tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
012,00094650,00094650,010,00241794,001024,004,000,0256
013,00081464,00081464,010,00195069,001024,004,000,0256
014,00091422,00091422,010,00239308,001024,004,000,0256
015,00089880,00089880,010,00225530,001024,004,000,0256
016,00097074,00097074,010,00240779,001024,004,000,0256
017,00084298,00084298,010,00206568,001024,004,000,0256
018,00085707,00085707,010,00217293,001024,004,000,0256
019,00083186,00083186,010,00205088,001024,004,000,0256
020,00111028,00111028,010,00281306,001024,004,000,0256
021,00109323,00109323,010,00275479,001024,004,000,0256
022,00095661,00095661,010,00241368,001024,004,000,0256
023,00108670,00108670,010,00276709,001024,004,000,0256
024,00091927,00091927,010,00234188,001024,004,000,0256
025,00103654,00103654,010,00271776,001024,004,000,0256
026,00077364,00077364,010,00192217,001024,004,000,0256
027,00084887,00084887,010,00217054,001024,004,000,0256
028,00089462,00089462,010,00220720,001024,004,000,0256
029,00100748,00100748,010,00250686,001024,004,000,0256
030,00093726,00093726,010,00249520,001024,004,000,0256
031,00086932,00086932,010,00217945,001024,004,000,0256
000,00082671,00082671,010,00264596,001024,001,001,0256
001,00074881,00074881,010,00220501,001024,001,001,0256
002,00075681,00075681,010,00232836,001024,001,001,0256
003,00082068,00082068,010,00252308,001024,001,001,0256
004,00075428,00075428,010,00216225,001024,001,001,0256
005,00075134,00075134,010,00224270,001024,001,001,0256
006,00077636,00077636,010,00206752,001024,001,001,0256
007,00078688,00078688,010,00219537,001024,001,001,0256
008,00072745,00072745,010,00195930,001024,001,001,0256
009,00079110,00079110,010,00218560,001024,001,001,0256
010,00080891,00080891,010,00240042,001024,001,001,0256
011,00077366,00077366,010,00230097,001024,001,001,0256
012,00072730,00072730,010,00219848,001024,001,001,0256
013,00075252,00075252,010,00220972,001024,001,001,0256
014,00086773,00086773,010,00253778,001024,001,001,0256
015,00078855,00078855,010,00236954,001024,001,001,0256
016,00088226,00088226,010,00251716,001024,001,001,0256
017,00076641,00076641,010,00198539,001024,001,001,0256
018,00084133,00084133,010,00251028,001024,001,001,0256
019,00082410,00082410,010,00233202,001024,001,001,0256
020,00081881,00081881,010,00225058,001024,001,001,0256
021,00077664,00077664,010,00223622,001024,001,001,0256
022,00079922,00079922,010,00241270,001024,001,001,0256
023,00080924,00080924,010,00231054,001024,001,001,0256
024,00074870,00074870,010,00240069,001024,001,001,0256
025,00079330,00079330,010,00226495,001024,001,001,0256
026,00079598,00079598,010,00208562,001024,001,001,0256
027,00074786,00074786,010,00224608,001024,001,001,0256
028,00076819,00076819,010,00221651,001024,001,001,0256
029,00073832,00073832,010,00204103,001024,001,001,0256
030,00077241,00077241,010,00224870,001024,001,001,0256
031,00073031,00073031,010,00210152,001024,001,001,0256
000,00054647,00054647,010,00175947,001024,002,001,0256
001,00064565,00064565,010,00229382,001024,002,001,0256
002,00058787,00058787,010,00186151,001024,002,001,0256
003,00055778,00055778,010,00203466,001024,002,001,0256
004,00050438,00050438,010,00188494,001024,002,001,0256
005,00055133,00055133,010,00182167,001024,002,001,0256
006,00054691,00054691,010,00193030,001024,002,001,0256
007,00045523,00045523,010,00149636,001024,002,001,0256
008,00057178,00057178,010,00183479,001024,002,001,0256
009,00058123,00058123,010,00200571,001024,002,001,0256
010,00052632,00052632,010,00195238,001024,002,001,0256
011,00055544,00055544,010,00168346,001024,002,001,0256
012,00046538,00046538,010,00149520,001024,002,001,0256
013,00049922,00049922,010,00202465,001024,002,001,0256
014,00057227,00057227,010,00202503,001024,002,001,0256
015,00057458,00057458,010,00210225,001024,002,001,0256
016,00056802,00056802,010,00200909,001024,002,001,0256
017,00055216,00055216,010,00182508,001024,002,001,0256
018,00056864,00056864,010,00196262,001024,002,001,0256
019,00050625,00050625,010,00185843,001024,002,001,0256
020,00049159,00049159,010,00175117,001024,002,001,0256
021,00060069,00060069,010,00255081,001024,002,001,0256
022,00053192,00053192,010,00194336,001024,002,001,0256
023,00049551,00049551,010,00179615,001024,002,001,0256
024,00053619,00053619,010,00194813,001024,002,001,0256
025,00053067,00053067,010,00179579,001024,002,001,0256
026,00056637,00056637,010,00176103,001024,002,001,0256
027,00049580,00049580,010,00150556,001024,002,001,0256
028,00053101,00053101,010,00172102,001024,002,001,0256
029,00057584,00057584,010,00182194,001024,002,001,0256
030,00053849,00053849,010,00176977,001024,002,001,0256
031,00056543,00056543,010,00181692,001024,002,001,0256
000,00084471,00084471,010,00271420,001024,003,001,0256
001,00082243,00082243,010,00287422,001024,003,001,0256
002,00080727,00080727,010,00258225,001024,003,001,0256
003,00082007,00082007,010,00257890,001024,003,001,0256
004,00078612,00078612,010,00218691,001024,003,001,0256
005,00070762,00070762,010,00181807,001024,003,001,0256
006,00080602,00080602,010,00217258,001024,003,001,0256
007,00077197,00077197,010,00208522,001024,003,001,0256
008,00080805,00080805,010,00244498,001024,003,001,0256
009,00083778,00083778,010,00235906,001024,003,001,0256
010,00072757,00072757,010,00214216,001024,003,001,0256
011,00077425,00077425,010,00236576,001024,003,001,0256
012,00073811,00073811,010,00198965,001024,003,001,0256
013,00089996,00089996,010,00270717,001024,003,001,0256
014,00080251,00080251,010,00244005,001024,003,001,0256
015,00076541,00076541,010,00202481,001024,003,001,0256
016,00076592,00076592,010,00222681,001024,003,001,0256
017,00080989,00080989,010,00210493,001024,003,001,0256
018,00073909,00073909,010,00196270,001024,003,001,0256
019,00076362,00076362,010,00221058,001024,003,001,0256
020,00083714,00083714,010,00257985,001024,003,001,0256
021,00077277,00077277,010,00202455,001024,003,001,0256
022,00090313,00090313,010,00264467,001024,003,001,0256
023,00072560,00072560,010,00205604,001024,003,001,0256
024,00084713,00084713,010,00239441,001024,003,001,0256
025,00075767,00075767,010,00228518,001024,003,001,0256
026,00079579,00079579,010,00236275,001024,003,001,0256
027,00077223,00077223,010,00231626,001024,003,001,0256
028,00084593,00084593,010,00237095,001024,003,001,0256
029,00078426,00078426,010,00224325,001024,003,001,0256
030,00070814,00070814,010,00199431,001024,003,001,0256
031,00080072,00080072,010,00200128,001024,003,001,0256
000,00056883,00056883,010,00185334,001024,004,001,0256
001,00054254,00054254,010,00203077,001024,004,001,0256
002,00058587,00058587,010,00199140,001024,004,001,0256
003,00057968,00057968,010,00201227,001024,004,001,0256
004,00057415,00057415,010,00172622,001024,004,001,0256
005,00053522,00053522,010,00170578,001024,004,001,0256
006,00051081,00051081,010,00179971,001024,004,001,0256
007,00052843,00052843,010,00183139,001024,004,001,0256
008,00058126,00058126,010,00178845,001024,004,001,0256
009,00054231,00054231,010,00154672,001024,004,001,0256
010,00057196,00057196,010,00174501,001024,004,001,0256
011,00059877,00059877,010,00200614,001024,004,001,0256
012,00069738,00069738,010,00206287,001024,004,001,0256
013,00054805,00054805,010,00179364,001024,004,001,0256
014,00053173,00053173,010,00153118,001024,004,001,0256
015,00056641,00056641,010,00173205,001024,004,001,0256
016,00047201,00047201,010,00145626,001024,004,001,0256
017,00055318,00055318,010,00208196,001024,004,001,0256
018,00064046,00064046,010,00212567,001024,004,001,0256
019,00059134,00059134,010,00182591,001024,004,001,0256
020,00060280,00060280,010,00219850,001024,004,001,0256
021,00050546,00050546,010,00173395,001024,004,001,0256
022,00058510,00058510,010,00209480,001024,004,001,0256
023,00054764,00054764,010,00186071,001024,004,001,0256
024,00061112,00061112,010,00204267,001024,004,001,0256
025,00061238,00061238,010,00223152,001024,004,001,0256
026,00058796,00058796,010,00202358,001024,004,001,0256
027,00065753,00065753,010,00218632,001024,004,001,0256
028,00056726,00056726,010,00175116,001024,004,001,0256
029,00053194,00053194,010,00160122,001024,004,001,0256
030,00059837,00059837,010,00213644,001024,004,001,0256
031,00059482,00059482,010,00195143,001024,004,001,0256
000,00090100,00090100,010,00222244,001024,001,002,0256
001,00099506,00099506,010,00244998,001024,001,002,0256
002,00094627,00094627,010,00234195,001024,001,002,0256
003,00103100,00103100,010,00257859,001024,001,002,0256
004,00101265,00101265,010,00249602,001024,001,002,0256
005,00107673,00107673,010,00257775,001024,001,002,0256
006,00116763,00116763,010,00297469,001024,001,002,0256
007,00104204,00104204,010,00257525,001024,001,002,0256
008,00091307,00091307,010,00247795,001024,001,002,0256
009,00099028,00099028,010,00233311,001024,001,002,0256
010,00101564,00101564,010,00237618,001024,001,002,0256
011,00105560,00105560,010,00260286,001024,001,002,0256
012,00103493,00103493,010,00248410,001024,001,002,0256
013,00102043,00102043,010,00248499,001024,001,002,0256
014,00101832,00101832,010,00257154,001024,001,002,0256
015,00106514,00106514,010,00248196,001024,001,002,0256
016,00122574,00122574,010,00305310,001024,001,002,0256
017,00103407,00103407,010,00241964,001024,001,002,0256
018,00104677,00104677,010,00262719,001024,001,002,0256
019,00093970,00093970,010,00233139,001024,001,002,0256
020,00104667,00104667,010,00256874,001024,001,002,0256
021,00107222,00107222,010,00286100,001024,001,002,0256
022,00100714,00100714,010,00257727,001024,001,002,0256
023,00095813,00095813,010,00245107,001024,001,002,0256
024,00106814,00106814,010,00254830,001024,001,002,0256
025,00112237,00112237,010,00274584,001024,001,002,0256
026,00089686,00089686,010,00225633,001024,001,002,0256
027,00103365,00103365,010,00243674,001024,001,002,0256
028,00114960,00114960,010,00291938,001024,001,002,0256
029,00103100,00103100,010,00267476,001024,001,002,0256
030,00102418,00102418,010,00258072,001024,001,002,0256
031,00096982,00096982,010,00235316,001024,001,002,0256
000,00065819,00065819,010,00181274,001024,002,002,0256
001,00072324,00072324,010,00190357,001024,002,002,0256
002,00072697,00072697,010,00198953,001024,002,002,0256
003,00097259,00097259,010,00241207,001024,002,002,0256
004,00096487,00096487,010,00257508,001024,002,002,0256
005,00086900,00086900,010,00224266,001024,002,002,0256
006,00080806,00080806,010,00210216,001024,002,002,0256
007,00093648,00093648,010,00243677,001024,002,002,0256
008,00066078,00066078,010,00182155,001024,002,002,0256
009,00085468,00085468,010,00227594,001024,002,002,0256
010,00079431,00079431,010,00208876,001024,002,002,0256
011,00088463,00088463,010,00243648,001024,002,002,0256
012,00090831,00090831,010,00223830,001024,002,002,0256
013,00078654,00078654,010,00200677,001024,002,002,0256
014,00082733,00082733,010,00227352,001024,002,002,0256
015,00079823,00079823,010,00217384,001024,002,002,0256
016,00073711,00073711,010,00210878,001024,002,002,0256
017,00091781,00091781,010,00244312,001024,002,002,0256
018,00074259,00074259,010,00200927,001024,002,002,0256
019,00077394,00077394,010,00208290,001024,002,002,0256
020,00086396,00086396,010,00236353,001024,002,002,0256
021,00080175,00080175,010,00210427,001024,002,002,0256
022,00086628,00086628,010,00235150,001024,002,002,0256
023,00077975,00077975,010,00195218,001024,002,002,0256
024,00081625,00081625,010,00208551,001024,002,002,0256
025,00074371,00074371,010,00207222,001024,002,002,0256
026,00082284,00082284,010,00206111,001024,002,002,0256
027,00079577,00079577,010,00224355,001024,002,002,0256
028,00063994,00063994,010,00164662,001024,002,002,0256
029,00081304,00081304,010,00208765,001024,002,002,0256
030,00068281,00068281,010,00174995,001024,002,002,0256
031,00090246,00090246,010,00242483,001024,002,002,0256
000,00099255,00099255,010,00234000,001024,003,002,0256
001,00081613,00081613,010,00215997,001024,003,002,0256
002,00101482,00101482,010,00259254,001024,003,002,0256
003,00099958,00099958,010,00236416,001024,003,002,0256
004,00075571,00075571,010,00183333,001024,003,002,0256
005,00105284,00105284,010,00265913,001024,003,002,0256
006,00105320,00105320,010,00250251,001024,003,002,0256
007,00105902,00105902,010,00260622,001024,003,002,0256
008,00093417,00093417,010,00237740,001024,003,002,0256
009,00107127,00107127,010,00259555,001024,003,002,0256
010,00106318,00106318,010,00263093,001024,003,002,0256
011,00094133,00094133,010,00237008,001024,003,002,0256
012,00100329,00100329,010,00252920,001024,003,002,0256
013,00094132,00094132,010,00222575,001024,003,002,0256
014,00099046,00099046,010,00253039,001024,003,002,0256
015,00107968,00107968,010,00271496,001024,003,002,0256
016,00105175,00105175,010,00262375,001024,003,002,0256
017,00101852,00101852,010,00253128,001024,003,002,0256
018,00077333,00077333,010,00191221,001024,003,002,0256
019,00096509,00096509,010,00232385,001024,003,002,0256
020,00106725,00106725,010,00259891,001024,003,002,0256
021,00102950,00102950,010,00263053,001024,003,002,0256
022,00103976,00103976,010,00259398,001024,003,002,0256
023,00099585,00099585,010,00262275,001024,003,002,0256
024,00105874,00105874,010,00255107,001024,003,002,0256
025,00099136,00099136,010,00257264,001024,003,002,0256
026,00110577,00110577,010,00279403,001024,003,002,0256
027,00101977,00101977,010,00266780,001024,003,002,0256
028,00087273,00087273,010,00220514,001024,003,002,0256
029,00087351,00087351,010,00219428,001024,003,002,0256
030,00109257,00109257,010,00268238,001024,003,002,0256
031,00096233,00096233,010,00237456,001024,003,002,0256
000,00098120,00098120,010,00246890,001024,004,002,0256
001,00085296,00085296,010,00209441,001024,004,002,0256
002,00107098,00107098,010,00279717,001024,004,002,0256
003,00096794,00096794,010,00248639,001024,004,002,0256
004,00083421,00083421,010,00213721,001024,004,002,0256
005,00093934,00093934,010,00230082,001024,004,002,0256
006,00099887,00099887,010,00256344,001024,004,002,0256
007,00082683,00082683,010,00216347,001024,004,002,0256
008,00092426,00092426,010,00237217,001024,004,002,0256
009,00088412,00088412,010,00236963,001024,004,002,0256
010,00083723,00083723,010,00207321,001024,004,002,0256
011,00104314,00104314,010,00256248,001024,004,002,0256
012,00082071,00082071,010,00207552,001024,004,002,0256
013,00084842,00084842,010,00214627,001024,004,002,0256
014,00095072,00095072,010,00242524,001024,004,002,0256
015,00085519,00085519,010,00227466,001024,004,002,0256
016,00095987,00095987,010,00234200,001024,004,002,0256
017,00084128,00084128,010,00211140,001024,004,002,0256
018,00099051,00099051,010,00264399,001024,004,002,0256
019,00082433,00082433,010,00209344,001024,004,002,0256
020,00079044,00079044,010,00202899,001024,004,002,0256
021,00076985,00076985,010,00216259,001024,004,002,0256
022,00096855,00096855,010,00259753,001024,004,002,0256
023,00097284,00097284,010,00237145,001024,004,002,0256
024,00091766,00091766,010,00237197,001024,004,002,0256
025,00094980,00094980,010,00242480,001024,004,002,0256
026,00080752,00080752,010,00207540,001024,004,002,0256
027,00093474,00093474,010,00252791,001024,004,002,0256
028,00094885,00094885,010,00237886,001024,004,002,0256
029,00084629,00084629,010,00214160,001024,004,002,0256
030,00092520,00092520,010,00241274,001024,004,002,0256
031,00081656,00081656,010,00200098,001024,004,002,0256
