tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
011,00026306,00026306,010,00071584,00000000,00000000,001024,001,000,00000512
012,00026400,00026400,010,00071306,00000000,00000000,001024,001,000,00000512
013,00026272,00026272,010,00071086,00000000,00000000,001024,001,000,00000512
014,00026091,00026091,010,00070261,00000000,00000000,001024,001,000,00000512
015,00026318,00026318,010,00071197,00000000,00000000,001024,001,000,00000512
016,00027434,00027434,010,00072311,00000000,00000000,001024,001,000,00000512
017,00027052,00027052,010,00072089,00000000,00000000,001024,001,000,00000512
018,00026936,00026936,010,00071195,00000000,00000000,001024,001,000,00000512
019,00027225,00027225,010,00072200,00000000,00000000,001024,001,000,00000512
020,00027371,00027371,010,00071813,00000000,00000000,001024,001,000,00000512
021,00025996,00025996,010,00070369,00000000,00000000,001024,001,000,00000512
022,00026000,00026000,010,00071313,00000000,00000000,001024,001,000,00000512
023,00026802,00026802,010,00071783,00000000,00000000,001024,001,000,00000512
024,00026052,00026052,010,00069845,00000000,00000000,001024,001,000,00000512
025,00026325,00026325,010,00070905,00000000,00000000,001024,001,000,00000512
026,00026368,00026368,010,00071198,00000000,00000000,001024,001,000,00000512
027,00026833,00026833,010,00071506,00000000,00000000,001024,001,000,00000512
028,00027091,00027091,010,00072063,00000000,00000000,001024,001,000,00000512
029,00026674,00026674,010,00071896,00000000,00000000,001024,001,000,00000512
030,00026603,00026603,010,00071551,00000000,00000000,001024,001,000,00000512
031,00026719,00026719,010,00071296,00000000,00000000,001024,001,000,00000512
000,00026679,00026679,010,00072420,00000000,00000000,001024,002,000,00000512
001,00026665,00026665,010,00072002,00000000,00000000,001024,002,000,00000512
002,00026819,00026819,010,00072507,00000000,00000000,001024,002,000,00000512
003,00026845,00026845,010,00071613,00000000,00000000,001024,002,000,00000512
004,00026458,00026458,010,00071077,00000000,00000000,001024,002,000,00000512
005,00026746,00026746,010,00072505,00000000,00000000,001024,002,000,00000512
006,00026576,00026576,010,00071620,00000000,00000000,001024,002,000,00000512
007,00027133,00027133,010,00071945,00000000,00000000,001024,002,000,00000512
008,00026979,00026979,010,00072493,00000000,00000000,001024,002,000,00000512
009,00026283,00026283,010,00072548,00000000,00000000,001024,002,000,00000512
010,00026262,00026262,010,00071372,00000000,00000000,001024,002,000,00000512
011,00026966,00026966,010,00071532,00000000,00000000,001024,002,000,00000512
012,00026438,00026438,010,00073073,00000000,00000000,001024,002,000,00000512
013,00026250,00026250,010,00071285,00000000,00000000,001024,002,000,00000512
014,00026712,00026712,010,00071741,00000000,00000000,001024,002,000,00000512
015,00026601,00026601,010,00071772,00000000,00000000,001024,002,000,00000512
016,00026367,00026367,010,00071458,00000000,00000000,001024,002,000,00000512
017,00027102,00027102,010,00073260,00000000,00000000,001024,002,000,00000512
018,00026332,00026332,010,00072437,00000000,00000000,001024,002,000,00000512
019,00026076,00026076,010,00071722,00000000,00000000,001024,002,000,00000512
020,00026956,00026956,010,00072297,00000000,00000000,001024,002,000,00000512
021,00026478,00026478,010,00072477,00000000,00000000,001024,002,000,00000512
022,00026771,00026771,010,00072235,00000000,00000000,001024,002,000,00000512
023,00026418,00026418,010,00071016,00000000,00000000,001024,002,000,00000512
024,00026923,00026923,010,00072200,00000000,00000000,001024,002,000,00000512
025,00026110,00026110,010,00071202,00000000,00000000,001024,002,000,00000512
026,00026633,00026633,010,00073321,00000000,00000000,001024,002,000,00000512
027,00026018,00026018,010,00071184,00000000,00000000,001024,002,000,00000512
028,00025681,00025681,010,00071971,00000000,00000000,001024,002,000,00000512
029,00026257,00026257,010,00071409,00000000,00000000,001024,002,000,00000512
030,00025626,00025626,010,00070780,00000000,00000000,001024,002,000,00000512
031,00026474,00026474,010,00071454,00000000,00000000,001024,002,000,00000512
000,00027020,00027020,010,00074708,00000000,00000000,001024,003,000,00000512
001,00027502,00027502,010,00076321,00000000,00000000,001024,003,000,00000512
002,00027103,00027103,010,00074813,00000000,00000000,001024,003,000,00000512
003,00026969,00026969,010,00075407,00000000,00000000,001024,003,000,00000512
004,00027252,00027252,010,00076081,00000000,00000000,001024,003,000,00000512
005,00027163,00027163,010,00075016,00000000,00000000,001024,003,000,00000512
006,00027261,00027261,010,00075150,00000000,00000000,001024,003,000,00000512
007,00027405,00027405,010,00075230,00000000,00000000,001024,003,000,00000512
008,00027574,00027574,010,00075852,00000000,00000000,001024,003,000,00000512
009,00027471,00027471,010,00075895,00000000,00000000,001024,003,000,00000512
010,00026729,00026729,010,00074906,00000000,00000000,001024,003,000,00000512
011,00027445,00027445,010,00074761,00000000,00000000,001024,003,000,00000512
012,00026958,00026958,010,00074730,00000000,00000000,001024,003,000,00000512
013,00027627,00027627,010,00076345,00000000,00000000,001024,003,000,00000512
014,00026548,00026548,010,00073512,00000000,00000000,001024,003,000,00000512
015,00027464,00027464,010,00076512,00000000,00000000,001024,003,000,00000512
016,00026626,00026626,010,00074514,00000000,00000000,001024,003,000,00000512
017,00027260,00027260,010,00075471,00000000,00000000,001024,003,000,00000512
018,00027350,00027350,010,00075938,00000000,00000000,001024,003,000,00000512
019,00027279,00027279,010,00074049,00000000,00000000,001024,003,000,00000512
020,00026795,00026795,010,00075084,00000000,00000000,001024,003,000,00000512
021,00027799,00027799,010,00075756,00000000,00000000,001024,003,000,00000512
022,00027185,00027185,010,00075623,00000000,00000000,001024,003,000,00000512
023,00027667,00027667,010,00074890,00000000,00000000,001024,003,000,00000512
024,00027162,00027162,010,00074828,00000000,00000000,001024,003,000,00000512
025,00026548,00026548,010,00074438,00000000,00000000,001024,003,000,00000512
026,00026970,00026970,010,00075123,00000000,00000000,001024,003,000,00000512
027,00027302,00027302,010,00075285,00000000,00000000,001024,003,000,00000512
028,00027546,00027546,010,00076277,00000000,00000000,001024,003,000,00000512
029,00027263,00027263,010,00075715,00000000,00000000,001024,003,000,00000512
030,00027197,00027197,010,00075678,00000000,00000000,001024,003,000,00000512
031,00027796,00027796,010,00076067,00000000,00000000,001024,003,000,00000512
000,00047947,00047947,010,00129757,00000000,00000000,001024,000,001,00000512
001,00047629,00047629,010,00130807,00000000,00000000,001024,000,001,00000512
002,00047419,00047419,010,00127938,00000000,00000000,001024,000,001,00000512
003,00048803,00048803,010,00128414,00000000,00000000,001024,000,001,00000512
004,00047282,00047282,010,00127097,00000000,00000000,001024,000,001,00000512
005,00047378,00047378,010,00128336,00000000,00000000,001024,000,001,00000512
006,00048408,00048408,010,00127399,00000000,00000000,001024,000,001,00000512
007,00047894,00047894,010,00128144,00000000,00000000,001024,000,001,00000512
008,00048170,00048170,010,00127723,00000000,00000000,001024,000,001,00000512
009,00048014,00048014,010,00129693,00000000,00000000,001024,000,001,00000512
010,00048013,00048013,010,00129114,00000000,00000000,001024,000,001,00000512
011,00048398,00048398,010,00128301,00000000,00000000,001024,000,001,00000512
012,00048904,00048904,010,00129560,00000000,00000000,001024,000,001,00000512
013,00047452,00047452,010,00126274,00000000,00000000,001024,000,001,00000512
014,00046671,00046671,010,00127773,00000000,00000000,001024,000,001,00000512
015,00048126,00048126,010,00128654,00000000,00000000,001024,000,001,00000512
016,00048461,00048461,010,00129424,00000000,00000000,001024,000,001,00000512
017,00048201,00048201,010,00129255,00000000,00000000,001024,000,001,00000512
018,00048468,00048468,010,00129158,00000000,00000000,001024,000,001,00000512
019,00047610,00047610,010,00128565,00000000,00000000,001024,000,001,00000512
020,00047496,00047496,010,00126754,00000000,00000000,001024,000,001,00000512
021,00047786,00047786,010,00127521,00000000,00000000,001024,000,001,00000512
022,00048884,00048884,010,00130441,00000000,00000000,001024,000,001,00000512
023,00047675,00047675,010,00127907,00000000,00000000,001024,000,001,00000512
024,00047834,00047834,010,00127331,00000000,00000000,001024,000,001,00000512
025,00048557,00048557,010,00129526,00000000,00000000,001024,000,001,00000512
026,00048391,00048391,010,00129644,00000000,00000000,001024,000,001,00000512
027,00047676,00047676,010,00128396,00000000,00000000,001024,000,001,00000512
028,00048524,00048524,010,00128900,00000000,00000000,001024,000,001,00000512
029,00047778,00047778,010,00126811,00000000,00000000,001024,000,001,00000512
030,00047290,00047290,010,00125913,00000000,00000000,001024,000,001,00000512
031,00048347,00048347,010,00129417,00000000,00000000,001024,000,001,00000512
000,00026155,00026155,010,00070630,00000000,00000000,001024,001,001,00000512
001,00026318,00026318,010,00070649,00000000,00000000,001024,001,001,00000512
002,00026020,00026020,010,00070408,00000000,00000000,001024,001,001,00000512
003,00026132,00026132,010,00070813,00000000,00000000,001024,001,001,00000512
004,00026511,00026511,010,00071430,00000000,00000000,001024,001,001,00000512
005,00025364,00025364,010,00069832,00000000,00000000,001024,001,001,00000512
006,00025573,00025573,010,00070511,00000000,00000000,001024,001,001,00000512
007,00025958,00025958,010,00070516,00000000,00000000,001024,001,001,00000512
008,00026259,00026259,010,00071438,00000000,00000000,001024,001,001,00000512
009,00026341,00026341,010,00070363,00000000,00000000,001024,001,001,00000512
010,00026486,00026486,010,00070474,00000000,00000000,001024,001,001,00000512
011,00026016,00026016,010,00070866,00000000,00000000,001024,001,001,00000512
012,00026144,00026144,010,00071096,00000000,00000000,001024,001,001,00000512
013,00026031,00026031,010,00071608,00000000,00000000,001024,001,001,00000512
014,00025859,00025859,010,00071668,00000000,00000000,001024,001,001,00000512
015,00026020,00026020,010,00070328,00000000,00000000,001024,001,001,00000512
016,00027161,00027161,010,00072297,00000000,00000000,001024,001,001,00000512
017,00026817,00026817,010,00071078,00000000,00000000,001024,001,001,00000512
018,00026634,00026634,010,00072385,00000000,00000000,001024,001,001,00000512
019,00026996,00026996,010,00071956,00000000,00000000,001024,001,001,00000512
020,00027115,00027115,010,00072212,00000000,00000000,001024,001,001,00000512
021,00025762,00025762,010,00069960,00000000,00000000,001024,001,001,00000512
022,00025800,00025800,010,00071362,00000000,00000000,001024,001,001,00000512
023,00026574,00026574,010,00070820,00000000,00000000,001024,001,001,00000512
024,00025811,00025811,010,00070786,00000000,00000000,001024,001,001,00000512
025,00026036,00026036,010,00071426,00000000,00000000,001024,001,001,00000512
026,00026094,00026094,010,00071112,00000000,00000000,001024,001,001,00000512
027,00026598,00026598,010,00070314,00000000,00000000,001024,001,001,00000512
028,00026823,00026823,010,00072305,00000000,00000000,001024,001,001,00000512
029,00026400,00026400,010,00070749,00000000,00000000,001024,001,001,00000512
030,00026316,00026316,010,00071282,00000000,00000000,001024,001,001,00000512
031,00026511,00026511,010,00070699,00000000,00000000,001024,001,001,00000512
000,00026821,00026821,010,00071877,00000000,00000000,001024,002,001,00000512
001,00026863,00026863,010,00072362,00000000,00000000,001024,002,001,00000512
002,00026920,00026920,010,00071867,00000000,00000000,001024,002,001,00000512
003,00027004,00027004,010,00071869,00000000,00000000,001024,002,001,00000512
004,00026591,00026591,010,00072455,00000000,00000000,001024,002,001,00000512
005,00026904,00026904,010,00072005,00000000,00000000,001024,002,001,00000512
006,00026714,00026714,010,00073004,00000000,00000000,001024,002,001,00000512
007,00027245,00027245,010,00072385,00000000,00000000,001024,002,001,00000512
008,00027139,00027139,010,00071902,00000000,00000000,001024,002,001,00000512
009,00026439,00026439,010,00072440,00000000,00000000,001024,002,001,00000512
010,00026321,00026321,010,00071548,00000000,00000000,001024,002,001,00000512
011,00027032,00027032,010,00073315,00000000,00000000,001024,002,001,00000512
012,00026662,00026662,010,00072835,00000000,00000000,001024,002,001,00000512
013,00026342,00026342,010,00071902,00000000,00000000,001024,002,001,00000512
014,00026834,00026834,010,00071922,00000000,00000000,001024,002,001,00000512
015,00026723,00026723,010,00071742,00000000,00000000,001024,002,001,00000512
016,00026480,00026480,010,00072125,00000000,00000000,001024,002,001,00000512
017,00027232,00027232,010,00073747,00000000,00000000,001024,002,001,00000512
018,00026490,00026490,010,00072686,00000000,00000000,001024,002,001,00000512
019,00026253,00026253,010,00072170,00000000,00000000,001024,002,001,00000512
020,00027119,00027119,010,00072421,00000000,00000000,001024,002,001,00000512
021,00026572,00026572,010,00071502,00000000,00000000,001024,002,001,00000512
022,00026887,00026887,010,00071583,00000000,00000000,001024,002,001,00000512
023,00026479,00026479,010,00071586,00000000,00000000,001024,002,001,00000512
024,00027132,00027132,010,00073100,00000000,00000000,001024,002,001,00000512
025,00026313,00026313,010,00071420,00000000,00000000,001024,002,001,00000512
026,00026760,00026760,010,00071968,00000000,00000000,001024,002,001,00000512
027,00026231,00026231,010,00072447,00000000,00000000,001024,002,001,00000512
028,00025776,00025776,010,00071073,00000000,00000000,001024,002,001,00000512
029,00026401,00026401,010,00072035,00000000,00000000,001024,002,001,00000512
030,00025767,00025767,010,00071333,00000000,00000000,001024,002,001,00000512
031,00026623,00026623,010,00072853,00000000,00000000,001024,002,001,00000512
000,00027000,00027000,010,00074969,00000000,00000000,001024,003,001,00000512
001,00027466,00027466,010,00077127,00000000,00000000,001024,003,001,00000512
002,00027053,00027053,010,00075460,00000000,00000000,001024,003,001,00000512
003,00026889,00026889,010,00074971,00000000,00000000,001024,003,001,00000512
004,00027200,00027200,010,00074622,00000000,00000000,001024,003,001,00000512
005,00027056,00027056,010,00074978,00000000,00000000,001024,003,001,00000512
006,00027224,00027224,010,00074885,00000000,00000000,001024,003,001,00000512
007,00027364,00027364,010,00076320,00000000,00000000,001024,003,001,00000512
008,00027503,00027503,010,00075919,00000000,00000000,001024,003,001,00000512
009,00027423,00027423,010,00076049,00000000,00000000,001024,003,001,00000512
010,00026693,00026693,010,00073894,00000000,00000000,001024,003,001,00000512
011,00027352,00027352,010,00075992,00000000,00000000,001024,003,001,00000512
012,00026881,00026881,010,00075096,00000000,00000000,001024,003,001,00000512
013,00027587,00027587,010,00075618,00000000,00000000,001024,003,001,00000512
014,00026492,00026492,010,00073256,00000000,00000000,001024,003,001,00000512
015,00027381,00027381,010,00076471,00000000,00000000,001024,003,001,00000512
016,00026565,00026565,010,00074949,00000000,00000000,001024,003,001,00000512
017,00027178,00027178,010,00076563,00000000,00000000,001024,003,001,00000512
018,00027285,00027285,010,00075690,00000000,00000000,001024,003,001,00000512
019,00027197,00027197,010,00075977,00000000,00000000,001024,003,001,00000512
020,00026710,00026710,010,00074435,00000000,00000000,001024,003,001,00000512
021,00027767,00027767,010,00075347,00000000,00000000,001024,003,001,00000512
022,00027139,00027139,010,00075306,00000000,00000000,001024,003,001,00000512
023,00027595,00027595,010,00075563,00000000,00000000,001024,003,001,00000512
024,00027072,00027072,010,00076217,00000000,00000000,001024,003,001,00000512
025,00026520,00026520,010,00075309,00000000,00000000,001024,003,001,00000512
026,00026890,00026890,010,00075655,00000000,00000000,001024,003,001,00000512
027,00027224,00027224,010,00074943,00000000,00000000,001024,003,001,00000512
028,00027400,00027400,010,00077821,00000000,00000000,001024,003,001,00000512
029,00027139,00027139,010,00074516,00000000,00000000,001024,003,001,00000512
030,00027126,00027126,010,00075923,00000000,00000000,001024,003,001,00000512
031,00027761,00027761,010,00075517,00000000,00000000,001024,003,001,00000512
000,00048389,00048389,010,00128623,00000000,00000000,001024,000,002,00000512
001,00047989,00047989,010,00127723,00000000,00000000,001024,000,002,00000512
002,00047739,00047739,010,00128186,00000000,00000000,001024,000,002,00000512
003,00049038,00049038,010,00130577,00000000,00000000,001024,000,002,00000512
004,00047488,00047488,010,00127623,00000000,00000000,001024,000,002,00000512
005,00047716,00047716,010,00128417,00000000,00000000,001024,000,002,00000512
006,00048620,00048620,010,00129639,00000000,00000000,001024,000,002,00000512
007,00048210,00048210,010,00128804,00000000,00000000,001024,000,002,00000512
008,00048444,00048444,010,00129550,00000000,00000000,001024,000,002,00000512
009,00048217,00048217,010,00126970,00000000,00000000,001024,000,002,00000512
010,00048326,00048326,010,00127907,00000000,00000000,001024,000,002,00000512
011,00048747,00048747,010,00129894,00000000,00000000,001024,000,002,00000512
012,00049238,00049238,010,00128841,00000000,00000000,001024,000,002,00000512
013,00047613,00047613,010,00127791,00000000,00000000,001024,000,002,00000512
014,00047120,00047120,010,00127970,00000000,00000000,001024,000,002,00000512
015,00048424,00048424,010,00129360,00000000,00000000,001024,000,002,00000512
016,00048691,00048691,010,00130048,00000000,00000000,001024,000,002,00000512
017,00048694,00048694,010,00132042,00000000,00000000,001024,000,002,00000512
018,00048708,00048708,010,00128850,00000000,00000000,001024,000,002,00000512
019,00047891,00047891,010,00127981,00000000,00000000,001024,000,002,00000512
020,00047731,00047731,010,00127725,00000000,00000000,001024,000,002,00000512
021,00048149,00048149,010,00127746,00000000,00000000,001024,000,002,00000512
022,00049353,00049353,010,00129938,00000000,00000000,001024,000,002,00000512
023,00047829,00047829,010,00127369,00000000,00000000,001024,000,002,00000512
024,00047911,00047911,010,00127352,00000000,00000000,001024,000,002,00000512
025,00048771,00048771,010,00130023,00000000,00000000,001024,000,002,00000512
026,00048461,00048461,010,00128840,00000000,00000000,001024,000,002,00000512
027,00047866,00047866,010,00128427,00000000,00000000,001024,000,002,00000512
028,00048819,00048819,010,00128431,00000000,00000000,001024,000,002,00000512
029,00048005,00048005,010,00127111,00000000,00000000,001024,000,002,00000512
030,00047594,00047594,010,00126647,00000000,00000000,001024,000,002,00000512
031,00048634,00048634,010,00128868,00000000,00000000,001024,000,002,00000512
000,00026164,00026164,010,00071186,00000000,00000000,001024,001,002,00000512
001,00026289,00026289,010,00070298,00000000,00000000,001024,001,002,00000512
002,00026058,00026058,010,00070518,00000000,00000000,001024,001,002,00000512
003,00026131,00026131,010,00071045,00000000,00000000,001024,001,002,00000512
004,00026511,00026511,010,00072159,00000000,00000000,001024,001,002,00000512
005,00025399,00025399,010,00069771,00000000,00000000,001024,001,002,00000512
006,00025567,00025567,010,00069878,00000000,00000000,001024,001,002,00000512
007,00025969,00025969,010,00071154,00000000,00000000,001024,001,002,00000512
008,00026313,00026313,010,00071557,00000000,00000000,001024,001,002,00000512
009,00026358,00026358,010,00071491,00000000,00000000,001024,001,002,00000512
010,00026480,00026480,010,00072245,00000000,00000000,001024,001,002,00000512
011,00026016,00026016,010,00070395,00000000,00000000,001024,001,002,00000512
012,00026157,00026157,010,00071083,00000000,00000000,001024,001,002,00000512
013,00026037,00026037,010,00070739,00000000,00000000,001024,001,002,00000512
014,00025895,00025895,010,00070144,00000000,00000000,001024,001,002,00000512
015,00026061,00026061,010,00069993,00000000,00000000,001024,001,002,00000512
016,00027235,00027235,010,00071832,00000000,00000000,001024,001,002,00000512
017,00026811,00026811,010,00071417,00000000,00000000,001024,001,002,00000512
018,00026664,00026664,010,00072178,00000000,00000000,001024,001,002,00000512
019,00026987,00026987,010,00071917,00000000,00000000,001024,001,002,00000512
020,00027145,00027145,010,00071101,00000000,00000000,001024,001,002,00000512
021,00025762,00025762,010,00069510,00000000,00000000,001024,001,002,00000512
022,00025800,00025800,010,00070752,00000000,00000000,001024,001,002,00000512
023,00026586,00026586,010,00070736,00000000,00000000,001024,001,002,00000512
024,00025857,00025857,010,00070482,00000000,00000000,001024,001,002,00000512
025,00026085,00026085,010,00070436,00000000,00000000,001024,001,002,00000512
026,00026083,00026083,010,00072077,00000000,00000000,001024,001,002,00000512
027,00026605,00026605,010,00071721,00000000,00000000,001024,001,002,00000512
028,00026846,00026846,010,00071938,00000000,00000000,001024,001,002,00000512
029,00026416,00026416,010,00071547,00000000,00000000,001024,001,002,00000512
030,00026323,00026323,010,00071046,00000000,00000000,001024,001,002,00000512
031,00026503,00026503,010,00071965,00000000,00000000,001024,001,002,00000512
000,00026798,00026798,010,00072766,00000000,00000000,001024,002,002,00000512
001,00026960,00026960,010,00073045,00000000,00000000,001024,002,002,00000512
002,00026953,00026953,010,00072417,00000000,00000000,001024,002,002,00000512
003,00027074,00027074,010,00072632,00000000,00000000,001024,002,002,00000512
004,00026671,00026671,010,00071774,00000000,00000000,001024,002,002,00000512
005,00026947,00026947,010,00071872,00000000,00000000,001024,002,002,00000512
006,00026802,00026802,010,00071763,00000000,00000000,001024,002,002,00000512
007,00027265,00027265,010,00072121,00000000,00000000,001024,002,002,00000512
008,00027135,00027135,010,00072945,00000000,00000000,001024,002,002,00000512
009,00026457,00026457,010,00072057,00000000,00000000,001024,002,002,00000512
010,00026380,00026380,010,00072375,00000000,00000000,001024,002,002,00000512
011,00027055,00027055,010,00073345,00000000,00000000,001024,002,002,00000512
012,00026722,00026722,010,00071607,00000000,00000000,001024,002,002,00000512
013,00026392,00026392,010,00071595,00000000,00000000,001024,002,002,00000512
014,00026842,00026842,010,00072291,00000000,00000000,001024,002,002,00000512
015,00026796,00026796,010,00072854,00000000,00000000,001024,002,002,00000512
016,00026531,00026531,010,00072416,00000000,00000000,001024,002,002,00000512
017,00027267,00027267,010,00072308,00000000,00000000,001024,002,002,00000512
018,00026525,00026525,010,00071031,00000000,00000000,001024,002,002,00000512
019,00026279,00026279,010,00071525,00000000,00000000,001024,002,002,00000512
020,00027119,00027119,010,00072790,00000000,00000000,001024,002,002,00000512
021,00026640,00026640,010,00072077,00000000,00000000,001024,002,002,00000512
022,00026887,00026887,010,00072928,00000000,00000000,001024,002,002,00000512
023,00026536,00026536,010,00072057,00000000,00000000,001024,002,002,00000512
024,00027123,00027123,010,00073115,00000000,00000000,001024,002,002,00000512
025,00026318,00026318,010,00071877,00000000,00000000,001024,002,002,00000512
026,00026771,00026771,010,00072917,00000000,00000000,001024,002,002,00000512
027,00026276,00026276,010,00070589,00000000,00000000,001024,002,002,00000512
028,00025817,00025817,010,00071232,00000000,00000000,001024,002,002,00000512
029,00026441,00026441,010,00072400,00000000,00000000,001024,002,002,00000512
030,00025827,00025827,010,00071325,00000000,00000000,001024,002,002,00000512
031,00026626,00026626,010,00072261,00000000,00000000,001024,002,002,00000512
000,00026854,00026854,010,00075211,00000000,00000000,001024,003,002,00000512
001,00027380,00027380,010,00076468,00000000,00000000,001024,003,002,00000512
002,00026959,00026959,010,00075740,00000000,00000000,001024,003,002,00000512
003,00026789,00026789,010,00076174,00000000,00000000,001024,003,002,00000512
004,00027024,00027024,010,00074643,00000000,00000000,001024,003,002,00000512
005,00026928,00026928,010,00075341,00000000,00000000,001024,003,002,00000512
006,00027083,00027083,010,00074489,00000000,00000000,001024,003,002,00000512
007,00027292,00027292,010,00076090,00000000,00000000,001024,003,002,00000512
008,00027356,00027356,010,00075841,00000000,00000000,001024,003,002,00000512
009,00027197,00027197,010,00075826,00000000,00000000,001024,003,002,00000512
010,00026525,00026525,010,00075203,00000000,00000000,001024,003,002,00000512
011,00027239,00027239,010,00076150,00000000,00000000,001024,003,002,00000512
012,00026817,00026817,010,00074678,00000000,00000000,001024,003,002,00000512
013,00027423,00027423,010,00076389,00000000,00000000,001024,003,002,00000512
014,00026402,00026402,010,00073465,00000000,00000000,001024,003,002,00000512
015,00027292,00027292,010,00076315,00000000,00000000,001024,003,002,00000512
016,00026495,00026495,010,00074984,00000000,00000000,001024,003,002,00000512
017,00027069,00027069,010,00075820,00000000,00000000,001024,003,002,00000512
018,00027181,00027181,010,00074884,00000000,00000000,001024,003,002,00000512
019,00027071,00027071,010,00074925,00000000,00000000,001024,003,002,00000512
020,00026653,00026653,010,00074208,00000000,00000000,001024,003,002,00000512
021,00027648,00027648,010,00075471,00000000,00000000,001024,003,002,00000512
022,00027005,00027005,010,00075690,00000000,00000000,001024,003,002,00000512
023,00027518,00027518,010,00075370,00000000,00000000,001024,003,002,00000512
024,00026988,00026988,010,00075403,00000000,00000000,001024,003,002,00000512
025,00026372,00026372,010,00074078,00000000,00000000,001024,003,002,00000512
026,00026759,00026759,010,00076185,00000000,00000000,001024,003,002,00000512
027,00027085,00027085,010,00075095,00000000,00000000,001024,003,002,00000512
028,00027274,00027274,010,00076302,00000000,00000000,001024,003,002,00000512
029,00027061,00027061,010,00075617,00000000,00000000,001024,003,002,00000512
030,00027003,00027003,010,00074172,00000000,00000000,001024,003,002,00000512
031,00027645,00027645,010,00075011,00000000,00000000,001024,003,002,00000512
