tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
028,00093337,00093337,020,00107918,00002865,00000000,001024,000,000,00000512
029,00094138,00094138,020,00108576,00002791,00000000,001024,000,000,00000512
030,00093813,00093813,020,00107971,00002932,00000000,001024,000,000,00000512
031,00092617,00092617,020,00106225,00002969,00000000,001024,000,000,00000512
000,00131275,00131275,020,00156256,00004031,00000000,001024,001,000,00000512
001,00130398,00130398,020,00154393,00003995,00000000,001024,001,000,00000512
002,00125725,00125725,020,00148768,00003946,00000000,001024,001,000,00000512
003,00124287,00124287,020,00147061,00003876,00000000,001024,001,000,00000512
004,00126414,00126414,020,00149780,00003879,00000000,001024,001,000,00000512
005,00122685,00122685,020,00144702,00003862,00000000,001024,001,000,00000512
006,00124294,00124294,020,00147079,00003925,00000000,001024,001,000,00000512
007,00120859,00120859,020,00142685,00003834,00000000,001024,001,000,00000512
008,00122225,00122225,020,00144468,00003769,00000000,001024,001,000,00000512
009,00121623,00121623,020,00143243,00003767,00000000,001024,001,000,00000512
010,00118241,00118241,020,00139514,00003687,00000000,001024,001,000,00000512
011,00119963,00119963,020,00141181,00003795,00000000,001024,001,000,00000512
012,00116365,00116365,020,00137141,00003580,00000000,001024,001,000,00000512
013,00115896,00115896,020,00136628,00003642,00000000,001024,001,000,00000512
014,00117617,00117617,020,00138174,00003768,00000000,001024,001,000,00000512
015,00117189,00117189,020,00137716,00003731,00000000,001024,001,000,00000512
016,00116214,00116214,020,00136884,00003594,00000000,001024,001,000,00000512
017,00113863,00113863,020,00133870,00003517,00000000,001024,001,000,00000512
018,00113334,00113334,020,00132776,00003661,00000000,001024,001,000,00000512
019,00112281,00112281,020,00132315,00003504,00000000,001024,001,000,00000512
020,00111987,00111987,020,00131528,00003594,00000000,001024,001,000,00000512
021,00113805,00113805,020,00133419,00003621,00000000,001024,001,000,00000512
022,00113102,00113102,020,00132689,00003626,00000000,001024,001,000,00000512
023,00111337,00111337,020,00130306,00003440,00000000,001024,001,000,00000512
024,00112781,00112781,020,00132145,00003518,00000000,001024,001,000,00000512
025,00110380,00110380,020,00129780,00003536,00000000,001024,001,000,00000512
026,00112362,00112362,020,00131774,00003631,00000000,001024,001,000,00000512
027,00110044,00110044,020,00128520,00003610,00000000,001024,001,000,00000512
028,00110099,00110099,020,00128558,00003637,00000000,001024,001,000,00000512
029,00111396,00111396,020,00130863,00003624,00000000,001024,001,000,00000512
030,00109907,00109907,020,00128686,00003552,00000000,001024,001,000,00000512
031,00111579,00111579,020,00130305,00003637,00000000,001024,001,000,00000512
000,00129068,00129068,020,00162077,00004060,00000000,001024,002,000,00000512
001,00136515,00136515,020,00173082,00004262,00000000,001024,002,000,00000512
002,00135612,00135612,020,00171321,00004146,00000000,001024,002,000,00000512
003,00126735,00126735,020,00158972,00003901,00000000,001024,002,000,00000512
004,00134523,00134523,020,00170161,00004175,00000000,001024,002,000,00000512
005,00126273,00126273,020,00158362,00003838,00000000,001024,002,000,00000512
006,00133790,00133790,020,00168032,00004134,00000000,001024,002,000,00000512
007,00124932,00124932,020,00155874,00003894,00000000,001024,002,000,00000512
008,00124117,00124117,020,00154566,00003775,00000000,001024,002,000,00000512
009,00132427,00132427,020,00166605,00004081,00000000,001024,002,000,00000512
010,00122670,00122670,020,00152961,00003758,00000000,001024,002,000,00000512
011,00122527,00122527,020,00152800,00003741,00000000,001024,002,000,00000512
012,00130134,00130134,020,00163204,00004059,00000000,001024,002,000,00000512
013,00122276,00122276,020,00152067,00003702,00000000,001024,002,000,00000512
014,00121248,00121248,020,00150363,00003730,00000000,001024,002,000,00000512
015,00129880,00129880,020,00162942,00004021,00000000,001024,002,000,00000512
016,00128838,00128838,020,00162502,00003971,00000000,001024,002,000,00000512
017,00120906,00120906,020,00149915,00003601,00000000,001024,002,000,00000512
018,00120961,00120961,020,00149953,00003633,00000000,001024,002,000,00000512
019,00128097,00128097,020,00160122,00003882,00000000,001024,002,000,00000512
020,00119753,00119753,020,00148879,00003611,00000000,001024,002,000,00000512
021,00128097,00128097,020,00160534,00003830,00000000,001024,002,000,00000512
022,00119517,00119517,020,00148833,00003596,00000000,001024,002,000,00000512
023,00127853,00127853,020,00159988,00003909,00000000,001024,002,000,00000512
024,00127120,00127120,020,00158457,00003916,00000000,001024,002,000,00000512
025,00119399,00119399,020,00147606,00003580,00000000,001024,002,000,00000512
026,00127106,00127106,020,00158101,00003858,00000000,001024,002,000,00000512
027,00127234,00127234,020,00158819,00003927,00000000,001024,002,000,00000512
028,00119331,00119331,020,00147513,00003587,00000000,001024,002,000,00000512
029,00126164,00126164,020,00157690,00003907,00000000,001024,002,000,00000512
030,00126869,00126869,020,00157684,00003873,00000000,001024,002,000,00000512
031,00119718,00119718,020,00147992,00003552,00000000,001024,002,000,00000512
000,00149806,00149806,020,00179004,00004984,00000000,001024,003,000,00000512
001,00150441,00150441,020,00179827,00005127,00000000,001024,003,000,00000512
002,00149566,00149566,020,00178312,00004983,00000000,001024,003,000,00000512
003,00146435,00146435,020,00173898,00004823,00000000,001024,003,000,00000512
004,00145415,00145415,020,00172982,00004872,00000000,001024,003,000,00000512
005,00146079,00146079,020,00173715,00004947,00000000,001024,003,000,00000512
006,00145093,00145093,020,00172747,00004833,00000000,001024,003,000,00000512
007,00142976,00142976,020,00169504,00004814,00000000,001024,003,000,00000512
008,00143267,00143267,020,00169380,00004827,00000000,001024,003,000,00000512
009,00140862,00140862,020,00166836,00004712,00000000,001024,003,000,00000512
010,00140555,00140555,020,00165472,00004757,00000000,001024,003,000,00000512
011,00140879,00140879,020,00165793,00004721,00000000,001024,003,000,00000512
012,00140246,00140246,020,00166196,00004646,00000000,001024,003,000,00000512
013,00139314,00139314,020,00164526,00004508,00000000,001024,003,000,00000512
014,00139594,00139594,020,00164846,00004660,00000000,001024,003,000,00000512
015,00138215,00138215,020,00162833,00004753,00000000,001024,003,000,00000512
016,00137236,00137236,020,00162112,00004512,00000000,001024,003,000,00000512
017,00138030,00138030,020,00162830,00004628,00000000,001024,003,000,00000512
018,00137667,00137667,020,00162198,00004626,00000000,001024,003,000,00000512
019,00137228,00137228,020,00161865,00004651,00000000,001024,003,000,00000512
020,00137078,00137078,020,00161346,00004578,00000000,001024,003,000,00000512
021,00135939,00135939,020,00160036,00004466,00000000,001024,003,000,00000512
022,00135521,00135521,020,00159673,00004479,00000000,001024,003,000,00000512
023,00135199,00135199,020,00159026,00004431,00000000,001024,003,000,00000512
024,00135579,00135579,020,00160007,00004528,00000000,001024,003,000,00000512
025,00135738,00135738,020,00159790,00004558,00000000,001024,003,000,00000512
026,00134700,00134700,020,00158475,00004480,00000000,001024,003,000,00000512
027,00134340,00134340,020,00157845,00004479,00000000,001024,003,000,00000512
028,00135054,00135054,020,00159216,00004547,00000000,001024,003,000,00000512
029,00133671,00133671,020,00157310,00004502,00000000,001024,003,000,00000512
030,00134684,00134684,020,00158249,00004671,00000000,001024,003,000,00000512
031,00133310,00133310,020,00156782,00004412,00000000,001024,003,000,00000512
