tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
005, 268435457,       3, 1650.619263,   15.000000,28349.490234,    0.026180,       134217728
005,         1,       1,    0.007727,   15.000000,30000.152344,    0.007020,      1073741824
006, 268435457,       5, 1650.342285,   15.000000,28349.638672,    0.057020,        67108864
006, 268435457,       3, 1636.980103,   15.000000,28363.431641,    0.030067,       134217728
006,         1,       1,    0.008653,   15.000000,30000.294922,    0.008080,      1073741824
007, 268435457,       5, 1646.536743,   15.000000,28353.666016,    0.050443,        67108864
007, 268435457,       3, 1664.452026,   15.000000,28335.726562,    0.034507,       134217728
007,         1,       1,    0.007460,   15.000000,30000.587891,    0.007020,      1073741824
008, 335544321,       6, 2088.498535,   15.000000,27911.923828,    0.057083,        67108864
008, 268435457,       3, 1661.723389,   15.000000,28338.656250,    0.025337,       134217728
008,         1,       1,    0.008553,   15.000000,30000.476562,    0.008027,      1073741824
009, 335544321,       6, 2093.000000,   15.000000,27907.455078,    0.054580,        67108864
009, 268435457,       3, 1660.636963,   15.000000,28339.396484,    0.025693,       134217728
009,1073741825,       2, 6609.086914,   15.000000,23391.681641,    0.046200,      1073741824
010, 280988522,       5, 1758.695923,   15.000000,28241.238281,    0.052513,        67108864
010, 268435457,       3, 1662.485107,   15.000000,28337.523438,    0.031607,       134217728
010,         1,       1,    0.007400,   15.000000,30000.359375,    0.006840,      1073741824
011, 335544321,       6, 2126.778564,   15.000000,27873.576172,    0.062350,        67108864
011, 268435457,       3, 1645.107422,   15.000000,28355.238281,    0.027753,       134217728
011,         1,       1,    0.008040,   15.000000,30000.523438,    0.007487,      1073741824
012, 335544321,       6, 2058.951904,   15.000000,27941.367188,    0.067523,        67108864
012, 402653185,       4, 2480.557373,   15.000000,27519.962891,    0.035913,       134217728
012,1073741825,       2, 6578.179688,   15.000000,23422.552734,    0.016203,      1073741824
013, 268435457,       5, 1649.256592,   15.000000,28350.869141,    0.049287,        67108864
013, 402653185,       4, 2511.277588,   15.000000,27489.201172,    0.047217,       134217728
013,         1,       1,    0.032067,   15.000000,30000.083984,    0.013447,      1073741824
014, 268435457,       5, 1646.835571,   15.000000,28353.218750,    0.066003,        67108864
014, 268435457,       3, 1652.255737,   15.000000,28348.115234,    0.028413,       134217728
014,         1,       1,    0.007433,   15.000000,30000.414062,    0.007100,      1073741824
015, 268435457,       5, 1663.494751,   15.000000,28336.669922,    0.052393,        67108864
015, 268435457,       3, 1647.946289,   15.000000,28352.302734,    0.050697,       134217728
015,         1,       1,    0.008947,   15.000000,30000.216797,    0.008340,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000, 268435457,       5, 1678.805298,   15.000000,28321.302734,    0.057223,        67108864
000, 268435457,       3, 1657.337036,   15.000000,28342.705078,    0.028780,       134217728
000,         1,       1,    0.009760,   15.000000,30000.066406,    0.008653,      1073741824
001, 335544321,       6, 2078.668701,   15.000000,27921.777344,    0.062617,        67108864
001, 268435457,       3, 1660.991333,   15.000000,28339.103516,    0.034373,       134217728
001, 595516970,       1, 3665.108154,   15.000000,26334.904297,    0.011103,      1073741824
002, 297989459,       5, 1806.545898,   15.000000,28193.421875,    0.053050,        67108864
002, 402653185,       4, 2484.972900,   15.000000,27515.599609,    0.041023,       134217728
002,         1,       1,    0.007080,   15.000000,30000.212891,    0.006740,      1073741824
003, 268435457,       5, 1646.241333,   15.000000,28354.035156,    0.054437,        67108864
003, 268435457,       3, 1663.586914,   15.000000,28336.800781,    0.032420,       134217728
003,         1,       1,    0.007060,   15.000000,30000.535156,    0.006680,      1073741824
004, 335544321,       6, 2046.480591,   15.000000,27953.914062,    0.060780,        67108864
004, 402653185,       4, 2500.713379,   15.000000,27499.824219,    0.033993,       134217728
004,1073741825,       2, 6582.395508,   15.000000,23418.408203,    0.016457,      1073741824
005, 335544321,       6, 2092.977539,   15.000000,27907.396484,    0.062160,        67108864
005, 268435457,       3, 1663.317017,   15.000000,28336.976562,    0.032030,       134217728
005,         1,       1,    0.007227,   15.000000,30000.318359,    0.006887,      1073741824
006, 335544321,       6, 2042.320190,   15.000000,27958.214844,    0.062950,        67108864
006, 402653185,       4, 2490.738037,   15.000000,27509.873047,    0.041090,       134217728
006,1073741825,       2, 6595.472168,   15.000000,23405.310547,    0.043713,      1073741824
007, 268435457,       5, 1670.198486,   15.000000,28329.806641,    0.050557,        67108864
007, 268435457,       3, 1656.530273,   15.000000,28343.667969,    0.031523,       134217728
007,         1,       1,    0.007147,   15.000000,30000.656250,    0.006760,      1073741824
008, 268435457,       5, 1648.182007,   15.000000,28351.984375,    0.047760,        67108864
008, 268435457,       3, 1695.295776,   15.000000,28305.169922,    0.038167,       134217728
008,         1,       1,    0.007187,   15.000000,30000.376953,    0.006773,      1073741824
009, 268435457,       5, 1653.607544,   15.000000,28346.427734,    0.049643,        67108864
009, 268435457,       3, 1648.671387,   15.000000,28351.480469,    0.032457,       134217728
009,         1,       1,    0.004690,   15.000000,30000.421875,    0.004363,      1073741824
010, 335544321,       6, 2089.072510,   15.000000,27911.439453,    0.059770,        67108864
010, 402653185,       4, 2481.748291,   15.000000,27518.892578,    0.058943,       134217728
010,         1,       1,    0.008273,   15.000000,30000.138672,    0.007513,      1073741824
011, 268435457,       5, 1676.982300,   15.000000,28323.236328,    0.055817,        67108864
011, 268435457,       3, 1649.926025,   15.000000,28350.511719,    0.026800,       134217728
011,         1,       1,    0.007600,   15.000000,30000.462891,    0.007040,      1073741824
012, 335544321,       6, 2097.734131,   15.000000,27902.613281,    0.061300,        67108864
012, 268435457,       3, 1656.708862,   15.000000,28343.343750,    0.026307,       134217728
012,1073741825,       2, 6569.555176,   15.000000,23431.193359,    0.017413,      1073741824
013, 335544321,       6, 2048.629883,   15.000000,27951.787109,    0.058263,        67108864
013, 268435457,       3, 1647.583984,   15.000000,28352.759766,    0.031197,       134217728
013,         1,       1,    0.008880,   15.000000,30000.253906,    0.008253,      1073741824
014, 335544321,       6, 2085.793945,   15.000000,27914.683594,    0.066820,        67108864
014, 294228682,       3, 1793.273804,   15.000000,28206.728516,    0.043780,       134217728
014,1073741825,       2, 6587.270508,   15.000000,23413.574219,    0.015857,      1073741824
015, 268435457,       5, 1635.018677,   15.000000,28365.044922,    0.048473,        67108864
015, 268435457,       3, 1646.884521,   15.000000,28353.363281,    0.031807,       134217728
015,         1,       1,    0.009140,   15.000000,30000.585938,    0.008560,      1073741824
-------------------------------------------------------------------------------------------------------

