tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
002,00086569,00086569,010,00132242,00020448,001024,001,001,0512
003,00087418,00087418,010,00132784,00021026,001024,001,001,0512
004,00086393,00086393,010,00132006,00020390,001024,001,001,0512
005,00087101,00087101,010,00132322,00020940,001024,001,001,0512
006,00087850,00087850,010,00134222,00020739,001024,001,001,0512
007,00087359,00087359,010,00133648,00020535,001024,001,001,0512
008,00087926,00087926,010,00133830,00021011,001024,001,001,0512
009,00087075,00087075,010,00133206,00020472,001024,001,001,0512
010,00087367,00087367,010,00132712,00021011,001024,001,001,0512
011,00086466,00086466,010,00132368,00020282,001024,001,001,0512
012,00086767,00086767,010,00132686,00020424,001024,001,001,0512
013,00086861,00086861,010,00131988,00020867,001024,001,001,0512
014,00086259,00086259,010,00131942,00020288,001024,001,001,0512
015,00086417,00086417,010,00131912,00020461,001024,001,001,0512
016,00087629,00087629,010,00133620,00020819,001024,001,001,0512
017,00088003,00088003,010,00134148,00020929,001024,001,001,0512
018,00086980,00086980,010,00133180,00020390,001024,001,001,0512
019,00088317,00088317,010,00134770,00020932,001024,001,001,0512
020,00088021,00088021,010,00134204,00020919,001024,001,001,0512
021,00086757,00086757,010,00132254,00020630,001024,001,001,0512
022,00087604,00087604,010,00133248,00020980,001024,001,001,0512
023,00086370,00086370,010,00132024,00020358,001024,001,001,0512
024,00086671,00086671,010,00131714,00020814,001024,001,001,0512
025,00087080,00087080,010,00133588,00020286,001024,001,001,0512
026,00087329,00087329,010,00133090,00020784,001024,001,001,0512
027,00086565,00086565,010,00132402,00020364,001024,001,001,0512
028,00087421,00087421,010,00133696,00020573,001024,001,001,0512
029,00087292,00087292,010,00133504,00020540,001024,001,001,0512
030,00087797,00087797,010,00133784,00020905,001024,001,001,0512
031,00088264,00088264,010,00134460,00021034,001024,001,001,0512
000,00087701,00087701,010,00133898,00020752,001024,001,002,0512
001,00086568,00086568,010,00132650,00020243,001024,001,002,0512
002,00087215,00087215,010,00133182,00020624,001024,001,002,0512
003,00086640,00086640,010,00132998,00020141,001024,001,002,0512
004,00086443,00086443,010,00131712,00020587,001024,001,002,0512
005,00086037,00086037,010,00131046,00020514,001024,001,002,0512
006,00086536,00086536,010,00132006,00020533,001024,001,002,0512
007,00086987,00086987,010,00133554,00020210,001024,001,002,0512
008,00086668,00086668,010,00132624,00020356,001024,001,002,0512
009,00087108,00087108,010,00133068,00020574,001024,001,002,0512
010,00086243,00086243,010,00132354,00020066,001024,001,002,0512
011,00086704,00086704,010,00132558,00020425,001024,001,002,0512
012,00086958,00086958,010,00132990,00020463,001024,001,002,0512
013,00086359,00086359,010,00132494,00020112,001024,001,002,0512
014,00086328,00086328,010,00131526,00020565,001024,001,002,0512
015,00085824,00085824,010,00131380,00020134,001024,001,002,0512
016,00087123,00087123,010,00133120,00020563,001024,001,002,0512
017,00086780,00086780,010,00132666,00020447,001024,001,002,0512
018,00086969,00086969,010,00133144,00020397,001024,001,002,0512
019,00086745,00086745,010,00133216,00020137,001024,001,002,0512
020,00086653,00086653,010,00132706,00020300,001024,001,002,0512
021,00086829,00086829,010,00132448,00020605,001024,001,002,0512
022,00086579,00086579,010,00132228,00020465,001024,001,002,0512
023,00086739,00086739,010,00132294,00020592,001024,001,002,0512
024,00085714,00085714,010,00130436,00020496,001024,001,002,0512
025,00087268,00087268,010,00133338,00020599,001024,001,002,0512
026,00086348,00086348,010,00132260,00020218,001024,001,002,0512
027,00087005,00087005,010,00133528,00020241,001024,001,002,0512
028,00087884,00087884,010,00134552,00020608,001024,001,002,0512
029,00087117,00087117,010,00133248,00020493,001024,001,002,0512
030,00087304,00087304,010,00133392,00020608,001024,001,002,0512
031,00086549,00086549,010,00132424,00020337,001024,001,002,0512
