tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
002,00025272,00025272,010,00085778,00005444,001024,003,001,0512
003,00025277,00025277,010,00092566,00005366,001024,003,001,0512
004,00025608,00025608,010,00091451,00005412,001024,003,001,0512
005,00025415,00025415,010,00090596,00005352,001024,003,001,0512
006,00025693,00025693,010,00089141,00005360,001024,003,001,0512
007,00025522,00025522,010,00093990,00005346,001024,003,001,0512
008,00025583,00025583,010,00091839,00005408,001024,003,001,0512
009,00025625,00025625,010,00089944,00005471,001024,003,001,0512
010,00025294,00025294,010,00091120,00005365,001024,003,001,0512
011,00025492,00025492,010,00092687,00005353,001024,003,001,0512
012,00024966,00024966,010,00091776,00005314,001024,003,001,0512
013,00025503,00025503,010,00094523,00005356,001024,003,001,0512
014,00025164,00025164,010,00091787,00005369,001024,003,001,0512
015,00025475,00025475,010,00087700,00005411,001024,003,001,0512
016,00025064,00025064,010,00088202,00005430,001024,003,001,0512
017,00025108,00025108,010,00091969,00005363,001024,003,001,0512
018,00025279,00025279,010,00091725,00005372,001024,003,001,0512
019,00025477,00025477,010,00084315,00005461,001024,003,001,0512
020,00025152,00025152,010,00089751,00005331,001024,003,001,0512
021,00025960,00025960,010,00089066,00005408,001024,003,001,0512
022,00025553,00025553,010,00091568,00005366,001024,003,001,0512
023,00025938,00025938,010,00086349,00005456,001024,003,001,0512
024,00025304,00025304,010,00088732,00005380,001024,003,001,0512
025,00025138,00025138,010,00086432,00005401,001024,003,001,0512
026,00025198,00025198,010,00089704,00005340,001024,003,001,0512
027,00025668,00025668,010,00089879,00005369,001024,003,001,0512
028,00025749,00025749,010,00087909,00005408,001024,003,001,0512
029,00025344,00025344,010,00091998,00005344,001024,003,001,0512
030,00025311,00025311,010,00085520,00005377,001024,003,001,0512
031,00026146,00026146,010,00091060,00005424,001024,003,001,0512
000,00024415,00024415,010,00083807,00005119,001024,004,001,0512
001,00023692,00023692,010,00086347,00005023,001024,004,001,0512
002,00024222,00024222,010,00086489,00005174,001024,004,001,0512
003,00024385,00024385,010,00082754,00005071,001024,004,001,0512
004,00023753,00023753,010,00081554,00005051,001024,004,001,0512
005,00024321,00024321,010,00082705,00005078,001024,004,001,0512
006,00023996,00023996,010,00083960,00005051,001024,004,001,0512
007,00024437,00024437,010,00080020,00005194,001024,004,001,0512
008,00024392,00024392,010,00086026,00005089,001024,004,001,0512
009,00024068,00024068,010,00082971,00005051,001024,004,001,0512
010,00024128,00024128,010,00085567,00005088,001024,004,001,0512
011,00024607,00024607,010,00079047,00005123,001024,004,001,0512
012,00023994,00023994,010,00085309,00005046,001024,004,001,0512
013,00024131,00024131,010,00084491,00005075,001024,004,001,0512
014,00024287,00024287,010,00083407,00005107,001024,004,001,0512
015,00024477,00024477,010,00082760,00005110,001024,004,001,0512
016,00024401,00024401,010,00087834,00005123,001024,004,001,0512
017,00024071,00024071,010,00080151,00005093,001024,004,001,0512
018,00023487,00023487,010,00088731,00005018,001024,004,001,0512
019,00024278,00024278,010,00085537,00005022,001024,004,001,0512
020,00024268,00024268,010,00081444,00005161,001024,004,001,0512
021,00023711,00023711,010,00083225,00005088,001024,004,001,0512
022,00024186,00024186,010,00083844,00005080,001024,004,001,0512
023,00023940,00023940,010,00082212,00005121,001024,004,001,0512
024,00024181,00024181,010,00083082,00005156,001024,004,001,0512
025,00024274,00024274,010,00085423,00005081,001024,004,001,0512
026,00024577,00024577,010,00080600,00005183,001024,004,001,0512
027,00023895,00023895,010,00086867,00005100,001024,004,001,0512
028,00023751,00023751,010,00080700,00005074,001024,004,001,0512
029,00024170,00024170,010,00083315,00005077,001024,004,001,0512
030,00024597,00024597,010,00081391,00005116,001024,004,001,0512
031,00024287,00024287,010,00079608,00005170,001024,004,001,0512
000,00023780,00023780,010,00084104,00004988,001024,001,002,0512
001,00023400,00023400,010,00081821,00004987,001024,001,002,0512
002,00023631,00023631,010,00080301,00005064,001024,001,002,0512
003,00023348,00023348,010,00088774,00004951,001024,001,002,0512
004,00023570,00023570,010,00084790,00005024,001024,001,002,0512
005,00023098,00023098,010,00085266,00004956,001024,001,002,0512
006,00022891,00022891,010,00086644,00004873,001024,001,002,0512
007,00023629,00023629,010,00085035,00004920,001024,001,002,0512
008,00023466,00023466,010,00084070,00005048,001024,001,002,0512
009,00023650,00023650,010,00080990,00005039,001024,001,002,0512
010,00023665,00023665,010,00081181,00005030,001024,001,002,0512
011,00023509,00023509,010,00083800,00004942,001024,001,002,0512
012,00023680,00023680,010,00077631,00005115,001024,001,002,0512
013,00023613,00023613,010,00083355,00004987,001024,001,002,0512
014,00023586,00023586,010,00082271,00004986,001024,001,002,0512
015,00023468,00023468,010,00081272,00004979,001024,001,002,0512
016,00024177,00024177,010,00081509,00005103,001024,001,002,0512
017,00023736,00023736,010,00082329,00005011,001024,001,002,0512
018,00023737,00023737,010,00086068,00004993,001024,001,002,0512
019,00023856,00023856,010,00087281,00004998,001024,001,002,0512
020,00024202,00024202,010,00084599,00005022,001024,001,002,0512
021,00023422,00023422,010,00084638,00004903,001024,001,002,0512
022,00023477,00023477,010,00088239,00005023,001024,001,002,0512
023,00023742,00023742,010,00081945,00004995,001024,001,002,0512
024,00023393,00023393,010,00085061,00004955,001024,001,002,0512
025,00023393,00023393,010,00086159,00004937,001024,001,002,0512
026,00023431,00023431,010,00083908,00004967,001024,001,002,0512
027,00023788,00023788,010,00083982,00004956,001024,001,002,0512
028,00024157,00024157,010,00081381,00005110,001024,001,002,0512
029,00023306,00023306,010,00083477,00004891,001024,001,002,0512
030,00023566,00023566,010,00086764,00004991,001024,001,002,0512
031,00023558,00023558,010,00084417,00004964,001024,001,002,0512
000,00023782,00023782,010,00083306,00005052,001024,002,002,0512
001,00024203,00024203,010,00085485,00005121,001024,002,002,0512
002,00024332,00024332,010,00081307,00005071,001024,002,002,0512
003,00024381,00024381,010,00087364,00005113,001024,002,002,0512
004,00024390,00024390,010,00086711,00005068,001024,002,002,0512
005,00023867,00023867,010,00080762,00005084,001024,002,002,0512
006,00024099,00024099,010,00087940,00004997,001024,002,002,0512
007,00024337,00024337,010,00084527,00005136,001024,002,002,0512
008,00024168,00024168,010,00083363,00005103,001024,002,002,0512
009,00023734,00023734,010,00086355,00005041,001024,002,002,0512
010,00023776,00023776,010,00086149,00004969,001024,002,002,0512
011,00024278,00024278,010,00083724,00005086,001024,002,002,0512
012,00024195,00024195,010,00086299,00005085,001024,002,002,0512
013,00024016,00024016,010,00085585,00005036,001024,002,002,0512
014,00024190,00024190,010,00080007,00005159,001024,002,002,0512
015,00024220,00024220,010,00086157,00005080,001024,002,002,0512
016,00023511,00023511,010,00082301,00005012,001024,002,002,0512
017,00024410,00024410,010,00084704,00005104,001024,002,002,0512
018,00023882,00023882,010,00084021,00005014,001024,002,002,0512
019,00024049,00024049,010,00079462,00005168,001024,002,002,0512
020,00024115,00024115,010,00081931,00005116,001024,002,002,0512
021,00023824,00023824,010,00085853,00005045,001024,002,002,0512
022,00024010,00024010,010,00083461,00005108,001024,002,002,0512
023,00024259,00024259,010,00084105,00005052,001024,002,002,0512
024,00024131,00024131,010,00088730,00005097,001024,002,002,0512
025,00023906,00023906,010,00084968,00005016,001024,002,002,0512
026,00023806,00023806,010,00084993,00005063,001024,002,002,0512
027,00023973,00023973,010,00081539,00005163,001024,002,002,0512
028,00023724,00023724,010,00083317,00005080,001024,002,002,0512
029,00023829,00023829,010,00085700,00005046,001024,002,002,0512
030,00023694,00023694,010,00082690,00005144,001024,002,002,0512
031,00024151,00024151,010,00085152,00005105,001024,002,002,0512
000,00023941,00023941,010,00086059,00005048,001024,003,002,0512
001,00023852,00023852,010,00087321,00004983,001024,003,002,0512
002,00023726,00023726,010,00083458,00005040,001024,003,002,0512
003,00023665,00023665,010,00082074,00005097,001024,003,002,0512
004,00024123,00024123,010,00089054,00005018,001024,003,002,0512
005,00023855,00023855,010,00081010,00005099,001024,003,002,0512
006,00024238,00024238,010,00082610,00005108,001024,003,002,0512
007,00023953,00023953,010,00083141,00005085,001024,003,002,0512
008,00024239,00024239,010,00083155,00005100,001024,003,002,0512
009,00024025,00024025,010,00082283,00005060,001024,003,002,0512
010,00023934,00023934,010,00083467,00005031,001024,003,002,0512
011,00023965,00023965,010,00084503,00004993,001024,003,002,0512
012,00023347,00023347,010,00085545,00005018,001024,003,002,0512
013,00023968,00023968,010,00082014,00005068,001024,003,002,0512
014,00023768,00023768,010,00077758,00005140,001024,003,002,0512
015,00023999,00023999,010,00084651,00005029,001024,003,002,0512
016,00023411,00023411,010,00080311,00005033,001024,003,002,0512
017,00023665,00023665,010,00085301,00005034,001024,003,002,0512
018,00023838,00023838,010,00084172,00005078,001024,003,002,0512
019,00023929,00023929,010,00082414,00005050,001024,003,002,0512
020,00023607,00023607,010,00081420,00005106,001024,003,002,0512
021,00024307,00024307,010,00085280,00005057,001024,003,002,0512
022,00024113,00024113,010,00083007,00005073,001024,003,002,0512
023,00024457,00024457,010,00074264,00005196,001024,003,002,0512
024,00023912,00023912,010,00085761,00005121,001024,003,002,0512
025,00023585,00023585,010,00080361,00005033,001024,003,002,0512
026,00023886,00023886,010,00079900,00005045,001024,003,002,0512
027,00024189,00024189,010,00078847,00005094,001024,003,002,0512
028,00024191,00024191,010,00083634,00005094,001024,003,002,0512
029,00023896,00023896,010,00083926,00005061,001024,003,002,0512
030,00023910,00023910,010,00082741,00005075,001024,003,002,0512
031,00024569,00024569,010,00083675,00005055,001024,003,002,0512
000,00025846,00025846,010,00091214,00005437,001024,004,002,0512
001,00025199,00025199,010,00087868,00005389,001024,004,002,0512
002,00025644,00025644,010,00092132,00005415,001024,004,002,0512
003,00025755,00025755,010,00086610,00005389,001024,004,002,0512
004,00025178,00025178,010,00091918,00005393,001024,004,002,0512
005,00025682,00025682,010,00091129,00005385,001024,004,002,0512
006,00025567,00025567,010,00090203,00005384,001024,004,002,0512
007,00025734,00025734,010,00084709,00005411,001024,004,002,0512
008,00025866,00025866,010,00091126,00005409,001024,004,002,0512
009,00025547,00025547,010,00089898,00005401,001024,004,002,0512
010,00025458,00025458,010,00092114,00005360,001024,004,002,0512
011,00026098,00026098,010,00086568,00005416,001024,004,002,0512
012,00025391,00025391,010,00090419,00005405,001024,004,002,0512
013,00025499,00025499,010,00092068,00005329,001024,004,002,0512
014,00025706,00025706,010,00090300,00005458,001024,004,002,0512
015,00025854,00025854,010,00090498,00005403,001024,004,002,0512
016,00026014,00026014,010,00089553,00005457,001024,004,002,0512
017,00025465,00025465,010,00088592,00005372,001024,004,002,0512
018,00024938,00024938,010,00092134,00005347,001024,004,002,0512
019,00025714,00025714,010,00091950,00005376,001024,004,002,0512
020,00025708,00025708,010,00086415,00005456,001024,004,002,0512
021,00025290,00025290,010,00086637,00005387,001024,004,002,0512
022,00025850,00025850,010,00089229,00005410,001024,004,002,0512
023,00025336,00025336,010,00092823,00005360,001024,004,002,0512
024,00025490,00025490,010,00086434,00005482,001024,004,002,0512
025,00025593,00025593,010,00095291,00005370,001024,004,002,0512
026,00025979,00025979,010,00091840,00005401,001024,004,002,0512
027,00025173,00025173,010,00086626,00005365,001024,004,002,0512
028,00025111,00025111,010,00094546,00005349,001024,004,002,0512
029,00025583,00025583,010,00088275,00005387,001024,004,002,0512
030,00025973,00025973,010,00089585,00005422,001024,004,002,0512
031,00025604,00025604,010,00090712,00005406,001024,004,002,0512
