tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
029,00131330,00131330,020,00158105,00000000,00000000,001024,001,000,00000512
030,00131177,00131177,020,00158176,00000000,00000000,001024,001,000,00000512
031,00130572,00130572,020,00157107,00000000,00000000,001024,001,000,00000512
000,00105256,00105256,020,00138742,00000000,00000000,001024,002,000,00000512
001,00105035,00105035,020,00138729,00000000,00000000,001024,002,000,00000512
002,00104300,00104300,020,00137255,00000000,00000000,001024,002,000,00000512
003,00103564,00103564,020,00136160,00000000,00000000,001024,002,000,00000512
004,00103164,00103164,020,00136029,00000000,00000000,001024,002,000,00000512
005,00103058,00103058,020,00134719,00000000,00000000,001024,002,000,00000512
006,00102412,00102412,020,00134968,00000000,00000000,001024,002,000,00000512
007,00102200,00102200,020,00133720,00000000,00000000,001024,002,000,00000512
008,00102256,00102256,020,00133901,00000000,00000000,001024,002,000,00000512
009,00100700,00100700,020,00131510,00000000,00000000,001024,002,000,00000512
010,00100586,00100586,020,00131633,00000000,00000000,001024,002,000,00000512
011,00099700,00099700,020,00130059,00000000,00000000,001024,002,000,00000512
012,00100600,00100600,020,00132099,00000000,00000000,001024,002,000,00000512
013,00100162,00100162,020,00130959,00000000,00000000,001024,002,000,00000512
014,00099100,00099100,020,00129743,00000000,00000000,001024,002,000,00000512
015,00098825,00098825,020,00128612,00000000,00000000,001024,002,000,00000512
016,00100365,00100365,020,00130682,00000000,00000000,001024,002,000,00000512
017,00099300,00099300,020,00129064,00000000,00000000,001024,002,000,00000512
018,00099311,00099311,020,00129618,00000000,00000000,001024,002,000,00000512
019,00100200,00100200,020,00130711,00000000,00000000,001024,002,000,00000512
020,00099791,00099791,020,00129671,00000000,00000000,001024,002,000,00000512
021,00099582,00099582,020,00129788,00000000,00000000,001024,002,000,00000512
022,00099510,00099510,020,00129551,00000000,00000000,001024,002,000,00000512
023,00099100,00099100,020,00129189,00000000,00000000,001024,002,000,00000512
024,00098723,00098723,020,00128306,00000000,00000000,001024,002,000,00000512
025,00098629,00098629,020,00128137,00000000,00000000,001024,002,000,00000512
026,00099000,00099000,020,00128563,00000000,00000000,001024,002,000,00000512
027,00098097,00098097,020,00126740,00000000,00000000,001024,002,000,00000512
028,00098800,00098800,020,00128070,00000000,00000000,001024,002,000,00000512
029,00098010,00098010,020,00127362,00000000,00000000,001024,002,000,00000512
030,00098183,00098183,020,00127357,00000000,00000000,001024,002,000,00000512
031,00098200,00098200,020,00127335,00000000,00000000,001024,002,000,00000512
000,00174053,00174053,020,00217479,00000000,00000000,001024,003,000,00000512
001,00172616,00172616,020,00215569,00000000,00000000,001024,003,000,00000512
002,00171253,00171253,020,00213578,00000000,00000000,001024,003,000,00000512
003,00170737,00170737,020,00212151,00000000,00000000,001024,003,000,00000512
004,00168873,00168873,020,00209793,00000000,00000000,001024,003,000,00000512
005,00168101,00168101,020,00208944,00000000,00000000,001024,003,000,00000512
006,00167363,00167363,020,00207539,00000000,00000000,001024,003,000,00000512
007,00166047,00166047,020,00205932,00000000,00000000,001024,003,000,00000512
008,00164952,00164952,020,00204300,00000000,00000000,001024,003,000,00000512
009,00164796,00164796,020,00203392,00000000,00000000,001024,003,000,00000512
010,00163263,00163263,020,00202013,00000000,00000000,001024,003,000,00000512
011,00163110,00163110,020,00201657,00000000,00000000,001024,003,000,00000512
012,00162047,00162047,020,00199907,00000000,00000000,001024,003,000,00000512
013,00161529,00161529,020,00198699,00000000,00000000,001024,003,000,00000512
014,00160945,00160945,020,00197984,00000000,00000000,001024,003,000,00000512
015,00160341,00160341,020,00197180,00000000,00000000,001024,003,000,00000512
016,00160088,00160088,020,00196319,00000000,00000000,001024,003,000,00000512
017,00158878,00158878,020,00195385,00000000,00000000,001024,003,000,00000512
018,00158600,00158600,020,00195133,00000000,00000000,001024,003,000,00000512
019,00158400,00158400,020,00195141,00000000,00000000,001024,003,000,00000512
020,00157507,00157507,020,00193938,00000000,00000000,001024,003,000,00000512
021,00157500,00157500,020,00193339,00000000,00000000,001024,003,000,00000512
022,00156664,00156664,020,00192219,00000000,00000000,001024,003,000,00000512
023,00156629,00156629,020,00192384,00000000,00000000,001024,003,000,00000512
024,00156232,00156232,020,00191341,00000000,00000000,001024,003,000,00000512
025,00155831,00155831,020,00191522,00000000,00000000,001024,003,000,00000512
026,00155342,00155342,020,00191414,00000000,00000000,001024,003,000,00000512
027,00155520,00155520,020,00190847,00000000,00000000,001024,003,000,00000512
028,00155202,00155202,020,00190544,00000000,00000000,001024,003,000,00000512
029,00155183,00155183,020,00189917,00000000,00000000,001024,003,000,00000512
030,00155007,00155007,020,00189547,00000000,00000000,001024,003,000,00000512
031,00154480,00154480,020,00189100,00000000,00000000,001024,003,000,00000512
