tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
006,   2608384,   40756,   16.025331,   10.000000, 9523.266602,  459.220795, 8915.865234,   69.421371,  602.903076,  384.932220,    2.675416,    1.578973,     61656,       100663296,001,000
007,   2608384,   40756,   16.110029,   10.000000, 9525.394531,  455.224335, 8899.974609,   68.776604,  621.062256,  381.868896,    2.645480,    1.583385,     63199,       100663296,001,000
000,   2584256,   40379,   15.848948,   10.000000, 9524.272461,  458.441986, 8927.931641,   67.648613,  591.960510,  386.188721,    2.901751,    1.545862,     59629,       100663296,001,001
001,   2584192,   40378,   14.780936,   10.000000, 9507.600586,  474.089020, 8856.666016,   70.211548,  644.959717,  397.444733,    6.236570,    1.383675,     63762,       100663296,001,001
002,   2584192,   40378,   15.780543,   10.000000, 9520.436523,  459.984009, 8919.926758,   66.646950,  596.161011,  388.833160,    2.974096,    1.542366,     59608,       100663296,001,001
003,   2584256,   40379,   15.716695,   10.000000, 9520.064453,  461.077332, 8894.096680,   68.190742,  621.622803,  388.212006,    2.762663,    1.523017,     62548,       100663296,001,001
004,   2584192,   40378,   15.833360,   10.000000, 9505.693359,  475.100159, 8880.291992,   69.142418,  620.992432,  401.171478,    2.630310,    1.545030,     60518,       100663296,001,001
005,   2584256,   40379,   15.814585,   10.000000, 9520.451172,  460.215088, 8917.154297,   67.900154,  598.909668,  387.689880,    2.793547,    1.586794,     59957,       100663296,001,001
006,   2584192,   40378,   15.938585,   10.000000, 9525.608398,  456.797760, 8933.446289,   69.370834,  587.657410,  382.612122,    2.706934,    1.555022,     59843,       100663296,001,001
007,   2584256,   40379,   15.862128,   10.000000, 9545.685547,  435.217255, 8976.887695,   67.614563,  564.264526,  362.632538,    2.647763,    1.575630,     59051,       100663296,001,001
000,   2608704,   40761,   15.951377,   10.000000, 9519.329102,  463.346405, 8905.724609,   68.646530,  609.238525,  390.313110,    2.841471,    1.569458,     61198,       100663296,001,002
001,   2608704,   40761,   14.933927,   10.000000, 9502.158203,  479.433594, 8835.291992,   70.872810,  660.948730,  402.113922,    6.237817,    1.391248,     65273,       100663296,001,002
002,   2608640,   40760,   15.769183,   10.000000, 9515.142578,  465.386871, 8908.037109,   67.890503,  602.827332,  393.037506,    2.893045,    1.537501,     59975,       100663296,001,002
003,   2608704,   40761,   15.956290,   10.000000, 9519.355469,  461.612152, 8917.193359,   68.974503,  597.797974,  388.003876,    2.781021,    1.566898,     60480,       100663296,001,002
004,   2608640,   40760,   15.810487,   10.000000, 9511.036133,  469.800476, 8881.888672,   68.793243,  624.728516,  396.298492,    2.522088,    1.539917,     61833,       100663296,001,002
005,   2608704,   40761,   15.952210,   10.000000, 9532.777344,  447.704102, 8963.891602,   70.038307,  564.419250,  372.706329,    2.768959,    1.604669,     58905,       100663296,001,002
006,   2608640,   40760,   16.043339,   10.000000, 9518.038086,  464.343201, 8911.635742,   70.031670,  601.888733,  389.365845,    2.674849,    1.563762,     60801,       100663296,001,002
007,   2608704,   40761,   16.038015,   10.000000, 9526.701172,  454.006012, 8930.958008,   68.094437,  591.314941,  381.097900,    2.630401,    1.579427,     60701,       100663296,001,002
