tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,    123250,  123250,    1.169401,   30.000000,21846.535156,  650.957825,21135.830078,   17.727556,  694.513428,  623.374451,    125891,               0,000,002
001,    124384,  124384,    1.165854,   30.000000,21881.160156,  616.295166,21236.392578,   10.949815,  637.072021,  599.938538,    127151,               0,000,002
002,    124247,  124247,    1.154155,   30.000000,21894.531250,  602.873840,21267.660156,   11.149584,  619.185425,  586.014893,    126462,               0,000,002
003,    124174,  124174,    1.180202,   30.000000,21880.501953,  617.185852,21247.210938,   10.617190,  626.079407,  601.202271,    124461,               0,000,002
004,    124297,  124297,    1.154735,   30.000000,21891.845703,  605.736450,21225.988281,   11.144868,  658.843506,  589.201660,    133535,               0,000,002
005,    124505,  124505,    1.152800,   30.000000,21889.156250,  608.672729,21245.843750,   12.353010,  636.026306,  590.933350,    129236,               0,000,002
006,    124289,  124289,    1.194378,   30.000000,21892.945312,  604.766846,21236.433594,   11.160935,  649.552612,  588.234070,    131382,               0,000,002
007,    124291,  124291,    1.154632,   30.000000,21892.990234,  604.531738,21242.292969,   11.112850,  643.194946,  588.025757,    130941,               0,000,002
008,    124267,  124267,    1.147821,   30.000000,21726.359375,  771.249268,20853.548828,   17.696783,  857.934082,  745.241272,    136867,               0,000,002
009,    124283,  124283,    1.171402,   30.000000,21774.988281,  722.639343,20987.255859,   12.120895,  780.888733,  705.113098,    131709,               0,000,002
010,    124115,  124115,    1.150673,   30.000000,21783.505859,  713.456055,21019.705078,   11.047768,  757.068298,  697.043823,    128987,               0,000,002
011,    124318,  124318,    1.166725,   30.000000,21774.279297,  723.144104,20982.746094,   11.060626,  784.480347,  706.663208,    132255,               0,000,002
012,    124244,  124244,    1.145394,   30.000000,21778.083984,  719.606262,20990.638672,   11.952466,  780.707214,  702.275757,    132262,               0,000,002
013,    123980,  123980,    1.157690,   30.000000,21766.955078,  730.793518,20993.724609,   11.915719,  766.413208,  713.515503,    127677,               0,000,002
014,    124183,  124183,    1.177397,   30.000000,21777.945312,  719.598022,20975.771484,   11.167012,  795.362305,  702.873657,    134671,               0,000,002
015,    124039,  124039,    1.165257,   30.000000,21774.580078,  723.102661,20957.855469,   11.132699,  809.777039,  706.331787,    136157,               0,000,002
000,       290,     290,    0.004266,   30.000000,22573.445312,    1.460290,22570.363281,    0.031845,    3.057701,    1.414453,       591,               0,001,000
001,       291,     291,    0.004716,   30.000000,22573.412109,    1.469836,22570.267578,    0.039352,    3.113641,    1.415192,       593,               0,001,000
002,       290,     290,    0.002758,   30.000000,22585.351562,    1.530570,22519.859375,    0.027383,   65.469978,    1.491418,       493,               0,001,000
003,       289,     289,    0.002771,   30.000000,22594.685547,    1.193683,22460.998047,    0.027578,  133.668793,    1.154575,       471,               0,001,000
004,       290,     290,    0.003227,   30.000000,22600.339844,    1.546257,22516.730469,    0.032490,   83.588760,    1.501800,       500,               0,001,000
005,       292,     292,    0.002730,   30.000000,22603.322266,    1.565498,22513.513672,    0.030331,   89.788231,    1.522530,       541,               0,001,000
006,       296,     296,    0.002838,   30.000000,22573.320312,    1.572084,22459.830078,    0.025846,  113.477188,    1.533595,       508,               0,001,000
007,       292,     292,    0.002759,   30.000000,22594.339844,    1.549476,22508.392578,    0.024849,   85.933144,    1.512773,       497,               0,001,000
008,       285,     285,    0.002906,   30.000000,22534.056641,    1.839640,22530.345703,    0.047200,    3.662142,    1.771329,       574,               0,001,000
009,       285,     285,    0.003173,   30.000000,22543.228516,    1.662022,22326.435547,    0.027307,  216.775208,    1.621411,       487,               0,001,000
010,       284,     284,    0.002680,   30.000000,22513.224609,    1.657193,22118.656250,    0.028430,  394.549469,    1.617165,       496,               0,001,000
011,       282,     282,    0.002721,   30.000000,22546.242188,   10.640063,22338.333984,    0.026462,  207.894699,   10.600985,       500,               0,001,000
012,       280,     280,    0.003362,   30.000000,22504.271484,    1.619395,22329.189453,    0.027843,  175.057983,    1.580092,       482,               0,001,000
013,       281,     281,    0.002712,   30.000000,22564.250000,    1.637238,22465.435547,    0.043388,   98.791183,    1.581316,       506,               0,001,000
014,       283,     283,    0.002704,   30.000000,22534.222656,    1.651627,22288.072266,    0.027720,  246.127457,    1.612023,       491,               0,001,000
015,       284,     284,    0.002821,   30.000000,22513.218750,   10.671926,22281.507812,    0.030956,  231.679413,   10.626894,       500,               0,001,000
000,       313,     313,    0.004662,   30.000000,22525.208984,    1.587315,22521.914062,    0.032959,    3.261679,    1.539138,       623,               0,001,001
001,       315,     315,    0.005213,   30.000000,22525.183594,    1.595834,22521.761719,    0.044212,    3.389680,    1.535022,       642,               0,001,001
002,       312,     312,    0.002973,   30.000000,22537.136719,    1.645208,22468.484375,    0.027942,   68.630913,    1.604551,       554,               0,001,001
003,       316,     316,    0.002935,   30.000000,22522.470703,    1.305812,22415.132812,    0.032104,  107.312309,    1.261117,       594,               0,001,001
004,       315,     315,    0.003655,   30.000000,22525.101562,    1.675512,22402.330078,    0.027363,  122.755127,    1.635225,       577,               0,001,001
005,       311,     311,    0.002958,   30.000000,22510.119141,    1.663128,22480.484375,    0.027668,   29.616899,    1.622107,       562,               0,001,001
006,       314,     314,    0.002979,   30.000000,22540.111328,    1.669659,22357.654297,    0.027478,  182.435013,    1.628726,       535,               0,001,001
007,       311,     311,    0.002920,   30.000000,22501.123047,    1.656412,22438.375000,    0.027750,   62.733654,    1.616162,       538,               0,001,001
008,       326,     326,    0.003275,   30.000000,22542.708984,    2.088449,22538.169922,    0.050833,    4.489266,    2.012743,       709,               0,001,001
009,       321,     321,    0.003565,   30.000000,22575.919922,    1.864162,22519.892578,    0.029665,   56.007118,    1.819772,       579,               0,001,001
010,       324,     324,    0.003047,   30.000000,22542.902344,    1.882466,22399.787109,    0.032747,  143.096558,    1.836702,       555,               0,001,001
011,       321,     321,    0.002990,   30.000000,22551.910156,    1.870348,22419.611328,    0.030864,  132.281113,    1.825203,       569,               0,001,001
012,       323,     323,    0.004203,   30.000000,22575.935547,    1.870450,22395.591797,    0.031785,  180.328400,    1.825558,       585,               0,001,001
013,       323,     323,    0.003081,   30.000000,22572.933594,    1.858215,22360.730469,    0.031502,  212.186127,    1.812697,       547,               0,001,001
014,       326,     326,    0.003056,   30.000000,22563.898438,    1.901528,22416.703125,    0.033162,  147.177963,    1.854829,       590,               0,001,001
015,       324,     324,    0.003247,   30.000000,22578.886719,    1.907615,22404.382812,    0.034146,  174.478226,    1.857825,       563,               0,001,001
000,       291,     291,    0.004277,   30.000000,22540.306641,    1.470819,22537.156250,    0.030054,    3.123444,    1.426749,       604,               0,001,002
001,       293,     293,    0.004593,   30.000000,22540.302734,    1.481412,22537.035156,    0.041343,    3.239652,    1.424647,       620,               0,001,002
002,       291,     291,    0.002752,   30.000000,22549.257812,   10.501025,22422.607422,    0.025813,  126.629951,   10.463365,       493,               0,001,002
003,       289,     289,    0.002715,   30.000000,22567.570312,    1.196629,22439.574219,    0.028856,  127.977242,    1.156114,       539,               0,001,002
004,       296,     296,    0.003338,   30.000000,22540.203125,    1.570518,22411.386719,    0.026718,  128.802750,    1.531904,       531,               0,001,002
005,       289,     289,    0.002678,   30.000000,22549.208984,    1.544668,22459.863281,    0.025422,   89.333328,    1.507095,       490,               0,001,002
006,       289,     289,    0.002753,   30.000000,22558.248047,   10.508187,22501.599609,    0.024384,   56.636295,   10.471504,       519,               0,001,002
007,       292,     292,    0.002730,   30.000000,22579.207031,    1.549955,22493.255859,    0.025997,   85.939583,    1.512483,       514,               0,001,002
008,       299,     299,    0.003051,   30.000000,22503.837891,    1.930903,22499.617188,    0.046248,    4.176154,    1.861943,       656,               0,001,002
009,       295,     295,    0.003094,   30.000000,22513.046875,    1.711659,22354.437500,    0.024806,  158.594833,    1.673243,       515,               0,001,002
010,       296,     296,    0.002773,   30.000000,22510.046875,   10.715209,22256.472656,    0.028414,  253.558075,   10.674919,       530,               0,001,002
011,       296,     296,    0.002783,   30.000000,22528.042969,    1.722160,22393.238281,    0.025851,  134.791443,    1.682917,       544,               0,001,002
012,       299,     299,    0.002857,   30.000000,22504.048828,    1.731942,22200.511719,    0.029950,  303.518066,    1.689784,       530,               0,001,002
013,       298,     298,    0.003950,   30.000000,22522.041016,    1.716381,22441.341797,    0.026397,   80.685158,    1.677114,       493,               0,001,002
014,       296,     296,    0.003553,   30.000000,22504.039062,    1.721470,22269.609375,    0.026856,  234.415833,    1.682158,       501,               0,001,002
015,       300,     300,    0.002867,   30.000000,22539.996094,    1.759648,22259.712891,    0.030803,  280.261993,    1.714028,       543,               0,001,002
