tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
009,00020294,00020294,010,00138457,001024,001,001,0512
010,00000003,00000003,010,00000013,001024,001,001,0512
011,00000003,00000003,010,00000006,001024,001,001,0512
012,00020608,00020608,010,00117543,001024,001,001,0512
013,00020509,00020509,010,00139945,001024,001,001,0512
014,00000005,00000005,010,00000017,001024,001,001,0512
015,00000003,00000003,010,00000011,001024,001,001,0512
016,00020755,00020755,010,00139172,001024,001,001,0512
017,00020406,00020406,010,00113117,001024,001,001,0512
018,00000005,00000005,010,00000025,001024,001,001,0512
019,00000003,00000003,010,00000018,001024,001,001,0512
020,00020657,00020657,010,00137212,001024,001,001,0512
021,00020557,00020557,010,00117745,001024,001,001,0512
022,00000003,00000003,010,00000010,001024,001,001,0512
023,00000003,00000003,010,00000007,001024,001,001,0512
024,00020738,00020738,010,00116036,001024,001,001,0512
025,00000014,00000014,010,00000042,001024,001,001,0512
026,00020575,00020575,010,00141595,001024,001,001,0512
027,00000004,00000004,010,00000012,001024,001,001,0512
028,00020689,00020689,010,00139664,001024,001,001,0512
029,00020502,00020502,010,00116930,001024,001,001,0512
030,00000006,00000006,010,00000041,001024,001,001,0512
031,00000001,00000001,010,00000009,001024,001,001,0512
000,00000004,00000004,010,00000008,001024,002,001,0512
001,00019829,00019829,010,00111204,001024,002,001,0512
002,00019679,00019679,010,00121846,001024,002,001,0512
003,00019574,00019574,010,00111832,001024,002,001,0512
004,00000012,00000012,010,00000091,001024,002,001,0512
005,00000001,00000001,010,00000003,001024,002,001,0512
006,00000002,00000002,010,00000004,001024,002,001,0512
007,00019691,00019691,010,00120050,001024,002,001,0512
008,00019773,00019773,010,00110854,001024,002,001,0512
009,00000001,00000001,010,00000002,001024,002,001,0512
010,00019717,00019717,010,00118520,001024,002,001,0512
011,00000002,00000002,010,00000008,001024,002,001,0512
012,00019447,00019447,010,00117486,001024,002,001,0512
013,00000005,00000005,010,00000028,001024,002,001,0512
014,00019660,00019660,010,00119287,001024,002,001,0512
015,00019718,00019718,010,00110442,001024,002,001,0512
016,00000004,00000004,010,00000012,001024,002,001,0512
017,00019936,00019936,010,00119855,001024,002,001,0512
018,00019518,00019518,010,00110843,001024,002,001,0512
019,00000002,00000002,010,00000014,001024,002,001,0512
020,00000002,00000002,010,00000004,001024,002,001,0512
021,00019526,00019526,010,00120855,001024,002,001,0512
022,00019660,00019660,010,00111647,001024,002,001,0512
023,00000004,00000004,010,00000008,001024,002,001,0512
024,00000002,00000002,010,00000004,001024,002,001,0512
025,00000002,00000002,010,00000006,001024,002,001,0512
026,00019707,00019707,010,00112144,001024,002,001,0512
027,00000013,00000013,010,00000060,001024,002,001,0512
028,00019626,00019626,010,00119714,001024,002,001,0512
029,00000001,00000001,010,00000002,001024,002,001,0512
030,00019368,00019368,010,00110999,001024,002,001,0512
031,00000002,00000002,010,00000004,001024,002,001,0512
000,00000002,00000002,010,00000004,001024,003,001,0512
001,00019349,00019349,010,00119065,001024,003,001,0512
002,00019791,00019791,010,00121075,001024,003,001,0512
003,00000001,00000001,010,00000003,001024,003,001,0512
004,00019616,00019616,010,00110616,001024,003,001,0512
005,00000005,00000005,010,00000032,001024,003,001,0512
006,00019736,00019736,010,00112317,001024,003,001,0512
007,00019675,00019675,010,00120979,001024,003,001,0512
008,00000007,00000007,010,00000017,001024,003,001,0512
009,00019736,00019736,010,00109652,001024,003,001,0512
010,00000001,00000001,010,00000002,001024,003,001,0512
011,00019550,00019550,010,00110999,001024,003,001,0512
012,00000004,00000004,010,00000011,001024,003,001,0512
013,00020133,00020133,010,00112347,001024,003,001,0512
014,00019666,00019666,010,00120183,001024,003,001,0512
015,00019414,00019414,010,00110829,001024,003,001,0512
016,00019304,00019304,010,00119351,001024,003,001,0512
017,00019590,00019590,010,00118693,001024,003,001,0512
018,00019298,00019298,010,00111036,001024,003,001,0512
019,00000003,00000003,010,00000010,001024,003,001,0512
020,00000034,00000034,010,00000140,001024,003,001,0512
021,00000001,00000001,010,00000002,001024,003,001,0512
022,00000005,00000005,010,00000016,001024,003,001,0512
023,00000001,00000001,010,00000003,001024,003,001,0512
024,00000002,00000002,010,00000011,001024,003,001,0512
025,00000001,00000001,010,00000002,001024,003,001,0512
026,00000001,00000001,010,00000002,001024,003,001,0512
027,00000002,00000002,010,00000004,001024,003,001,0512
028,00000001,00000001,010,00000003,001024,003,001,0512
029,00019603,00019603,010,00119735,001024,003,001,0512
030,00019681,00019681,010,00120395,001024,003,001,0512
031,00019721,00019721,010,00111224,001024,003,001,0512
000,00019125,00019125,010,00120919,001024,004,001,0512
001,00018780,00018780,010,00107584,001024,004,001,0512
002,00000001,00000001,010,00000008,001024,004,001,0512
003,00000001,00000001,010,00000007,001024,004,001,0512
004,00018726,00018726,010,00108813,001024,004,001,0512
005,00019273,00019273,010,00120160,001024,004,001,0512
006,00000014,00000014,010,00000049,001024,004,001,0512
007,00000002,00000002,010,00000016,001024,004,001,0512
008,00019021,00019021,010,00123062,001024,004,001,0512
009,00018926,00018926,010,00108491,001024,004,001,0512
010,00000002,00000002,010,00000007,001024,004,001,0512
011,00000001,00000001,010,00000004,001024,004,001,0512
012,00019152,00019152,010,00109237,001024,004,001,0512
013,00019116,00019116,010,00120278,001024,004,001,0512
014,00000001,00000001,010,00000002,001024,004,001,0512
015,00019216,00019216,010,00117726,001024,004,001,0512
016,00000001,00000001,010,00000018,001024,004,001,0512
017,00018978,00018978,010,00109412,001024,004,001,0512
018,00000009,00000009,010,00000038,001024,004,001,0512
019,00000001,00000001,010,00000007,001024,004,001,0512
020,00019050,00019050,010,00107381,001024,004,001,0512
021,00018911,00018911,010,00118010,001024,004,001,0512
022,00000001,00000001,010,00000002,001024,004,001,0512
023,00000001,00000001,010,00000003,001024,004,001,0512
024,00019197,00019197,010,00119083,001024,004,001,0512
025,00019009,00019009,010,00109156,001024,004,001,0512
026,00019337,00019337,010,00120007,001024,004,001,0512
027,00018811,00018811,010,00108678,001024,004,001,0512
028,00000002,00000002,010,00000033,001024,004,001,0512
029,00000004,00000004,010,00000009,001024,004,001,0512
030,00000012,00000012,010,00000061,001024,004,001,0512
031,00000004,00000004,010,00000017,001024,004,001,0512
000,00000012,00000012,010,00000059,001024,001,002,0512
001,00019262,00019262,010,00119266,001024,001,002,0512
002,00000002,00000002,010,00000005,001024,001,002,0512
003,00019443,00019443,010,00122020,001024,001,002,0512
004,00019312,00019312,010,00111654,001024,001,002,0512
005,00000006,00000006,010,00000036,001024,001,002,0512
006,00019456,00019456,010,00111928,001024,001,002,0512
007,00000005,00000005,010,00000034,001024,001,002,0512
008,00019211,00019211,010,00112107,001024,001,002,0512
009,00000004,00000004,010,00000011,001024,001,002,0512
010,00000003,00000003,010,00000016,001024,001,002,0512
011,00000003,00000003,010,00000006,001024,001,002,0512
012,00019630,00019630,010,00122430,001024,001,002,0512
013,00000002,00000002,010,00000004,001024,001,002,0512
014,00019480,00019480,010,00111678,001024,001,002,0512
015,00019540,00019540,010,00119818,001024,001,002,0512
016,00000002,00000002,010,00000010,001024,001,002,0512
017,00019389,00019389,010,00119237,001024,001,002,0512
018,00000002,00000002,010,00000010,001024,001,002,0512
019,00019704,00019704,010,00111988,001024,001,002,0512
020,00000005,00000005,010,00000023,001024,001,002,0512
021,00000001,00000001,010,00000002,001024,001,002,0512
022,00019519,00019519,010,00122170,001024,001,002,0512
023,00019607,00019607,010,00112136,001024,001,002,0512
024,00000001,00000001,010,00000002,001024,001,002,0512
025,00019578,00019578,010,00117284,001024,001,002,0512
026,00019707,00019707,010,00110500,001024,001,002,0512
027,00000004,00000004,010,00000026,001024,001,002,0512
028,00019739,00019739,010,00111222,001024,001,002,0512
029,00000001,00000001,010,00000003,001024,001,002,0512
030,00000018,00000018,010,00000119,001024,001,002,0512
031,00019728,00019728,010,00118584,001024,001,002,0512
000,00020250,00020250,010,00116584,001024,002,002,0512
001,00020546,00020546,010,00140586,001024,002,002,0512
002,00000004,00000004,010,00000012,001024,002,002,0512
003,00000005,00000005,010,00000021,001024,002,002,0512
004,00020610,00020610,010,00117645,001024,002,002,0512
005,00020292,00020292,010,00143305,001024,002,002,0512
006,00000002,00000002,010,00000009,001024,002,002,0512
007,00000007,00000007,010,00000083,001024,002,002,0512
008,00020630,00020630,010,00115660,001024,002,002,0512
009,00000002,00000002,010,00000029,001024,002,002,0512
010,00020413,00020413,010,00139287,001024,002,002,0512
011,00020542,00020542,010,00117291,001024,002,002,0512
012,00020211,00020211,010,00139725,001024,002,002,0512
013,00000001,00000001,010,00000003,001024,002,002,0512
014,00000001,00000001,010,00000002,001024,002,002,0512
015,00000004,00000004,010,00000008,001024,002,002,0512
016,00020483,00020483,010,00115122,001024,002,002,0512
017,00020613,00020613,010,00139840,001024,002,002,0512
018,00000005,00000005,010,00000019,001024,002,002,0512
019,00000002,00000002,010,00000004,001024,002,002,0512
020,00020340,00020340,010,00137402,001024,002,002,0512
021,00000001,00000001,010,00000012,001024,002,002,0512
022,00020403,00020403,010,00137655,001024,002,002,0512
023,00020415,00020415,010,00115469,001024,002,002,0512
024,00000002,00000002,010,00000006,001024,002,002,0512
025,00000002,00000002,010,00000010,001024,002,002,0512
026,00020483,00020483,010,00116950,001024,002,002,0512
027,00020195,00020195,010,00136011,001024,002,002,0512
028,00020453,00020453,010,00117267,001024,002,002,0512
029,00000001,00000001,010,00000002,001024,002,002,0512
030,00000006,00000006,010,00000044,001024,002,002,0512
031,00000002,00000002,010,00000010,001024,002,002,0512
000,00019329,00019329,010,00120490,001024,003,002,0512
001,00019251,00019251,010,00120397,001024,003,002,0512
002,00000001,00000001,010,00000008,001024,003,002,0512
003,00019572,00019572,010,00112119,001024,003,002,0512
004,00000001,00000001,010,00000002,001024,003,002,0512
005,00019526,00019526,010,00112009,001024,003,002,0512
006,00000002,00000002,010,00000011,001024,003,002,0512
007,00000001,00000001,010,00000011,001024,003,002,0512
008,00019809,00019809,010,00122739,001024,003,002,0512
009,00000001,00000001,010,00000002,001024,003,002,0512
010,00000003,00000003,010,00000029,001024,003,002,0512
011,00019420,00019420,010,00112325,001024,003,002,0512
012,00019087,00019087,010,00119557,001024,003,002,0512
013,00020083,00020083,010,00112781,001024,003,002,0512
014,00000001,00000001,010,00000010,001024,003,002,0512
015,00000002,00000002,010,00000004,001024,003,002,0512
016,00000004,00000004,010,00000009,001024,003,002,0512
017,00019504,00019504,010,00110833,001024,003,002,0512
018,00019239,00019239,010,00118706,001024,003,002,0512
019,00019665,00019665,010,00112423,001024,003,002,0512
020,00000001,00000001,010,00000008,001024,003,002,0512
021,00000001,00000001,010,00000005,001024,003,002,0512
022,00019723,00019723,010,00120106,001024,003,002,0512
023,00000001,00000001,010,00000007,001024,003,002,0512
024,00000002,00000002,010,00000004,001024,003,002,0512
025,00019499,00019499,010,00119530,001024,003,002,0512
026,00000001,00000001,010,00000002,001024,003,002,0512
027,00000002,00000002,010,00000004,001024,003,002,0512
028,00000002,00000002,010,00000018,001024,003,002,0512
029,00019515,00019515,010,00110618,001024,003,002,0512
030,00019605,00019605,010,00120202,001024,003,002,0512
031,00019635,00019635,010,00110600,001024,003,002,0512
000,00019444,00019444,010,00120849,001024,004,002,0512
001,00000007,00000007,010,00000035,001024,004,002,0512
002,00019348,00019348,010,00112530,001024,004,002,0512
003,00019440,00019440,010,00110206,001024,004,002,0512
004,00019102,00019102,010,00119878,001024,004,002,0512
005,00000005,00000005,010,00000011,001024,004,002,0512
006,00000009,00000009,010,00000026,001024,004,002,0512
007,00000002,00000002,010,00000037,001024,004,002,0512
008,00019318,00019318,010,00109865,001024,004,002,0512
009,00019243,00019243,010,00121160,001024,004,002,0512
010,00019387,00019387,010,00123185,001024,004,002,0512
011,00019713,00019713,010,00112124,001024,004,002,0512
012,00000005,00000005,010,00000046,001024,004,002,0512
013,00000002,00000002,010,00000013,001024,004,002,0512
014,00000001,00000001,010,00000009,001024,004,002,0512
015,00000010,00000010,010,00000031,001024,004,002,0512
016,00019596,00019596,010,00120826,001024,004,002,0512
017,00019309,00019309,010,00110255,001024,004,002,0512
018,00000002,00000002,010,00000017,001024,004,002,0512
019,00019380,00019380,010,00121746,001024,004,002,0512
020,00019356,00019356,010,00111270,001024,004,002,0512
021,00000003,00000003,010,00000028,001024,004,002,0512
022,00019403,00019403,010,00120621,001024,004,002,0512
023,00000001,00000001,010,00000009,001024,004,002,0512
024,00000027,00000027,010,00000112,001024,004,002,0512
025,00000006,00000006,010,00000021,001024,004,002,0512
026,00000004,00000004,010,00000008,001024,004,002,0512
027,00000006,00000006,010,00000023,001024,004,002,0512
028,00019339,00019339,010,00112495,001024,004,002,0512
029,00000004,00000004,010,00000013,001024,004,002,0512
030,00019597,00019597,010,00120866,001024,004,002,0512
031,00019496,00019496,010,00111519,001024,004,002,0512
