tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
007,00101211,00101211,020,00132802,00000000,00000000,001024,002,000,00000512
008,00101114,00101114,020,00132482,00000000,00000000,001024,002,000,00000512
009,00100900,00100900,020,00132127,00000000,00000000,001024,002,000,00000512
010,00100691,00100691,020,00131971,00000000,00000000,001024,002,000,00000512
011,00100700,00100700,020,00131038,00000000,00000000,001024,002,000,00000512
012,00101000,00101000,020,00131984,00000000,00000000,001024,002,000,00000512
013,00101058,00101058,020,00131703,00000000,00000000,001024,002,000,00000512
014,00100094,00100094,020,00130313,00000000,00000000,001024,002,000,00000512
015,00099571,00099571,020,00129781,00000000,00000000,001024,002,000,00000512
016,00099158,00099158,020,00129368,00000000,00000000,001024,002,000,00000512
017,00099417,00099417,020,00129932,00000000,00000000,001024,002,000,00000512
018,00098700,00098700,020,00128829,00000000,00000000,001024,002,000,00000512
019,00099100,00099100,020,00128912,00000000,00000000,001024,002,000,00000512
020,00099518,00099518,020,00129811,00000000,00000000,001024,002,000,00000512
021,00099493,00099493,020,00129464,00000000,00000000,001024,002,000,00000512
022,00098881,00098881,020,00128924,00000000,00000000,001024,002,000,00000512
023,00098204,00098204,020,00127747,00000000,00000000,001024,002,000,00000512
024,00098900,00098900,020,00128333,00000000,00000000,001024,002,000,00000512
025,00098394,00098394,020,00127413,00000000,00000000,001024,002,000,00000512
026,00099100,00099100,020,00128488,00000000,00000000,001024,002,000,00000512
027,00097900,00097900,020,00126852,00000000,00000000,001024,002,000,00000512
028,00098462,00098462,020,00127910,00000000,00000000,001024,002,000,00000512
029,00098148,00098148,020,00127719,00000000,00000000,001024,002,000,00000512
030,00097900,00097900,020,00126797,00000000,00000000,001024,002,000,00000512
031,00097600,00097600,020,00126373,00000000,00000000,001024,002,000,00000512
000,00179662,00179662,020,00224712,00000000,00000000,001024,003,000,00000512
001,00178271,00178271,020,00222199,00000000,00000000,001024,003,000,00000512
002,00177860,00177860,020,00221193,00000000,00000000,001024,003,000,00000512
003,00176591,00176591,020,00219196,00000000,00000000,001024,003,000,00000512
004,00174906,00174906,020,00217580,00000000,00000000,001024,003,000,00000512
005,00173751,00173751,020,00215612,00000000,00000000,001024,003,000,00000512
006,00172880,00172880,020,00214577,00000000,00000000,001024,003,000,00000512
007,00172814,00172814,020,00213920,00000000,00000000,001024,003,000,00000512
008,00170728,00170728,020,00211271,00000000,00000000,001024,003,000,00000512
009,00169864,00169864,020,00210246,00000000,00000000,001024,003,000,00000512
010,00168986,00168986,020,00209174,00000000,00000000,001024,003,000,00000512
011,00168542,00168542,020,00208358,00000000,00000000,001024,003,000,00000512
012,00167726,00167726,020,00206872,00000000,00000000,001024,003,000,00000512
013,00166945,00166945,020,00206080,00000000,00000000,001024,003,000,00000512
014,00166161,00166161,020,00204866,00000000,00000000,001024,003,000,00000512
015,00165562,00165562,020,00204154,00000000,00000000,001024,003,000,00000512
016,00164874,00164874,020,00202834,00000000,00000000,001024,003,000,00000512
017,00164134,00164134,020,00201443,00000000,00000000,001024,003,000,00000512
018,00164205,00164205,020,00201066,00000000,00000000,001024,003,000,00000512
019,00163423,00163423,020,00201164,00000000,00000000,001024,003,000,00000512
020,00162662,00162662,020,00200196,00000000,00000000,001024,003,000,00000512
021,00162425,00162425,020,00199497,00000000,00000000,001024,003,000,00000512
022,00161619,00161619,020,00198814,00000000,00000000,001024,003,000,00000512
023,00161775,00161775,020,00198199,00000000,00000000,001024,003,000,00000512
024,00161597,00161597,020,00197825,00000000,00000000,001024,003,000,00000512
025,00160891,00160891,020,00197356,00000000,00000000,001024,003,000,00000512
026,00160700,00160700,020,00197250,00000000,00000000,001024,003,000,00000512
027,00160642,00160642,020,00196828,00000000,00000000,001024,003,000,00000512
028,00159965,00159965,020,00195759,00000000,00000000,001024,003,000,00000512
029,00160179,00160179,020,00196333,00000000,00000000,001024,003,000,00000512
030,00159745,00159745,020,00195828,00000000,00000000,001024,003,000,00000512
031,00159600,00159600,020,00195618,00000000,00000000,001024,003,000,00000512
