tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
010,     13231,   13231,    0.266128,    3.000000, 2898.247314,  101.138908, 2793.715576,    1.201667,  103.686836,   99.086624,    0.698718,    0.320515,     13231,               0,000,000
011,     13232,   13232,    0.263950,    3.000000, 2898.619873,  100.738258, 2794.373779,    1.181803,  103.389771,   98.703506,    0.699787,    0.323346,     13232,               0,000,000
012,     13230,   13230,    0.261147,    3.000000, 2898.459717,  100.885109, 2794.159912,    1.116343,  103.458755,   98.912842,    0.729605,    0.325492,     13230,               0,000,000
013,     13232,   13232,    0.261243,    3.000000, 2899.552490,   99.938263, 2795.957031,    1.170320,  102.758865,   97.904579,    0.710507,    0.320707,     13232,               0,000,000
014,     13231,   13231,    0.263865,    3.000000, 2899.480225,   99.880913, 2796.294922,    1.149463,  102.344994,   97.887756,    0.734020,    0.333894,     13231,               0,000,000
015,     13231,   13231,    0.277873,    3.000000, 2900.156982,   99.268494, 2797.387695,    1.144828,  101.934776,   97.293030,    0.730812,    0.315397,     13231,               0,000,000
000,     13239,   13239,    0.200743,    3.000000, 2919.716064,   82.493607, 2833.819580,    1.285547,   85.143829,   80.451958,    0.631815,    0.325333,     13239,               0,000,001
001,     13238,   13238,    0.214617,    3.000000, 2923.249756,   78.864738, 2841.687988,    1.169350,   80.753242,   76.899101,    0.658088,    0.397580,     13238,               0,000,001
002,     13239,   13239,    0.225163,    3.000000, 2919.832275,   82.340561, 2834.218506,    1.066928,   84.862244,   80.524071,    0.638310,    0.327982,     13239,               0,000,001
003,     13239,   13239,    0.202682,    3.000000, 2919.556396,   82.645004, 2833.926758,    1.226985,   84.873314,   80.442635,    0.641102,    0.327390,     13239,               0,000,001
004,     13238,   13238,    0.226602,    3.000000, 2919.224121,   82.867264, 2833.373047,    1.193523,   85.095535,   80.895950,    0.675432,    0.323738,     13238,               0,000,001
005,     13238,   13238,    0.207153,    3.000000, 2920.112305,   82.023514, 2835.039062,    1.180882,   84.317963,   80.090523,    0.605257,    0.342707,     13238,               0,000,001
006,     13238,   13238,    0.198952,    3.000000, 2919.038330,   83.045906, 2832.243408,    1.355023,   86.041016,   80.935394,    0.610787,    0.327390,     13238,               0,000,001
007,     13239,   13239,    0.204487,    3.000000, 2920.579346,   81.630684, 2835.990479,    1.218182,   83.830475,   79.663536,    0.637940,    0.340170,     13239,               0,000,001
008,     13246,   13246,    0.205453,    3.000000, 2901.033691,  100.988953, 2797.287598,    1.212428,  102.954536,   98.991249,    0.620840,    0.331198,     13246,               0,000,001
009,     13246,   13246,    0.203070,    3.000000, 2901.801514,  100.211174, 2798.122559,    1.150307,  102.920219,   98.287262,    0.638327,    0.334712,     13246,               0,000,001
010,     13247,   13247,    0.200915,    3.000000, 2901.153076,  100.964241, 2796.854492,    1.236845,  103.540871,   98.961235,    0.613948,    0.331883,     13247,               0,000,001
011,     13247,   13247,    0.202972,    3.000000, 2901.420166,  100.689018, 2797.553955,    1.249483,  103.104080,   98.663734,    0.609035,    0.344327,     13247,               0,000,001
012,     13247,   13247,    0.205420,    3.000000, 2901.514648,  100.578560, 2797.646484,    1.100400,  103.104179,   98.717453,    0.644562,    0.349072,     13247,               0,000,001
013,     13246,   13246,    0.202872,    3.000000, 2902.309814,   99.728279, 2799.181396,    1.256402,  102.371117,   97.708061,    0.631355,    0.338215,     13246,               0,000,001
014,     13247,   13247,    0.206540,    3.000000, 2902.207031,   99.853966, 2799.099609,    1.181847,  102.351845,   97.910751,    0.661732,    0.357028,     13247,               0,000,001
015,     13247,   13247,    0.205080,    3.000000, 2903.015137,   99.059906, 2800.450439,    1.064455,  101.806824,   97.239082,    0.646320,    0.344460,     13247,               0,000,001
000,     13285,   13285,    0.198627,    3.000000, 2916.916504,   82.898224, 2830.942871,    1.175752,   85.219101,   80.970047,    0.631105,    0.329747,     13285,               0,000,002
001,     13285,   13285,    0.204052,    3.000000, 2920.790527,   79.003426, 2839.051025,    1.289402,   80.942841,   76.807480,    0.658570,    0.405563,     13285,               0,000,002
002,     13285,   13285,    0.223102,    3.000000, 2917.062500,   82.683716, 2831.179932,    1.077557,   85.131424,   80.856865,    0.637848,    0.327490,     13285,               0,000,002
003,     13285,   13285,    0.200762,    3.000000, 2917.099365,   82.735611, 2830.103271,    1.165505,   86.239090,   80.696449,    0.641132,    0.308238,     13285,               0,000,002
004,     13285,   13285,    0.220348,    3.000000, 2916.570801,   83.161110, 2830.347656,    1.238960,   85.437828,   81.137894,    0.677448,    0.319717,     13285,               0,000,002
005,     13285,   13285,    0.205187,    3.000000, 2917.676270,   82.095085, 2832.490723,    1.219270,   84.432457,   80.123444,    0.605727,    0.333322,     13285,               0,000,002
006,     13284,   13284,    0.200697,    3.000000, 2916.628418,   83.035515, 2830.704834,    1.098942,   85.166512,   81.177330,    0.610285,    0.341912,     13284,               0,000,002
007,     13284,   13284,    0.201747,    3.000000, 2918.074219,   81.679810, 2833.115234,    1.183293,   84.203018,   79.745018,    0.649912,    0.336588,     13284,               0,000,002
008,     13276,   13276,    0.196463,    3.000000, 2898.845215,  101.109589, 2795.162598,    1.223617,  102.860153,   99.101097,    0.615275,    0.331113,     13276,               0,000,002
009,     13276,   13276,    0.199988,    3.000000, 2899.616699,  100.263000, 2795.880127,    1.187603,  102.952469,   98.315804,    0.630712,    0.329882,     13276,               0,000,002
010,     13276,   13276,    0.197363,    3.000000, 2898.981934,  100.958130, 2794.803711,    1.141508,  103.425163,   99.052414,    0.610303,    0.340376,     13276,               0,000,002
011,     13276,   13276,    0.198515,    3.000000, 2899.239990,  100.730492, 2795.308838,    1.205050,  103.172523,   98.760666,    0.601620,    0.328410,     13276,               0,000,002
012,     13276,   13276,    0.199178,    3.000000, 2898.949707,  100.911064, 2794.815674,    1.144340,  103.383873,   99.002090,    0.640383,    0.352630,     13276,               0,000,002
013,     13276,   13276,    0.197590,    3.000000, 2900.152588,   99.742050, 2796.706055,    1.036045,  102.688934,   97.943024,    0.622357,    0.329252,     13276,               0,000,002
014,     13276,   13276,    0.200553,    3.000000, 2900.023438,   99.901176, 2796.989258,    1.140663,  102.282684,   98.001656,    0.658997,    0.355738,     13276,               0,000,002
015,     13276,   13276,    0.202462,    3.000000, 2900.617676,   99.287193, 2797.763184,    1.198085,  102.098282,   97.334976,    0.637375,    0.344837,     13276,               0,000,002
