tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
001,00019228,00019228,010,00073117,001024,003,001,0256
002,00019523,00019523,010,00078157,001024,003,001,0256
003,00019260,00019260,010,00077726,001024,003,001,0256
004,00019065,00019065,010,00073218,001024,003,001,0256
005,00018950,00018950,010,00073585,001024,003,001,0256
006,00019357,00019357,010,00073106,001024,003,001,0256
007,00018899,00018899,010,00076078,001024,003,001,0256
008,00019476,00019476,010,00078009,001024,003,001,0256
009,00019166,00019166,010,00072593,001024,003,001,0256
010,00019286,00019286,010,00076691,001024,003,001,0256
011,00019436,00019436,010,00076976,001024,003,001,0256
012,00018794,00018794,010,00072359,001024,003,001,0256
013,00019544,00019544,010,00076220,001024,003,001,0256
014,00018852,00018852,010,00072326,001024,003,001,0256
015,00019299,00019299,010,00073317,001024,003,001,0256
016,00018974,00018974,010,00076945,001024,003,001,0256
017,00018909,00018909,010,00072369,001024,003,001,0256
018,00019113,00019113,010,00075243,001024,003,001,0256
019,00018930,00018930,010,00071427,001024,003,001,0256
020,00019084,00019084,010,00075208,001024,003,001,0256
021,00019229,00019229,010,00072235,001024,003,001,0256
022,00019492,00019492,010,00073840,001024,003,001,0256
023,00019615,00019615,010,00077694,001024,003,001,0256
024,00019295,00019295,010,00075898,001024,003,001,0256
025,00018966,00018966,010,00073125,001024,003,001,0256
026,00019375,00019375,010,00076997,001024,003,001,0256
027,00019469,00019469,010,00074400,001024,003,001,0256
028,00019132,00019132,010,00075909,001024,003,001,0256
029,00019136,00019136,010,00073106,001024,003,001,0256
030,00019283,00019283,010,00075986,001024,003,001,0256
031,00019533,00019533,010,00074336,001024,003,001,0256
000,00019199,00019199,010,00072937,001024,004,001,0256
001,00019284,00019284,010,00076026,001024,004,001,0256
002,00019213,00019213,010,00076079,001024,004,001,0256
003,00019263,00019263,010,00074508,001024,004,001,0256
004,00019223,00019223,010,00076856,001024,004,001,0256
005,00019497,00019497,010,00077451,001024,004,001,0256
006,00019175,00019175,010,00075241,001024,004,001,0256
007,00019427,00019427,010,00073893,001024,004,001,0256
008,00018279,00018279,010,00071280,001024,004,001,0256
009,00019338,00019338,010,00077220,001024,004,001,0256
010,00019386,00019386,010,00077235,001024,004,001,0256
011,00019562,00019562,010,00075466,001024,004,001,0256
012,00018700,00018700,010,00072003,001024,004,001,0256
013,00019115,00019115,010,00073324,001024,004,001,0256
014,00019090,00019090,010,00075859,001024,004,001,0256
015,00019054,00019054,010,00072820,001024,004,001,0256
016,00019074,00019074,010,00074908,001024,004,001,0256
017,00018647,00018647,010,00070703,001024,004,001,0256
018,00019018,00019018,010,00077061,001024,004,001,0256
019,00018986,00018986,010,00071782,001024,004,001,0256
020,00019475,00019475,010,00077288,001024,004,001,0256
021,00018912,00018912,010,00072901,001024,004,001,0256
022,00019014,00019014,010,00074910,001024,004,001,0256
023,00018962,00018962,010,00072133,001024,004,001,0256
024,00019332,00019332,010,00073152,001024,004,001,0256
025,00019393,00019393,010,00077185,001024,004,001,0256
026,00019320,00019320,010,00076014,001024,004,001,0256
027,00018437,00018437,010,00070915,001024,004,001,0256
028,00018658,00018658,010,00075618,001024,004,001,0256
029,00019029,00019029,010,00071884,001024,004,001,0256
030,00019401,00019401,010,00071697,001024,004,001,0256
031,00019178,00019178,010,00075384,001024,004,001,0256
000,00019974,00019974,010,00080893,001024,001,002,0256
001,00020031,00020031,010,00083776,001024,001,002,0256
002,00019989,00019989,010,00071155,001024,001,002,0256
003,00019778,00019778,010,00082156,001024,001,002,0256
004,00020082,00020082,010,00071126,001024,001,002,0256
005,00019855,00019855,010,00081641,001024,001,002,0256
006,00019785,00019785,010,00070861,001024,001,002,0256
007,00020040,00020040,010,00082031,001024,001,002,0256
008,00019768,00019768,010,00070673,001024,001,002,0256
009,00020140,00020140,010,00082060,001024,001,002,0256
010,00020132,00020132,010,00070103,001024,001,002,0256
011,00019727,00019727,010,00081671,001024,001,002,0256
012,00019851,00019851,010,00070420,001024,001,002,0256
013,00020406,00020406,010,00083073,001024,001,002,0256
014,00019978,00019978,010,00070142,001024,001,002,0256
015,00019532,00019532,010,00079510,001024,001,002,0256
016,00020359,00020359,010,00070705,001024,001,002,0256
017,00020209,00020209,010,00071124,001024,001,002,0256
018,00020281,00020281,010,00070883,001024,001,002,0256
019,00020444,00020444,010,00082513,001024,001,002,0256
020,00020830,00020830,010,00081512,001024,001,002,0256
021,00020091,00020091,010,00081451,001024,001,002,0256
022,00019811,00019811,010,00068881,001024,001,002,0256
023,00020108,00020108,010,00070211,001024,001,002,0256
024,00019666,00019666,010,00079105,001024,001,002,0256
025,00020372,00020372,010,00081855,001024,001,002,0256
026,00019966,00019966,010,00069753,001024,001,002,0256
027,00019828,00019828,010,00069338,001024,001,002,0256
028,00020090,00020090,010,00080185,001024,001,002,0256
029,00019996,00019996,010,00070406,001024,001,002,0256
030,00020174,00020174,010,00080448,001024,001,002,0256
031,00019905,00019905,010,00069573,001024,001,002,0256
000,00017803,00017803,010,00079171,001024,002,002,0256
001,00017642,00017642,010,00079003,001024,002,002,0256
002,00018354,00018354,010,00075597,001024,002,002,0256
003,00017812,00017812,010,00073109,001024,002,002,0256
004,00017979,00017979,010,00079173,001024,002,002,0256
005,00017685,00017685,010,00072780,001024,002,002,0256
006,00017566,00017566,010,00078108,001024,002,002,0256
007,00017856,00017856,010,00081031,001024,002,002,0256
008,00017482,00017482,010,00072055,001024,002,002,0256
009,00017324,00017324,010,00070964,001024,002,002,0256
010,00017281,00017281,010,00078073,001024,002,002,0256
011,00018065,00018065,010,00073975,001024,002,002,0256
012,00017718,00017718,010,00078760,001024,002,002,0256
013,00017687,00017687,010,00072639,001024,002,002,0256
014,00017479,00017479,010,00079280,001024,002,002,0256
015,00017748,00017748,010,00071922,001024,002,002,0256
016,00017704,00017704,010,00071783,001024,002,002,0256
017,00017624,00017624,010,00079380,001024,002,002,0256
018,00017101,00017101,010,00077721,001024,002,002,0256
019,00017643,00017643,010,00070589,001024,002,002,0256
020,00017890,00017890,010,00080141,001024,002,002,0256
021,00017693,00017693,010,00070437,001024,002,002,0256
022,00017492,00017492,010,00079591,001024,002,002,0256
023,00017594,00017594,010,00076858,001024,002,002,0256
024,00017536,00017536,010,00071157,001024,002,002,0256
025,00017476,00017476,010,00069393,001024,002,002,0256
026,00017864,00017864,010,00079820,001024,002,002,0256
027,00017406,00017406,010,00069522,001024,002,002,0256
028,00017669,00017669,010,00079696,001024,002,002,0256
029,00017611,00017611,010,00078488,001024,002,002,0256
030,00017398,00017398,010,00070901,001024,002,002,0256
031,00017933,00017933,010,00071345,001024,002,002,0256
000,00019956,00019956,010,00070681,001024,003,002,0256
001,00020048,00020048,010,00071234,001024,003,002,0256
002,00020021,00020021,010,00082174,001024,003,002,0256
003,00020218,00020218,010,00082532,001024,003,002,0256
004,00019791,00019791,010,00081544,001024,003,002,0256
005,00019772,00019772,010,00070219,001024,003,002,0256
006,00020077,00020077,010,00081329,001024,003,002,0256
007,00020465,00020465,010,00083943,001024,003,002,0256
008,00019992,00019992,010,00069905,001024,003,002,0256
009,00020080,00020080,010,00081663,001024,003,002,0256
010,00020413,00020413,010,00083394,001024,003,002,0256
011,00020090,00020090,010,00070810,001024,003,002,0256
012,00019699,00019699,010,00080721,001024,003,002,0256
013,00020065,00020065,010,00070340,001024,003,002,0256
014,00020225,00020225,010,00081848,001024,003,002,0256
015,00019903,00019903,010,00069674,001024,003,002,0256
016,00019209,00019209,010,00077112,001024,003,002,0256
017,00019798,00019798,010,00070067,001024,003,002,0256
018,00020064,00020064,010,00079697,001024,003,002,0256
019,00019735,00019735,010,00069389,001024,003,002,0256
020,00020216,00020216,010,00081912,001024,003,002,0256
021,00020199,00020199,010,00069343,001024,003,002,0256
022,00020509,00020509,010,00081183,001024,003,002,0256
023,00020504,00020504,010,00071150,001024,003,002,0256
024,00019896,00019896,010,00069360,001024,003,002,0256
025,00019891,00019891,010,00080495,001024,003,002,0256
026,00019961,00019961,010,00069675,001024,003,002,0256
027,00020304,00020304,010,00081623,001024,003,002,0256
028,00019909,00019909,010,00068668,001024,003,002,0256
029,00019977,00019977,010,00069748,001024,003,002,0256
030,00020188,00020188,010,00078720,001024,003,002,0256
031,00020494,00020494,010,00071029,001024,003,002,0256
000,00019981,00019981,010,00080786,001024,004,002,0256
001,00020177,00020177,010,00071867,001024,004,002,0256
002,00019998,00019998,010,00082276,001024,004,002,0256
003,00020260,00020260,010,00082245,001024,004,002,0256
004,00020171,00020171,010,00071437,001024,004,002,0256
005,00020522,00020522,010,00073107,001024,004,002,0256
006,00020019,00020019,010,00082614,001024,004,002,0256
007,00020087,00020087,010,00081148,001024,004,002,0256
008,00019699,00019699,010,00079598,001024,004,002,0256
009,00019861,00019861,010,00081430,001024,004,002,0256
010,00019959,00019959,010,00070151,001024,004,002,0256
011,00020136,00020136,010,00079894,001024,004,002,0256
012,00020026,00020026,010,00082504,001024,004,002,0256
013,00020072,00020072,010,00071818,001024,004,002,0256
014,00019798,00019798,010,00068492,001024,004,002,0256
015,00020147,00020147,010,00079921,001024,004,002,0256
016,00019908,00019908,010,00069638,001024,004,002,0256
017,00019608,00019608,010,00077411,001024,004,002,0256
018,00019307,00019307,010,00068681,001024,004,002,0256
019,00020170,00020170,010,00081089,001024,004,002,0256
020,00020603,00020603,010,00071125,001024,004,002,0256
021,00020194,00020194,010,00082593,001024,004,002,0256
022,00019984,00019984,010,00069014,001024,004,002,0256
023,00019975,00019975,010,00080169,001024,004,002,0256
024,00020743,00020743,010,00071761,001024,004,002,0256
025,00020014,00020014,010,00077190,001024,004,002,0256
026,00020114,00020114,010,00069643,001024,004,002,0256
027,00019631,00019631,010,00079590,001024,004,002,0256
028,00019567,00019567,010,00068377,001024,004,002,0256
029,00020548,00020548,010,00071525,001024,004,002,0256
030,00020213,00020213,010,00069526,001024,004,002,0256
031,00020383,00020383,010,00070509,001024,004,002,0256
