tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
000, 515899392,    1967,  330.013214,   20.000000,19666.613281,    0.847553,19666.261719,    0.388200,    0.026957,    0.180738,    0.000000,    0.000000,         0,         1048576,000,004,000001
001, 515899392,    1967,  333.042053,   20.000000,19663.480469,    0.874547,19663.140625,    0.408030,    0.026558,    0.209768,    0.000000,    0.000000,         0,         1048576,000,004,000001
002, 515899392,    1967,  368.896057,   20.000000,19627.164062,    1.138506, 3338.078613,    0.531748,16288.901367,    0.156804,  471.042938,    0.000000,   1908402,         1048576,000,004,000001
003, 515637248,    1966,  332.853027,   20.000000,19646.937500,    0.940620,19646.492188,    0.461985,    0.064937,    0.212658,    0.000000,    0.000000,         0,         1048576,000,004,000001
004, 515637248,    1966,  329.870514,   20.000000,19649.714844,    0.930962,19649.373047,    0.489995,    0.026285,    0.179188,    0.000000,    0.000000,         0,         1048576,000,004,000001
005, 515637248,    1966,  350.586426,   20.000000,19628.695312,    0.977043,19645.236328,    0.477618,    0.026322,    0.226328,    0.000000,    0.000000,         0,         1048576,000,004,000001
006, 515637248,    1966,  350.528625,   20.000000,19629.337891,    0.868677,19629.044922,    0.411050,    0.027248,    0.195593,    0.000000,    0.000000,         0,         1048576,000,004,000001
007, 515637248,    1966,  337.908203,   20.000000,18680.324219,  963.147705,18680.005859,    0.317738,    0.026240,  962.630737,    0.000000,  946.110168,         0,         1048576,000,004,000001
000, 673185792,    2567,  431.762512,   20.000000,19555.085938,    1.078717,19554.681641,    0.498114,    0.034554,    0.241260,    0.000000,    0.000000,         0,         1048576,001,000,000001
001, 673185792,    2567,  476.240479,   20.000000,19509.832031,    1.275329, 4327.827637,    0.698844,15181.762695,    0.209306,  614.570496,    0.000000,   2063625,         1048576,001,000,000001
002, 673185792,    2567,  434.778473,   20.000000,19551.724609,    1.240148,19551.304688,    0.623472,    0.035642,    0.275392,    0.000000,    0.000000,         0,         1048576,001,000,000001
003, 673185792,    2567,  430.492340,   20.000000,19556.281250,    1.062450,19555.697266,    0.476717,    0.036658,    0.227320,    0.000000,    0.000000,         0,         1048576,001,000,000001
004, 673185792,    2567,  457.424438,   20.000000,19529.099609,    1.313065,19528.662109,    0.713005,    0.035587,    0.259597,    0.000000,    0.000000,         0,         1048576,001,000,000001
005, 673185792,    2567,  430.913025,   20.000000,19556.212891,    1.131456,19555.771484,    0.517058,    0.034645,    0.266709,    0.000000,    0.000000,         0,         1048576,001,000,000001
006, 673185792,    2567,  431.679382,   20.000000,19555.623047,    1.196653,19555.169922,    0.605833,    0.037117,    0.230498,    0.000000,    0.000000,         0,         1048576,001,000,000001
007, 673185792,    2567,  442.345154,   20.000000,18290.066406, 1256.590698,18289.640625,    0.396555,    0.036190, 1255.922485,    0.000000, 1234.832886,         0,         1048576,001,000,000001
000, 627834880,    2394,  400.987305,   20.000000,19595.621094,    1.149810,19594.925781,    0.602453,    0.304465,    0.230932,    0.243537,    0.000000,         1,         1048576,001,001,000001
001, 627310592,    2392,  400.820435,   20.000000,19591.175781,    1.136360,19594.830078,    0.590507,    0.038684,    0.219859,    0.000000,    0.000000,         0,         1048576,001,001,000001
002, 627572736,    2393,  410.506653,   20.000000,19585.255859,    1.226020,19584.771484,    0.626490,    0.112898,    0.286537,    0.000000,    0.000000,         0,         1048576,001,001,000001
003, 627572736,    2393,  414.400146,   20.000000,19581.156250,    1.193105,10451.412109,    0.567617, 9129.391602,    0.238910,  333.956573,    0.000000,   1322640,         1048576,001,001,000001
004, 627310592,    2392,  441.410431,   20.000000,19553.466797,    1.349380,13178.433594,    0.787355, 6374.670410,    0.209370,  239.188232,    0.000000,    717087,         1048576,001,001,000001
005, 627310592,    2392,  411.791382,   20.000000,18410.128906, 1171.899902,18409.738281,    0.409317,    0.038340, 1171.228638,    0.000000, 1151.501709,         0,         1048576,001,001,000001
006, 627310592,    2392,  426.487427,   20.000000,19565.318359,    1.197827,19564.910156,    0.603812,    0.031792,    0.251826,    0.000000,    0.000000,         0,         1048576,001,001,000001
007, 627310592,    2392,  400.311096,   20.000000,19591.744141,    1.134523,19591.324219,    0.575312,    0.031638,    0.223627,    0.000000,    0.000000,         0,         1048576,001,001,000001
000, 730333184,    2785,  473.244598,   20.000000,19519.335938,    1.354315,19518.857422,    0.679610,    0.039968,    0.303097,    0.000000,    0.000000,         0,         1048576,001,002,000001
001, 730333184,    2785,  468.799530,   20.000000,19523.941406,    1.293515,19523.476562,    0.673472,    0.039275,    0.248582,    0.000000,    0.000000,         0,         1048576,001,002,000001
002, 730333184,    2785,  512.095947,   20.000000,19480.376953,    1.382405, 4741.430176,    0.733804,14738.707031,    0.261945,  665.899658,    0.000000,   1993447,         1048576,001,002,000001
003, 730333184,    2785,  472.972534,   20.000000,19519.781250,    1.386358,19519.078125,    0.633187,    0.206775,    0.370010,    0.000000,    0.000000,         0,         1048576,001,002,000001
004, 730333184,    2785,  497.200165,   20.000000,19495.509766,    1.444352,19495.031250,    0.813512,    0.052322,    0.272294,    0.000000,    0.000000,         0,         1048576,001,002,000001
005, 730333184,    2785,  496.988892,   20.000000,19495.537109,    1.327565,19495.060547,    0.655835,    0.036867,    0.311147,    0.000000,    0.000000,         0,         1048576,001,002,000001
006, 730333184,    2785,  468.278442,   20.000000,19524.748047,    1.418932,19524.269531,    0.771273,    0.037098,    0.253963,    0.000000,    0.000000,         0,         1048576,001,002,000001
007, 730333184,    2785,  481.622131,   20.000000,18145.115234, 1368.294434,18144.669922,    0.428109,    0.041270, 1367.578247,    0.000000, 1344.579712,         0,         1048576,001,002,000001
000, 643301376,    2453,  412.858276,   20.000000,19578.623047,    1.161447,19578.187500,    0.592573,    0.032591,    0.226355,    0.000000,    0.000000,         0,         1048576,001,003,000001
001, 643301376,    2453,  413.046600,   20.000000,19578.611328,    1.160573,19578.205078,    0.611605,    0.033933,    0.220669,    0.000000,    0.000000,         0,         1048576,001,003,000001
002, 643301376,    2453,  456.970123,   20.000000,19534.480469,    1.230689, 4140.301270,    0.637655,15393.965820,    0.244711,  587.170105,    0.000000,   2093472,         1048576,001,003,000001
003, 643301376,    2453,  415.655182,   20.000000,19575.835938,    1.075798,19575.351562,    0.478062,    0.035590,    0.249323,    0.000000,    0.000000,         0,         1048576,001,003,000001
004, 643301376,    2453,  437.659912,   20.000000,19553.507812,    1.277428,19553.087891,    0.702345,    0.033600,    0.258768,    0.000000,    0.000000,         0,         1048576,001,003,000001
005, 643301376,    2453,  412.875549,   20.000000,19578.792969,    1.145580,19578.367188,    0.593050,    0.037357,    0.225168,    0.000000,    0.000000,         0,         1048576,001,003,000001
006, 643301376,    2453,  412.780182,   20.000000,19578.650391,    1.187643,19578.251953,    0.619332,    0.032408,    0.225320,    0.000000,    0.000000,         0,         1048576,001,003,000001
007, 643301376,    2453,  422.636963,   20.000000,18370.246094, 1200.458130,18369.853516,    0.390178,    0.035830, 1199.811035,    0.000000, 1179.695801,         0,         1048576,001,003,000001
000, 714342400,    2724,  457.137909,   20.000000,19532.791016,    1.257780,19532.343750,    0.627737,    0.036562,    0.270100,    0.000000,    0.000000,         0,         1048576,001,004,000001
001, 714342400,    2724,  501.935577,   20.000000,19487.474609,    1.328881, 5429.136230,    0.690012,14058.052734,    0.256525,  508.260681,    0.000000,   1916231,         1048576,001,004,000001
002, 714604544,    2725,  474.146027,   20.000000,19516.507812,    1.822911,19515.679688,    0.637445,    0.405717,    0.830830,    0.239345,    0.492150,         1,         1048576,001,004,000001
003, 714342400,    2724,  458.957489,   20.000000,19530.851562,    1.221473,19530.218750,    0.568208,    0.151487,    0.276510,    0.000000,    0.000000,         0,         1048576,001,004,000001
004, 714080256,    2723,  491.056519,   20.000000,19497.757812,    1.466673,18809.597656,    0.804376,  687.778564,    0.296202,  145.876968,    0.000000,     65029,         1048576,001,004,000001
005, 714342400,    2724,  482.565430,   20.000000,18110.875000, 1398.441406,18110.447266,    0.514124,    0.039860, 1397.625977,    0.000000, 1373.406250,         0,         1048576,001,004,000001
006, 714342400,    2724,  485.076202,   20.000000,19504.480469,    1.356158,19504.037109,    0.696583,    0.039074,    0.285412,    0.000000,    0.000000,         0,         1048576,001,004,000001
007, 714342400,    2724,  479.719849,   20.000000,19510.212891,    1.320737,19509.761719,    0.668795,    0.039037,    0.282393,    0.000000,    0.000000,         0,         1048576,001,004,000001
000, 634388480,    2419,  421.174408,   20.000000,19569.884766,    1.143383,19569.261719,    0.490777,    0.203485,    0.336077,    0.000000,    0.000000,         0,         1048576,002,000,000001
001, 634388480,    2419,  423.312164,   20.000000,19567.335938,    1.186232,19566.714844,    0.512732,    0.193815,    0.351708,    0.000000,    0.000000,         0,         1048576,002,000,000001
002, 634388480,    2419,  418.824524,   20.000000,19572.650391,    1.135325,19572.042969,    0.482765,    0.209467,    0.346757,    0.000000,    0.000000,         0,         1048576,002,000,000001
003, 634388480,    2419,  422.029266,   20.000000,18392.835938, 1178.232544,18392.248047,    0.535753,    0.204070, 1177.374878,    0.000000, 1158.519775,         0,         1048576,002,000,000001
004, 634388480,    2419,  428.426758,   20.000000,19562.205078,    1.161992,19561.771484,    0.583935,    0.034075,    0.268288,    0.000000,    0.000000,         0,         1048576,002,000,000001
005, 634388480,    2419,  463.417175,   20.000000,19526.750000,    1.158276, 4163.790039,    0.692969,15362.730469,    0.145564,  582.029785,    0.000000,   1709290,         1048576,002,000,000001
006, 634388480,    2419,  427.614807,   20.000000,19563.246094,    1.098717,19562.814453,    0.483155,    0.033190,    0.269222,    0.000000,    0.000000,         0,         1048576,002,000,000001
007, 634388480,    2419,  431.142883,   20.000000,19560.021484,    1.246817,19559.591797,    0.647220,    0.035288,    0.273202,    0.000000,    0.000000,         0,         1048576,002,000,000001
000, 616300544,    2350,  393.800415,   20.000000,19593.919922,    0.986432,19593.488281,    0.472024,    0.032717,    0.202507,    0.000000,    0.000000,         0,         1048576,002,001,000001
001, 616300544,    2350,  411.525909,   20.000000,19575.158203,    1.110402,19574.673828,    0.485357,    0.098150,    0.315075,    0.000000,    0.000000,         0,         1048576,002,001,000001
002, 616300544,    2350,  393.259613,   20.000000,19594.251953,    1.018695,19593.859375,    0.472038,    0.031433,    0.241438,    0.000000,    0.000000,         0,         1048576,002,001,000001
003, 616300544,    2350,  397.125519,   20.000000,19589.943359,    1.137559,19589.320312,    0.540153,    0.182568,    0.278437,    0.000000,    0.000000,         0,         1048576,002,001,000001
004, 616300544,    2350,  454.595825,   20.000000,19531.326172,    1.299864, 3999.329590,    0.792388,15531.733398,    0.117066,  566.051819,    0.000000,   1752076,         1048576,002,001,000001
005, 616300544,    2350,  419.667328,   20.000000,19567.005859,    1.043103,19566.585938,    0.477969,    0.032196,    0.274556,    0.000000,    0.000000,         0,         1048576,002,001,000001
006, 616300544,    2350,  403.508850,   20.000000,18434.738281, 1150.897949,18434.367188,    0.337040,    0.031738, 1150.289551,    0.000000, 1130.925781,         0,         1048576,002,001,000001
007, 616300544,    2350,  419.131256,   20.000000,19568.234375,    1.091663,19567.837891,    0.502580,    0.032057,    0.268213,    0.000000,    0.000000,         0,         1048576,002,001,000001
000, 552075264,    2105,  352.567963,   20.000000,19636.371094,    0.901057,19635.988281,    0.427762,    0.027462,    0.194293,    0.000000,    0.000000,         0,         1048576,002,002,000001
001, 552075264,    2105,  390.142334,   20.000000,19598.330078,    1.048206, 3543.874756,    0.565523,16054.254883,    0.184635,  504.880920,    0.000000,   1690320,         1048576,002,002,000001
002, 552075264,    2105,  355.348785,   20.000000,19633.523438,    0.920263,19633.140625,    0.415538,    0.030447,    0.224155,    0.000000,    0.000000,         0,         1048576,002,002,000001
003, 552075264,    2105,  351.491638,   20.000000,19637.308594,    0.977434,19636.882812,    0.503202,    0.030151,    0.187711,    0.000000,    0.000000,         0,         1048576,002,002,000001
004, 552075264,    2105,  353.049255,   20.000000,19636.160156,    0.959501,19635.804688,    0.470976,    0.027915,    0.215255,    0.000000,    0.000000,         0,         1048576,002,002,000001
005, 552075264,    2105,  363.157959,   20.000000,18596.226562, 1031.580688,18595.892578,    0.329759,    0.030556, 1031.022461,    0.000000, 1013.399048,         0,         1048576,002,002,000001
006, 552075264,    2105,  375.111176,   20.000000,19613.789062,    0.976538,19613.431641,    0.428555,    0.028685,    0.243098,    0.000000,    0.000000,         0,         1048576,002,002,000001
007, 552075264,    2105,  353.052917,   20.000000,19636.349609,    0.934535,19636.001953,    0.449268,    0.029453,    0.193880,    0.000000,    0.000000,         0,         1048576,002,002,000001
000, 573046784,    2185,  375.433228,   20.000000,18545.121094, 1062.463135,18558.941406,    0.318400,    0.029513, 1061.907471,    0.000000, 1046.335327,         0,         1048576,002,003,000001
001, 573308928,    2186,  367.988892,   20.000000,19627.742188,    0.979230,19627.357422,    0.453062,    0.028325,    0.231040,    0.000000,    0.000000,         0,         1048576,002,003,000001
002, 573308928,    2186,  380.100403,   20.000000,19615.998047,    1.024280,19615.478516,    0.428243,    0.158957,    0.322860,    0.000000,    0.000000,         0,         1048576,002,003,000001
003, 573308928,    2186,  378.852356,   20.000000,19616.429688,    1.115502, 3684.963867,    0.634162,15931.224609,    0.108167,  521.585144,    0.000000,   2299886,         1048576,002,003,000001
004, 573308928,    2186,  366.658630,   20.000000,19628.984375,    0.995313,19628.562500,    0.506248,    0.029692,    0.211627,    0.000000,    0.000000,         0,         1048576,002,003,000001
005, 573308928,    2186,  366.857300,   20.000000,19629.083984,    0.948305,19628.708984,    0.471545,    0.029597,    0.202633,    0.000000,    0.000000,         0,         1048576,002,003,000001
006, 573308928,    2186,  389.154724,   20.000000,19606.298828,    0.961438,19605.931641,    0.415297,    0.029295,    0.240047,    0.000000,    0.000000,         0,         1048576,002,003,000001
007, 573308928,    2186,  366.329346,   20.000000,19629.437500,    0.976605,19629.072266,    0.469405,    0.031452,    0.201530,    0.000000,    0.000000,         0,         1048576,002,003,000001
000, 598212608,    2281,  426.988892,   20.000000,19566.990234,    1.034333, 3870.004150,    0.609325,15696.774414,    0.113947,  546.895264,    0.000000,   1788885,         1048576,002,004,000001
001, 598212608,    2281,  386.118408,   20.000000,19608.179688,    1.019180,19607.773438,    0.474855,    0.031305,    0.235227,    0.000000,    0.000000,         0,         1048576,002,004,000001
002, 598212608,    2281,  381.995941,   20.000000,19612.443359,    0.939683,19612.062500,    0.441508,    0.029875,    0.213238,    0.000000,    0.000000,         0,         1048576,002,004,000001
003, 598212608,    2281,  385.653778,   20.000000,19608.779297,    1.192068,19608.193359,    0.581535,    0.165693,    0.298047,    0.000000,    0.000000,         0,         1048576,002,004,000001
004, 598212608,    2281,  383.036682,   20.000000,19611.214844,    1.026362,19610.832031,    0.539222,    0.031143,    0.191602,    0.000000,    0.000000,         0,         1048576,002,004,000001
005, 598212608,    2281,  382.707489,   20.000000,19611.365234,    1.038173,19610.962891,    0.519282,    0.030832,    0.227077,    0.000000,    0.000000,         0,         1048576,002,004,000001
006, 598212608,    2281,  414.919861,   20.000000,18463.251953, 1117.844238,18462.873047,    0.326660,    0.034332, 1117.256226,    0.000000, 1098.377563,         0,         1048576,002,004,000001
007, 598212608,    2281,  406.734711,   20.000000,19587.083984,    1.047180,19586.697266,    0.488045,    0.030460,    0.245588,    0.000000,    0.000000,         0,         1048576,002,004,000001
000, 633864192,    2417,  446.711426,   20.000000,19548.728516,    1.114335, 4115.603516,    0.648259,15432.891602,    0.121724,  578.461853,    0.000000,   2104343,         1048576,003,000,000001
001, 633602048,    2416,  429.623077,   20.000000,18388.560547, 1173.245117,18388.082031,    0.535405,    0.116698, 1172.457397,    0.000000, 1155.302734,         0,         1048576,003,000,000001
002, 633864192,    2417,  408.486359,   20.000000,19587.417969,    1.030268,19586.914062,    0.490201,    0.032618,    0.234850,    0.000000,    0.000000,         0,         1048576,003,000,000001
003, 633602048,    2416,  421.969543,   20.000000,19567.050781,    1.256613,19572.816406,    0.619697,    0.103683,    0.289473,    0.000000,    0.000000,         0,         1048576,003,000,000001
004, 633602048,    2416,  405.489380,   20.000000,19583.980469,    1.158678,19583.552734,    0.618573,    0.032185,    0.236885,    0.000000,    0.000000,         0,         1048576,003,000,000001
005, 633864192,    2417,  405.400909,   20.000000,19589.798828,    1.162312,19589.341797,    0.588918,    0.031547,    0.231953,    0.000000,    0.000000,         0,         1048576,003,000,000001
006, 633602048,    2416,  427.543823,   20.000000,19561.574219,    1.197773,19561.183594,    0.606068,    0.032637,    0.253902,    0.000000,    0.000000,         0,         1048576,003,000,000001
007, 633864192,    2417,  431.210480,   20.000000,19564.107422,    1.183747,19563.642578,    0.578883,    0.034035,    0.280562,    0.000000,    0.000000,         0,         1048576,003,000,000001
000, 607911936,    2318,  389.169830,   20.000000,19587.619141,    1.124190,19587.218750,    0.597413,    0.031508,    0.211568,    0.000000,    0.000000,         0,         1048576,003,001,000001
001, 607911936,    2318,  391.750977,   20.000000,19584.849609,    1.153368,19584.447266,    0.573535,    0.030053,    0.247450,    0.000000,    0.000000,         0,         1048576,003,001,000001
002, 607911936,    2318,  405.880920,   20.000000,19570.310547,    1.308002, 3910.666992,    0.692178,15659.373047,    0.239662,  553.123169,    0.000000,   2269573,         1048576,003,001,000001
003, 607911936,    2318,  389.059601,   20.000000,19587.669922,    1.190040,19587.277344,    0.653155,    0.034215,    0.205975,    0.000000,    0.000000,         0,         1048576,003,001,000001
004, 607911936,    2318,  412.981598,   20.000000,19563.662109,    1.092268,19563.275391,    0.571557,    0.030497,    0.232218,    0.000000,    0.000000,         0,         1048576,003,001,000001
005, 607911936,    2318,  389.331085,   20.000000,19587.359375,    1.273728,19586.935547,    0.723670,    0.032438,    0.241412,    0.000000,    0.000000,         0,         1048576,003,001,000001
006, 607911936,    2318,  400.136566,   20.000000,18442.480469, 1136.061768,18442.156250,    0.492313,    0.037618, 1135.306030,    0.000000, 1115.742310,         0,         1048576,003,001,000001
007, 607911936,    2318,  389.449738,   20.000000,19587.623047,    1.088038,19587.224609,    0.564635,    0.036663,    0.208292,    0.000000,    0.000000,         0,         1048576,003,001,000001
000, 710410240,    2709,  463.759949,   20.000000,19526.546875,    1.359745,19526.089844,    0.756640,    0.040047,    0.248418,    0.000000,    0.000000,         0,         1048576,003,002,000001
001, 710410240,    2709,  457.683350,   20.000000,19532.679688,    1.344296,19532.181641,    0.672363,    0.035170,    0.287939,    0.000000,    0.000000,         0,         1048576,003,002,000001
002, 710410240,    2709,  470.681000,   20.000000,19519.054688,    1.968438, 4631.296387,    0.778427,14887.449219,    0.750130,  645.598450,    0.478900,   2146832,         1048576,003,002,000001
003, 710410240,    2709,  473.354065,   20.000000,19516.896484,    1.473232,19516.287109,    0.678328,    0.189062,    0.389043,    0.000000,    0.000000,         0,         1048576,003,002,000001
004, 710410240,    2709,  482.906891,   20.000000,19506.923828,    1.563293,19506.482422,    0.911946,    0.036546,    0.295325,    0.000000,    0.000000,         0,         1048576,003,002,000001
005, 710410240,    2709,  454.249115,   20.000000,19536.302734,    1.445559,19535.835938,    0.816824,    0.035505,    0.265804,    0.000000,    0.000000,         0,         1048576,003,002,000001
006, 710410240,    2709,  483.423584,   20.000000,19506.603516,    1.565848,19506.179688,    0.893575,    0.037555,    0.292707,    0.000000,    0.000000,         0,         1048576,003,002,000001
007, 710410240,    2709,  468.033722,   20.000000,18191.892578, 1332.580933,18191.466797,    0.454386,    0.040718, 1331.842651,    0.000000, 1309.026611,         0,         1048576,003,002,000001
000, 618921984,    2360,  395.503418,   20.000000,19590.156250,    1.170232,19589.750000,    0.637250,    0.031683,    0.218428,    0.000000,    0.000000,         0,         1048576,003,003,000001
001, 618659840,    2359,  403.572174,   20.000000,19581.710938,    1.233692,19581.246094,    0.578123,    0.094467,    0.255227,    0.000000,    0.000000,         0,         1048576,003,003,000001
002, 618921984,    2360,  398.781372,   20.000000,19586.685547,    1.135843,19585.859375,    0.494575,    0.388675,    0.337747,    0.237000,    0.000000,         1,         1048576,003,003,000001
003, 618659840,    2359,  395.930206,   20.000000,19589.625000,    1.160252,19589.230469,    0.606472,    0.033262,    0.209905,    0.000000,    0.000000,         0,         1048576,003,003,000001
004, 618397696,    2358,  456.723694,   20.000000,19527.107422,    1.271988, 3993.868896,    0.776427,15532.955078,    0.119059,  568.069519,    0.000000,   1732987,         1048576,003,003,000001
005, 618659840,    2359,  420.209290,   20.000000,19564.941406,    1.246995,19564.539062,    0.706319,    0.031961,    0.240021,    0.000000,    0.000000,         0,         1048576,003,003,000001
006, 618659840,    2359,  406.115814,   20.000000,18425.849609, 1155.079468,18425.490234,    0.493805,    0.032490, 1154.316406,    0.000000, 1134.617554,         0,         1048576,003,003,000001
007, 618397696,    2358,  408.214386,   20.000000,19576.279297,    1.160513,19575.875000,    0.597028,    0.033875,    0.240332,    0.000000,    0.000000,         0,         1048576,003,003,000001
000, 717750272,    2737,  503.262787,   20.000000,19488.511719,    1.234853, 4703.893555,    0.677998,14784.368164,    0.184667,  655.397949,    0.000000,   2004340,         1048576,003,004,000001
001, 717750272,    2737,  459.594666,   20.000000,19532.531250,    1.369478,19532.066406,    0.662988,    0.040193,    0.254795,    0.000000,    0.000000,         0,         1048576,003,004,000001
002, 717750272,    2737,  468.467834,   20.000000,19523.792969,    1.237587,19523.257812,    0.582095,    0.041680,    0.298022,    0.000000,    0.000000,         0,         1048576,003,004,000001
003, 717750272,    2737,  458.978729,   20.000000,19533.080078,    1.394923,19532.673828,    0.755077,    0.036317,    0.248665,    0.000000,    0.000000,         0,         1048576,003,004,000001
004, 717750272,    2737,  478.359406,   20.000000,18094.125000, 1421.531006,18093.703125,    0.661568,    0.044706, 1420.522461,    0.000000, 1396.284424,         0,         1048576,003,004,000001
005, 717750272,    2737,  458.198944,   20.000000,19533.773438,    1.453900,19533.324219,    0.830043,    0.035813,    0.272163,    0.000000,    0.000000,         0,         1048576,003,004,000001
