tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
018,00271400,00271400,020,00585691,001024,002,000,0512
019,00273301,00273301,020,00589479,001024,002,000,0512
020,00274000,00274000,020,00590819,001024,002,000,0512
021,00272741,00272741,020,00588108,001024,002,000,0512
022,00272500,00272500,020,00587197,001024,002,000,0512
023,00275100,00275100,020,00592411,001024,002,000,0512
024,00271692,00271692,020,00585325,001024,002,000,0512
025,00265800,00265800,020,00573410,001024,002,000,0512
026,00267100,00267100,020,00575900,001024,002,000,0512
027,00268000,00268000,020,00578200,001024,002,000,0512
028,00273542,00273542,020,00589565,001024,002,000,0512
029,00265227,00265227,020,00571813,001024,002,000,0512
030,00274080,00274080,020,00590943,001024,002,000,0512
031,00272334,00272334,020,00588236,001024,002,000,0512
000,00272652,00272652,020,00586668,001024,003,000,0512
001,00273040,00273040,020,00587934,001024,003,000,0512
002,00274845,00274845,020,00592230,001024,003,000,0512
003,00274800,00274800,020,00591602,001024,003,000,0512
004,00275500,00275500,020,00593144,001024,003,000,0512
005,00270400,00270400,020,00582751,001024,003,000,0512
006,00273000,00273000,020,00587601,001024,003,000,0512
007,00273052,00273052,020,00588396,001024,003,000,0512
008,00256257,00256257,020,00551585,001024,003,000,0512
009,00270000,00270000,020,00581481,001024,003,000,0512
010,00271000,00271000,020,00583998,001024,003,000,0512
011,00270147,00270147,020,00582395,001024,003,000,0512
012,00272962,00272962,020,00588131,001024,003,000,0512
013,00269400,00269400,020,00580627,001024,003,000,0512
014,00271481,00271481,020,00584383,001024,003,000,0512
015,00279602,00279602,020,00602746,001024,003,000,0512
016,00270561,00270561,020,00581927,001024,003,000,0512
017,00277800,00277800,020,00598916,001024,003,000,0512
018,00277800,00277800,020,00598008,001024,003,000,0512
019,00278700,00278700,020,00600095,001024,003,000,0512
020,00279400,00279400,020,00600990,001024,003,000,0512
021,00277696,00277696,020,00598115,001024,003,000,0512
022,00276100,00276100,020,00595061,001024,003,000,0512
023,00276300,00276300,020,00595817,001024,003,000,0512
024,00276408,00276408,020,00595257,001024,003,000,0512
025,00277200,00277200,020,00596921,001024,003,000,0512
026,00276329,00276329,020,00594496,001024,003,000,0512
027,00278000,00278000,020,00599384,001024,003,000,0512
028,00260300,00260300,020,00560172,001024,003,000,0512
029,00277800,00277800,020,00597838,001024,003,000,0512
030,00276100,00276100,020,00593979,001024,003,000,0512
031,00278400,00278400,020,00600467,001024,003,000,0512
000,00241284,00241284,020,00524508,001024,004,000,0512
001,00217500,00217500,020,00473015,001024,004,000,0512
002,00241200,00241200,020,00525176,001024,004,000,0512
003,00240094,00240094,020,00521792,001024,004,000,0512
004,00239300,00239300,020,00520545,001024,004,000,0512
005,00239850,00239850,020,00521072,001024,004,000,0512
006,00241157,00241157,020,00524622,001024,004,000,0512
007,00240000,00240000,020,00521719,001024,004,000,0512
008,00238694,00238694,020,00519587,001024,004,000,0512
009,00238900,00238900,020,00520878,001024,004,000,0512
010,00238323,00238323,020,00518021,001024,004,000,0512
011,00240425,00240425,020,00523287,001024,004,000,0512
012,00240300,00240300,020,00523575,001024,004,000,0512
013,00237800,00237800,020,00516701,001024,004,000,0512
014,00242600,00242600,020,00526728,001024,004,000,0512
015,00242700,00242700,020,00527519,001024,004,000,0512
016,00243315,00243315,020,00529101,001024,004,000,0512
017,00240327,00240327,020,00522991,001024,004,000,0512
018,00240100,00240100,020,00523281,001024,004,000,0512
019,00243900,00243900,020,00530663,001024,004,000,0512
020,00239700,00239700,020,00521563,001024,004,000,0512
021,00240822,00240822,020,00524390,001024,004,000,0512
022,00241155,00241155,020,00524438,001024,004,000,0512
023,00242500,00242500,020,00527426,001024,004,000,0512
024,00243000,00243000,020,00528449,001024,004,000,0512
025,00242500,00242500,020,00527711,001024,004,000,0512
026,00241800,00241800,020,00526032,001024,004,000,0512
027,00240500,00240500,020,00523055,001024,004,000,0512
028,00224515,00224515,020,00488071,001024,004,000,0512
029,00242100,00242100,020,00526895,001024,004,000,0512
030,00242214,00242214,020,00527242,001024,004,000,0512
031,00240789,00240789,020,00524345,001024,004,000,0512
000,00115300,00115300,020,00265333,001024,001,001,0512
001,00114561,00114561,020,00263228,001024,001,001,0512
002,00115100,00115100,020,00264069,001024,001,001,0512
003,00112600,00112600,020,00259054,001024,001,001,0512
004,00114900,00114900,020,00264017,001024,001,001,0512
005,00114064,00114064,020,00263030,001024,001,001,0512
006,00107400,00107400,020,00246245,001024,001,001,0512
007,00112400,00112400,020,00258240,001024,001,001,0512
008,00115093,00115093,020,00264166,001024,001,001,0512
009,00107400,00107400,020,00246197,001024,001,001,0512
010,00114201,00114201,020,00262564,001024,001,001,0512
011,00113800,00113800,020,00261583,001024,001,001,0512
012,00114700,00114700,020,00263868,001024,001,001,0512
013,00115500,00115500,020,00266059,001024,001,001,0512
014,00114700,00114700,020,00263999,001024,001,001,0512
015,00113777,00113777,020,00262380,001024,001,001,0512
016,00113376,00113376,020,00260849,001024,001,001,0512
017,00114142,00114142,020,00262174,001024,001,001,0512
018,00114200,00114200,020,00262129,001024,001,001,0512
019,00115400,00115400,020,00266117,001024,001,001,0512
020,00111200,00111200,020,00255699,001024,001,001,0512
021,00113400,00113400,020,00259360,001024,001,001,0512
022,00113000,00113000,020,00260339,001024,001,001,0512
023,00114717,00114717,020,00263668,001024,001,001,0512
024,00106805,00106805,020,00245742,001024,001,001,0512
025,00114100,00114100,020,00263166,001024,001,001,0512
026,00113200,00113200,020,00259755,001024,001,001,0512
027,00114373,00114373,020,00263711,001024,001,001,0512
028,00115300,00115300,020,00265347,001024,001,001,0512
029,00114664,00114664,020,00263558,001024,001,001,0512
030,00113500,00113500,020,00260309,001024,001,001,0512
031,00115200,00115200,020,00264899,001024,001,001,0512
000,00362222,00362222,020,00801515,001024,002,001,0512
001,00360779,00360779,020,00798566,001024,002,001,0512
002,00362400,00362400,020,00802127,001024,002,001,0512
003,00361487,00361487,020,00800507,001024,002,001,0512
004,00363006,00363006,020,00802665,001024,002,001,0512
005,00361789,00361789,020,00799942,001024,002,001,0512
006,00359810,00359810,020,00795956,001024,002,001,0512
007,00360300,00360300,020,00796653,001024,002,001,0512
008,00340703,00340703,020,00754087,001024,002,001,0512
009,00360015,00360015,020,00796587,001024,002,001,0512
010,00345934,00345934,020,00766966,001024,002,001,0512
011,00348300,00348300,020,00770458,001024,002,001,0512
012,00359311,00359311,020,00795524,001024,002,001,0512
013,00361700,00361700,020,00799777,001024,002,001,0512
014,00360674,00360674,020,00797635,001024,002,001,0512
015,00359800,00359800,020,00795586,001024,002,001,0512
016,00359346,00359346,020,00793944,001024,002,001,0512
017,00346525,00346525,020,00766999,001024,002,001,0512
018,00360100,00360100,020,00795727,001024,002,001,0512
019,00361547,00361547,020,00799978,001024,002,001,0512
020,00359335,00359335,020,00795275,001024,002,001,0512
021,00359523,00359523,020,00795157,001024,002,001,0512
022,00359540,00359540,020,00795312,001024,002,001,0512
023,00360400,00360400,020,00797792,001024,002,001,0512
024,00359623,00359623,020,00796973,001024,002,001,0512
025,00359270,00359270,020,00795315,001024,002,001,0512
026,00359200,00359200,020,00794665,001024,002,001,0512
027,00360000,00360000,020,00797793,001024,002,001,0512
028,00357831,00357831,020,00793198,001024,002,001,0512
029,00359833,00359833,020,00795773,001024,002,001,0512
030,00358380,00358380,020,00793250,001024,002,001,0512
031,00358582,00358582,020,00793811,001024,002,001,0512
000,00285514,00285514,020,00643207,001024,003,001,0512
001,00283370,00283370,020,00639462,001024,003,001,0512
002,00283700,00283700,020,00639527,001024,003,001,0512
003,00285792,00285792,020,00644460,001024,003,001,0512
004,00286300,00286300,020,00645904,001024,003,001,0512
005,00284289,00284289,020,00640680,001024,003,001,0512
006,00282900,00282900,020,00638791,001024,003,001,0512
007,00282400,00282400,020,00636917,001024,003,001,0512
008,00283900,00283900,020,00638971,001024,003,001,0512
009,00282972,00282972,020,00638820,001024,003,001,0512
010,00283904,00283904,020,00640167,001024,003,001,0512
011,00282183,00282183,020,00636317,001024,003,001,0512
012,00283000,00283000,020,00637750,001024,003,001,0512
013,00281700,00281700,020,00634646,001024,003,001,0512
014,00280412,00280412,020,00632397,001024,003,001,0512
015,00281200,00281200,020,00634132,001024,003,001,0512
016,00284083,00284083,020,00639873,001024,003,001,0512
017,00282800,00282800,020,00637185,001024,003,001,0512
018,00283100,00283100,020,00638904,001024,003,001,0512
019,00283000,00283000,020,00638200,001024,003,001,0512
020,00283100,00283100,020,00638167,001024,003,001,0512
021,00281300,00281300,020,00633670,001024,003,001,0512
022,00284338,00284338,020,00641249,001024,003,001,0512
023,00279740,00279740,020,00630049,001024,003,001,0512
024,00280800,00280800,020,00633142,001024,003,001,0512
025,00279955,00279955,020,00630831,001024,003,001,0512
026,00279800,00279800,020,00630616,001024,003,001,0512
027,00280800,00280800,020,00632602,001024,003,001,0512
028,00280735,00280735,020,00633179,001024,003,001,0512
029,00279263,00279263,020,00629222,001024,003,001,0512
030,00279132,00279132,020,00629176,001024,003,001,0512
031,00284903,00284903,020,00641557,001024,003,001,0512
000,00306700,00306700,020,00705615,001024,004,001,0512
001,00305698,00305698,020,00703789,001024,004,001,0512
002,00304535,00304535,020,00699637,001024,004,001,0512
003,00305000,00305000,020,00702444,001024,004,001,0512
004,00305586,00305586,020,00701970,001024,004,001,0512
005,00305469,00305469,020,00701773,001024,004,001,0512
006,00305000,00305000,020,00702433,001024,004,001,0512
007,00304500,00304500,020,00699492,001024,004,001,0512
008,00304371,00304371,020,00700391,001024,004,001,0512
009,00300600,00300600,020,00691564,001024,004,001,0512
010,00304263,00304263,020,00700317,001024,004,001,0512
011,00301913,00301913,020,00695161,001024,004,001,0512
012,00271800,00271800,020,00623680,001024,004,001,0512
013,00301600,00301600,020,00692421,001024,004,001,0512
014,00303800,00303800,020,00697732,001024,004,001,0512
015,00304653,00304653,020,00700461,001024,004,001,0512
016,00298948,00298948,020,00686723,001024,004,001,0512
017,00302337,00302337,020,00695094,001024,004,001,0512
018,00302000,00302000,020,00694262,001024,004,001,0512
019,00303300,00303300,020,00697646,001024,004,001,0512
020,00302100,00302100,020,00694836,001024,004,001,0512
021,00299280,00299280,020,00686946,001024,004,001,0512
022,00299699,00299699,020,00689216,001024,004,001,0512
023,00302714,00302714,020,00695107,001024,004,001,0512
024,00304830,00304830,020,00699007,001024,004,001,0512
025,00301532,00301532,020,00692153,001024,004,001,0512
026,00300091,00300091,020,00690028,001024,004,001,0512
027,00303624,00303624,020,00697167,001024,004,001,0512
028,00299308,00299308,020,00688043,001024,004,001,0512
029,00304518,00304518,020,00698838,001024,004,001,0512
030,00301143,00301143,020,00690873,001024,004,001,0512
031,00299491,00299491,020,00689010,001024,004,001,0512
000,00358895,00358895,020,00798101,001024,001,002,0512
001,00359800,00359800,020,00800186,001024,001,002,0512
002,00358283,00358283,020,00796547,001024,001,002,0512
003,00358700,00358700,020,00798213,001024,001,002,0512
004,00359029,00359029,020,00798702,001024,001,002,0512
005,00357786,00357786,020,00795799,001024,001,002,0512
006,00343880,00343880,020,00765651,001024,001,002,0512
007,00356800,00356800,020,00794834,001024,001,002,0512
008,00357974,00357974,020,00795945,001024,001,002,0512
009,00357149,00357149,020,00794113,001024,001,002,0512
010,00359866,00359866,020,00800322,001024,001,002,0512
011,00357470,00357470,020,00796151,001024,001,002,0512
012,00358130,00358130,020,00796874,001024,001,002,0512
013,00358900,00358900,020,00797370,001024,001,002,0512
014,00359727,00359727,020,00801011,001024,001,002,0512
015,00358753,00358753,020,00797642,001024,001,002,0512
016,00357200,00357200,020,00794204,001024,001,002,0512
017,00357338,00357338,020,00795133,001024,001,002,0512
018,00358000,00358000,020,00795797,001024,001,002,0512
019,00359235,00359235,020,00798290,001024,001,002,0512
020,00360144,00360144,020,00800903,001024,001,002,0512
021,00357206,00357206,020,00794239,001024,001,002,0512
022,00358673,00358673,020,00798360,001024,001,002,0512
023,00358536,00358536,020,00797537,001024,001,002,0512
024,00356500,00356500,020,00792943,001024,001,002,0512
025,00357000,00357000,020,00795012,001024,001,002,0512
026,00357685,00357685,020,00795865,001024,001,002,0512
027,00356796,00356796,020,00794401,001024,001,002,0512
028,00357126,00357126,020,00794525,001024,001,002,0512
029,00356253,00356253,020,00792459,001024,001,002,0512
030,00355646,00355646,020,00790725,001024,001,002,0512
031,00355235,00355235,020,00790079,001024,001,002,0512
000,00105000,00105000,020,00244267,001024,002,002,0512
001,00114521,00114521,020,00266814,001024,002,002,0512
002,00114600,00114600,020,00266231,001024,002,002,0512
003,00114100,00114100,020,00265062,001024,002,002,0512
004,00113200,00113200,020,00263751,001024,002,002,0512
005,00114379,00114379,020,00266360,001024,002,002,0512
006,00113600,00113600,020,00264336,001024,002,002,0512
007,00113400,00113400,020,00264789,001024,002,002,0512
008,00116000,00116000,020,00270740,001024,002,002,0512
009,00112500,00112500,020,00261865,001024,002,002,0512
010,00113500,00113500,020,00263839,001024,002,002,0512
011,00114600,00114600,020,00266020,001024,002,002,0512
012,00107500,00107500,020,00249817,001024,002,002,0512
013,00116200,00116200,020,00270385,001024,002,002,0512
014,00115363,00115363,020,00268178,001024,002,002,0512
015,00113700,00113700,020,00264548,001024,002,002,0512
016,00114900,00114900,020,00266481,001024,002,002,0512
017,00114800,00114800,020,00266790,001024,002,002,0512
018,00113800,00113800,020,00264861,001024,002,002,0512
019,00115200,00115200,020,00267969,001024,002,002,0512
020,00114500,00114500,020,00266156,001024,002,002,0512
021,00114200,00114200,020,00264812,001024,002,002,0512
022,00115800,00115800,020,00269708,001024,002,002,0512
023,00115000,00115000,020,00267222,001024,002,002,0512
024,00115100,00115100,020,00267572,001024,002,002,0512
025,00114400,00114400,020,00265409,001024,002,002,0512
026,00115117,00115117,020,00267579,001024,002,002,0512
027,00114800,00114800,020,00267928,001024,002,002,0512
028,00115600,00115600,020,00267860,001024,002,002,0512
029,00114570,00114570,020,00266031,001024,002,002,0512
030,00115089,00115089,020,00267901,001024,002,002,0512
031,00114700,00114700,020,00266134,001024,002,002,0512
000,00270235,00270235,020,00611836,001024,003,002,0512
001,00286900,00286900,020,00648200,001024,003,002,0512
002,00286300,00286300,020,00648323,001024,003,002,0512
003,00286100,00286100,020,00646941,001024,003,002,0512
004,00286800,00286800,020,00648418,001024,003,002,0512
005,00285800,00285800,020,00645764,001024,003,002,0512
006,00286500,00286500,020,00647662,001024,003,002,0512
007,00284999,00284999,020,00643398,001024,003,002,0512
008,00287696,00287696,020,00650031,001024,003,002,0512
009,00286300,00286300,020,00648436,001024,003,002,0512
010,00287022,00287022,020,00649638,001024,003,002,0512
011,00286333,00286333,020,00648151,001024,003,002,0512
012,00287125,00287125,020,00650214,001024,003,002,0512
013,00285800,00285800,020,00647155,001024,003,002,0512
014,00283634,00283634,020,00640464,001024,003,002,0512
015,00285973,00285973,020,00647929,001024,003,002,0512
016,00285400,00285400,020,00645083,001024,003,002,0512
017,00282600,00282600,020,00638669,001024,003,002,0512
018,00282200,00282200,020,00638560,001024,003,002,0512
019,00282900,00282900,020,00640188,001024,003,002,0512
020,00282409,00282409,020,00638429,001024,003,002,0512
021,00282839,00282839,020,00639756,001024,003,002,0512
022,00282500,00282500,020,00636855,001024,003,002,0512
023,00281800,00281800,020,00636886,001024,003,002,0512
024,00283200,00283200,020,00640800,001024,003,002,0512
025,00282800,00282800,020,00640949,001024,003,002,0512
026,00283900,00283900,020,00641505,001024,003,002,0512
027,00283828,00283828,020,00642782,001024,003,002,0512
028,00283225,00283225,020,00640567,001024,003,002,0512
029,00284109,00284109,020,00643138,001024,003,002,0512
030,00282400,00282400,020,00638849,001024,003,002,0512
031,00283638,00283638,020,00641458,001024,003,002,0512
000,00300700,00300700,020,00699950,001024,004,002,0512
001,00299600,00299600,020,00694694,001024,004,002,0512
002,00299113,00299113,020,00693745,001024,004,002,0512
003,00298011,00298011,020,00692092,001024,004,002,0512
004,00301100,00301100,020,00699388,001024,004,002,0512
005,00297163,00297163,020,00690214,001024,004,002,0512
006,00297991,00297991,020,00693681,001024,004,002,0512
007,00297406,00297406,020,00690353,001024,004,002,0512
008,00297600,00297600,020,00691599,001024,004,002,0512
009,00299500,00299500,020,00696146,001024,004,002,0512
010,00298700,00298700,020,00694748,001024,004,002,0512
011,00294040,00294040,020,00683130,001024,004,002,0512
012,00296900,00296900,020,00689638,001024,004,002,0512
013,00296500,00296500,020,00687408,001024,004,002,0512
014,00298217,00298217,020,00692609,001024,004,002,0512
015,00295400,00295400,020,00683712,001024,004,002,0512
016,00297000,00297000,020,00689648,001024,004,002,0512
017,00294863,00294863,020,00685084,001024,004,002,0512
018,00295000,00295000,020,00684523,001024,004,002,0512
019,00293300,00293300,020,00682251,001024,004,002,0512
020,00263052,00263052,020,00612634,001024,004,002,0512
021,00293443,00293443,020,00681042,001024,004,002,0512
022,00295229,00295229,020,00685548,001024,004,002,0512
023,00262923,00262923,020,00610837,001024,004,002,0512
024,00293300,00293300,020,00680811,001024,004,002,0512
025,00292433,00292433,020,00678917,001024,004,002,0512
026,00293300,00293300,020,00680963,001024,004,002,0512
027,00296726,00296726,020,00689379,001024,004,002,0512
028,00294900,00294900,020,00683543,001024,004,002,0512
029,00297235,00297235,020,00689596,001024,004,002,0512
030,00294451,00294451,020,00682381,001024,004,002,0512
031,00291980,00291980,020,00679476,001024,004,002,0512
000,00146100,00146100,020,00337944,001024,001,003,0512
001,00146034,00146034,020,00337315,001024,001,003,0512
002,00147200,00147200,020,00339922,001024,001,003,0512
003,00145244,00145244,020,00336034,001024,001,003,0512
004,00145400,00145400,020,00336365,001024,001,003,0512
005,00146000,00146000,020,00337513,001024,001,003,0512
006,00146300,00146300,020,00338452,001024,001,003,0512
007,00146000,00146000,020,00336882,001024,001,003,0512
008,00132933,00132933,020,00307176,001024,001,003,0512
009,00147388,00147388,020,00340436,001024,001,003,0512
010,00148357,00148357,020,00342958,001024,001,003,0512
011,00145477,00145477,020,00336131,001024,001,003,0512
012,00146400,00146400,020,00338565,001024,001,003,0512
013,00146343,00146343,020,00337867,001024,001,003,0512
014,00145200,00145200,020,00335572,001024,001,003,0512
015,00143900,00143900,020,00333545,001024,001,003,0512
016,00148500,00148500,020,00343527,001024,001,003,0512
017,00147400,00147400,020,00340371,001024,001,003,0512
018,00147491,00147491,020,00341571,001024,001,003,0512
019,00147700,00147700,020,00341074,001024,001,003,0512
020,00148100,00148100,020,00342602,001024,001,003,0512
021,00145780,00145780,020,00336305,001024,001,003,0512
022,00145184,00145184,020,00336535,001024,001,003,0512
023,00146300,00146300,020,00338065,001024,001,003,0512
024,00148400,00148400,020,00343274,001024,001,003,0512
025,00146840,00146840,020,00340035,001024,001,003,0512
026,00147847,00147847,020,00342761,001024,001,003,0512
027,00145600,00145600,020,00336589,001024,001,003,0512
028,00148094,00148094,020,00341659,001024,001,003,0512
029,00148300,00148300,020,00342276,001024,001,003,0512
030,00148263,00148263,020,00342956,001024,001,003,0512
031,00147700,00147700,020,00341510,001024,001,003,0512
000,00360691,00360691,020,00801417,001024,002,003,0512
001,00359836,00359836,020,00799036,001024,002,003,0512
002,00359933,00359933,020,00799365,001024,002,003,0512
003,00359680,00359680,020,00798196,001024,002,003,0512
004,00359719,00359719,020,00799457,001024,002,003,0512
005,00359457,00359457,020,00797030,001024,002,003,0512
006,00360479,00360479,020,00800755,001024,002,003,0512
007,00359296,00359296,020,00797907,001024,002,003,0512
008,00358288,00358288,020,00795480,001024,002,003,0512
009,00358327,00358327,020,00795808,001024,002,003,0512
010,00360117,00360117,020,00799816,001024,002,003,0512
011,00358939,00358939,020,00796681,001024,002,003,0512
012,00357932,00357932,020,00794719,001024,002,003,0512
013,00357665,00357665,020,00794103,001024,002,003,0512
014,00356722,00356722,020,00791958,001024,002,003,0512
015,00357208,00357208,020,00792902,001024,002,003,0512
016,00357429,00357429,020,00793533,001024,002,003,0512
017,00358475,00358475,020,00795690,001024,002,003,0512
018,00358629,00358629,020,00796152,001024,002,003,0512
019,00356990,00356990,020,00793378,001024,002,003,0512
020,00356252,00356252,020,00790973,001024,002,003,0512
021,00357216,00357216,020,00794355,001024,002,003,0512
022,00356394,00356394,020,00791434,001024,002,003,0512
023,00357084,00357084,020,00793494,001024,002,003,0512
024,00358175,00358175,020,00795400,001024,002,003,0512
025,00358493,00358493,020,00796000,001024,002,003,0512
026,00357360,00357360,020,00793956,001024,002,003,0512
027,00358244,00358244,020,00795304,001024,002,003,0512
028,00358496,00358496,020,00796686,001024,002,003,0512
029,00356233,00356233,020,00791593,001024,002,003,0512
030,00356212,00356212,020,00791846,001024,002,003,0512
031,00356581,00356581,020,00791769,001024,002,003,0512
000,00284003,00284003,020,00644319,001024,003,003,0512
001,00281300,00281300,020,00638641,001024,003,003,0512
002,00281000,00281000,020,00636225,001024,003,003,0512
003,00282600,00282600,020,00641204,001024,003,003,0512
004,00281354,00281354,020,00637402,001024,003,003,0512
005,00281827,00281827,020,00639424,001024,003,003,0512
006,00282100,00282100,020,00639491,001024,003,003,0512
007,00281300,00281300,020,00636596,001024,003,003,0512
008,00280647,00280647,020,00636376,001024,003,003,0512
009,00283600,00283600,020,00642968,001024,003,003,0512
010,00283240,00283240,020,00641338,001024,003,003,0512
011,00281682,00281682,020,00637523,001024,003,003,0512
012,00286366,00286366,020,00649115,001024,003,003,0512
013,00280004,00280004,020,00633871,001024,003,003,0512
014,00280303,00280303,020,00635226,001024,003,003,0512
015,00281425,00281425,020,00639198,001024,003,003,0512
016,00281198,00281198,020,00637058,001024,003,003,0512
017,00285314,00285314,020,00646867,001024,003,003,0512
018,00270500,00270500,020,00613556,001024,003,003,0512
019,00284900,00284900,020,00645605,001024,003,003,0512
020,00284757,00284757,020,00645660,001024,003,003,0512
021,00284400,00284400,020,00644232,001024,003,003,0512
022,00285167,00285167,020,00645455,001024,003,003,0512
023,00283769,00283769,020,00643075,001024,003,003,0512
024,00286108,00286108,020,00649300,001024,003,003,0512
025,00285614,00285614,020,00647479,001024,003,003,0512
026,00285568,00285568,020,00647218,001024,003,003,0512
027,00283500,00283500,020,00642399,001024,003,003,0512
028,00286100,00286100,020,00648679,001024,003,003,0512
029,00285010,00285010,020,00645090,001024,003,003,0512
030,00285603,00285603,020,00647025,001024,003,003,0512
031,00284400,00284400,020,00643449,001024,003,003,0512
000,00304998,00304998,020,00706088,001024,004,003,0512
001,00302121,00302121,020,00699128,001024,004,003,0512
002,00302789,00302789,020,00698486,001024,004,003,0512
003,00270651,00270651,020,00625146,001024,004,003,0512
004,00305500,00305500,020,00706333,001024,004,003,0512
005,00302749,00302749,020,00700327,001024,004,003,0512
006,00302073,00302073,020,00698718,001024,004,003,0512
007,00301800,00301800,020,00697319,001024,004,003,0512
008,00306100,00306100,020,00707308,001024,004,003,0512
009,00305287,00305287,020,00706439,001024,004,003,0512
010,00302300,00302300,020,00697583,001024,004,003,0512
011,00305965,00305965,020,00707572,001024,004,003,0512
012,00301398,00301398,020,00694986,001024,004,003,0512
013,00301926,00301926,020,00698267,001024,004,003,0512
014,00303160,00303160,020,00699415,001024,004,003,0512
015,00300197,00300197,020,00694070,001024,004,003,0512
016,00301800,00301800,020,00697785,001024,004,003,0512
017,00297800,00297800,020,00687931,001024,004,003,0512
018,00300198,00300198,020,00692981,001024,004,003,0512
019,00268497,00268497,020,00619633,001024,004,003,0512
020,00302622,00302622,020,00699679,001024,004,003,0512
021,00299160,00299160,020,00691123,001024,004,003,0512
022,00298958,00298958,020,00691025,001024,004,003,0512
023,00298978,00298978,020,00690453,001024,004,003,0512
024,00302927,00302927,020,00699704,001024,004,003,0512
025,00301400,00301400,020,00695681,001024,004,003,0512
026,00299742,00299742,020,00691819,001024,004,003,0512
027,00302485,00302485,020,00698969,001024,004,003,0512
028,00297875,00297875,020,00687728,001024,004,003,0512
029,00299724,00299724,020,00692536,001024,004,003,0512
030,00298231,00298231,020,00689282,001024,004,003,0512
031,00302559,00302559,020,00699189,001024,004,003,0512
000,00142732,00142732,020,00345055,001024,001,004,0512
001,00143100,00143100,020,00345289,001024,001,004,0512
002,00143700,00143700,020,00347186,001024,001,004,0512
003,00143400,00143400,020,00346259,001024,001,004,0512
004,00144700,00144700,020,00349317,001024,001,004,0512
005,00143860,00143860,020,00346400,001024,001,004,0512
006,00142598,00142598,020,00344396,001024,001,004,0512
007,00143000,00143000,020,00346273,001024,001,004,0512
008,00142928,00142928,020,00344141,001024,001,004,0512
009,00142805,00142805,020,00344493,001024,001,004,0512
010,00143197,00143197,020,00345672,001024,001,004,0512
011,00144432,00144432,020,00348256,001024,001,004,0512
012,00143844,00143844,020,00347291,001024,001,004,0512
013,00142930,00142930,020,00344756,001024,001,004,0512
014,00143522,00143522,020,00347559,001024,001,004,0512
015,00142276,00142276,020,00343223,001024,001,004,0512
016,00144405,00144405,020,00348771,001024,001,004,0512
017,00144600,00144600,020,00348633,001024,001,004,0512
018,00144300,00144300,020,00347643,001024,001,004,0512
019,00142600,00142600,020,00344211,001024,001,004,0512
020,00145094,00145094,020,00348798,001024,001,004,0512
021,00143400,00143400,020,00346647,001024,001,004,0512
022,00144100,00144100,020,00347325,001024,001,004,0512
