tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
010,00156140,00156140,020,00185659,00005985,00000000,001024,003,000,00000512
011,00154729,00154729,020,00183947,00005937,00000000,001024,003,000,00000512
012,00172298,00172298,020,00208445,00006428,00000000,001024,003,000,00000512
013,00169593,00169593,020,00205053,00006185,00000000,001024,003,000,00000512
014,00167269,00167269,020,00201135,00006256,00000000,001024,003,000,00000512
015,00165356,00165356,020,00198317,00006099,00000000,001024,003,000,00000512
016,00163430,00163430,020,00195354,00006150,00000000,001024,003,000,00000512
017,00161938,00161938,020,00193292,00006079,00000000,001024,003,000,00000512
018,00160198,00160198,020,00191335,00006070,00000000,001024,003,000,00000512
019,00159211,00159211,020,00190123,00005903,00000000,001024,003,000,00000512
020,00158204,00158204,020,00188121,00005995,00000000,001024,003,000,00000512
021,00157164,00157164,020,00186885,00005887,00000000,001024,003,000,00000512
022,00156345,00156345,020,00185607,00005924,00000000,001024,003,000,00000512
023,00155565,00155565,020,00185535,00005843,00000000,001024,003,000,00000512
024,00155087,00155087,020,00184332,00005928,00000000,001024,003,000,00000512
025,00154478,00154478,020,00183655,00005892,00000000,001024,003,000,00000512
026,00154006,00154006,020,00182902,00005851,00000000,001024,003,000,00000512
027,00153704,00153704,020,00182951,00005826,00000000,001024,003,000,00000512
028,00153600,00153600,020,00182109,00005809,00000000,001024,003,000,00000512
029,00153069,00153069,020,00182214,00005758,00000000,001024,003,000,00000512
030,00152867,00152867,020,00181484,00005794,00000000,001024,003,000,00000512
031,00152648,00152648,020,00181462,00005840,00000000,001024,003,000,00000512
