tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
027,00000000,00136341,010,00085547,00000000,001024,001,000,00016384
028,00000000,00167471,010,00104680,00000000,001024,001,000,00016384
029,00000000,00148785,010,00092712,00000000,001024,001,000,00016384
030,00000000,00152000,010,00095622,00000000,001024,001,000,00016384
031,00000000,00153938,010,00096476,00000000,001024,001,000,00016384
000,00000000,00166968,010,00102866,00000000,001024,002,000,00016384
001,00000000,00178284,010,00109652,00000000,001024,002,000,00016384
002,00000000,00173873,010,00106703,00000000,001024,002,000,00016384
003,00000000,00167862,010,00103661,00000000,001024,002,000,00016384
004,00000000,00171109,010,00104576,00000000,001024,002,000,00016384
005,00000000,00192130,010,00118226,00000000,001024,002,000,00016384
006,00000000,00185754,010,00114673,00000000,001024,002,000,00016384
007,00000000,00202613,010,00124783,00000000,001024,002,000,00016384
008,00000000,00171711,010,00105486,00000000,001024,002,000,00016384
009,00000000,00178657,010,00110768,00000000,001024,002,000,00016384
010,00000000,00172655,010,00107319,00000000,001024,002,000,00016384
011,00000000,00184606,010,00113304,00000000,001024,002,000,00016384
012,00000000,00159097,010,00097514,00000000,001024,002,000,00016384
013,00000000,00187146,010,00115395,00000000,001024,002,000,00016384
014,00000000,00170519,010,00105721,00000000,001024,002,000,00016384
015,00000000,00175453,010,00107555,00000000,001024,002,000,00016384
016,00000000,00191215,010,00117705,00000000,001024,002,000,00016384
017,00000000,00157965,010,00097371,00000000,001024,002,000,00016384
018,00000000,00198633,010,00123347,00000000,001024,002,000,00016384
019,00000000,00150100,010,00092737,00000000,001024,002,000,00016384
020,00000000,00180972,010,00111857,00000000,001024,002,000,00016384
021,00000000,00191388,010,00117455,00000000,001024,002,000,00016384
022,00000000,00175335,010,00108487,00000000,001024,002,000,00016384
023,00000000,00176194,010,00108226,00000000,001024,002,000,00016384
024,00000000,00177072,010,00109203,00000000,001024,002,000,00016384
025,00000000,00169528,010,00104959,00000000,001024,002,000,00016384
026,00000000,00158772,010,00097484,00000000,001024,002,000,00016384
027,00000000,00178874,010,00110457,00000000,001024,002,000,00016384
028,00000000,00203776,010,00125275,00000000,001024,002,000,00016384
029,00000000,00181077,010,00110815,00000000,001024,002,000,00016384
030,00000000,00151304,010,00092997,00000000,001024,002,000,00016384
031,00000000,00162052,010,00099997,00000000,001024,002,000,00016384
000,00000000,00167583,010,00100827,00000000,001024,000,001,00016384
001,00000000,00169942,010,00101837,00000000,001024,000,001,00016384
002,00000000,00140303,010,00084285,00000000,001024,000,001,00016384
003,00000000,00158830,010,00095345,00000000,001024,000,001,00016384
004,00000000,00157095,010,00094219,00000000,001024,000,001,00016384
005,00000000,00141696,010,00085020,00000000,001024,000,001,00016384
006,00000000,00168864,010,00101696,00000000,001024,000,001,00016384
007,00000000,00151237,010,00090744,00000000,001024,000,001,00016384
008,00000000,00132284,010,00079392,00000000,001024,000,001,00016384
009,00000000,00152633,010,00091530,00000000,001024,000,001,00016384
010,00000000,00143085,010,00085948,00000000,001024,000,001,00016384
011,00000000,00145011,010,00086395,00000000,001024,000,001,00016384
012,00000000,00143984,010,00086878,00000000,001024,000,001,00016384
013,00000000,00158243,010,00095288,00000000,001024,000,001,00016384
014,00000000,00144822,010,00087109,00000000,001024,000,001,00016384
015,00000000,00134396,010,00081324,00000000,001024,000,001,00016384
016,00000000,00147217,010,00088138,00000000,001024,000,001,00016384
017,00000000,00155144,010,00093861,00000000,001024,000,001,00016384
018,00000000,00169802,010,00102268,00000000,001024,000,001,00016384
019,00000000,00152202,010,00091570,00000000,001024,000,001,00016384
020,00000000,00151918,010,00091334,00000000,001024,000,001,00016384
021,00000000,00148901,010,00089463,00000000,001024,000,001,00016384
022,00000000,00145820,010,00087611,00000000,001024,000,001,00016384
023,00000000,00151403,010,00091131,00000000,001024,000,001,00016384
024,00000000,00139610,010,00084165,00000000,001024,000,001,00016384
025,00000000,00133882,010,00080193,00000000,001024,000,001,00016384
026,00000000,00153181,010,00091116,00000000,001024,000,001,00016384
027,00000000,00145881,010,00087651,00000000,001024,000,001,00016384
028,00000000,00144352,010,00087067,00000000,001024,000,001,00016384
029,00000000,00147117,010,00087983,00000000,001024,000,001,00016384
030,00000000,00140206,010,00084521,00000000,001024,000,001,00016384
031,00000000,00132320,010,00079632,00000000,001024,000,001,00016384
000,00000000,00185346,010,00116229,00000000,001024,001,001,00016384
001,00000000,00184969,010,00116183,00000000,001024,001,001,00016384
002,00000000,00160818,010,00101141,00000000,001024,001,001,00016384
003,00000000,00169641,010,00106091,00000000,001024,001,001,00016384
004,00000000,00157821,010,00099656,00000000,001024,001,001,00016384
005,00000000,00165493,010,00103997,00000000,001024,001,001,00016384
006,00000000,00143317,010,00089547,00000000,001024,001,001,00016384
007,00000000,00143164,010,00089793,00000000,001024,001,001,00016384
008,00000000,00168826,010,00105977,00000000,001024,001,001,00016384
009,00000000,00169624,010,00106080,00000000,001024,001,001,00016384
010,00000000,00170964,010,00107388,00000000,001024,001,001,00016384
011,00000000,00148480,010,00092577,00000000,001024,001,001,00016384
012,00000000,00136499,010,00085916,00000000,001024,001,001,00016384
013,00000000,00164195,010,00103302,00000000,001024,001,001,00016384
014,00000000,00158612,010,00099347,00000000,001024,001,001,00016384
015,00000000,00153221,010,00095716,00000000,001024,001,001,00016384
016,00000000,00170507,010,00107302,00000000,001024,001,001,00016384
017,00000000,00170335,010,00107273,00000000,001024,001,001,00016384
018,00000000,00178410,010,00111126,00000000,001024,001,001,00016384
019,00000000,00162643,010,00101978,00000000,001024,001,001,00016384
020,00000000,00150984,010,00095104,00000000,001024,001,001,00016384
021,00000000,00161637,010,00100928,00000000,001024,001,001,00016384
022,00000000,00146825,010,00092023,00000000,001024,001,001,00016384
023,00000000,00168548,010,00105435,00000000,001024,001,001,00016384
024,00000000,00142043,010,00089802,00000000,001024,001,001,00016384
025,00000000,00175114,010,00109831,00000000,001024,001,001,00016384
026,00000000,00152788,010,00095531,00000000,001024,001,001,00016384
027,00000000,00153719,010,00095351,00000000,001024,001,001,00016384
028,00000000,00134769,010,00084714,00000000,001024,001,001,00016384
029,00000000,00160589,010,00100262,00000000,001024,001,001,00016384
030,00000000,00162290,010,00101644,00000000,001024,001,001,00016384
031,00000000,00161189,010,00101256,00000000,001024,001,001,00016384
000,00000000,00210609,010,00130012,00000000,001024,002,001,00016384
001,00000000,00159137,010,00098122,00000000,001024,002,001,00016384
002,00000000,00188455,010,00116629,00000000,001024,002,001,00016384
003,00000000,00201712,010,00124381,00000000,001024,002,001,00016384
004,00000000,00199489,010,00123057,00000000,001024,002,001,00016384
005,00000000,00161953,010,00100178,00000000,001024,002,001,00016384
006,00000000,00179951,010,00111847,00000000,001024,002,001,00016384
007,00000000,00191002,010,00117434,00000000,001024,002,001,00016384
008,00000000,00170792,010,00105561,00000000,001024,002,001,00016384
009,00000000,00159056,010,00097989,00000000,001024,002,001,00016384
010,00000000,00174368,010,00108009,00000000,001024,002,001,00016384
011,00000000,00174229,010,00107235,00000000,001024,002,001,00016384
012,00000000,00176518,010,00108806,00000000,001024,002,001,00016384
013,00000000,00151842,010,00093897,00000000,001024,002,001,00016384
014,00000000,00165703,010,00101981,00000000,001024,002,001,00016384
015,00000000,00172739,010,00106945,00000000,001024,002,001,00016384
016,00000000,00185027,010,00114739,00000000,001024,002,001,00016384
017,00000000,00178478,010,00110554,00000000,001024,002,001,00016384
018,00000000,00173415,010,00106300,00000000,001024,002,001,00016384
019,00000000,00162174,010,00100017,00000000,001024,002,001,00016384
020,00000000,00178245,010,00109919,00000000,001024,002,001,00016384
021,00000000,00183099,010,00113016,00000000,001024,002,001,00016384
022,00000000,00168466,010,00102882,00000000,001024,002,001,00016384
023,00000000,00180905,010,00110974,00000000,001024,002,001,00016384
024,00000000,00179532,010,00110534,00000000,001024,002,001,00016384
025,00000000,00155280,010,00096114,00000000,001024,002,001,00016384
026,00000000,00159391,010,00098034,00000000,001024,002,001,00016384
027,00000000,00167799,010,00104306,00000000,001024,002,001,00016384
028,00000000,00183039,010,00112862,00000000,001024,002,001,00016384
029,00000000,00203233,010,00125066,00000000,001024,002,001,00016384
030,00000000,00163782,010,00101124,00000000,001024,002,001,00016384
031,00000000,00161695,010,00098956,00000000,001024,002,001,00016384
000,00000000,00137970,010,00083327,00000000,001024,000,002,00016384
001,00000000,00153556,010,00093441,00000000,001024,000,002,00016384
002,00000000,00141772,010,00086776,00000000,001024,000,002,00016384
003,00000000,00156103,010,00094230,00000000,001024,000,002,00016384
004,00000000,00132026,010,00079981,00000000,001024,000,002,00016384
005,00000000,00157044,010,00095737,00000000,001024,000,002,00016384
006,00000000,00130348,010,00079000,00000000,001024,000,002,00016384
007,00000000,00134820,010,00082284,00000000,001024,000,002,00016384
008,00000000,00135333,010,00081975,00000000,001024,000,002,00016384
009,00000000,00159522,010,00097209,00000000,001024,000,002,00016384
010,00000000,00133957,010,00081515,00000000,001024,000,002,00016384
011,00000000,00135535,010,00082290,00000000,001024,000,002,00016384
012,00000000,00151904,010,00092231,00000000,001024,000,002,00016384
013,00000000,00133241,010,00080832,00000000,001024,000,002,00016384
014,00000000,00160180,010,00097112,00000000,001024,000,002,00016384
015,00000000,00134116,010,00081712,00000000,001024,000,002,00016384
016,00000000,00152742,010,00093001,00000000,001024,000,002,00016384
017,00000000,00133854,010,00082034,00000000,001024,000,002,00016384
018,00000000,00164719,010,00100108,00000000,001024,000,002,00016384
019,00000000,00156120,010,00095233,00000000,001024,000,002,00016384
020,00000000,00157863,010,00095799,00000000,001024,000,002,00016384
021,00000000,00130048,010,00078921,00000000,001024,000,002,00016384
022,00000000,00171177,010,00104770,00000000,001024,000,002,00016384
023,00000000,00168728,010,00102954,00000000,001024,000,002,00016384
024,00000000,00168870,010,00102657,00000000,001024,000,002,00016384
025,00000000,00140635,010,00086308,00000000,001024,000,002,00016384
026,00000000,00150040,010,00090569,00000000,001024,000,002,00016384
027,00000000,00163450,010,00099787,00000000,001024,000,002,00016384
028,00000000,00159024,010,00095725,00000000,001024,000,002,00016384
029,00000000,00139098,010,00084250,00000000,001024,000,002,00016384
030,00000000,00133466,010,00081337,00000000,001024,000,002,00016384
031,00000000,00138824,010,00083724,00000000,001024,000,002,00016384
000,00000000,00163771,010,00102001,00000000,001024,001,002,00016384
001,00000000,00137157,010,00084965,00000000,001024,001,002,00016384
002,00000000,00158423,010,00098814,00000000,001024,001,002,00016384
003,00000000,00193445,010,00119075,00000000,001024,001,002,00016384
004,00000000,00141986,010,00087960,00000000,001024,001,002,00016384
005,00000000,00170591,010,00105885,00000000,001024,001,002,00016384
006,00000000,00167566,010,00104289,00000000,001024,001,002,00016384
007,00000000,00185849,010,00115745,00000000,001024,001,002,00016384
008,00000000,00149609,010,00092344,00000000,001024,001,002,00016384
009,00000000,00140072,010,00086833,00000000,001024,001,002,00016384
010,00000000,00162295,010,00100530,00000000,001024,001,002,00016384
011,00000000,00170583,010,00105028,00000000,001024,001,002,00016384
012,00000000,00157315,010,00097438,00000000,001024,001,002,00016384
013,00000000,00173913,010,00108225,00000000,001024,001,002,00016384
014,00000000,00163517,010,00101919,00000000,001024,001,002,00016384
015,00000000,00149136,010,00093100,00000000,001024,001,002,00016384
016,00000000,00168960,010,00104145,00000000,001024,001,002,00016384
017,00000000,00140798,010,00087084,00000000,001024,001,002,00016384
018,00000000,00156317,010,00096671,00000000,001024,001,002,00016384
019,00000000,00167088,010,00103628,00000000,001024,001,002,00016384
020,00000000,00137941,010,00085956,00000000,001024,001,002,00016384
021,00000000,00154405,010,00095800,00000000,001024,001,002,00016384
022,00000000,00157132,010,00097312,00000000,001024,001,002,00016384
023,00000000,00160449,010,00100418,00000000,001024,001,002,00016384
024,00000000,00153354,010,00095194,00000000,001024,001,002,00016384
025,00000000,00146820,010,00090582,00000000,001024,001,002,00016384
026,00000000,00175265,010,00108618,00000000,001024,001,002,00016384
027,00000000,00167803,010,00103917,00000000,001024,001,002,00016384
028,00000000,00148357,010,00092063,00000000,001024,001,002,00016384
029,00000000,00166456,010,00102689,00000000,001024,001,002,00016384
030,00000000,00147007,010,00091520,00000000,001024,001,002,00016384
031,00000000,00174109,010,00107618,00000000,001024,001,002,00016384
000,00000000,00174849,010,00108387,00000000,001024,002,002,00016384
001,00000000,00179051,010,00109972,00000000,001024,002,002,00016384
002,00000000,00159827,010,00098448,00000000,001024,002,002,00016384
003,00000000,00183259,010,00113490,00000000,001024,002,002,00016384
004,00000000,00179004,010,00110696,00000000,001024,002,002,00016384
005,00000000,00163859,010,00100449,00000000,001024,002,002,00016384
006,00000000,00166688,010,00102319,00000000,001024,002,002,00016384
007,00000000,00159112,010,00098593,00000000,001024,002,002,00016384
008,00000000,00167592,010,00103722,00000000,001024,002,002,00016384
009,00000000,00163643,010,00101275,00000000,001024,002,002,00016384
010,00000000,00208498,010,00128714,00000000,001024,002,002,00016384
011,00000000,00192742,010,00119106,00000000,001024,002,002,00016384
012,00000000,00176341,010,00108759,00000000,001024,002,002,00016384
013,00000000,00148593,010,00091605,00000000,001024,002,002,00016384
014,00000000,00159900,010,00098623,00000000,001024,002,002,00016384
015,00000000,00162257,010,00100830,00000000,001024,002,002,00016384
016,00000000,00162620,010,00100129,00000000,001024,002,002,00016384
017,00000000,00169212,010,00104070,00000000,001024,002,002,00016384
018,00000000,00172341,010,00106708,00000000,001024,002,002,00016384
019,00000000,00170632,010,00105409,00000000,001024,002,002,00016384
020,00000000,00168266,010,00104113,00000000,001024,002,002,00016384
021,00000000,00199317,010,00123262,00000000,001024,002,002,00016384
022,00000000,00187187,010,00115313,00000000,001024,002,002,00016384
023,00000000,00174226,010,00107260,00000000,001024,002,002,00016384
024,00000000,00171343,010,00106353,00000000,001024,002,002,00016384
025,00000000,00165486,010,00102088,00000000,001024,002,002,00016384
026,00000000,00182313,010,00111965,00000000,001024,002,002,00016384
027,00000000,00193301,010,00118482,00000000,001024,002,002,00016384
028,00000000,00186947,010,00115875,00000000,001024,002,002,00016384
029,00000000,00173096,010,00107722,00000000,001024,002,002,00016384
030,00000000,00210511,010,00130005,00000000,001024,002,002,00016384
031,00000000,00204230,010,00126406,00000000,001024,002,002,00016384
