tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
013,00000000,00037955,010,00085919,00001248,001024,002,000,00016384
014,00000000,00040506,010,00117193,00001343,001024,002,000,00016384
015,00000000,00042180,010,00098683,00001376,001024,002,000,00016384
016,00000000,00042405,010,00098015,00001292,001024,002,000,00016384
017,00000000,00042634,010,00117878,00001375,001024,002,000,00016384
018,00000000,00040238,010,00095956,00001311,001024,002,000,00016384
019,00000000,00039687,010,00116743,00001344,001024,002,000,00016384
020,00000000,00045454,010,00099376,00001513,001024,002,000,00016384
021,00000000,00045275,010,00102441,00001413,001024,002,000,00016384
022,00000000,00037325,010,00077027,00001256,001024,002,000,00016384
023,00000000,00042418,010,00104598,00001310,001024,002,000,00016384
024,00000000,00035571,010,00116668,00001079,001024,002,000,00016384
025,00000000,00053693,010,00122505,00001707,001024,002,000,00016384
026,00000000,00043887,010,00096696,00001385,001024,002,000,00016384
027,00000000,00045373,010,00102977,00001451,001024,002,000,00016384
028,00000000,00035039,010,00107223,00001120,001024,002,000,00016384
029,00000000,00042346,010,00106750,00001380,001024,002,000,00016384
030,00000000,00041699,010,00092531,00001307,001024,002,000,00016384
031,00000000,00040848,010,00079430,00001332,001024,002,000,00016384
000,00000000,00063312,010,00074319,00001450,001024,000,001,00016384
001,00000000,00054786,010,00060193,00001201,001024,000,001,00016384
002,00000000,00059410,010,00060842,00001379,001024,000,001,00016384
003,00000000,00056387,010,00065041,00001324,001024,000,001,00016384
004,00000000,00059678,010,00066396,00001397,001024,000,001,00016384
005,00000000,00058501,010,00056147,00001309,001024,000,001,00016384
006,00000000,00054369,010,00058672,00001319,001024,000,001,00016384
007,00000000,00059565,010,00072527,00001381,001024,000,001,00016384
008,00000000,00047497,010,00043779,00001018,001024,000,001,00016384
009,00000000,00076491,010,00086156,00001734,001024,000,001,00016384
010,00000000,00054653,010,00053848,00001235,001024,000,001,00016384
011,00000000,00066901,010,00072855,00001537,001024,000,001,00016384
012,00000000,00058646,010,00064508,00001397,001024,000,001,00016384
013,00000000,00058217,010,00056550,00001344,001024,000,001,00016384
014,00000000,00059709,010,00060952,00001381,001024,000,001,00016384
015,00000000,00061607,010,00065779,00001432,001024,000,001,00016384
016,00000000,00059094,010,00057421,00001326,001024,000,001,00016384
017,00000000,00058926,010,00059945,00001324,001024,000,001,00016384
018,00000000,00053516,010,00062731,00001266,001024,000,001,00016384
019,00000000,00063205,010,00062836,00001385,001024,000,001,00016384
020,00000000,00061432,010,00066931,00001408,001024,000,001,00016384
021,00000000,00058057,010,00060683,00001342,001024,000,001,00016384
022,00000000,00062691,010,00076824,00001398,001024,000,001,00016384
023,00000000,00049144,010,00049034,00001121,001024,000,001,00016384
024,00000000,00056758,010,00067188,00001282,001024,000,001,00016384
025,00000000,00064407,010,00064444,00001447,001024,000,001,00016384
026,00000000,00058601,010,00058750,00001329,001024,000,001,00016384
027,00000000,00056365,010,00058788,00001264,001024,000,001,00016384
028,00000000,00061660,010,00058133,00001439,001024,000,001,00016384
029,00000000,00066633,010,00073776,00001555,001024,000,001,00016384
030,00000000,00059620,010,00061738,00001306,001024,000,001,00016384
031,00000000,00052618,010,00057329,00001254,001024,000,001,00016384
000,00000000,00061189,010,00063068,00001371,001024,001,001,00016384
001,00000000,00074279,010,00093299,00001612,001024,001,001,00016384
002,00000000,00062435,010,00075341,00001392,001024,001,001,00016384
003,00000000,00065333,010,00073880,00001445,001024,001,001,00016384
004,00000000,00071264,010,00073925,00001616,001024,001,001,00016384
005,00000000,00050177,010,00052641,00001177,001024,001,001,00016384
006,00000000,00046536,010,00059098,00001065,001024,001,001,00016384
007,00000000,00063007,010,00062084,00001429,001024,001,001,00016384
008,00000000,00063274,010,00059549,00001434,001024,001,001,00016384
009,00000000,00066114,010,00072105,00001443,001024,001,001,00016384
010,00000000,00048639,010,00049559,00001103,001024,001,001,00016384
011,00000000,00072611,010,00068088,00001669,001024,001,001,00016384
012,00000000,00049142,010,00052196,00001089,001024,001,001,00016384
013,00000000,00058971,010,00062104,00001360,001024,001,001,00016384
014,00000000,00047987,010,00047374,00001115,001024,001,001,00016384
015,00000000,00078350,010,00091283,00001739,001024,001,001,00016384
016,00000000,00066318,010,00073400,00001509,001024,001,001,00016384
017,00000000,00062087,010,00066631,00001470,001024,001,001,00016384
018,00000000,00054267,010,00050626,00001236,001024,001,001,00016384
019,00000000,00049368,010,00062466,00001130,001024,001,001,00016384
020,00000000,00070539,010,00073144,00001600,001024,001,001,00016384
021,00000000,00065025,010,00068490,00001432,001024,001,001,00016384
022,00000000,00072328,010,00074483,00001630,001024,001,001,00016384
023,00000000,00056635,010,00060486,00001244,001024,001,001,00016384
024,00000000,00065037,010,00066976,00001458,001024,001,001,00016384
025,00000000,00062925,010,00063608,00001423,001024,001,001,00016384
026,00000000,00065907,010,00073073,00001495,001024,001,001,00016384
027,00000000,00062669,010,00065122,00001474,001024,001,001,00016384
028,00000000,00056624,010,00062996,00001317,001024,001,001,00016384
029,00000000,00058799,010,00056761,00001311,001024,001,001,00016384
030,00000000,00062423,010,00064909,00001473,001024,001,001,00016384
031,00000000,00063168,010,00070491,00001428,001024,001,001,00016384
000,00000000,00080861,010,00094526,00001895,001024,002,001,00016384
001,00000000,00088218,010,00102396,00002069,001024,002,001,00016384
002,00000000,00083807,010,00097342,00001903,001024,002,001,00016384
003,00000000,00086044,010,00094732,00001977,001024,002,001,00016384
004,00000000,00079179,010,00090727,00001873,001024,002,001,00016384
005,00000000,00082140,010,00098785,00001957,001024,002,001,00016384
006,00000000,00076565,010,00081613,00001840,001024,002,001,00016384
007,00000000,00086897,010,00099427,00002004,001024,002,001,00016384
008,00000000,00090311,010,00100838,00002066,001024,002,001,00016384
009,00000000,00083343,010,00089484,00002024,001024,002,001,00016384
010,00000000,00089785,010,00103380,00002116,001024,002,001,00016384
011,00000000,00112896,010,00124760,00002596,001024,002,001,00016384
012,00000000,00083112,010,00095355,00001946,001024,002,001,00016384
013,00000000,00094940,010,00107622,00002200,001024,002,001,00016384
014,00000000,00080371,010,00091577,00001930,001024,002,001,00016384
015,00000000,00091261,010,00096711,00002099,001024,002,001,00016384
016,00000000,00095539,010,00100582,00002181,001024,002,001,00016384
017,00000000,00088282,010,00101732,00002090,001024,002,001,00016384
018,00000000,00094328,010,00109467,00002140,001024,002,001,00016384
019,00000000,00093891,010,00111473,00002199,001024,002,001,00016384
020,00000000,00090968,010,00098638,00002116,001024,002,001,00016384
021,00000000,00084387,010,00089912,00001966,001024,002,001,00016384
022,00000000,00093584,010,00108284,00002151,001024,002,001,00016384
023,00000000,00076571,010,00085900,00001749,001024,002,001,00016384
024,00000000,00094038,010,00104928,00002173,001024,002,001,00016384
025,00000000,00091419,010,00109201,00002143,001024,002,001,00016384
026,00000000,00070899,010,00081878,00001649,001024,002,001,00016384
027,00000000,00092705,010,00099162,00002160,001024,002,001,00016384
028,00000000,00087629,010,00094825,00002060,001024,002,001,00016384
029,00000000,00086440,010,00094396,00002023,001024,002,001,00016384
030,00000000,00081888,010,00092002,00001883,001024,002,001,00016384
031,00000000,00088878,010,00094934,00002065,001024,002,001,00016384
000,00000000,00061782,010,00065725,00001373,001024,000,002,00016384
001,00000000,00062030,010,00060759,00001435,001024,000,002,00016384
002,00000000,00052637,010,00054196,00001229,001024,000,002,00016384
003,00000000,00077192,010,00078459,00001797,001024,000,002,00016384
004,00000000,00050425,010,00051408,00001205,001024,000,002,00016384
005,00000000,00056848,010,00059223,00001267,001024,000,002,00016384
006,00000000,00078327,010,00081758,00001793,001024,000,002,00016384
007,00000000,00060569,010,00055562,00001340,001024,000,002,00016384
008,00000000,00045930,010,00051380,00001077,001024,000,002,00016384
009,00000000,00064468,010,00068031,00001466,001024,000,002,00016384
010,00000000,00078577,010,00080468,00001840,001024,000,002,00016384
011,00000000,00074177,010,00074276,00001715,001024,000,002,00016384
012,00000000,00055487,010,00057280,00001226,001024,000,002,00016384
013,00000000,00070660,010,00069108,00001619,001024,000,002,00016384
014,00000000,00055582,010,00053313,00001222,001024,000,002,00016384
015,00000000,00060765,010,00055233,00001433,001024,000,002,00016384
016,00000000,00054253,010,00050898,00001273,001024,000,002,00016384
017,00000000,00070818,010,00071518,00001665,001024,000,002,00016384
018,00000000,00074562,010,00071664,00001721,001024,000,002,00016384
019,00000000,00059845,010,00067715,00001334,001024,000,002,00016384
020,00000000,00061016,010,00062151,00001370,001024,000,002,00016384
021,00000000,00068604,010,00081177,00001571,001024,000,002,00016384
022,00000000,00060733,010,00068641,00001396,001024,000,002,00016384
023,00000000,00064135,010,00061454,00001416,001024,000,002,00016384
024,00000000,00049768,010,00048649,00001167,001024,000,002,00016384
025,00000000,00061443,010,00061322,00001373,001024,000,002,00016384
026,00000000,00061973,010,00060106,00001412,001024,000,002,00016384
027,00000000,00053954,010,00048883,00001179,001024,000,002,00016384
028,00000000,00054693,010,00059745,00001243,001024,000,002,00016384
029,00000000,00068187,010,00070693,00001531,001024,000,002,00016384
030,00000000,00055483,010,00058033,00001273,001024,000,002,00016384
031,00000000,00043547,010,00047430,00001003,001024,000,002,00016384
000,00000000,00055883,010,00055310,00001214,001024,001,002,00016384
001,00000000,00062034,010,00066359,00001425,001024,001,002,00016384
002,00000000,00059725,010,00062614,00001268,001024,001,002,00016384
003,00000000,00063745,010,00070500,00001441,001024,001,002,00016384
004,00000000,00054176,010,00053070,00001248,001024,001,002,00016384
005,00000000,00067872,010,00068349,00001515,001024,001,002,00016384
006,00000000,00063844,010,00066360,00001415,001024,001,002,00016384
007,00000000,00056820,010,00060151,00001247,001024,001,002,00016384
008,00000000,00054308,010,00050736,00001303,001024,001,002,00016384
009,00000000,00075217,010,00078600,00001685,001024,001,002,00016384
010,00000000,00060898,010,00060714,00001392,001024,001,002,00016384
011,00000000,00060044,010,00060735,00001285,001024,001,002,00016384
012,00000000,00072024,010,00079924,00001641,001024,001,002,00016384
013,00000000,00062874,010,00067470,00001380,001024,001,002,00016384
014,00000000,00058963,010,00062023,00001368,001024,001,002,00016384
015,00000000,00063822,010,00065749,00001469,001024,001,002,00016384
016,00000000,00066747,010,00067615,00001486,001024,001,002,00016384
017,00000000,00056000,010,00058758,00001266,001024,001,002,00016384
018,00000000,00058669,010,00059754,00001299,001024,001,002,00016384
019,00000000,00069061,010,00064967,00001537,001024,001,002,00016384
020,00000000,00060610,010,00066781,00001402,001024,001,002,00016384
021,00000000,00066626,010,00064177,00001459,001024,001,002,00016384
022,00000000,00060936,010,00058777,00001348,001024,001,002,00016384
023,00000000,00058495,010,00058883,00001305,001024,001,002,00016384
024,00000000,00067748,010,00071588,00001573,001024,001,002,00016384
025,00000000,00065900,010,00063387,00001490,001024,001,002,00016384
026,00000000,00074610,010,00078155,00001632,001024,001,002,00016384
027,00000000,00067149,010,00064071,00001493,001024,001,002,00016384
028,00000000,00063244,010,00067561,00001431,001024,001,002,00016384
029,00000000,00062732,010,00065360,00001436,001024,001,002,00016384
030,00000000,00060626,010,00062770,00001417,001024,001,002,00016384
031,00000000,00060946,010,00055812,00001364,001024,001,002,00016384
000,00000000,00094658,010,00098949,00002183,001024,002,002,00016384
001,00000000,00091188,010,00098643,00002132,001024,002,002,00016384
002,00000000,00092905,010,00104530,00002222,001024,002,002,00016384
003,00000000,00087310,010,00094663,00002125,001024,002,002,00016384
004,00000000,00093692,010,00101788,00002271,001024,002,002,00016384
005,00000000,00086808,010,00099192,00001968,001024,002,002,00016384
006,00000000,00095087,010,00107578,00002148,001024,002,002,00016384
007,00000000,00073705,010,00086574,00001688,001024,002,002,00016384
008,00000000,00092697,010,00104775,00002263,001024,002,002,00016384
009,00000000,00091543,010,00092435,00002142,001024,002,002,00016384
010,00000000,00085974,010,00088732,00001928,001024,002,002,00016384
011,00000000,00095330,010,00103721,00002258,001024,002,002,00016384
012,00000000,00097229,010,00105126,00002196,001024,002,002,00016384
013,00000000,00085622,010,00089719,00002007,001024,002,002,00016384
014,00000000,00093330,010,00106478,00002114,001024,002,002,00016384
015,00000000,00092806,010,00102217,00002116,001024,002,002,00016384
016,00000000,00104003,010,00105588,00002336,001024,002,002,00016384
017,00000000,00090798,010,00098617,00002103,001024,002,002,00016384
018,00000000,00097744,010,00106313,00002359,001024,002,002,00016384
019,00000000,00089645,010,00099334,00002063,001024,002,002,00016384
020,00000000,00101971,010,00114027,00002334,001024,002,002,00016384
021,00000000,00078357,010,00081017,00001862,001024,002,002,00016384
022,00000000,00080909,010,00086291,00001886,001024,002,002,00016384
023,00000000,00087672,010,00102595,00002110,001024,002,002,00016384
024,00000000,00072121,010,00083292,00001697,001024,002,002,00016384
025,00000000,00084363,010,00093040,00001966,001024,002,002,00016384
026,00000000,00095930,010,00101392,00002191,001024,002,002,00016384
027,00000000,00081241,010,00098555,00001900,001024,002,002,00016384
028,00000000,00097154,010,00105654,00002305,001024,002,002,00016384
029,00000000,00083284,010,00099068,00001919,001024,002,002,00016384
030,00000000,00094768,010,00105539,00002207,001024,002,002,00016384
031,00000000,00078390,010,00081171,00001807,001024,002,002,00016384
