tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
007, 331350017,     159, 2493.414795,   20.000000,37506.382812,    0.188857,        16777216
007, 327155713,      40, 2477.660645,   20.000000,37522.164062,    0.108313,        67108864
008, 331350017,   10113, 2499.106689,   20.000000,37508.453125,    3.570913,          262144
008, 332136449,    1268, 2498.681641,   20.000000,37501.050781,    0.752300,         2097152
008, 331350017,     159, 2493.427734,   20.000000,37506.367188,    0.208887,        16777216
008, 333761170,      40, 2518.992920,   20.000000,37480.832031,    0.111990,        67108864
009, 331350017,   10113, 2495.048340,   20.000000,37512.800781,    3.338323,          262144
009, 332136449,    1268, 2497.933838,   20.000000,37501.804688,    0.721197,         2097152
009, 331350017,     159, 2503.545654,   20.000000,37496.250000,    0.194117,        16777216
009, 327155713,      40, 2466.899658,   20.000000,37532.925781,    0.108023,        67108864
010, 331382785,   10114, 2498.926270,   20.000000,37508.929688,    3.569773,          262144
010, 332398593,    1269, 2503.463135,   20.000000,37496.277344,    0.753010,         2097152
010, 331350017,     159, 2492.325684,   20.000000,37507.468750,    0.201393,        16777216
010, 335544321,      41, 2530.601318,   20.000000,37469.250000,    0.110323,        67108864
011, 331350017,   10113, 2496.017578,   20.000000,37511.730469,    3.400073,          262144
011, 332136449,    1268, 2497.702881,   20.000000,37502.019531,    0.712527,         2097152
011, 331350017,     159, 2492.692383,   20.000000,37507.082031,    0.202190,        16777216
011, 327155713,      40, 2467.023438,   20.000000,37532.804688,    0.129820,        67108864
012, 331350017,   10113, 2495.461426,   20.000000,37512.359375,    3.460873,          262144
012, 332136449,    1268, 2499.692139,   20.000000,37500.031250,    0.757157,         2097152
012, 331350017,     159, 2493.001221,   20.000000,37506.796875,    0.185983,        16777216
012, 335544321,      41, 2529.823486,   20.000000,37470.023438,    0.107133,        67108864
013, 331350017,   10113, 2495.188965,   20.000000,37512.652344,    3.304170,          262144
013, 332294783,    1268, 2499.577881,   20.000000,37500.148438,    0.707143,         2097152
013, 333447169,     160, 2508.881592,   20.000000,37490.929688,    0.185363,        16777216
013, 327155713,      40, 2467.414062,   20.000000,37532.402344,    0.112963,        67108864
014, 331382785,   10114, 2496.563721,   20.000000,37511.296875,    3.590257,          262144
014, 332398593,    1269, 2499.933594,   20.000000,37499.808594,    0.768380,         2097152
014, 331350017,     159, 2494.638428,   20.000000,37505.156250,    0.202453,        16777216
014, 327155713,      40, 2466.688232,   20.000000,37533.140625,    0.111320,        67108864
015, 331350017,   10113, 2495.055908,   20.000000,37512.679688,    3.272473,          262144
015, 332136449,    1268, 2498.478027,   20.000000,37501.269531,    0.718450,         2097152
015, 333447169,     160, 2509.552734,   20.000000,37490.261719,    0.195647,        16777216
015, 335544321,      41, 2529.812744,   20.000000,37470.039062,    0.106937,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000, 331350017,   10113, 2499.797852,   20.000000,37499.410156,    3.569410,          262144
000, 332136449,    1268, 2499.587158,   20.000000,37500.160156,    0.769140,         2097152
000, 331350017,     159, 2497.794678,   20.000000,37502.000000,    0.197810,        16777216
000, 335544321,      41, 2533.917480,   20.000000,37465.917969,    0.114957,        67108864
001, 331350017,   10113, 2495.303955,   20.000000,37503.917969,    3.444903,          262144
001, 332136449,    1268, 2502.859619,   20.000000,37496.890625,    0.741297,         2097152
001, 333447169,     160, 2509.919678,   20.000000,37489.890625,    0.186570,        16777216
001, 327155713,      40, 2468.007324,   20.000000,37531.808594,    0.110220,        67108864
002, 331350017,   10113, 2495.015137,   20.000000,37504.363281,    3.399703,          262144
002, 332136449,    1268, 2498.334473,   20.000000,37501.406250,    0.734310,         2097152
002, 331350017,     159, 2492.312988,   20.000000,37507.476562,    0.194900,        16777216
002, 327155713,      40, 2470.394775,   20.000000,37529.417969,    0.107070,        67108864
003, 331350017,   10113, 2495.163818,   20.000000,37504.218750,    3.334543,          262144
003, 332136449,    1268, 2502.930664,   20.000000,37496.808594,    0.721010,         2097152
003, 331350017,     159, 2492.337402,   20.000000,37507.453125,    0.194043,        16777216
003, 335544321,      41, 2530.357422,   20.000000,37469.480469,    0.102230,        67108864
004, 331350017,   10113, 2495.001709,   20.000000,37504.410156,    3.453167,          262144
004, 332136449,    1268, 2497.735352,   20.000000,37502.023438,    0.739790,         2097152
004, 331350017,     159, 2492.994873,   20.000000,37506.800781,    0.184793,        16777216
004, 335544321,      41, 2529.961182,   20.000000,37469.875000,    0.107823,        67108864
005, 331350017,   10113, 2498.677246,   20.000000,37500.527344,    3.390737,          262144
005, 332323654,    1268, 2501.080078,   20.000000,37498.667969,    0.704990,         2097152
005, 333447169,     160, 2509.051758,   20.000000,37490.757812,    0.181683,        16777216
005, 335544321,      41, 2568.629639,   20.000000,37431.207031,    0.103923,        67108864
006, 331317249,   10112, 2494.628174,   20.000000,37504.765625,    3.523740,          262144
006, 332136449,    1268, 2498.323730,   20.000000,37501.398438,    0.752533,         2097152
006, 331350017,     159, 2497.468750,   20.000000,37502.324219,    0.171720,        16777216
006, 327155713,      40, 2469.636475,   20.000000,37530.179688,    0.109233,        67108864
007, 331350017,   10113, 2494.824463,   20.000000,37504.378906,    3.252443,          262144
007, 332136449,    1268, 2502.607666,   20.000000,37497.117188,    0.725570,         2097152
007, 331350017,     159, 2492.155273,   20.000000,37507.636719,    0.195100,        16777216
007, 327155713,      40, 2469.760010,   20.000000,37530.054688,    0.105417,        67108864
008, 331350017,   10113, 2495.438477,   20.000000,37503.777344,    3.442763,          262144
008, 332136449,    1268, 2498.096924,   20.000000,37501.656250,    0.745143,         2097152
008, 331350017,     159, 2492.269287,   20.000000,37507.527344,    0.196540,        16777216
008, 331397235,      40, 2499.143799,   20.000000,37500.667969,    0.117850,        67108864
009, 331350017,   10113, 2494.442139,   20.000000,37504.964844,    3.296327,          262144
009, 332136449,    1268, 2497.976562,   20.000000,37501.773438,    0.703770,         2097152
009, 333447169,     160, 2508.965576,   20.000000,37490.847656,    0.198620,        16777216
009, 335544321,      41, 2530.511230,   20.000000,37469.328125,    0.110247,        67108864
010, 331350017,   10113, 2498.015381,   20.000000,37501.371094,    3.554030,          262144
010, 332136449,    1268, 2498.896973,   20.000000,37500.843750,    0.753967,         2097152
010, 331350017,     159, 2504.391602,   20.000000,37495.398438,    0.174730,        16777216
010, 327155713,      40, 2467.091797,   20.000000,37532.722656,    0.105563,        67108864
011, 331350017,   10113, 2494.628662,   20.000000,37504.726562,    3.250883,          262144
011, 332136449,    1268, 2497.997314,   20.000000,37501.742188,    0.684190,         2097152
011, 331350017,     159, 2496.203613,   20.000000,37503.570312,    0.200637,        16777216
011, 335544321,      41, 2530.452637,   20.000000,37469.386719,    0.105413,        67108864
012, 331346345,   10112, 2494.989746,   20.000000,37504.390625,    3.470127,          262144
012, 332136449,    1268, 2497.882080,   20.000000,37501.855469,    0.756020,         2097152
012, 333447169,     160, 2520.070068,   20.000000,37479.742188,    0.192830,        16777216
012, 327155713,      40, 2466.810547,   20.000000,37533.007812,    0.104337,        67108864
013, 331350017,   10113, 2494.685547,   20.000000,37504.703125,    3.252027,          262144
013, 332136449,    1268, 2497.844238,   20.000000,37501.898438,    0.695783,         2097152
013, 332086157,     159, 2498.725098,   20.000000,37501.066406,    0.202307,        16777216
013, 335544321,      41, 2530.161621,   20.000000,37469.675781,    0.105227,        67108864
014, 331350017,   10113, 2495.607178,   20.000000,37503.789062,    3.588110,          262144
014, 332136449,    1268, 2497.893066,   20.000000,37501.820312,    0.765703,         2097152
014, 331350017,     159, 2497.688477,   20.000000,37502.097656,    0.210653,        16777216
014, 327155713,      40, 2467.029297,   20.000000,37532.789062,    0.116440,        67108864
015, 331317249,   10112, 2498.678711,   20.000000,37500.359375,    3.402200,          262144
015, 332136449,    1268, 2499.506836,   20.000000,37500.226562,    0.720700,         2097152
015, 331350017,     159, 2495.900146,   20.000000,37503.898438,    0.196453,        16777216
015, 327155713,      40, 2467.239258,   20.000000,37532.574219,    0.103490,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000, 331284481,   10111, 2502.126709,   20.000000,37497.078125,    3.531373,          262144
000, 332136449,    1268, 2499.681641,   20.000000,37500.042969,    0.780447,         2097152
000, 331350017,     159, 2493.709961,   20.000000,37506.093750,    0.183990,        16777216
000, 335544321,      41, 2531.106445,   20.000000,37468.707031,    0.111213,        67108864
001, 331284481,   10111, 2494.157227,   20.000000,37505.007812,    3.308980,          262144
001, 332136449,    1268, 2498.072998,   20.000000,37501.687500,    0.716317,         2097152
001, 331350017,     159, 2493.490479,   20.000000,37506.308594,    0.170390,        16777216
001, 335544321,      41, 2533.116943,   20.000000,37466.695312,    0.102863,        67108864
002, 331284481,   10111, 2494.417480,   20.000000,37504.957031,    3.404277,          262144
002, 332136449,    1268, 2498.094482,   20.000000,37501.652344,    0.747183,         2097152
002, 333447169,     160, 2508.092773,   20.000000,37491.722656,    0.198507,        16777216
002, 335544321,      41, 2532.949707,   20.000000,37466.859375,    0.112163,        67108864
003, 331254730,   10110, 2498.246094,   20.000000,37501.105469,    3.364253,          262144
003, 332136449,    1268, 2498.007812,   20.000000,37501.734375,    0.688687,         2097152
003, 331350017,     159, 2492.403564,   20.000000,37507.394531,    0.193570,        16777216
003, 327155713,      40, 2467.610840,   20.000000,37532.179688,    0.100600,        67108864
004, 331284481,   10111, 2494.559814,   20.000000,37504.835938,    3.467360,          262144
004, 332136449,    1268, 2497.618652,   20.000000,37502.148438,    0.731010,         2097152
004, 333447169,     160, 2519.972168,   20.000000,37479.847656,    0.176537,        16777216
004, 327155713,      40, 2469.737061,   20.000000,37530.054688,    0.104967,        67108864
005, 331284481,   10111, 2494.430420,   20.000000,37504.835938,    3.311697,          262144
005, 332136449,    1268, 2498.099609,   20.000000,37501.652344,    0.715523,         2097152
005, 333447169,     160, 2508.958740,   20.000000,37490.859375,    0.177213,        16777216
005, 327155713,      40, 2469.637451,   20.000000,37530.156250,    0.102770,        67108864
006, 331284481,   10111, 2494.374512,   20.000000,37505.019531,    3.463267,          262144
006, 331879079,    1267, 2500.900146,   20.000000,37498.835938,    0.742490,         2097152
006, 332612644,     159, 2506.513184,   20.000000,37493.285156,    0.198603,        16777216
006, 335544321,      41, 2533.086914,   20.000000,37466.726562,    0.113470,        67108864
007, 331284481,   10111, 2494.681885,   20.000000,37504.710938,    3.419430,          262144
007, 332136449,    1268, 2498.173828,   20.000000,37501.578125,    0.693463,         2097152
007, 331350017,     159, 2497.247314,   20.000000,37502.554688,    0.199893,        16777216
007, 327155713,      40, 2467.127441,   20.000000,37532.664062,    0.100130,        67108864
008, 331284481,   10111, 2494.524414,   20.000000,37504.679688,    3.461980,          262144
008, 332136449,    1268, 2497.828369,   20.000000,37501.898438,    0.761033,         2097152
008, 331350017,     159, 2493.143555,   20.000000,37506.656250,    0.170320,        16777216
008, 327155713,      40, 2466.850830,   20.000000,37532.941406,    0.105613,        67108864
009, 331284481,   10111, 2497.654053,   20.000000,37501.679688,    3.434997,          262144
009, 332136449,    1268, 2501.646484,   20.000000,37498.113281,    0.724590,         2097152
009, 331350017,     159, 2492.974365,   20.000000,37506.828125,    0.200263,        16777216
009, 330484428,      40, 2492.798096,   20.000000,37506.992188,    0.115553,        67108864
010, 331284481,   10111, 2497.972656,   20.000000,37501.386719,    3.558387,          262144
010, 332136449,    1268, 2502.191650,   20.000000,37497.539062,    0.753220,         2097152
010, 333447169,     160, 2511.908203,   20.000000,37487.906250,    0.194047,        16777216
010, 335544321,      41, 2530.375244,   20.000000,37469.441406,    0.107963,        67108864
011, 331251713,   10110, 2494.267578,   20.000000,37505.085938,    3.216530,          262144
011, 332136449,    1268, 2501.332031,   20.000000,37498.410156,    0.713903,         2097152
011, 331350017,     159, 2495.774414,   20.000000,37504.007812,    0.193950,        16777216
011, 327155713,      40, 2469.148193,   20.000000,37530.644531,    0.107127,        67108864
012, 331284481,   10111, 2494.242188,   20.000000,37505.148438,    3.435463,          262144
012, 332136449,    1268, 2498.077881,   20.000000,37501.664062,    0.755740,         2097152
012, 331350017,     159, 2493.404053,   20.000000,37506.394531,    0.173417,        16777216
012, 327155713,      40, 2467.028564,   20.000000,37532.761719,    0.108010,        67108864
013, 331284481,   10111, 2494.384521,   20.000000,37505.007812,    3.341983,          262144
013, 332136449,    1268, 2497.682129,   20.000000,37502.066406,    0.713227,         2097152
013, 331350017,     159, 2500.060547,   20.000000,37499.738281,    0.181960,        16777216
013, 335544321,      41, 2569.373535,   20.000000,37430.437500,    0.107667,        67108864
014, 331284481,   10111, 2498.257568,   20.000000,37501.117188,    3.641990,          262144
014, 332136449,    1268, 2500.082031,   20.000000,37499.667969,    0.757213,         2097152
014, 331350017,     159, 2498.421387,   20.000000,37501.375000,    0.221923,        16777216
014, 335544321,      41, 2530.243652,   20.000000,37469.570312,    0.110713,        67108864
015, 331284481,   10111, 2495.101807,   20.000000,37504.187500,    3.285533,          262144
015, 332136449,    1268, 2502.638184,   20.000000,37497.125000,    0.717050,         2097152
015, 331350017,     159, 2492.151611,   20.000000,37507.652344,    0.201120,        16777216
015, 327155713,      40, 2469.034424,   20.000000,37530.757812,    0.105137,        67108864
-------------------------------------------------------------------------------------------------------

RUN 3
000, 331350017,   10113, 2495.080811,   20.000000,37504.128906,    3.447007,          262144
000, 332136449,    1268, 2499.391113,   20.000000,37500.316406,    0.764063,         2097152
000, 331350017,     159, 2494.218262,   20.000000,37505.589844,    0.194030,        16777216
000, 332076792,      40, 2505.458496,   20.000000,37494.367188,    0.113447,        67108864
001, 331382785,   10114, 2495.307861,   20.000000,37503.914062,    3.398700,          262144
001, 332136449,    1268, 2498.208984,   20.000000,37501.527344,    0.759750,         2097152
001, 331350017,     159, 2493.982178,   20.000000,37505.824219,    0.168613,        16777216
001, 335544321,      41, 2568.619141,   20.000000,37431.230469,    0.103620,        67108864
002, 331350017,   10113, 2495.074951,   20.000000,37503.964844,    3.421923,          262144
002, 332136449,    1268, 2497.964844,   20.000000,37501.734375,    0.788003,         2097152
002, 331350017,     159, 2492.479492,   20.000000,37507.328125,    0.192740,        16777216
002, 327155713,      40, 2467.605713,   20.000000,37532.222656,    0.103310,        67108864
003, 331382785,   10114, 2494.786133,   20.000000,37504.390625,    3.256057,          262144
003, 332136449,    1268, 2502.575439,   20.000000,37497.152344,    0.717843,         2097152
003, 331350017,     159, 2496.626465,   20.000000,37503.179688,    0.186890,        16777216
003, 335544321,      41, 2530.396973,   20.000000,37469.453125,    0.101297,        67108864
004, 331382785,   10114, 2499.215576,   20.000000,37500.195312,    3.513797,          262144
004, 332398593,    1269, 2499.945068,   20.000000,37499.812500,    0.719973,         2097152
004, 333447169,     160, 2508.003662,   20.000000,37491.824219,    0.189513,        16777216
004, 335544321,      41, 2530.050781,   20.000000,37469.796875,    0.106670,        67108864
005, 331382785,   10114, 2498.978516,   20.000000,37500.238281,    3.388233,          262144
005, 332306757,    1268, 2499.452393,   20.000000,37500.285156,    0.703567,         2097152
005, 332176147,     159, 2499.189209,   20.000000,37500.621094,    0.187397,        16777216
005, 335544321,      41, 2530.236084,   20.000000,37469.617188,    0.104280,        67108864
006, 331382785,   10114, 2494.892090,   20.000000,37504.527344,    3.487073,          262144
006, 332136449,    1268, 2502.570312,   20.000000,37497.167969,    0.743793,         2097152
006, 331350017,     159, 2492.187500,   20.000000,37507.621094,    0.198627,        16777216
006, 327155713,      40, 2469.676270,   20.000000,37530.156250,    0.110133,        67108864
007, 331382785,   10114, 2494.851074,   20.000000,37504.562500,    3.332500,          262144
007, 332398593,    1269, 2499.157959,   20.000000,37500.605469,    0.702657,         2097152
007, 333447169,     160, 2508.911133,   20.000000,37490.917969,    0.196410,        16777216
007, 327155713,      40, 2466.738525,   20.000000,37533.093750,    0.102510,        67108864
008, 331350017,   10113, 2498.469238,   20.000000,37500.718750,    3.541597,          262144
008, 332136449,    1268, 2498.387207,   20.000000,37501.320312,    0.776913,         2097152
008, 331350017,     159, 2493.453125,   20.000000,37506.359375,    0.180180,        16777216
008, 335544321,      41, 2532.254883,   20.000000,37467.597656,    0.108343,        67108864
009, 331382785,   10114, 2494.903809,   20.000000,37504.500000,    3.339333,          262144
009, 332136449,    1268, 2497.114990,   20.000000,37502.628906,    0.719997,         2097152
009, 333447169,     160, 2520.222412,   20.000000,37479.609375,    0.197207,        16777216
009, 327155713,      40, 2467.066162,   20.000000,37532.765625,    0.120510,        67108864
010, 331350017,   10113, 2498.422363,   20.000000,37500.621094,    3.566430,          262144
010, 332136449,    1268, 2498.167725,   20.000000,37501.527344,    0.793307,         2097152
010, 331350017,     159, 2496.296631,   20.000000,37503.511719,    0.176687,        16777216
010, 327155713,      40, 2468.844482,   20.000000,37530.980469,    0.110547,        67108864
011, 331382785,   10114, 2495.567871,   20.000000,37503.531250,    3.374557,          262144
011, 332136449,    1268, 2497.901367,   20.000000,37501.828125,    0.684817,         2097152
011, 331350017,     159, 2492.258301,   20.000000,37507.531250,    0.201627,        16777216
011, 327155713,      40, 2467.072754,   20.000000,37532.757812,    0.103433,        67108864
012, 331382785,   10114, 2495.023926,   20.000000,37504.363281,    3.419060,          262144
012, 332398593,    1269, 2502.535156,   20.000000,37497.207031,    0.757053,         2097152
012, 333447169,     160, 2511.517578,   20.000000,37488.308594,    0.191303,        16777216
012, 335544321,      41, 2530.079590,   20.000000,37469.769531,    0.110057,        67108864
013, 331354331,   10113, 2494.778076,   20.000000,37504.617188,    3.247303,          262144
013, 332136449,    1268, 2497.864014,   20.000000,37501.871094,    0.690557,         2097152
013, 333447169,     160, 2509.036133,   20.000000,37490.789062,    0.191897,        16777216
013, 327155713,      40, 2466.914551,   20.000000,37532.917969,    0.103337,        67108864
014, 331382785,   10114, 2496.000732,   20.000000,37503.402344,    3.613043,          262144
014, 332136449,    1268, 2498.548096,   20.000000,37501.183594,    0.753143,         2097152
014, 331350017,     159, 2496.888428,   20.000000,37502.921875,    0.210293,        16777216
014, 327155713,      40, 2467.054199,   20.000000,37532.777344,    0.109363,        67108864
015, 331382785,   10114, 2495.797852,   20.000000,37503.515625,    3.388550,          262144
015, 332136449,    1268, 2499.993164,   20.000000,37499.761719,    0.719263,         2097152
015, 331350017,     159, 2493.002930,   20.000000,37506.808594,    0.188960,        16777216
015, 335544321,      41, 2531.070312,   20.000000,37468.781250,    0.109883,        67108864
-------------------------------------------------------------------------------------------------------

RUN 4
000, 331382785,   10114, 2495.570557,   20.000000,37503.636719,    3.456970,          262144
000, 332136449,    1268, 2504.061279,   20.000000,37495.671875,    0.759237,         2097152
000, 332227534,     159, 2503.838379,   20.000000,37495.976562,    0.201517,        16777216
000, 335544321,      41, 2531.134033,   20.000000,37468.687500,    0.114813,        67108864
001, 331382785,   10114, 2495.231201,   20.000000,37503.984375,    3.347767,          262144
001, 332136449,    1268, 2497.916504,   20.000000,37501.820312,    0.735090,         2097152
001, 331350017,     159, 2493.554199,   20.000000,37506.257812,    0.166010,        16777216
001, 335544321,      41, 2530.222412,   20.000000,37469.597656,    0.108320,        67108864
002, 331382785,   10114, 2495.770996,   20.000000,37503.609375,    3.508543,          262144
002, 332136449,    1268, 2498.188965,   20.000000,37501.535156,    0.746097,         2097152
002, 331350017,     159, 2492.979492,   20.000000,37506.832031,    0.200437,        16777216
002, 335544321,      41, 2530.415039,   20.000000,37469.406250,    0.109567,        67108864
003, 331382785,   10114, 2495.444580,   20.000000,37503.933594,    3.374967,          262144
003, 332136449,    1268, 2497.997070,   20.000000,37501.726562,    0.693770,         2097152
003, 333447169,     160, 2508.982910,   20.000000,37490.847656,    0.200340,        16777216
003, 327155713,      40, 2467.007080,   20.000000,37532.792969,    0.098003,        67108864
004, 331382785,   10114, 2494.778809,   20.000000,37504.609375,    3.395833,          262144
004, 332136449,    1268, 2497.759033,   20.000000,37501.984375,    0.737703,         2097152
004, 333447169,     160, 2508.001465,   20.000000,37491.832031,    0.185427,        16777216
004, 335544321,      41, 2530.258057,   20.000000,37469.562500,    0.101733,        67108864
005, 331382785,   10114, 2494.776611,   20.000000,37504.484375,    3.232197,          262144
005, 332136449,    1268, 2498.317627,   20.000000,37501.414062,    0.700383,         2097152
005, 331350017,     159, 2496.878906,   20.000000,37502.933594,    0.160320,        16777216
005, 327155713,      40, 2466.813232,   20.000000,37532.984375,    0.099387,        67108864
006, 331382785,   10114, 2499.316162,   20.000000,37500.062500,    3.592167,          262144
006, 332136449,    1268, 2498.200439,   20.000000,37501.527344,    0.738577,         2097152
006, 331350017,     159, 2492.328857,   20.000000,37507.484375,    0.194203,        16777216
006, 327155713,      40, 2466.479736,   20.000000,37533.320312,    0.105760,        67108864
007, 331382785,   10114, 2494.871094,   20.000000,37504.179688,    3.277220,          262144
007, 332136449,    1268, 2498.094238,   20.000000,37501.613281,    0.714470,         2097152
007, 331350017,     159, 2493.224854,   20.000000,37506.589844,    0.216007,        16777216
007, 332270515,      40, 2508.090088,   20.000000,37491.707031,    0.105093,        67108864
008, 331382785,   10114, 2495.766602,   20.000000,37503.429688,    3.548483,          262144
008, 332136449,    1268, 2498.200928,   20.000000,37501.531250,    0.749563,         2097152
008, 331350017,     159, 2492.392334,   20.000000,37507.421875,    0.205537,        16777216
008, 335544321,      41, 2532.516113,   20.000000,37467.308594,    0.109687,        67108864
009, 331382785,   10114, 2495.360352,   20.000000,37504.039062,    3.401517,          262144
009, 332225730,    1268, 2498.595947,   20.000000,37501.140625,    0.719463,         2097152
009, 333447169,     160, 2520.306641,   20.000000,37479.527344,    0.197697,        16777216
009, 327155713,      40, 2467.103516,   20.000000,37532.695312,    0.143897,        67108864
010, 331382785,   10114, 2494.978516,   20.000000,37504.402344,    3.443107,          262144
010, 332136449,    1268, 2501.772461,   20.000000,37497.949219,    0.782743,         2097152
010, 331350017,     159, 2493.341553,   20.000000,37506.472656,    0.185400,        16777216
010, 327155713,      40, 2466.655029,   20.000000,37533.144531,    0.106227,        67108864
011, 331393032,   10114, 2494.661621,   20.000000,37504.714844,    3.247750,          262144
011, 332398593,    1269, 2500.240967,   20.000000,37499.496094,    0.713007,         2097152
011, 333447169,     160, 2508.633301,   20.000000,37491.175781,    0.204430,        16777216
011, 335544321,      41, 2568.978271,   20.000000,37430.839844,    0.108277,        67108864
012, 331382785,   10114, 2495.283936,   20.000000,37504.101562,    3.506467,          262144
012, 332398593,    1269, 2501.466553,   20.000000,37498.269531,    0.755613,         2097152
012, 333447169,     160, 2511.718018,   20.000000,37488.113281,    0.192230,        16777216
012, 335544321,      41, 2532.022217,   20.000000,37467.796875,    0.113203,        67108864
013, 331382785,   10114, 2495.537842,   20.000000,37503.851562,    3.410377,          262144
013, 332136449,    1268, 2497.872314,   20.000000,37501.847656,    0.694333,         2097152
013, 331350017,     159, 2492.145508,   20.000000,37507.667969,    0.196930,        16777216
013, 327155713,      40, 2466.722412,   20.000000,37533.078125,    0.100443,        67108864
014, 331382785,   10114, 2495.686523,   20.000000,37503.699219,    3.504053,          262144
014, 332136449,    1268, 2502.416748,   20.000000,37497.304688,    0.793100,         2097152
014, 331350017,     159, 2496.859619,   20.000000,37502.957031,    0.204667,        16777216
014, 327155713,      40, 2467.405273,   20.000000,37532.390625,    0.108520,        67108864
015, 331382785,   10114, 2496.089844,   20.000000,37502.859375,    3.423140,          262144
015, 332136449,    1268, 2498.380371,   20.000000,37501.332031,    0.739273,         2097152
015, 331350017,     159, 2493.043457,   20.000000,37506.773438,    0.192320,        16777216
015, 327155713,      40, 2467.385498,   20.000000,37532.414062,    0.102747,        67108864
-------------------------------------------------------------------------------------------------------

