tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
014,        16,       1,    0.073097,    0.001692,    1.478127,    0.072873,             256
014,        32,       1,    0.063007,    0.001213,    0.351867,    0.062717,             512
014,        64,       1,    0.059660,    0.001204,    0.377227,    0.059147,            1024
014,       128,       1,    0.081753,    0.001112,    0.353807,    0.080763,            2048
014,       256,       1,    0.065120,    0.001170,    0.132867,    0.063167,            4096
014,       512,       1,    0.057050,    0.001208,    0.505733,    0.053177,            8192
014,      1024,       1,    0.059553,    0.001279,    0.291297,    0.051837,           16384
014,      2048,       1,    0.068730,    0.001350,    0.212397,    0.053313,           32768
014,      4096,       1,    0.092170,    0.001567,    0.688087,    0.061380,           65536
014,      8192,       1,    0.117271,    0.002061,    0.291043,    0.060454,          131072
014,     16384,       1,    0.185923,    0.003123,    0.826263,    0.060825,          262144
014,     32768,       1,    0.291218,    0.005021,    0.678184,    0.064151,          524288
014,     65536,       1,    0.550152,    0.009015,    4.492806,    0.067225,         1048576
014,    131072,       1,    0.976226,    0.016323,    2.050685,    0.067932,         2097152
014,    262144,       1,    1.943390,    0.032063,    6.053067,    0.083335,         4194304
014,    524288,       1,    3.235223,    0.060091,    0.070665,    0.078275,         8388608
014,   1048576,       1,    7.955340,    0.123523,   14.782205,    0.069990,        16777216
015,        16,       1,    0.070157,    0.001693,    1.605950,    0.069930,             256
015,        32,       1,    0.062530,    0.001217,    0.205780,    0.062247,             512
015,        64,       1,    0.054697,    0.001207,    0.447423,    0.054187,            1024
015,       128,       1,    0.067537,    0.001114,    0.717433,    0.066543,            2048
015,       256,       1,    0.063060,    0.001171,    0.404127,    0.061107,            4096
015,       512,       1,    0.057143,    0.001215,    0.193747,    0.053270,            8192
015,      1024,       1,    0.066313,    0.001285,    0.742360,    0.058583,           16384
015,      2048,       1,    0.067840,    0.001350,    0.539893,    0.052450,           32768
015,      4096,       1,    0.095997,    0.001573,    0.881417,    0.065217,           65536
015,      8192,       1,    0.139991,    0.002055,    1.516643,    0.083183,          131072
015,     16384,       1,    0.187643,    0.003126,    0.067827,    0.064703,          262144
015,     32768,       1,    0.310050,    0.005019,    1.617197,    0.064040,          524288
015,     65536,       1,    0.558863,    0.009020,    2.263733,    0.066897,         1048576
015,    131072,       1,    0.974383,    0.016322,    0.072817,    0.066551,         2097152
015,    262144,       1,    1.907568,    0.032073,   22.014727,    0.065695,         4194304
015,    524288,       1,    3.518950,    0.060090,   17.981173,    0.068072,         8388608
015,   1048576,       1,    7.969690,    0.123531,   30.711933,    0.085930,        16777216
-------------------------------------------------------------------------------------------------------

RUN 1
000,        16,       1,    0.056620,    0.001339,    0.317827,    0.056403,             256
000,        32,       1,    0.058477,    0.001185,    0.895533,    0.058187,             512
000,        64,       1,    0.052733,    0.001186,    0.339843,    0.052203,            1024
000,       128,       1,    0.051120,    0.001106,    0.972607,    0.050110,            2048
000,       256,       1,    0.054627,    0.001196,    0.328557,    0.052653,            4096
000,       512,       1,    0.057640,    0.001157,    1.016712,    0.054046,            8192
000,      1024,       1,    0.056849,    0.001310,    0.982920,    0.049706,           16384
000,      2048,       1,    0.062455,    0.001310,    0.518760,    0.048209,           32768
000,      4096,       1,    0.077809,    0.001641,    0.840625,    0.049388,           65536
000,      8192,       1,    0.107011,    0.002083,    0.855839,    0.050220,          131072
000,     16384,       1,    0.167231,    0.003036,    2.106114,    0.053665,          262144
000,     32768,       1,    0.315943,    0.005017,    1.298885,    0.068554,          524288
000,     65536,       1,    0.506892,    0.008851,    4.999374,    0.052740,         1048576
000,    131072,       1,    0.963178,    0.016506,    5.164768,    0.054908,         2097152
000,    262144,       1,    1.872177,    0.031961,   23.985056,    0.056151,         4194304
000,    524288,       1,    3.736662,    0.061362,   30.542173,    0.059471,         8388608
000,   1048576,       1,    7.960023,    0.119340,   95.354851,    0.067273,        16777216
001,        16,       1,    0.058063,    0.001339,    1.187157,    0.057837,             256
001,        32,       1,    0.054853,    0.001196,    0.699350,    0.054543,             512
001,        64,       1,    0.051870,    0.001183,    0.682383,    0.051340,            1024
001,       128,       1,    0.053303,    0.001105,    0.845030,    0.052293,            2048
001,       256,       1,    0.058130,    0.001187,    0.677447,    0.056163,            4096
001,       512,       1,    0.059237,    0.001152,    0.257733,    0.055343,            8192
001,      1024,       1,    0.058393,    0.001322,    0.441710,    0.050663,           16384
001,      2048,       1,    0.067374,    0.001310,    0.970261,    0.053151,           32768
001,      4096,       1,    0.077751,    0.001639,    0.443345,    0.049334,           65536
001,      8192,       1,    0.107311,    0.002082,    0.464326,    0.050542,          131072
001,     16384,       1,    0.165034,    0.003043,    0.791103,    0.051465,          262144
001,     32768,       1,    0.283089,    0.005023,    1.624554,    0.056151,          524288
001,     65536,       1,    0.548298,    0.008839,    4.437953,    0.068157,         1048576
001,    131072,       1,    0.993657,    0.016504,    4.169960,    0.063149,         2097152
001,    262144,       1,    2.036070,    0.031967,   14.064322,    0.057110,         4194304
001,    524288,       1,    3.978357,    0.061356,   10.792933,    0.065377,         8388608
001,   1048576,       1,    7.359596,    0.119341,   19.288349,    0.060271,        16777216
002,        16,       1,    0.060937,    0.001339,    0.686380,    0.060710,             256
002,        32,       1,    0.056173,    0.001196,    0.631340,    0.055883,             512
002,        64,       1,    0.053097,    0.001190,    0.624973,    0.052563,            1024
002,       128,       1,    0.054553,    0.001110,    0.786530,    0.053543,            2048
002,       256,       1,    0.059870,    0.001192,    0.748883,    0.057900,            4096
002,       512,       1,    0.058773,    0.001155,    0.681140,    0.054887,            8192
002,      1024,       1,    0.066487,    0.001311,    0.732743,    0.058753,           16384
002,      2048,       1,    0.064785,    0.001310,    0.893393,    0.052450,           32768
002,      4096,       1,    0.078950,    0.001641,    1.232103,    0.054310,           65536
002,      8192,       1,    0.114772,    0.002082,    1.084918,    0.065548,          131072
002,     16384,       1,    0.150320,    0.003045,    1.158410,    0.051948,          262144
002,     32768,       1,    0.278160,    0.005024,    2.880260,    0.067272,          524288
002,     65536,       1,    0.512178,    0.008854,    6.042580,    0.076357,         1048576
002,    131072,       1,    0.967575,    0.016497,   15.517372,    0.059412,         2097152
002,    262144,       1,    1.875234,    0.031987,   16.138390,    0.058757,         4194304
002,    524288,       1,    3.711517,    0.061370,   34.296040,    0.078502,         8388608
002,   1048576,       1,    7.965776,    0.119339,   64.055222,    0.079537,        16777216
003,        16,       1,    0.061253,    0.001339,    0.938697,    0.061027,             256
003,        32,       1,    0.056360,    0.001181,    1.112500,    0.056073,             512
003,        64,       1,    0.056710,    0.001180,    1.020890,    0.056187,            1024
003,       128,       1,    0.053300,    0.001111,    1.045067,    0.052217,            2048
003,       256,       1,    0.056627,    0.001188,    1.120280,    0.054563,            4096
003,       512,       1,    0.057943,    0.001158,    1.087377,    0.053947,            8192
003,      1024,       1,    0.061740,    0.001313,    1.143237,    0.053933,           16384
003,      2048,       1,    0.068087,    0.001309,    1.149227,    0.052663,           32768
003,      4096,       1,    0.082565,    0.001638,    0.935997,    0.051768,           65536
003,      8192,       1,    0.108380,    0.002084,    1.845556,    0.051575,          131072
003,     16384,       1,    0.162272,    0.003033,    2.859517,    0.048700,          262144
003,     32768,       1,    0.303650,    0.005017,    4.409151,    0.060991,          524288
003,     65536,       1,    0.507668,    0.008847,    5.507643,    0.053526,         1048576
003,    131072,       1,    1.041393,    0.016505,   13.468163,    0.057413,         2097152
003,    262144,       1,    2.051110,    0.031968,   27.972010,    0.083593,         4194304
003,    524288,       1,    4.008820,    0.061357,   45.504715,    0.064733,         8388608
003,   1048576,       1,    7.997406,    0.119341,  103.328186,    0.091503,        16777216
004,        16,       1,    0.055343,    0.001334,    0.109760,    0.055047,             256
004,        32,       1,    0.049410,    0.001185,    0.564747,    0.049120,             512
004,        64,       1,    0.050810,    0.001184,    0.063993,    0.050277,            1024
004,       128,       1,    0.047360,    0.001105,    0.199647,    0.046370,            2048
004,       256,       1,    0.048057,    0.001180,    0.382480,    0.046103,            4096
004,       512,       1,    0.054870,    0.001154,    0.059683,    0.050997,            8192
004,      1024,       1,    0.058077,    0.001320,    0.059233,    0.050367,           16384
004,      2048,       1,    0.068932,    0.001306,    0.734011,    0.054720,           32768
004,      4096,       1,    0.076748,    0.001637,    0.069034,    0.048342,           65536
004,      8192,       1,    0.114363,    0.002074,    1.322787,    0.052830,          131072
004,     16384,       1,    0.165580,    0.003041,    0.255229,    0.052065,          262144
004,     32768,       1,    0.275934,    0.005013,    2.582600,    0.048937,          524288
004,     65536,       1,    0.531383,    0.008856,    0.062934,    0.077460,         1048576
004,    131072,       1,    1.035027,    0.016508,    8.287077,    0.051043,         2097152
004,    262144,       1,    1.880269,    0.031967,   18.002163,    0.055332,         4194304
004,    524288,       1,    3.455574,    0.061364,    0.067040,    0.056493,         8388608
004,   1048576,       1,    7.941640,    0.119336,   32.753716,    0.057303,        16777216
005,        16,       1,    0.066510,    0.001336,    0.245463,    0.066280,             256
005,        32,       1,    0.085163,    0.001186,    0.808443,    0.084877,             512
005,        64,       1,    0.054263,    0.001182,    0.561190,    0.053743,            1024
005,       128,       1,    0.054260,    0.001115,    0.339193,    0.053180,            2048
005,       256,       1,    0.054153,    0.001200,    0.138840,    0.052187,            4096
005,       512,       1,    0.055905,    0.001153,    0.951535,    0.052308,            8192
005,      1024,       1,    0.065240,    0.001309,    0.583369,    0.058103,           16384
005,      2048,       1,    0.088365,    0.001308,    0.201483,    0.074140,           32768
005,      4096,       1,    0.096780,    0.001629,    1.519791,    0.068380,           65536
005,      8192,       1,    0.114170,    0.002075,    1.447598,    0.052653,          131072
005,     16384,       1,    0.201063,    0.003035,    1.888726,    0.087492,          262144
005,     32768,       1,    0.324089,    0.005016,    2.250607,    0.078085,          524288
005,     65536,       1,    0.516714,    0.008848,    0.605689,    0.062580,         1048576
005,    131072,       1,    1.041538,    0.016491,    9.331815,    0.065100,         2097152
005,    262144,       1,    1.932934,    0.031980,    5.969760,    0.073789,         4194304
005,    524288,       1,    4.023263,    0.061356,   22.748447,    0.078103,         8388608
005,   1048576,       1,    7.969393,    0.119340,   72.046860,    0.082590,        16777216
006,        16,       1,    0.061700,    0.001336,    1.261697,    0.061483,             256
