tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
005,    279296,    4364,  283.028046,   30.000000,22217.580078,  282.192627,21973.281250,  110.129242,  243.530136,  171.424164,          262144,000,002
005,    279808,    4372,  283.112457,   30.000000,22217.730469,  282.158936,21966.515625,  108.179039,  250.415314,  173.375443,        16777216,000,002
005,    277952,    4343,  299.097229,   30.000000,22201.533203,  298.231018,21946.757812,  118.826157,  253.988434,  178.626343,       134217728,000,002
006,    279296,    4364,  275.302460,   30.000000,22227.492188,  274.498047,21985.533203,  105.695023,  241.235916,  168.235886,          262144,000,002
006,    279744,    4371,  289.552094,   30.000000,22210.736328,  288.676392,21961.208984,  113.478920,  248.692627,  174.603973,        16777216,000,002
006,    277888,    4342,  311.788147,   30.000000,22189.027344,  310.848785,21923.453125,  124.102798,  264.694641,  185.886139,       134217728,000,002
007,    279232,    4363,  284.408813,   30.000000,22215.775391,  283.552948,21959.109375,  108.267761,  255.817139,  174.656677,          262144,000,002
007,    279744,    4371,  281.303986,   30.000000,22219.179688,  280.433563,21966.546875,  104.144737,  251.816666,  175.743576,        16777216,000,002
007,    277952,    4343,  278.396027,   30.000000,22221.910156,  277.546295,21975.605469,  105.722198,  245.517685,  171.284897,       134217728,000,002
008,    279168,    4362,  312.407745,   30.000000,22187.962891,  311.470490,21914.546875,  119.193573,  272.557709,  191.370163,          262144,000,002
008,    279680,    4370,  326.418732,   30.000000,22174.222656,  325.428680,21895.500000,  126.842667,  277.674042,  197.556427,        16777216,000,002
008,    277888,    4342,  299.363037,   30.000000,22201.021484,  298.484406,21941.537109,  116.571533,  258.678864,  181.190506,       134217728,000,002
009,    279168,    4362,  303.246368,   30.000000,22196.726562,  302.366272,21933.822266,  120.249588,  262.049011,  181.396286,          262144,000,002
009,    279808,    4372,  288.316833,   30.000000,22212.232422,  287.380493,21962.447266,  112.563309,  248.984695,  174.219467,        16777216,000,002
009,    278976,    4359,  292.293945,   30.000000,22207.503906,  291.397614,21948.275391,  114.411430,  258.431213,  176.433441,       134217728,000,002
010,    279296,    4364,  285.087494,   30.000000,22217.523438,  284.246002,21961.763672,  110.549049,  255.007736,  173.049194,          262144,000,002
010,    279744,    4371,  277.901001,   30.000000,22221.974609,  276.980011,21967.894531,  104.066231,  253.328247,  172.270844,        16777216,000,002
010,    277952,    4343,  293.243286,   30.000000,22207.324219,  292.352448,21946.480469,  114.469330,  259.992310,  177.211456,       134217728,000,002
011,    279104,    4361,  305.238098,   30.000000,22197.423828,  304.365692,21920.162109,  109.129997,  276.499542,  194.483261,          262144,000,002
011,    279488,    4367,  303.046875,   30.000000,22196.888672,  302.078522,21924.759766,  108.821259,  271.276825,  192.589706,        16777216,000,002
011,    278656,    4354,  318.325226,   30.000000,22181.646484,  317.390594,21904.304688,  118.110924,  276.547272,  198.671082,       134217728,000,002
012,    279232,    4363,  296.775665,   30.000000,22203.552734,  295.939575,21948.480469,  120.021446,  254.333496,  175.301285,          262144,000,002
012,    279808,    4372,  280.216461,   30.000000,22220.392578,  279.362701,21973.296875,  107.018158,  246.365967,  171.746124,        16777216,000,002
012,    278976,    4359,  293.734894,   30.000000,22206.416016,  292.890442,21949.798828,  115.927780,  255.793747,  176.343994,       134217728,000,002
013,    279296,    4364,  278.223816,   30.000000,22221.728516,  277.390625,21971.855469,  106.417717,  249.095444,  170.399658,          262144,000,002
013,    279808,    4372,  282.747437,   30.000000,22217.867188,  281.848969,21970.199219,  110.017311,  246.885498,  171.246918,        16777216,000,002
013,    278912,    4358,  286.224915,   30.000000,22213.462891,  285.328491,21960.212891,  108.673286,  252.479797,  176.029755,       134217728,000,002
014,    279296,    4364,  277.937653,   30.000000,22224.074219,  277.152740,21973.222656,  106.746437,  250.170837,  169.830276,          262144,000,002
014,    279808,    4372,  284.369385,   30.000000,22216.492188,  283.492401,21953.628906,  109.959450,  262.144592,  172.934418,        16777216,000,002
014,    277952,    4343,  303.721924,   30.000000,22197.187500,  302.763947,21932.503906,  116.878258,  263.725555,  185.212860,       134217728,000,002
015,    279296,    4364,  282.026215,   30.000000,22220.619141,  281.084808,21967.951172,  107.867668,  251.843567,  172.604767,          262144,000,002
015,    279808,    4372,  262.453094,   30.000000,22237.503906,  261.487152,21992.552734,   96.262978,  244.220337,  164.678024,        16777216,000,002
015,    277888,    4342,  275.999573,   30.000000,22223.871094,  275.056244,21979.681641,  103.709877,  243.443542,  170.801575,       134217728,000,002
016,    279360,    4365,  287.669739,   30.000000,22213.314453,  286.910126,21961.769531,  107.689728,  250.885239,  178.676254,          262144,000,002
016,    280128,    4377,  289.788605,   30.000000,22212.300781,  288.945648,21941.652344,  107.590637,  269.968506,  180.793274,        16777216,000,002
016,    278080,    4345,  302.390350,   30.000000,22198.869141,  301.568512,21952.455078,  113.421150,  245.775482,  187.592758,       134217728,000,002
017,    279360,    4365,  290.287476,   30.000000,22211.611328,  289.525726,21949.201172,  105.021248,  261.720398,  183.958435,          262144,000,002
017,    280064,    4376,  293.685699,   30.000000,22207.556641,  292.845367,21954.701172,  112.484550,  252.161865,  179.809967,        16777216,000,002
017,    278016,    4344,  286.908234,   30.000000,22213.916016,  286.132568,21951.865234,  103.354973,  261.340668,  182.217606,       134217728,000,002
018,    279360,    4365,  280.708008,   30.000000,22220.623047,  279.927948,21966.683594,  102.689507,  253.275085,  176.691284,          262144,000,002
018,    280064,    4376,  279.838989,   30.000000,22222.146484,  279.032043,21979.189453,  101.861748,  242.290634,  176.625198,        16777216,000,002
018,    278080,    4345,  278.614410,   30.000000,22223.134766,  277.816925,21974.335938,   99.281662,  248.157013,  178.008820,       134217728,000,002
019,    278912,    4358,  279.070465,   30.000000,22222.667969,  278.185547,21982.765625,  101.994720,  239.240158,  175.641907,          262144,000,002
019,    280064,    4376,  285.026978,   30.000000,22216.433594,  284.184845,21963.738281,  104.119621,  252.014618,  179.501724,        16777216,000,002
019,    278080,    4345,  285.742615,   30.000000,22215.621094,  284.920654,21950.968750,  100.165993,  263.989471,  184.214401,       134217728,000,002
020,    279360,    4365,  297.832672,   30.000000,22203.634766,  297.075684,21952.480469,  111.137810,  250.464401,  185.380096,          262144,000,002
020,    280000,    4375,  293.068970,   30.000000,22207.189453,  292.272125,21944.076172,  105.711807,  262.447906,  185.992523,        16777216,000,002
020,    278080,    4345,  278.855835,   30.000000,22222.574219,  278.055634,21977.902344,   98.904907,  244.016037,  178.589066,       134217728,000,002
021,    279360,    4365,  284.475891,   30.000000,22216.361328,  283.689423,21963.931641,  101.231956,  251.708572,  181.902176,          262144,000,002
021,    280064,    4376,  282.912231,   30.000000,22218.917969,  282.091400,21968.289062,  104.206711,  249.962219,  177.337753,        16777216,000,002
021,    278080,    4345,  279.923523,   30.000000,22222.095703,  279.127228,21978.382812,   99.811600,  243.046524,  178.773666,       134217728,000,002
022,    279360,    4365,  289.689270,   30.000000,22211.849609,  288.855988,21950.794922,  107.253769,  260.357208,  181.057785,          262144,000,002
022,    280064,    4376,  287.954041,   30.000000,22213.316406,  287.100586,21964.759766,  108.851433,  247.874374,  177.714142,        16777216,000,002
022,    278080,    4345,  286.178162,   30.000000,22216.164062,  285.332764,21960.244141,  101.726479,  255.218201,  183.063080,       134217728,000,002
023,    279424,    4366,  285.226044,   30.000000,22216.798828,  284.423309,21968.642578,  103.554558,  247.451065,  180.316162,          262144,000,002
023,    280064,    4376,  296.614899,   30.000000,22204.431641,  295.748688,21937.650391,  104.026772,  266.059387,  191.182846,        16777216,000,002
023,    278080,    4345,  299.909210,   30.000000,22202.537109,  299.120148,21934.660156,  110.247467,  267.187866,  188.331940,       134217728,000,002
024,    279360,    4365,  280.738525,   30.000000,22220.556641,  279.977386,21984.269531,  100.806267,  235.608765,  178.591934,          262144,000,002
024,    280064,    4376,  283.311401,   30.000000,22218.441406,  282.471680,21958.914062,  102.716454,  258.831665,  179.163940,        16777216,000,002
024,    278080,    4345,  282.651001,   30.000000,22219.000000,  281.904510,21951.759766,  100.767921,  266.556885,  180.566345,       134217728,000,002
025,    279360,    4365,  280.405487,   30.000000,22220.498047,  279.625916,21959.943359,  101.423218,  259.900787,  177.644287,          262144,000,002
025,    280064,    4376,  289.266968,   30.000000,22212.615234,  288.442566,21966.552734,  111.253098,  245.403320,  176.637756,        16777216,000,002
025,    278080,    4345,  296.147369,   30.000000,22205.419922,  295.353546,21948.208984,  107.954239,  256.544769,  186.850357,       134217728,000,002
026,    279360,    4365,  287.739929,   30.000000,22214.228516,  286.955719,21946.605469,  107.476212,  266.943634,  178.922943,          262144,000,002
026,    280064,    4376,  281.022827,   30.000000,22220.132812,  280.178009,21969.386719,  101.651169,  250.079544,  177.985214,        16777216,000,002
026,    278080,    4345,  295.049622,   30.000000,22206.812500,  294.257782,21954.718750,  107.427017,  251.413223,  186.291733,       134217728,000,002
027,    279360,    4365,  295.311707,   30.000000,22205.773438,  294.536804,21952.652344,  109.093887,  252.459885,  184.900665,          262144,000,002
027,    280128,    4377,  286.576508,   30.000000,22215.597656,  285.746887,21946.865234,  108.027260,  268.050262,  177.174179,        16777216,000,002
027,    278080,    4345,  284.743225,   30.000000,22217.189453,  283.997894,21952.593750,  100.265518,  263.952789,  183.203522,       134217728,000,002
028,    279424,    4366,  294.257446,   30.000000,22207.853516,  293.485992,21955.189453,  108.997627,  252.041016,  183.972580,          262144,000,002
028,    280064,    4376,  283.492645,   30.000000,22218.011719,  282.655304,21959.755859,  104.979301,  257.591888,  177.126221,        16777216,000,002
028,    278080,    4345,  278.628387,   30.000000,22222.861328,  277.837585,21975.087891,  100.008118,  247.123001,  177.280746,       134217728,000,002
029,    279360,    4365,  280.742554,   30.000000,22220.458984,  279.964386,21958.804688,   99.733192,  261.021606,  179.700623,          262144,000,002
029,    280064,    4376,  290.933960,   30.000000,22210.746094,  290.083710,21956.759766,  104.652061,  253.335617,  184.876266,        16777216,000,002
029,    278016,    4344,  283.680817,   30.000000,22217.466797,  282.859741,21963.107422,   99.973442,  253.700226,  182.324646,       134217728,000,002
030,    278912,    4358,  279.388489,   30.000000,22222.251953,  278.593781,21965.156250,  100.792992,  256.408600,  177.307724,          262144,000,002
030,    280064,    4376,  287.286774,   30.000000,22214.658203,  286.403076,21962.017578,  100.504372,  251.977097,  185.380020,        16777216,000,002
030,    278080,    4345,  277.386627,   30.000000,22223.818359,  276.576599,21970.111328,   98.580467,  253.035583,  177.458023,       134217728,000,002
031,    278912,    4358,  292.877686,   30.000000,22208.925781,  292.051147,21967.744141,  107.796982,  240.537537,  183.741638,          262144,000,002
031,    280064,    4376,  290.161774,   30.000000,22211.425781,  289.296875,21960.640625,  111.734627,  250.112076,  177.030777,        16777216,000,002
031,    278080,    4345,  279.047302,   30.000000,22222.666016,  278.239990,21968.873047,   99.812202,  253.126160,  177.883820,       134217728,000,002
