tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
019,00022318,00022318,010,00088026,001024,003,000,0512
020,00022015,00022015,010,00078360,001024,003,000,0512
021,00022921,00022921,010,00087160,001024,003,000,0512
022,00022402,00022402,010,00076503,001024,003,000,0512
023,00022866,00022866,010,00086542,001024,003,000,0512
024,00022256,00022256,010,00079914,001024,003,000,0512
025,00022263,00022263,010,00084958,001024,003,000,0512
026,00022260,00022260,010,00080451,001024,003,000,0512
027,00022518,00022518,010,00110351,001024,003,000,0512
028,00022540,00022540,010,00083203,001024,003,000,0512
029,00022627,00022627,010,00087370,001024,003,000,0512
030,00022232,00022232,010,00076861,001024,003,000,0512
031,00022988,00022988,010,00088093,001024,003,000,0512
000,00027914,00027914,010,00088550,001024,004,000,0512
001,00027340,00027340,010,00090130,001024,004,000,0512
002,00026957,00026957,010,00074245,001024,004,000,0512
003,00027669,00027669,010,00082514,001024,004,000,0512
004,00027239,00027239,010,00085064,001024,004,000,0512
005,00027079,00027079,010,00075907,001024,004,000,0512
006,00027366,00027366,010,00090980,001024,004,000,0512
007,00027444,00027444,010,00078075,001024,004,000,0512
008,00027615,00027615,010,00089214,001024,004,000,0512
009,00027237,00027237,010,00077673,001024,004,000,0512
010,00027612,00027612,010,00085264,001024,004,000,0512
011,00028013,00028013,010,00077064,001024,004,000,0512
012,00027359,00027359,010,00088274,001024,004,000,0512
013,00027304,00027304,010,00076704,001024,004,000,0512
014,00027383,00027383,010,00084543,001024,004,000,0512
015,00027898,00027898,010,00078245,001024,004,000,0512
016,00027917,00027917,010,00086079,001024,004,000,0512
017,00027503,00027503,010,00080314,001024,004,000,0512
018,00026607,00026607,010,00084915,001024,004,000,0512
019,00027642,00027642,010,00076956,001024,004,000,0512
020,00027683,00027683,010,00087795,001024,004,000,0512
021,00027227,00027227,010,00080477,001024,004,000,0512
022,00028120,00028120,010,00088973,001024,004,000,0512
023,00027227,00027227,010,00077759,001024,004,000,0512
024,00026908,00026908,010,00081229,001024,004,000,0512
025,00027214,00027214,010,00076132,001024,004,000,0512
026,00027169,00027169,010,00082239,001024,004,000,0512
027,00026864,00026864,010,00076388,001024,004,000,0512
028,00027090,00027090,010,00086712,001024,004,000,0512
029,00027789,00027789,010,00080139,001024,004,000,0512
030,00027768,00027768,010,00078006,001024,004,000,0512
031,00027982,00027982,010,00092478,001024,004,000,0512
000,00028086,00028086,010,00093912,001024,001,001,0512
001,00027899,00027899,010,00092922,001024,001,001,0512
002,00028213,00028213,010,00094311,001024,001,001,0512
003,00027789,00027789,010,00093276,001024,001,001,0512
004,00027895,00027895,010,00095145,001024,001,001,0512
005,00027608,00027608,010,00093329,001024,001,001,0512
006,00027794,00027794,010,00093941,001024,001,001,0512
007,00028144,00028144,010,00092941,001024,001,001,0512
008,00028870,00028870,010,00097827,001024,001,001,0512
009,00028240,00028240,010,00095032,001024,001,001,0512
010,00028446,00028446,010,00094585,001024,001,001,0512
011,00028046,00028046,010,00094343,001024,001,001,0512
012,00028128,00028128,010,00094950,001024,001,001,0512
013,00028401,00028401,010,00096842,001024,001,001,0512
014,00028284,00028284,010,00094191,001024,001,001,0512
015,00027705,00027705,010,00094350,001024,001,001,0512
016,00028769,00028769,010,00093742,001024,001,001,0512
017,00028226,00028226,010,00095580,001024,001,001,0512
018,00028729,00028729,010,00098370,001024,001,001,0512
019,00028762,00028762,010,00096211,001024,001,001,0512
020,00028804,00028804,010,00096565,001024,001,001,0512
021,00027918,00027918,010,00093140,001024,001,001,0512
022,00027949,00027949,010,00092805,001024,001,001,0512
023,00028321,00028321,010,00098843,001024,001,001,0512
024,00027570,00027570,010,00090705,001024,001,001,0512
025,00028012,00028012,010,00092312,001024,001,001,0512
026,00028002,00028002,010,00090713,001024,001,001,0512
027,00027989,00027989,010,00095900,001024,001,001,0512
028,00028950,00028950,010,00093515,001024,001,001,0512
029,00027989,00027989,010,00092223,001024,001,001,0512
030,00028101,00028101,010,00095328,001024,001,001,0512
031,00028009,00028009,010,00088808,001024,001,001,0512
000,00026170,00026170,010,00087717,001024,002,001,0512
001,00026326,00026326,010,00089832,001024,002,001,0512
002,00026618,00026618,010,00091342,001024,002,001,0512
003,00026712,00026712,010,00088700,001024,002,001,0512
004,00026169,00026169,010,00084878,001024,002,001,0512
005,00026435,00026435,010,00088656,001024,002,001,0512
006,00026447,00026447,010,00088283,001024,002,001,0512
007,00026268,00026268,010,00087504,001024,002,001,0512
008,00026430,00026430,010,00087394,001024,002,001,0512
009,00025938,00025938,010,00086370,001024,002,001,0512
010,00026124,00026124,010,00087976,001024,002,001,0512
011,00026727,00026727,010,00088458,001024,002,001,0512
012,00026229,00026229,010,00087363,001024,002,001,0512
013,00026011,00026011,010,00083860,001024,002,001,0512
014,00026557,00026557,010,00091528,001024,002,001,0512
015,00026337,00026337,010,00086259,001024,002,001,0512
016,00025957,00025957,010,00087517,001024,002,001,0512
017,00026672,00026672,010,00089079,001024,002,001,0512
018,00025837,00025837,010,00090576,001024,002,001,0512
019,00026233,00026233,010,00091300,001024,002,001,0512
020,00026681,00026681,010,00091146,001024,002,001,0512
021,00026137,00026137,010,00091380,001024,002,001,0512
022,00026215,00026215,010,00090655,001024,002,001,0512
023,00026293,00026293,010,00086105,001024,002,001,0512
024,00026800,00026800,010,00087043,001024,002,001,0512
025,00026473,00026473,010,00088930,001024,002,001,0512
026,00025900,00025900,010,00089512,001024,002,001,0512
027,00026047,00026047,010,00086222,001024,002,001,0512
028,00026297,00026297,010,00087882,001024,002,001,0512
029,00026041,00026041,010,00085792,001024,002,001,0512
030,00025842,00025842,010,00088837,001024,002,001,0512
031,00026665,00026665,010,00088723,001024,002,001,0512
000,00026401,00026401,010,00090098,001024,003,001,0512
001,00026308,00026308,010,00090542,001024,003,001,0512
002,00026288,00026288,010,00088856,001024,003,001,0512
003,00026459,00026459,010,00089401,001024,003,001,0512
004,00026383,00026383,010,00087201,001024,003,001,0512
005,00026404,00026404,010,00088247,001024,003,001,0512
006,00026916,00026916,010,00090232,001024,003,001,0512
007,00026599,00026599,010,00092482,001024,003,001,0512
008,00026971,00026971,010,00086616,001024,003,001,0512
009,00027014,00027014,010,00089056,001024,003,001,0512
010,00026392,00026392,010,00086841,001024,003,001,0512
011,00026559,00026559,010,00086978,001024,003,001,0512
012,00026105,00026105,010,00088816,001024,003,001,0512
013,00026516,00026516,010,00087952,001024,003,001,0512
014,00026122,00026122,010,00089979,001024,003,001,0512
015,00026573,00026573,010,00088313,001024,003,001,0512
016,00026162,00026162,010,00090041,001024,003,001,0512
017,00026224,00026224,010,00085492,001024,003,001,0512
018,00026647,00026647,010,00092635,001024,003,001,0512
019,00026305,00026305,010,00089498,001024,003,001,0512
020,00026446,00026446,010,00092377,001024,003,001,0512
021,00027112,00027112,010,00092229,001024,003,001,0512
022,00026792,00026792,010,00091912,001024,003,001,0512
023,00026923,00026923,010,00088140,001024,003,001,0512
024,00026618,00026618,010,00087542,001024,003,001,0512
025,00026269,00026269,010,00087517,001024,003,001,0512
026,00026553,00026553,010,00085040,001024,003,001,0512
027,00026535,00026535,010,00087096,001024,003,001,0512
028,00027012,00027012,010,00087429,001024,003,001,0512
029,00026757,00026757,010,00090941,001024,003,001,0512
030,00026564,00026564,010,00088433,001024,003,001,0512
031,00027180,00027180,010,00089378,001024,003,001,0512
000,00027100,00027100,010,00091989,001024,004,001,0512
001,00026311,00026311,010,00090652,001024,004,001,0512
002,00026438,00026438,010,00090127,001024,004,001,0512
003,00026413,00026413,010,00087862,001024,004,001,0512
004,00026200,00026200,010,00082815,001024,004,001,0512
005,00026600,00026600,010,00089095,001024,004,001,0512
006,00026497,00026497,010,00090871,001024,004,001,0512
007,00026560,00026560,010,00089142,001024,004,001,0512
008,00026855,00026855,010,00086309,001024,004,001,0512
009,00026276,00026276,010,00086632,001024,004,001,0512
010,00026490,00026490,010,00089896,001024,004,001,0512
011,00027049,00027049,010,00084315,001024,004,001,0512
012,00026300,00026300,010,00088788,001024,004,001,0512
013,00026400,00026400,010,00088430,001024,004,001,0512
014,00026500,00026500,010,00089662,001024,004,001,0512
015,00026700,00026700,010,00089784,001024,004,001,0512
016,00026900,00026900,010,00084524,001024,004,001,0512
017,00026485,00026485,010,00088860,001024,004,001,0512
018,00025694,00025694,010,00087561,001024,004,001,0512
019,00026526,00026526,010,00087877,001024,004,001,0512
020,00026762,00026762,010,00089628,001024,004,001,0512
021,00026173,00026173,010,00091743,001024,004,001,0512
022,00026900,00026900,010,00089230,001024,004,001,0512
023,00026515,00026515,010,00086810,001024,004,001,0512
024,00026613,00026613,010,00086913,001024,004,001,0512
025,00025522,00025522,010,00085281,001024,004,001,0512
026,00026800,00026800,010,00088517,001024,004,001,0512
027,00025900,00025900,010,00089060,001024,004,001,0512
028,00026154,00026154,010,00085345,001024,004,001,0512
029,00026700,00026700,010,00085019,001024,004,001,0512
030,00027127,00027127,010,00088621,001024,004,001,0512
031,00026900,00026900,010,00088429,001024,004,001,0512
000,00023510,00023510,010,00095717,001024,001,002,0512
001,00023629,00023629,010,00084182,001024,001,002,0512
002,00023642,00023642,010,00091919,001024,001,002,0512
003,00023402,00023402,010,00080928,001024,001,002,0512
004,00023556,00023556,010,00078597,001024,001,002,0512
005,00023176,00023176,010,00092082,001024,001,002,0512
006,00023268,00023268,010,00081287,001024,001,002,0512
007,00023738,00023738,010,00087433,001024,001,002,0512
008,00024012,00024012,010,00093367,001024,001,002,0512
009,00023843,00023843,010,00087908,001024,001,002,0512
010,00024044,00024044,010,00089851,001024,001,002,0512
011,00023807,00023807,010,00093908,001024,001,002,0512
012,00023340,00023340,010,00086834,001024,001,002,0512
013,00023967,00023967,010,00093982,001024,001,002,0512
014,00023738,00023738,010,00082365,001024,001,002,0512
015,00023446,00023446,010,00095322,001024,001,002,0512
016,00024119,00024119,010,00088032,001024,001,002,0512
017,00024086,00024086,010,00089817,001024,001,002,0512
018,00023925,00023925,010,00077177,001024,001,002,0512
019,00024296,00024296,010,00091553,001024,001,002,0512
020,00024276,00024276,010,00084610,001024,001,002,0512
021,00023507,00023507,010,00086511,001024,001,002,0512
022,00023492,00023492,010,00083954,001024,001,002,0512
023,00024042,00024042,010,00089930,001024,001,002,0512
024,00023029,00023029,010,00084804,001024,001,002,0512
025,00023487,00023487,010,00085392,001024,001,002,0512
026,00023560,00023560,010,00092570,001024,001,002,0512
027,00023872,00023872,010,00099374,001024,001,002,0512
028,00024128,00024128,010,00084205,001024,001,002,0512
029,00023678,00023678,010,00091114,001024,001,002,0512
030,00023571,00023571,010,00081652,001024,001,002,0512
031,00023829,00023829,010,00094079,001024,001,002,0512
000,00024758,00024758,010,00095126,001024,002,002,0512
001,00025227,00025227,010,00096572,001024,002,002,0512
002,00025389,00025389,010,00083004,001024,002,002,0512
003,00025252,00025252,010,00081528,001024,002,002,0512
004,00025063,00025063,010,00096922,001024,002,002,0512
005,00025173,00025173,010,00083983,001024,002,002,0512
006,00025468,00025468,010,00088950,001024,002,002,0512
007,00025170,00025170,010,00079817,001024,002,002,0512
008,00025103,00025103,010,00096777,001024,002,002,0512
009,00024744,00024744,010,00079994,001024,002,002,0512
010,00025063,00025063,010,00079291,001024,002,002,0512
011,00025606,00025606,010,00095565,001024,002,002,0512
012,00025230,00025230,010,00095197,001024,002,002,0512
013,00024753,00024753,010,00078687,001024,002,002,0512
014,00025312,00025312,010,00098652,001024,002,002,0512
015,00025396,00025396,010,00081681,001024,002,002,0512
016,00024851,00024851,010,00090498,001024,002,002,0512
017,00025319,00025319,010,00081489,001024,002,002,0512
018,00024819,00024819,010,00090620,001024,002,002,0512
019,00025150,00025150,010,00079242,001024,002,002,0512
020,00025392,00025392,010,00093620,001024,002,002,0512
021,00025049,00025049,010,00082401,001024,002,002,0512
022,00025175,00025175,010,00090811,001024,002,002,0512
023,00025250,00025250,010,00077721,001024,002,002,0512
024,00025718,00025718,010,00098776,001024,002,002,0512
025,00025314,00025314,010,00081739,001024,002,002,0512
026,00024676,00024676,010,00094128,001024,002,002,0512
027,00024814,00024814,010,00076592,001024,002,002,0512
028,00025138,00025138,010,00087368,001024,002,002,0512
029,00024855,00024855,010,00078054,001024,002,002,0512
030,00024592,00024592,010,00078810,001024,002,002,0512
031,00025580,00025580,010,00093685,001024,002,002,0512
000,00029051,00029051,010,00093379,001024,003,002,0512
001,00029036,00029036,010,00084950,001024,003,002,0512
002,00028902,00028902,010,00091941,001024,003,002,0512
003,00029166,00029166,010,00083038,001024,003,002,0512
004,00028952,00028952,010,00091230,001024,003,002,0512
005,00029254,00029254,010,00081058,001024,003,002,0512
006,00029554,00029554,010,00085239,001024,003,002,0512
007,00029346,00029346,010,00092202,001024,003,002,0512
008,00029643,00029643,010,00100141,001024,003,002,0512
009,00029479,00029479,010,00085452,001024,003,002,0512
010,00029299,00029299,010,00091214,001024,003,002,0512
011,00029102,00029102,010,00082852,001024,003,002,0512
012,00028645,00028645,010,00094228,001024,003,002,0512
013,00029077,00029077,010,00081746,001024,003,002,0512
014,00028670,00028670,010,00097156,001024,003,002,0512
015,00029323,00029323,010,00090984,001024,003,002,0512
016,00028807,00028807,010,00082319,001024,003,002,0512
017,00028830,00028830,010,00082638,001024,003,002,0512
018,00029277,00029277,010,00095594,001024,003,002,0512
019,00028855,00028855,010,00082166,001024,003,002,0512
020,00028960,00028960,010,00090090,001024,003,002,0512
021,00029828,00029828,010,00086273,001024,003,002,0512
022,00029527,00029527,010,00097633,001024,003,002,0512
023,00029711,00029711,010,00085488,001024,003,002,0512
024,00029301,00029301,010,00093211,001024,003,002,0512
025,00028977,00028977,010,00081704,001024,003,002,0512
026,00029246,00029246,010,00094758,001024,003,002,0512
027,00029067,00029067,010,00085661,001024,003,002,0512
028,00029521,00029521,010,00091960,001024,003,002,0512
029,00029213,00029213,010,00084946,001024,003,002,0512
030,00029112,00029112,010,00095363,001024,003,002,0512
031,00029698,00029698,010,00085481,001024,003,002,0512
000,00029234,00029234,010,00091106,001024,004,002,0512
001,00028723,00028723,010,00083424,001024,004,002,0512
002,00028678,00028678,010,00094477,001024,004,002,0512
003,00028844,00028844,010,00082811,001024,004,002,0512
004,00028463,00028463,010,00091457,001024,004,002,0512
005,00028980,00028980,010,00085298,001024,004,002,0512
006,00028684,00028684,010,00090834,001024,004,002,0512
007,00028896,00028896,010,00085621,001024,004,002,0512
008,00028823,00028823,010,00093852,001024,004,002,0512
009,00028605,00028605,010,00082069,001024,004,002,0512
010,00028761,00028761,010,00094521,001024,004,002,0512
011,00029113,00029113,010,00081461,001024,004,002,0512
012,00028403,00028403,010,00091145,001024,004,002,0512
013,00028631,00028631,010,00084344,001024,004,002,0512
014,00028693,00028693,010,00092302,001024,004,002,0512
015,00029132,00029132,010,00083965,001024,004,002,0512
016,00029074,00029074,010,00093508,001024,004,002,0512
017,00028720,00028720,010,00085143,001024,004,002,0512
018,00027994,00027994,010,00090975,001024,004,002,0512
019,00028750,00028750,010,00085342,001024,004,002,0512
020,00028750,00028750,010,00089078,001024,004,002,0512
021,00028244,00028244,010,00082780,001024,004,002,0512
022,00029271,00029271,010,00091503,001024,004,002,0512
023,00028439,00028439,010,00083137,001024,004,002,0512
024,00028873,00028873,010,00094103,001024,004,002,0512
025,00028478,00028478,010,00081966,001024,004,002,0512
026,00028823,00028823,010,00093573,001024,004,002,0512
027,00028088,00028088,010,00081076,001024,004,002,0512
028,00028476,00028476,010,00088280,001024,004,002,0512
029,00027684,00027684,010,00080972,001024,004,002,0512
030,00029194,00029194,010,00091202,001024,004,002,0512
031,00029223,00029223,010,00083159,001024,004,002,0512
