tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
025,00003126,00003126,020,01320313,001024,002,000,0001
026,00003292,00003292,020,01320847,001024,002,000,0001
027,00003324,00003324,020,01321610,001024,002,000,0001
028,00003197,00003197,020,01306379,001024,002,000,0001
029,00003312,00003312,020,01317975,001024,002,000,0001
030,00003239,00003239,020,01317012,001024,002,000,0001
031,00003097,00003097,020,01319262,001024,002,000,0001
000,00003223,00003223,020,01298510,001024,003,000,0001
001,00003161,00003161,020,01300622,001024,003,000,0001
002,00003067,00003067,020,01277029,001024,003,000,0001
003,00003066,00003066,020,01296151,001024,003,000,0001
004,00003119,00003119,020,01303746,001024,003,000,0001
005,00003199,00003199,020,01297225,001024,003,000,0001
006,00003109,00003109,020,01303360,001024,003,000,0001
007,00003209,00003209,020,01298094,001024,003,000,0001
008,00003249,00003249,020,01302290,001024,003,000,0001
009,00003266,00003266,020,01296529,001024,003,000,0001
010,00003241,00003241,020,01298940,001024,003,000,0001
011,00003187,00003187,020,01285609,001024,003,000,0001
012,00003203,00003203,020,01302358,001024,003,000,0001
013,00003266,00003266,020,01301072,001024,003,000,0001
014,00003145,00003145,020,01302348,001024,003,000,0001
015,00003212,00003212,020,01303325,001024,003,000,0001
016,00003234,00003234,020,01302005,001024,003,000,0001
017,00003165,00003165,020,01300502,001024,003,000,0001
018,00003188,00003188,020,01301684,001024,003,000,0001
019,00003096,00003096,020,01302861,001024,003,000,0001
020,00003253,00003253,020,01301562,001024,003,000,0001
021,00003158,00003158,020,01303151,001024,003,000,0001
022,00003168,00003168,020,01302071,001024,003,000,0001
023,00003184,00003184,020,01292948,001024,003,000,0001
024,00003125,00003125,020,01295388,001024,003,000,0001
025,00003164,00003164,020,01300767,001024,003,000,0001
026,00003241,00003241,020,01299652,001024,003,000,0001
027,00003091,00003091,020,01302598,001024,003,000,0001
028,00003250,00003250,020,01301403,001024,003,000,0001
029,00003274,00003274,020,01303561,001024,003,000,0001
030,00003163,00003163,020,01302504,001024,003,000,0001
031,00003101,00003101,020,01298585,001024,003,000,0001
000,00004200,00004200,020,01660200,001024,004,000,0001
001,00004169,00004169,020,01659892,001024,004,000,0001
002,00004143,00004143,020,01649906,001024,004,000,0001
003,00004212,00004212,020,01659038,001024,004,000,0001
004,00004259,00004259,020,01651581,001024,004,000,0001
005,00004165,00004165,020,01657273,001024,004,000,0001
006,00004243,00004243,020,01649132,001024,004,000,0001
007,00004272,00004272,020,01651702,001024,004,000,0001
008,00004129,00004129,020,01649648,001024,004,000,0001
009,00004232,00004232,020,01644885,001024,004,000,0001
010,00004156,00004156,020,01649370,001024,004,000,0001
011,00004265,00004265,020,01652796,001024,004,000,0001
012,00004212,00004212,020,01647665,001024,004,000,0001
013,00004116,00004116,020,01632379,001024,004,000,0001
014,00004299,00004299,020,01654316,001024,004,000,0001
015,00004222,00004222,020,01657057,001024,004,000,0001
016,00004103,00004103,020,01657717,001024,004,000,0001
017,00004155,00004155,020,01656762,001024,004,000,0001
018,00004250,00004250,020,01652987,001024,004,000,0001
019,00004190,00004190,020,01651511,001024,004,000,0001
020,00004108,00004108,020,01652413,001024,004,000,0001
021,00004117,00004117,020,01648340,001024,004,000,0001
022,00004276,00004276,020,01656105,001024,004,000,0001
023,00004238,00004238,020,01656281,001024,004,000,0001
024,00004066,00004066,020,01656692,001024,004,000,0001
025,00004234,00004234,020,01653641,001024,004,000,0001
026,00004304,00004304,020,01656419,001024,004,000,0001
027,00004135,00004135,020,01654319,001024,004,000,0001
028,00004046,00004046,020,01649069,001024,004,000,0001
029,00004133,00004133,020,01650602,001024,004,000,0001
030,00004028,00004028,020,01645522,001024,004,000,0001
031,00004194,00004194,020,01649255,001024,004,000,0001
000,00003458,00003458,020,01315969,001024,001,001,0001
001,00003404,00003404,020,01317695,001024,001,001,0001
002,00003329,00003329,020,01316270,001024,001,001,0001
003,00003383,00003383,020,01318178,001024,001,001,0001
004,00003263,00003263,020,01305173,001024,001,001,0001
005,00003312,00003312,020,01317374,001024,001,001,0001
006,00003292,00003292,020,01315299,001024,001,001,0001
007,00003372,00003372,020,01316544,001024,001,001,0001
008,00003340,00003340,020,01309738,001024,001,001,0001
009,00003360,00003360,020,01310189,001024,001,001,0001
010,00003354,00003354,020,01308553,001024,001,001,0001
011,00003345,00003345,020,01315589,001024,001,001,0001
012,00003367,00003367,020,01316229,001024,001,001,0001
013,00003294,00003294,020,01310504,001024,001,001,0001
014,00003329,00003329,020,01315974,001024,001,001,0001
015,00003320,00003320,020,01311195,001024,001,001,0001
016,00003367,00003367,020,01314162,001024,001,001,0001
017,00003284,00003284,020,01315058,001024,001,001,0001
018,00003378,00003378,020,01313985,001024,001,001,0001
019,00003275,00003275,020,01316559,001024,001,001,0001
020,00003190,00003190,020,01311043,001024,001,001,0001
021,00003401,00003401,020,01315426,001024,001,001,0001
022,00003367,00003367,020,01315626,001024,001,001,0001
023,00003306,00003306,020,01315406,001024,001,001,0001
024,00003254,00003254,020,01303696,001024,001,001,0001
025,00003300,00003300,020,01315308,001024,001,001,0001
026,00003289,00003289,020,01309978,001024,001,001,0001
027,00003275,00003275,020,01308999,001024,001,001,0001
028,00003313,00003313,020,01315104,001024,001,001,0001
029,00003366,00003366,020,01316351,001024,001,001,0001
030,00003229,00003229,020,01318086,001024,001,001,0001
031,00003271,00003271,020,01315600,001024,001,001,0001
000,00003678,00003678,020,01500878,001024,002,001,0001
001,00003702,00003702,020,01498057,001024,002,001,0001
002,00003753,00003753,020,01508031,001024,002,001,0001
003,00003614,00003614,020,01497994,001024,002,001,0001
004,00003688,00003688,020,01497628,001024,002,001,0001
005,00003708,00003708,020,01506327,001024,002,001,0001
006,00003687,00003687,020,01505983,001024,002,001,0001
007,00003656,00003656,020,01504286,001024,002,001,0001
008,00003745,00003745,020,01503053,001024,002,001,0001
009,00003692,00003692,020,01504498,001024,002,001,0001
010,00003715,00003715,020,01504452,001024,002,001,0001
011,00003814,00003814,020,01494151,001024,002,001,0001
012,00003738,00003738,020,01503352,001024,002,001,0001
013,00003668,00003668,020,01497213,001024,002,001,0001
014,00003723,00003723,020,01498151,001024,002,001,0001
015,00003655,00003655,020,01501017,001024,002,001,0001
016,00003731,00003731,020,01500357,001024,002,001,0001
017,00003608,00003608,020,01497544,001024,002,001,0001
018,00003757,00003757,020,01505612,001024,002,001,0001
019,00003730,00003730,020,01504703,001024,002,001,0001
020,00003748,00003748,020,01503962,001024,002,001,0001
021,00003797,00003797,020,01499831,001024,002,001,0001
022,00003802,00003802,020,01503136,001024,002,001,0001
023,00003740,00003740,020,01489046,001024,002,001,0001
024,00003660,00003660,020,01494624,001024,002,001,0001
025,00003749,00003749,020,01497843,001024,002,001,0001
026,00003759,00003759,020,01501598,001024,002,001,0001
027,00003694,00003694,020,01502447,001024,002,001,0001
028,00003630,00003630,020,01500707,001024,002,001,0001
029,00003640,00003640,020,01505284,001024,002,001,0001
030,00003649,00003649,020,01498970,001024,002,001,0001
031,00003699,00003699,020,01490434,001024,002,001,0001
000,00003092,00003092,020,01254950,001024,003,001,0001
001,00003192,00003192,020,01280970,001024,003,001,0001
002,00003195,00003195,020,01283193,001024,003,001,0001
003,00003180,00003180,020,01276640,001024,003,001,0001
004,00003165,00003165,020,01273756,001024,003,001,0001
005,00003283,00003283,020,01276478,001024,003,001,0001
006,00003136,00003136,020,01276336,001024,003,001,0001
007,00003237,00003237,020,01276281,001024,003,001,0001
008,00003236,00003236,020,01277192,001024,003,001,0001
009,00003204,00003204,020,01276578,001024,003,001,0001
010,00003278,00003278,020,01283243,001024,003,001,0001
011,00003265,00003265,020,01282664,001024,003,001,0001
012,00003292,00003292,020,01274695,001024,003,001,0001
013,00003156,00003156,020,01282483,001024,003,001,0001
014,00003239,00003239,020,01282352,001024,003,001,0001
015,00003161,00003161,020,01279541,001024,003,001,0001
016,00003190,00003190,020,01282850,001024,003,001,0001
017,00003263,00003263,020,01281055,001024,003,001,0001
018,00003277,00003277,020,01279722,001024,003,001,0001
019,00003292,00003292,020,01273465,001024,003,001,0001
020,00003222,00003222,020,01276364,001024,003,001,0001
021,00003224,00003224,020,01280547,001024,003,001,0001
022,00003233,00003233,020,01276934,001024,003,001,0001
023,00003291,00003291,020,01277238,001024,003,001,0001
024,00003175,00003175,020,01282810,001024,003,001,0001
025,00003119,00003119,020,01281965,001024,003,001,0001
026,00003212,00003212,020,01277062,001024,003,001,0001
027,00003171,00003171,020,01283100,001024,003,001,0001
028,00003234,00003234,020,01281205,001024,003,001,0001
029,00003226,00003226,020,01282116,001024,003,001,0001
030,00003122,00003122,020,01283161,001024,003,001,0001
031,00003246,00003246,020,01268202,001024,003,001,0001
000,00003902,00003902,020,01517859,001024,004,001,0001
001,00003945,00003945,020,01516219,001024,004,001,0001
002,00003818,00003818,020,01517400,001024,004,001,0001
003,00003966,00003966,020,01514632,001024,004,001,0001
004,00003820,00003820,020,01509077,001024,004,001,0001
005,00003894,00003894,020,01513566,001024,004,001,0001
006,00003939,00003939,020,01510819,001024,004,001,0001
007,00003967,00003967,020,01513656,001024,004,001,0001
008,00003801,00003801,020,01517539,001024,004,001,0001
009,00003877,00003877,020,01512522,001024,004,001,0001
010,00003842,00003842,020,01516885,001024,004,001,0001
011,00003866,00003866,020,01510431,001024,004,001,0001
012,00003970,00003970,020,01515617,001024,004,001,0001
013,00003970,00003970,020,01513649,001024,004,001,0001
014,00003808,00003808,020,01508184,001024,004,001,0001
015,00004032,00004032,020,01512644,001024,004,001,0001
016,00003836,00003836,020,01516021,001024,004,001,0001
017,00003913,00003913,020,01516372,001024,004,001,0001
018,00003819,00003819,020,01505714,001024,004,001,0001
019,00004006,00004006,020,01516122,001024,004,001,0001
020,00003985,00003985,020,01513864,001024,004,001,0001
021,00003897,00003897,020,01507839,001024,004,001,0001
022,00003883,00003883,020,01514472,001024,004,001,0001
023,00003988,00003988,020,01506532,001024,004,001,0001
024,00003770,00003770,020,01496132,001024,004,001,0001
025,00003971,00003971,020,01514731,001024,004,001,0001
026,00003826,00003826,020,01495255,001024,004,001,0001
027,00003849,00003849,020,01516493,001024,004,001,0001
028,00004092,00004092,020,01512930,001024,004,001,0001
029,00003879,00003879,020,01509019,001024,004,001,0001
030,00004030,00004030,020,01511644,001024,004,001,0001
031,00003891,00003891,020,01515490,001024,004,001,0001
000,00003242,00003242,020,01316617,001024,001,002,0001
001,00003264,00003264,020,01318284,001024,001,002,0001
002,00003257,00003257,020,01323780,001024,001,002,0001
003,00003147,00003147,020,01321525,001024,001,002,0001
004,00003135,00003135,020,01323567,001024,001,002,0001
005,00003109,00003109,020,01321829,001024,001,002,0001
006,00003196,00003196,020,01314750,001024,001,002,0001
007,00003264,00003264,020,01321124,001024,001,002,0001
008,00003233,00003233,020,01321958,001024,001,002,0001
009,00003282,00003282,020,01320652,001024,001,002,0001
010,00003349,00003349,020,01321837,001024,001,002,0001
011,00003162,00003162,020,01322466,001024,001,002,0001
012,00003199,00003199,020,01321933,001024,001,002,0001
013,00003306,00003306,020,01320418,001024,001,002,0001
014,00003259,00003259,020,01320035,001024,001,002,0001
015,00003240,00003240,020,01313735,001024,001,002,0001
016,00003362,00003362,020,01321066,001024,001,002,0001
017,00003127,00003127,020,01304193,001024,001,002,0001
018,00003334,00003334,020,01320830,001024,001,002,0001
019,00003098,00003098,020,01320564,001024,001,002,0001
020,00003240,00003240,020,01321039,001024,001,002,0001
021,00003281,00003281,020,01316315,001024,001,002,0001
022,00003279,00003279,020,01320410,001024,001,002,0001
023,00003225,00003225,020,01321831,001024,001,002,0001
024,00003236,00003236,020,01320889,001024,001,002,0001
025,00003250,00003250,020,01322459,001024,001,002,0001
026,00003232,00003232,020,01316798,001024,001,002,0001
027,00003169,00003169,020,01317977,001024,001,002,0001
028,00003205,00003205,020,01320321,001024,001,002,0001
029,00003162,00003162,020,01323483,001024,001,002,0001
030,00003170,00003170,020,01321836,001024,001,002,0001
031,00003261,00003261,020,01323381,001024,001,002,0001
000,00003892,00003892,020,01632889,001024,002,002,0001
001,00003800,00003800,020,01613971,001024,002,002,0001
002,00003848,00003848,020,01633043,001024,002,002,0001
003,00004005,00004005,020,01640323,001024,002,002,0001
004,00004003,00004003,020,01639658,001024,002,002,0001
005,00004090,00004090,020,01632639,001024,002,002,0001
006,00004026,00004026,020,01638206,001024,002,002,0001
007,00003981,00003981,020,01634890,001024,002,002,0001
008,00004068,00004068,020,01630364,001024,002,002,0001
009,00004016,00004016,020,01635072,001024,002,002,0001
010,00003999,00003999,020,01629502,001024,002,002,0001
011,00003945,00003945,020,01634451,001024,002,002,0001
012,00004033,00004033,020,01634929,001024,002,002,0001
013,00003981,00003981,020,01638142,001024,002,002,0001
014,00004053,00004053,020,01635339,001024,002,002,0001
015,00003923,00003923,020,01633556,001024,002,002,0001
016,00004076,00004076,020,01638040,001024,002,002,0001
017,00003953,00003953,020,01633686,001024,002,002,0001
018,00004055,00004055,020,01630481,001024,002,002,0001
019,00003990,00003990,020,01635484,001024,002,002,0001
020,00003793,00003793,020,01612134,001024,002,002,0001
021,00003928,00003928,020,01634294,001024,002,002,0001
022,00004138,00004138,020,01634859,001024,002,002,0001
023,00003961,00003961,020,01634506,001024,002,002,0001
024,00004081,00004081,020,01637048,001024,002,002,0001
025,00004034,00004034,020,01632746,001024,002,002,0001
026,00004058,00004058,020,01634487,001024,002,002,0001
027,00003911,00003911,020,01635927,001024,002,002,0001
028,00003966,00003966,020,01627033,001024,002,002,0001
029,00004028,00004028,020,01637873,001024,002,002,0001
030,00003953,00003953,020,01640108,001024,002,002,0001
031,00004068,00004068,020,01636621,001024,002,002,0001
000,00004202,00004202,020,01650389,001024,003,002,0001
001,00004166,00004166,020,01640423,001024,003,002,0001
002,00004175,00004175,020,01649176,001024,003,002,0001
003,00004131,00004131,020,01646440,001024,003,002,0001
004,00004166,00004166,020,01642638,001024,003,002,0001
005,00004194,00004194,020,01644757,001024,003,002,0001
006,00004240,00004240,020,01646690,001024,003,002,0001
007,00004241,00004241,020,01645545,001024,003,002,0001
008,00004142,00004142,020,01644073,001024,003,002,0001
009,00004093,00004093,020,01647448,001024,003,002,0001
010,00004172,00004172,020,01641736,001024,003,002,0001
011,00004222,00004222,020,01641614,001024,003,002,0001
012,00004311,00004311,020,01638308,001024,003,002,0001
013,00004252,00004252,020,01646626,001024,003,002,0001
014,00004134,00004134,020,01645446,001024,003,002,0001
015,00004258,00004258,020,01647439,001024,003,002,0001
016,00004218,00004218,020,01649098,001024,003,002,0001
017,00004227,00004227,020,01646883,001024,003,002,0001
018,00004171,00004171,020,01647335,001024,003,002,0001
019,00004307,00004307,020,01645885,001024,003,002,0001
020,00004117,00004117,020,01642318,001024,003,002,0001
021,00004299,00004299,020,01645562,001024,003,002,0001
022,00004211,00004211,020,01646745,001024,003,002,0001
023,00004287,00004287,020,01646839,001024,003,002,0001
024,00004215,00004215,020,01647268,001024,003,002,0001
025,00004177,00004177,020,01645641,001024,003,002,0001
026,00004168,00004168,020,01647560,001024,003,002,0001
027,00004169,00004169,020,01617626,001024,003,002,0001
028,00004240,00004240,020,01647583,001024,003,002,0001
029,00004254,00004254,020,01645693,001024,003,002,0001
030,00004086,00004086,020,01640039,001024,003,002,0001
031,00004251,00004251,020,01647914,001024,003,002,0001
000,00003349,00003349,020,01353730,001024,004,002,0001
001,00003326,00003326,020,01366471,001024,004,002,0001
002,00003400,00003400,020,01358449,001024,004,002,0001
003,00003340,00003340,020,01361288,001024,004,002,0001
004,00003331,00003331,020,01363857,001024,004,002,0001
005,00003332,00003332,020,01365746,001024,004,002,0001
006,00003438,00003438,020,01363574,001024,004,002,0001
007,00003310,00003310,020,01365709,001024,004,002,0001
008,00003403,00003403,020,01363482,001024,004,002,0001
009,00003419,00003419,020,01364777,001024,004,002,0001
010,00003360,00003360,020,01354534,001024,004,002,0001
011,00003293,00003293,020,01363599,001024,004,002,0001
012,00003401,00003401,020,01362261,001024,004,002,0001
013,00003357,00003357,020,01362219,001024,004,002,0001
014,00003334,00003334,020,01358909,001024,004,002,0001
015,00003395,00003395,020,01360857,001024,004,002,0001
016,00003487,00003487,020,01363734,001024,004,002,0001
017,00003498,00003498,020,01365110,001024,004,002,0001
018,00003443,00003443,020,01358874,001024,004,002,0001
019,00003423,00003423,020,01364447,001024,004,002,0001
020,00003412,00003412,020,01357980,001024,004,002,0001
021,00003264,00003264,020,01359429,001024,004,002,0001
022,00003320,00003320,020,01358358,001024,004,002,0001
023,00003257,00003257,020,01364552,001024,004,002,0001
024,00003398,00003398,020,01363442,001024,004,002,0001
025,00003391,00003391,020,01364402,001024,004,002,0001
026,00003503,00003503,020,01362802,001024,004,002,0001
027,00003395,00003395,020,01365282,001024,004,002,0001
028,00003321,00003321,020,01361333,001024,004,002,0001
029,00003337,00003337,020,01359877,001024,004,002,0001
030,00003407,00003407,020,01363597,001024,004,002,0001
031,00003351,00003351,020,01364634,001024,004,002,0001
000,00003224,00003224,020,01307725,001024,001,003,0001
001,00003274,00003274,020,01314463,001024,001,003,0001
002,00003233,00003233,020,01312502,001024,001,003,0001
003,00003255,00003255,020,01312176,001024,001,003,0001
004,00003209,00003209,020,01308811,001024,001,003,0001
005,00003300,00003300,020,01311684,001024,001,003,0001
006,00003342,00003342,020,01307296,001024,001,003,0001
007,00003283,00003283,020,01307881,001024,001,003,0001
008,00003212,00003212,020,01307335,001024,001,003,0001
009,00003308,00003308,020,01313591,001024,001,003,0001
010,00003176,00003176,020,01306932,001024,001,003,0001
011,00003324,00003324,020,01308128,001024,001,003,0001
012,00003209,00003209,020,01306497,001024,001,003,0001
013,00003112,00003112,020,01312981,001024,001,003,0001
014,00003212,00003212,020,01306771,001024,001,003,0001
015,00003280,00003280,020,01312530,001024,001,003,0001
016,00003269,00003269,020,01311094,001024,001,003,0001
017,00003171,00003171,020,01307038,001024,001,003,0001
018,00003167,00003167,020,01302717,001024,001,003,0001
019,00003252,00003252,020,01301764,001024,001,003,0001
020,00003221,00003221,020,01313248,001024,001,003,0001
021,00003321,00003321,020,01312323,001024,001,003,0001
022,00003255,00003255,020,01310424,001024,001,003,0001
023,00003275,00003275,020,01307108,001024,001,003,0001
024,00003192,00003192,020,01307822,001024,001,003,0001
025,00003158,00003158,020,01311933,001024,001,003,0001
026,00003154,00003154,020,01308094,001024,001,003,0001
027,00003263,00003263,020,01311789,001024,001,003,0001
028,00003235,00003235,020,01312327,001024,001,003,0001
029,00003308,00003308,020,01313021,001024,001,003,0001
030,00003215,00003215,020,01309744,001024,001,003,0001
031,00003228,00003228,020,01312691,001024,001,003,0001
000,00003844,00003844,020,01634503,001024,002,003,0001
001,00003989,00003989,020,01638845,001024,002,003,0001
002,00003917,00003917,020,01626222,001024,002,003,0001
003,00003849,00003849,020,01632580,001024,002,003,0001
004,00003802,00003802,020,01630812,001024,002,003,0001
005,00003936,00003936,020,01630422,001024,002,003,0001
006,00003936,00003936,020,01631685,001024,002,003,0001
007,00003990,00003990,020,01637438,001024,002,003,0001
008,00003922,00003922,020,01636939,001024,002,003,0001
009,00003797,00003797,020,01637256,001024,002,003,0001
010,00003883,00003883,020,01638238,001024,002,003,0001
011,00003975,00003975,020,01635682,001024,002,003,0001
012,00003916,00003916,020,01637122,001024,002,003,0001
013,00003809,00003809,020,01639748,001024,002,003,0001
014,00003872,00003872,020,01638793,001024,002,003,0001
015,00003804,00003804,020,01629655,001024,002,003,0001
016,00003916,00003916,020,01633868,001024,002,003,0001
017,00003936,00003936,020,01627276,001024,002,003,0001
018,00003912,00003912,020,01635568,001024,002,003,0001
019,00003935,00003935,020,01637708,001024,002,003,0001
020,00003873,00003873,020,01629488,001024,002,003,0001
021,00003922,00003922,020,01639799,001024,002,003,0001
022,00003865,00003865,020,01638064,001024,002,003,0001
023,00003837,00003837,020,01638716,001024,002,003,0001
024,00003856,00003856,020,01620145,001024,002,003,0001
025,00003967,00003967,020,01637680,001024,002,003,0001
026,00003864,00003864,020,01635454,001024,002,003,0001
027,00003999,00003999,020,01636429,001024,002,003,0001
028,00003913,00003913,020,01634478,001024,002,003,0001
029,00003858,00003858,020,01631179,001024,002,003,0001
030,00004005,00004005,020,01638855,001024,002,003,0001
031,00003886,00003886,020,01639853,001024,002,003,0001
000,00004086,00004086,020,01621572,001024,003,003,0001
001,00004112,00004112,020,01612385,001024,003,003,0001
002,00004055,00004055,020,01620672,001024,003,003,0001
003,00004091,00004091,020,01612058,001024,003,003,0001
004,00004069,00004069,020,01619127,001024,003,003,0001
005,00004035,00004035,020,01617642,001024,003,003,0001
006,00004007,00004007,020,01621338,001024,003,003,0001
007,00004078,00004078,020,01617048,001024,003,003,0001
008,00004045,00004045,020,01620431,001024,003,003,0001
009,00004045,00004045,020,01616002,001024,003,003,0001
010,00004069,00004069,020,01619458,001024,003,003,0001
011,00004033,00004033,020,01617301,001024,003,003,0001
012,00003982,00003982,020,01607110,001024,003,003,0001
013,00004084,00004084,020,01617090,001024,003,003,0001
014,00003999,00003999,020,01611364,001024,003,003,0001
015,00004106,00004106,020,01619047,001024,003,003,0001
016,00004019,00004019,020,01611235,001024,003,003,0001
017,00003978,00003978,020,01612400,001024,003,003,0001
018,00004053,00004053,020,01610979,001024,003,003,0001
019,00004009,00004009,020,01618027,001024,003,003,0001
020,00004148,00004148,020,01617118,001024,003,003,0001
021,00004077,00004077,020,01618019,001024,003,003,0001
022,00004083,00004083,020,01603778,001024,003,003,0001
023,00004016,00004016,020,01619076,001024,003,003,0001
024,00004050,00004050,020,01603930,001024,003,003,0001
025,00004165,00004165,020,01617627,001024,003,003,0001
026,00004010,00004010,020,01611227,001024,003,003,0001
027,00004003,00004003,020,01611884,001024,003,003,0001
028,00004078,00004078,020,01617235,001024,003,003,0001
029,00003974,00003974,020,01607334,001024,003,003,0001
030,00004106,00004106,020,01616834,001024,003,003,0001
031,00004120,00004120,020,01614527,001024,003,003,0001
000,00003258,00003258,020,01297759,001024,004,003,0001
001,00002981,00002981,020,01256639,001024,004,003,0001
002,00003168,00003168,020,01292794,001024,004,003,0001
003,00003173,00003173,020,01295993,001024,004,003,0001
004,00003205,00003205,020,01296962,001024,004,003,0001
005,00003198,00003198,020,01294187,001024,004,003,0001
006,00003128,00003128,020,01293368,001024,004,003,0001
007,00003302,00003302,020,01290738,001024,004,003,0001
008,00003087,00003087,020,01289157,001024,004,003,0001
009,00003194,00003194,020,01290106,001024,004,003,0001
010,00003133,00003133,020,01297883,001024,004,003,0001
011,00003324,00003324,020,01294504,001024,004,003,0001
012,00003133,00003133,020,01296811,001024,004,003,0001
013,00003111,00003111,020,01284827,001024,004,003,0001
014,00003127,00003127,020,01291291,001024,004,003,0001
015,00003122,00003122,020,01297269,001024,004,003,0001
016,00003119,00003119,020,01293098,001024,004,003,0001
017,00003136,00003136,020,01296978,001024,004,003,0001
018,00003273,00003273,020,01295053,001024,004,003,0001
019,00003102,00003102,020,01288305,001024,004,003,0001
020,00003270,00003270,020,01293826,001024,004,003,0001
021,00003189,00003189,020,01296419,001024,004,003,0001
022,00003264,00003264,020,01294931,001024,004,003,0001
023,00003251,00003251,020,01295840,001024,004,003,0001
024,00003125,00003125,020,01298016,001024,004,003,0001
025,00003132,00003132,020,01291130,001024,004,003,0001
026,00003177,00003177,020,01297779,001024,004,003,0001
027,00003261,00003261,020,01296401,001024,004,003,0001
028,00003236,00003236,020,01296258,001024,004,003,0001
029,00003066,00003066,020,01294951,001024,004,003,0001
030,00003140,00003140,020,01294816,001024,004,003,0001
031,00003203,00003203,020,01298503,001024,004,003,0001
000,00004087,00004087,020,01664665,001024,001,004,0001
001,00004089,00004089,020,01668305,001024,001,004,0001
002,00004055,00004055,020,01669243,001024,001,004,0001
003,00004045,00004045,020,01665357,001024,001,004,0001
004,00004021,00004021,020,01664922,001024,001,004,0001
005,00003953,00003953,020,01661464,001024,001,004,0001
006,00004014,00004014,020,01657810,001024,001,004,0001
007,00004193,00004193,020,01664317,001024,001,004,0001
008,00004015,00004015,020,01667788,001024,001,004,0001
009,00004059,00004059,020,01665810,001024,001,004,0001
010,00004013,00004013,020,01663441,001024,001,004,0001
011,00004158,00004158,020,01663690,001024,001,004,0001
012,00004110,00004110,020,01664406,001024,001,004,0001
013,00004046,00004046,020,01667266,001024,001,004,0001
014,00004055,00004055,020,01664207,001024,001,004,0001
015,00004029,00004029,020,01657844,001024,001,004,0001
016,00004133,00004133,020,01667669,001024,001,004,0001
017,00004017,00004017,020,01667720,001024,001,004,0001
018,00004074,00004074,020,01659215,001024,001,004,0001
019,00004133,00004133,020,01666865,001024,001,004,0001
020,00004026,00004026,020,01660285,001024,001,004,0001
021,00004124,00004124,020,01668872,001024,001,004,0001
022,00004103,00004103,020,01667244,001024,001,004,0001
