tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
012, 671088640,       6, 2384.674561,   20.000000,37615.128906,    0.006017,         8388608,    0.000000,    0.000000,    0.000000
012, 671088640,       6, 2386.171387,   20.000000,37613.617188,    0.008330,        16777216,    0.000000,    0.000000,    0.000000
012, 671088640,       6, 2393.548340,   20.000000,37606.234375,    0.020533,       134217728,    0.000000,    0.000000,    0.000000
013, 735323148,       6, 2613.086426,   20.000000,37386.707031,    0.007143,         8388608,    0.000000,    0.000000,    0.000000
013, 805306368,       7, 2870.410645,   20.000000,37129.394531,    0.009327,        16777216,    0.000000,    0.000000,    0.000000
013, 671088640,       6, 2393.018555,   20.000000,37606.765625,    0.018337,       134217728,    0.000000,    0.000000,    0.000000
014, 671088640,       6, 2384.915527,   20.000000,37614.890625,    0.006190,         8388608,    0.000000,    0.000000,    0.000000
014, 671088640,       6, 2390.267822,   20.000000,37609.515625,    0.018457,        16777216,    0.000000,    0.000000,    0.000000
014, 671088640,       6, 2393.984863,   20.000000,37605.796875,    0.020523,       134217728,    0.000000,    0.000000,    0.000000
015, 671088640,       6, 2403.841309,   20.000000,37595.960938,    0.006480,         8388608,    0.000000,    0.000000,    0.000000
015, 671088640,       6, 2385.877930,   20.000000,37613.910156,    0.009020,        16777216,    0.000000,    0.000000,    0.000000
015, 805306368,       7, 2872.280762,   20.000000,37127.523438,    0.023407,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

