tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
010,         0,       0,    0.000007,    0.000000,    1.037854,    0.030233,    1.006542,    0.000085,    0.031240,    0.030087,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.093695,    0.030207,    1.062526,    0.000066,    0.031108,    0.030088,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.069933,    0.046383,    1.027536,    0.000073,    0.042333,    0.046255,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.081840,    0.030311,    1.050813,    0.000087,    0.030915,    0.030168,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.045001,    0.041033,    1.013564,    0.000073,    0.031380,    0.040901,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.099556,    0.048043,    1.047276,    0.000063,    0.052220,    0.047927,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.175347,    0.029720,    1.144618,    0.000067,    0.030664,    0.029597,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.067452,    0.030236,    1.015397,    0.000062,    0.051998,    0.030057,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.075303,    0.031326,    1.043443,    0.000069,    0.031801,    0.031200,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.130312,    0.031625,    1.098685,    0.000074,    0.031570,    0.031498,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.103572,    0.042655,    1.068068,    0.000076,    0.035441,    0.042515,         0,               0,000,000
011,         0,       0,    0.000062,    0.000000,    0.801814,    0.038040,    0.750907,    0.000187,    0.050665,    0.037733,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    1.317456,    0.056324,    1.285792,    0.000081,    0.031605,    0.056182,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    1.187872,    0.034836,    1.146043,    0.000066,    0.041761,    0.034707,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    1.155885,    0.034362,    1.124239,    0.000072,    0.031536,    0.034232,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    1.177798,    0.034454,    1.124983,    0.000098,    0.052694,    0.034297,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    1.105453,    0.039655,    1.069459,    0.000065,    0.035921,    0.039536,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    1.178579,    0.035215,    1.147582,    0.000068,    0.030943,    0.035093,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    1.095313,    0.034367,    1.064511,    0.000067,    0.030725,    0.034176,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.975278,    0.033938,    0.944156,    0.000064,    0.031069,    0.033813,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    1.054880,    0.044716,    1.022506,    0.000078,    0.032317,    0.044584,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    1.058902,    0.034418,    1.027788,    0.000068,    0.031050,    0.034302,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    1.099692,    0.040044,    1.061919,    0.000072,    0.037652,    0.039919,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    1.055509,    0.034574,    1.024245,    0.000075,    0.031198,    0.034445,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    1.050449,    0.049166,    1.019482,    0.000069,    0.030911,    0.049049,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    1.098252,    0.053344,    1.067466,    0.000066,    0.030737,    0.053225,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    1.189481,    0.033657,    1.140520,    0.000064,    0.048901,    0.033471,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    1.027282,    0.034380,    0.995101,    0.000072,    0.032123,    0.034254,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    1.107466,    0.035241,    1.075730,    0.000088,    0.031679,    0.035093,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    1.092520,    0.034558,    1.061163,    0.000067,    0.031305,    0.034437,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    1.105242,    0.032966,    1.075523,    0.000062,    0.029609,    0.032849,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.096791,    0.041203,    1.041008,    0.000233,    0.055561,    0.040829,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.260726,    0.030809,    1.206193,    0.000099,    0.054446,    0.030654,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.221263,    0.057595,    1.184748,    0.000063,    0.036396,    0.057478,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.100897,    0.047537,    1.069797,    0.000067,    0.031043,    0.047415,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    1.170454,    0.035400,    1.134085,    0.000068,    0.036305,    0.035274,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.126021,    0.035628,    1.089720,    0.000067,    0.036239,    0.035504,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    1.141998,    0.030248,    1.110391,    0.000072,    0.031541,    0.030056,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    1.090503,    0.030115,    1.059519,    0.000074,    0.030925,    0.029984,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.985515,    0.049779,    0.954903,    0.000073,    0.030554,    0.049651,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    1.072610,    0.030434,    1.028514,    0.000067,    0.044016,    0.030306,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    1.059676,    0.030629,    1.008209,    0.000060,    0.051339,    0.030513,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    1.101040,    0.030180,    1.070038,    0.000057,    0.030944,    0.030065,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    1.064565,    0.030713,    1.032517,    0.000074,    0.031983,    0.030583,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.084630,    0.035192,    1.033670,    0.000060,    0.050908,    0.035078,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.110291,    0.035839,    1.074009,    0.000062,    0.036216,    0.035664,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.151210,    0.030082,    1.120188,    0.000056,    0.030972,    0.029955,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.082205,    0.035511,    1.034707,    0.000067,    0.047446,    0.035377,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    1.061684,    0.047695,    1.029487,    0.000064,    0.032134,    0.047566,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.108372,    0.053193,    1.076777,    0.000076,    0.031475,    0.053055,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    1.043903,    0.028820,    1.014933,    0.000066,    0.028917,    0.028694,         0,               0,000,000
013,         0,       0,    0.000051,    0.000000,    0.890978,    0.059036,    0.839919,    0.009019,    0.050833,    0.049895,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.297391,    0.034731,    1.263672,    0.000098,    0.033579,    0.034575,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    1.186301,    0.062692,    1.154271,    0.006413,    0.031972,    0.056218,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    1.127171,    0.034406,    1.095458,    0.000066,    0.031657,    0.034286,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    1.178037,    0.045660,    1.146142,    0.006629,    0.031845,    0.038973,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.104334,    0.038728,    1.067619,    0.000067,    0.036656,    0.038535,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.170583,    0.041859,    1.138344,    0.007423,    0.032175,    0.034377,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.087128,    0.034026,    1.055473,    0.000061,    0.031596,    0.033913,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.975081,    0.040248,    0.943620,    0.005782,    0.031410,    0.034411,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    1.059806,    0.033608,    1.027882,    0.000068,    0.031796,    0.033487,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.059070,    0.039844,    1.027770,    0.006571,    0.031248,    0.033210,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.106243,    0.039143,    1.068599,    0.000064,    0.037586,    0.039028,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    1.045425,    0.040059,    1.013357,    0.006255,    0.032017,    0.033741,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.064379,    0.038896,    1.027471,    0.000067,    0.036838,    0.038718,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.112543,    0.045182,    1.075735,    0.006177,    0.036758,    0.038943,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.172434,    0.033049,    1.141126,    0.000068,    0.031245,    0.032925,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.029368,    0.040255,    0.997339,    0.006095,    0.031980,    0.034070,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    1.102658,    0.033793,    1.070450,    0.000068,    0.032087,    0.033664,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    1.103263,    0.051856,    1.061072,    0.006290,    0.042142,    0.045494,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    1.073842,    0.032294,    1.044160,    0.000067,    0.029623,    0.032156,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.254435,    0.044225,    1.213222,    0.000206,    0.040962,    0.043865,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    1.236156,    0.052022,    1.203863,    0.000112,    0.032206,    0.051833,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    1.226680,    0.035723,    1.190137,    0.000080,    0.036488,    0.035586,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.112440,    0.030352,    1.081284,    0.000067,    0.031101,    0.030227,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.176470,    0.036232,    1.139718,    0.000088,    0.036682,    0.036027,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    1.134611,    0.030776,    1.103400,    0.000068,    0.031155,    0.030652,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.133195,    0.030599,    1.083342,    0.000094,    0.049785,    0.030446,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.071386,    0.030833,    1.039943,    0.000066,    0.031388,    0.030714,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    1.005912,    0.030210,    0.973884,    0.000089,    0.031908,    0.030065,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    1.095597,    0.042513,    1.063860,    0.000077,    0.031673,    0.042380,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.023962,    0.030562,    0.992450,    0.000082,    0.031449,    0.030428,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.120681,    0.030224,    1.069860,    0.000074,    0.050766,    0.030091,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.068088,    0.030547,    1.035782,    0.000093,    0.032233,    0.030344,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    1.081842,    0.035357,    1.045003,    0.000066,    0.036782,    0.035235,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.109699,    0.035015,    1.073101,    0.000078,    0.036533,    0.034884,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    1.132531,    0.063466,    1.101320,    0.000065,    0.031156,    0.063345,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.069574,    0.048919,    1.032701,    0.000084,    0.036747,    0.048782,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.046213,    0.030949,    1.014279,    0.000075,    0.031871,    0.030817,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    1.142074,    0.031253,    1.109776,    0.000082,    0.032235,    0.031118,         0,               0,000,000
014,         0,       0,    0.000020,    0.000000,    1.054782,    0.049293,    1.007788,    0.000067,    0.046897,    0.049142,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.545708,    0.032835,    0.496087,    0.000256,    0.049386,    0.032367,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    1.356542,    0.031348,    1.323637,    0.000075,    0.032838,    0.031207,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    1.203447,    0.047267,    1.165290,    0.000081,    0.038086,    0.047123,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    1.158101,    0.030535,    1.106823,    0.000069,    0.051210,    0.030352,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    1.164647,    0.043992,    1.126338,    0.000086,    0.038230,    0.043852,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    1.130645,    0.030069,    1.099291,    0.000074,    0.031293,    0.029942,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    1.164099,    0.043404,    1.132456,    0.000065,    0.031576,    0.043287,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    1.123246,    0.031057,    1.091858,    0.000075,    0.031264,    0.030932,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.971407,    0.030240,    0.939910,    0.000066,    0.031439,    0.030121,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    1.047973,    0.030655,    1.015974,    0.000081,    0.031938,    0.030486,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    1.093346,    0.030717,    1.061863,    0.000065,    0.031438,    0.030596,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    1.044607,    0.044294,    1.007767,    0.000070,    0.036767,    0.044107,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    1.087603,    0.051857,    1.055200,    0.000074,    0.032323,    0.051728,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    1.044452,    0.030540,    1.012630,    0.000088,    0.031760,    0.030389,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    1.089677,    0.030132,    1.057898,    0.000061,    0.031722,    0.030017,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    1.195664,    0.049245,    1.159215,    0.000076,    0.036326,    0.049113,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    1.045139,    0.030678,    1.001979,    0.000065,    0.043104,    0.030558,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    1.093385,    0.032364,    1.061165,    0.000067,    0.032153,    0.032242,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    1.130508,    0.031371,    1.098096,    0.000061,    0.032358,    0.031259,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    1.097125,    0.034191,    1.061258,    0.000070,    0.035806,    0.034004,         0,               0,000,000
000,         0,       0,    0.000007,    0.000000,    1.117995,    0.040391,    0.000000,    0.412887,    0.000141,    0.032559,     90804,               0,000,001
000,         0,       0,    0.000007,    0.000000,    1.080324,    0.031705,    0.000000,    1.085021,    0.000140,    0.034099,    130305,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.117072,    0.029408,    0.000000,    1.054217,    0.000094,    0.029986,     89673,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.118058,    0.030795,    0.000000,    1.145501,    0.000095,    0.029372,     88194,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.154895,    0.029218,    0.000000,    1.114474,    0.000109,    0.035621,    105114,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.126745,    0.028885,    0.000000,    1.053218,    0.000093,    0.028971,     88233,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.097105,    0.028843,    0.000000,    1.135542,    0.000117,    0.043601,    123537,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.083708,    0.041826,    0.000000,    1.094330,    0.000087,    0.041270,     90036,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.121809,    0.029055,    0.000000,    1.153920,    0.000091,    0.029987,     89649,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.094534,    0.028756,    0.000000,    1.099432,    0.000114,    0.036565,    150741,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.087808,    0.029121,    0.000000,    1.021883,    0.000087,    0.029710,     90480,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.157598,    0.029802,    0.000000,    1.086744,    0.000148,    0.042644,    124956,               0,000,001
000,         0,       0,    0.000012,    0.000000,    1.104798,    0.030698,    0.000000,    1.095129,    0.000087,    0.029980,     91824,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.186601,    0.034209,    0.000000,    1.109212,    0.000088,    0.035145,    106926,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.078337,    0.028692,    0.000000,    1.112278,    0.000107,    0.046486,     89349,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.105995,    0.040767,    0.000000,    0.998284,    0.000087,    0.029943,     89715,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.072751,    0.051186,    0.000000,    1.156315,    0.000112,    0.030598,     93012,               0,000,001
000,         0,       0,    0.000007,    0.000000,    1.110150,    0.035867,    0.000000,    1.068684,    0.000087,    0.029953,     89130,               0,000,001
000,         0,       0,    0.000007,    0.000000,    1.132316,    0.030167,    0.000000,    1.095087,    0.000088,    0.029676,     89841,               0,000,001
000,         0,       0,    0.000010,    0.000000,    1.064882,    0.027957,    0.000000,    1.079844,    0.000112,    0.030748,     91983,               0,000,001
001,         0,       0,    0.000012,    0.000000,    0.494400,    0.031882,    0.000000,    0.165312,    0.000126,    0.059307,    114675,               0,000,001
001,         0,       0,    0.000008,    0.000000,    1.211802,    0.030472,    0.000000,    1.079540,    0.000199,    0.032669,     97338,               0,000,001
001,         0,       0,    0.000007,    0.000000,    1.046392,    0.035169,    0.000000,    1.082855,    0.000098,    0.031840,    142491,               0,000,001
001,         0,       0,    0.000007,    0.000000,    1.107653,    0.030973,    0.000000,    1.086446,    0.000097,    0.049612,    107748,               0,000,001
001,         0,       0,    0.000010,    0.000000,    1.153028,    0.029295,    0.000000,    1.097379,    0.000158,    0.046011,     92832,               0,000,001
001,         0,       0,    0.000010,    0.000000,    1.142932,    0.029681,    0.000000,    1.078566,    0.000172,    0.050104,     93945,               0,000,001
001,         0,       0,    0.000010,    0.000000,    1.060501,    0.028755,    0.000000,    1.092053,    0.000166,    0.037763,    111270,               0,000,001
001,         0,       0,    0.000010,    0.000000,    1.110668,    0.029702,    0.000000,    1.139759,    0.000128,    0.031461,     94362,               0,000,001
001,         0,       0,    0.000010,    0.000000,    1.111508,    0.051463,    0.000000,    1.116704,    0.000179,    0.037283,    106611,               0,000,001
001,         0,       0,    0.000010,    0.000000,    1.145665,    0.033943,    0.000000,    1.087871,    0.000161,    0.049786,     92631,               0,000,001
001,         0,       0,    0.000010,    0.000000,    1.087364,    0.041192,    0.000000,    1.049356,    0.000172,    0.031671,     96444,               0,000,001
001,         0,       0,    0.000007,    0.000000,    1.086106,    0.029179,    0.000000,    1.033308,    0.000126,    0.038644,    136089,               0,000,001
001,         0,       0,    0.000007,    0.000000,    1.143549,    0.029791,    0.000000,    1.169074,    0.000156,    0.032091,     90942,               0,000,001
001,         0,       0,    0.000010,    0.000000,    1.114083,    0.040051,    0.000000,    1.035188,    0.000124,    0.042392,    128274,               0,000,001
001,         0,       0,    0.000010,    0.000000,    1.130060,    0.028859,    0.000000,    1.166125,    0.000156,    0.032008,     97998,               0,000,001
001,         0,       0,    0.000010,    0.000000,    1.040282,    0.029141,    0.000000,    1.012115,    0.000174,    0.031788,     95511,               0,000,001
001,         0,       0,    0.000007,    0.000000,    1.149277,    0.031583,    0.000000,    1.135955,    0.000228,    0.033568,    102234,               0,000,001
001,         0,       0,    0.000007,    0.000000,    1.121482,    0.029127,    0.000000,    1.046995,    0.000173,    0.031960,     95757,               0,000,001
001,         0,       0,    0.000007,    0.000000,    1.180967,    0.036224,    0.000000,    1.092016,    0.000145,    0.031202,     90468,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.994305,    0.033591,    0.000000,    1.068382,    0.000158,    0.039114,    115971,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.561300,    0.029284,    0.000000,    0.788941,    0.000065,    0.030125,     90618,               0,000,001
002,         0,       0,    0.000010,    0.000000,    1.211745,    0.029162,    0.000000,    1.093462,    0.000076,    0.035599,    132396,               0,000,001
002,         0,       0,    0.000007,    0.000000,    1.056992,    0.035512,    0.000000,    0.993494,    0.000062,    0.029572,    116652,               0,000,001
002,         0,       0,    0.000010,    0.000000,    1.098311,    0.029832,    0.000000,    1.131667,    0.000083,    0.034552,    153681,               0,000,001
002,         0,       0,    0.000010,    0.000000,    1.174578,    0.043388,    0.000000,    1.118399,    0.000067,    0.052435,     88101,               0,000,001
002,         0,       0,    0.000010,    0.000000,    1.127849,    0.043117,    0.000000,    1.043373,    0.000064,    0.028895,     87402,               0,000,001
002,         0,       0,    0.000010,    0.000000,    1.024850,    0.029915,    0.000000,    1.202154,    0.000072,    0.045426,    105699,               0,000,001
002,         0,       0,    0.000007,    0.000000,    1.112649,    0.031109,    0.000000,    1.054192,    0.000065,    0.039024,     89469,               0,000,001
002,         0,       0,    0.000010,    0.000000,    1.136012,    0.034425,    0.000000,    1.140604,    0.000074,    0.029375,     88875,               0,000,001
002,         0,       0,    0.000010,    0.000000,    1.147081,    0.028598,    0.000000,    1.126602,    0.000062,    0.029223,    129153,               0,000,001
002,         0,       0,    0.000007,    0.000000,    1.088529,    0.028031,    0.000000,    0.981791,    0.000072,    0.029756,    131706,               0,000,001
002,         0,       0,    0.000010,    0.000000,    1.086504,    0.028076,    0.000000,    1.142629,    0.000068,    0.035667,    107937,               0,000,001
002,         0,       0,    0.000010,    0.000000,    1.145548,    0.041864,    0.000000,    1.027393,    0.000075,    0.057956,     90309,               0,000,001
002,         0,       0,    0.000007,    0.000000,    1.121963,    0.033609,    0.000000,    1.135015,    0.000068,    0.035855,    105375,               0,000,001
002,         0,       0,    0.000010,    0.000000,    1.127393,    0.050530,    0.000000,    1.063237,    0.000086,    0.051128,     92049,               0,000,001
002,         0,       0,    0.000010,    0.000000,    1.030535,    0.040461,    0.000000,    1.041113,    0.000064,    0.040499,    123204,               0,000,001
002,         0,       0,    0.000010,    0.000000,    1.117197,    0.028151,    0.000000,    1.125401,    0.000069,    0.029748,     89280,               0,000,001
002,         0,       0,    0.000007,    0.000000,    1.121813,    0.028154,    0.000000,    1.052570,    0.000063,    0.029649,     89745,               0,000,001
002,         0,       0,    0.000007,    0.000000,    1.195528,    0.033975,    0.000000,    1.066805,    0.000065,    0.029573,     90348,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.991207,    0.044246,    0.000000,    1.096419,    0.000072,    0.029577,     89403,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.396557,    0.064337,    0.000000,    0.847224,    0.000136,    0.031583,     94980,               0,000,001
003,         0,       0,    0.000010,    0.000000,    1.197139,    0.036146,    0.000000,    1.108874,    0.000135,    0.031154,     95712,               0,000,001
003,         0,       0,    0.000007,    0.000000,    1.047536,    0.036270,    0.000000,    0.998411,    0.000128,    0.036170,    111498,               0,000,001
003,         0,       0,    0.000010,    0.000000,    1.117830,    0.030517,    0.000000,    1.143133,    0.000156,    0.035775,    111852,               0,000,001
003,         0,       0,    0.000007,    0.000000,    1.153796,    0.030355,    0.000000,    1.127505,    0.000175,    0.042777,     92889,               0,000,001
003,         0,       0,    0.000007,    0.000000,    1.140831,    0.031049,    0.000000,    1.027572,    0.000142,    0.030532,     93255,               0,000,001
003,         0,       0,    0.000010,    0.000000,    1.060447,    0.030630,    0.000000,    1.220843,    0.000152,    0.044542,     94554,               0,000,001
003,         0,       0,    0.000010,    0.000000,    1.108614,    0.030570,    0.000000,    1.046913,    0.000152,    0.052618,     94980,               0,000,001
003,         0,       0,    0.000010,    0.000000,    1.097692,    0.030853,    0.000000,    1.115264,    0.000135,    0.031547,    115764,               0,000,001
003,         0,       0,    0.000007,    0.000000,    1.166738,    0.036020,    0.000000,    1.128436,    0.000129,    0.030525,     94371,               0,000,001
003,         0,       0,    0.000010,    0.000000,    1.091098,    0.035300,    0.000000,    0.992455,    0.000147,    0.030516,    165852,               0,000,001
003,         0,       0,    0.000007,    0.000000,    1.060334,    0.066465,    0.000000,    1.129529,    0.000158,    0.036980,    113271,               0,000,001
003,         0,       0,    0.000010,    0.000000,    1.123247,    0.049998,    0.000000,    1.041203,    0.000145,    0.030913,     96429,               0,000,001
003,         0,       0,    0.000010,    0.000000,    1.089805,    0.040966,    0.000000,    1.142661,    0.000159,    0.041323,    146217,               0,000,001
003,         0,       0,    0.000010,    0.000000,    1.154077,    0.030181,    0.000000,    1.055919,    0.000127,    0.030935,     94275,               0,000,001
003,         0,       0,    0.000010,    0.000000,    1.039117,    0.030045,    0.000000,    1.059547,    0.000128,    0.041086,    149031,               0,000,001
003,         0,       0,    0.000010,    0.000000,    1.146911,    0.030188,    0.000000,    1.095389,    0.000145,    0.031683,     97839,               0,000,001
003,         0,       0,    0.000007,    0.000000,    1.124216,    0.030224,    0.000000,    1.047920,    0.000124,    0.030528,    164079,               0,000,001
003,         0,       0,    0.000010,    0.000000,    1.147342,    0.041552,    0.000000,    1.042660,    0.000119,    0.030596,    167463,               0,000,001
003,         0,       0,    0.000010,    0.000000,    1.011428,    0.036304,    0.000000,    1.070947,    0.000136,    0.031201,    157416,               0,000,001
004,         0,       0,    0.000010,    0.000000,    1.195724,    0.031210,    0.000000,    0.088285,    0.000227,    0.036992,    127134,               0,000,001
004,         0,       0,    0.000007,    0.000000,    1.059533,    0.028629,    0.000000,    1.098310,    0.000158,    0.045341,     99321,               0,000,001
004,         0,       0,    0.000007,    0.000000,    1.118339,    0.029063,    0.000000,    1.081821,    0.000161,    0.032352,    101922,               0,000,001
004,         0,       0,    0.000007,    0.000000,    1.140984,    0.028558,    0.000000,    1.076080,    0.000179,    0.043341,    138474,               0,000,001
004,         0,       0,    0.000007,    0.000000,    1.133880,    0.048195,    0.000000,    1.107052,    0.000158,    0.037852,    114024,               0,000,001
004,         0,       0,    0.000007,    0.000000,    1.107607,    0.029747,    0.000000,    1.076308,    0.000192,    0.045961,    100176,               0,000,001
004,         0,       0,    0.000007,    0.000000,    1.097425,    0.042046,    0.000000,    1.081487,    0.000210,    0.050094,    127788,               0,000,001
004,         0,       0,    0.000007,    0.000000,    1.086298,    0.029325,    0.000000,    1.123291,    0.000185,    0.056358,    104505,               0,000,001
004,         0,       0,    0.000010,    0.000000,    1.120751,    0.031417,    0.000000,    1.099278,    0.000148,    0.037471,    130233,               0,000,001
004,         0,       0,    0.000010,    0.000000,    1.090822,    0.052083,    0.000000,    1.095025,    0.000158,    0.032389,     99588,               0,000,001
004,         0,       0,    0.000010,    0.000000,    1.067765,    0.029975,    0.000000,    1.060300,    0.000158,    0.035325,    104358,               0,000,001
004,         0,       0,    0.000007,    0.000000,    1.154145,    0.029037,    0.000000,    1.020253,    0.000155,    0.032984,    133785,               0,000,001
004,         0,       0,    0.000007,    0.000000,    1.105291,    0.050296,    0.000000,    1.164855,    0.000161,    0.032623,    168531,               0,000,001
004,         0,       0,    0.000010,    0.000000,    1.175864,    0.036844,    0.000000,    1.005842,    0.000158,    0.045274,    143025,               0,000,001
004,         0,       0,    0.000007,    0.000000,    1.067882,    0.030173,    0.000000,    1.160487,    0.000158,    0.055126,    105558,               0,000,001
004,         0,       0,    0.000007,    0.000000,    1.130961,    0.033477,    0.000000,    1.002478,    0.000148,    0.033367,    124572,               0,000,001
004,         0,       0,    0.000007,    0.000000,    1.078156,    0.035197,    0.000000,    1.134376,    0.000161,    0.032477,     98307,               0,000,001
004,         0,       0,    0.000010,    0.000000,    1.113750,    0.034263,    0.000000,    1.035902,    0.000157,    0.034391,    135312,               0,000,001
