tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
031,00024776,00024776,010,00050502,001024,002,000,0512
000,00024019,00024019,010,00049081,001024,003,000,0512
001,00023745,00023745,010,00048451,001024,003,000,0512
002,00024379,00024379,010,00049725,001024,003,000,0512
003,00024174,00024174,010,00049454,001024,003,000,0512
004,00023046,00023046,010,00047093,001024,003,000,0512
005,00024036,00024036,010,00049032,001024,003,000,0512
006,00024507,00024507,010,00050149,001024,003,000,0512
007,00023677,00023677,010,00048389,001024,003,000,0512
008,00024354,00024354,010,00049870,001024,003,000,0512
009,00023399,00023399,010,00047829,001024,003,000,0512
010,00023495,00023495,010,00048130,001024,003,000,0512
011,00023737,00023737,010,00048513,001024,003,000,0512
012,00024076,00024076,010,00049192,001024,003,000,0512
013,00023230,00023230,010,00047429,001024,003,000,0512
014,00023887,00023887,010,00048801,001024,003,000,0512
015,00024252,00024252,010,00049560,001024,003,000,0512
016,00024303,00024303,010,00049590,001024,003,000,0512
017,00023803,00023803,010,00048581,001024,003,000,0512
018,00024630,00024630,010,00050246,001024,003,000,0512
019,00024036,00024036,010,00049064,001024,003,000,0512
020,00024678,00024678,010,00050395,001024,003,000,0512
021,00024465,00024465,010,00049908,001024,003,000,0512
022,00024224,00024224,010,00049420,001024,003,000,0512
023,00023733,00023733,010,00048431,001024,003,000,0512
024,00023940,00023940,010,00048864,001024,003,000,0512
025,00024342,00024342,010,00049702,001024,003,000,0512
026,00024089,00024089,010,00049286,001024,003,000,0512
027,00023551,00023551,010,00048123,001024,003,000,0512
028,00024259,00024259,010,00049500,001024,003,000,0512
029,00023656,00023656,010,00048355,001024,003,000,0512
030,00024401,00024401,010,00049840,001024,003,000,0512
031,00024200,00024200,010,00049357,001024,003,000,0512
000,00023773,00023773,010,00048478,001024,004,000,0512
001,00024787,00024787,010,00050688,001024,004,000,0512
002,00024275,00024275,010,00049580,001024,004,000,0512
003,00023426,00023426,010,00047899,001024,004,000,0512
004,00022565,00022565,010,00046082,001024,004,000,0512
005,00024289,00024289,010,00049594,001024,004,000,0512
006,00023652,00023652,010,00048321,001024,004,000,0512
007,00024011,00024011,010,00049015,001024,004,000,0512
008,00023346,00023346,010,00047777,001024,004,000,0512
009,00023598,00023598,010,00048257,001024,004,000,0512
010,00023449,00023449,010,00047853,001024,004,000,0512
011,00023229,00023229,010,00047391,001024,004,000,0512
012,00024113,00024113,010,00049243,001024,004,000,0512
013,00024579,00024579,010,00050445,001024,004,000,0512
014,00023240,00023240,010,00047517,001024,004,000,0512
015,00022968,00022968,010,00046808,001024,004,000,0512
016,00020201,00020201,010,00041213,001024,004,000,0512
017,00023446,00023446,010,00047884,001024,004,000,0512
018,00024066,00024066,010,00049084,001024,004,000,0512
019,00024504,00024504,010,00050061,001024,004,000,0512
020,00024902,00024902,010,00050874,001024,004,000,0512
021,00025111,00025111,010,00051287,001024,004,000,0512
022,00024590,00024590,010,00050178,001024,004,000,0512
023,00024926,00024926,010,00050889,001024,004,000,0512
024,00024886,00024886,010,00050769,001024,004,000,0512
025,00024041,00024041,010,00049154,001024,004,000,0512
026,00023545,00023545,010,00048137,001024,004,000,0512
027,00023434,00023434,010,00047755,001024,004,000,0512
028,00023755,00023755,010,00048540,001024,004,000,0512
029,00023806,00023806,010,00048618,001024,004,000,0512
030,00023446,00023446,010,00047935,001024,004,000,0512
031,00024203,00024203,010,00049374,001024,004,000,0512
000,00016717,00016717,010,00034117,001024,001,001,0512
001,00018222,00018222,010,00037230,001024,001,001,0512
002,00016971,00016971,010,00034689,001024,001,001,0512
003,00017502,00017502,010,00035780,001024,001,001,0512
004,00017189,00017189,010,00035089,001024,001,001,0512
005,00016862,00016862,010,00034503,001024,001,001,0512
006,00018129,00018129,010,00036953,001024,001,001,0512
007,00017914,00017914,010,00036573,001024,001,001,0512
008,00018194,00018194,010,00037096,001024,001,001,0512
009,00017905,00017905,010,00036573,001024,001,001,0512
010,00017124,00017124,010,00034847,001024,001,001,0512
011,00017801,00017801,010,00036358,001024,001,001,0512
012,00017291,00017291,010,00035357,001024,001,001,0512
013,00017555,00017555,010,00035774,001024,001,001,0512
014,00017734,00017734,010,00036265,001024,001,001,0512
015,00017367,00017367,010,00035560,001024,001,001,0512
016,00017292,00017292,010,00035347,001024,001,001,0512
017,00017451,00017451,010,00035637,001024,001,001,0512
018,00017251,00017251,010,00035237,001024,001,001,0512
019,00017550,00017550,010,00035816,001024,001,001,0512
020,00017705,00017705,010,00036073,001024,001,001,0512
021,00017413,00017413,010,00035558,001024,001,001,0512
022,00017500,00017500,010,00035622,001024,001,001,0512
023,00017398,00017398,010,00035524,001024,001,001,0512
024,00017416,00017416,010,00035596,001024,001,001,0512
025,00017285,00017285,010,00035289,001024,001,001,0512
026,00017657,00017657,010,00036065,001024,001,001,0512
027,00017762,00017762,010,00036249,001024,001,001,0512
028,00017143,00017143,010,00035009,001024,001,001,0512
029,00016768,00016768,010,00034289,001024,001,001,0512
030,00017465,00017465,010,00035699,001024,001,001,0512
031,00016725,00016725,010,00034089,001024,001,001,0512
000,00023976,00023976,010,00048928,001024,002,001,0512
001,00023799,00023799,010,00048573,001024,002,001,0512
002,00024172,00024172,010,00049279,001024,002,001,0512
003,00023440,00023440,010,00047730,001024,002,001,0512
004,00023578,00023578,010,00048140,001024,002,001,0512
005,00024447,00024447,010,00049787,001024,002,001,0512
006,00023805,00023805,010,00048514,001024,002,001,0512
007,00023382,00023382,010,00047667,001024,002,001,0512
008,00023088,00023088,010,00047207,001024,002,001,0512
009,00024018,00024018,010,00048934,001024,002,001,0512
010,00023868,00023868,010,00048749,001024,002,001,0512
011,00023914,00023914,010,00048690,001024,002,001,0512
012,00023633,00023633,010,00048207,001024,002,001,0512
013,00023393,00023393,010,00047697,001024,002,001,0512
014,00023179,00023179,010,00047317,001024,002,001,0512
015,00023940,00023940,010,00048904,001024,002,001,0512
016,00023467,00023467,010,00047866,001024,002,001,0512
017,00024541,00024541,010,00050028,001024,002,001,0512
018,00023748,00023748,010,00048415,001024,002,001,0512
019,00024171,00024171,010,00049226,001024,002,001,0512
020,00024258,00024258,010,00049460,001024,002,001,0512
021,00024493,00024493,010,00049942,001024,002,001,0512
022,00024203,00024203,010,00049380,001024,002,001,0512
023,00023969,00023969,010,00048890,001024,002,001,0512
024,00024562,00024562,010,00050075,001024,002,001,0512
025,00024020,00024020,010,00049112,001024,002,001,0512
026,00023350,00023350,010,00047532,001024,002,001,0512
027,00024257,00024257,010,00049509,001024,002,001,0512
028,00024770,00024770,010,00050453,001024,002,001,0512
029,00023703,00023703,010,00048362,001024,002,001,0512
030,00024140,00024140,010,00049166,001024,002,001,0512
031,00024793,00024793,010,00050555,001024,002,001,0512
000,00024156,00024156,010,00049251,001024,003,001,0512
001,00023506,00023506,010,00047980,001024,003,001,0512
002,00024383,00024383,010,00049657,001024,003,001,0512
003,00024126,00024126,010,00049210,001024,003,001,0512
004,00023281,00023281,010,00047498,001024,003,001,0512
005,00024044,00024044,010,00048931,001024,003,001,0512
006,00024427,00024427,010,00049788,001024,003,001,0512
007,00023773,00023773,010,00048388,001024,003,001,0512
008,00024511,00024511,010,00049980,001024,003,001,0512
009,00023615,00023615,010,00048201,001024,003,001,0512
010,00023745,00023745,010,00048464,001024,003,001,0512
011,00023737,00023737,010,00048348,001024,003,001,0512
012,00024011,00024011,010,00049032,001024,003,001,0512
013,00023135,00023135,010,00047174,001024,003,001,0512
014,00024103,00024103,010,00049155,001024,003,001,0512
015,00023839,00023839,010,00048527,001024,003,001,0512
016,00024692,00024692,010,00050310,001024,003,001,0512
017,00023947,00023947,010,00048837,001024,003,001,0512
018,00024418,00024418,010,00049770,001024,003,001,0512
019,00023576,00023576,010,00048120,001024,003,001,0512
020,00024420,00024420,010,00049813,001024,003,001,0512
021,00024525,00024525,010,00050023,001024,003,001,0512
022,00023975,00023975,010,00048966,001024,003,001,0512
023,00023717,00023717,010,00048270,001024,003,001,0512
024,00024224,00024224,010,00049474,001024,003,001,0512
025,00024392,00024392,010,00049760,001024,003,001,0512
026,00024439,00024439,010,00049838,001024,003,001,0512
027,00023555,00023555,010,00048012,001024,003,001,0512
028,00024116,00024116,010,00049228,001024,003,001,0512
029,00023665,00023665,010,00048254,001024,003,001,0512
030,00024430,00024430,010,00049760,001024,003,001,0512
031,00024029,00024029,010,00048989,001024,003,001,0512
000,00024325,00024325,010,00049548,001024,004,001,0512
001,00024639,00024639,010,00050379,001024,004,001,0512
002,00023919,00023919,010,00048742,001024,004,001,0512
003,00024088,00024088,010,00049099,001024,004,001,0512
004,00023846,00023846,010,00048627,001024,004,001,0512
005,00024413,00024413,010,00049711,001024,004,001,0512
006,00024018,00024018,010,00048904,001024,004,001,0512
007,00023553,00023553,010,00048050,001024,004,001,0512
008,00024128,00024128,010,00049209,001024,004,001,0512
009,00023508,00023508,010,00047948,001024,004,001,0512
010,00024148,00024148,010,00049203,001024,004,001,0512
011,00023385,00023385,010,00047588,001024,004,001,0512
012,00024392,00024392,010,00049680,001024,004,001,0512
013,00024739,00024739,010,00050447,001024,004,001,0512
014,00020501,00020501,010,00041747,001024,004,001,0512
015,00023445,00023445,010,00047806,001024,004,001,0512
016,00024074,00024074,010,00049092,001024,004,001,0512
017,00024771,00024771,010,00050512,001024,004,001,0512
018,00024937,00024937,010,00050901,001024,004,001,0512
019,00024176,00024176,010,00049286,001024,004,001,0512
020,00024349,00024349,010,00049612,001024,004,001,0512
021,00019613,00019613,010,00039948,001024,004,001,0512
022,00024142,00024142,010,00049263,001024,004,001,0512
023,00024946,00024946,010,00050827,001024,004,001,0512
024,00025905,00025905,010,00052776,001024,004,001,0512
025,00023861,00023861,010,00048626,001024,004,001,0512
026,00023681,00023681,010,00048133,001024,004,001,0512
027,00022390,00022390,010,00045625,001024,004,001,0512
028,00022555,00022555,010,00046070,001024,004,001,0512
029,00023806,00023806,010,00048601,001024,004,001,0512
030,00023341,00023341,010,00047531,001024,004,001,0512
031,00024479,00024479,010,00049903,001024,004,001,0512
000,00023560,00023560,010,00048332,001024,001,002,0512
001,00025097,00025097,010,00051406,001024,001,002,0512
002,00023553,00023553,010,00048203,001024,001,002,0512
003,00023906,00023906,010,00048857,001024,001,002,0512
004,00023811,00023811,010,00048841,001024,001,002,0512
005,00023123,00023123,010,00047418,001024,001,002,0512
006,00024817,00024817,010,00050720,001024,001,002,0512
007,00024389,00024389,010,00049961,001024,001,002,0512
008,00025075,00025075,010,00051317,001024,001,002,0512
009,00025098,00025098,010,00051338,001024,001,002,0512
010,00023456,00023456,010,00047975,001024,001,002,0512
011,00024571,00024571,010,00050433,001024,001,002,0512
012,00023586,00023586,010,00048391,001024,001,002,0512
013,00024371,00024371,010,00049902,001024,001,002,0512
014,00024718,00024718,010,00050612,001024,001,002,0512
015,00024723,00024723,010,00050647,001024,001,002,0512
016,00023372,00023372,010,00047799,001024,001,002,0512
017,00023751,00023751,010,00048597,001024,001,002,0512
018,00024007,00024007,010,00049208,001024,001,002,0512
019,00024000,00024000,010,00049151,001024,001,002,0512
020,00023865,00023865,010,00048918,001024,001,002,0512
021,00023712,00023712,010,00048617,001024,001,002,0512
022,00024118,00024118,010,00049372,001024,001,002,0512
023,00023432,00023432,010,00048755,001024,001,002,0512
024,00023459,00023459,010,00048074,001024,001,002,0512
025,00023752,00023752,010,00048582,001024,001,002,0512
026,00024112,00024112,010,00049467,001024,001,002,0512
027,00024621,00024621,010,00050419,001024,001,002,0512
028,00024239,00024239,010,00049690,001024,001,002,0512
029,00023405,00023405,010,00047962,001024,001,002,0512
030,00023901,00023901,010,00048883,001024,001,002,0512
031,00023488,00023488,010,00048102,001024,001,002,0512
000,00024162,00024162,010,00049312,001024,002,002,0512
001,00023641,00023641,010,00048244,001024,002,002,0512
002,00024458,00024458,010,00049972,001024,002,002,0512
003,00023174,00023174,010,00047351,001024,002,002,0512
004,00023282,00023282,010,00047499,001024,002,002,0512
005,00024527,00024527,010,00050193,001024,002,002,0512
006,00023923,00023923,010,00048802,001024,002,002,0512
007,00023807,00023807,010,00048617,001024,002,002,0512
008,00022893,00022893,010,00046857,001024,002,002,0512
009,00023805,00023805,010,00048662,001024,002,002,0512
010,00023798,00023798,010,00048715,001024,002,002,0512
011,00024016,00024016,010,00049041,001024,002,002,0512
012,00023578,00023578,010,00048224,001024,002,002,0512
013,00023300,00023300,010,00047712,001024,002,002,0512
014,00023176,00023176,010,00047417,001024,002,002,0512
015,00024017,00024017,010,00049088,001024,002,002,0512
016,00023444,00023444,010,00047940,001024,002,002,0512
017,00024003,00024003,010,00048949,001024,002,002,0512
018,00023540,00023540,010,00048073,001024,002,002,0512
019,00024140,00024140,010,00049230,001024,002,002,0512
020,00024020,00024020,010,00049090,001024,002,002,0512
021,00024638,00024638,010,00050416,001024,002,002,0512
022,00023797,00023797,010,00048675,001024,002,002,0512
023,00024034,00024034,010,00049091,001024,002,002,0512
024,00024776,00024776,010,00050602,001024,002,002,0512
025,00024344,00024344,010,00049725,001024,002,002,0512
026,00023479,00023479,010,00048009,001024,002,002,0512
027,00024002,00024002,010,00049788,001024,002,002,0512
028,00024770,00024770,010,00050526,001024,002,002,0512
029,00023662,00023662,010,00048389,001024,002,002,0512
030,00023847,00023847,010,00048838,001024,002,002,0512
031,00024907,00024907,010,00050830,001024,002,002,0512
000,00024043,00024043,010,00049124,001024,003,002,0512
001,00023571,00023571,010,00048147,001024,003,002,0512
002,00024448,00024448,010,00049925,001024,003,002,0512
003,00023815,00023815,010,00048693,001024,003,002,0512
004,00023250,00023250,010,00047490,001024,003,002,0512
005,00024136,00024136,010,00049312,001024,003,002,0512
006,00024370,00024370,010,00049907,001024,003,002,0512
007,00023487,00023487,010,00048087,001024,003,002,0512
008,00024297,00024297,010,00049517,001024,003,002,0512
009,00023607,00023607,010,00048127,001024,003,002,0512
010,00023505,00023505,010,00047944,001024,003,002,0512
011,00023986,00023986,010,00048974,001024,003,002,0512
012,00023784,00023784,010,00048644,001024,003,002,0512
013,00023036,00023036,010,00047101,001024,003,002,0512
014,00024266,00024266,010,00049680,001024,003,002,0512
015,00024577,00024577,010,00050195,001024,003,002,0512
016,00024503,00024503,010,00050074,001024,003,002,0512
017,00023612,00023612,010,00048215,001024,003,002,0512
018,00024305,00024305,010,00049659,001024,003,002,0512
019,00023244,00023244,010,00047634,001024,003,002,0512
020,00024516,00024516,010,00050158,001024,003,002,0512
021,00024479,00024479,010,00049896,001024,003,002,0512
022,00024259,00024259,010,00049497,001024,003,002,0512
023,00023593,00023593,010,00048124,001024,003,002,0512
024,00023976,00023976,010,00049056,001024,003,002,0512
025,00024323,00024323,010,00050353,001024,003,002,0512
026,00024034,00024034,010,00049095,001024,003,002,0512
027,00023551,00023551,010,00048079,001024,003,002,0512
028,00024265,00024265,010,00049598,001024,003,002,0512
029,00023999,00023999,010,00048993,001024,003,002,0512
030,00023913,00023913,010,00048927,001024,003,002,0512
031,00024148,00024148,010,00049289,001024,003,002,0512
000,00023857,00023857,010,00048696,001024,004,002,0512
001,00024241,00024241,010,00049537,001024,004,002,0512
002,00023906,00023906,010,00048910,001024,004,002,0512
003,00024181,00024181,010,00049392,001024,004,002,0512
004,00023657,00023657,010,00048359,001024,004,002,0512
005,00023930,00023930,010,00048887,001024,004,002,0512
006,00023978,00023978,010,00049014,001024,004,002,0512
007,00023399,00023399,010,00047771,001024,004,002,0512
008,00022620,00022620,010,00046211,001024,004,002,0512
009,00023873,00023873,010,00048763,001024,004,002,0512
010,00023397,00023397,010,00047764,001024,004,002,0512
011,00023183,00023183,010,00047391,001024,004,002,0512
012,00023958,00023958,010,00048992,001024,004,002,0512
013,00024900,00024900,010,00050814,001024,004,002,0512
014,00023379,00023379,010,00047706,001024,004,002,0512
015,00023381,00023381,010,00047714,001024,004,002,0512
016,00024476,00024476,010,00049918,001024,004,002,0512
017,00023892,00023892,010,00048818,001024,004,002,0512
018,00024066,00024066,010,00049112,001024,004,002,0512
019,00024161,00024161,010,00049438,001024,004,002,0512
020,00024231,00024231,010,00049650,001024,004,002,0512
021,00024748,00024748,010,00050601,001024,004,002,0512
022,00023933,00023933,010,00048844,001024,004,002,0512
023,00024302,00024302,010,00049611,001024,004,002,0512
024,00024990,00024990,010,00051118,001024,004,002,0512
025,00023756,00023756,010,00048506,001024,004,002,0512
026,00023435,00023435,010,00047808,001024,004,002,0512
027,00023162,00023162,010,00047316,001024,004,002,0512
028,00023436,00023436,010,00047900,001024,004,002,0512
029,00023702,00023702,010,00048364,001024,004,002,0512
030,00023464,00023464,010,00047939,001024,004,002,0512
031,00024300,00024300,010,00049639,001024,004,002,0512
