tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
004, 369098760,     177, 1609.452393,   20.000000,25057.066406,    0.137902,        16777216
004, 209715201,     101, 1774.966553,   20.000000,24891.566406,    0.229856,       134217728
005, 419430416,     201, 1688.334961,   20.000000,24978.197266,    0.101189,         8388608
005, 369098760,     177, 1646.207275,   20.000000,25020.308594,    0.173216,        16777216
005, 209715201,     101, 1551.993164,   20.000000,25114.539062,    0.235491,       134217728
006, 419430416,     201, 1689.069092,   20.000000,24977.464844,    0.110598,         8388608
006, 369098760,     177, 1607.136719,   20.000000,25059.384766,    0.147549,        16777216
006, 209715201,     101, 1549.773682,   20.000000,25116.761719,    0.236202,       134217728
007, 419430416,     201, 1688.583252,   20.000000,24977.949219,    0.093560,         8388608
007, 369098760,     177, 1607.017822,   20.000000,25059.500000,    0.147422,        16777216
007, 211812353,     102, 1573.068359,   20.000000,25093.474609,    0.249547,       134217728
008, 406847504,     195, 1652.643555,   20.000000,25013.873047,    0.096693,         8388608
008, 392167432,     188, 1724.715332,   20.000000,24941.800781,    0.189407,        16777216
008, 230686721,     111, 1747.957031,   20.000000,24918.562500,    0.255947,       134217728
009, 408944656,     196, 1646.795532,   20.000000,25019.738281,    0.099804,         8388608
009, 392167432,     188, 1714.636475,   20.000000,24951.878906,    0.183589,        16777216
009, 230353066,     110, 1753.895020,   20.000000,24912.609375,    0.289844,       134217728
010, 406847504,     195, 1637.620483,   20.000000,25028.904297,    0.101636,         8388608
010, 392167432,     188, 1715.233154,   20.000000,24951.285156,    0.188909,        16777216
010, 230686721,     111, 1748.509277,   20.000000,24918.011719,    0.292122,       134217728
011, 408446787,     195, 1643.939087,   20.000000,25022.583984,    0.097693,         8388608
011, 394264584,     189, 1718.832764,   20.000000,24947.693359,    0.194853,        16777216
011, 230686721,     111, 1755.107788,   20.000000,24911.416016,    0.277062,       134217728
012, 406847504,     195, 1636.831665,   20.000000,25029.691406,    0.115322,         8388608
012, 394264584,     189, 1716.754517,   20.000000,24949.771484,    0.170216,        16777216
012, 230686721,     111, 1750.764404,   20.000000,24915.751953,    0.293951,       134217728
013, 406847504,     195, 1637.131836,   20.000000,25029.394531,    0.100489,         8388608
013, 394264584,     189, 1718.935913,   20.000000,24947.589844,    0.198467,        16777216
013, 230686721,     111, 1753.390137,   20.000000,24913.128906,    0.328462,       134217728
014, 408944656,     196, 1646.183960,   20.000000,25020.347656,    0.097882,         8388608
014, 392167432,     188, 1707.513306,   20.000000,24959.007812,    0.182842,        16777216
014, 230686721,     111, 1751.805908,   20.000000,24914.714844,    0.290853,       134217728
015, 406847504,     195, 1637.826050,   20.000000,25028.699219,    0.099151,         8388608
015, 394264584,     189, 1717.145752,   20.000000,24949.382812,    0.189238,        16777216
015, 228589569,     110, 1737.818848,   20.000000,24928.681641,    0.299151,       134217728
-------------------------------------------------------------------------------------------------------

