tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
010, 134217729,       2,  799.017395,   15.000000,29231.226562,    0.005407,       134217728
010,         1,       1,    0.001650,   15.000000,30044.996094,    0.001357,      1073741824
011, 134217729,       3,  800.598145,   15.000000,29227.355469,    0.010643,        67108864
011, 134217729,       2,  798.124207,   15.000000,29232.128906,    0.005343,       134217728
011,         1,       1,    0.001843,   15.000000,30045.044922,    0.001410,      1073741824
012, 134217729,       3,  798.506104,   15.000000,29229.394531,    0.009637,        67108864
012, 268435457,       3, 1595.299927,   15.000000,28435.037109,    0.009117,       134217728
012,         1,       1,    0.000963,   15.000000,30045.115234,    0.000790,      1073741824
013, 190860278,       3, 1135.596191,   15.000000,28892.275391,    0.015347,        67108864
013, 268435457,       3, 1597.131348,   15.000000,28433.205078,    0.011837,       134217728
013,         1,       1,    0.003873,   15.000000,30044.904297,    0.003010,      1073741824
014, 134217729,       3,  796.367615,   15.000000,29231.554688,    0.010940,        67108864
014, 268435457,       3, 1596.199219,   15.000000,28434.138672,    0.012203,       134217728
014,         1,       1,    0.001087,   15.000000,30045.152344,    0.000887,      1073741824
015, 134217729,       3,  799.174988,   15.000000,29228.773438,    0.011137,        67108864
015, 134217729,       2,  796.997925,   15.000000,29233.251953,    0.006383,       134217728
015,         1,       1,    0.001070,   15.000000,30045.017578,    0.000833,      1073741824
016, 134217729,       3,  798.082642,   15.000000,29229.814453,    0.016727,        67108864
016, 134217729,       2,  797.781189,   15.000000,29232.462891,    0.007367,       134217728
016,         1,       1,    0.001360,   15.000000,30044.976562,    0.001020,      1073741824
017, 134217729,       3,  797.257141,   15.000000,29230.632812,    0.011060,        67108864
017, 134217729,       2,  799.527283,   15.000000,29230.718750,    0.009110,       134217728
017,         1,       1,    0.001947,   15.000000,30044.964844,    0.001557,      1073741824
018, 134217729,       3,  797.671692,   15.000000,29230.226562,    0.016377,        67108864
018, 134217729,       2,  799.344727,   15.000000,29230.896484,    0.024157,       134217728
018, 755531559,       1, 4501.006836,   15.000000,25543.873047,    0.088877,      1073741824
019, 134217729,       3,  797.583496,   15.000000,29230.322266,    0.014300,        67108864
019, 134217729,       2,  796.850159,   15.000000,29233.414062,    0.008193,       134217728
019,         1,       1,    0.001450,   15.000000,30045.132812,    0.001147,      1073741824
020, 201326593,       4, 1194.587402,   15.000000,28833.406250,    0.013620,        67108864
020, 134217729,       2, 1015.755737,   15.000000,29014.517578,    0.027100,       134217728
020,         1,       1,    0.001257,   15.000000,30045.023438,    0.000893,      1073741824
021, 134217729,       3,  796.475159,   15.000000,29231.427734,    0.011683,        67108864
021, 268435457,       3, 1595.214478,   15.000000,28435.117188,    0.011080,       134217728
021,         1,       1,    0.002583,   15.000000,30044.931641,    0.001657,      1073741824
022, 201326593,       4, 1194.766602,   15.000000,28833.236328,    0.014407,        67108864
022, 134217729,       2,  796.554749,   15.000000,29233.722656,    0.028583,       134217728
022,         1,       1,    0.001627,   15.000000,30045.101562,    0.001223,      1073741824
023, 134217729,       3,  796.137146,   15.000000,29231.800781,    0.012510,        67108864
023, 134217729,       2,  798.944641,   15.000000,29231.302734,    0.006083,       134217728
023,1073741825,       2, 6391.886230,   15.000000,23653.333984,    0.007807,      1073741824
024, 134217729,       3,  796.227173,   15.000000,29231.681641,    0.014347,        67108864
024, 176041403,       2, 1045.450073,   15.000000,28984.785156,    0.009710,       134217728
024,1073741825,       2, 6388.083496,   15.000000,23657.136719,    0.010163,      1073741824
025, 134217729,       3,  796.048096,   15.000000,29231.636719,    0.011757,        67108864
025, 134217729,       2,  797.544006,   15.000000,29232.560547,    0.007840,       134217728
025,         1,       1,    0.001580,   15.000000,30044.941406,    0.001213,      1073741824
026, 134217729,       3,  884.914368,   15.000000,29142.992188,    0.014670,        67108864
026, 134217729,       2,  802.945679,   15.000000,29227.322266,    0.008880,       134217728
026,         1,       1,    0.001883,   15.000000,30044.990234,    0.001487,      1073741824
027, 134217729,       3,  895.633606,   15.000000,29132.271484,    0.012713,        67108864
027, 134217729,       2,  798.611389,   15.000000,29231.654297,    0.006720,       134217728
027,         1,       1,    0.001020,   15.000000,30045.091797,    0.000873,      1073741824
028, 134217729,       3,  797.925537,   15.000000,29230.011719,    0.017200,        67108864
028, 134217729,       2,  797.272339,   15.000000,29232.992188,    0.007140,       134217728
028,1073741825,       2, 6385.551270,   15.000000,23659.667969,    0.009870,      1073741824
029, 134217729,       3,  796.626587,   15.000000,29231.326172,    0.010927,        67108864
029, 134217729,       2,  797.142029,   15.000000,29233.142578,    0.006850,       134217728
029,         1,       1,    0.001887,   15.000000,30045.142578,    0.001517,      1073741824
030, 201326593,       4, 1194.557373,   15.000000,28833.433594,    0.020373,        67108864
030, 134217729,       2,  797.762085,   15.000000,29232.521484,    0.009303,       134217728
030,         1,       1,    0.001737,   15.000000,30045.058594,    0.001353,      1073741824
031, 134217729,       3,  797.281921,   15.000000,29230.654297,    0.011143,        67108864
031, 134217729,       2,  797.472595,   15.000000,29232.810547,    0.008387,       134217728
031,         1,       1,    0.000880,   15.000000,30045.132812,    0.000737,      1073741824
-------------------------------------------------------------------------------------------------------

