tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
005,    625344,    9771,  283.178619,   30.000000,22216.544922,  281.401703,21855.406250,   13.291027,  359.579956,  267.018127,          262144,000,002
005,    610880,    9545,  288.326324,   30.000000,22212.160156,  286.637268,21842.667969,   10.714904,  367.979004,  274.829193,        16777216,000,002
005,    623232,    9738,  305.740662,   30.000000,22195.679688,  303.705353,21823.638672,   13.141470,  370.285187,  289.270203,       134217728,000,002
006,    625344,    9771,  319.722809,   30.000000,22180.183594,  317.362152,21815.824219,   14.492795,  362.538147,  301.511322,          262144,000,002
006,    610944,    9546,  285.569672,   30.000000,22215.667969,  283.376312,21861.576172,   13.330360,  352.650848,  268.979279,        16777216,000,002
006,    623232,    9738,  308.357147,   30.000000,22193.498047,  306.265015,21812.335938,   12.341402,  379.434753,  292.709045,       134217728,000,002
007,    625344,    9771,  295.289703,   30.000000,22204.550781,  293.018982,21833.185547,   12.209276,  369.769196,  279.715332,          262144,000,002
007,    610944,    9546,  279.780975,   30.000000,22221.031250,  278.034149,21873.406250,   12.927500,  346.147827,  264.098755,        16777216,000,002
007,    623232,    9738,  294.751068,   30.000000,22206.458984,  292.365479,21843.871094,   11.464861,  361.070038,  279.814728,       134217728,000,002
008,    625344,    9771,  335.611694,   30.000000,22165.867188,  333.142609,21759.308594,   12.582067,  404.740875,  319.316345,          262144,000,002
008,    610880,    9545,  330.940826,   30.000000,22169.328125,  329.083374,21777.101562,   13.233286,  390.482117,  314.625122,        16777216,000,002
008,    623168,    9737,  335.957886,   30.000000,22164.171875,  333.531708,21763.898438,   14.094361,  398.518799,  318.202789,       134217728,000,002
009,    625344,    9771,  300.119690,   30.000000,22199.843750,  298.358246,21844.291016,   11.153152,  354.046570,  286.144867,          262144,000,002
009,    610944,    9546,  280.602478,   30.000000,22220.349609,  278.333710,21865.902344,   12.546970,  353.051270,  264.771301,        16777216,000,002
009,    623232,    9738,  284.133453,   30.000000,22217.271484,  282.285736,21861.105469,   11.109365,  354.615479,  270.145874,       134217728,000,002
010,    625344,    9771,  313.851135,   30.000000,22187.179688,  312.212372,21817.361328,   12.793721,  368.444733,  298.321838,          262144,000,002
010,    610880,    9545,  308.442566,   30.000000,22191.263672,  306.649536,21819.968750,   13.399220,  369.783600,  292.179474,        16777216,000,002
010,    623232,    9738,  297.831482,   30.000000,22202.636719,  295.746552,21835.650391,   13.452283,  365.286530,  281.066528,       134217728,000,002
011,    625344,    9771,  298.109161,   30.000000,22203.455078,  295.866211,21834.412109,   13.302632,  367.397186,  281.412354,          262144,000,002
011,    610880,    9545,  313.699036,   30.000000,22186.658203,  311.166168,21815.851562,   13.166390,  369.001373,  296.799957,        16777216,000,002
011,    623232,    9738,  295.286072,   30.000000,22205.566406,  292.962708,21848.140625,   10.972897,  355.809113,  280.867950,       134217728,000,002
012,    625344,    9771,  283.698914,   30.000000,22217.054688,  281.473175,21837.750000,   10.907655,  377.785522,  269.535828,          262144,000,002
012,    610944,    9546,  334.593506,   30.000000,22167.001953,  332.651825,21767.931641,   15.528506,  397.139893,  315.770264,        16777216,000,002
012,    623168,    9737,  295.854401,   30.000000,22203.626953,  293.832092,21844.496094,   12.187644,  357.465729,  280.501953,       134217728,000,002
013,    625344,    9771,  291.836029,   30.000000,22209.617188,  290.055603,21855.128906,   13.517531,  352.882965,  275.432495,          262144,000,002
013,    610880,    9545,  324.240814,   30.000000,22176.248047,  322.353912,21792.748047,   14.547125,  381.675079,  306.510895,        16777216,000,002
013,    623232,    9738,  292.404724,   30.000000,22209.164062,  290.553955,21846.929688,   13.087823,  360.691345,  276.376862,       134217728,000,002
014,    625344,    9771,  297.823059,   30.000000,22202.193359,  296.128632,21816.027344,   13.753815,  384.551636,  281.314209,          262144,000,002
014,    610880,    9545,  285.583679,   30.000000,22214.857422,  283.786865,21858.033203,   11.079847,  355.233093,  271.674866,        16777216,000,002
014,    623232,    9738,  314.535431,   30.000000,22186.552734,  312.483185,21819.371094,   11.520762,  365.388214,  299.849579,       134217728,000,002
015,    625344,    9771,  309.662109,   30.000000,22191.128906,  307.798950,21820.998047,   12.086373,  368.497009,  294.609406,          262144,000,002
015,    610944,    9546,  287.264648,   30.000000,22214.490234,  285.008820,21851.681641,   10.966480,  361.347565,  272.939453,        16777216,000,002
015,    623168,    9737,  295.904205,   30.000000,22203.953125,  293.866272,21827.697266,   14.119932,  374.666718,  278.635651,       134217728,000,002
016,    625344,    9771,  306.567749,   30.000000,22194.021484,  304.815765,21833.785156,   10.739050,  358.737640,  293.050507,          262144,000,002
016,    610944,    9546,  304.598572,   30.000000,22196.875000,  302.850677,21814.482422,   12.863260,  381.053192,  289.010559,        16777216,000,002
016,    623168,    9737,  305.952026,   30.000000,22194.109375,  303.786987,21828.785156,   11.663057,  363.846191,  290.999359,       134217728,000,002
017,    625344,    9771,  305.269714,   30.000000,22195.529297,  303.537292,21835.218750,   10.505840,  358.845215,  292.083527,          262144,000,002
017,    610944,    9546,  304.355255,   30.000000,22197.025391,  302.125854,21828.916016,   11.888715,  366.610626,  289.145935,        16777216,000,002
017,    623168,    9737,  307.595642,   30.000000,22192.546875,  305.997253,21826.441406,   12.603261,  364.879761,  292.501831,       134217728,000,002
018,    625344,    9771,  302.140869,   30.000000,22198.400391,  300.569427,21833.402344,   10.467196,  363.616028,  289.118896,          262144,000,002
018,    610944,    9546,  312.602325,   30.000000,22189.158203,  311.083282,21829.330078,   12.341287,  358.542236,  297.826752,        16777216,000,002
018,    623168,    9737,  313.293274,   30.000000,22186.832031,  311.009033,21829.248047,   12.043541,  356.003265,  297.780548,       134217728,000,002
019,    625344,    9771,  308.128265,   30.000000,22192.324219,  305.954315,21826.642578,   12.149540,  364.126709,  292.676941,          262144,000,002
019,    610944,    9546,  299.113251,   30.000000,22202.560547,  297.023071,21846.160156,   11.508713,  354.997833,  284.461090,        16777216,000,002
019,    623168,    9737,  303.877014,   30.000000,22196.462891,  302.198669,21831.167969,   12.281966,  363.937714,  288.970490,       134217728,000,002
020,    625344,    9771,  307.560211,   30.000000,22193.765625,  305.803375,21803.814453,   13.261453,  388.444794,  291.549683,          262144,000,002
020,    610880,    9545,  298.625488,   30.000000,22201.572266,  296.896027,21851.449219,   11.775675,  348.795197,  284.039368,        16777216,000,002
020,    623232,    9738,  302.440918,   30.000000,22198.552734,  300.077362,21840.919922,   10.802218,  356.232025,  288.297913,       134217728,000,002
021,    625344,    9771,  303.695374,   30.000000,22197.937500,  301.564087,21832.947266,   10.775219,  363.522797,  289.810852,          262144,000,002
021,    610880,    9545,  301.483551,   30.000000,22198.810547,  299.922607,21834.546875,   10.060414,  363.002563,  288.985443,        16777216,000,002
021,    623232,    9738,  302.430908,   30.000000,22198.863281,  300.213104,21841.517578,   12.756039,  355.862030,  286.494965,       134217728,000,002
022,    625344,    9771,  305.294891,   30.000000,22195.585938,  303.718994,21829.539062,   12.835390,  364.686279,  289.911530,          262144,000,002
022,    610880,    9545,  298.607208,   30.000000,22201.310547,  297.068909,21838.289062,   10.400852,  361.849548,  285.779053,        16777216,000,002
022,    623232,    9738,  298.935486,   30.000000,22201.666016,  297.009399,21854.187500,   10.838230,  346.076721,  285.164886,       134217728,000,002
023,    625344,    9771,  303.305145,   30.000000,22197.410156,  301.578583,21847.251953,   11.917455,  348.674042,  288.460785,          262144,000,002
023,    610880,    9545,  297.469391,   30.000000,22202.421875,  295.705994,21825.082031,   11.364285,  375.985077,  283.223602,        16777216,000,002
023,    623232,    9738,  299.813812,   30.000000,22201.023438,  297.987305,21851.574219,   12.946311,  347.989838,  284.029602,       134217728,000,002
024,    625344,    9771,  307.222870,   30.000000,22193.046875,  305.110565,21825.591797,   12.702420,  366.060913,  291.545227,          262144,000,002
024,    610944,    9546,  309.736969,   30.000000,22191.496094,  307.692383,21826.943359,   10.073252,  363.251831,  296.797668,        16777216,000,002
024,    623232,    9738,  300.224365,   30.000000,22201.761719,  298.465546,21856.599609,   12.340117,  343.804108,  285.285614,       134217728,000,002
025,    625344,    9771,  314.694550,   30.000000,22187.087891,  312.921509,21838.605469,   12.335301,  347.088806,  299.640625,          262144,000,002
025,    610880,    9545,  299.353912,   30.000000,22201.070312,  297.614594,21827.964844,   12.226110,  371.754608,  284.478088,        16777216,000,002
025,    623232,    9738,  306.413086,   30.000000,22194.744141,  304.549347,21819.550781,   12.880745,  373.717438,  290.720245,       134217728,000,002
026,    625344,    9771,  303.005920,   30.000000,22198.435547,  301.272919,21847.214844,   10.297699,  349.851410,  289.958649,          262144,000,002
026,    610880,    9545,  299.390717,   30.000000,22200.789062,  297.282288,21839.416016,   10.519253,  359.990631,  285.774200,        16777216,000,002
026,    623232,    9738,  298.947601,   30.000000,22201.777344,  297.171875,21856.494141,   10.338266,  343.891602,  285.816895,       134217728,000,002
027,    625344,    9771,  299.448975,   30.000000,22200.537109,  297.322296,21848.591797,   10.288515,  350.729126,  286.176758,          262144,000,002
027,    610944,    9546,  299.773468,   30.000000,22201.226562,  297.659851,21819.451172,   12.570950,  380.543945,  284.234100,        16777216,000,002
027,    623232,    9738,  301.202454,   30.000000,22200.634766,  299.034851,21821.429688,   10.364686,  377.901123,  287.788910,       134217728,000,002
028,    625344,    9771,  313.672455,   30.000000,22187.042969,  311.917664,21839.134766,   10.337722,  346.609161,  300.697693,          262144,000,002
028,    610944,    9546,  329.420685,   30.000000,22171.800781,  327.621399,21784.248047,   14.219790,  385.694885,  312.219818,        16777216,000,002
028,    623232,    9738,  325.140991,   30.000000,22176.714844,  323.151917,21801.439453,   12.104752,  373.489014,  309.921600,       134217728,000,002
029,    625344,    9771,  309.806732,   30.000000,22191.574219,  307.610870,21818.291016,   11.230123,  371.977448,  295.490417,          262144,000,002
029,    610880,    9545,  304.348389,   30.000000,22195.529297,  302.597107,21843.666016,   12.382918,  350.451447,  289.273224,        16777216,000,002
029,    623232,    9738,  300.078766,   30.000000,22200.443359,  298.119720,21818.349609,   10.714467,  380.650055,  286.450500,       134217728,000,002
030,    625344,    9771,  302.620026,   30.000000,22197.390625,  300.816406,21849.574219,   12.873246,  346.423523,  286.965515,          262144,000,002
030,    610944,    9546,  326.504211,   30.000000,22174.527344,  324.050629,21805.949219,   14.468802,  366.871887,  308.422791,        16777216,000,002
030,    623232,    9738,  316.524994,   30.000000,22185.263672,  314.552002,21815.867188,   11.358455,  367.831238,  302.097565,       134217728,000,002
031,    625344,    9771,  307.171570,   30.000000,22194.136719,  305.404694,21837.949219,   11.176947,  354.798309,  293.221191,          262144,000,002
031,    610880,    9545,  300.601807,   30.000000,22199.046875,  298.460175,21846.427734,   10.965200,  351.241089,  286.471710,        16777216,000,002
031,    623232,    9738,  306.044556,   30.000000,22194.375000,  303.791199,21826.423828,   11.003380,  366.555511,  291.761108,       134217728,000,002
