tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
000,00173136,00173136,030,00179348,00000878,00000000,001024,001,000,00000512
001,00178685,00178685,030,00185148,00000912,00000000,001024,001,000,00000512
002,00174227,00174227,030,00180605,00000924,00000000,001024,001,000,00000512
003,00178600,00178600,030,00184702,00000951,00000000,001024,001,000,00000512
004,00178246,00178246,030,00184337,00000908,00000000,001024,001,000,00000512
005,00174400,00174400,030,00180705,00000872,00000000,001024,001,000,00000512
006,00173900,00173900,030,00180510,00000945,00000000,001024,001,000,00000512
007,00178900,00178900,030,00184820,00000896,00000000,001024,001,000,00000512
008,00174896,00174896,030,00180986,00000889,00000000,001024,001,000,00000512
009,00178258,00178258,030,00184200,00000896,00000000,001024,001,000,00000512
010,00174832,00174832,030,00182249,00000919,00000000,001024,001,000,00000512
011,00174577,00174577,030,00180958,00000895,00000000,001024,001,000,00000512
012,00178800,00178800,030,00184591,00000975,00000000,001024,001,000,00000512
013,00178509,00178509,030,00184548,00000899,00000000,001024,001,000,00000512
014,00174702,00174702,030,00181110,00000919,00000000,001024,001,000,00000512
015,00178333,00178333,030,00184566,00000873,00000000,001024,001,000,00000512
016,00172200,00172200,030,00178324,00000887,00000000,001024,001,000,00000512
017,00173771,00173771,030,00180089,00000926,00000000,001024,001,000,00000512
018,00178061,00178061,030,00184223,00000922,00000000,001024,001,000,00000512
019,00173045,00173045,030,00179078,00000888,00000000,001024,001,000,00000512
020,00178257,00178257,030,00184467,00000843,00000000,001024,001,000,00000512
021,00178000,00178000,030,00184093,00000889,00000000,001024,001,000,00000512
022,00179059,00179059,030,00184769,00000938,00000000,001024,001,000,00000512
023,00173300,00173300,030,00179363,00000901,00000000,001024,001,000,00000512
024,00178700,00178700,030,00184655,00000970,00000000,001024,001,000,00000512
025,00172900,00172900,030,00179108,00000925,00000000,001024,001,000,00000512
026,00178274,00178274,030,00184311,00000956,00000000,001024,001,000,00000512
027,00177600,00177600,030,00183534,00000986,00000000,001024,001,000,00000512
028,00173729,00173729,030,00180574,00000931,00000000,001024,001,000,00000512
029,00173300,00173300,030,00179759,00000891,00000000,001024,001,000,00000512
030,00172911,00172911,030,00179146,00000887,00000000,001024,001,000,00000512
031,00178200,00178200,030,00184959,00000892,00000000,001024,001,000,00000512
000,00205912,00205912,030,00213838,00001109,00000000,001024,002,000,00000512
001,00212900,00212900,030,00220784,00001141,00000000,001024,002,000,00000512
002,00212400,00212400,030,00220381,00001195,00000000,001024,002,000,00000512
003,00205166,00205166,030,00212875,00001139,00000000,001024,002,000,00000512
004,00205381,00205381,030,00213300,00001111,00000000,001024,002,000,00000512
005,00212100,00212100,030,00220003,00001156,00000000,001024,002,000,00000512
006,00213100,00213100,030,00220985,00001172,00000000,001024,002,000,00000512
007,00204400,00204400,030,00212081,00001116,00000000,001024,002,000,00000512
008,00212614,00212614,030,00220345,00001141,00000000,001024,002,000,00000512
009,00204846,00204846,030,00212592,00001098,00000000,001024,002,000,00000512
010,00211428,00211428,030,00219283,00001161,00000000,001024,002,000,00000512
011,00205122,00205122,030,00212701,00001152,00000000,001024,002,000,00000512
012,00205170,00205170,030,00213101,00001080,00000000,001024,002,000,00000512
013,00212200,00212200,030,00219611,00001168,00000000,001024,002,000,00000512
014,00205700,00205700,030,00213557,00001098,00000000,001024,002,000,00000512
015,00212397,00212397,030,00220173,00001132,00000000,001024,002,000,00000512
016,00204784,00204784,030,00213796,00001123,00000000,001024,002,000,00000512
017,00203773,00203773,030,00211378,00001115,00000000,001024,002,000,00000512
018,00213000,00213000,030,00220647,00001203,00000000,001024,002,000,00000512
019,00212229,00212229,030,00219839,00001144,00000000,001024,002,000,00000512
020,00212417,00212417,030,00220267,00001138,00000000,001024,002,000,00000512
021,00203645,00203645,030,00211276,00001099,00000000,001024,002,000,00000512
022,00213700,00213700,030,00221696,00001240,00000000,001024,002,000,00000512
023,00203200,00203200,030,00211002,00001061,00000000,001024,002,000,00000512
024,00203474,00203474,030,00211922,00001147,00000000,001024,002,000,00000512
025,00213700,00213700,030,00221567,00001190,00000000,001024,002,000,00000512
026,00203376,00203376,030,00211099,00001111,00000000,001024,002,000,00000512
027,00214688,00214688,030,00222240,00001193,00000000,001024,002,000,00000512
028,00204050,00204050,030,00211595,00001116,00000000,001024,002,000,00000512
029,00211100,00211100,030,00218742,00001208,00000000,001024,002,000,00000512
030,00203800,00203800,030,00211677,00001115,00000000,001024,002,000,00000512
031,00212584,00212584,030,00220548,00001131,00000000,001024,002,000,00000512
000,00183270,00183270,030,00189843,00000952,00000000,001024,003,000,00000512
001,00182000,00182000,030,00188413,00000985,00000000,001024,003,000,00000512
002,00177100,00177100,030,00183107,00000895,00000000,001024,003,000,00000512
003,00177349,00177349,030,00183491,00000867,00000000,001024,003,000,00000512
004,00176762,00176762,030,00182753,00000892,00000000,001024,003,000,00000512
005,00183927,00183927,030,00191362,00000953,00000000,001024,003,000,00000512
006,00178452,00178452,030,00184380,00000895,00000000,001024,003,000,00000512
007,00183003,00183003,030,00189641,00000993,00000000,001024,003,000,00000512
008,00182515,00182515,030,00188826,00000972,00000000,001024,003,000,00000512
009,00176400,00176400,030,00182678,00000859,00000000,001024,003,000,00000512
010,00177300,00177300,030,00183366,00000935,00000000,001024,003,000,00000512
011,00182600,00182600,030,00189105,00000998,00000000,001024,003,000,00000512
012,00183100,00183100,030,00189645,00000912,00000000,001024,003,000,00000512
013,00177700,00177700,030,00183578,00000908,00000000,001024,003,000,00000512
014,00183260,00183260,030,00189539,00000983,00000000,001024,003,000,00000512
015,00177400,00177400,030,00183228,00000935,00000000,001024,003,000,00000512
016,00183596,00183596,030,00190027,00000940,00000000,001024,003,000,00000512
017,00176400,00176400,030,00182252,00000939,00000000,001024,003,000,00000512
018,00183666,00183666,030,00190321,00000937,00000000,001024,003,000,00000512
019,00176700,00176700,030,00182640,00000940,00000000,001024,003,000,00000512
020,00183800,00183800,030,00190468,00000963,00000000,001024,003,000,00000512
021,00185293,00185293,030,00191806,00001007,00000000,001024,003,000,00000512
022,00176300,00176300,030,00181996,00000972,00000000,001024,003,000,00000512
023,00176300,00176300,030,00182208,00000896,00000000,001024,003,000,00000512
024,00183900,00183900,030,00190312,00000993,00000000,001024,003,000,00000512
025,00183627,00183627,030,00190056,00000962,00000000,001024,003,000,00000512
026,00176381,00176381,030,00182007,00000931,00000000,001024,003,000,00000512
027,00175600,00175600,030,00181512,00000945,00000000,001024,003,000,00000512
028,00184100,00184100,030,00190510,00001026,00000000,001024,003,000,00000512
029,00176200,00176200,030,00182241,00000874,00000000,001024,003,000,00000512
030,00183400,00183400,030,00190650,00000963,00000000,001024,003,000,00000512
031,00177069,00177069,030,00184051,00000960,00000000,001024,003,000,00000512
