tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
003,00020703,00020703,010,00072444,001024,001,001,0512
004,00019245,00019245,010,00067402,001024,001,001,0512
005,00021181,00021181,010,00075059,001024,001,001,0512
006,00017894,00017894,010,00063871,001024,001,001,0512
007,00018172,00018172,010,00062462,001024,001,001,0512
008,00019202,00019202,010,00066114,001024,001,001,0512
009,00018691,00018691,010,00065547,001024,001,001,0512
010,00018263,00018263,010,00063797,001024,001,001,0512
011,00021403,00021403,010,00074032,001024,001,001,0512
012,00021202,00021202,010,00074787,001024,001,001,0512
013,00018704,00018704,010,00064138,001024,001,001,0512
014,00018191,00018191,010,00063007,001024,001,001,0512
015,00018582,00018582,010,00065900,001024,001,001,0512
016,00017625,00017625,010,00060837,001024,001,001,0512
017,00020276,00020276,010,00068930,001024,001,001,0512
018,00020957,00020957,010,00078799,001024,001,001,0512
019,00021322,00021322,010,00073626,001024,001,001,0512
020,00020651,00020651,010,00071245,001024,001,001,0512
021,00018618,00018618,010,00064879,001024,001,001,0512
022,00020685,00020685,010,00072347,001024,001,001,0512
023,00022867,00022867,010,00078504,001024,001,001,0512
024,00020597,00020597,010,00071516,001024,001,001,0512
025,00021532,00021532,010,00075048,001024,001,001,0512
026,00019234,00019234,010,00067004,001024,001,001,0512
027,00021621,00021621,010,00075401,001024,001,001,0512
028,00019128,00019128,010,00066499,001024,001,001,0512
029,00019812,00019812,010,00069167,001024,001,001,0512
030,00020052,00020052,010,00069209,001024,001,001,0512
031,00018400,00018400,010,00063326,001024,001,001,0512
000,00016530,00016530,010,00057084,001024,002,001,0512
001,00015512,00015512,010,00051198,001024,002,001,0512
002,00020127,00020127,010,00068689,001024,002,001,0512
003,00020099,00020099,010,00066355,001024,002,001,0512
004,00019387,00019387,010,00066490,001024,002,001,0512
005,00022585,00022585,010,00078322,001024,002,001,0512
006,00020442,00020442,010,00067860,001024,002,001,0512
007,00018730,00018730,010,00064833,001024,002,001,0512
008,00020792,00020792,010,00070277,001024,002,001,0512
009,00019947,00019947,010,00075474,001024,002,001,0512
010,00021061,00021061,010,00070015,001024,002,001,0512
011,00021838,00021838,010,00072007,001024,002,001,0512
012,00019826,00019826,010,00069045,001024,002,001,0512
013,00018174,00018174,010,00062492,001024,002,001,0512
014,00018335,00018335,010,00061429,001024,002,001,0512
015,00020059,00020059,010,00067546,001024,002,001,0512
016,00020913,00020913,010,00070526,001024,002,001,0512
017,00021038,00021038,010,00072615,001024,002,001,0512
018,00020594,00020594,010,00071966,001024,002,001,0512
019,00020712,00020712,010,00069370,001024,002,001,0512
020,00019013,00019013,010,00063461,001024,002,001,0512
021,00018591,00018591,010,00064106,001024,002,001,0512
022,00019731,00019731,010,00068687,001024,002,001,0512
023,00020634,00020634,010,00069231,001024,002,001,0512
024,00023487,00023487,010,00081397,001024,002,001,0512
025,00015581,00015581,010,00053226,001024,002,001,0512
026,00018286,00018286,010,00063617,001024,002,001,0512
027,00016718,00016718,010,00058425,001024,002,001,0512
028,00017970,00017970,010,00059762,001024,002,001,0512
029,00015816,00015816,010,00055256,001024,002,001,0512
030,00023528,00023528,010,00079719,001024,002,001,0512
031,00022281,00022281,010,00074607,001024,002,001,0512
000,00019495,00019495,010,00065379,001024,003,001,0512
001,00019974,00019974,010,00066505,001024,003,001,0512
002,00020616,00020616,010,00065696,001024,003,001,0512
003,00024286,00024286,010,00076975,001024,003,001,0512
004,00019164,00019164,010,00060290,001024,003,001,0512
005,00019659,00019659,010,00065127,001024,003,001,0512
006,00020092,00020092,010,00061847,001024,003,001,0512
007,00023105,00023105,010,00077333,001024,003,001,0512
008,00021036,00021036,010,00070187,001024,003,001,0512
009,00021040,00021040,010,00065724,001024,003,001,0512
010,00017222,00017222,010,00057735,001024,003,001,0512
011,00015592,00015592,010,00048994,001024,003,001,0512
012,00021167,00021167,010,00071496,001024,003,001,0512
013,00020660,00020660,010,00067709,001024,003,001,0512
014,00022331,00022331,010,00070309,001024,003,001,0512
015,00022204,00022204,010,00080427,001024,003,001,0512
016,00020321,00020321,010,00063956,001024,003,001,0512
017,00017604,00017604,010,00055276,001024,003,001,0512
018,00018844,00018844,010,00063747,001024,003,001,0512
019,00017637,00017637,010,00059115,001024,003,001,0512
020,00018915,00018915,010,00059013,001024,003,001,0512
021,00022315,00022315,010,00068813,001024,003,001,0512
022,00019430,00019430,010,00064569,001024,003,001,0512
023,00020833,00020833,010,00069350,001024,003,001,0512
024,00018847,00018847,010,00058069,001024,003,001,0512
025,00019943,00019943,010,00063163,001024,003,001,0512
026,00019478,00019478,010,00064291,001024,003,001,0512
027,00019518,00019518,010,00061065,001024,003,001,0512
028,00022218,00022218,010,00069344,001024,003,001,0512
029,00026024,00026024,010,00087412,001024,003,001,0512
030,00019920,00019920,010,00062830,001024,003,001,0512
031,00019463,00019463,010,00064328,001024,003,001,0512
000,00019634,00019634,010,00066006,001024,004,001,0512
001,00026668,00026668,010,00083723,001024,004,001,0512
002,00017674,00017674,010,00055061,001024,004,001,0512
003,00022325,00022325,010,00074548,001024,004,001,0512
004,00023810,00023810,010,00079995,001024,004,001,0512
005,00020431,00020431,010,00063180,001024,004,001,0512
006,00020350,00020350,010,00067490,001024,004,001,0512
007,00019117,00019117,010,00059836,001024,004,001,0512
008,00017420,00017420,010,00057516,001024,004,001,0512
009,00017731,00017731,010,00055557,001024,004,001,0512
010,00019221,00019221,010,00060048,001024,004,001,0512
011,00020583,00020583,010,00068548,001024,004,001,0512
012,00018602,00018602,010,00058442,001024,004,001,0512
013,00018996,00018996,010,00063092,001024,004,001,0512
014,00025730,00025730,010,00080793,001024,004,001,0512
015,00021140,00021140,010,00069318,001024,004,001,0512
016,00022243,00022243,010,00068858,001024,004,001,0512
017,00023151,00023151,010,00076569,001024,004,001,0512
018,00020764,00020764,010,00066506,001024,004,001,0512
019,00019971,00019971,010,00066361,001024,004,001,0512
020,00020794,00020794,010,00063695,001024,004,001,0512
021,00020250,00020250,010,00068121,001024,004,001,0512
022,00020075,00020075,010,00061968,001024,004,001,0512
023,00018814,00018814,010,00062560,001024,004,001,0512
024,00023793,00023793,010,00073945,001024,004,001,0512
025,00020969,00020969,010,00069000,001024,004,001,0512
026,00017957,00017957,010,00055372,001024,004,001,0512
027,00020415,00020415,010,00068131,001024,004,001,0512
028,00018068,00018068,010,00060039,001024,004,001,0512
029,00019298,00019298,010,00059070,001024,004,001,0512
030,00018237,00018237,010,00060216,001024,004,001,0512
031,00019762,00019762,010,00061336,001024,004,001,0512
000,00021016,00021016,010,00070050,001024,001,002,0512
001,00017005,00017005,010,00056904,001024,001,002,0512
002,00016446,00016446,010,00051758,001024,001,002,0512
003,00020809,00020809,010,00065493,001024,001,002,0512
004,00020291,00020291,010,00063598,001024,001,002,0512
005,00020034,00020034,010,00068463,001024,001,002,0512
006,00021104,00021104,010,00071142,001024,001,002,0512
007,00017439,00017439,010,00054091,001024,001,002,0512
008,00021805,00021805,010,00072823,001024,001,002,0512
009,00024346,00024346,010,00081358,001024,001,002,0512
010,00018878,00018878,010,00058981,001024,001,002,0512
011,00019886,00019886,010,00065885,001024,001,002,0512
012,00019930,00019930,010,00067923,001024,001,002,0512
013,00021618,00021618,010,00072965,001024,001,002,0512
014,00018113,00018113,010,00060645,001024,001,002,0512
015,00022619,00022619,010,00075965,001024,001,002,0512
016,00024385,00024385,010,00080702,001024,001,002,0512
017,00022233,00022233,010,00074268,001024,001,002,0512
018,00020087,00020087,010,00062870,001024,001,002,0512
019,00022907,00022907,010,00073459,001024,001,002,0512
020,00023451,00023451,010,00072257,001024,001,002,0512
021,00021678,00021678,010,00068124,001024,001,002,0512
022,00022743,00022743,010,00071639,001024,001,002,0512
023,00018407,00018407,010,00060789,001024,001,002,0512
024,00018833,00018833,010,00058889,001024,001,002,0512
025,00018652,00018652,010,00061595,001024,001,002,0512
026,00018358,00018358,010,00060658,001024,001,002,0512
027,00021865,00021865,010,00072750,001024,001,002,0512
028,00020316,00020316,010,00062806,001024,001,002,0512
029,00017503,00017503,010,00058720,001024,001,002,0512
030,00017842,00017842,010,00056318,001024,001,002,0512
031,00017425,00017425,010,00054389,001024,001,002,0512
000,00020078,00020078,010,00071887,001024,002,002,0512
001,00019285,00019285,010,00067229,001024,002,002,0512
002,00021002,00021002,010,00072731,001024,002,002,0512
003,00020606,00020606,010,00071402,001024,002,002,0512
004,00023104,00023104,010,00086399,001024,002,002,0512
005,00015962,00015962,010,00056071,001024,002,002,0512
006,00013787,00013787,010,00048423,001024,002,002,0512
007,00018389,00018389,010,00064017,001024,002,002,0512
008,00017183,00017183,010,00060186,001024,002,002,0512
009,00022950,00022950,010,00080525,001024,002,002,0512
010,00021601,00021601,010,00074584,001024,002,002,0512
011,00022093,00022093,010,00076372,001024,002,002,0512
012,00021316,00021316,010,00074654,001024,002,002,0512
013,00021479,00021479,010,00075431,001024,002,002,0512
014,00020007,00020007,010,00069892,001024,002,002,0512
015,00020282,00020282,010,00070151,001024,002,002,0512
016,00019736,00019736,010,00069266,001024,002,002,0512
017,00017946,00017946,010,00061531,001024,002,002,0512
018,00019001,00019001,010,00066224,001024,002,002,0512
019,00020193,00020193,010,00070085,001024,002,002,0512
020,00017034,00017034,010,00059821,001024,002,002,0512
021,00021520,00021520,010,00075471,001024,002,002,0512
022,00020313,00020313,010,00070297,001024,002,002,0512
023,00021086,00021086,010,00073275,001024,002,002,0512
024,00017363,00017363,010,00060516,001024,002,002,0512
025,00021350,00021350,010,00073611,001024,002,002,0512
026,00019588,00019588,010,00071967,001024,002,002,0512
027,00021787,00021787,010,00076154,001024,002,002,0512
028,00021542,00021542,010,00075173,001024,002,002,0512
029,00019990,00019990,010,00070551,001024,002,002,0512
030,00017823,00017823,010,00062410,001024,002,002,0512
031,00019508,00019508,010,00073185,001024,002,002,0512
000,00020456,00020456,010,00071403,001024,003,002,0512
001,00016959,00016959,010,00057582,001024,003,002,0512
002,00016344,00016344,010,00055032,001024,003,002,0512
003,00018580,00018580,010,00065155,001024,003,002,0512
004,00022016,00022016,010,00076553,001024,003,002,0512
005,00016706,00016706,010,00058447,001024,003,002,0512
006,00020023,00020023,010,00069427,001024,003,002,0512
007,00021400,00021400,010,00071224,001024,003,002,0512
008,00020655,00020655,010,00069401,001024,003,002,0512
009,00020358,00020358,010,00076151,001024,003,002,0512
010,00019567,00019567,010,00068057,001024,003,002,0512
011,00018444,00018444,010,00062009,001024,003,002,0512
012,00020723,00020723,010,00079022,001024,003,002,0512
013,00016526,00016526,010,00053885,001024,003,002,0512
014,00016238,00016238,010,00055172,001024,003,002,0512
015,00023312,00023312,010,00081725,001024,003,002,0512
016,00019675,00019675,010,00066938,001024,003,002,0512
017,00023485,00023485,010,00082354,001024,003,002,0512
018,00017941,00017941,010,00060349,001024,003,002,0512
019,00017434,00017434,010,00061091,001024,003,002,0512
020,00019383,00019383,010,00065335,001024,003,002,0512
021,00018108,00018108,010,00061889,001024,003,002,0512
022,00019769,00019769,010,00069496,001024,003,002,0512
023,00019397,00019397,010,00065473,001024,003,002,0512
024,00022106,00022106,010,00076993,001024,003,002,0512
025,00015039,00015039,010,00050602,001024,003,002,0512
026,00018701,00018701,010,00062305,001024,003,002,0512
027,00019429,00019429,010,00068040,001024,003,002,0512
028,00022174,00022174,010,00076088,001024,003,002,0512
029,00020671,00020671,010,00072789,001024,003,002,0512
030,00020017,00020017,010,00066724,001024,003,002,0512
031,00019288,00019288,010,00064308,001024,003,002,0512
000,00020290,00020290,010,00066873,001024,004,002,0512
001,00017954,00017954,010,00060549,001024,004,002,0512
002,00018760,00018760,010,00063032,001024,004,002,0512
003,00017926,00017926,010,00055562,001024,004,002,0512
004,00016494,00016494,010,00051846,001024,004,002,0512
005,00021498,00021498,010,00071059,001024,004,002,0512
006,00020679,00020679,010,00064649,001024,004,002,0512
007,00019943,00019943,010,00062080,001024,004,002,0512
008,00018271,00018271,010,00060955,001024,004,002,0512
009,00022499,00022499,010,00070450,001024,004,002,0512
010,00022040,00022040,010,00074409,001024,004,002,0512
011,00023239,00023239,010,00071317,001024,004,002,0512
012,00020720,00020720,010,00069426,001024,004,002,0512
013,00019026,00019026,010,00058925,001024,004,002,0512
014,00023026,00023026,010,00076894,001024,004,002,0512
015,00022017,00022017,010,00067831,001024,004,002,0512
016,00018417,00018417,010,00057424,001024,004,002,0512
017,00017290,00017290,010,00057448,001024,004,002,0512
018,00016719,00016719,010,00053120,001024,004,002,0512
019,00019440,00019440,010,00063706,001024,004,002,0512
020,00024744,00024744,010,00076828,001024,004,002,0512
021,00021633,00021633,010,00073677,001024,004,002,0512
022,00021850,00021850,010,00072643,001024,004,002,0512
023,00020098,00020098,010,00066264,001024,004,002,0512
024,00021663,00021663,010,00067562,001024,004,002,0512
025,00025418,00025418,010,00079847,001024,004,002,0512
026,00018841,00018841,010,00061919,001024,004,002,0512
027,00019060,00019060,010,00060299,001024,004,002,0512
028,00019362,00019362,010,00064595,001024,004,002,0512
029,00023347,00023347,010,00072404,001024,004,002,0512
030,00014925,00014925,010,00049301,001024,004,002,0512
031,00019667,00019667,010,00060688,001024,004,002,0512
