tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
021,00000000,00491964,010,00234183,00025833,00013834,001024,000,001,00000128,00260016,02,0000000028643430,00021749
022,00000000,00462494,010,00219852,00024267,00012458,001024,000,001,00000128,00244119,02,0000000025768198,00021914
023,00000000,00494325,010,00234582,00025700,00013624,001024,000,001,00000128,00260282,02,0000000029064865,00021631
024,00000000,00462590,010,00220382,00024114,00012330,001024,000,001,00000128,00244496,02,0000000025093079,00021671
025,00000000,00488528,010,00231623,00025709,00013824,001024,000,001,00000128,00257332,02,0000000030701162,00021739
026,00000000,00460506,010,00218994,00024325,00012610,001024,000,001,00000128,00243319,02,0000000025627912,00021457
027,00000000,00494704,010,00235910,00025995,00013764,001024,000,001,00000128,00261905,02,0000000028501360,00021567
028,00000000,00463316,010,00220225,00024347,00012555,001024,000,001,00000128,00244572,02,0000000025700122,00021467
029,00000000,00495364,010,00235864,00025683,00013570,001024,000,001,00000128,00261547,02,0000000029990278,00021829
030,00000000,00464461,010,00221097,00024218,00012297,001024,000,001,00000128,00245315,02,0000000025854115,00021794
031,00000000,00492325,010,00234373,00026034,00013746,001024,000,001,00000128,00260407,02,0000000030052814,00021734
000,00000000,00439695,010,00208524,00023057,00011248,001024,001,001,00000128,00231581,02,0000000089293806,00021462
001,00000000,00479414,010,00227864,00025537,00012943,001024,001,001,00000128,00253401,02,0000000029848200,00022472
002,00000000,00476917,010,00226125,00025333,00013017,001024,001,001,00000128,00251458,02,0000000031976059,00022423
003,00000000,00452822,010,00214779,00024041,00011620,001024,001,001,00000128,00238820,02,0000000025015382,00022290
004,00000000,00460243,010,00218149,00024144,00011649,001024,001,001,00000128,00242293,02,0000000023011337,00022544
005,00000000,00473517,010,00225931,00024965,00012918,001024,001,001,00000128,00250896,02,0000000030344772,00022410
006,00000000,00457363,010,00217737,00024191,00011785,001024,001,001,00000128,00241928,02,0000000023771375,00022301
007,00000000,00472815,010,00224674,00024886,00012716,001024,001,001,00000128,00249560,02,0000000031348143,00022274
008,00000000,00458593,010,00217642,00024379,00011998,001024,001,001,00000128,00242021,02,0000000027854329,00022565
009,00000000,00475241,010,00225015,00024984,00012835,001024,001,001,00000128,00249999,02,0000000031775609,00022233
010,00000000,00455997,010,00217199,00023947,00011890,001024,001,001,00000128,00241146,02,0000000025993640,00022338
011,00000000,00476769,010,00226793,00025176,00012798,001024,001,001,00000128,00251969,02,0000000030857544,00022593
012,00000000,00456017,010,00216382,00024160,00011917,001024,001,001,00000128,00240542,02,0000000026704083,00022547
013,00000000,00476248,010,00227338,00025244,00012806,001024,001,001,00000128,00252582,02,0000000029159678,00022412
014,00000000,00457157,010,00216943,00024155,00011868,001024,001,001,00000128,00241098,02,0000000027393435,00022518
015,00000000,00477949,010,00227142,00025223,00012894,001024,001,001,00000128,00252365,02,0000000031195807,00022337
016,00000000,00445647,010,00212377,00023486,00011975,001024,001,001,00000128,00235863,02,0000000028139437,00021950
017,00000000,00474828,010,00225427,00025143,00013151,001024,001,001,00000128,00250570,02,0000000031654947,00022346
018,00000000,00446790,010,00211942,00023796,00012142,001024,001,001,00000128,00235738,02,0000000029393915,00022329
019,00000000,00477337,010,00226867,00025028,00012838,001024,001,001,00000128,00251895,02,0000000030005808,00022258
020,00000000,00445520,010,00211702,00023611,00011975,001024,001,001,00000128,00235313,02,0000000029655411,00022064
021,00000000,00477135,010,00225718,00025101,00012831,001024,001,001,00000128,00250819,02,0000000033262811,00022440
022,00000000,00447229,010,00211567,00023988,00011998,001024,001,001,00000128,00235555,02,0000000028009864,00022237
023,00000000,00474906,010,00225714,00025354,00012892,001024,001,001,00000128,00251068,02,0000000031207297,00022173
024,00000000,00442663,010,00209853,00023170,00011897,001024,001,001,00000128,00233023,02,0000000030994096,00021858
025,00000000,00474428,010,00225411,00024702,00012758,001024,001,001,00000128,00250113,02,0000000030140044,00022108
026,00000000,00443765,010,00210716,00023183,00012008,001024,001,001,00000128,00233899,02,0000000029466861,00022076
027,00000000,00476196,010,00226012,00025438,00012939,001024,001,001,00000128,00251450,02,0000000031335775,00022424
028,00000000,00444050,010,00210800,00023394,00012064,001024,001,001,00000128,00234194,02,0000000025238999,00022163
029,00000000,00478067,010,00226666,00025255,00012951,001024,001,001,00000128,00251921,02,0000000032200311,00022539
030,00000000,00442829,010,00210407,00023403,00011756,001024,001,001,00000128,00233810,02,0000000029311433,00022116
031,00000000,00476801,010,00226752,00025296,00012931,001024,001,001,00000128,00252048,02,0000000030553551,00022208
000,00000000,00173750,010,00083790,00005518,00003258,001024,002,001,00000128,00089308,02,0000000011971146,00014574
001,00000000,00173832,010,00084262,00005367,00003149,001024,002,001,00000128,00089629,02,0000000011131562,00014512
002,00000000,00168224,010,00081520,00005330,00003210,001024,002,001,00000128,00086850,02,0000000015836595,00014069
003,00000000,00168798,010,00081617,00005368,00003208,001024,002,001,00000128,00086985,02,0000000014625159,00014098
004,00000000,00170696,010,00082371,00005378,00003175,001024,002,001,00000128,00087749,02,0000000011104173,00014231
005,00000000,00168524,010,00081472,00005281,00003162,001024,002,001,00000128,00086753,02,0000000016083241,00013971
006,00000000,00170736,010,00081966,00005345,00003165,001024,002,001,00000128,00087311,02,0000000012662703,00014237
007,00000000,00168912,010,00081417,00005369,00003211,001024,002,001,00000128,00086786,02,0000000014840231,00013876
008,00000000,00170580,010,00082566,00005344,00003108,001024,002,001,00000128,00087910,02,0000000011682805,00014189
009,00000000,00168381,010,00081350,00005311,00003268,001024,002,001,00000128,00086661,02,0000000015573591,00014012
010,00000000,00170501,010,00081962,00005521,00003239,001024,002,001,00000128,00087483,02,0000000011715381,00014272
011,00000000,00168089,010,00081073,00005461,00003320,001024,002,001,00000128,00086534,02,0000000015883753,00013977
012,00000000,00169347,010,00081736,00005400,00003271,001024,002,001,00000128,00087136,02,0000000012770766,00014183
013,00000000,00166771,010,00080747,00005142,00003082,001024,002,001,00000128,00085889,02,0000000015644036,00013981
014,00000000,00167418,010,00080887,00005259,00003219,001024,002,001,00000128,00086146,02,0000000016092314,00014056
015,00000000,00165948,010,00080240,00005360,00003289,001024,002,001,00000128,00085600,02,0000000016690950,00013810
016,00000000,00166149,010,00080355,00005163,00003106,001024,002,001,00000128,00085518,02,0000000015060968,00013763
017,00000000,00167584,010,00080949,00005168,00003145,001024,002,001,00000128,00086117,02,0000000014784606,00013947
018,00000000,00165214,010,00079626,00005310,00003260,001024,002,001,00000128,00084936,02,0000000017421367,00013869
019,00000000,00172990,010,00083522,00005457,00003277,001024,002,001,00000128,00088979,02,0000000011646779,00014348
020,00000000,00165531,010,00080286,00005165,00003132,001024,002,001,00000128,00085451,02,0000000016142481,00013926
021,00000000,00166035,010,00079917,00005206,00003151,001024,002,001,00000128,00085123,02,0000000015957150,00014020
022,00000000,00170293,010,00082105,00005402,00003236,001024,002,001,00000128,00087507,02,0000000011972484,00014258
023,00000000,00167842,010,00081154,00005321,00003332,001024,002,001,00000128,00086475,02,0000000016101879,00014187
024,00000000,00170392,010,00082277,00005422,00003184,001024,002,001,00000128,00087699,02,0000000012437490,00014219
025,00000000,00173152,010,00083713,00005395,00003261,001024,002,001,00000128,00089108,02,0000000011990170,00014449
026,00000000,00170694,010,00082436,00005375,00003184,001024,002,001,00000128,00087811,02,0000000010816017,00014149
027,00000000,00173190,010,00083460,00005606,00003306,001024,002,001,00000128,00089066,02,0000000010959692,00014358
028,00000000,00170476,010,00082378,00005376,00003093,001024,002,001,00000128,00087754,02,0000000011463287,00014308
029,00000000,00173522,010,00083993,00005505,00003245,001024,002,001,00000128,00089498,02,0000000010115411,00014335
030,00000000,00170329,010,00082561,00005270,00003126,001024,002,001,00000128,00087831,02,0000000013033420,00014201
031,00000000,00166164,010,00080518,00005279,00003318,001024,002,001,00000128,00085797,02,0000000016849904,00014084
000,00000000,00044662,010,00022198,00000864,00000522,001024,003,001,00000128,00023062,02,0000000019312972,00011793
001,00000000,00044496,010,00022009,00000916,00000503,001024,003,001,00000128,00022925,02,0000000021691584,00011801
002,00000000,00044779,010,00022200,00000891,00000520,001024,003,001,00000128,00023091,02,0000000019421839,00011782
003,00000000,00044503,010,00022140,00000901,00000493,001024,003,001,00000128,00023041,02,0000000020396875,00011850
004,00000000,00044798,010,00022282,00000819,00000452,001024,003,001,00000128,00023101,02,0000000020259582,00011779
005,00000000,00044677,010,00022082,00000788,00000454,001024,003,001,00000128,00022870,02,0000000021107177,00011639
006,00000000,00044580,010,00022156,00000935,00000513,001024,003,001,00000128,00023091,02,0000000020367560,00011893
007,00000000,00044522,010,00021982,00000916,00000541,001024,003,001,00000128,00022898,02,0000000020209768,00011779
008,00000000,00044702,010,00022227,00000911,00000515,001024,003,001,00000128,00023138,02,0000000020496341,00011980
009,00000000,00044677,010,00021964,00000865,00000505,001024,003,001,00000128,00022829,02,0000000019915129,00011653
010,00000000,00044737,010,00022066,00000862,00000492,001024,003,001,00000128,00022928,02,0000000019504272,00011680
011,00000000,00044631,010,00022114,00000850,00000487,001024,003,001,00000128,00022964,02,0000000019920180,00011839
012,00000000,00044667,010,00022130,00000870,00000483,001024,003,001,00000128,00023000,02,0000000022695223,00011975
013,00000000,00044646,010,00021997,00000884,00000491,001024,003,001,00000128,00022881,02,0000000020136295,00011831
014,00000000,00044647,010,00022202,00000873,00000489,001024,003,001,00000128,00023075,02,0000000020336841,00011771
015,00000000,00044420,010,00021959,00000854,00000464,001024,003,001,00000128,00022813,02,0000000019780399,00011794
016,00000000,00044781,010,00021999,00000920,00000515,001024,003,001,00000128,00022919,02,0000000021113819,00011783
017,00000000,00044362,010,00022027,00000828,00000463,001024,003,001,00000128,00022855,02,0000000020208301,00011944
018,00000000,00044493,010,00022119,00000856,00000461,001024,003,001,00000128,00022975,02,0000000020440350,00011874
019,00000000,00044794,010,00022168,00000920,00000524,001024,003,001,00000128,00023088,02,0000000020169826,00011728
020,00000000,00044761,010,00022147,00000860,00000460,001024,003,001,00000128,00023007,02,0000000019917723,00011747
021,00000000,00044477,010,00021988,00000861,00000495,001024,003,001,00000128,00022849,02,0000000020386727,00011559
022,00000000,00044604,010,00022076,00000935,00000536,001024,003,001,00000128,00023011,02,0000000019886883,00011878
023,00000000,00044496,010,00021919,00000837,00000493,001024,003,001,00000128,00022756,02,0000000020467581,00011753
024,00000000,00044643,010,00022135,00000855,00000497,001024,003,001,00000128,00022990,02,0000000020587762,00011858
025,00000000,00044402,010,00021994,00000855,00000486,001024,003,001,00000128,00022849,02,0000000020405048,00011772
026,00000000,00044719,010,00021981,00000902,00000500,001024,003,001,00000128,00022883,02,0000000019942357,00011805
027,00000000,00044485,010,00022013,00000865,00000501,001024,003,001,00000128,00022878,02,0000000019611665,00011745
028,00000000,00044647,010,00022258,00000818,00000458,001024,003,001,00000128,00023076,02,0000000020039317,00011849
029,00000000,00044364,010,00022034,00000917,00000517,001024,003,001,00000128,00022951,02,0000000019618974,00011774
030,00000000,00044586,010,00022129,00000888,00000509,001024,003,001,00000128,00023017,02,0000000020834231,00011993
031,00000000,00044332,010,00022014,00000872,00000481,001024,003,001,00000128,00022886,02,0000000019996868,00011829
000,00000000,00415117,010,00198142,00021598,00009409,001024,000,002,00000128,00219740,02,0000000062534340,00019092
001,00000000,00463974,010,00220732,00024586,00011205,001024,000,002,00000128,00245318,02,0000000027283967,00020331
002,00000000,00432636,010,00206366,00022999,00009853,001024,000,002,00000128,00229365,02,0000000024891568,00020148
003,00000000,00437741,010,00209042,00023306,00010003,001024,000,002,00000128,00232348,02,0000000024255075,00020555
004,00000000,00460631,010,00219212,00024273,00010921,001024,000,002,00000128,00243485,02,0000000027496854,00020190
005,00000000,00464522,010,00221153,00024386,00011028,001024,000,002,00000128,00245539,02,0000000027584836,00020487
006,00000000,00431252,010,00206150,00022571,00009721,001024,000,002,00000128,00228721,02,0000000025597035,00020172
007,00000000,00464105,010,00222067,00024286,00010929,001024,000,002,00000128,00246353,02,0000000026212482,00020359
008,00000000,00431435,010,00206088,00022538,00009710,001024,000,002,00000128,00228626,02,0000000025281770,00020215
009,00000000,00464644,010,00221714,00024433,00011064,001024,000,002,00000128,00246147,02,0000000025542934,00020233
010,00000000,00430126,010,00206351,00022463,00009773,001024,000,002,00000128,00228814,02,0000000025027502,00020260
011,00000000,00465154,010,00221889,00024366,00011149,001024,000,002,00000128,00246255,02,0000000025313203,00020663
012,00000000,00432070,010,00206145,00022663,00009723,001024,000,002,00000128,00228808,02,0000000025797637,00020113
013,00000000,00465102,010,00221874,00024639,00011048,001024,000,002,00000128,00246513,02,0000000027753171,00020298
014,00000000,00431613,010,00205654,00022726,00009785,001024,000,002,00000128,00228380,02,0000000027387240,00020234
015,00000000,00463389,010,00221249,00024407,00010993,001024,000,002,00000128,00245656,02,0000000026955613,00020611
016,00000000,00432847,010,00206335,00022544,00009708,001024,000,002,00000128,00228879,02,0000000030280969,00020171
017,00000000,00464749,010,00221218,00024374,00010987,001024,000,002,00000128,00245592,02,0000000026625213,00020404
018,00000000,00432092,010,00206153,00022629,00009759,001024,000,002,00000128,00228782,02,0000000025534646,00019946
019,00000000,00463318,010,00221259,00024477,00010935,001024,000,002,00000128,00245736,02,0000000025835127,00020065
020,00000000,00430357,010,00206208,00022783,00009876,001024,000,002,00000128,00228991,02,0000000024815534,00020235
021,00000000,00463942,010,00221105,00024432,00011034,001024,000,002,00000128,00245537,02,0000000027434656,00020608
022,00000000,00434241,010,00206694,00022551,00009661,001024,000,002,00000128,00229245,02,0000000025752929,00020050
023,00000000,00465346,010,00222754,00024292,00010859,001024,000,002,00000128,00247046,02,0000000025645474,00020344
024,00000000,00430391,010,00204702,00022617,00009823,001024,000,002,00000128,00227319,02,0000000026066984,00019939
025,00000000,00463595,010,00220768,00024326,00010977,001024,000,002,00000128,00245094,02,0000000026853588,00020039
026,00000000,00431704,010,00205832,00022716,00009802,001024,000,002,00000128,00228548,02,0000000025936423,00020195
027,00000000,00466614,010,00222173,00024412,00010935,001024,000,002,00000128,00246585,02,0000000026404474,00020607
028,00000000,00435441,010,00207490,00022869,00009853,001024,000,002,00000128,00230359,02,0000000025799572,00020278
029,00000000,00466143,010,00222269,00024712,00011130,001024,000,002,00000128,00246981,02,0000000029599112,00020187
030,00000000,00428596,010,00204815,00022660,00009802,001024,000,002,00000128,00227475,02,0000000027082365,00019935
031,00000000,00464850,010,00221462,00024369,00010889,001024,000,002,00000128,00245831,02,0000000026100732,00020413
000,00000000,00440351,010,00209763,00023400,00010347,001024,001,002,00000128,00233163,02,0000000078922601,00020631
001,00000000,00428919,010,00203916,00022818,00010041,001024,001,002,00000128,00226734,02,0000000037587903,00021227
002,00000000,00458213,010,00217887,00024592,00011227,001024,001,002,00000128,00242479,02,0000000030619351,00021237
003,00000000,00454234,010,00215698,00024056,00011107,001024,001,002,00000128,00239754,02,0000000031777019,00021026
004,00000000,00434777,010,00207336,00022960,00010007,001024,001,002,00000128,00230296,02,0000000036370922,00021240
005,00000000,00429059,010,00204328,00022849,00009976,001024,001,002,00000128,00227177,02,0000000036064849,00021161
006,00000000,00433997,010,00206744,00023230,00010157,001024,001,002,00000128,00229974,02,0000000033570113,00021290
007,00000000,00455364,010,00217214,00024279,00011209,001024,001,002,00000128,00241493,02,0000000030014103,00021251
008,00000000,00432890,010,00206796,00022986,00009914,001024,001,002,00000128,00229782,02,0000000038170575,00021223
009,00000000,00451808,010,00215062,00024390,00011048,001024,001,002,00000128,00239452,02,0000000036592772,00021323
010,00000000,00436324,010,00206682,00023038,00009997,001024,001,002,00000128,00229720,02,0000000036828107,00021344
011,00000000,00455846,010,00216794,00024065,00010900,001024,001,002,00000128,00240859,02,0000000033472155,00021458
012,00000000,00427929,010,00203637,00022855,00009942,001024,001,002,00000128,00226492,02,0000000035515703,00021170
013,00000000,00454699,010,00216386,00024177,00011072,001024,001,002,00000128,00240563,02,0000000032385031,00021564
014,00000000,00426871,010,00203173,00022648,00009787,001024,001,002,00000128,00225821,02,0000000035606456,00021169
015,00000000,00456250,010,00217451,00024409,00011019,001024,001,002,00000128,00241860,02,0000000029965446,00021380
016,00000000,00426802,010,00202615,00023062,00010069,001024,001,002,00000128,00225677,02,0000000035052872,00021184
017,00000000,00456173,010,00216996,00024490,00011034,001024,001,002,00000128,00241486,02,0000000031624477,00021446
018,00000000,00427923,010,00203659,00022692,00009973,001024,001,002,00000128,00226351,02,0000000036762554,00021063
019,00000000,00456089,010,00217458,00024449,00010815,001024,001,002,00000128,00241907,02,0000000032208554,00021246
020,00000000,00426872,010,00203973,00022561,00009751,001024,001,002,00000128,00226534,02,0000000036772022,00021328
021,00000000,00456202,010,00217380,00024306,00011017,001024,001,002,00000128,00241686,02,0000000034935916,00021300
022,00000000,00427505,010,00203278,00022883,00009974,001024,001,002,00000128,00226161,02,0000000037575215,00021203
023,00000000,00457249,010,00218040,00024321,00011116,001024,001,002,00000128,00242361,02,0000000031567896,00021313
024,00000000,00427066,010,00203612,00022572,00009998,001024,001,002,00000128,00226184,02,0000000035496953,00021226
025,00000000,00457219,010,00217374,00024419,00010880,001024,001,002,00000128,00241793,02,0000000032129510,00021634
026,00000000,00424056,010,00201315,00022852,00010044,001024,001,002,00000128,00224167,02,0000000035369544,00020945
027,00000000,00457536,010,00218381,00024163,00010919,001024,001,002,00000128,00242544,02,0000000030817878,00021489
028,00000000,00428986,010,00204411,00022548,00009868,001024,001,002,00000128,00226959,02,0000000036665531,00020893
029,00000000,00456224,010,00217447,00024314,00010914,001024,001,002,00000128,00241761,02,0000000031441723,00021169
030,00000000,00428623,010,00204645,00022939,00009997,001024,001,002,00000128,00227584,02,0000000036309693,00021113
031,00000000,00458233,010,00218025,00024244,00010886,001024,001,002,00000128,00242269,02,0000000030446685,00021348
000,00000000,00177965,010,00086179,00005954,00003623,001024,002,002,00000128,00092133,02,0000000011397407,00014137
001,00000000,00179749,010,00086422,00005958,00003504,001024,002,002,00000128,00092380,02,0000000011232313,00013861
002,00000000,00179818,010,00086581,00005944,00003493,001024,002,002,00000128,00092525,02,0000000011060331,00013855
003,00000000,00179939,010,00087072,00005982,00003519,001024,002,002,00000128,00093054,02,0000000010517808,00014095
004,00000000,00178226,010,00085607,00006010,00003708,001024,002,002,00000128,00091617,02,0000000012511094,00013925
005,00000000,00178866,010,00086412,00005976,00003668,001024,002,002,00000128,00092388,02,0000000013038608,00013948
006,00000000,00178659,010,00085609,00006022,00003632,001024,002,002,00000128,00091631,02,0000000009802445,00013880
007,00000000,00180272,010,00086968,00005995,00003575,001024,002,002,00000128,00092963,02,0000000010052534,00014109
008,00000000,00179464,010,00086543,00005782,00003487,001024,002,002,00000128,00092325,02,0000000010931765,00013961
009,00000000,00178716,010,00086475,00005846,00003564,001024,002,002,00000128,00092321,02,0000000014456971,00013807
010,00000000,00178898,010,00086363,00005899,00003562,001024,002,002,00000128,00092262,02,0000000010369900,00013970
011,00000000,00175696,010,00084545,00005884,00003582,001024,002,002,00000128,00090429,02,0000000011080952,00013615
012,00000000,00180278,010,00086653,00006077,00003701,001024,002,002,00000128,00092730,02,0000000009904307,00014268
013,00000000,00178857,010,00085651,00006016,00003629,001024,002,002,00000128,00091667,02,0000000012358868,00013756
014,00000000,00179127,010,00086809,00005860,00003535,001024,002,002,00000128,00092669,02,0000000011457787,00013703
015,00000000,00178126,010,00085482,00005950,00003552,001024,002,002,00000128,00091432,02,0000000012120897,00013726
016,00000000,00178868,010,00086304,00006032,00003649,001024,002,002,00000128,00092336,02,0000000011814044,00013973
017,00000000,00178604,010,00085998,00005997,00003612,001024,002,002,00000128,00091995,02,0000000012087269,00013892
018,00000000,00178403,010,00085591,00006021,00003621,001024,002,002,00000128,00091612,02,0000000011373652,00013888
019,00000000,00177867,010,00085737,00005822,00003554,001024,002,002,00000128,00091559,02,0000000012259264,00013800
020,00000000,00178602,010,00085859,00005858,00003572,001024,002,002,00000128,00091717,02,0000000012460517,00013884
021,00000000,00177796,010,00085693,00005948,00003538,001024,002,002,00000128,00091641,02,0000000010116405,00013848
022,00000000,00180621,010,00087043,00005975,00003563,001024,002,002,00000128,00093018,02,0000000010003765,00014358
023,00000000,00178542,010,00086386,00006018,00003491,001024,002,002,00000128,00092404,02,0000000009858722,00014098
024,00000000,00178486,010,00085929,00005925,00003509,001024,002,002,00000128,00091854,02,0000000010084297,00013910
025,00000000,00180279,010,00086980,00006012,00003543,001024,002,002,00000128,00092992,02,0000000009828021,00014138
026,00000000,00179298,010,00086236,00005956,00003556,001024,002,002,00000128,00092192,02,0000000010335251,00014103
027,00000000,00180057,010,00086694,00006149,00003663,001024,002,002,00000128,00092843,02,0000000010389644,00014195
028,00000000,00177809,010,00085634,00005949,00003631,001024,002,002,00000128,00091583,02,0000000012386555,00013943
029,00000000,00180347,010,00086926,00006057,00003575,001024,002,002,00000128,00092983,02,0000000009521284,00014113
030,00000000,00177968,010,00085861,00005935,00003505,001024,002,002,00000128,00091796,02,0000000010080581,00014006
031,00000000,00178197,010,00085336,00005911,00003544,001024,002,002,00000128,00091247,02,0000000012124885,00013741
000,00000000,00045315,010,00022353,00000914,00000518,001024,003,002,00000128,00023267,02,0000000018018208,00011586
001,00000000,00045363,010,00022521,00000917,00000519,001024,003,002,00000128,00023438,02,0000000019519662,00011726
002,00000000,00045076,010,00022138,00000960,00000538,001024,003,002,00000128,00023098,02,0000000021122102,00011457
003,00000000,00045045,010,00022305,00000882,00000487,001024,003,002,00000128,00023187,02,0000000018712552,00011667
004,00000000,00045335,010,00022353,00000893,00000535,001024,003,002,00000128,00023246,02,0000000019336694,00011652
005,00000000,00045027,010,00022367,00000898,00000506,001024,003,002,00000128,00023265,02,0000000020248683,00011680
006,00000000,00045110,010,00022480,00000948,00000532,001024,003,002,00000128,00023428,02,0000000019733873,00011686
007,00000000,00045112,010,00022336,00000920,00000490,001024,003,002,00000128,00023256,02,0000000019301697,00011624
008,00000000,00045371,010,00022308,00000933,00000537,001024,003,002,00000128,00023241,02,0000000018290961,00011470
009,00000000,00044992,010,00022357,00000954,00000539,001024,003,002,00000128,00023311,02,0000000020037293,00011784
010,00000000,00045270,010,00022301,00000985,00000577,001024,003,002,00000128,00023286,02,0000000019469480,00011768
011,00000000,00045015,010,00022473,00000930,00000528,001024,003,002,00000128,00023403,02,0000000019371899,00011748
012,00000000,00045244,010,00022328,00000993,00000555,001024,003,002,00000128,00023321,02,0000000018731092,00011613
013,00000000,00045056,010,00022354,00000922,00000511,001024,003,002,00000128,00023276,02,0000000019286779,00011813
014,00000000,00045281,010,00022271,00000885,00000482,001024,003,002,00000128,00023156,02,0000000019703330,00011742
015,00000000,00045131,010,00022122,00000998,00000567,001024,003,002,00000128,00023120,02,0000000020104536,00011696
016,00000000,00045297,010,00022420,00000931,00000509,001024,003,002,00000128,00023351,02,0000000019083931,00011720
017,00000000,00045025,010,00022242,00000942,00000554,001024,003,002,00000128,00023184,02,0000000020742595,00011601
018,00000000,00045070,010,00022560,00000917,00000524,001024,003,002,00000128,00023477,02,0000000019730674,00011882
019,00000000,00045204,010,00022017,00000934,00000526,001024,003,002,00000128,00022951,02,0000000020346647,00011631
020,00000000,00045345,010,00022325,00000927,00000532,001024,003,002,00000128,00023252,02,0000000019620681,00011765
021,00000000,00045146,010,00022145,00000930,00000503,001024,003,002,00000128,00023075,02,0000000019371550,00011594
022,00000000,00045213,010,00022344,00000893,00000498,001024,003,002,00000128,00023237,02,0000000019094496,00011671
023,00000000,00045120,010,00022277,00000922,00000494,001024,003,002,00000128,00023199,02,0000000020203040,00011671
024,00000000,00045386,010,00022253,00000981,00000554,001024,003,002,00000128,00023234,02,0000000018884786,00011512
025,00000000,00045196,010,00022045,00000980,00000530,001024,003,002,00000128,00023025,02,0000000020716677,00011575
026,00000000,00044931,010,00022224,00000918,00000526,001024,003,002,00000128,00023142,02,0000000020235401,00011677
027,00000000,00045232,010,00022264,00000968,00000543,001024,003,002,00000128,00023232,02,0000000020318130,00011693
028,00000000,00045150,010,00022521,00000914,00000504,001024,003,002,00000128,00023435,02,0000000019020507,00011753
029,00000000,00045140,010,00022294,00000928,00000535,001024,003,002,00000128,00023222,02,0000000020272592,00011663
030,00000000,00045161,010,00022406,00000910,00000515,001024,003,002,00000128,00023316,02,0000000019206309,00011709
031,00000000,00045289,010,00022235,00000889,00000498,001024,003,002,00000128,00023124,02,0000000020058288,00011567
000,00000000,00466213,010,00219872,00017381,00012840,001024,000,000,00000512,00237253,02,0000000031517487,00009946
001,00000000,00506628,010,00237630,00018844,00013606,001024,000,000,00000512,00256474,02,0000000025128489,00010463
002,00000000,00473510,010,00222832,00017326,00012649,001024,000,000,00000512,00240158,02,0000000022945467,00010113
003,00000000,00506887,010,00239413,00018606,00013202,001024,000,000,00000512,00258019,02,0000000025568120,00010201
004,00000000,00469923,010,00221652,00017435,00012949,001024,000,000,00000512,00239087,02,0000000024125642,00010065
005,00000000,00507988,010,00238865,00018903,00013284,001024,000,000,00000512,00257768,02,0000000026303289,00010342
006,00000000,00470102,010,00222053,00017309,00012828,001024,000,000,00000512,00239362,02,0000000022881557,00010022
007,00000000,00508571,010,00239328,00018597,00013165,001024,000,000,00000512,00257925,02,0000000024203936,00010241
008,00000000,00470488,010,00222402,00017503,00013047,001024,000,000,00000512,00239905,02,0000000023860433,00009957
009,00000000,00508716,010,00239778,00018856,00013336,001024,000,000,00000512,00258634,02,0000000024393540,00010526
010,00000000,00470928,010,00221755,00017201,00012805,001024,000,000,00000512,00238956,02,0000000026262464,00009990
011,00000000,00507360,010,00238769,00018824,00013498,001024,000,000,00000512,00257593,02,0000000024056152,00010352
012,00000000,00469773,010,00221465,00017450,00012930,001024,000,000,00000512,00238915,02,0000000023505136,00009965
013,00000000,00503931,010,00237496,00018873,00013519,001024,000,000,00000512,00256369,02,0000000024158618,00010345
014,00000000,00469383,010,00221300,00017322,00012864,001024,000,000,00000512,00238622,02,0000000025367015,00010243
015,00000000,00505321,010,00238610,00018616,00013226,001024,000,000,00000512,00257226,02,0000000023743161,00010430
016,00000000,00470970,010,00221753,00017548,00013063,001024,000,000,00000512,00239301,02,0000000025254964,00010105
017,00000000,00505913,010,00237865,00018881,00013118,001024,000,000,00000512,00256746,02,0000000024220512,00010310
018,00000000,00468717,010,00221295,00017454,00013002,001024,000,000,00000512,00238749,02,0000000025025142,00009982
019,00000000,00507758,010,00239512,00018678,00012946,001024,000,000,00000512,00258190,02,0000000024211276,00010440
020,00000000,00470230,010,00221856,00017449,00013142,001024,000,000,00000512,00239305,02,0000000024663891,00010183
021,00000000,00505902,010,00238618,00018738,00012922,001024,000,000,00000512,00257356,02,0000000025030591,00010255
022,00000000,00470847,010,00221735,00017472,00013023,001024,000,000,00000512,00239207,02,0000000023917101,00010195
023,00000000,00506508,010,00238824,00018701,00012838,001024,000,000,00000512,00257525,02,0000000027960171,00010325
024,00000000,00468052,010,00220683,00017378,00013020,001024,000,000,00000512,00238061,02,0000000026842239,00010159
025,00000000,00507486,010,00239465,00018856,00013259,001024,000,000,00000512,00258321,02,0000000025450974,00010403
026,00000000,00468350,010,00220074,00017370,00013052,001024,000,000,00000512,00237444,02,0000000025516854,00010035
027,00000000,00510254,010,00239726,00018867,00013030,001024,000,000,00000512,00258593,02,0000000023650701,00010271
028,00000000,00473982,010,00223492,00017298,00012918,001024,000,000,00000512,00240790,02,0000000026725935,00010079
029,00000000,00511072,010,00240132,00018830,00012907,001024,000,000,00000512,00258962,02,0000000023469247,00010473
030,00000000,00472064,010,00222274,00017666,00013088,001024,000,000,00000512,00239940,02,0000000023891209,00010005
031,00000000,00509479,010,00240101,00018797,00013063,001024,000,000,00000512,00258898,02,0000000024574991,00010462
