tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
001,   1775040,   27735,    6.403730,   10.000000, 9824.663086,  182.299500, 9451.331055,    4.348770,  371.598572,  176.106720,    1.208383,    0.691523,     57726,       100663296,000,001
002,   1801472,   28148,    6.528545,   10.000000, 9823.687500,  183.123138, 9444.770508,    3.858165,  377.162415,  177.469757,    1.234478,    0.708812,     59078,       100663296,000,001
003,   1775936,   27749,    6.448333,   10.000000, 9837.687500,  169.516785, 9478.655273,    4.355649,  357.167542,  163.112900,    1.406983,    0.656578,     59476,       100663296,000,001
004,   2195072,   34298,    7.905808,   10.000000, 9782.460938,  222.981354, 9324.969727,    5.106717,  455.344910,  215.660950,    1.500805,    0.861283,     71389,       100663296,000,001
005,   1930944,   30171,    7.007248,   10.000000, 9811.097656,  195.292236, 9411.879883,    4.533692,  397.318512,  188.875946,    1.405617,    0.767833,     62475,       100663296,000,001
006,   1434560,   22415,    5.257897,   10.000000, 9862.675781,  145.785980, 9563.540039,    3.461353,  297.729462,  140.896561,    1.110367,    0.556918,     46670,       100663296,000,001
007,   1265024,   19766,    4.619558,   10.000000, 9880.198242,  128.836166, 9616.835938,    3.142015,  262.131897,  124.446564,    1.231863,    0.489908,     40891,       100663296,000,001
008,   1847680,   28870,    6.762979,   10.000000, 9778.424805,  227.878937, 9304.912109,    4.665777,  471.642456,  221.256363,    1.370012,    0.723305,     60244,       100663296,000,001
009,   1738048,   27157,    6.340903,   10.000000, 9789.921875,  217.187637, 9338.546875,    4.076660,  449.629181,  211.296890,    1.289733,    0.682132,     56903,       100663296,000,001
010,   1909248,   29832,    7.008101,   10.000000, 9763.849609,  242.349869, 9273.483398,    4.574020,  488.418243,  235.757874,    1.406327,    0.748660,     60867,       100663296,000,001
011,   1189760,   18590,    4.345577,   10.000000, 9861.302734,  148.050766, 9555.166992,    2.798023,  304.926788,  143.987579,    0.894588,    0.463155,     38602,       100663296,000,001
012,   1554944,   24296,    5.681420,   10.000000, 9812.380859,  195.376984, 9412.977539,    3.794465,  397.825867,  189.935318,    1.136165,    0.605320,     50228,       100663296,000,001
013,   1718336,   26849,    6.319201,   10.000000, 9791.725586,  215.261414, 9347.863281,    4.002295,  442.152771,  209.481934,    1.219585,    0.684305,     55919,       100663296,000,001
014,   1887104,   29486,    6.868100,   10.000000, 9771.450195,  235.042725, 9281.297852,    4.285908,  488.241699,  228.771576,    1.383360,    0.739705,     61730,       100663296,000,001
015,   2256704,   35261,    8.289338,   10.000000, 9725.387695,  279.356934, 9144.142578,    5.515397,  578.886475,  271.409607,    1.789752,    0.884692,     73902,       100663296,000,001
000,   1115520,   17430,    3.993097,   10.000000, 9882.832031,  113.123878, 9650.372070,    2.579717,  231.365646,  109.440681,    0.771388,    0.431772,     36332,       100663296,000,002
001,   1687552,   26368,    6.093433,   10.000000, 9819.644531,  173.485840, 9467.051758,    4.334595,  350.939514,  167.393051,    1.154868,    0.656748,     54470,       100663296,000,002
002,   2209152,   34518,    8.015765,   10.000000, 9763.470703,  227.635544, 9299.925781,    5.166798,  461.382507,  220.232162,    1.530282,    0.872965,     71380,       100663296,000,002
003,   1385792,   21653,    5.028550,   10.000000, 9862.526367,  132.231995, 9584.821289,    3.692705,  276.250488,  126.952316,    1.096488,    0.511540,     45927,       100663296,000,002
004,   1824896,   28514,    6.690020,   10.000000, 9807.076172,  185.644821, 9422.833008,    4.114868,  382.434967,  179.673386,    1.267135,    0.719285,     59825,       100663296,000,002
005,   1850240,   28910,    6.673925,   10.000000, 9806.275391,  186.236694, 9419.412109,    4.326522,  385.036407,  180.086639,    1.349327,    0.723972,     60866,       100663296,000,002
006,   1475008,   23047,    5.403258,   10.000000, 9844.783203,  149.461578, 9536.880859,    3.229587,  306.447357,  144.758179,    1.133400,    0.574107,     48182,       100663296,000,002
007,   1403584,   21931,    5.068210,   10.000000, 9851.877930,  142.687500, 9562.030273,    3.244907,  288.466492,  138.062775,    0.968198,    0.545500,     45191,       100663296,000,002
008,   1064768,   16637,    3.808075,   10.000000, 9864.861328,  130.957169, 9591.658203,    2.626267,  272.139526,  127.223663,    0.780020,    0.410518,     34844,       100663296,000,002
009,   1958592,   30603,    7.073578,   10.000000, 9747.944336,  244.150406, 9245.973633,    4.373430,  499.998444,  237.765976,    1.439438,    0.766628,     63373,       100663296,000,002
010,   2210176,   34534,    8.060045,   10.000000, 9711.482422,  279.459595, 9141.237305,    5.124043,  568.067505,  272.048370,    1.542693,    0.864652,     70958,       100663296,000,002
011,   1605824,   25091,    5.919993,   10.000000, 9793.194336,  200.048035, 9378.913086,    3.704130,  412.703033,  194.706726,    1.125397,    0.629412,     52215,       100663296,000,002
012,   2180864,   34076,    7.970867,   10.000000, 9717.353516,  273.882690, 9158.175781,    4.799023,  557.024292,  266.839752,    1.522857,    0.858665,     70222,       100663296,000,002
013,   2117504,   33086,    7.736787,   10.000000, 9725.910156,  265.334686, 9181.278320,    5.119019,  542.562866,  258.059723,    1.484825,    0.845035,     68499,       100663296,000,002
014,   1723648,   26932,    6.228037,   10.000000, 9778.099609,  214.975113, 9327.704102,    4.190270,  448.693604,  209.027634,    1.196693,    0.672323,     56618,       100663296,000,002
015,   2304640,   36010,    8.341303,   10.000000, 9706.536133,  284.385864, 9112.691406,    5.092834,  591.575867,  276.930023,    1.629673,    0.902075,     75504,       100663296,000,002
000,   1778240,   27785,    6.367275,   10.000000, 9820.197266,  172.951569, 9456.516602,    4.702360,  361.868011,  166.436081,    1.325393,    0.680470,     60090,       100663296,001,000
001,   1490560,   23290,    5.441303,   10.000000, 9840.961914,  153.193573, 9526.672852,    3.644007,  312.779633,  148.023773,    1.023553,    0.591085,     48868,       100663296,001,000
002,   1335296,   20864,    4.788583,   10.000000, 9857.049805,  137.617065, 9576.815430,    3.271335,  278.907104,  132.974014,    0.918152,    0.519090,     43666,       100663296,001,000
003,   1794368,   28037,    6.474738,   10.000000, 9809.274414,  183.843903, 9432.997070,    4.274340,  374.458771,  177.759018,    1.163715,    0.703727,     58774,       100663296,001,000
004,   1716736,   26824,    6.222392,   10.000000, 9816.309570,  176.899963, 9456.398438,    4.101360,  358.225128,  171.021851,    1.160175,    0.686720,     55919,       100663296,001,000
005,   2257984,   35281,    8.123582,   10.000000, 9757.112305,  233.952347, 9283.189453,    5.843350,  471.642456,  225.795685,    1.541295,    0.896010,     73298,       100663296,001,000
006,   1605824,   25091,    5.892672,   10.000000, 9829.748047,  164.008408, 9500.616211,    3.690833,  327.532440,  158.663284,    1.070525,    0.650052,     51542,       100663296,001,000
007,   2449024,   38266,    8.862492,   10.000000, 9737.843750,  252.360138, 9229.386719,    6.191817,  506.055908,  243.723755,    2.012138,    0.962490,     78823,       100663296,001,000
008,   1792832,   28013,    6.637424,   10.000000, 9764.587891,  227.262634, 9298.058594,    4.542840,  464.493225,  220.576309,    1.467588,    0.703315,     58302,       100663296,001,000
009,   1420928,   22202,    5.278318,   10.000000, 9815.333984,  178.671326, 9448.037109,    3.512943,  365.717133,  173.552048,    1.140135,    0.636505,     46326,       100663296,001,000
010,   1623488,   25367,    5.966492,   10.000000, 9792.030273,  200.957016, 9378.926758,    4.073205,  411.302155,  195.003983,    1.319105,    0.637243,     52895,       100663296,001,000
011,   2299584,   35931,    8.495502,   10.000000, 9699.939453,  290.123352, 9108.269531,    5.522521,  588.947876,  281.992432,    1.868837,    1.005570,     73875,       100663296,001,000
012,   1673664,   26151,    6.207915,   10.000000, 9783.699219,  209.174316, 9354.018555,    4.029718,  427.875610,  203.211945,    1.324717,    0.659467,     54447,       100663296,001,000
013,   1804928,   28202,    6.779582,   10.000000, 9765.517578,  226.788055, 9303.892578,    4.383778,  459.632629,  220.280823,    1.479548,    0.786917,     58178,       100663296,001,000
014,   1617792,   25278,    5.972569,   10.000000, 9792.302734,  200.811859, 9378.606445,    4.014437,  411.945374,  194.948502,    1.295852,    0.640305,     52651,       100663296,001,000
015,   1586176,   24784,    5.950157,   10.000000, 9792.591797,  200.579407, 9375.793945,    3.954320,  415.045227,  194.731110,    1.284182,    0.655535,     52021,       100663296,001,000
000,   1876672,   29323,    6.732278,   10.000000, 9811.357422,  181.041412, 9422.918945,    4.880552,  386.490326,  174.232590,    1.414092,    0.721098,     64501,       100663296,001,001
001,   1816256,   28379,    6.587101,   10.000000, 9806.271484,  186.552872, 9423.239258,    4.250803,  381.247650,  180.456650,    1.250220,    0.712480,     59796,       100663296,001,001
002,   1250880,   19545,    4.514985,   10.000000, 9866.451172,  128.529022, 9605.705078,    3.180433,  259.493103,  124.070816,    0.857365,    0.484905,     40616,       100663296,001,001
003,   1819072,   28423,    6.666656,   10.000000, 9805.368164,  187.429413, 9427.009766,    4.185660,  376.509155,  181.389343,    1.201360,    0.715038,     58670,       100663296,001,001
004,   2517440,   39335,    9.221423,   10.000000, 9730.218750,  259.699493, 9203.526367,    5.812002,  524.186279,  251.289276,    1.714023,    1.010088,     81515,       100663296,001,001
005,   1674048,   26157,    6.002759,   10.000000, 9820.794922,  172.753006, 9478.037109,    4.040150,  341.091156,  167.011658,    1.129377,    0.655223,     53041,       100663296,001,001
006,   1768448,   27632,    6.499495,   10.000000, 9812.557617,  180.353226, 9444.085938,    4.038058,  366.687622,  174.498489,    1.178073,    0.709445,     57783,       100663296,001,001
007,   1884800,   29450,    6.805682,   10.000000, 9799.103516,  193.478165, 9406.215820,    4.716930,  391.047455,  186.911438,    1.346842,    0.737323,     61072,       100663296,001,001
008,   1669824,   26091,    6.026242,   10.000000, 9782.479492,  210.711472, 9348.973633,    3.998535,  431.815796,  204.936768,    1.198915,    0.651428,     54259,       100663296,001,001
009,   1980480,   30945,    7.187935,   10.000000, 9743.056641,  248.980820, 9234.762695,    4.722950,  506.328308,  242.239944,    1.377158,    0.888295,     63934,       100663296,001,001
010,   1755584,   27431,    6.364028,   10.000000, 9776.940430,  216.004456, 9333.983398,    4.073519,  441.182922,  210.071686,    1.228828,    0.686186,     56883,       100663296,001,001
011,   1701248,   26582,    6.131077,   10.000000, 9779.668945,  213.543579, 9345.940430,    4.207063,  432.061737,  207.601242,    1.179418,    0.739385,     54666,       100663296,001,001
012,   1388864,   21701,    5.029450,   10.000000, 9821.786133,  172.910233, 9465.960938,    3.397430,  354.457703,  168.068314,    0.986553,    0.543192,     45224,       100663296,001,001
013,   1854016,   28969,    6.762500,   10.000000, 9760.462891,  231.981598, 9286.376953,    4.134757,  472.256226,  225.865219,    1.292145,    0.805543,     59869,       100663296,001,001
014,   1731648,   27057,    6.336768,   10.000000, 9778.748047,  214.422363, 9336.409180,    4.449190,  440.634552,  208.159317,    1.222743,    0.678980,     56493,       100663296,001,001
015,   1743232,   27238,    6.358867,   10.000000, 9773.566406,  219.386246, 9323.121094,    4.256920,  448.723145,  213.310028,    1.192062,    0.721650,     56562,       100663296,001,001
000,   1851328,   28927,    6.555267,   10.000000, 9814.976562,  178.080597, 9432.632812,    4.948527,  380.540955,  171.273926,    1.293330,    0.709512,     63481,       100663296,001,002
001,   1432768,   22387,    5.171487,   10.000000, 9848.023438,  146.423706, 9547.951172,    3.484785,  298.715485,  141.540955,    0.922385,    0.558418,     46952,       100663296,001,002
002,   1571392,   24553,    5.588748,   10.000000, 9832.200195,  161.672104, 9504.267578,    3.856592,  326.421356,  156.284821,    1.020717,    0.614077,     50953,       100663296,001,002
003,   1361600,   21275,    4.806872,   10.000000, 9855.469727,  139.506592, 9569.719727,    3.030105,  284.424377,  135.143311,    0.839332,    0.532612,     44498,       100663296,001,002
004,   1931008,   30172,    6.995343,   10.000000, 9793.119141,  199.328217, 9387.198242,    4.508772,  404.069336,  192.904816,    1.235640,    0.772753,     62902,       100663296,001,002
005,   1783872,   27873,    6.315948,   10.000000, 9809.446289,  183.503006, 9433.197266,    4.232450,  374.529297,  177.516373,    1.128920,    0.697195,     58510,       100663296,001,002
006,   1401152,   21893,    5.054265,   10.000000, 9851.955078,  142.640686, 9558.037109,    3.389322,  292.575409,  137.876617,    0.879377,    0.563048,     46170,       100663296,001,002
007,   2153600,   33650,    7.748618,   10.000000, 9770.059570,  221.537079, 9319.678711,    5.319305,  448.337219,  214.141495,    2.008818,    0.846300,     69764,       100663296,001,002
008,   2233024,   34891,    8.031682,   10.000000, 9708.472656,  282.183533, 9126.607422,    5.432672,  579.655396,  274.428894,    1.534815,    0.877072,     72719,       100663296,001,002
009,   2043392,   31928,    7.471127,   10.000000, 9735.013672,  256.703156, 9212.196289,    4.714561,  520.732544,  249.921997,    1.427513,    0.917558,     65713,       100663296,001,002
010,   1557952,   24343,    5.589135,   10.000000, 9803.121094,  190.950851, 9414.668945,    3.374020,  386.939575,  185.991104,    1.028268,    0.606220,     50037,       100663296,001,002
011,   1844224,   28816,    6.597553,   10.000000, 9761.581055,  231.383041, 9297.389648,    4.703738,  462.452698,  224.873154,    1.206050,    0.804787,     58542,       100663296,001,002
012,   1565056,   24454,    5.566648,   10.000000, 9799.454102,  194.498810, 9400.081055,    3.579628,  397.907135,  189.370300,    1.025553,    0.612253,     50799,       100663296,001,002
013,   2247040,   35110,    8.198948,   10.000000, 9709.366211,  281.802032, 9130.865234,    5.563704,  576.354248,  273.896881,    1.480780,    0.978748,     72908,       100663296,001,002
014,   1592448,   24882,    5.786479,   10.000000, 9797.339844,  196.345581, 9395.067383,    3.654867,  400.767120,  191.076416,    1.065495,    0.624248,     51514,       100663296,001,002
015,   1662976,   25984,    6.004595,   10.000000, 9784.343750,  209.050980, 9358.877930,    3.897318,  423.876556,  203.469543,    1.087057,    0.684097,     53482,       100663296,001,002
