tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
005,    344448,    5382,  264.985474,   30.000000,22234.724609,  263.839172,21813.189453,    1.311731,  420.513123,  261.616638,          262144,000,002
005,    345856,    5404,  262.245300,   30.000000,22239.037109,  260.836456,21815.566406,    1.284000,  422.434967,  258.661774,        16777216,000,002
005,    341632,    5338,  272.621582,   30.000000,22228.001953,  271.515015,21798.275391,    1.313879,  428.557892,  269.319611,       134217728,000,002
006,    344448,    5382,  273.709015,   30.000000,22226.355469,  272.324646,21785.714844,    1.449382,  439.569122,  269.923645,          262144,000,002
006,    345856,    5404,  274.231018,   30.000000,22226.705078,  273.039062,21796.796875,    1.530178,  428.784760,  270.538147,        16777216,000,002
006,    341696,    5339,  262.959045,   30.000000,22239.722656,  261.586731,21810.216797,    1.468625,  428.484039,  259.221954,       134217728,000,002
007,    344512,    5383,  259.837646,   30.000000,22241.095703,  258.506378,21816.701172,    1.187579,  423.333435,  256.467255,          262144,000,002
007,    345856,    5404,  260.492462,   30.000000,22241.353516,  259.153351,21814.263672,    1.234240,  426.006012,  257.033630,        16777216,000,002
007,    341632,    5338,  259.990631,   30.000000,22241.558594,  258.905914,21822.937500,    1.215298,  417.533569,  256.810089,       134217728,000,002
008,    344512,    5383,  283.407166,   30.000000,22219.462891,  281.980316,21762.062500,    1.524289,  456.153076,  279.483551,          262144,000,002
008,    345792,    5403,  278.722778,   30.000000,22222.089844,  277.570587,21788.640625,    1.299777,  432.272095,  275.226532,        16777216,000,002
008,    341632,    5338,  279.939789,   30.000000,22220.537109,  278.540192,21766.289062,    1.824443,  452.888763,  275.632843,       134217728,000,002
009,    344512,    5383,  270.639465,   30.000000,22230.675781,  269.523560,21797.060547,    1.197568,  432.496002,  267.509369,          262144,000,002
009,    345856,    5404,  269.971069,   30.000000,22232.117188,  268.579834,21793.521484,    1.159427,  437.446045,  266.498352,        16777216,000,002
009,    341632,    5338,  270.890778,   30.000000,22230.517578,  269.493011,21792.619141,    1.390578,  436.656555,  267.199768,       134217728,000,002
010,    344512,    5383,  287.620178,   30.000000,22214.445312,  286.536835,21777.597656,    1.222274,  435.656769,  284.362335,          262144,000,002
010,    345856,    5404,  287.881012,   30.000000,22214.896484,  286.459259,21764.064453,    1.277366,  449.689575,  284.222565,        16777216,000,002
010,    341632,    5338,  290.080200,   30.000000,22211.886719,  288.934296,21768.181641,    1.319524,  442.553925,  286.645264,       134217728,000,002
011,    344512,    5383,  265.229858,   30.000000,22236.091797,  263.813965,21804.603516,    1.364571,  430.263397,  261.560394,          262144,000,002
011,    345792,    5403,  271.017944,   30.000000,22228.818359,  269.875549,21781.869141,    1.470024,  445.727570,  267.485687,        16777216,000,002
011,    341696,    5339,  275.378876,   30.000000,22227.367188,  274.255066,21792.435547,    1.332611,  433.690613,  272.005737,       134217728,000,002
012,    344512,    5383,  302.577728,   30.000000,22199.341797,  301.349243,21754.394531,    1.552584,  443.774994,  298.787079,          262144,000,002
012,    345856,    5404,  271.453796,   30.000000,22230.878906,  270.099640,21785.162109,    1.486509,  444.567566,  267.590179,        16777216,000,002
012,    341632,    5338,  265.718079,   30.000000,22236.226562,  264.703308,21819.865234,    1.398034,  415.286163,  262.410797,       134217728,000,002
013,    344448,    5382,  261.640137,   30.000000,22238.937500,  260.251648,21816.294922,    1.259135,  421.470001,  258.065216,          262144,000,002
013,    345792,    5403,  265.364319,   30.000000,22235.394531,  263.990692,21803.503906,    1.264289,  430.667236,  261.766449,        16777216,000,002
013,    341632,    5338,  278.137512,   30.000000,22224.253906,  276.793457,21777.878906,    1.326157,  445.076294,  274.439209,       134217728,000,002
014,    344512,    5383,  277.383850,   30.000000,22223.611328,  276.220154,21791.035156,    1.474501,  431.379211,  273.812408,          262144,000,002
014,    345856,    5404,  276.590363,   30.000000,22225.574219,  275.331848,21792.369141,    1.547350,  431.959717,  272.823547,        16777216,000,002
014,    341632,    5338,  266.920990,   30.000000,22234.199219,  265.547729,21803.441406,    1.450696,  429.617157,  263.132996,       134217728,000,002
015,    344512,    5383,  264.998871,   30.000000,22238.064453,  263.884277,21816.039062,    1.163178,  420.922729,  261.896667,          262144,000,002
015,    345856,    5404,  283.063690,   30.000000,22219.857422,  281.970581,21778.660156,    1.142131,  440.106110,  280.006409,        16777216,000,002
015,    341632,    5338,  278.864746,   30.000000,22223.611328,  277.836212,21799.128906,    1.139902,  423.351471,  275.818146,       134217728,000,002
016,    344448,    5382,  275.931274,   30.000000,22224.542969,  274.796600,21797.361328,    1.221149,  426.119751,  272.686951,          262144,000,002
016,    345856,    5404,  275.727020,   30.000000,22226.042969,  274.648346,21807.203125,    1.115792,  417.817413,  272.658813,        16777216,000,002
016,    341632,    5338,  292.072845,   30.000000,22208.851562,  291.062012,21782.707031,    1.234598,  425.099884,  288.941193,       134217728,000,002
017,    344448,    5382,  276.598694,   30.000000,22224.222656,  275.307953,21795.023438,    1.195545,  428.204956,  273.274170,          262144,000,002
017,    345856,    5404,  277.582886,   30.000000,22224.140625,  276.467712,21795.259766,    1.308742,  427.839355,  274.281952,        16777216,000,002
017,    341632,    5338,  276.074554,   30.000000,22224.970703,  275.186310,21799.716797,    1.176168,  424.256226,  273.178253,       134217728,000,002
018,    344512,    5383,  268.717163,   30.000000,22233.863281,  267.389526,21813.050781,    1.166185,  419.823669,  265.325714,          262144,000,002
018,    345792,    5403,  268.620911,   30.000000,22231.882812,  267.549866,21820.332031,    1.156349,  410.632812,  265.549103,        16777216,000,002
018,    341632,    5338,  268.360992,   30.000000,22231.886719,  267.475616,21818.457031,    1.159086,  412.529755,  265.492432,       134217728,000,002
019,    344512,    5383,  268.434692,   30.000000,22234.333984,  267.381165,21826.521484,    1.196276,  406.907288,  265.416412,          262144,000,002
019,    345792,    5403,  270.332245,   30.000000,22229.867188,  269.013794,21804.919922,    1.246783,  423.957886,  266.921844,        16777216,000,002
019,    341632,    5338,  284.387512,   30.000000,22215.828125,  283.191467,21790.648438,    1.230160,  424.182404,  281.125824,       134217728,000,002
020,    344512,    5383,  268.805634,   30.000000,22234.056641,  267.695404,21821.683594,    1.212016,  411.499756,  265.616211,          262144,000,002
020,    345792,    5403,  283.391876,   30.000000,22217.205078,  282.301025,21797.718750,    1.237116,  418.604645,  280.215607,        16777216,000,002
020,    341696,    5339,  273.881073,   30.000000,22228.759766,  272.717590,21808.462891,    1.194994,  419.427399,  270.690613,       134217728,000,002
021,    344512,    5383,  268.701508,   30.000000,22233.683594,  267.396149,21801.607422,    1.278668,  431.113190,  265.253235,          262144,000,002
021,    345856,    5404,  269.422516,   30.000000,22233.359375,  268.314423,21817.304688,    1.259358,  415.091797,  266.193787,        16777216,000,002
021,    341632,    5338,  278.861450,   30.000000,22222.980469,  277.888275,21807.054688,    1.173033,  415.025787,  275.920166,       134217728,000,002
022,    344512,    5383,  267.246063,   30.000000,22234.486328,  266.165314,21821.007812,    1.171058,  412.524445,  264.191772,          262144,000,002
022,    345856,    5404,  267.711609,   30.000000,22234.828125,  266.433075,21815.169922,    1.136092,  418.723846,  264.505737,        16777216,000,002
022,    341632,    5338,  270.121094,   30.000000,22232.009766,  268.955353,21800.962891,    1.129461,  430.130890,  267.042328,       134217728,000,002
023,    344448,    5382,  269.469482,   30.000000,22230.564453,  268.376251,21815.199219,    1.191867,  414.360352,  266.355957,          262144,000,002
023,    345856,    5404,  268.650665,   30.000000,22232.511719,  267.320190,21810.560547,    1.165311,  420.958954,  265.326050,        16777216,000,002
023,    341632,    5338,  269.278046,   30.000000,22231.166016,  268.271088,21816.072266,    1.202074,  414.117432,  266.256073,       134217728,000,002
024,    344512,    5383,  269.182251,   30.000000,22232.554688,  268.100159,21817.013672,    1.277197,  414.566650,  265.965210,          262144,000,002
024,    345856,    5404,  281.672943,   30.000000,22220.615234,  280.369995,21793.517578,    1.227543,  426.147614,  278.294891,        16777216,000,002
024,    341632,    5338,  269.685883,   30.000000,22232.031250,  268.437866,21810.462891,    1.238171,  420.582611,  266.366119,       134217728,000,002
025,    344448,    5382,  268.643158,   30.000000,22231.343750,  267.327911,21811.064453,    1.244904,  419.396637,  265.275696,          262144,000,002
025,    345856,    5404,  270.210815,   30.000000,22231.078125,  269.103668,21814.230469,    1.250112,  415.910950,  267.031464,        16777216,000,002
025,    341632,    5338,  270.774750,   30.000000,22229.652344,  269.792328,21813.394531,    1.249965,  415.330750,  267.741943,       134217728,000,002
026,    344448,    5382,  283.806793,   30.000000,22216.535156,  282.482544,21789.486328,    1.167899,  425.924866,  280.510468,          262144,000,002
026,    345856,    5404,  268.423035,   30.000000,22233.189453,  267.413147,21824.542969,    1.168370,  407.613922,  265.478088,        16777216,000,002
026,    341632,    5338,  268.894653,   30.000000,22231.986328,  267.702667,21811.259766,    1.182008,  419.619995,  265.726532,       134217728,000,002
027,    344448,    5382,  269.220062,   30.000000,22231.232422,  268.181335,21821.617188,    1.187081,  408.740326,  266.236664,          262144,000,002
027,    345856,    5404,  283.888092,   30.000000,22217.669922,  282.601349,21788.308594,    1.209670,  428.404358,  280.584625,        16777216,000,002
027,    341632,    5338,  269.582764,   30.000000,22231.738281,  268.432953,21810.861328,    1.163468,  420.002869,  266.527557,       134217728,000,002
028,    344512,    5383,  279.708038,   30.000000,22223.117188,  278.621704,21801.736328,    1.214782,  420.424927,  276.541534,          262144,000,002
028,    345792,    5403,  269.573151,   30.000000,22230.919922,  268.268402,21808.619141,    1.197528,  421.355835,  266.212067,        16777216,000,002
028,    341632,    5338,  270.000214,   30.000000,22229.892578,  268.830475,21795.244141,    1.194307,  433.672516,  266.780701,       134217728,000,002
029,    344512,    5383,  282.052246,   30.000000,22219.171875,  280.759155,21791.585938,    1.240034,  426.616516,  278.650360,          262144,000,002
029,    345856,    5404,  269.227692,   30.000000,22232.833984,  267.913391,21809.558594,    1.279182,  422.331665,  265.777252,        16777216,000,002
029,    341632,    5338,  269.379456,   30.000000,22232.023438,  268.386902,21818.521484,    1.254091,  412.511200,  266.289490,       134217728,000,002
030,    344512,    5383,  267.970917,   30.000000,22233.550781,  266.646393,21812.091797,    1.158001,  420.521484,  264.688293,          262144,000,002
030,    345856,    5404,  268.134644,   30.000000,22234.509766,  267.013367,21816.412109,    1.109868,  417.179932,  265.112030,        16777216,000,002
030,    341632,    5338,  268.895996,   30.000000,22233.414062,  267.960968,21825.794922,    1.086128,  406.710480,  266.077148,       134217728,000,002
031,    344512,    5383,  268.734650,   30.000000,22232.904297,  267.687164,21822.931641,    1.077340,  408.972107,  265.731201,          262144,000,002
031,    345856,    5404,  268.581909,   30.000000,22233.720703,  267.480286,21814.638672,    1.095860,  418.080475,  265.516785,        16777216,000,002
031,    341632,    5338,  268.716278,   30.000000,22233.472656,  267.742096,21814.605469,    1.102271,  417.885193,  265.783081,       134217728,000,002
