tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
007, 246153216,     938,  261.995636,   20.000000,15074.945312, 2269.142822,15050.733398,    0.402194,6605519716352.000000, 2268.594238,   20.844339, 2233.436279,        62,         1048576,000,004,000128
008, 213123072,     812,  234.800964,   20.000000,15254.256836, 1981.870117,11748.237305,    0.377891,6742446964736.000000, 1981.335449, 3503.553955, 1945.562500,        47,         1048576,000,004,000128
009, 206045184,     785,  234.297073,   20.000000,15075.428711, 2162.049316,10787.702148,    0.390064,6795492327424.000000, 2161.536377, 4284.583984, 2127.966797,        63,         1048576,000,004,000128
010, 184025088,     701,  207.795578,   20.000000,15217.889648, 2020.355591,15198.008789,    0.291092,6884310908928.000000, 2019.956299,   16.910112, 1986.322754,        51,         1048576,000,004,000128
011, 154664960,     589,  176.974304,   20.000000,15465.373047, 1796.156982,15448.943359,    0.218838,7003968634880.000000, 1795.846436,   14.084316, 1762.247681,        36,         1048576,000,004,000128
012, 222298112,     847,  245.772720,   20.000000,15035.163086, 2065.963623,11463.310547,    0.342683,6723945365504.000000, 2065.492920, 3569.405029, 2031.721191,        67,         1048576,000,004,000128
013, 214171648,     816,  240.052216,   20.000000,15139.353516, 2180.931641,10936.969727,    0.319037,6738747064320.000000, 2180.486572, 4200.132812, 2144.321289,        48,         1048576,000,004,000128
014, 331350016,    1263,  345.900269,   20.000000,14753.293945, 2449.140381,14727.942383,    0.501161,6219407294464.000000, 2448.457031,   22.175285, 2408.658447,        74,         1048576,000,004,000128
015, 366215168,    1396,  382.544922,   20.000000,14657.599609, 2612.479980,14625.488281,    0.594267,6072608227328.000000, 2611.682373,   28.914934, 2568.263428,        88,         1048576,000,004,000128
000, 840695808,    3206,  864.186340,   20.000000,12370.741211, 5905.314453,12292.575195,    1.574444,3972947247104.000000, 5903.235840,   70.041962, 5812.579590,       196,         1048576,000,000,000512
001,1345585152,    5132, 1270.998535,   20.000000,11510.145508, 6432.889648,11397.258789,    2.426322,1763539288064.000000, 6429.693848,  103.775459, 6323.440430,       331,         1048576,000,000,000512
002, 913047552,    3482,  938.576233,   20.000000,12469.003906, 5871.524414, 9083.482422,    1.701210,3652197285888.000000, 5869.305176, 3378.323730, 5781.315918,       212,         1048576,000,000,000512
003, 654835712,    2497,  730.643066,   20.000000,13046.536133, 5587.658203,12976.677734,    1.496420,4817974460416.000000, 5585.638184,   61.578033, 5501.805176,       172,         1048576,000,000,000512
004, 590872576,    2253,  643.722961,   20.000000,13013.253906, 5233.364258,12944.454102,    1.204844,5101708640256.000000, 5231.796387,   60.349739, 5152.892090,       158,         1048576,000,000,000512
005, 678428672,    2587,  722.208740,   20.000000, 9435.715820, 8564.271484, 9368.662109,    1.409340,4692149534720.000000, 8562.447266,   59.720085, 8480.773438,       160,         1048576,000,000,000512
006, 679215104,    2590,  707.620056,   20.000000,13793.092773, 4760.129395, 7466.376465,    1.288160,4679802552320.000000, 4758.437988, 6320.753418, 4684.902344,       153,         1048576,000,000,000512
007, 551288832,    2102,  596.096191,   20.000000,10073.914062, 8015.695312,10010.983398,    1.137278,5273183322112.000000, 8014.224121,   55.666859, 7938.908203,       146,         1048576,000,000,000512
008, 752091136,    2868,  798.945496,   20.000000, 9171.032227, 8654.322266, 9092.333984,    1.689310,4389914804224.000000, 8652.043945,   70.564774, 5379.142090,       196,         1048576,000,000,000512
009, 524812288,    2001,  581.016724,   20.000000,13846.952148, 4687.432617,13776.164062,    0.993934,5419982913536.000000, 4686.132812,   61.391621, 4613.255371,       164,         1048576,000,000,000512
010, 775946240,    2959,  820.895020,   20.000000,13049.243164, 5375.332520,10114.362305,    1.582973,4310951788544.000000, 5373.306641, 2926.680420, 5285.280762,       223,         1048576,000,000,000512
011, 592969728,    2261,  662.338806,   20.000000,10172.466797, 8477.947266,10102.924805,    1.291781,5096773517312.000000, 8476.299805,   61.236126, 8394.361328,       162,         1048576,000,000,000512
012, 653262848,    2491,  719.787903,   20.000000,12516.559570, 5448.952637, 8617.072266,    1.314196,4811812503552.000000, 5447.231445, 3891.261963, 5363.475098,       161,         1048576,000,000,000512
013, 465567744,    1775,  523.544922,   20.000000,13759.336914, 4602.329102,10064.728516,    0.966570,5674109501440.000000, 4601.069336, 3688.138672, 4527.506348,       144,         1048576,000,000,000512
014, 662437888,    2526,  712.746216,   20.000000,13545.880859, 5059.574707,10293.139648,    1.318702,4787132694528.000000, 5057.870117, 3244.601562, 4976.771484,       176,         1048576,000,000,000512
015, 606076928,    2311,  673.580322,   20.000000,12649.862305, 5349.965332, 8365.414062,    1.230615,5052367372288.000000, 5348.366699, 4275.522461, 5263.966309,       176,         1048576,000,000,000512
000, 641990656,    2448,  689.717529,   20.000000,13616.659180, 5688.225098,13548.880859,    1.238909,4887009558528.000000, 5686.587891,   60.512699, 5595.620605,       180,         1048576,000,001,000512
001, 892076032,    3402,  945.532593,   20.000000,12082.045898, 6801.028320,12003.770508,    1.762525,3761933647872.000000, 6798.731445,   70.741531, 6696.018555,       221,         1048576,000,001,000512
002, 597164032,    2277,  637.496094,   20.000000,14420.896484, 4936.370117,14363.386719,    1.265182,5064656158720.000000, 4934.755859,   50.343624, 4853.297363,       153,         1048576,000,001,000512
003, 691798016,    2638,  773.562805,   20.000000,13196.744141, 5822.552246, 9357.870117,    1.547624,4663721590784.000000, 5820.474121, 3831.754639, 5732.223633,       188,         1048576,000,001,000512
004, 742129664,    2830,  785.812317,   20.000000,13483.537109, 5724.932129,10622.166992,    1.353491,4461396230144.000000, 5723.125488, 2852.592529, 5628.229004,       217,         1048576,000,001,000512
005, 687865856,    2623,  749.744019,   20.000000,13205.328125, 6038.939453, 9866.821289,    1.362297,4679761133568.000000, 6037.152832, 3329.989990, 5945.251953,       187,         1048576,000,001,000512
006, 552861696,    2108,  600.323853,   20.000000,14278.042969, 4878.459473, 7206.581543,    1.157647,5250936209408.000000, 4876.961914, 7064.865234, 4800.872559,       134,         1048576,000,001,000512
007, 525860864,    2005,  572.938904,   20.000000,14462.069336, 4819.446777,14405.336914,    1.006068,5385406119936.000000, 4818.125000,   50.256966, 4740.549805,       140,         1048576,000,001,000512
008, 644087808,    2456,  701.482422,   20.000000,13600.495117, 5419.105957,13542.786133,    1.420751,4838895124480.000000, 5417.181641,   51.387280, 5322.083496,       148,         1048576,000,001,000512
009, 789053440,    3009,  839.705383,   20.000000,13016.787109, 6061.587891, 8688.349609,    1.438212,4235639128064.000000, 6059.714355, 4320.064453, 5961.550293,       212,         1048576,000,001,000512
010, 670826496,    2558,  746.142395,   20.000000,13046.827148, 6137.663574,12979.167969,    1.340940,4745141420032.000000, 6135.913574,   58.948288, 6042.606445,       174,         1048576,000,001,000512
011, 364380160,    1389,  416.816528,   20.000000,15574.345703, 4003.270020,11820.795898,    0.689928,6084874993664.000000, 4002.359863, 3747.753906, 3932.425781,        92,         1048576,000,001,000512
012, 695992320,    2654,  759.212402,   20.000000,13398.827148, 5787.677246,13324.469727,    1.350572,4652618219520.000000, 5785.906250,   66.035721, 5687.810059,       195,         1048576,000,001,000512
013, 481296384,    1835,  547.719666,   20.000000,14153.893555, 5028.055176,14095.610352,    0.938905,5597588094976.000000, 5026.825195,   50.569092, 4943.545410,       142,         1048576,000,001,000512
014, 631242752,    2407,  689.217773,   20.000000,13831.093750, 5268.306641,13773.345703,    1.156620,4888250023936.000000, 5266.783691,   49.022209, 5178.567871,       139,         1048576,000,001,000512
015,1073479680,    4094, 1100.442017,   20.000000,12016.313477, 6765.918945,11926.121094,    2.103860,2951428964352.000000, 6763.227539,   81.773354, 6647.439941,       256,         1048576,000,001,000512
000, 321388544,    1225,  347.518555,   20.000000,14419.070312, 2813.209717,14380.733398,    0.676391,6288397303808.000000, 2812.338867,   34.744736, 2764.176514,        92,         1048576,000,002,000512
001, 355991552,    1357,  389.313507,   20.000000,14045.889648, 3132.037354, 9700.959961,    0.645953,6136653676544.000000, 3131.173828,   32.189255, 3082.913330,       101,         1048576,000,002,000512
002, 198180864,     755,  219.351868,   20.000000,15361.599609, 2029.140259,11045.683594,    0.422979,6887959429120.000000, 2028.599487, 4312.471191, 1994.025146,       108,         1048576,000,002,000512
003, 560726016,    2138,  601.378967,   20.000000,13258.994141, 3784.792236,13205.240234,    1.154619,5212636446720.000000, 3783.227783,   48.935631, 3723.958252,       133,         1048576,000,002,000512
004, 342884352,    1307,  370.794769,   20.000000,14387.250977, 2899.784424,10059.469727,    0.701156,6136657870848.000000, 2898.873291, 4325.274414, 2850.431641,        51,         1048576,000,002,000512
005, 558628864,    2130,  565.197266,   20.000000,13489.936523, 3500.544434, 9139.048828,    1.004817,5217568948224.000000, 3499.202881, 4346.844238, 3440.778564,       129,         1048576,000,002,000512
006, 336330752,    1282,  359.569458,   20.000000,14519.770508, 2857.339111,10273.660156,    0.634852,6285927907328.000000, 2856.498535, 4241.514160, 2809.699219,       147,         1048576,000,002,000512
007, 303300608,    1156,  331.431335,   20.000000,14216.145508, 2747.220947,11397.757812,    0.611590,6357484830720.000000, 2746.425293, 2814.919678, 2703.606934,        80,         1048576,000,002,000512
008, 509870080,    1944,  530.271606,   20.000000,13683.667969, 3394.017334, 9368.441406,    1.122305,5402627407872.000000, 3392.504639, 4311.926758, 3336.056641,        93,         1048576,000,002,000512
009, 370147328,    1411,  399.739990,   20.000000,14418.271484, 2825.291748,10080.621094,    0.736895,6040425332736.000000, 2824.348145,   24.265078, 2778.297607,        77,         1048576,000,002,000512
010, 335282176,    1278,  376.053528,   20.000000,14277.554688, 3088.340576,14236.499023,    0.622325,6221778124800.000000, 3087.518799,   36.665680, 3036.574219,        91,         1048576,000,002,000512
011, 276299776,    1053,  315.809540,   20.000000,14291.854492, 2791.697266,10501.992188,    0.533876,6514158862336.000000, 2790.997314, 3784.657471, 2747.474365,       103,         1048576,000,002,000512
012, 271056896,    1033,  308.079956,   20.000000,14654.979492, 2641.624512,11600.166016,    0.543632,6537598205952.000000, 2640.916016, 3051.163330, 2597.276123,       102,         1048576,000,002,000512
013, 231211008,     881,  264.921478,   20.000000,10650.437500, 6537.772949,10607.726562,    0.411040,6709076033536.000000, 6537.215820,   38.608932, 2311.872559,        89,         1048576,000,002,000512
014, 413401088,    1576,  449.603790,   20.000000,14093.083008, 3248.947998, 9768.381836,    0.932675,5878816178176.000000, 3247.773438, 4320.057129, 3195.714600,       111,         1048576,000,002,000512
015, 473169920,    1804,  514.280945,   20.000000,13333.139648, 3669.441162, 8987.415039,    0.876942,5596308307968.000000, 3668.293213,   32.682819, 3608.143311,       110,         1048576,000,002,000512
000, 731643904,    2790,  831.277100,   20.000000, 9950.495117, 8666.202148, 9876.740234,    1.487667,4463748710400.000000, 8664.229492,   64.459564, 8513.839844,       178,         1048576,000,003,000512
001, 648019968,    2471,  739.109314,   20.000000, 9919.356445, 7921.334473, 9837.944336,    1.464988,4870868828160.000000, 7919.429199,   70.324066, 7777.035156,       189,         1048576,000,003,000512
002,1541668864,    5880, 1618.750366,   20.000000, 6415.238770,11959.509766, 6281.188477,    2.867826,888520179712.000000,11955.739258,  119.059708,11758.208008,       371,         1048576,000,003,000512
003,1172307968,    4471, 1303.509399,   20.000000, 8472.357422,10217.548828, 4192.649414,    2.625586,2563870556160.000000,10214.028320, 4266.257812,10044.294922,       320,         1048576,000,003,000512
004, 843841536,    3218,  959.122986,   20.000000, 8755.729492, 9654.937500, 8668.291016,    1.656584,3973976686592.000000, 9652.747070,   75.437027, 9490.211914,       209,         1048576,000,003,000512
005, 779354112,    2972,  877.464600,   20.000000, 9239.833008, 8770.087891, 5616.283203,    1.619925,4258961555456.000000, 8767.979492, 3612.447266, 8616.534180,       194,         1048576,000,003,000512
006,1132724224,    4320, 1204.979492,   20.000000, 8110.418945, 9888.335938, 8009.342285,    2.163578,2688466812928.000000, 9885.474609,   89.310593, 9719.394531,       269,         1048576,000,003,000512
007,1181483008,    4506, 1300.099243,   20.000000, 7325.801758,11319.600586, 7203.329590,    2.375297,2525621649408.000000,11316.514648,  108.007652,11144.547852,       323,         1048576,000,003,000512
008,1111490560,    4239, 1249.853760,   20.000000, 7694.413574,10992.942383, 4473.457031,    2.473456,2803205144576.000000,10989.550781, 3203.347412,10808.046875,       281,         1048576,000,003,000512
009, 955777024,    3645, 1090.509644,   20.000000, 8371.576172,10215.437500, 8271.928711,    1.875177,3496538537984.000000,10213.004883,   86.116966,10040.480469,       249,         1048576,000,003,000512
010, 866910208,    3306,  999.422607,   20.000000, 7977.780273, 9575.701172, 7884.854004,    1.763970,3883919998976.000000, 9573.406250,   81.328453, 9419.296875,       224,         1048576,000,003,000512
011, 997720064,    3805, 1127.892090,   20.000000, 8897.081055, 9953.585938, 5924.657227,    1.977425,3288037588992.000000, 9951.013672, 2958.239990, 9787.138672,       240,         1048576,000,003,000512
012, 747896832,    2852,  870.308289,   20.000000, 9880.803711, 8823.584961, 9800.611328,    1.471424,4398362656768.000000, 8821.650391,   67.760628, 8672.362305,       187,         1048576,000,003,000512
013,1297612800,    4949, 1434.908936,   20.000000, 6760.268555,11529.407227, 6630.858398,    2.518418,2000074702848.000000,11526.123047,  111.513046,11334.527344,       340,         1048576,000,003,000512
014, 827064320,    3154,  953.621887,   20.000000, 8201.079102, 9356.822266, 8107.273438,    1.656327,4061571317760.000000, 9354.648438,   79.678726, 9194.744141,       216,         1048576,000,003,000512
015,1085276160,    4139, 1228.103516,   20.000000, 7917.378418,10834.693359, 7817.083496,    2.129860,2878456725504.000000,10831.903320,   86.587227,10653.194336,       242,         1048576,000,003,000512
000, 467664896,    1783,  486.166840,   20.000000,14160.785156, 3314.437012,14107.892578,    0.859632,5635711696896.000000, 3313.308105,   47.994446, 3259.785400,       121,         1048576,000,004,000512
001, 162004992,     617,  181.404053,   20.000000,15619.846680, 1841.215088,11436.509766,    0.370900,6996498055168.000000, 1840.740112, 4180.419922, 1806.626953,        58,         1048576,000,004,000512
002, 403701760,    1539,  399.376251,   20.000000,14743.188477, 2287.283447,10930.606445,    0.714533,5931811733504.000000, 2286.345459, 3808.230713, 2249.600830,       117,         1048576,000,004,000512
003, 406847488,    1551,  454.064209,   20.000000,14100.250977, 3316.193848,14051.282227,    0.818155,5913298599936.000000, 3315.065918,   44.829895, 3263.779785,       114,         1048576,000,004,000512
004, 330563584,    1260,  345.580933,   20.000000,15369.863281, 2561.050537,15322.190430,    0.685292,6264901861376.000000, 2560.165527,   43.347042, 2517.606445,       108,         1048576,000,004,000512
005, 468975616,    1788,  485.203583,   20.000000,14603.708984, 3151.411865,10638.909180,    0.938899,5629540827136.000000, 3150.188477, 3961.278320, 3103.769287,       121,         1048576,000,004,000512
006, 293076992,    1117,  322.623840,   20.000000,14943.609375, 2746.540283,10964.692383,    0.549623,6426522025984.000000, 2745.795898, 3974.423584, 2702.164307,        96,         1048576,000,004,000512
007, 418381824,    1595,  445.687958,   20.000000,14123.207031, 3279.618896,14075.113281,    0.836376,5844213170176.000000, 3278.540283,   42.827454, 3231.664551,       102,         1048576,000,004,000512
008, 344195072,    1312,  378.543762,   20.000000,14989.824219, 2827.813965,11197.663086,    0.711622,6197050081280.000000, 2826.830078, 3786.703369, 2780.141357,       105,         1048576,000,004,000512
009, 325320704,    1240,  357.716675,   20.000000,15028.775391, 2719.525146,14979.497070,    0.552257,6294514171904.000000, 2718.788574,   44.456299, 2673.671387,       112,         1048576,000,004,000512
010, 505413632,    1927,  530.573242,   20.000000,14047.856445, 3367.040283,13992.507812,    0.964030,5465459130368.000000, 3365.789551,   50.153042, 3311.743164,       127,         1048576,000,004,000512
011, 636747776,    2428,  617.408875,   20.000000,14013.502930, 2976.305420, 9803.076172,    1.209521,4852310081536.000000, 2974.758545, 4204.981934, 2921.301025,       131,         1048576,000,004,000512
012, 191889408,     731,  221.286926,   20.000000,15600.915039, 2102.777344,11526.124023,    0.404502,6864490201088.000000, 2102.254883, 4070.793457, 2065.609863,        65,         1048576,000,004,000512
013, 326631424,    1245,  364.284363,   20.000000,14633.053711, 2775.494385,10729.971680,    0.664774,6252570607616.000000, 2774.636963, 3899.941162, 2729.544434,        83,         1048576,000,004,000512
014, 378798080,    1444,  412.804504,   20.000000,14054.536133, 2921.822266,14005.885742,    0.714848,6034204655616.000000, 2920.887207,   44.744408, 2874.724854,       105,         1048576,000,004,000512
015, 366739456,    1398,  407.440186,   20.000000,14341.367188, 3179.100830,14295.116211,    0.743035,6087252115456.000000, 3178.142822,   41.898293, 3130.224609,       102,         1048576,000,004,000512
