tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
008, 439615488,    1676,  281.694275,   20.000000,19711.681641,    0.847948,19711.406250,    0.481277,5618278072320.000000,    0.161325,    0.000000,    0.000000,         0,         1048576,000,003,000001
009, 439615488,    1676,  281.582489,   20.000000,19711.451172,    0.873807,19711.167969,    0.509552,5618278072320.000000,    0.163273,    0.000000,    0.000000,         0,         1048576,000,003,000001
010, 439615488,    1676,  281.716064,   20.000000,19711.205078,    0.824838,19710.931641,    0.437978,5618278072320.000000,    0.163268,    0.000000,    0.000000,         0,         1048576,000,003,000001
011, 439615488,    1676,  283.103455,   20.000000,19292.638672,  418.947876,19292.400391,    0.253968,5618278072320.000000,  418.538391,    0.000000,  404.711090,         0,         1048576,000,003,000001
012, 439615488,    1676,  281.909698,   20.000000,19711.333984,    0.772760,19711.078125,    0.415358,5618278072320.000000,    0.154383,    0.000000,    0.000000,         0,         1048576,000,003,000001
013, 439615488,    1676,  281.466156,   20.000000,19711.273438,    0.784975,19710.996094,    0.396793,5618278072320.000000,    0.162832,    0.000000,    0.000000,         0,         1048576,000,003,000001
014, 439615488,    1676,  281.818787,   20.000000,19711.763672,    0.715873,19711.500000,    0.355973,5618278072320.000000,    0.156347,    0.000000,    0.000000,         0,         1048576,000,003,000001
015, 439615488,    1676,  299.188599,   20.000000,19693.367188,    0.823855,19693.078125,    0.418273,5618278072320.000000,    0.197568,    0.000000,    0.000000,         0,         1048576,000,003,000001
000, 441974784,    1685,  285.844574,   20.000000,19702.710938,    0.781585,19702.421875,    0.400650,5607140098048.000000,    0.164520,    0.000000,    0.000000,         0,         1048576,000,004,000001
001, 441974784,    1685,  283.094086,   20.000000,19705.996094,    0.769085,19705.734375,    0.386547,5607140098048.000000,    0.164543,    0.000000,    0.000000,         0,         1048576,000,004,000001
002, 441974784,    1685,  308.948425,   20.000000,19679.972656,    0.797840, 4708.713867,    0.422301,14971.098633,    0.092768,  403.283661,    0.000000,   2167257,         1048576,000,004,000001
003, 441974784,    1685,  282.526733,   20.000000,19706.488281,    0.762612,19706.095703,    0.407385,5607140098048.000000,    0.153953,    0.000000,    0.000000,         0,         1048576,000,004,000001
004, 441974784,    1685,  283.310211,   20.000000,19705.529297,    0.795112,19705.257812,    0.429253,5607140098048.000000,    0.157643,    0.000000,    0.000000,         0,         1048576,000,004,000001
005, 441974784,    1685,  283.017212,   20.000000,19705.671875,    0.770623,19705.398438,    0.399947,5607140098048.000000,    0.159575,    0.000000,    0.000000,         0,         1048576,000,004,000001
006, 441974784,    1685,  282.907288,   20.000000,19706.031250,    0.787275,19705.763672,    0.415958,5607140098048.000000,    0.165218,    0.000000,    0.000000,         0,         1048576,000,004,000001
007, 441974784,    1685,  283.287567,   20.000000,19705.691406,    0.769108,19705.421875,    0.397630,5607140098048.000000,    0.159802,    0.000000,    0.000000,         0,         1048576,000,004,000001
008, 441974784,    1685,  282.979950,   20.000000,19706.615234,    0.851997,19706.349609,    0.484892,5607140098048.000000,    0.160707,    0.000000,    0.000000,         0,         1048576,000,004,000001
009, 441974784,    1685,  300.774200,   20.000000,19687.958984,    0.903428,19687.675781,    0.508415,5607140098048.000000,    0.197790,    0.000000,    0.000000,         0,         1048576,000,004,000001
010, 441974784,    1685,  283.334717,   20.000000,19705.677734,    0.830548,19705.396484,    0.454540,5607140098048.000000,    0.163788,    0.000000,    0.000000,         0,         1048576,000,004,000001
011, 441974784,    1685,  283.541260,   20.000000,19705.562500,    0.778528,19705.287109,    0.382715,5607140098048.000000,    0.164332,    0.000000,    0.000000,         0,         1048576,000,004,000001
012, 441974784,    1685,  284.517059,   20.000000,19284.781250,  421.660400,19284.544922,    0.270893,5607140098048.000000,  421.224915,    0.000000,  407.195587,         0,         1048576,000,004,000001
013, 441974784,    1685,  283.231232,   20.000000,19705.968750,    0.794967,19705.687500,    0.406708,5607140098048.000000,    0.166035,    0.000000,    0.000000,         0,         1048576,000,004,000001
014, 441974784,    1685,  283.354584,   20.000000,19706.410156,    0.733027,19706.150391,    0.371258,5607140098048.000000,    0.157035,    0.000000,    0.000000,         0,         1048576,000,004,000001
015, 441974784,    1685,  283.386139,   20.000000,19705.988281,    0.795640,19705.718750,    0.428330,5607140098048.000000,    0.162335,    0.000000,    0.000000,         0,         1048576,000,004,000001
000, 207093760,     789,  137.216248,   20.000000,19855.320312,    0.366785,19855.185547,    0.149917,6713006620672.000000,    0.109685,    0.000000,    0.000000,         0,         1048576,001,000,000001
001, 207093760,     789,  132.335434,   20.000000,19862.996094,    0.332453,19862.876953,    0.142925,6713006620672.000000,    0.077990,    0.000000,    0.000000,         0,         1048576,001,000,000001
002, 208142336,     793,  135.002808,   20.000000,19861.359375,    0.839934,19577.115234,    0.148419,6819078471680.000000,    0.582091,   21.460857,    0.481193,     38423,         1048576,001,000,000001
003, 207093760,     789,  132.234055,   20.000000,19862.904297,    0.333013,19862.783203,    0.143321,6713006620672.000000,    0.080010,    0.000000,    0.000000,         0,         1048576,001,000,000001
004, 207093760,     789,  132.320023,   20.000000,19860.484375,    0.328420,19860.371094,    0.145769,6713006620672.000000,    0.076141,    0.000000,    0.000000,         0,         1048576,001,000,000001
005, 207093760,     789,  135.320847,   20.000000,19859.626953,    0.346286,18690.279297,    0.173282,7329697234944.000000,    0.058667,  120.941063,    0.000000,    154305,         1048576,001,000,000001
006, 207093760,     789,  137.619461,   20.000000,19854.675781,    0.371489,19854.533203,    0.151916,6713006620672.000000,    0.107402,    0.000000,    0.000000,         0,         1048576,001,000,000001
007, 207093760,     789,  138.696732,   20.000000,11714.414062, 8140.742676,11714.278320,    0.185140,6713006620672.000000, 8140.449219,    0.000000, 8133.778809,         0,         1048576,001,000,000001
008, 207093760,     789,  132.302612,   20.000000,19859.509766,    0.356831,19859.394531,    0.173699,6713006620672.000000,    0.077008,    0.000000,    0.000000,         0,         1048576,001,000,000001
009, 207618048,     791,  133.539398,   20.000000,19862.822266,    0.360998,19862.689453,    0.173937,6710540369920.000000,    0.075739,    0.000000,    0.000000,         0,         1048576,001,000,000001
010, 207093760,     789,  134.840515,   20.000000,19856.990234,    0.339814,19860.820312,    0.151012,6711773495296.000000,    0.076921,    0.000000,    0.000000,         0,         1048576,001,000,000001
011, 207093760,     789,  139.812134,   20.000000,19852.716797,    0.339121,19852.587891,    0.139077,6713006620672.000000,    0.091937,    0.000000,    0.000000,         0,         1048576,001,000,000001
012, 207093760,     789,  132.116241,   20.000000,19860.595703,    0.334075,19860.466797,    0.150935,6713006620672.000000,    0.076077,    0.000000,    0.000000,         0,         1048576,001,000,000001
013, 207093760,     789,  135.725861,   20.000000,19859.550781,    0.360513,11632.752930,    0.181497,6959681503232.000000,    0.066164,   48.085869,    0.000000,     51239,         1048576,001,000,000001
014, 207093760,     789,  137.757126,   20.000000,19854.384766,    0.336435,19854.259766,    0.146265,6713006620672.000000,    0.083242,    0.000000,    0.000000,         0,         1048576,001,000,000001
015, 207355904,     790,  140.268661,   20.000000,19855.556641,    0.486386,19855.417969,    0.287332,6711773495296.000000,    0.084325,    0.000000,    0.000000,         0,         1048576,001,000,000001
000, 297533440,    1134,  197.927658,   20.000000,19780.597656,    0.519382,19780.388672,    0.219062,6287467216896.000000,    0.146857,    0.000000,    0.000000,         0,         1048576,001,001,000001
001, 298057728,    1136,  198.284561,   20.000000,19781.625000,    0.512052,19781.437500,    0.203142,6285000441856.000000,    0.152223,    0.000000,    0.000000,         0,         1048576,001,001,000001
002, 297795584,    1135,  196.877319,   20.000000,19783.105469,    0.520162,19782.908203,    0.204755,6286233567232.000000,    0.147747,    0.000000,    0.000000,         0,         1048576,001,001,000001
003, 298057728,    1136,  197.873779,   20.000000,19783.279297,    0.508815,19783.091797,    0.197637,6285000441856.000000,    0.159135,    0.000000,    0.000000,         0,         1048576,001,001,000001
004, 297795584,    1135,  190.607056,   20.000000,19789.759766,    0.468491,19789.585938,    0.204422,6286233567232.000000,    0.111766,    0.000000,    0.000000,         0,         1048576,001,001,000001
005, 298582016,    1138,  190.732208,   20.000000,19790.449219,    0.748603,19790.015625,    0.207422,6283767316480.000000,    0.358162,    0.240663,    0.240215,         1,         1048576,001,001,000001
006, 297795584,    1135,  189.631378,   20.000000,19790.566406,    0.478805,19790.382812,    0.205111,6286233567232.000000,    0.108966,    0.000000,    0.000000,         0,         1048576,001,001,000001
007, 297795584,    1135,  189.417953,   20.000000,19791.398438,    0.533408,19791.197266,    0.244641,6286233567232.000000,    0.122502,    0.000000,    0.000000,         0,         1048576,001,001,000001
008, 297795584,    1135,  189.439331,   20.000000,19790.929688,    0.513768,19790.742188,    0.249428,6286233567232.000000,    0.110465,    0.000000,    0.000000,         0,         1048576,001,001,000001
009, 297533440,    1134,  203.677856,   20.000000,19774.857422,    0.551605,19774.673828,    0.262038,6287467216896.000000,    0.136845,    0.000000,    0.000000,         0,         1048576,001,001,000001
010, 297795584,    1135,  190.721115,   20.000000,19506.494141,  284.542206,19506.322266,    0.181898,6286233567232.000000,  284.211365,    0.000000,  274.881378,         0,         1048576,001,001,000001
011, 297533440,    1134,  199.977829,   20.000000,19779.181641,    0.481983,19778.994141,    0.208005,6287467216896.000000,    0.121050,    0.000000,    0.000000,         0,         1048576,001,001,000001
012, 297795584,    1135,  200.722870,   20.000000,19780.072266,    0.504185,19779.878906,    0.221102,6286233567232.000000,    0.116927,    0.000000,    0.000000,         0,         1048576,001,001,000001
013, 297795584,    1135,  200.923492,   20.000000,19779.259766,    0.498685,19779.076172,    0.220487,6286233567232.000000,    0.123235,    0.000000,    0.000000,         0,         1048576,001,001,000001
014, 297533440,    1134,  220.053207,   20.000000,19758.072266,    0.609512, 3220.504639,    0.368902,16537.457031,    0.057295,  272.526581,    0.000000,   1579461,         1048576,001,001,000001
015, 297533440,    1134,  189.352875,   20.000000,19789.417969,    0.520908,19789.201172,    0.258258,6287467216896.000000,    0.107868,    0.000000,    0.000000,         0,         1048576,001,001,000001
000, 381157376,    1453,  244.991791,   20.000000,19750.132812,    0.630035,19749.892578,    0.270248,5893984354304.000000,    0.160223,    0.000000,    0.000000,         0,         1048576,001,002,000001
001, 381157376,    1453,  253.420074,   20.000000,19741.929688,    0.703052,19741.685547,    0.286967,5893984354304.000000,    0.216240,    0.000000,    0.000000,         0,         1048576,001,002,000001
002, 381157376,    1453,  252.742828,   20.000000,19742.261719,    0.657862,19742.019531,    0.255135,5893984354304.000000,    0.188500,    0.000000,    0.000000,         0,         1048576,001,002,000001
003, 381157376,    1453,  242.648239,   20.000000,19752.148438,    0.623323,19751.925781,    0.277162,5893984354304.000000,    0.145555,    0.000000,    0.000000,         0,         1048576,001,002,000001
004, 380895232,    1452,  252.827515,   20.000000,19727.111328,    0.654155,19726.861328,    0.252388,5895218003968.000000,    0.208177,    0.000000,    0.000000,         0,         1048576,001,002,000001
005, 381157376,    1453,  265.356628,   20.000000,19729.736328,    0.741955, 4119.227539,    0.441570,15610.354492,    0.078413,  347.516907,    0.000000,   2287348,         1048576,001,002,000001
006, 381157376,    1453,  243.335312,   20.000000,19751.460938,    0.614950,19751.224609,    0.263282,5893984354304.000000,    0.141677,    0.000000,    0.000000,         0,         1048576,001,002,000001
007, 381157376,    1453,  242.294693,   20.000000,19752.917969,    0.669660,19752.646484,    0.325613,5893984354304.000000,    0.144477,    0.000000,    0.000000,         0,         1048576,001,002,000001
008, 380895232,    1452,  242.519409,   20.000000,19737.027344,    0.651515,19736.804688,    0.317087,5895218003968.000000,    0.137518,    0.000000,    0.000000,         0,         1048576,001,002,000001
009, 381157376,    1453,  257.711182,   20.000000,19736.863281,    0.689637,19736.615234,    0.324280,5893984354304.000000,    0.167853,    0.000000,    0.000000,         0,         1048576,001,002,000001
010, 381157376,    1453,  243.042206,   20.000000,19751.728516,    0.640835,19751.492188,    0.286733,5893984354304.000000,    0.137088,    0.000000,    0.000000,         0,         1048576,001,002,000001
011, 380895232,    1452,  242.430191,   20.000000,19736.972656,    0.636268,19752.785156,    0.284153,5893984354304.000000,    0.150793,    0.000000,    0.000000,         0,         1048576,001,002,000001
012, 380895232,    1452,  242.678635,   20.000000,19736.988281,    0.622603,19736.744141,    0.268220,5895218003968.000000,    0.135247,    0.000000,    0.000000,         0,         1048576,001,002,000001
013, 381157376,    1453,  263.648956,   20.000000,19731.412109,    0.652297,19731.171875,    0.285237,5893984354304.000000,    0.168638,    0.000000,    0.000000,         0,         1048576,001,002,000001
014, 380895232,    1452,  258.383942,   20.000000,19359.474609,  362.991699,19359.250000,    0.272610,5895218003968.000000,  362.545074,    0.000000,  350.539642,         0,         1048576,001,002,000001
015, 381157376,    1453,  257.597839,   20.000000,19737.791016,    0.673278,19737.558594,    0.322517,5893984354304.000000,    0.159953,    0.000000,    0.000000,         0,         1048576,001,002,000001
000, 437780480,    1669,  278.907196,   20.000000,19716.308594,    0.702968,19716.035156,    0.303007,5627532279808.000000,    0.164835,    0.000000,    0.000000,         0,         1048576,001,003,000001
001, 437780480,    1669,  304.531311,   20.000000,19690.326172,    0.790867, 4700.218262,    0.446683,14989.929688,    0.084183,  399.224670,    0.000000,   2173535,         1048576,001,003,000001
002, 437518336,    1668,  290.133392,   20.000000,19692.500000,    0.763068,19705.001953,    0.312702,5627532279808.000000,    0.207658,    0.000000,    0.000000,         0,         1048576,001,003,000001
003, 437780480,    1669,  282.135986,   20.000000,19713.083984,    0.742145,19712.832031,    0.322315,5627532279808.000000,    0.172293,    0.000000,    0.000000,         0,         1048576,001,003,000001
004, 437518336,    1668,  290.279694,   20.000000,19693.109375,    0.738397,19692.830078,    0.282678,5628765405184.000000,    0.232668,    0.000000,    0.000000,         0,         1048576,001,003,000001
005, 437780480,    1669,  281.672943,   20.000000,19713.453125,    0.766410,19713.195312,    0.324225,5627532279808.000000,    0.181088,    0.000000,    0.000000,         0,         1048576,001,003,000001
006, 437780480,    1669,  278.880676,   20.000000,19716.238281,    0.708047,19715.980469,    0.294467,5627532279808.000000,    0.162785,    0.000000,    0.000000,         0,         1048576,001,003,000001
007, 437780480,    1669,  278.025635,   20.000000,19716.996094,    0.781642,19716.705078,    0.379927,5627532279808.000000,    0.168248,    0.000000,    0.000000,         0,         1048576,001,003,000001
008, 437518336,    1668,  278.978088,   20.000000,19704.199219,    0.748768,19703.945312,    0.362078,5628765405184.000000,    0.163670,    0.000000,    0.000000,         0,         1048576,001,003,000001
009, 437518336,    1668,  278.661255,   20.000000,19704.371094,    0.758128,19704.109375,    0.359107,5628765405184.000000,    0.164513,    0.000000,    0.000000,         0,         1048576,001,003,000001
010, 437780480,    1669,  296.837280,   20.000000,19698.353516,    0.734455,19698.089844,    0.303112,5627532279808.000000,    0.207307,    0.000000,    0.000000,         0,         1048576,001,003,000001
011, 437518336,    1668,  278.725006,   20.000000,19704.189453,    0.742107,19703.927734,    0.323117,5628765405184.000000,    0.181605,    0.000000,    0.000000,         0,         1048576,001,003,000001
012, 437780480,    1669,  278.938995,   20.000000,19716.542969,    0.692155,19716.279297,    0.296223,5627532279808.000000,    0.152038,    0.000000,    0.000000,         0,         1048576,001,003,000001
013, 437780480,    1669,  278.698547,   20.000000,19716.791016,    0.691673,19716.521484,    0.296122,5627532279808.000000,    0.162875,    0.000000,    0.000000,         0,         1048576,001,003,000001
014, 437518336,    1668,  297.570923,   20.000000,19269.968750,  416.979095,19269.708984,    0.295532,5628765405184.000000,  416.478638,    0.000000,  402.724243,         0,         1048576,001,003,000001
015, 437518336,    1668,  296.609375,   20.000000,19686.136719,    0.767397,19685.894531,    0.345035,5628765405184.000000,    0.204223,    0.000000,    0.000000,         0,         1048576,001,003,000001
000, 382205952,    1457,  253.685623,   20.000000,19731.964844,    0.640870,19731.720703,    0.267908,5888992083968.000000,    0.175445,    0.000000,    0.000000,         0,         1048576,001,004,000001
001, 382205952,    1457,  252.682632,   20.000000,19732.537109,    0.663072,19732.291016,    0.266352,5888992083968.000000,    0.196008,    0.000000,    0.000000,         0,         1048576,001,004,000001
002, 382205952,    1457,  252.357788,   20.000000,19732.433594,    0.688895,19732.177734,    0.276983,5888992083968.000000,    0.203745,    0.000000,    0.000000,         0,         1048576,001,004,000001
003, 382205952,    1457,  245.445923,   20.000000,19739.634766,    0.645093,19739.410156,    0.276280,5888992083968.000000,    0.166385,    0.000000,    0.000000,         0,         1048576,001,004,000001
004, 382205952,    1457,  245.270874,   20.000000,19739.373047,    0.602250,19739.148438,    0.256635,5888992083968.000000,    0.149405,    0.000000,    0.000000,         0,         1048576,001,004,000001
005, 382205952,    1457,  265.788757,   20.000000,19719.593750,    0.718875, 4133.689453,    0.412534,15585.754883,    0.076227,  348.379181,    0.000000,   2285534,         1048576,001,004,000001
006, 382205952,    1457,  243.791061,   20.000000,19741.378906,    0.613755,19741.138672,    0.262467,5888992083968.000000,    0.141372,    0.000000,    0.000000,         0,         1048576,001,004,000001
007, 382205952,    1457,  243.045334,   20.000000,19741.898438,    0.662362,19741.648438,    0.321780,5888992083968.000000,    0.141687,    0.000000,    0.000000,         0,         1048576,001,004,000001
008, 382205952,    1457,  244.366394,   20.000000,19376.892578,  365.792755,19376.689453,    0.320233,5888992083968.000000,  365.263336,    0.000000,  352.619476,         0,         1048576,001,004,000001
009, 382205952,    1457,  258.736725,   20.000000,19725.662109,    0.709330,19725.414062,    0.334920,5888992083968.000000,    0.177608,    0.000000,    0.000000,         0,         1048576,001,004,000001
