tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
001,   8115547, 8115547,   91.938904,   30.000000,21881.013672,  435.173706,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
002,   8115549, 8115549,   91.453400,   30.000000,21879.037109,  438.124634,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
003,   8115550, 8115550,   91.300636,   30.000000,21925.445312,  391.188477,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
004,   8115544, 8115544,   90.422768,   30.000000,21935.519531,  382.843628,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
005,   8115548, 8115548,   91.328712,   30.000000,21902.898438,  414.643188,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
006,   8115521, 8115521,   89.521561,   30.000000,21887.044922,  431.648926,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
007,   8115550, 8115550,   91.579918,   30.000000,21914.652344,  403.479187,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
008,   8115548, 8115548,   89.421051,   30.000000,21939.964844,  378.981415,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
009,   8115548, 8115548,   91.584953,   30.000000,21918.498047,  399.703522,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
010,   8115555, 8115555,   90.781914,   30.000000,21918.492188,  399.175629,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
011,   8115546, 8115546,   91.171051,   30.000000,21916.945312,  400.276154,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
012,   8115552, 8115552,   91.000122,   30.000000,21897.763672,  419.461731,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
013,   8115546, 8115546,   91.599243,   30.000000,21903.052734,  414.033875,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
014,   8115551, 8115551,   92.396027,   30.000000,21901.605469,  415.343445,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
015,   8115551, 8115551,   91.984451,   30.000000,21921.076172,  392.421326,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
000,   7988249, 7988249,   89.847282,   30.000000,21881.298828,  438.252655,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
001,   7988317, 7988317,   90.520348,   30.000000,21903.869141,  415.002075,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
002,   7988321, 7988321,   89.784660,   30.000000,21894.839844,  425.230560,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
003,   7988318, 7988318,   89.758400,   30.000000,21929.976562,  389.884949,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
004,   7988318, 7988318,   88.851982,   30.000000,21940.318359,  380.715973,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
005,   7988322, 7988322,   90.611130,   30.000000,21927.013672,  392.656799,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
006,   7988319, 7988319,   88.791237,   30.000000,21899.451172,  421.077118,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
007,   7988319, 7988319,   90.727386,   30.000000,21906.923828,  413.207794,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
008,   7988317, 7988317,   89.154449,   30.000000,21951.878906,  368.634674,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
009,   7988326, 7988326,   90.217598,   30.000000,21928.412109,  391.889832,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
010,   7988317, 7988317,   89.195549,   30.000000,21925.628906,  394.542572,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
011,   7988314, 7988314,   90.361641,   30.000000,21922.042969,  397.279724,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
012,   7988313, 7988313,   89.853416,   30.000000,21913.138672,  406.719757,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
013,   7988316, 7988316,   89.827919,   30.000000,21927.455078,  392.555756,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
014,   7988321, 7988321,   90.805229,   30.000000,21912.550781,  407.219269,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
015,   7988314, 7988314,   90.598396,   30.000000,21930.679688,  383.830444,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
