tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
020,00010274,00010274,010,00016290,00002129,001024,001,002,0512
021,00010155,00010155,010,00016286,00002012,001024,001,002,0512
022,00010028,00010028,010,00016044,00002006,001024,001,002,0512
023,00010169,00010169,010,00016078,00002130,001024,001,002,0512
024,00157776,00157776,010,00238350,00038601,001024,001,002,0512
025,00158684,00158684,010,00239952,00038708,001024,001,002,0512
026,00157773,00157773,010,00238148,00038699,001024,001,002,0512
027,00155353,00155353,010,00235532,00037587,001024,001,002,0512
028,00009856,00009856,010,00015878,00001917,001024,001,002,0512
029,00010165,00010165,010,00015970,00002180,001024,001,002,0512
030,00009989,00009989,010,00015840,00002069,001024,001,002,0512
031,00155664,00155664,010,00236346,00037491,001024,001,002,0512
