tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
014,00000009,00000009,010,00000022,00000000,001024,002,000,0512
015,00036947,00036947,010,00160243,00000000,001024,002,000,0512
016,00000012,00000012,010,00000024,00000000,001024,002,000,0512
017,00037061,00037061,010,00140829,00000000,001024,002,000,0512
018,00000006,00000006,010,00000012,00000000,001024,002,000,0512
019,00000006,00000006,010,00000019,00000000,001024,002,000,0512
020,00000002,00000002,010,00000005,00000000,001024,002,000,0512
021,00036974,00036974,010,00160589,00000000,001024,002,000,0512
022,00036450,00036450,010,00138660,00000000,001024,002,000,0512
023,00000007,00000007,010,00000015,00000000,001024,002,000,0512
024,00000019,00000019,010,00000051,00000000,001024,002,000,0512
025,00036727,00036727,010,00139259,00000000,001024,002,000,0512
026,00000007,00000007,010,00000019,00000000,001024,002,000,0512
027,00000009,00000009,010,00000019,00000000,001024,002,000,0512
028,00036252,00036252,010,00139470,00000000,001024,002,000,0512
029,00037005,00037005,010,00159490,00000000,001024,002,000,0512
030,00036615,00036615,010,00139030,00000000,001024,002,000,0512
031,00036890,00036890,010,00160081,00000000,001024,002,000,0512
000,00037483,00037483,010,00155905,00000000,001024,003,000,0512
001,00000002,00000002,010,00000012,00000000,001024,003,000,0512
002,00037059,00037059,010,00140537,00000000,001024,003,000,0512
003,00000017,00000017,010,00000034,00000000,001024,003,000,0512
004,00037226,00037226,010,00140586,00000000,001024,003,000,0512
005,00000009,00000009,010,00000021,00000000,001024,003,000,0512
006,00000002,00000002,010,00000004,00000000,001024,003,000,0512
007,00037621,00037621,010,00156955,00000000,001024,003,000,0512
008,00037820,00037820,010,00140166,00000000,001024,003,000,0512
009,00000001,00000001,010,00000002,00000000,001024,003,000,0512
010,00000001,00000001,010,00000002,00000000,001024,003,000,0512
011,00037816,00037816,010,00160393,00000000,001024,003,000,0512
012,00037037,00037037,010,00157324,00000000,001024,003,000,0512
013,00037235,00037235,010,00139197,00000000,001024,003,000,0512
014,00000003,00000003,010,00000007,00000000,001024,003,000,0512
015,00000002,00000002,010,00000004,00000000,001024,003,000,0512
016,00000005,00000005,010,00000011,00000000,001024,003,000,0512
017,00037219,00037219,010,00139578,00000000,001024,003,000,0512
018,00000010,00000010,010,00000028,00000000,001024,003,000,0512
019,00037560,00037560,010,00158710,00000000,001024,003,000,0512
020,00000001,00000001,010,00000002,00000000,001024,003,000,0512
021,00037902,00037902,010,00160979,00000000,001024,003,000,0512
022,00000005,00000005,010,00000012,00000000,001024,003,000,0512
023,00037659,00037659,010,00140494,00000000,001024,003,000,0512
024,00000014,00000014,010,00000033,00000000,001024,003,000,0512
025,00037274,00037274,010,00139115,00000000,001024,003,000,0512
026,00000001,00000001,010,00000003,00000000,001024,003,000,0512
027,00037467,00037467,010,00158248,00000000,001024,003,000,0512
028,00037577,00037577,010,00155852,00000000,001024,003,000,0512
029,00000002,00000002,010,00000007,00000000,001024,003,000,0512
030,00037191,00037191,010,00139355,00000000,001024,003,000,0512
031,00000001,00000001,010,00000002,00000000,001024,003,000,0512
000,00031503,00031503,010,00152713,00000000,001024,004,000,0512
001,00030624,00030624,010,00143915,00000000,001024,004,000,0512
002,00000001,00000001,010,00000002,00000000,001024,004,000,0512
003,00031466,00031466,010,00150490,00000000,001024,004,000,0512
004,00000008,00000008,010,00000035,00000000,001024,004,000,0512
005,00031472,00031472,010,00145922,00000000,001024,004,000,0512
006,00000010,00000010,010,00000020,00000000,001024,004,000,0512
007,00000015,00000015,010,00000041,00000000,001024,004,000,0512
008,00031458,00031458,010,00152232,00000000,001024,004,000,0512
009,00000005,00000005,010,00000010,00000000,001024,004,000,0512
010,00030948,00030948,010,00146541,00000000,001024,004,000,0512
011,00031711,00031711,010,00146743,00000000,001024,004,000,0512
012,00000005,00000005,010,00000039,00000000,001024,004,000,0512
013,00000012,00000012,010,00000036,00000000,001024,004,000,0512
014,00000007,00000007,010,00000032,00000000,001024,004,000,0512
015,00031877,00031877,010,00153834,00000000,001024,004,000,0512
016,00000001,00000001,010,00000062,00000000,001024,004,000,0512
017,00000024,00000024,010,00000085,00000000,001024,004,000,0512
018,00000009,00000009,010,00000024,00000000,001024,004,000,0512
019,00000015,00000015,010,00000043,00000000,001024,004,000,0512
020,00031420,00031420,010,00155317,00000000,001024,004,000,0512
021,00000006,00000006,010,00000012,00000000,001024,004,000,0512
022,00031640,00031640,010,00155202,00000000,001024,004,000,0512
023,00000008,00000008,010,00000020,00000000,001024,004,000,0512
024,00030955,00030955,010,00144563,00000000,001024,004,000,0512
025,00000002,00000002,010,00000007,00000000,001024,004,000,0512
026,00031470,00031470,010,00144719,00000000,001024,004,000,0512
027,00030986,00030986,010,00153123,00000000,001024,004,000,0512
028,00030828,00030828,010,00144381,00000000,001024,004,000,0512
029,00031367,00031367,010,00145738,00000000,001024,004,000,0512
030,00000015,00000015,010,00000033,00000000,001024,004,000,0512
031,00031450,00031450,010,00153047,00000000,001024,004,000,0512
000,00037096,00037096,010,00160761,00000000,001024,001,001,0512
001,00035893,00035893,010,00138299,00000000,001024,001,001,0512
002,00000002,00000002,010,00000012,00000000,001024,001,001,0512
003,00000048,00000048,010,00000121,00000000,001024,001,001,0512
004,00036336,00036336,010,00138843,00000000,001024,001,001,0512
005,00000006,00000006,010,00000020,00000000,001024,001,001,0512
006,00035815,00035815,010,00157896,00000000,001024,001,001,0512
007,00000005,00000005,010,00000010,00000000,001024,001,001,0512
008,00036644,00036644,010,00161013,00000000,001024,001,001,0512
009,00000005,00000005,010,00000017,00000000,001024,001,001,0512
010,00000074,00000074,010,00000158,00000000,001024,001,001,0512
011,00000003,00000003,010,00000022,00000000,001024,001,001,0512
012,00000003,00000003,010,00000026,00000000,001024,001,001,0512
013,00000007,00000007,010,00000030,00000000,001024,001,001,0512
014,00000006,00000006,010,00000020,00000000,001024,001,001,0512
015,00036303,00036303,010,00159372,00000000,001024,001,001,0512
016,00037321,00037321,010,00162972,00000000,001024,001,001,0512
017,00000011,00000011,010,00000033,00000000,001024,001,001,0512
018,00037005,00037005,010,00139700,00000000,001024,001,001,0512
019,00000004,00000004,010,00000012,00000000,001024,001,001,0512
020,00037116,00037116,010,00139879,00000000,001024,001,001,0512
021,00036252,00036252,010,00139574,00000000,001024,001,001,0512
022,00000018,00000018,010,00000057,00000000,001024,001,001,0512
023,00036897,00036897,010,00157397,00000000,001024,001,001,0512
024,00036310,00036310,010,00160705,00000000,001024,001,001,0512
025,00000005,00000005,010,00000010,00000000,001024,001,001,0512
026,00036449,00036449,010,00138733,00000000,001024,001,001,0512
027,00000011,00000011,010,00000073,00000000,001024,001,001,0512
028,00037338,00037338,010,00161449,00000000,001024,001,001,0512
029,00036593,00036593,010,00139603,00000000,001024,001,001,0512
030,00000001,00000001,010,00000009,00000000,001024,001,001,0512
031,00036625,00036625,010,00139351,00000000,001024,001,001,0512
000,00036180,00036180,010,00138065,00000000,001024,002,001,0512
001,00037026,00037026,010,00161416,00000000,001024,002,001,0512
002,00036566,00036566,010,00139817,00000000,001024,002,001,0512
003,00000008,00000008,010,00000026,00000000,001024,002,001,0512
004,00000021,00000021,010,00000104,00000000,001024,002,001,0512
005,00036837,00036837,010,00140783,00000000,001024,002,001,0512
006,00000013,00000013,010,00000048,00000000,001024,002,001,0512
007,00036709,00036709,010,00162524,00000000,001024,002,001,0512
008,00000003,00000003,010,00000022,00000000,001024,002,001,0512
009,00036273,00036273,010,00160515,00000000,001024,002,001,0512
010,00000008,00000008,010,00000028,00000000,001024,002,001,0512
011,00000004,00000004,010,00000040,00000000,001024,002,001,0512
012,00000002,00000002,010,00000044,00000000,001024,002,001,0512
013,00036415,00036415,010,00139239,00000000,001024,002,001,0512
014,00036581,00036581,010,00158454,00000000,001024,002,001,0512
015,00000013,00000013,010,00000033,00000000,001024,002,001,0512
016,00036117,00036117,010,00156314,00000000,001024,002,001,0512
017,00036843,00036843,010,00139789,00000000,001024,002,001,0512
018,00000009,00000009,010,00000030,00000000,001024,002,001,0512
019,00000004,00000004,010,00000014,00000000,001024,002,001,0512
020,00036597,00036597,010,00157448,00000000,001024,002,001,0512
021,00000005,00000005,010,00000026,00000000,001024,002,001,0512
022,00036215,00036215,010,00139357,00000000,001024,002,001,0512
023,00000010,00000010,010,00000060,00000000,001024,002,001,0512
024,00036594,00036594,010,00140550,00000000,001024,002,001,0512
025,00000005,00000005,010,00000017,00000000,001024,002,001,0512
026,00000007,00000007,010,00000018,00000000,001024,002,001,0512
027,00000013,00000013,010,00000055,00000000,001024,002,001,0512
028,00036051,00036051,010,00139357,00000000,001024,002,001,0512
029,00036780,00036780,010,00160777,00000000,001024,002,001,0512
030,00000006,00000006,010,00000023,00000000,001024,002,001,0512
031,00036732,00036732,010,00160343,00000000,001024,002,001,0512
000,00000005,00000005,010,00000010,00000000,001024,003,001,0512
001,00037179,00037179,010,00140319,00000000,001024,003,001,0512
002,00037232,00037232,010,00157375,00000000,001024,003,001,0512
003,00037535,00037535,010,00156099,00000000,001024,003,001,0512
004,00000002,00000002,010,00000004,00000000,001024,003,001,0512
005,00000009,00000009,010,00000018,00000000,001024,003,001,0512
006,00037301,00037301,010,00159301,00000000,001024,003,001,0512
007,00000001,00000001,010,00000002,00000000,001024,003,001,0512
008,00037847,00037847,010,00142284,00000000,001024,003,001,0512
009,00037561,00037561,010,00141009,00000000,001024,003,001,0512
010,00000012,00000012,010,00000039,00000000,001024,003,001,0512
011,00000001,00000001,010,00000002,00000000,001024,003,001,0512
012,00037174,00037174,010,00156265,00000000,001024,003,001,0512
013,00037279,00037279,010,00139515,00000000,001024,003,001,0512
014,00000003,00000003,010,00000008,00000000,001024,003,001,0512
015,00037510,00037510,010,00155397,00000000,001024,003,001,0512
016,00036857,00036857,010,00137259,00000000,001024,003,001,0512
017,00000005,00000005,010,00000015,00000000,001024,003,001,0512
018,00000003,00000003,010,00000006,00000000,001024,003,001,0512
019,00000003,00000003,010,00000006,00000000,001024,003,001,0512
020,00000019,00000019,010,00000060,00000000,001024,003,001,0512
021,00037979,00037979,010,00158012,00000000,001024,003,001,0512
022,00037496,00037496,010,00140576,00000000,001024,003,001,0512
023,00000001,00000001,010,00000002,00000000,001024,003,001,0512
024,00037493,00037493,010,00156893,00000000,001024,003,001,0512
025,00037298,00037298,010,00140435,00000000,001024,003,001,0512
026,00037251,00037251,010,00159795,00000000,001024,003,001,0512
027,00000017,00000017,010,00000048,00000000,001024,003,001,0512
028,00000003,00000003,010,00000009,00000000,001024,003,001,0512
029,00000002,00000002,010,00000004,00000000,001024,003,001,0512
030,00000001,00000001,010,00000002,00000000,001024,003,001,0512
031,00038162,00038162,010,00141804,00000000,001024,003,001,0512
000,00031792,00031792,010,00152222,00000000,001024,004,001,0512
001,00000007,00000007,010,00000014,00000000,001024,004,001,0512
002,00031534,00031534,010,00145950,00000000,001024,004,001,0512
003,00000001,00000001,010,00000021,00000000,001024,004,001,0512
004,00031238,00031238,010,00153735,00000000,001024,004,001,0512
005,00000007,00000007,010,00000024,00000000,001024,004,001,0512
006,00000010,00000010,010,00000022,00000000,001024,004,001,0512
007,00031920,00031920,010,00154214,00000000,001024,004,001,0512
008,00000001,00000001,010,00000005,00000000,001024,004,001,0512
009,00031595,00031595,010,00147140,00000000,001024,004,001,0512
010,00000021,00000021,010,00000081,00000000,001024,004,001,0512
011,00031949,00031949,010,00154541,00000000,001024,004,001,0512
012,00031097,00031097,010,00145362,00000000,001024,004,001,0512
013,00000003,00000003,010,00000006,00000000,001024,004,001,0512
014,00000007,00000007,010,00000021,00000000,001024,004,001,0512
015,00032048,00032048,010,00154074,00000000,001024,004,001,0512
016,00031730,00031730,010,00144967,00000000,001024,004,001,0512
017,00000003,00000003,010,00000009,00000000,001024,004,001,0512
018,00031026,00031026,010,00153441,00000000,001024,004,001,0512
019,00031402,00031402,010,00145587,00000000,001024,004,001,0512
020,00000015,00000015,010,00000038,00000000,001024,004,001,0512
021,00000006,00000006,010,00000031,00000000,001024,004,001,0512
022,00031757,00031757,010,00153477,00000000,001024,004,001,0512
023,00031036,00031036,010,00145926,00000000,001024,004,001,0512
024,00000005,00000005,010,00000013,00000000,001024,004,001,0512
025,00000002,00000002,010,00000025,00000000,001024,004,001,0512
026,00031745,00031745,010,00153352,00000000,001024,004,001,0512
027,00000006,00000006,010,00000040,00000000,001024,004,001,0512
028,00031026,00031026,010,00145151,00000000,001024,004,001,0512
029,00000026,00000026,010,00000063,00000000,001024,004,001,0512
030,00031896,00031896,010,00145824,00000000,001024,004,001,0512
031,00000007,00000007,010,00000021,00000000,001024,004,001,0512
000,00037072,00037072,010,00162286,00000000,001024,001,002,0512
001,00000008,00000008,010,00000040,00000000,001024,001,002,0512
002,00036647,00036647,010,00139865,00000000,001024,001,002,0512
003,00000001,00000001,010,00000006,00000000,001024,001,002,0512
004,00036381,00036381,010,00160236,00000000,001024,001,002,0512
005,00000006,00000006,010,00000014,00000000,001024,001,002,0512
006,00035844,00035844,010,00157632,00000000,001024,001,002,0512
007,00036507,00036507,010,00139613,00000000,001024,001,002,0512
008,00036559,00036559,010,00138460,00000000,001024,001,002,0512
009,00000022,00000022,010,00000113,00000000,001024,001,002,0512
010,00000007,00000007,010,00000040,00000000,001024,001,002,0512
011,00000003,00000003,010,00000007,00000000,001024,001,002,0512
012,00036925,00036925,010,00158149,00000000,001024,001,002,0512
013,00000007,00000007,010,00000032,00000000,001024,001,002,0512
014,00036352,00036352,010,00139197,00000000,001024,001,002,0512
015,00036295,00036295,010,00158246,00000000,001024,001,002,0512
016,00037185,00037185,010,00140662,00000000,001024,001,002,0512
017,00000011,00000011,010,00000033,00000000,001024,001,002,0512
018,00000004,00000004,010,00000015,00000000,001024,001,002,0512
019,00000004,00000004,010,00000012,00000000,001024,001,002,0512
020,00037165,00037165,010,00160191,00000000,001024,001,002,0512
021,00000027,00000027,010,00000065,00000000,001024,001,002,0512
022,00036267,00036267,010,00138800,00000000,001024,001,002,0512
023,00036948,00036948,010,00159973,00000000,001024,001,002,0512
024,00036276,00036276,010,00138339,00000000,001024,001,002,0512
025,00036540,00036540,010,00159587,00000000,001024,001,002,0512
026,00000004,00000004,010,00000017,00000000,001024,001,002,0512
027,00036701,00036701,010,00139592,00000000,001024,001,002,0512
028,00000005,00000005,010,00000027,00000000,001024,001,002,0512
029,00000003,00000003,010,00000012,00000000,001024,001,002,0512
030,00000001,00000001,010,00000005,00000000,001024,001,002,0512
031,00000011,00000011,010,00000035,00000000,001024,001,002,0512
000,00000004,00000004,010,00000022,00000000,001024,002,002,0512
001,00036592,00036592,010,00139726,00000000,001024,002,002,0512
002,00036431,00036431,010,00161742,00000000,001024,002,002,0512
003,00000014,00000014,010,00000076,00000000,001024,002,002,0512
004,00036651,00036651,010,00161195,00000000,001024,002,002,0512
005,00000001,00000001,010,00000002,00000000,001024,002,002,0512
006,00000009,00000009,010,00000033,00000000,001024,002,002,0512
007,00036287,00036287,010,00139179,00000000,001024,002,002,0512
008,00036333,00036333,010,00159036,00000000,001024,002,002,0512
009,00035887,00035887,010,00138104,00000000,001024,002,002,0512
010,00000007,00000007,010,00000023,00000000,001024,002,002,0512
011,00000002,00000002,010,00000017,00000000,001024,002,002,0512
012,00036679,00036679,010,00158955,00000000,001024,002,002,0512
013,00036178,00036178,010,00138002,00000000,001024,002,002,0512
014,00000009,00000009,010,00000024,00000000,001024,002,002,0512
015,00000006,00000006,010,00000026,00000000,001024,002,002,0512
016,00035651,00035651,010,00137960,00000000,001024,002,002,0512
017,00036674,00036674,010,00159684,00000000,001024,002,002,0512
018,00000006,00000006,010,00000016,00000000,001024,002,002,0512
019,00036219,00036219,010,00137673,00000000,001024,002,002,0512
020,00000002,00000002,010,00000013,00000000,001024,002,002,0512
021,00036477,00036477,010,00160107,00000000,001024,002,002,0512
022,00000009,00000009,010,00000025,00000000,001024,002,002,0512
023,00000007,00000007,010,00000022,00000000,001024,002,002,0512
024,00036368,00036368,010,00138129,00000000,001024,002,002,0512
025,00000002,00000002,010,00000005,00000000,001024,002,002,0512
026,00036642,00036642,010,00161460,00000000,001024,002,002,0512
027,00000009,00000009,010,00000047,00000000,001024,002,002,0512
028,00035845,00035845,010,00160108,00000000,001024,002,002,0512
029,00036378,00036378,010,00138039,00000000,001024,002,002,0512
030,00000003,00000003,010,00000010,00000000,001024,002,002,0512
031,00000005,00000005,010,00000022,00000000,001024,002,002,0512
000,00037554,00037554,010,00138198,00000000,001024,003,002,0512
001,00037374,00037374,010,00158626,00000000,001024,003,002,0512
002,00037327,00037327,010,00159639,00000000,001024,003,002,0512
003,00000017,00000017,010,00000034,00000000,001024,003,002,0512
004,00037401,00037401,010,00139757,00000000,001024,003,002,0512
005,00000009,00000009,010,00000019,00000000,001024,003,002,0512
006,00037475,00037475,010,00156022,00000000,001024,003,002,0512
007,00000001,00000001,010,00000002,00000000,001024,003,002,0512
008,00000016,00000016,010,00000035,00000000,001024,003,002,0512
009,00037611,00037611,010,00138787,00000000,001024,003,002,0512
010,00000001,00000001,010,00000002,00000000,001024,003,002,0512
011,00038047,00038047,010,00161411,00000000,001024,003,002,0512
012,00000012,00000012,010,00000025,00000000,001024,003,002,0512
013,00000003,00000003,010,00000012,00000000,001024,003,002,0512
014,00037475,00037475,010,00139539,00000000,001024,003,002,0512
015,00000002,00000002,010,00000009,00000000,001024,003,002,0512
016,00037053,00037053,010,00154877,00000000,001024,003,002,0512
017,00000005,00000005,010,00000011,00000000,001024,003,002,0512
018,00037349,00037349,010,00137935,00000000,001024,003,002,0512
019,00037775,00037775,010,00159698,00000000,001024,003,002,0512
020,00037310,00037310,010,00139616,00000000,001024,003,002,0512
021,00000003,00000003,010,00000006,00000000,001024,003,002,0512
022,00000005,00000005,010,00000013,00000000,001024,003,002,0512
023,00000002,00000002,010,00000010,00000000,001024,003,002,0512
024,00037591,00037591,010,00157594,00000000,001024,003,002,0512
025,00037423,00037423,010,00139952,00000000,001024,003,002,0512
026,00037448,00037448,010,00155607,00000000,001024,003,002,0512
027,00000002,00000002,010,00000013,00000000,001024,003,002,0512
028,00000001,00000001,010,00000006,00000000,001024,003,002,0512
029,00000002,00000002,010,00000005,00000000,001024,003,002,0512
030,00037406,00037406,010,00139509,00000000,001024,003,002,0512
031,00000007,00000007,010,00000045,00000000,001024,003,002,0512
000,00031698,00031698,010,00154251,00000000,001024,004,002,0512
001,00030782,00030782,010,00144000,00000000,001024,004,002,0512
002,00000001,00000001,010,00000004,00000000,001024,004,002,0512
003,00000008,00000008,010,00000020,00000000,001024,004,002,0512
004,00000008,00000008,010,00000024,00000000,001024,004,002,0512
005,00000007,00000007,010,00000026,00000000,001024,004,002,0512
006,00031346,00031346,010,00150640,00000000,001024,004,002,0512
007,00000002,00000002,010,00000005,00000000,001024,004,002,0512
008,00031418,00031418,010,00142870,00000000,001024,004,002,0512
009,00000005,00000005,010,00000011,00000000,001024,004,002,0512
010,00031058,00031058,010,00151361,00000000,001024,004,002,0512
011,00031841,00031841,010,00153190,00000000,001024,004,002,0512
012,00030967,00030967,010,00145350,00000000,001024,004,002,0512
013,00000003,00000003,010,00000017,00000000,001024,004,002,0512
014,00000007,00000007,010,00000018,00000000,001024,004,002,0512
015,00031803,00031803,010,00144516,00000000,001024,004,002,0512
016,00031702,00031702,010,00153337,00000000,001024,004,002,0512
017,00031202,00031202,010,00143419,00000000,001024,004,002,0512
018,00000009,00000009,010,00000043,00000000,001024,004,002,0512
019,00000005,00000005,010,00000010,00000000,001024,004,002,0512
020,00031506,00031506,010,00153132,00000000,001024,004,002,0512
021,00000006,00000006,010,00000012,00000000,001024,004,002,0512
022,00031593,00031593,010,00145604,00000000,001024,004,002,0512
023,00000008,00000008,010,00000017,00000000,001024,004,002,0512
024,00031049,00031049,010,00143666,00000000,001024,004,002,0512
025,00031304,00031304,010,00153984,00000000,001024,004,002,0512
026,00000004,00000004,010,00000029,00000000,001024,004,002,0512
027,00031018,00031018,010,00151557,00000000,001024,004,002,0512
028,00000003,00000003,010,00000009,00000000,001024,004,002,0512
029,00031396,00031396,010,00145882,00000000,001024,004,002,0512
030,00000002,00000002,010,00000007,00000000,001024,004,002,0512
031,00000007,00000007,010,00000034,00000000,001024,004,002,0512
