tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
010,00000000,00151113,030,00112286,00003600,001024,003,000,00016384
011,00000000,00148109,030,00109853,00003530,001024,003,000,00016384
012,00000000,00148559,030,00109965,00003606,001024,003,000,00016384
013,00000000,00150419,030,00113884,00003586,001024,003,000,00016384
014,00000000,00149685,030,00112259,00003661,001024,003,000,00016384
015,00000000,00148564,030,00114471,00003589,001024,003,000,00016384
016,00000000,00149691,030,00113119,00003629,001024,003,000,00016384
017,00000000,00149198,030,00115262,00003489,001024,003,000,00016384
018,00000000,00149184,030,00115235,00003525,001024,003,000,00016384
019,00000000,00149087,030,00109860,00003544,001024,003,000,00016384
020,00000000,00151428,030,00112137,00003655,001024,003,000,00016384
021,00000000,00152017,030,00110699,00003589,001024,003,000,00016384
022,00000000,00149634,030,00107922,00003565,001024,003,000,00016384
023,00000000,00150904,030,00113361,00003674,001024,003,000,00016384
024,00000000,00151083,030,00113322,00003530,001024,003,000,00016384
025,00000000,00152065,030,00111196,00003663,001024,003,000,00016384
026,00000000,00149589,030,00110776,00003578,001024,003,000,00016384
027,00000000,00148817,030,00112927,00003643,001024,003,000,00016384
028,00000000,00150046,030,00111113,00003575,001024,003,000,00016384
029,00000000,00151974,030,00111971,00003641,001024,003,000,00016384
030,00000000,00149971,030,00110890,00003583,001024,003,000,00016384
031,00000000,00149346,030,00115293,00003524,001024,003,000,00016384
