tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
028,00039641,00039641,020,00010724,001024,001,001,0001
029,00039714,00039714,020,00011726,001024,001,001,0001
030,00039627,00039627,020,00010170,001024,001,001,0001
031,00039664,00039664,020,00007642,001024,001,001,0001
000,00039641,00039641,020,00008666,001024,001,002,0001
001,00039581,00039581,020,00010954,001024,001,002,0001
002,00039641,00039641,020,00009748,001024,001,002,0001
003,00039643,00039643,020,00010360,001024,001,002,0001
004,00039654,00039654,020,00010570,001024,001,002,0001
005,00039592,00039592,020,00009066,001024,001,002,0001
006,00039570,00039570,020,00009032,001024,001,002,0001
007,00039613,00039613,020,00009554,001024,001,002,0001
008,00039559,00039559,020,00011846,001024,001,002,0001
009,00039576,00039576,020,00010048,001024,001,002,0001
010,00039575,00039575,020,00008844,001024,001,002,0001
011,00039645,00039645,020,00009376,001024,001,002,0001
012,00039650,00039650,020,00009402,001024,001,002,0001
013,00039592,00039592,020,00010588,001024,001,002,0001
014,00039594,00039594,020,00010216,001024,001,002,0001
015,00039592,00039592,020,00012676,001024,001,002,0001
016,00039649,00039649,020,00008404,001024,001,002,0001
017,00039566,00039566,020,00008418,001024,001,002,0001
018,00039621,00039621,020,00008514,001024,001,002,0001
019,00039568,00039568,020,00009070,001024,001,002,0001
020,00039625,00039625,020,00010170,001024,001,002,0001
021,00039654,00039654,020,00009040,001024,001,002,0001
022,00039628,00039628,020,00010836,001024,001,002,0001
023,00039582,00039582,020,00011142,001024,001,002,0001
024,00039596,00039596,020,00010244,001024,001,002,0001
025,00039555,00039555,020,00012206,001024,001,002,0001
026,00039558,00039558,020,00010456,001024,001,002,0001
027,00039556,00039556,020,00009152,001024,001,002,0001
028,00039596,00039596,020,00009076,001024,001,002,0001
029,00039567,00039567,020,00008050,001024,001,002,0001
030,00039652,00039652,020,00010894,001024,001,002,0001
031,00039617,00039617,020,00010216,001024,001,002,0001
000,00039463,00039463,020,00010464,001024,001,003,0001
001,00039510,00039510,020,00010374,001024,001,003,0001
002,00039468,00039468,020,00009310,001024,001,003,0001
003,00039429,00039429,020,00008868,001024,001,003,0001
004,00039411,00039411,020,00008756,001024,001,003,0001
005,00039515,00039515,020,00008492,001024,001,003,0001
006,00039438,00039438,020,00010736,001024,001,003,0001
007,00039431,00039431,020,00008520,001024,001,003,0001
008,00039417,00039417,020,00010660,001024,001,003,0001
009,00039500,00039500,020,00008862,001024,001,003,0001
010,00039402,00039402,020,00009396,001024,001,003,0001
011,00039440,00039440,020,00010540,001024,001,003,0001
012,00039456,00039456,020,00010516,001024,001,003,0001
013,00039422,00039422,020,00011654,001024,001,003,0001
014,00039443,00039443,020,00009024,001024,001,003,0001
015,00039456,00039456,020,00009106,001024,001,003,0001
016,00039456,00039456,020,00010226,001024,001,003,0001
017,00039506,00039506,020,00008964,001024,001,003,0001
018,00039458,00039458,020,00011792,001024,001,003,0001
019,00039484,00039484,020,00010902,001024,001,003,0001
020,00039423,00039423,020,00008662,001024,001,003,0001
021,00039517,00039517,020,00008172,001024,001,003,0001
022,00039491,00039491,020,00009628,001024,001,003,0001
023,00039515,00039515,020,00009640,001024,001,003,0001
024,00039405,00039405,020,00010930,001024,001,003,0001
025,00039460,00039460,020,00010346,001024,001,003,0001
026,00039502,00039502,020,00011208,001024,001,003,0001
027,00039425,00039425,020,00010034,001024,001,003,0001
028,00039480,00039480,020,00010092,001024,001,003,0001
029,00039487,00039487,020,00008766,001024,001,003,0001
030,00039488,00039488,020,00011454,001024,001,003,0001
031,00039485,00039485,020,00009614,001024,001,003,0001
000,00039457,00039457,020,00009326,001024,001,004,0001
001,00039522,00039522,020,00010186,001024,001,004,0001
002,00039471,00039471,020,00013086,001024,001,004,0001
003,00039511,00039511,020,00011880,001024,001,004,0001
004,00039427,00039427,020,00008708,001024,001,004,0001
005,00039422,00039422,020,00009046,001024,001,004,0001
006,00039461,00039461,020,00012314,001024,001,004,0001
007,00039430,00039430,020,00009736,001024,001,004,0001
008,00039466,00039466,020,00010794,001024,001,004,0001
009,00039433,00039433,020,00010240,001024,001,004,0001
010,00039461,00039461,020,00009632,001024,001,004,0001
011,00039444,00039444,020,00008206,001024,001,004,0001
012,00039415,00039415,020,00008850,001024,001,004,0001
013,00039430,00039430,020,00010174,001024,001,004,0001
014,00039457,00039457,020,00009212,001024,001,004,0001
015,00039504,00039504,020,00007972,001024,001,004,0001
016,00039445,00039445,020,00009508,001024,001,004,0001
017,00039470,00039470,020,00010896,001024,001,004,0001
018,00039486,00039486,020,00008810,001024,001,004,0001
019,00039504,00039504,020,00010284,001024,001,004,0001
020,00039425,00039425,020,00011224,001024,001,004,0001
021,00039409,00039409,020,00008146,001024,001,004,0001
022,00039423,00039423,020,00008638,001024,001,004,0001
023,00039409,00039409,020,00010748,001024,001,004,0001
024,00039492,00039492,020,00009400,001024,001,004,0001
025,00039445,00039445,020,00010082,001024,001,004,0001
026,00039444,00039444,020,00008434,001024,001,004,0001
027,00039471,00039471,020,00010664,001024,001,004,0001
028,00039462,00039462,020,00009224,001024,001,004,0001
029,00039441,00039441,020,00010176,001024,001,004,0001
030,00039506,00039506,020,00009956,001024,001,004,0001
031,00039505,00039505,020,00010118,001024,001,004,0001
000,00263752,00263752,020,00521300,001024,001,000,0512
001,00264100,00264100,020,00522158,001024,001,000,0512
002,00266429,00266429,020,00526622,001024,001,000,0512
003,00264772,00264772,020,00523564,001024,001,000,0512
004,00265000,00265000,020,00523816,001024,001,000,0512
005,00265073,00265073,020,00524172,001024,001,000,0512
006,00265956,00265956,020,00525848,001024,001,000,0512
007,00263500,00263500,020,00520890,001024,001,000,0512
008,00267400,00267400,020,00528402,001024,001,000,0512
009,00268097,00268097,020,00529846,001024,001,000,0512
010,00265900,00265900,020,00525522,001024,001,000,0512
011,00266108,00266108,020,00526130,001024,001,000,0512
012,00268100,00268100,020,00530068,001024,001,000,0512
013,00266500,00266500,020,00526806,001024,001,000,0512
014,00264605,00264605,020,00522938,001024,001,000,0512
015,00270400,00270400,020,00534320,001024,001,000,0512
016,00263100,00263100,020,00520124,001024,001,000,0512
017,00271036,00271036,020,00535590,001024,001,000,0512
018,00269592,00269592,020,00533032,001024,001,000,0512
019,00269738,00269738,020,00533216,001024,001,000,0512
020,00268400,00268400,020,00530592,001024,001,000,0512
021,00269376,00269376,020,00532354,001024,001,000,0512
022,00271007,00271007,020,00535916,001024,001,000,0512
023,00269500,00269500,020,00532910,001024,001,000,0512
024,00270200,00270200,020,00534110,001024,001,000,0512
025,00269300,00269300,020,00532290,001024,001,000,0512
026,00271404,00271404,020,00536440,001024,001,000,0512
027,00270400,00270400,020,00534460,001024,001,000,0512
028,00269826,00269826,020,00533376,001024,001,000,0512
029,00270500,00270500,020,00534756,001024,001,000,0512
030,00270900,00270900,020,00535626,001024,001,000,0512
031,00270397,00270397,020,00534376,001024,001,000,0512
000,00265210,00265210,020,00524362,001024,001,001,0512
001,00265428,00265428,020,00524770,001024,001,001,0512
002,00265260,00265260,020,00524526,001024,001,001,0512
003,00266129,00266129,020,00526028,001024,001,001,0512
004,00267435,00267435,020,00528582,001024,001,001,0512
005,00267800,00267800,020,00529402,001024,001,001,0512
006,00265705,00265705,020,00525194,001024,001,001,0512
007,00265700,00265700,020,00525288,001024,001,001,0512
008,00265203,00265203,020,00524238,001024,001,001,0512
009,00266168,00266168,020,00526302,001024,001,001,0512
010,00263544,00263544,020,00520850,001024,001,001,0512
011,00263395,00263395,020,00520534,001024,001,001,0512
012,00266600,00266600,020,00527028,001024,001,001,0512
013,00265490,00265490,020,00524762,001024,001,001,0512
014,00264967,00264967,020,00523738,001024,001,001,0512
015,00262800,00262800,020,00519298,001024,001,001,0512
016,00274007,00274007,020,00541780,001024,001,001,0512
017,00273900,00273900,020,00541552,001024,001,001,0512
018,00271400,00271400,020,00536672,001024,001,001,0512
019,00272100,00272100,020,00537924,001024,001,001,0512
020,00273552,00273552,020,00540642,001024,001,001,0512
021,00276200,00276200,020,00546042,001024,001,001,0512
022,00271622,00271622,020,00537176,001024,001,001,0512
023,00272600,00272600,020,00538828,001024,001,001,0512
024,00269300,00269300,020,00532382,001024,001,001,0512
025,00272100,00272100,020,00537982,001024,001,001,0512
026,00271986,00271986,020,00537792,001024,001,001,0512
027,00272700,00272700,020,00539156,001024,001,001,0512
028,00272206,00272206,020,00538292,001024,001,001,0512
029,00273469,00273469,020,00540682,001024,001,001,0512
030,00273299,00273299,020,00540498,001024,001,001,0512
031,00268889,00268889,020,00531796,001024,001,001,0512
000,00389875,00389875,020,00764214,001024,001,002,0512
001,00387826,00387826,020,00759874,001024,001,002,0512
002,00388122,00388122,020,00760824,001024,001,002,0512
003,00387779,00387779,020,00759828,001024,001,002,0512
004,00389600,00389600,020,00763748,001024,001,002,0512
005,00390350,00390350,020,00765320,001024,001,002,0512
006,00387900,00387900,020,00760362,001024,001,002,0512
007,00387100,00387100,020,00758834,001024,001,002,0512
008,00390200,00390200,020,00764458,001024,001,002,0512
009,00390069,00390069,020,00764298,001024,001,002,0512
010,00388822,00388822,020,00762262,001024,001,002,0512
011,00385340,00385340,020,00754900,001024,001,002,0512
012,00389082,00389082,020,00762428,001024,001,002,0512
013,00390200,00390200,020,00764882,001024,001,002,0512
014,00388130,00388130,020,00760862,001024,001,002,0512
015,00386190,00386190,020,00757084,001024,001,002,0512
016,00385717,00385717,020,00756026,001024,001,002,0512
017,00385300,00385300,020,00755262,001024,001,002,0512
018,00384300,00384300,020,00753222,001024,001,002,0512
019,00384411,00384411,020,00753380,001024,001,002,0512
020,00384541,00384541,020,00753566,001024,001,002,0512
021,00385636,00385636,020,00756122,001024,001,002,0512
022,00386128,00386128,020,00756916,001024,001,002,0512
023,00387300,00387300,020,00759120,001024,001,002,0512
024,00384466,00384466,020,00753508,001024,001,002,0512
025,00384819,00384819,020,00754182,001024,001,002,0512
026,00382853,00382853,020,00750128,001024,001,002,0512
027,00387925,00387925,020,00760486,001024,001,002,0512
028,00386800,00386800,020,00758316,001024,001,002,0512
029,00386355,00386355,020,00757292,001024,001,002,0512
030,00383100,00383100,020,00750432,001024,001,002,0512
031,00385500,00385500,020,00755510,001024,001,002,0512
000,00386969,00386969,020,00758508,001024,001,003,0512
001,00386266,00386266,020,00757098,001024,001,003,0512
002,00386356,00386356,020,00757504,001024,001,003,0512
003,00383850,00383850,020,00752624,001024,001,003,0512
004,00387000,00387000,020,00758544,001024,001,003,0512
005,00389494,00389494,020,00763810,001024,001,003,0512
006,00386598,00386598,020,00757584,001024,001,003,0512
007,00386124,00386124,020,00757234,001024,001,003,0512
008,00385613,00385613,020,00756024,001024,001,003,0512
009,00386918,00386918,020,00758448,001024,001,003,0512
010,00383331,00383331,020,00751520,001024,001,003,0512
011,00388327,00388327,020,00761304,001024,001,003,0512
012,00383791,00383791,020,00752452,001024,001,003,0512
013,00383900,00383900,020,00752764,001024,001,003,0512
014,00382891,00382891,020,00750296,001024,001,003,0512
015,00390100,00390100,020,00764830,001024,001,003,0512
016,00384014,00384014,020,00752740,001024,001,003,0512
017,00385512,00385512,020,00755962,001024,001,003,0512
018,00383796,00383796,020,00752498,001024,001,003,0512
019,00384892,00384892,020,00754244,001024,001,003,0512
020,00384221,00384221,020,00753052,001024,001,003,0512
021,00383567,00383567,020,00751544,001024,001,003,0512
022,00385773,00385773,020,00756274,001024,001,003,0512
023,00384744,00384744,020,00754254,001024,001,003,0512
024,00383569,00383569,020,00752146,001024,001,003,0512
025,00382869,00382869,020,00750408,001024,001,003,0512
026,00381996,00381996,020,00748700,001024,001,003,0512
027,00383600,00383600,020,00751916,001024,001,003,0512
028,00386068,00386068,020,00756632,001024,001,003,0512
029,00383860,00383860,020,00752176,001024,001,003,0512
030,00380876,00380876,020,00746594,001024,001,003,0512
031,00384156,00384156,020,00753258,001024,001,003,0512
000,00385100,00385100,020,00754720,001024,001,004,0512
001,00385100,00385100,020,00755062,001024,001,004,0512
002,00384193,00384193,020,00753066,001024,001,004,0512
003,00383589,00383589,020,00751652,001024,001,004,0512
004,00384938,00384938,020,00754514,001024,001,004,0512
005,00385510,00385510,020,00755484,001024,001,004,0512
006,00384930,00384930,020,00754518,001024,001,004,0512
007,00382700,00382700,020,00750222,001024,001,004,0512
008,00389822,00389822,020,00764080,001024,001,004,0512
009,00387067,00387067,020,00758776,001024,001,004,0512
010,00386025,00386025,020,00757058,001024,001,004,0512
011,00385242,00385242,020,00755100,001024,001,004,0512
012,00387646,00387646,020,00759900,001024,001,004,0512
013,00390300,00390300,020,00765254,001024,001,004,0512
014,00386345,00386345,020,00757420,001024,001,004,0512
015,00384600,00384600,020,00754102,001024,001,004,0512
016,00385342,00385342,020,00755584,001024,001,004,0512
017,00386466,00386466,020,00757384,001024,001,004,0512
018,00383812,00383812,020,00751952,001024,001,004,0512
019,00383590,00383590,020,00751966,001024,001,004,0512
020,00383840,00383840,020,00752656,001024,001,004,0512
021,00385075,00385075,020,00754742,001024,001,004,0512
022,00383768,00383768,020,00752356,001024,001,004,0512
023,00383925,00383925,020,00752300,001024,001,004,0512
024,00384878,00384878,020,00754194,001024,001,004,0512
025,00384952,00384952,020,00754422,001024,001,004,0512
026,00383800,00383800,020,00752204,001024,001,004,0512
027,00386685,00386685,020,00757626,001024,001,004,0512
028,00387960,00387960,020,00760534,001024,001,004,0512
029,00386596,00386596,020,00757780,001024,001,004,0512
030,00384607,00384607,020,00753868,001024,001,004,0512
031,00385311,00385311,020,00755304,001024,001,004,0512
