tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
003,00055268,00055268,010,00115294,00009437,00009437,001024,003,000,00000512
004,00054700,00054700,010,00112183,00009459,00009459,001024,003,000,00000512
005,00054700,00054700,010,00112635,00009292,00009292,001024,003,000,00000512
006,00054300,00054300,010,00111819,00009297,00009297,001024,003,000,00000512
007,00054300,00054300,010,00109413,00009228,00009228,001024,003,000,00000512
008,00056425,00056425,010,00118111,00009519,00009519,001024,003,000,00000512
009,00055056,00055056,010,00114023,00009342,00009342,001024,003,000,00000512
010,00056000,00056000,010,00114949,00009552,00009552,001024,003,000,00000512
011,00055617,00055617,010,00114016,00009356,00009356,001024,003,000,00000512
012,00054743,00054743,010,00113921,00009505,00009505,001024,003,000,00000512
013,00055256,00055256,010,00114164,00009470,00009470,001024,003,000,00000512
014,00056000,00056000,010,00116740,00009661,00009661,001024,003,000,00000512
015,00056200,00056200,010,00116140,00009602,00009602,001024,003,000,00000512
016,00056500,00056500,010,00117494,00009593,00009593,001024,003,000,00000512
017,00056200,00056200,010,00116373,00009617,00009617,001024,003,000,00000512
018,00056357,00056357,010,00116910,00009657,00009657,001024,003,000,00000512
019,00056375,00056375,010,00117433,00009693,00009693,001024,003,000,00000512
020,00056200,00056200,010,00118416,00009536,00009536,001024,003,000,00000512
021,00056151,00056151,010,00116854,00009453,00009453,001024,003,000,00000512
022,00056568,00056568,010,00114536,00009548,00009548,001024,003,000,00000512
023,00055300,00055300,010,00112004,00009488,00009488,001024,003,000,00000512
024,00055900,00055900,010,00116658,00009522,00009522,001024,003,000,00000512
025,00055563,00055563,010,00115770,00009619,00009619,001024,003,000,00000512
026,00056340,00056340,010,00117101,00009518,00009518,001024,003,000,00000512
027,00056180,00056180,010,00117883,00009562,00009562,001024,003,000,00000512
028,00056000,00056000,010,00115043,00009576,00009576,001024,003,000,00000512
029,00056074,00056074,010,00119582,00009432,00009432,001024,003,000,00000512
030,00055769,00055769,010,00115555,00009496,00009496,001024,003,000,00000512
031,00056048,00056048,010,00116455,00009512,00009512,001024,003,000,00000512
000,00054300,00054300,010,00146486,00007395,00007395,001024,000,001,00000512
001,00054400,00054400,010,00152519,00007318,00007318,001024,000,001,00000512
002,00054400,00054400,010,00150614,00007492,00007492,001024,000,001,00000512
003,00054300,00054300,010,00144535,00007588,00007588,001024,000,001,00000512
004,00054100,00054100,010,00152100,00007310,00007310,001024,000,001,00000512
005,00054425,00054425,010,00150069,00007474,00007474,001024,000,001,00000512
006,00053100,00053100,010,00141456,00007545,00007545,001024,000,001,00000512
007,00054923,00054923,010,00152635,00007384,00007384,001024,000,001,00000512
008,00054500,00054500,010,00150677,00007509,00007509,001024,000,001,00000512
009,00053900,00053900,010,00151145,00007278,00007278,001024,000,001,00000512
010,00054200,00054200,010,00148837,00007398,00007398,001024,000,001,00000512
011,00054900,00054900,010,00145844,00007684,00007684,001024,000,001,00000512
012,00054900,00054900,010,00145865,00007458,00007458,001024,000,001,00000512
013,00054700,00054700,010,00153645,00007376,00007376,001024,000,001,00000512
014,00055494,00055494,010,00153218,00007739,00007739,001024,000,001,00000512
015,00055200,00055200,010,00151816,00007558,00007558,001024,000,001,00000512
016,00055200,00055200,010,00151081,00007556,00007556,001024,000,001,00000512
017,00055600,00055600,010,00153194,00007619,00007619,001024,000,001,00000512
018,00056100,00056100,010,00153596,00007638,00007638,001024,000,001,00000512
019,00055500,00055500,010,00152671,00007733,00007733,001024,000,001,00000512
020,00055022,00055022,010,00151995,00007714,00007714,001024,000,001,00000512
021,00055500,00055500,010,00148769,00007825,00007825,001024,000,001,00000512
022,00056100,00056100,010,00151372,00007742,00007742,001024,000,001,00000512
023,00056300,00056300,010,00155308,00007872,00007872,001024,000,001,00000512
024,00054600,00054600,010,00149628,00007438,00007438,001024,000,001,00000512
025,00055400,00055400,010,00153509,00007468,00007468,001024,000,001,00000512
026,00056182,00056182,010,00156611,00007481,00007481,001024,000,001,00000512
027,00055400,00055400,010,00146147,00007830,00007830,001024,000,001,00000512
028,00055200,00055200,010,00147960,00007611,00007611,001024,000,001,00000512
029,00055800,00055800,010,00155085,00007639,00007639,001024,000,001,00000512
030,00056100,00056100,010,00151124,00007932,00007932,001024,000,001,00000512
031,00056000,00056000,010,00152646,00007671,00007671,001024,000,001,00000512
000,00100031,00100031,010,00151727,00021419,00021419,001024,001,001,00000512
001,00099738,00099738,010,00153857,00021557,00021557,001024,001,001,00000512
002,00100047,00100047,010,00153894,00021637,00021637,001024,001,001,00000512
003,00100249,00100249,010,00154693,00021509,00021509,001024,001,001,00000512
004,00100877,00100877,010,00154906,00021646,00021646,001024,001,001,00000512
005,00099405,00099405,010,00152658,00021437,00021437,001024,001,001,00000512
006,00100328,00100328,010,00153875,00021496,00021496,001024,001,001,00000512
007,00099795,00099795,010,00155166,00021175,00021175,001024,001,001,00000512
008,00100960,00100960,010,00154515,00021598,00021598,001024,001,001,00000512
009,00101198,00101198,010,00154301,00021644,00021644,001024,001,001,00000512
010,00100031,00100031,010,00154680,00021539,00021539,001024,001,001,00000512
011,00100438,00100438,010,00153298,00021623,00021623,001024,001,001,00000512
012,00101229,00101229,010,00153741,00021567,00021567,001024,001,001,00000512
013,00100354,00100354,010,00153742,00021673,00021673,001024,001,001,00000512
014,00100771,00100771,010,00154293,00021608,00021608,001024,001,001,00000512
015,00100238,00100238,010,00152186,00021596,00021596,001024,001,001,00000512
016,00101520,00101520,010,00153657,00021670,00021670,001024,001,001,00000512
017,00100595,00100595,010,00153473,00021596,00021596,001024,001,001,00000512
018,00100534,00100534,010,00155412,00021293,00021293,001024,001,001,00000512
019,00100892,00100892,010,00154370,00021649,00021649,001024,001,001,00000512
020,00100447,00100447,010,00151614,00021410,00021410,001024,001,001,00000512
021,00101224,00101224,010,00153498,00021734,00021734,001024,001,001,00000512
022,00100377,00100377,010,00151698,00021625,00021625,001024,001,001,00000512
023,00100445,00100445,010,00155555,00021399,00021399,001024,001,001,00000512
024,00100318,00100318,010,00151456,00021644,00021644,001024,001,001,00000512
025,00100142,00100142,010,00153670,00021385,00021385,001024,001,001,00000512
026,00100325,00100325,010,00153051,00021523,00021523,001024,001,001,00000512
027,00100410,00100410,010,00152561,00021527,00021527,001024,001,001,00000512
028,00100878,00100878,010,00156806,00021366,00021366,001024,001,001,00000512
029,00100590,00100590,010,00153453,00021550,00021550,001024,001,001,00000512
030,00100048,00100048,010,00152569,00021432,00021432,001024,001,001,00000512
031,00100428,00100428,010,00152184,00021515,00021515,001024,001,001,00000512
000,00110885,00110885,010,00169685,00023924,00023924,001024,002,001,00000512
001,00110800,00110800,010,00168562,00023847,00023847,001024,002,001,00000512
002,00111292,00111292,010,00167233,00023922,00023922,001024,002,001,00000512
003,00111257,00111257,010,00167571,00023955,00023955,001024,002,001,00000512
004,00111165,00111165,010,00168696,00023873,00023873,001024,002,001,00000512
005,00110655,00110655,010,00168228,00023927,00023927,001024,002,001,00000512
006,00109974,00109974,010,00166171,00023779,00023779,001024,002,001,00000512
007,00111959,00111959,010,00169710,00024015,00024015,001024,002,001,00000512
008,00110700,00110700,010,00168659,00023846,00023846,001024,002,001,00000512
009,00110344,00110344,010,00168997,00023878,00023878,001024,002,001,00000512
010,00110000,00110000,010,00168106,00023879,00023879,001024,002,001,00000512
011,00109500,00109500,010,00166754,00023559,00023559,001024,002,001,00000512
012,00110507,00110507,010,00166844,00023915,00023915,001024,002,001,00000512
013,00111225,00111225,010,00169782,00023894,00023894,001024,002,001,00000512
014,00109739,00109739,010,00165817,00023868,00023868,001024,002,001,00000512
015,00110654,00110654,010,00167451,00023772,00023772,001024,002,001,00000512
016,00111374,00111374,010,00169556,00024087,00024087,001024,002,001,00000512
017,00110920,00110920,010,00169151,00023724,00023724,001024,002,001,00000512
018,00110964,00110964,010,00171156,00023716,00023716,001024,002,001,00000512
019,00109725,00109725,010,00166469,00023732,00023732,001024,002,001,00000512
020,00110955,00110955,010,00166488,00023983,00023983,001024,002,001,00000512
021,00110661,00110661,010,00166986,00024083,00024083,001024,002,001,00000512
022,00109500,00109500,010,00167749,00023727,00023727,001024,002,001,00000512
023,00111600,00111600,010,00167914,00023962,00023962,001024,002,001,00000512
024,00111257,00111257,010,00170422,00023897,00023897,001024,002,001,00000512
025,00110950,00110950,010,00167557,00024072,00024072,001024,002,001,00000512
026,00110678,00110678,010,00168667,00023937,00023937,001024,002,001,00000512
027,00110037,00110037,010,00167792,00023703,00023703,001024,002,001,00000512
028,00111000,00111000,010,00166347,00024094,00024094,001024,002,001,00000512
029,00111528,00111528,010,00169420,00023785,00023785,001024,002,001,00000512
030,00110500,00110500,010,00166914,00023976,00023976,001024,002,001,00000512
031,00110487,00110487,010,00168078,00023868,00023868,001024,002,001,00000512
000,00056656,00056656,010,00117004,00009844,00009844,001024,003,001,00000512
001,00056300,00056300,010,00114492,00009657,00009657,001024,003,001,00000512
002,00056100,00056100,010,00115056,00009633,00009633,001024,003,001,00000512
003,00056300,00056300,010,00113730,00009592,00009592,001024,003,001,00000512
004,00055900,00055900,010,00115279,00009672,00009672,001024,003,001,00000512
005,00056700,00056700,010,00115302,00009515,00009515,001024,003,001,00000512
006,00056000,00056000,010,00115281,00009616,00009616,001024,003,001,00000512
007,00055700,00055700,010,00112684,00009482,00009482,001024,003,001,00000512
008,00057185,00057185,010,00114156,00009776,00009776,001024,003,001,00000512
009,00056900,00056900,010,00118053,00009687,00009687,001024,003,001,00000512
010,00056600,00056600,010,00112295,00009740,00009740,001024,003,001,00000512
011,00057100,00057100,010,00117888,00009633,00009633,001024,003,001,00000512
012,00058100,00058100,010,00119134,00009990,00009990,001024,003,001,00000512
013,00057002,00057002,010,00118408,00009761,00009761,001024,003,001,00000512
014,00057500,00057500,010,00117042,00009969,00009969,001024,003,001,00000512
015,00058400,00058400,010,00117087,00010041,00010041,001024,003,001,00000512
016,00057100,00057100,010,00116933,00009791,00009791,001024,003,001,00000512
017,00057000,00057000,010,00117782,00009801,00009801,001024,003,001,00000512
018,00057800,00057800,010,00116799,00010014,00010014,001024,003,001,00000512
019,00057600,00057600,010,00118273,00009881,00009881,001024,003,001,00000512
020,00057800,00057800,010,00117545,00009893,00009893,001024,003,001,00000512
021,00057130,00057130,010,00116600,00009680,00009680,001024,003,001,00000512
022,00057200,00057200,010,00114192,00009819,00009819,001024,003,001,00000512
023,00057800,00057800,010,00117477,00009781,00009781,001024,003,001,00000512
024,00058100,00058100,010,00118543,00009871,00009871,001024,003,001,00000512
025,00057822,00057822,010,00118037,00010002,00010002,001024,003,001,00000512
026,00057014,00057014,010,00115083,00009859,00009859,001024,003,001,00000512
027,00057177,00057177,010,00115121,00009822,00009822,001024,003,001,00000512
028,00057800,00057800,010,00115945,00010062,00010062,001024,003,001,00000512
029,00057493,00057493,010,00115284,00009834,00009834,001024,003,001,00000512
030,00058000,00058000,010,00120990,00009940,00009940,001024,003,001,00000512
031,00058100,00058100,010,00119705,00009717,00009717,001024,003,001,00000512
000,00055700,00055700,010,00151553,00007524,00007524,001024,000,002,00000512
001,00055680,00055680,010,00153683,00007693,00007693,001024,000,002,00000512
002,00054621,00054621,010,00157570,00007357,00007357,001024,000,002,00000512
003,00055391,00055391,010,00153497,00007426,00007426,001024,000,002,00000512
004,00055000,00055000,010,00146054,00007950,00007950,001024,000,002,00000512
005,00054700,00054700,010,00150162,00007585,00007585,001024,000,002,00000512
006,00055000,00055000,010,00149160,00007574,00007574,001024,000,002,00000512
007,00054628,00054628,010,00149339,00007586,00007586,001024,000,002,00000512
008,00055700,00055700,010,00149283,00007749,00007749,001024,000,002,00000512
009,00056158,00056158,010,00154538,00007782,00007782,001024,000,002,00000512
010,00055500,00055500,010,00152154,00007663,00007663,001024,000,002,00000512
011,00054500,00054500,010,00147128,00007519,00007519,001024,000,002,00000512
012,00055338,00055338,010,00149020,00007610,00007610,001024,000,002,00000512
013,00056500,00056500,010,00154780,00007829,00007829,001024,000,002,00000512
014,00056000,00056000,010,00153736,00007885,00007885,001024,000,002,00000512
015,00054964,00054964,010,00145010,00007790,00007790,001024,000,002,00000512
016,00056117,00056117,010,00153306,00007703,00007703,001024,000,002,00000512
017,00055900,00055900,010,00152503,00007726,00007726,001024,000,002,00000512
018,00056028,00056028,010,00147966,00007811,00007811,001024,000,002,00000512
019,00056300,00056300,010,00157018,00007677,00007677,001024,000,002,00000512
020,00055600,00055600,010,00151523,00007751,00007751,001024,000,002,00000512
021,00056000,00056000,010,00153443,00007653,00007653,001024,000,002,00000512
022,00056238,00056238,010,00155391,00007520,00007520,001024,000,002,00000512
023,00055400,00055400,010,00150927,00007761,00007761,001024,000,002,00000512
024,00056826,00056826,010,00155046,00007818,00007818,001024,000,002,00000512
025,00055800,00055800,010,00151590,00007638,00007638,001024,000,002,00000512
026,00056310,00056310,010,00151672,00007838,00007838,001024,000,002,00000512
027,00056400,00056400,010,00156370,00007770,00007770,001024,000,002,00000512
028,00056200,00056200,010,00149986,00007870,00007870,001024,000,002,00000512
029,00055643,00055643,010,00147260,00008013,00008013,001024,000,002,00000512
030,00056088,00056088,010,00151017,00007898,00007898,001024,000,002,00000512
031,00056300,00056300,010,00157685,00007413,00007413,001024,000,002,00000512
000,00101156,00101156,010,00154216,00021680,00021680,001024,001,002,00000512
001,00100218,00100218,010,00153444,00021781,00021781,001024,001,002,00000512
002,00100322,00100322,010,00156088,00021308,00021308,001024,001,002,00000512
003,00101108,00101108,010,00155056,00021730,00021730,001024,001,002,00000512
004,00101061,00101061,010,00152958,00021618,00021618,001024,001,002,00000512
005,00100456,00100456,010,00152724,00021759,00021759,001024,001,002,00000512
006,00100387,00100387,010,00152220,00021599,00021599,001024,001,002,00000512
007,00100194,00100194,010,00153240,00021380,00021380,001024,001,002,00000512
008,00101640,00101640,010,00153039,00022004,00022004,001024,001,002,00000512
009,00101553,00101553,010,00155833,00021634,00021634,001024,001,002,00000512
010,00101364,00101364,010,00153008,00021666,00021666,001024,001,002,00000512
011,00101227,00101227,010,00155101,00021809,00021809,001024,001,002,00000512
012,00101821,00101821,010,00154370,00021659,00021659,001024,001,002,00000512
013,00101391,00101391,010,00156298,00021706,00021706,001024,001,002,00000512
014,00101649,00101649,010,00155876,00021713,00021713,001024,001,002,00000512
015,00100450,00100450,010,00152991,00021534,00021534,001024,001,002,00000512
016,00102356,00102356,010,00154954,00021731,00021731,001024,001,002,00000512
017,00101572,00101572,010,00155683,00021649,00021649,001024,001,002,00000512
018,00101577,00101577,010,00154779,00021638,00021638,001024,001,002,00000512
019,00101742,00101742,010,00154935,00021611,00021611,001024,001,002,00000512
020,00101784,00101784,010,00156310,00021718,00021718,001024,001,002,00000512
021,00101442,00101442,010,00155813,00021706,00021706,001024,001,002,00000512
022,00100671,00100671,010,00152371,00021631,00021631,001024,001,002,00000512
023,00101019,00101019,010,00153729,00021727,00021727,001024,001,002,00000512
024,00100630,00100630,010,00153324,00021655,00021655,001024,001,002,00000512
025,00101105,00101105,010,00154162,00021392,00021392,001024,001,002,00000512
026,00100716,00100716,010,00152484,00021669,00021669,001024,001,002,00000512
027,00101472,00101472,010,00150572,00021798,00021798,001024,001,002,00000512
028,00101313,00101313,010,00152736,00021630,00021630,001024,001,002,00000512
029,00100591,00100591,010,00154344,00021640,00021640,001024,001,002,00000512
030,00100883,00100883,010,00153322,00021506,00021506,001024,001,002,00000512
031,00100942,00100942,010,00153055,00021535,00021535,001024,001,002,00000512
000,00109066,00109066,010,00165116,00023554,00023554,001024,002,002,00000512
001,00110160,00110160,010,00166663,00023741,00023741,001024,002,002,00000512
002,00110438,00110438,010,00168333,00023759,00023759,001024,002,002,00000512
003,00109570,00109570,010,00165120,00023543,00023543,001024,002,002,00000512
004,00110733,00110733,010,00168513,00023830,00023830,001024,002,002,00000512
005,00110647,00110647,010,00165932,00023832,00023832,001024,002,002,00000512
006,00109765,00109765,010,00166530,00023514,00023514,001024,002,002,00000512
007,00111177,00111177,010,00167193,00023766,00023766,001024,002,002,00000512
008,00109305,00109305,010,00166340,00023541,00023541,001024,002,002,00000512
009,00109684,00109684,010,00167096,00023801,00023801,001024,002,002,00000512
010,00109479,00109479,010,00166283,00023684,00023684,001024,002,002,00000512
011,00110061,00110061,010,00167685,00023683,00023683,001024,002,002,00000512
012,00110421,00110421,010,00168732,00023760,00023760,001024,002,002,00000512
013,00110226,00110226,010,00164951,00023591,00023591,001024,002,002,00000512
014,00109538,00109538,010,00167852,00023593,00023593,001024,002,002,00000512
015,00110520,00110520,010,00167333,00023835,00023835,001024,002,002,00000512
016,00109750,00109750,010,00167539,00023671,00023671,001024,002,002,00000512
017,00110728,00110728,010,00166664,00023704,00023704,001024,002,002,00000512
018,00110338,00110338,010,00168588,00023565,00023565,001024,002,002,00000512
019,00109075,00109075,010,00165989,00023442,00023442,001024,002,002,00000512
020,00110237,00110237,010,00167461,00023662,00023662,001024,002,002,00000512
021,00110298,00110298,010,00168038,00023570,00023570,001024,002,002,00000512
022,00109079,00109079,010,00164963,00023719,00023719,001024,002,002,00000512
023,00110408,00110408,010,00165343,00023726,00023726,001024,002,002,00000512
024,00110994,00110994,010,00170371,00023756,00023756,001024,002,002,00000512
025,00110314,00110314,010,00166171,00023701,00023701,001024,002,002,00000512
026,00110100,00110100,010,00165363,00023699,00023699,001024,002,002,00000512
027,00110715,00110715,010,00166653,00024083,00024083,001024,002,002,00000512
028,00110478,00110478,010,00170584,00023815,00023815,001024,002,002,00000512
029,00110222,00110222,010,00167004,00023545,00023545,001024,002,002,00000512
030,00109925,00109925,010,00167510,00023811,00023811,001024,002,002,00000512
031,00110038,00110038,010,00166674,00023623,00023623,001024,002,002,00000512
000,00055670,00055670,010,00117299,00009379,00009379,001024,003,002,00000512
001,00054252,00054252,010,00111549,00009212,00009212,001024,003,002,00000512
002,00054894,00054894,010,00112527,00009448,00009448,001024,003,002,00000512
003,00054800,00054800,010,00115206,00009138,00009138,001024,003,002,00000512
004,00054800,00054800,010,00110026,00009513,00009513,001024,003,002,00000512
005,00054646,00054646,010,00111048,00009191,00009191,001024,003,002,00000512
006,00055100,00055100,010,00114450,00009291,00009291,001024,003,002,00000512
007,00055020,00055020,010,00113030,00009142,00009142,001024,003,002,00000512
008,00056200,00056200,010,00114717,00009290,00009290,001024,003,002,00000512
009,00055000,00055000,010,00112064,00009371,00009371,001024,003,002,00000512
010,00055800,00055800,010,00115599,00009361,00009361,001024,003,002,00000512
011,00056300,00056300,010,00115009,00009425,00009425,001024,003,002,00000512
012,00056300,00056300,010,00117290,00009555,00009555,001024,003,002,00000512
013,00056749,00056749,010,00117791,00009657,00009657,001024,003,002,00000512
014,00056390,00056390,010,00116887,00009474,00009474,001024,003,002,00000512
015,00055639,00055639,010,00116680,00009492,00009492,001024,003,002,00000512
016,00056551,00056551,010,00116216,00009801,00009801,001024,003,002,00000512
017,00055700,00055700,010,00113941,00009347,00009347,001024,003,002,00000512
018,00055903,00055903,010,00115854,00009535,00009535,001024,003,002,00000512
019,00056300,00056300,010,00117619,00009473,00009473,001024,003,002,00000512
020,00056208,00056208,010,00115064,00009558,00009558,001024,003,002,00000512
021,00056500,00056500,010,00117049,00009394,00009394,001024,003,002,00000512
022,00056789,00056789,010,00115383,00009481,00009481,001024,003,002,00000512
023,00056600,00056600,010,00116642,00009448,00009448,001024,003,002,00000512
024,00056700,00056700,010,00116703,00009603,00009603,001024,003,002,00000512
025,00056531,00056531,010,00118581,00009705,00009705,001024,003,002,00000512
026,00056700,00056700,010,00118050,00009550,00009550,001024,003,002,00000512
027,00055856,00055856,010,00117579,00009444,00009444,001024,003,002,00000512
028,00056900,00056900,010,00115953,00009640,00009640,001024,003,002,00000512
029,00056625,00056625,010,00117137,00009515,00009515,001024,003,002,00000512
030,00056900,00056900,010,00116825,00009645,00009645,001024,003,002,00000512
031,00056402,00056402,010,00117439,00009407,00009407,001024,003,002,00000512
