tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
015,00164793,00164793,010,00435168,001024,003,000,0256
016,00165242,00165242,010,00437318,001024,003,000,0256
017,00165187,00165187,010,00435259,001024,003,000,0256
018,00164325,00164325,010,00435639,001024,003,000,0256
019,00164798,00164798,010,00436019,001024,003,000,0256
020,00164884,00164884,010,00435769,001024,003,000,0256
021,00165151,00165151,010,00436130,001024,003,000,0256
022,00164903,00164903,010,00434792,001024,003,000,0256
023,00164471,00164471,010,00435782,001024,003,000,0256
024,00164733,00164733,010,00435220,001024,003,000,0256
025,00164861,00164861,010,00435293,001024,003,000,0256
026,00164934,00164934,010,00436556,001024,003,000,0256
027,00165050,00165050,010,00435911,001024,003,000,0256
028,00164547,00164547,010,00433029,001024,003,000,0256
029,00165002,00165002,010,00435868,001024,003,000,0256
030,00164582,00164582,010,00434419,001024,003,000,0256
031,00164406,00164406,010,00435225,001024,003,000,0256
000,00184683,00184683,010,00528807,001024,004,000,0256
001,00187759,00187759,010,00539854,001024,004,000,0256
002,00187856,00187856,010,00538944,001024,004,000,0256
003,00188307,00188307,010,00540965,001024,004,000,0256
004,00188071,00188071,010,00539177,001024,004,000,0256
005,00186446,00186446,010,00536934,001024,004,000,0256
006,00185888,00185888,010,00533067,001024,004,000,0256
007,00186040,00186040,010,00532907,001024,004,000,0256
008,00184936,00184936,010,00527505,001024,004,000,0256
009,00185631,00185631,010,00532021,001024,004,000,0256
010,00185235,00185235,010,00530365,001024,004,000,0256
011,00184688,00184688,010,00526016,001024,004,000,0256
012,00186021,00186021,010,00532648,001024,004,000,0256
013,00185406,00185406,010,00530381,001024,004,000,0256
014,00185466,00185466,010,00528588,001024,004,000,0256
015,00184637,00184637,010,00529290,001024,004,000,0256
016,00184403,00184403,010,00526607,001024,004,000,0256
017,00184686,00184686,010,00527757,001024,004,000,0256
018,00183790,00183790,010,00525525,001024,004,000,0256
019,00184693,00184693,010,00526438,001024,004,000,0256
020,00184456,00184456,010,00528209,001024,004,000,0256
021,00184462,00184462,010,00526098,001024,004,000,0256
022,00184281,00184281,010,00526342,001024,004,000,0256
023,00184171,00184171,010,00525656,001024,004,000,0256
024,00183393,00183393,010,00525559,001024,004,000,0256
025,00184188,00184188,010,00526341,001024,004,000,0256
026,00183942,00183942,010,00525719,001024,004,000,0256
027,00183874,00183874,010,00527320,001024,004,000,0256
028,00184397,00184397,010,00524930,001024,004,000,0256
029,00184294,00184294,010,00526976,001024,004,000,0256
030,00184210,00184210,010,00525467,001024,004,000,0256
031,00183915,00183915,010,00525276,001024,004,000,0256
000,00160938,00160938,010,00438982,001024,001,001,0256
001,00160859,00160859,010,00440961,001024,001,001,0256
002,00160437,00160437,010,00440099,001024,001,001,0256
003,00160690,00160690,010,00440910,001024,001,001,0256
004,00160374,00160374,010,00439377,001024,001,001,0256
005,00160700,00160700,010,00439705,001024,001,001,0256
006,00160308,00160308,010,00440450,001024,001,001,0256
007,00160250,00160250,010,00437427,001024,001,001,0256
008,00160272,00160272,010,00439346,001024,001,001,0256
009,00160475,00160475,010,00440014,001024,001,001,0256
010,00160836,00160836,010,00439847,001024,001,001,0256
011,00160395,00160395,010,00438046,001024,001,001,0256
012,00160494,00160494,010,00439384,001024,001,001,0256
013,00160187,00160187,010,00438103,001024,001,001,0256
014,00160655,00160655,010,00437849,001024,001,001,0256
015,00160367,00160367,010,00438308,001024,001,001,0256
016,00160627,00160627,010,00438450,001024,001,001,0256
017,00160359,00160359,010,00438427,001024,001,001,0256
018,00160313,00160313,010,00438081,001024,001,001,0256
019,00160277,00160277,010,00438782,001024,001,001,0256
020,00160562,00160562,010,00439220,001024,001,001,0256
021,00160025,00160025,010,00438151,001024,001,001,0256
022,00160298,00160298,010,00439165,001024,001,001,0256
023,00160441,00160441,010,00439027,001024,001,001,0256
024,00160279,00160279,010,00438174,001024,001,001,0256
025,00160398,00160398,010,00437524,001024,001,001,0256
026,00160161,00160161,010,00438421,001024,001,001,0256
027,00160107,00160107,010,00437729,001024,001,001,0256
028,00160280,00160280,010,00438813,001024,001,001,0256
029,00159866,00159866,010,00436347,001024,001,001,0256
030,00160299,00160299,010,00438722,001024,001,001,0256
031,00160270,00160270,010,00437952,001024,001,001,0256
000,00162574,00162574,010,00445244,001024,002,001,0256
001,00162948,00162948,010,00445031,001024,002,001,0256
002,00162295,00162295,010,00444491,001024,002,001,0256
003,00162529,00162529,010,00446115,001024,002,001,0256
004,00162928,00162928,010,00442511,001024,002,001,0256
005,00162835,00162835,010,00443453,001024,002,001,0256
006,00162354,00162354,010,00444811,001024,002,001,0256
007,00163058,00163058,010,00443598,001024,002,001,0256
008,00162530,00162530,010,00444943,001024,002,001,0256
009,00162515,00162515,010,00444733,001024,002,001,0256
010,00162573,00162573,010,00442761,001024,002,001,0256
011,00162874,00162874,010,00445293,001024,002,001,0256
012,00163008,00163008,010,00444988,001024,002,001,0256
013,00162350,00162350,010,00444243,001024,002,001,0256
014,00162809,00162809,010,00443667,001024,002,001,0256
015,00162484,00162484,010,00443186,001024,002,001,0256
016,00162215,00162215,010,00444231,001024,002,001,0256
017,00162204,00162204,010,00442556,001024,002,001,0256
018,00162272,00162272,010,00443474,001024,002,001,0256
019,00162134,00162134,010,00445354,001024,002,001,0256
020,00162422,00162422,010,00442837,001024,002,001,0256
021,00161975,00161975,010,00443085,001024,002,001,0256
022,00162450,00162450,010,00443264,001024,002,001,0256
023,00162100,00162100,010,00443413,001024,002,001,0256
024,00162100,00162100,010,00442222,001024,002,001,0256
025,00162186,00162186,010,00443490,001024,002,001,0256
026,00162189,00162189,010,00444280,001024,002,001,0256
027,00162134,00162134,010,00442538,001024,002,001,0256
028,00162119,00162119,010,00442135,001024,002,001,0256
029,00161784,00161784,010,00441062,001024,002,001,0256
030,00162051,00162051,010,00443673,001024,002,001,0256
031,00162262,00162262,010,00443179,001024,002,001,0256
000,00162062,00162062,010,00443163,001024,003,001,0256
001,00162191,00162191,010,00444117,001024,003,001,0256
002,00161724,00161724,010,00442233,001024,003,001,0256
003,00161807,00161807,010,00442698,001024,003,001,0256
004,00161867,00161867,010,00442447,001024,003,001,0256
005,00161547,00161547,010,00442142,001024,003,001,0256
006,00161421,00161421,010,00443564,001024,003,001,0256
007,00161901,00161901,010,00442553,001024,003,001,0256
008,00161255,00161255,010,00440780,001024,003,001,0256
009,00161452,00161452,010,00443591,001024,003,001,0256
010,00161373,00161373,010,00441498,001024,003,001,0256
011,00161242,00161242,010,00442245,001024,003,001,0256
012,00161548,00161548,010,00441887,001024,003,001,0256
013,00161150,00161150,010,00442385,001024,003,001,0256
014,00161489,00161489,010,00441188,001024,003,001,0256
015,00161762,00161762,010,00441090,001024,003,001,0256
016,00161409,00161409,010,00441038,001024,003,001,0256
017,00161131,00161131,010,00440522,001024,003,001,0256
018,00161432,00161432,010,00442629,001024,003,001,0256
019,00161205,00161205,010,00441068,001024,003,001,0256
020,00161140,00161140,010,00440622,001024,003,001,0256
021,00161571,00161571,010,00442074,001024,003,001,0256
022,00161493,00161493,010,00441752,001024,003,001,0256
023,00161471,00161471,010,00443023,001024,003,001,0256
024,00161476,00161476,010,00441111,001024,003,001,0256
025,00161379,00161379,010,00440997,001024,003,001,0256
026,00161252,00161252,010,00440766,001024,003,001,0256
027,00161437,00161437,010,00440792,001024,003,001,0256
028,00160981,00160981,010,00440461,001024,003,001,0256
029,00160515,00160515,010,00438852,001024,003,001,0256
030,00160981,00160981,010,00440266,001024,003,001,0256
031,00161509,00161509,010,00441321,001024,003,001,0256
000,00151451,00151451,010,00415851,001024,004,001,0256
001,00151892,00151892,010,00415031,001024,004,001,0256
002,00152095,00152095,010,00414470,001024,004,001,0256
003,00150676,00150676,010,00412419,001024,004,001,0256
004,00151960,00151960,010,00414644,001024,004,001,0256
005,00151793,00151793,010,00414715,001024,004,001,0256
006,00151730,00151730,010,00413989,001024,004,001,0256
007,00151736,00151736,010,00412939,001024,004,001,0256
008,00151552,00151552,010,00413848,001024,004,001,0256
009,00152388,00152388,010,00414733,001024,004,001,0256
010,00151872,00151872,010,00413346,001024,004,001,0256
011,00151568,00151568,010,00414623,001024,004,001,0256
012,00152145,00152145,010,00415939,001024,004,001,0256
013,00151220,00151220,010,00413164,001024,004,001,0256
014,00151623,00151623,010,00415539,001024,004,001,0256
015,00151836,00151836,010,00414651,001024,004,001,0256
016,00151774,00151774,010,00414458,001024,004,001,0256
017,00151340,00151340,010,00413603,001024,004,001,0256
018,00151585,00151585,010,00413011,001024,004,001,0256
019,00151851,00151851,010,00413848,001024,004,001,0256
020,00151374,00151374,010,00413159,001024,004,001,0256
021,00151918,00151918,010,00413855,001024,004,001,0256
022,00151953,00151953,010,00413591,001024,004,001,0256
023,00151610,00151610,010,00412991,001024,004,001,0256
024,00151781,00151781,010,00412769,001024,004,001,0256
025,00151442,00151442,010,00412141,001024,004,001,0256
026,00151667,00151667,010,00414002,001024,004,001,0256
027,00151714,00151714,010,00413827,001024,004,001,0256
028,00151493,00151493,010,00412939,001024,004,001,0256
029,00151597,00151597,010,00412248,001024,004,001,0256
030,00151286,00151286,010,00413782,001024,004,001,0256
031,00151301,00151301,010,00412431,001024,004,001,0256
000,00161730,00161730,010,00443554,001024,001,002,0256
001,00161619,00161619,010,00444410,001024,001,002,0256
002,00161974,00161974,010,00443573,001024,001,002,0256
003,00161791,00161791,010,00443157,001024,001,002,0256
004,00161901,00161901,010,00444446,001024,001,002,0256
005,00161544,00161544,010,00443583,001024,001,002,0256
006,00161698,00161698,010,00445013,001024,001,002,0256
007,00161631,00161631,010,00443447,001024,001,002,0256
008,00161695,00161695,010,00442586,001024,001,002,0256
009,00161258,00161258,010,00443212,001024,001,002,0256
010,00161433,00161433,010,00441951,001024,001,002,0256
011,00161627,00161627,010,00443035,001024,001,002,0256
012,00161703,00161703,010,00443275,001024,001,002,0256
013,00161318,00161318,010,00442567,001024,001,002,0256
014,00161305,00161305,010,00441793,001024,001,002,0256
015,00161619,00161619,010,00442011,001024,001,002,0256
016,00161057,00161057,010,00443251,001024,001,002,0256
017,00161288,00161288,010,00441688,001024,001,002,0256
018,00161094,00161094,010,00441479,001024,001,002,0256
019,00161464,00161464,010,00443921,001024,001,002,0256
020,00161046,00161046,010,00441026,001024,001,002,0256
021,00161258,00161258,010,00442048,001024,001,002,0256
022,00161425,00161425,010,00443414,001024,001,002,0256
023,00161782,00161782,010,00440790,001024,001,002,0256
024,00161396,00161396,010,00443226,001024,001,002,0256
025,00161479,00161479,010,00442889,001024,001,002,0256
026,00161102,00161102,010,00442656,001024,001,002,0256
027,00161393,00161393,010,00441268,001024,001,002,0256
028,00161195,00161195,010,00441294,001024,001,002,0256
029,00161241,00161241,010,00441977,001024,001,002,0256
030,00160716,00160716,010,00441280,001024,001,002,0256
031,00161066,00161066,010,00441453,001024,001,002,0256
000,00162475,00162475,010,00447334,001024,002,002,0256
001,00162780,00162780,010,00448051,001024,002,002,0256
002,00162763,00162763,010,00446998,001024,002,002,0256
003,00162937,00162937,010,00446535,001024,002,002,0256
004,00162625,00162625,010,00446609,001024,002,002,0256
005,00162515,00162515,010,00446358,001024,002,002,0256
006,00162637,00162637,010,00445248,001024,002,002,0256
007,00162856,00162856,010,00446281,001024,002,002,0256
008,00162392,00162392,010,00446406,001024,002,002,0256
009,00162707,00162707,010,00446991,001024,002,002,0256
010,00162662,00162662,010,00446864,001024,002,002,0256
011,00162760,00162760,010,00446366,001024,002,002,0256
012,00162785,00162785,010,00445895,001024,002,002,0256
013,00162352,00162352,010,00445934,001024,002,002,0256
014,00162612,00162612,010,00446658,001024,002,002,0256
015,00162497,00162497,010,00445659,001024,002,002,0256
016,00162217,00162217,010,00445575,001024,002,002,0256
017,00162348,00162348,010,00446919,001024,002,002,0256
018,00162096,00162096,010,00445738,001024,002,002,0256
019,00162451,00162451,010,00445792,001024,002,002,0256
020,00162193,00162193,010,00444796,001024,002,002,0256
021,00161998,00161998,010,00444352,001024,002,002,0256
022,00162550,00162550,010,00446927,001024,002,002,0256
023,00161578,00161578,010,00445919,001024,002,002,0256
024,00162271,00162271,010,00445424,001024,002,002,0256
025,00162147,00162147,010,00445197,001024,002,002,0256
026,00162209,00162209,010,00445619,001024,002,002,0256
027,00161722,00161722,010,00444817,001024,002,002,0256
028,00162301,00162301,010,00445374,001024,002,002,0256
029,00162029,00162029,010,00444199,001024,002,002,0256
030,00162049,00162049,010,00446654,001024,002,002,0256
031,00162010,00162010,010,00444004,001024,002,002,0256
000,00161607,00161607,010,00444198,001024,003,002,0256
001,00162068,00162068,010,00444715,001024,003,002,0256
002,00161924,00161924,010,00444017,001024,003,002,0256
003,00161892,00161892,010,00445075,001024,003,002,0256
004,00161455,00161455,010,00443088,001024,003,002,0256
005,00162009,00162009,010,00443259,001024,003,002,0256
006,00161698,00161698,010,00442096,001024,003,002,0256
007,00161384,00161384,010,00443631,001024,003,002,0256
008,00161317,00161317,010,00443155,001024,003,002,0256
009,00161745,00161745,010,00443556,001024,003,002,0256
010,00161331,00161331,010,00443364,001024,003,002,0256
011,00161088,00161088,010,00441458,001024,003,002,0256
012,00161074,00161074,010,00441080,001024,003,002,0256
013,00161778,00161778,010,00442213,001024,003,002,0256
014,00161741,00161741,010,00443283,001024,003,002,0256
015,00161903,00161903,010,00442477,001024,003,002,0256
016,00161829,00161829,010,00444098,001024,003,002,0256
017,00161163,00161163,010,00441827,001024,003,002,0256
018,00161268,00161268,010,00442226,001024,003,002,0256
019,00161203,00161203,010,00443972,001024,003,002,0256
020,00161305,00161305,010,00443332,001024,003,002,0256
021,00160888,00160888,010,00441875,001024,003,002,0256
022,00161512,00161512,010,00442600,001024,003,002,0256
023,00161370,00161370,010,00441746,001024,003,002,0256
024,00161191,00161191,010,00440384,001024,003,002,0256
025,00161220,00161220,010,00441963,001024,003,002,0256
026,00161352,00161352,010,00443738,001024,003,002,0256
027,00161422,00161422,010,00441681,001024,003,002,0256
028,00161405,00161405,010,00442010,001024,003,002,0256
029,00161470,00161470,010,00440681,001024,003,002,0256
030,00161011,00161011,010,00441392,001024,003,002,0256
031,00160972,00160972,010,00440319,001024,003,002,0256
000,00151294,00151294,010,00413573,001024,004,002,0256
001,00151717,00151717,010,00413185,001024,004,002,0256
002,00151464,00151464,010,00412775,001024,004,002,0256
003,00151710,00151710,010,00413822,001024,004,002,0256
004,00151398,00151398,010,00412791,001024,004,002,0256
005,00151336,00151336,010,00412193,001024,004,002,0256
006,00151447,00151447,010,00411944,001024,004,002,0256
007,00151705,00151705,010,00414047,001024,004,002,0256
008,00151023,00151023,010,00411115,001024,004,002,0256
009,00151475,00151475,010,00413118,001024,004,002,0256
010,00150968,00150968,010,00412749,001024,004,002,0256
011,00151403,00151403,010,00412619,001024,004,002,0256
012,00151383,00151383,010,00414143,001024,004,002,0256
013,00151230,00151230,010,00411767,001024,004,002,0256
014,00151021,00151021,010,00412266,001024,004,002,0256
015,00151713,00151713,010,00413134,001024,004,002,0256
016,00151525,00151525,010,00411714,001024,004,002,0256
017,00151327,00151327,010,00411226,001024,004,002,0256
018,00150926,00150926,010,00410987,001024,004,002,0256
019,00151203,00151203,010,00410826,001024,004,002,0256
020,00151257,00151257,010,00411793,001024,004,002,0256
021,00150883,00150883,010,00411204,001024,004,002,0256
022,00150966,00150966,010,00411344,001024,004,002,0256
023,00150918,00150918,010,00412163,001024,004,002,0256
024,00150966,00150966,010,00411189,001024,004,002,0256
025,00151176,00151176,010,00413610,001024,004,002,0256
026,00150996,00150996,010,00411064,001024,004,002,0256
027,00151450,00151450,010,00412585,001024,004,002,0256
028,00150783,00150783,010,00411304,001024,004,002,0256
029,00150929,00150929,010,00410133,001024,004,002,0256
030,00150813,00150813,010,00410246,001024,004,002,0256
031,00150926,00150926,010,00411650,001024,004,002,0256
