tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
007,00111913,00111913,010,00223826,00000000,001024,001,001,0512
008,00110216,00110216,010,00220432,00000000,001024,001,001,0512
009,00001110,00001110,010,00002220,00000000,001024,001,001,0512
010,00001044,00001044,010,00002088,00000000,001024,001,001,0512
011,00001024,00001024,010,00002048,00000000,001024,001,001,0512
012,00001044,00001044,010,00002088,00000000,001024,001,001,0512
013,00111520,00111520,010,00223040,00000000,001024,001,001,0512
014,00111001,00111001,010,00222002,00000000,001024,001,001,0512
015,00109755,00109755,010,00219510,00000000,001024,001,001,0512
016,00001036,00001036,010,00002072,00000000,001024,001,001,0512
017,00110306,00110306,010,00220612,00000000,001024,001,001,0512
018,00001069,00001069,010,00002138,00000000,001024,001,001,0512
019,00001066,00001066,010,00002132,00000000,001024,001,001,0512
020,00111695,00111695,010,00223390,00000000,001024,001,001,0512
021,00001136,00001136,010,00002272,00000000,001024,001,001,0512
022,00112421,00112421,010,00224842,00000000,001024,001,001,0512
023,00110669,00110669,010,00221338,00000000,001024,001,001,0512
024,00111815,00111815,010,00223630,00000000,001024,001,001,0512
025,00000977,00000977,010,00001954,00000000,001024,001,001,0512
026,00001053,00001053,010,00002106,00000000,001024,001,001,0512
027,00111051,00111051,010,00222102,00000000,001024,001,001,0512
028,00001021,00001021,010,00002042,00000000,001024,001,001,0512
029,00112225,00112225,010,00224450,00000000,001024,001,001,0512
030,00000973,00000973,010,00001946,00000000,001024,001,001,0512
031,00001153,00001153,010,00002306,00000000,001024,001,001,0512
000,00110146,00110146,010,00220292,00000000,001024,001,002,0512
001,00001659,00001659,010,00003318,00000000,001024,001,002,0512
002,00001780,00001780,010,00003560,00000000,001024,001,002,0512
003,00108378,00108378,010,00216756,00000000,001024,001,002,0512
004,00108444,00108444,010,00216888,00000000,001024,001,002,0512
005,00001763,00001763,010,00003526,00000000,001024,001,002,0512
006,00109905,00109905,010,00219810,00000000,001024,001,002,0512
007,00001757,00001757,010,00003514,00000000,001024,001,002,0512
008,00108570,00108570,010,00217140,00000000,001024,001,002,0512
009,00001701,00001701,010,00003402,00000000,001024,001,002,0512
010,00001674,00001674,010,00003348,00000000,001024,001,002,0512
011,00109751,00109751,010,00219502,00000000,001024,001,002,0512
012,00110653,00110653,010,00221306,00000000,001024,001,002,0512
013,00001662,00001662,010,00003324,00000000,001024,001,002,0512
014,00108675,00108675,010,00217350,00000000,001024,001,002,0512
015,00108400,00108400,010,00216800,00000000,001024,001,002,0512
016,00110647,00110647,010,00221294,00000000,001024,001,002,0512
017,00001755,00001755,010,00003510,00000000,001024,001,002,0512
018,00108804,00108804,010,00217608,00000000,001024,001,002,0512
019,00001602,00001602,010,00003204,00000000,001024,001,002,0512
020,00001742,00001742,010,00003484,00000000,001024,001,002,0512
021,00109136,00109136,010,00218272,00000000,001024,001,002,0512
022,00001757,00001757,010,00003514,00000000,001024,001,002,0512
023,00109686,00109686,010,00219372,00000000,001024,001,002,0512
024,00108198,00108198,010,00216396,00000000,001024,001,002,0512
025,00001654,00001654,010,00003308,00000000,001024,001,002,0512
026,00001650,00001650,010,00003300,00000000,001024,001,002,0512
027,00001764,00001764,010,00003528,00000000,001024,001,002,0512
028,00110646,00110646,010,00221292,00000000,001024,001,002,0512
029,00001806,00001806,010,00003612,00000000,001024,001,002,0512
030,00110362,00110362,010,00220724,00000000,001024,001,002,0512
031,00001789,00001789,010,00003578,00000000,001024,001,002,0512
