tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
004,00000020,00000020,010,00000048,00000000,001024,001,001,0512
005,00035826,00035826,010,00160088,00000000,001024,001,001,0512
006,00000023,00000023,010,00000062,00000000,001024,001,001,0512
007,00000005,00000005,010,00000010,00000000,001024,001,001,0512
008,00036507,00036507,010,00158731,00000000,001024,001,001,0512
009,00036604,00036604,010,00159943,00000000,001024,001,001,0512
010,00000007,00000007,010,00000018,00000000,001024,001,001,0512
011,00000010,00000010,010,00000035,00000000,001024,001,001,0512
012,00000003,00000003,010,00000011,00000000,001024,001,001,0512
013,00000025,00000025,010,00000101,00000000,001024,001,001,0512
014,00000006,00000006,010,00000023,00000000,001024,001,001,0512
015,00036134,00036134,010,00160795,00000000,001024,001,001,0512
016,00037124,00037124,010,00160517,00000000,001024,001,001,0512
017,00036635,00036635,010,00161077,00000000,001024,001,001,0512
018,00000004,00000004,010,00000011,00000000,001024,001,001,0512
019,00000004,00000004,010,00000015,00000000,001024,001,001,0512
020,00036908,00036908,010,00140719,00000000,001024,001,001,0512
021,00036197,00036197,010,00138811,00000000,001024,001,001,0512
022,00036100,00036100,010,00137779,00000000,001024,001,001,0512
023,00000003,00000003,010,00000008,00000000,001024,001,001,0512
024,00036108,00036108,010,00137620,00000000,001024,001,001,0512
025,00000028,00000028,010,00000064,00000000,001024,001,001,0512
026,00000006,00000006,010,00000035,00000000,001024,001,001,0512
027,00036517,00036517,010,00138983,00000000,001024,001,001,0512
028,00000005,00000005,010,00000011,00000000,001024,001,001,0512
029,00036352,00036352,010,00139656,00000000,001024,001,001,0512
030,00000001,00000001,010,00000015,00000000,001024,001,001,0512
031,00036501,00036501,010,00159678,00000000,001024,001,001,0512
000,00000004,00000004,010,00000014,00000000,001024,002,001,0512
001,00000035,00000035,010,00000105,00000000,001024,002,001,0512
002,00036704,00036704,010,00138338,00000000,001024,002,001,0512
003,00037089,00037089,010,00159863,00000000,001024,002,001,0512
004,00037064,00037064,010,00158417,00000000,001024,002,001,0512
005,00036943,00036943,010,00141308,00000000,001024,002,001,0512
006,00037071,00037071,010,00159741,00000000,001024,002,001,0512
007,00000002,00000002,010,00000012,00000000,001024,002,001,0512
008,00000036,00000036,010,00000119,00000000,001024,002,001,0512
009,00000006,00000006,010,00000025,00000000,001024,002,001,0512
010,00000007,00000007,010,00000019,00000000,001024,002,001,0512
011,00036773,00036773,010,00139149,00000000,001024,002,001,0512
012,00000001,00000001,010,00000002,00000000,001024,002,001,0512
013,00000009,00000009,010,00000061,00000000,001024,002,001,0512
014,00036749,00036749,010,00158421,00000000,001024,002,001,0512
015,00036857,00036857,010,00138806,00000000,001024,002,001,0512
016,00000012,00000012,010,00000038,00000000,001024,002,001,0512
017,00037150,00037150,010,00161584,00000000,001024,002,001,0512
018,00036440,00036440,010,00140155,00000000,001024,002,001,0512
019,00000002,00000002,010,00000005,00000000,001024,002,001,0512
020,00000012,00000012,010,00000072,00000000,001024,002,001,0512
021,00036974,00036974,010,00160958,00000000,001024,002,001,0512
022,00036428,00036428,010,00138784,00000000,001024,002,001,0512
023,00000007,00000007,010,00000030,00000000,001024,002,001,0512
024,00036915,00036915,010,00160496,00000000,001024,002,001,0512
025,00036727,00036727,010,00139456,00000000,001024,002,001,0512
026,00000001,00000001,010,00000003,00000000,001024,002,001,0512
027,00036819,00036819,010,00159415,00000000,001024,002,001,0512
028,00000004,00000004,010,00000026,00000000,001024,002,001,0512
029,00036843,00036843,010,00140426,00000000,001024,002,001,0512
030,00000008,00000008,010,00000022,00000000,001024,002,001,0512
031,00000005,00000005,010,00000019,00000000,001024,002,001,0512
000,00037517,00037517,010,00140422,00000000,001024,003,001,0512
001,00037294,00037294,010,00157758,00000000,001024,003,001,0512
002,00000001,00000001,010,00000016,00000000,001024,003,001,0512
003,00037458,00037458,010,00141108,00000000,001024,003,001,0512
004,00000002,00000002,010,00000004,00000000,001024,003,001,0512
005,00037693,00037693,010,00158344,00000000,001024,003,001,0512
006,00037305,00037305,010,00157049,00000000,001024,003,001,0512
007,00000002,00000002,010,00000025,00000000,001024,003,001,0512
008,00037850,00037850,010,00139493,00000000,001024,003,001,0512
009,00000001,00000001,010,00000005,00000000,001024,003,001,0512
010,00000001,00000001,010,00000004,00000000,001024,003,001,0512
011,00000001,00000001,010,00000002,00000000,001024,003,001,0512
012,00000012,00000012,010,00000029,00000000,001024,003,001,0512
013,00037275,00037275,010,00140702,00000000,001024,003,001,0512
014,00037340,00037340,010,00140335,00000000,001024,003,001,0512
015,00000002,00000002,010,00000018,00000000,001024,003,001,0512
016,00000005,00000005,010,00000010,00000000,001024,003,001,0512
017,00037471,00037471,010,00158242,00000000,001024,003,001,0512
018,00037292,00037292,010,00155577,00000000,001024,003,001,0512
019,00037560,00037560,010,00141542,00000000,001024,003,001,0512
020,00037250,00037250,010,00154829,00000000,001024,003,001,0512
021,00000003,00000003,010,00000019,00000000,001024,003,001,0512
022,00000005,00000005,010,00000020,00000000,001024,003,001,0512
023,00037747,00037747,010,00140515,00000000,001024,003,001,0512
024,00000004,00000004,010,00000016,00000000,001024,003,001,0512
025,00037413,00037413,010,00158817,00000000,001024,003,001,0512
026,00000002,00000002,010,00000005,00000000,001024,003,001,0512
027,00000002,00000002,010,00000004,00000000,001024,003,001,0512
028,00037697,00037697,010,00155859,00000000,001024,003,001,0512
029,00037520,00037520,010,00141976,00000000,001024,003,001,0512
030,00000001,00000001,010,00000011,00000000,001024,003,001,0512
031,00000001,00000001,010,00000005,00000000,001024,003,001,0512
000,00031655,00031655,010,00151243,00000000,001024,004,001,0512
001,00030765,00030765,010,00142657,00000000,001024,004,001,0512
002,00000003,00000003,010,00000024,00000000,001024,004,001,0512
003,00000009,00000009,010,00000055,00000000,001024,004,001,0512
004,00000010,00000010,010,00000036,00000000,001024,004,001,0512
005,00031674,00031674,010,00151575,00000000,001024,004,001,0512
006,00031166,00031166,010,00144918,00000000,001024,004,001,0512
007,00000009,00000009,010,00000037,00000000,001024,004,001,0512
008,00031528,00031528,010,00152382,00000000,001024,004,001,0512
009,00031528,00031528,010,00146559,00000000,001024,004,001,0512
010,00000007,00000007,010,00000024,00000000,001024,004,001,0512
011,00000025,00000025,010,00000101,00000000,001024,004,001,0512
012,00030934,00030934,010,00144176,00000000,001024,004,001,0512
013,00000006,00000006,010,00000026,00000000,001024,004,001,0512
014,00000009,00000009,010,00000067,00000000,001024,004,001,0512
015,00031899,00031899,010,00153040,00000000,001024,004,001,0512
016,00000002,00000002,010,00000010,00000000,001024,004,001,0512
017,00000024,00000024,010,00000080,00000000,001024,004,001,0512
018,00030836,00030836,010,00143498,00000000,001024,004,001,0512
019,00000006,00000006,010,00000051,00000000,001024,004,001,0512
020,00031385,00031385,010,00144690,00000000,001024,004,001,0512
021,00031019,00031019,010,00150459,00000000,001024,004,001,0512
022,00031680,00031680,010,00154168,00000000,001024,004,001,0512
023,00000011,00000011,010,00000062,00000000,001024,004,001,0512
024,00031050,00031050,010,00145515,00000000,001024,004,001,0512
025,00000006,00000006,010,00000058,00000000,001024,004,001,0512
026,00031688,00031688,010,00154261,00000000,001024,004,001,0512
027,00030933,00030933,010,00144345,00000000,001024,004,001,0512
028,00030988,00030988,010,00152113,00000000,001024,004,001,0512
029,00000017,00000017,010,00000054,00000000,001024,004,001,0512
030,00000006,00000006,010,00000059,00000000,001024,004,001,0512
031,00000012,00000012,010,00000033,00000000,001024,004,001,0512
000,00000012,00000012,010,00000064,00000000,001024,001,002,0512
001,00000020,00000020,010,00000055,00000000,001024,001,002,0512
002,00036608,00036608,010,00160553,00000000,001024,001,002,0512
003,00035886,00035886,010,00137527,00000000,001024,001,002,0512
004,00036242,00036242,010,00159196,00000000,001024,001,002,0512
005,00000009,00000009,010,00000027,00000000,001024,001,002,0512
006,00035526,00035526,010,00137951,00000000,001024,001,002,0512
007,00036445,00036445,010,00139737,00000000,001024,001,002,0512
008,00036540,00036540,010,00160400,00000000,001024,001,002,0512
009,00000009,00000009,010,00000032,00000000,001024,001,002,0512
010,00036464,00036464,010,00140880,00000000,001024,001,002,0512
011,00036246,00036246,010,00161085,00000000,001024,001,002,0512
012,00000015,00000015,010,00000050,00000000,001024,001,002,0512
013,00000011,00000011,010,00000059,00000000,001024,001,002,0512
014,00000011,00000011,010,00000042,00000000,001024,001,002,0512
015,00036028,00036028,010,00138866,00000000,001024,001,002,0512
016,00037120,00037120,010,00158732,00000000,001024,001,002,0512
017,00000020,00000020,010,00000063,00000000,001024,001,002,0512
018,00000008,00000008,010,00000031,00000000,001024,001,002,0512
019,00036817,00036817,010,00162919,00000000,001024,001,002,0512
020,00000016,00000016,010,00000052,00000000,001024,001,002,0512
021,00036077,00036077,010,00139707,00000000,001024,001,002,0512
022,00036247,00036247,010,00160124,00000000,001024,001,002,0512
023,00000017,00000017,010,00000092,00000000,001024,001,002,0512
024,00000006,00000006,010,00000035,00000000,001024,001,002,0512
025,00036259,00036259,010,00138086,00000000,001024,001,002,0512
026,00000017,00000017,010,00000107,00000000,001024,001,002,0512
027,00036557,00036557,010,00139776,00000000,001024,001,002,0512
028,00000012,00000012,010,00000055,00000000,001024,001,002,0512
029,00000007,00000007,010,00000024,00000000,001024,001,002,0512
030,00036411,00036411,010,00157466,00000000,001024,001,002,0512
031,00000029,00000029,010,00000111,00000000,001024,001,002,0512
000,00000009,00000009,010,00000026,00000000,001024,002,002,0512
001,00036990,00036990,010,00163095,00000000,001024,002,002,0512
002,00000007,00000007,010,00000043,00000000,001024,002,002,0512
003,00036811,00036811,010,00140491,00000000,001024,002,002,0512
004,00036914,00036914,010,00163104,00000000,001024,002,002,0512
005,00000011,00000011,010,00000037,00000000,001024,002,002,0512
006,00000013,00000013,010,00000041,00000000,001024,002,002,0512
007,00000002,00000002,010,00000009,00000000,001024,002,002,0512
008,00000003,00000003,010,00000020,00000000,001024,002,002,0512
009,00036204,00036204,010,00159483,00000000,001024,002,002,0512
010,00036430,00036430,010,00158808,00000000,001024,002,002,0512
011,00000020,00000020,010,00000074,00000000,001024,002,002,0512
012,00036894,00036894,010,00158982,00000000,001024,002,002,0512
013,00036350,00036350,010,00139290,00000000,001024,002,002,0512
014,00000020,00000020,010,00000058,00000000,001024,002,002,0512
015,00000013,00000013,010,00000041,00000000,001024,002,002,0512
016,00036065,00036065,010,00157015,00000000,001024,002,002,0512
017,00000018,00000018,010,00000080,00000000,001024,002,002,0512
018,00036224,00036224,010,00137998,00000000,001024,002,002,0512
019,00036389,00036389,010,00139322,00000000,001024,002,002,0512
020,00000003,00000003,010,00000070,00000000,001024,002,002,0512
021,00036646,00036646,010,00140002,00000000,001024,002,002,0512
022,00036187,00036187,010,00138504,00000000,001024,002,002,0512
023,00000010,00000010,010,00000041,00000000,001024,002,002,0512
024,00036695,00036695,010,00160052,00000000,001024,002,002,0512
025,00000005,00000005,010,00000024,00000000,001024,002,002,0512
026,00000009,00000009,010,00000038,00000000,001024,002,002,0512
027,00036547,00036547,010,00160406,00000000,001024,002,002,0512
028,00035948,00035948,010,00138338,00000000,001024,002,002,0512
029,00000002,00000002,010,00000006,00000000,001024,002,002,0512
030,00036463,00036463,010,00138853,00000000,001024,002,002,0512
031,00000007,00000007,010,00000036,00000000,001024,002,002,0512
000,00037713,00037713,010,00141474,00000000,001024,003,002,0512
001,00037500,00037500,010,00155677,00000000,001024,003,002,0512
002,00037396,00037396,010,00139532,00000000,001024,003,002,0512
003,00037771,00037771,010,00159388,00000000,001024,003,002,0512
004,00000016,00000016,010,00000041,00000000,001024,003,002,0512
005,00000029,00000029,010,00000105,00000000,001024,003,002,0512
006,00037552,00037552,010,00157961,00000000,001024,003,002,0512
007,00000002,00000002,010,00000008,00000000,001024,003,002,0512
008,00038083,00038083,010,00140501,00000000,001024,003,002,0512
009,00000005,00000005,010,00000012,00000000,001024,003,002,0512
010,00037986,00037986,010,00159124,00000000,001024,003,002,0512
011,00038002,00038002,010,00141372,00000000,001024,003,002,0512
012,00000019,00000019,010,00000044,00000000,001024,003,002,0512
013,00000003,00000003,010,00000017,00000000,001024,003,002,0512
014,00000005,00000005,010,00000014,00000000,001024,003,002,0512
015,00037672,00037672,010,00141170,00000000,001024,003,002,0512
016,00000008,00000008,010,00000021,00000000,001024,003,002,0512
017,00037588,00037588,010,00155229,00000000,001024,003,002,0512
018,00000016,00000016,010,00000057,00000000,001024,003,002,0512
019,00000005,00000005,010,00000015,00000000,001024,003,002,0512
020,00037539,00037539,010,00160228,00000000,001024,003,002,0512
021,00038038,00038038,010,00142615,00000000,001024,003,002,0512
022,00037783,00037783,010,00160817,00000000,001024,003,002,0512
023,00000004,00000004,010,00000028,00000000,001024,003,002,0512
024,00037591,00037591,010,00138105,00000000,001024,003,002,0512
025,00000003,00000003,010,00000008,00000000,001024,003,002,0512
026,00000008,00000008,010,00000029,00000000,001024,003,002,0512
027,00000004,00000004,010,00000043,00000000,001024,003,002,0512
028,00000016,00000016,010,00000051,00000000,001024,003,002,0512
029,00037883,00037883,010,00156542,00000000,001024,003,002,0512
030,00000002,00000002,010,00000007,00000000,001024,003,002,0512
031,00038367,00038367,010,00141739,00000000,001024,003,002,0512
000,00031941,00031941,010,00153886,00000000,001024,004,002,0512
001,00000014,00000014,010,00000105,00000000,001024,004,002,0512
002,00000017,00000017,010,00000063,00000000,001024,004,002,0512
003,00031833,00031833,010,00153122,00000000,001024,004,002,0512
004,00031211,00031211,010,00144842,00000000,001024,004,002,0512
005,00000024,00000024,010,00000122,00000000,001024,004,002,0512
006,00031550,00031550,010,00152230,00000000,001024,004,002,0512
007,00031967,00031967,010,00147995,00000000,001024,004,002,0512
008,00000008,00000008,010,00000045,00000000,001024,004,002,0512
009,00031683,00031683,010,00147423,00000000,001024,004,002,0512
010,00031286,00031286,010,00153651,00000000,001024,004,002,0512
011,00031900,00031900,010,00147490,00000000,001024,004,002,0512
012,00000022,00000022,010,00000114,00000000,001024,004,002,0512
013,00031527,00031527,010,00150085,00000000,001024,004,002,0512
014,00000026,00000026,010,00000087,00000000,001024,004,002,0512
015,00000016,00000016,010,00000040,00000000,001024,004,002,0512
016,00000031,00000031,010,00000104,00000000,001024,004,002,0512
017,00031486,00031486,010,00148212,00000000,001024,004,002,0512
018,00000020,00000020,010,00000089,00000000,001024,004,002,0512
019,00000025,00000025,010,00000080,00000000,001024,004,002,0512
020,00031738,00031738,010,00153779,00000000,001024,004,002,0512
021,00031112,00031112,010,00146723,00000000,001024,004,002,0512
022,00000024,00000024,010,00000097,00000000,001024,004,002,0512
023,00000017,00000017,010,00000064,00000000,001024,004,002,0512
024,00031366,00031366,010,00151691,00000000,001024,004,002,0512
025,00031420,00031420,010,00147839,00000000,001024,004,002,0512
026,00000008,00000008,010,00000077,00000000,001024,004,002,0512
027,00000024,00000024,010,00000079,00000000,001024,004,002,0512
028,00031281,00031281,010,00152823,00000000,001024,004,002,0512
029,00031601,00031601,010,00145767,00000000,001024,004,002,0512
030,00000006,00000006,010,00000064,00000000,001024,004,002,0512
031,00000037,00000037,010,00000150,00000000,001024,004,002,0512
