tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
015,  26345472,     200,   20.461716,   20.000000,16557.445312,    2.159662,16457.675781,    0.438205,   99.751022,    1.684889,    1.503208,    1.539287,      9946,          524288,003,000,000001
000,  13238272,     100,    9.610580,   20.000000, 4771.783691,    1.063690, 4742.246582,    0.206127,   29.511290,    0.838280,    0.744320,    0.770257,      3282,          524288,003,001,000001
001, 301596672,    2300,  224.729385,   20.000000,19684.484375,   26.696606,19171.455078,    4.821486,  512.716736,   21.455587,   17.516775,   20.023499,     73905,          524288,003,001,000001
002,  13369344,     101,   10.504773,   20.000000,18006.697266,    1.228033,17976.324219,    0.218488,   30.347307,    0.973300,    0.870327,    0.894532,      3427,          524288,003,001,000001
003,1232207872,    9400,  989.798584,   20.000000,16328.804688,  104.771965,13522.397461,   20.747280, 2805.564209,   82.260544,   76.569633,   75.788826,    319206,          524288,003,001,000001
004,1035599872,    7900,  832.921631,   20.000000,17135.880859,   88.878967,14971.081055,   17.209188, 2164.144043,   70.186745,   62.625275,   64.598061,    248072,          524288,003,001,000001
005,1363279872,   10400, 1116.212280,   20.000000,16747.914062,  110.872101,13854.283203,   22.831013, 2892.693604,   86.043541,   79.137688,   79.244278,    334345,          524288,003,001,000001
006,  26345472,     200,   20.340790,   20.000000,17995.287109,    2.146647,17919.402344,    0.430900,   75.863571,    1.680972,    1.614639,    1.546725,      8933,          524288,003,001,000001
007,1245315072,    9500, 1009.169922,   20.000000,16227.711914,  104.989426,13561.682617,   20.489029, 2665.135498,   82.637306,   70.887573,   75.986427,    305563,          524288,003,001,000001
008,  26345472,     200,   20.583527,   20.000000, 4917.991211,    2.233241, 4860.705078,    0.448412,   57.254978,    1.739886,    1.513622,    1.579422,      5409,          524288,003,001,000001
009, 131203072,    1000,  109.886642,   20.000000, 8189.929688,   14.195960, 8040.190918,    2.260163,  149.608765,   11.743696,    8.922055,   10.903970,     14287,          524288,003,001,000001
010, 301596672,    2300,  247.792908,   20.000000,19703.230469,   26.987133,18891.714844,    5.166332,  811.283203,   21.373737,   18.683441,   19.469036,     79445,          524288,003,001,000001
011, 275382272,    2100,  224.262589,   20.000000,17211.787109,   23.262218,16386.613281,    4.683718,  824.966248,   18.170177,   16.112644,   16.582560,     81471,          524288,003,001,000001
012,  26345472,     200,   21.149235,   20.000000, 4719.195801,    2.322445, 4669.033203,    0.439275,   50.138077,    1.842935,    1.647546,    1.678373,      4775,          524288,003,001,000001
013,  13238272,     100,   10.521845,   20.000000,17964.423828,    1.097555,17921.183594,    0.220808,   43.215427,    0.852516,    0.753209,    0.778007,      4196,          524288,003,001,000001
014, 174587904,    1331,  141.796310,   20.000000,19833.847656,   14.748121,19196.677734,    2.972153,  637.039368,   11.523077,   10.067413,   10.495367,     62996,          524288,003,001,000001
015, 170524672,    1300,  136.135986,   20.000000,19740.583984,   15.408963,19182.632812,    2.893096,  557.830017,   12.278508,    9.934391,   11.298704,     55032,          524288,003,001,000001
000, 825884672,    6300,  665.164185,   20.000000,19230.289062,   67.150017,17050.732422,   13.724869, 2178.984863,   52.187145,   46.971912,   48.058994,    253018,          524288,003,002,000001
001,    524288,       3,    0.243092,   20.000000,    0.192003,    0.299998,    0.000615,    0.002460,    0.190920,    0.296998,    0.164038,    0.262662,         1,          524288,003,002,000001
002, 668598272,    5100,  549.401550,   20.000000, 6790.749512,   58.127827, 5781.942383,   11.204627, 1008.322571,   45.961277,   38.593433,   42.351028,    112595,          524288,003,002,000001
003, 843841536,    6437,  666.719238,   20.000000,19258.439453,   68.822044,17088.296875,   14.038689, 2169.564209,   53.581989,   48.011490,   49.250076,    248972,          524288,003,002,000001
004,  13238272,     100,   10.607345,   20.000000,  774.743347,    1.063568,  761.214905,    0.219542,   13.519978,    0.825002,    0.745284,    0.757887,      1481,          524288,003,002,000001
005, 838991872,    6400,  685.825928,   20.000000,19144.023438,   68.709358,17002.994141,   14.158950, 2140.437256,   53.338348,   47.936089,   49.136898,    250836,          524288,003,002,000001
006,  26345472,     200,   21.898415,   20.000000, 7483.180176,    2.164450, 7426.489258,    0.447943,   56.655293,    1.679394,    1.494238,    1.529025,      6406,          524288,003,002,000001
007, 681705472,    5200,  562.831482,   20.000000, 7180.826660,   56.306992, 6009.695801,   11.305288, 1170.647095,   43.962555,   42.419147,   40.485767,    131542,          524288,003,002,000001
008,  39452672,     300,   30.866663,   20.000000, 7709.565430,    3.503520, 7569.460938,    0.657795,  140.063187,    2.781609,    2.397953,    2.508101,     13336,          524288,003,002,000001
009,  26345472,     200,   20.954527,   20.000000, 7442.908203,    2.322268, 7331.602539,    0.445702,  111.265892,    1.836884,    1.636407,    1.676282,     11128,          524288,003,002,000001
010,  13238272,     100,   10.173430,   20.000000,  801.974915,    1.221001,  786.196533,    0.213262,   15.769802,    0.989345,    0.878580,    0.903351,      1448,          524288,003,002,000001
011, 694812672,    5300,  562.469971,   20.000000, 7236.802734,   62.591579, 5951.721191,   11.675010, 1284.597168,   49.891769,   42.877712,   45.526218,    122311,          524288,003,002,000001
012,  26345472,     200,   21.277281,   20.000000, 8039.657715,    2.342933, 7940.555176,    0.443671,   99.067169,    1.859050,    1.646694,    1.688263,      9683,          524288,003,002,000001
013,1494351872,   11400, 1193.482910,   20.000000,18532.750000,  133.073776,14531.686523,   24.502913, 4000.082764,  106.541893,   95.665749,   97.168137,    389344,          524288,003,002,000001
014,  13238272,     100,   11.196214,   20.000000,  826.441040,    1.086126,  813.486755,    0.227667,   12.945597,    0.838663,    0.757987,    0.765600,      1207,          524288,003,002,000001
015,  13238272,     100,   10.392504,   20.000000, 4626.659180,    1.102415, 4603.647949,    0.221217,   23.001528,    0.862888,    0.753602,    0.783385,      2179,          524288,003,002,000001
000,   6029312,      45,    8.780525,   20.000000, 8642.790039, 4276.855957, 8625.896484,    0.051495,   16.880678, 4276.788574,   16.084204, 4275.915039,        28,          524288,000,000,000512
001,   7077888,      53,    7.574432,   20.000000,15086.301758,   19.346491,    0.223418,    0.044820,15086.071289,   19.292379, 4339.495117,   18.161930,    303221,          524288,000,000,000512
002,  20971520,     159,   21.300137,   20.000000,15119.380859, 4304.456055,15094.912109,    0.092177,   24.435017, 4304.333496,   23.012121, 4302.086914,        72,          524288,000,000,000512
003,  21364736,     162,   19.891802,   20.000000, 6979.250977, 8147.243652, 2111.839844,    0.094633, 6978.715820, 8147.122559,   23.558289,   46.999565,    302766,          524288,000,000,000512
004,   3932160,      29,    4.465534,   20.000000,17242.423828,    9.837920, 2157.830322,    0.025112,15084.589844,    9.807220, 4276.675293,    9.256335,    377942,          524288,000,000,000512
005,   6946816,      52,    7.820621,   20.000000,12980.442383, 4284.584473, 8639.852539,    0.047035, 4340.581543, 4284.527344,   12.032801,   26.514982,        15,          524288,000,000,000512
006,  10878976,      82,   11.513488,   20.000000,10821.323242, 4288.830078,12935.232422,    0.045028,   19.218506, 4288.770508,   18.077797, 4287.396484,        39,          524288,000,000,000512
007,   6684672,      50,    7.090203,   20.000000,10827.619141, 4282.820312,    0.587516,    0.028817,10827.023438, 4282.782715,   13.607358, 4281.919922,    515691,          524288,000,000,000512
008,   2359296,      17,    2.815384,   20.000000,17227.587891,   24.907505,    0.052248,    0.015733,17227.531250,   24.886564, 8659.863281,   24.369280,        15,          524288,000,000,000512
009,    524288,       3,    0.670907,   20.000000,    6.777360,17247.382812,    6.594073,    0.005110,    0.182257,17247.375000,    0.155607, 8592.429688,         1,          524288,000,000,000512
010,   2490368,      18,    3.226801,   20.000000, 4332.695312,12918.866211, 4317.560547,    0.028508,   15.132440,12918.833008,   14.297907, 8595.964844,        15,          524288,000,000,000512
011,   5898240,      44,    6.733171,   20.000000, 2063.746094,12940.865234,    0.101767,    0.029757, 2063.638672,12940.826172,   10.033433, 8611.776367,    219126,          524288,000,000,000512
012,   7864320,      59,    9.337008,   20.000000,10809.245117, 8611.674805,10791.877930,    0.054643,   17.358057, 8611.609375,   16.669582, 8610.424805,        25,          524288,000,000,000512
013,   8126464,      61,    9.817419,   20.000000,10810.944336, 8613.264648,10798.126953,    0.051492,   12.782426, 8613.201172,   11.885484, 4285.557129,        20,          524288,000,000,000512
014,    655360,       4,    0.840550,   20.000000,    6.899217,17251.925781,    0.018943,    0.006130,    6.877847,17251.917969,    6.340687,12923.702148,         2,          524288,000,000,000512
015,  16646144,     126,   18.104294,   20.000000,10802.588867, 8617.084961,    0.245337,    0.087108,10802.329102, 8616.977539,   21.425888, 8614.917969,    442218,          524288,000,000,000512
000,   9437184,      71,   10.707427,   20.000000,11347.663086,   44.321957,    0.779018,    0.061604,11346.871094,   44.232227, 4353.722656,   41.025620,     76113,          524288,000,001,000512
001,   1835008,      13,    2.077220,   20.000000,11347.921875,   11.510465, 4320.733398,    0.010723, 7027.176270,   11.497107, 4337.569824,   10.342042,         8,          524288,000,001,000512
002,  65142784,     496,   63.407993,   20.000000,11350.211914, 4430.467285, 8166.116699,    0.298713, 3184.032959, 4430.077148, 2707.764648, 4422.291016,     55370,          524288,000,001,000512
003,  17432576,     132,   18.472551,   20.000000, 4813.303223, 6589.914062, 4306.691895,    0.093049,  506.590759, 6589.793945,   33.215111, 6585.046875,     55132,          524288,000,001,000512
004,   7340032,      55,    8.138073,   20.000000, 8671.002930, 2725.791016,    2.139621,    0.042724, 8668.852539, 2725.735840,   25.053541,   34.497795,     55231,          524288,000,001,000512
005,   2097152,      15,    2.337796,   20.000000, 2704.739502, 8658.962891,    0.048358,    0.012396, 2704.687500, 8658.946289,   13.623035, 4337.158203,        12,          524288,000,001,000512
006,   6160384,      46,    6.952463,   20.000000,11367.471680,   36.305466,11345.024414,    0.040511,   22.439869,   36.255978,   21.170120,   33.660358,        21,          524288,000,001,000512
007,  62128128,     473,   61.842392,   20.000000,11277.595703, 4478.455566, 4237.594727,    0.271235, 7039.938477, 4478.110352, 4353.924316, 4469.278320,        56,          524288,000,001,000512
008,   8257536,      62,    9.826208,   20.000000, 8614.784180, 7052.475586,    0.092122,    0.049850, 8614.682617, 7052.402832,   27.540066, 2722.062256,     41135,          524288,000,001,000512
009,  20447232,     155,   23.706123,   20.000000,15667.155273,   54.636593, 4324.495605,    0.110754,11342.612305,   54.500004, 7033.523438,   51.163719,        38,          524288,000,001,000512
010,  25296896,     192,   25.595453,   20.000000,11371.477539,   71.377388,    0.657117,    0.111902,11370.774414,   71.217812, 7043.413574,   66.410408,        44,          524288,000,001,000512
011,  34209792,     260,   36.005333,   20.000000,15579.991211,   95.607628, 4207.073242,    0.152278,11372.864258,   95.392906, 2716.357666,   89.872086,        47,          524288,000,001,000512
012,   5373952,      40,    6.778226,   20.000000, 2713.547852, 8687.050781,    0.077680,    0.026328, 2713.456787, 8686.999023, 2712.245361,   31.199303,        21,          524288,000,001,000512
013,   5373952,      40,    6.506876,   20.000000,11365.156250,   32.931465,    0.111666,    0.038997,11365.004883,   32.873138,11363.988281,   30.960381,        16,          524288,000,001,000512
014,   5505024,      41,    6.785491,   20.000000,11368.510742,   34.464893,    0.748036,    0.034467,11367.722656,   34.411026,11366.836914,   31.950859,        19,          524288,000,001,000512
015,   1703936,      12,    2.032998,   20.000000,   13.196530,11350.900391,    0.059308,    0.009092,   13.135550,11350.888672,   11.677001,11348.929688,         7,          524288,000,001,000512
000,   4456448,      33,    5.427949,   20.000000, 4343.873047,11373.662109,    0.156175,    0.026843, 4343.707520,11373.619141,   17.028872, 7047.834473,        16,          524288,000,002,000512
001,   1310720,       9,    1.443487,   20.000000, 2710.439453,12986.401367,    0.027473,    0.010630, 2711.598877,12986.388672, 2710.178467, 8659.377930,         5,          524288,000,002,000512
002,  18087936,     137,   17.874052,   20.000000,12996.627930, 2750.017090, 4323.031250,    0.095974, 8673.572266, 2749.885254,   24.600965, 2746.654053,        48,          524288,000,002,000512
003,   1310720,       9,    1.498920,   20.000000, 8656.931641, 7039.439941, 4325.353516,    0.010513, 4332.725098, 7039.426758,   11.123450, 2710.391602,       108,          524288,000,002,000512
004,   1441792,      10,    1.558598,   20.000000,12986.514648, 2710.129639,    0.061384,    0.013927,12987.583008, 2710.109131, 8667.941406, 2709.618896,     54240,          524288,000,002,000512
005,   4456448,      33,    4.788971,   20.000000, 4328.657715,11375.972656, 4310.116699,    0.026807,   18.531912,11375.938477,   17.608263, 7048.790039,        22,          524288,000,002,000512
006,   3801088,      28,    4.127105,   20.000000, 9131.395508, 7048.768555,    0.060835,    0.028974, 9131.330078, 7048.733398,   16.684372, 2722.939209,     60842,          524288,000,002,000512
007,   7077888,      53,    7.879878,   20.000000,12987.684570, 2732.114258, 8648.664062,    0.038845, 4339.009277, 2732.061768,   24.277821, 2730.780762,     58357,          524288,000,002,000512
008,  13762560,     104,   14.931704,   20.000000,19430.074219,   36.360798, 4327.268066,    0.088588,15102.790039,   36.243378, 2717.023438,   34.293381,    602481,          524288,000,002,000512
009,  17694720,     134,   19.076427,   20.000000, 4762.031250,11400.443359,  411.202911,    0.089447, 4350.812012,11400.333984,   20.705294, 7072.581055,        41,          524288,000,002,000512
010,   5767168,      43,    6.488426,   20.000000, 8648.137695, 7044.076660,    0.082932,    0.028285, 8648.041016, 7044.035156, 4347.621094, 7043.086914,     48564,          524288,000,002,000512
011,  11534336,      87,   12.777465,   20.000000, 1620.060547,14117.920898,    0.384309,    0.053902, 1619.657715,14117.846680,   21.528431,14115.722656,    169095,          524288,000,002,000512
012,  11534336,      87,   13.625295,   20.000000,11348.885742, 4375.087402,    0.228013,    0.060680,11348.630859, 4375.001953,   25.945543, 4372.933594,    327669,          524288,000,002,000512
013,   5373952,      40,    6.000021,   20.000000,   18.679092, 7041.940430,    0.119500,    0.026830,   18.546450, 7041.903809,   17.354193, 2714.141113,        32,          524288,000,002,000512
014,    786432,       5,    0.913937,   20.000000, 7027.702637, 8668.997070,    0.048550,    0.008963, 7028.844727, 8668.986328,   11.825733, 8668.727539,        51,          524288,000,002,000512
015,    917504,       6,    1.024586,   20.000000,   10.765284, 7036.299316,    0.006575,    0.003337,   10.757497, 7036.295410,   10.289376, 7036.004883,         5,          524288,000,002,000512
000,  11010048,      83,   11.392754,   20.000000,12972.301758, 3731.667969,    0.613648,    0.047829,12971.678711, 3731.605225,   33.447926, 3728.735107,     48432,          524288,001,000,000512
001,    917504,       6,    0.948087,   20.000000,    6.911412,16687.054688,    0.019203,    0.005063,    6.891090,16687.046875,    6.624348,12359.031250,         3,          524288,001,000,000512
002,   6160384,      46,    6.938359,   20.000000, 4319.019043,12382.817383, 4304.600098,    0.028661,   14.412400,12382.766602,   13.773231, 8055.279785,        15,          524288,001,000,000512
003,   9830400,      74,   10.451107,   20.000000,  462.001434,16249.133789,  426.238892,    0.047780,   35.752628,16249.072266,   34.308441,12387.151367,        47,          524288,001,000,000512
004,  34734080,     264,   36.603626,   20.000000,12989.912109, 3800.341309, 8631.669922,    0.162115, 4358.213379, 3800.137695, 4356.691406, 3794.987061,        45,          524288,001,000,000512
005,  10747904,      81,   12.277276,   20.000000,12978.600586, 3756.270508,12944.342773,    0.054176,   34.247200, 3756.200928,   32.566528, 3753.522705,        38,          524288,001,000,000512
006,  10092544,      76,   11.321537,   20.000000, 8674.479492, 8080.074219,    0.129452,    0.056268, 8674.340820, 8080.003418,   18.941244, 3751.249023,       262,          524288,001,000,000512
007,   4325376,      32,    4.821635,   20.000000,  461.472626, 7579.210938, 4760.194336,    0.024839,   23.298943, 7579.179688,   22.209957, 7577.657227,        22,          524288,001,000,000512
008,  12451840,      94,   14.634007,   20.000000, 8662.920898, 8088.554688,    0.217140,    0.067222, 8662.690430, 8088.463379,   35.972015,   55.840458,     43725,          524288,001,000,000512
009,   9699328,      73,   11.538754,   20.000000,12988.892578, 3745.400635,    1.314928,    0.053365,12987.566406, 3745.333252,   26.850492, 3742.629883,     46864,          524288,001,000,000512
010,   2752512,      20,    3.401053,   20.000000, 8658.039062, 8042.239258,    0.051717,    0.014526, 8657.984375, 8042.220215,   21.668306, 4338.090332,     44949,          524288,001,000,000512
011,  15728640,     119,   18.467222,   20.000000, 9125.060547, 7631.568359, 4318.596680,    0.093419, 4806.447266, 7631.451172,   35.859547, 7628.169434,     44670,          524288,001,000,000512
012,  28835840,     219,   31.069044,   20.000000,   30.273540,16758.664062,    0.845073,    0.147314,   29.402304,16758.482422,   28.330664, 8112.958496,        34,          524288,001,000,000512
013,   2752512,      20,    3.428437,   20.000000,16696.162109,   12.421178,    0.295893,    0.021108,16695.865234,   12.394835, 4342.115234,   11.230327,        39,          524288,001,000,000512
014,   4718592,      35,    5.729887,   20.000000, 4343.653320,12387.702148,    0.079899,    0.029707, 4343.568359,12387.666016,   18.664476,12386.208008,        15,          524288,001,000,000512
015,  17301504,     131,   19.209957,   20.000000,13004.087891, 3769.858643,    0.650618,    0.090498,13003.420898, 3769.748535,   20.386881, 3766.110352,       500,          524288,001,000,000512
000,  17563648,     133,   19.217585,   20.000000,10741.700195, 8702.322266,10721.121094,    0.112428,   20.551928, 8702.182617,   19.404339, 4373.915527,        35,          524288,001,001,000512
001,  58720256,     447,   60.996574,   20.000000,10718.522461, 8940.841797, 6379.218262,    0.321908, 4339.245117, 8940.447266,   10.368052,  315.322479,        33,          524288,001,001,000512
002,  21102592,     160,   29.095377,   20.000000,11181.238281, 8231.252930, 8585.145508,    0.141478, 2596.042969, 8231.041992,   23.547327, 8227.591797,    276237,          524288,001,001,000512
003,  74317824,     566,   81.229416,   20.000000,15076.818359, 4747.486816, 8579.146484,    0.390316, 6497.599121, 4746.993652,   20.222347, 4732.970703,    319319,          524288,001,001,000512
004,  28311552,     215,   32.111763,   20.000000,19440.408203,  244.326859,10814.880859,    0.154007, 8625.503906,  244.134216, 4332.583496,  235.218262,         6,          524288,001,001,000512
005,  14155776,     107,   15.184283,   20.000000,10802.720703, 8647.217773,10784.790039,    0.081870,   17.916622, 8647.112305,   16.570101, 4349.161133,        58,          524288,001,001,000512
006,  55574528,     423,   61.682755,   20.000000,15145.010742, 4680.181152, 4326.435547,    0.315519,10818.522461, 4679.781738,   11.367600, 4668.873535,    364307,          524288,001,001,000512
007,  67371008,     513,   72.482773,   20.000000,10779.752930, 9002.962891, 4278.414551,    0.385795, 6501.269531, 9002.492188,   14.426380, 8988.684570,    309369,          524288,001,001,000512
008,  66715648,     508,   66.147423,   20.000000,11218.346680, 8281.296875,    0.541393,    0.356628,11217.743164, 8280.810547,   21.160654, 4512.370605,    345952,          524288,001,001,000512
009,  58851328,     448,   67.663116,   20.000000,15121.793945, 4718.163086, 6498.784180,    0.331749, 8622.927734, 4717.749512, 4341.415039, 4706.365234,        17,          524288,001,001,000512
010,  17563648,     133,   20.169405,   20.000000,10743.278320, 8714.714844, 4263.454102,    0.098845, 6479.775879, 8714.575195,   17.099392, 8710.528320,    232187,          524288,001,001,000512
011,  32899072,     250,   38.573368,   20.000000,19443.345703,  280.111908,    3.356727,    0.172798,19439.935547,  279.872742,    9.172058,  271.788147,    223541,          524288,001,001,000512
012,  70254592,     535,   79.986710,   20.000000,10771.670898, 9062.125977,10744.501953,    0.381442,   27.086977, 9061.638672,   25.330687,  435.175049,        61,          524288,001,001,000512
013,  67895296,     517,   78.759987,   20.000000,19370.398438,  461.048279, 4274.085449,    0.358490,15096.226562,  460.571777,   16.912384,  446.215546,    232113,          524288,001,001,000512
014,  57016320,     434,   66.075714,   20.000000,19435.955078,  403.031464,    3.129042,    0.304651,19432.759766,  402.632080,   13.932883,  390.721558,    264661,          524288,001,001,000512
015,  61865984,     471,   69.917816,   20.000000,19352.447266,  423.831787, 4245.421387,    0.310742,15106.971680,  423.449371,   11.950428,  410.478119,    318166,          524288,001,001,000512
000,   7864320,      59,    8.514943,   20.000000, 8680.067383, 8654.684570, 2119.971436,    0.103816, 8679.976562, 8654.566406,   22.026360,   39.226749,        28,          524288,001,002,000512
001,  10616832,      80,   11.066315,   20.000000, 4349.775391,12991.473633, 4329.093750,    0.069077,   20.666872,12991.383789,   19.168453, 4338.763672,        26,          524288,001,002,000512
002,   4849664,      36,    5.872710,   20.000000,19436.925781,   27.756350, 2135.997803,    0.044210,17300.906250,   27.692381, 8673.508789,   25.641586,        14,          524288,001,002,000512
003,   2883584,      21,    3.184989,   20.000000, 6961.717285,12502.334961,    0.094645,    0.120005, 6961.609375,12502.196289,   13.155299,   28.456600,    314770,          524288,001,002,000512
004,   2621440,      19,    3.055953,   20.000000,10815.518555, 8651.039062, 4317.136230,    0.020985, 6498.397949, 8651.006836,   12.418709, 8650.314453,    315073,          524288,001,002,000512
005,   5898240,      44,    6.362845,   20.000000, 4349.425781,12983.413086,    0.059981,    0.052240, 4349.360840,12983.337891,   20.238317, 8686.265625,        19,          524288,001,002,000512
006,   9437184,      71,    8.956495,   20.000000,10804.839844, 8653.326172,    0.100138,    0.046826,10804.721680, 8653.261719,   19.159710, 4323.935547,    313147,          524288,001,002,000512
007,   5898240,      44,    6.726151,   20.000000,19447.378906,   24.926477,    2.647045,    0.052975,19444.714844,   24.858421, 4344.203125,   23.642277,    314300,          524288,001,002,000512
008,   4849664,      36,    5.685293,   20.000000, 4346.429688,12981.824219, 4326.887695,    0.050222,   19.532618,12981.758789,   18.726217,12980.674805,        17,          524288,001,002,000512
009,  16515072,     125,   18.298914,   20.000000, 8614.915039, 8703.467773, 2140.758789,    0.082543, 6474.131836, 8703.361328,   28.795567, 8700.943359,    267388,          524288,001,002,000512
010,   6815744,      51,    8.117851,   20.000000,12987.851562, 4334.957031, 4310.124512,    0.081363, 8677.711914, 4334.860352,   24.219168, 4333.627930,        34,          524288,001,002,000512
011,   3145728,      23,    3.886470,   20.000000,   18.945925,17298.875000,    0.323734,    0.036454,   18.611700,17298.830078,   17.422344,12974.239258,        13,          524288,001,002,000512
012,  12451840,      94,   13.578586,   20.000000,   24.473404,17314.734375,    0.134654,    0.110433,   24.313696,17314.603516,   22.912773,12997.755859,        30,          524288,001,002,000512
013,   1572864,      11,    1.965780,   20.000000,   14.967113,17289.406250,    0.018510,    0.011963,   14.943340,17289.386719,   14.002090, 8642.099609,         9,          524288,001,002,000512
014,   1572864,      11,    1.919820,   20.000000,10819.932617, 8646.961914,    0.016627,    0.012916,10819.904297, 8646.936523,   11.212811, 8646.295898,    268906,          524288,001,002,000512
015,   3145728,      23,    3.699358,   20.000000, 2724.783447,16733.863281,    0.100940,    0.036500, 2725.551025,16733.822266,   15.690165,12414.136719,    278569,          524288,001,002,000512
000,  44171264,     336,   50.018967,   20.000000,17013.906250, 2931.709961,12664.030273,    0.258581, 4349.834473, 2931.388672,   20.239843,  361.186646,        29,          524288,002,000,000512
001,  12845056,      97,   15.164119,   20.000000,19833.599609,  147.509888,    0.313667,    0.075958,19833.269531,  147.413773,   17.567961,  141.149826,    103982,          524288,002,000,000512
002,  59637760,     454,   66.590050,   20.000000,16924.556641, 3005.368164,16892.824219,    0.310701,   31.657280, 3004.971680,   29.987753, 2990.562012,        49,          524288,002,000,000512
003,  51380224,     391,   57.671093,   20.000000,16957.179688, 2981.860596, 3967.747803,    0.267125,12989.379883, 2981.520020,   11.493142, 2968.131104,    126155,          524288,002,000,000512
004,  15990784,     121,   18.305862,   20.000000,17253.677734, 2724.302490, 8626.809570,    0.099959, 8626.849609, 2724.175781,   22.313215, 2716.687744,    229945,          524288,002,000,000512
005,  66977792,     510,   73.174561,   20.000000,16910.277344, 3013.649170, 8247.468750,    0.314399, 8662.746094, 3013.249512,   25.602516, 2999.139404,       189,          524288,002,000,000512
006,  29884416,     227,   33.126492,   20.000000,17163.691406, 2800.972168, 4214.799805,    0.161595,12948.864258, 2800.766113,   22.589222, 2792.094727,    253539,          524288,002,000,000512
007,  86638592,     660,  124.337494,   20.000000,19403.718750,  467.096252, 8186.219727,    0.512528,11217.406250,  466.417175,   28.532061,  449.944855,    556961,          524288,002,000,000512
008,  68026368,     518,   76.907692,   20.000000,16906.134766, 3013.391113, 8239.725586,    0.396541, 8666.304688, 3012.858887,   18.635569, 2996.745117,        52,          524288,002,000,000512
009,  23330816,     177,   28.038811,   20.000000,17185.189453, 2781.904053, 4225.726562,    0.146273,12959.703125, 2781.711182,   29.072500, 2774.106445,    306298,          524288,002,000,000512
010,  37486592,     285,   44.670795,   20.000000,19615.257812,  337.147186,10942.974609,    0.197960, 8672.211914,  336.887573,   14.883235,  324.947388,    118087,          524288,002,000,000512
011,  49283072,     375,   54.233055,   20.000000,17083.761719, 2857.131592,11637.416016,    0.249153, 5446.247070, 2856.804932,   33.992321, 2845.044922,    235568,          524288,002,000,000512
012,  25427968,     193,   30.850607,   20.000000,12799.001953, 7165.543945, 4131.326660,    0.147234, 8667.633789, 7165.347656,    9.626754, 7154.694824,        38,          524288,002,000,000512
013,  15597568,     118,   19.189938,   20.000000,19812.574219,  163.442688, 4247.693359,    0.126211,15564.838867,  163.277039,   11.715812,  156.992828,    117919,          524288,002,000,000512
014,  48103424,     366,   56.647079,   20.000000,12644.370117, 7294.478516, 3974.952637,    0.272866, 8669.376953, 7294.121094,   11.486307, 7280.001465,        51,          524288,002,000,000512
015,  67764224,     516,   76.985466,   20.000000, 3940.425049,15978.217773, 3920.661865,    0.369549,   19.701345,15977.770508,   17.851784,11647.081055,        20,          524288,002,000,000512
000,  24379392,     185,   24.552378,   20.000000, 4325.180176,11869.644531,    0.249546,    0.121921, 4324.894531,11869.486328,   27.219780,11865.649414,    125407,          524288,002,001,000512
001,  19005440,     144,   19.533792,   20.000000, 4313.861328, 7549.439941, 4280.606934,    0.091561,   33.228447, 7549.320312,   31.143976, 7545.697266,        66,          524288,002,001,000512
002,   2490368,      18,    2.795733,   20.000000, 7503.365234, 4338.010254, 4320.896973,    0.021495, 3182.454590, 4337.977539, 3181.204590, 4336.615234,        12,          524288,002,001,000512
003,  22806528,     173,   25.035521,   20.000000,11794.641602,   82.084190,  535.649719,    0.121344,11258.962891,   81.921196, 4363.464844,   78.581688,    447276,          524288,002,001,000512
004,   1835008,      13,    1.945196,   20.000000, 4293.028809, 3212.258789,    0.100087,    0.023204, 4294.787598, 3212.229736, 3181.229248,    8.509041,    139294,          524288,002,001,000512
005,    524288,       3,    0.474600,   20.000000, 7503.981934,    1.978987,    0.046452,    0.002763, 7503.933594,    1.975323, 4332.376465,    1.433140,         3,          524288,002,001,000512
006,  26476544,     201,   27.991453,   20.000000,16079.595703,   77.023415, 4239.612793,    0.136553,11839.956055,   76.852623, 4353.845703,   73.435051,       508,          524288,002,001,000512
007,   9306112,      70,   21.032644,   20.000000, 8622.524414, 3195.777100, 8594.909180,    0.094815,   27.549707, 3195.629639,   26.354053, 3193.335938,        48,          524288,002,001,000512
008,  11927552,      90,   13.888389,   20.000000, 4350.231934, 7541.084961,    0.164845,    0.090811, 4350.037109, 7540.962891,   21.562328, 3211.536865,       101,          524288,002,001,000512
009,  18874368,     143,   20.583813,   20.000000, 4348.164551, 7550.737793,    0.191276,    0.113518, 4347.943848, 7550.596191,   25.935541, 7547.680664,        43,          524288,002,001,000512
010,   4325376,      32,    5.267499,   20.000000, 8654.432617, 7505.770020,    0.483778,    0.025035, 8653.928711, 7505.732910,   12.677299, 7504.343262,    116553,          524288,002,001,000512
011,   9437184,      71,   11.293702,   20.000000,10774.466797, 7536.165527,    0.314015,    0.056698,10774.116211, 7536.089844,   23.504587, 7534.160156,    338301,          524288,002,001,000512
012,   1572864,      11,    2.144311,   20.000000, 4329.639648, 7499.285156,    0.044016,    0.017375, 4329.578613, 7499.259766,   14.758770, 7498.568359,        47,          524288,002,001,000512
