tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
029,00166200,00166200,030,00172043,00000954,00000000,001024,001,000,00000512
030,00187328,00187328,030,00194357,00001005,00000000,001024,001,000,00000512
031,00188650,00188650,030,00196018,00000986,00000000,001024,001,000,00000512
000,00222533,00222533,030,00232235,00001383,00000000,001024,002,000,00000512
001,00217965,00217965,030,00226523,00001389,00000000,001024,002,000,00000512
002,00217300,00217300,030,00226324,00001356,00000000,001024,002,000,00000512
003,00217000,00217000,030,00225493,00001317,00000000,001024,002,000,00000512
004,00222300,00222300,030,00231270,00001327,00000000,001024,002,000,00000512
005,00219700,00219700,030,00228750,00001334,00000000,001024,002,000,00000512
006,00218600,00218600,030,00228408,00001435,00000000,001024,002,000,00000512
007,00218764,00218764,030,00227193,00001341,00000000,001024,002,000,00000512
008,00219628,00219628,030,00228901,00001358,00000000,001024,002,000,00000512
009,00218600,00218600,030,00227095,00001332,00000000,001024,002,000,00000512
010,00219100,00219100,030,00227936,00001362,00000000,001024,002,000,00000512
011,00217300,00217300,030,00226061,00001261,00000000,001024,002,000,00000512
012,00219900,00219900,030,00228383,00001372,00000000,001024,002,000,00000512
013,00220600,00220600,030,00229874,00001325,00000000,001024,002,000,00000512
014,00217300,00217300,030,00226206,00001371,00000000,001024,002,000,00000512
015,00221100,00221100,030,00230634,00001353,00000000,001024,002,000,00000512
016,00217500,00217500,030,00226145,00001355,00000000,001024,002,000,00000512
017,00221100,00221100,030,00230011,00001335,00000000,001024,002,000,00000512
018,00218700,00218700,030,00227547,00001330,00000000,001024,002,000,00000512
019,00217400,00217400,030,00225861,00001305,00000000,001024,002,000,00000512
020,00218123,00218123,030,00226816,00001343,00000000,001024,002,000,00000512
021,00218035,00218035,030,00226851,00001364,00000000,001024,002,000,00000512
022,00218300,00218300,030,00228994,00001356,00000000,001024,002,000,00000512
023,00216547,00216547,030,00226280,00001331,00000000,001024,002,000,00000512
024,00220106,00220106,030,00228919,00001314,00000000,001024,002,000,00000512
025,00221000,00221000,030,00229687,00001326,00000000,001024,002,000,00000512
026,00217200,00217200,030,00225814,00001372,00000000,001024,002,000,00000512
027,00217389,00217389,030,00225939,00001326,00000000,001024,002,000,00000512
028,00217400,00217400,030,00225766,00001281,00000000,001024,002,000,00000512
029,00219300,00219300,030,00228085,00001326,00000000,001024,002,000,00000512
030,00217384,00217384,030,00225961,00001402,00000000,001024,002,000,00000512
031,00220800,00220800,030,00229711,00001396,00000000,001024,002,000,00000512
000,00166100,00166100,030,00172632,00000880,00000000,001024,003,000,00000512
001,00177900,00177900,030,00184275,00000929,00000000,001024,003,000,00000512
002,00167049,00167049,030,00173643,00000869,00000000,001024,003,000,00000512
003,00177622,00177622,030,00184058,00001005,00000000,001024,003,000,00000512
004,00179353,00179353,030,00185855,00000971,00000000,001024,003,000,00000512
005,00166500,00166500,030,00173494,00000912,00000000,001024,003,000,00000512
006,00166902,00166902,030,00173465,00000893,00000000,001024,003,000,00000512
007,00178365,00178365,030,00185803,00000979,00000000,001024,003,000,00000512
008,00176845,00176845,030,00183532,00000924,00000000,001024,003,000,00000512
009,00166100,00166100,030,00172955,00000875,00000000,001024,003,000,00000512
010,00167091,00167091,030,00173457,00000906,00000000,001024,003,000,00000512
011,00166646,00166646,030,00173205,00000928,00000000,001024,003,000,00000512
012,00177200,00177200,030,00183703,00000963,00000000,001024,003,000,00000512
013,00168100,00168100,030,00174583,00000879,00000000,001024,003,000,00000512
014,00177800,00177800,030,00184416,00001026,00000000,001024,003,000,00000512
015,00177797,00177797,030,00184347,00000927,00000000,001024,003,000,00000512
016,00166452,00166452,030,00172987,00000948,00000000,001024,003,000,00000512
017,00179004,00179004,030,00185527,00000969,00000000,001024,003,000,00000512
018,00168000,00168000,030,00174705,00000920,00000000,001024,003,000,00000512
019,00178641,00178641,030,00186201,00000908,00000000,001024,003,000,00000512
020,00169700,00169700,030,00176413,00000910,00000000,001024,003,000,00000512
021,00177600,00177600,030,00184268,00000959,00000000,001024,003,000,00000512
022,00178327,00178327,030,00184763,00000891,00000000,001024,003,000,00000512
023,00167400,00167400,030,00173805,00000915,00000000,001024,003,000,00000512
024,00177740,00177740,030,00184173,00000951,00000000,001024,003,000,00000512
025,00167500,00167500,030,00173916,00000930,00000000,001024,003,000,00000512
026,00167977,00167977,030,00174425,00000876,00000000,001024,003,000,00000512
027,00178055,00178055,030,00184635,00000991,00000000,001024,003,000,00000512
028,00168400,00168400,030,00174868,00000907,00000000,001024,003,000,00000512
029,00177044,00177044,030,00183467,00000905,00000000,001024,003,000,00000512
030,00177546,00177546,030,00183815,00000938,00000000,001024,003,000,00000512
031,00166606,00166606,030,00173035,00000910,00000000,001024,003,000,00000512
