tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
027,00075000,00075000,010,00211495,001024,004,000,0256
028,00074700,00074700,010,00210946,001024,004,000,0256
029,00074700,00074700,010,00210716,001024,004,000,0256
030,00075200,00075200,010,00212086,001024,004,000,0256
031,00074863,00074863,010,00211364,001024,004,000,0256
000,00099669,00099669,010,00244674,001024,001,001,0256
001,00101391,00101391,010,00247925,001024,001,001,0256
002,00101371,00101371,010,00247347,001024,001,001,0256
003,00101100,00101100,010,00247459,001024,001,001,0256
004,00101024,00101024,010,00247471,001024,001,001,0256
005,00100650,00100650,010,00246002,001024,001,001,0256
006,00100345,00100345,010,00245368,001024,001,001,0256
007,00099986,00099986,010,00245145,001024,001,001,0256
008,00100302,00100302,010,00244766,001024,001,001,0256
009,00100122,00100122,010,00244815,001024,001,001,0256
010,00099833,00099833,010,00244012,001024,001,001,0256
011,00099223,00099223,010,00242759,001024,001,001,0256
012,00100301,00100301,010,00244937,001024,001,001,0256
013,00099253,00099253,010,00242496,001024,001,001,0256
014,00098679,00098679,010,00240796,001024,001,001,0256
015,00098857,00098857,010,00240919,001024,001,001,0256
016,00098931,00098931,010,00241579,001024,001,001,0256
017,00099266,00099266,010,00242156,001024,001,001,0256
018,00098849,00098849,010,00241620,001024,001,001,0256
019,00098175,00098175,010,00240002,001024,001,001,0256
020,00096633,00096633,010,00236157,001024,001,001,0256
021,00098205,00098205,010,00239695,001024,001,001,0256
022,00098161,00098161,010,00239395,001024,001,001,0256
023,00095931,00095931,010,00233790,001024,001,001,0256
024,00097458,00097458,010,00237411,001024,001,001,0256
025,00097862,00097862,010,00238520,001024,001,001,0256
026,00097572,00097572,010,00237664,001024,001,001,0256
027,00096863,00096863,010,00236089,001024,001,001,0256
028,00097445,00097445,010,00237907,001024,001,001,0256
029,00097248,00097248,010,00237445,001024,001,001,0256
030,00097051,00097051,010,00236757,001024,001,001,0256
031,00097435,00097435,010,00237199,001024,001,001,0256
000,00119308,00119308,010,00275696,001024,002,001,0256
001,00119294,00119294,010,00275807,001024,002,001,0256
002,00118757,00118757,010,00274552,001024,002,001,0256
003,00118500,00118500,010,00274549,001024,002,001,0256
004,00118493,00118493,010,00273927,001024,002,001,0256
005,00118372,00118372,010,00273167,001024,002,001,0256
006,00117769,00117769,010,00272080,001024,002,001,0256
007,00116775,00116775,010,00269439,001024,002,001,0256
008,00118050,00118050,010,00272179,001024,002,001,0256
009,00117104,00117104,010,00270155,001024,002,001,0256
010,00116990,00116990,010,00269897,001024,002,001,0256
011,00117200,00117200,010,00270629,001024,002,001,0256
012,00117086,00117086,010,00270461,001024,002,001,0256
013,00116476,00116476,010,00268369,001024,002,001,0256
014,00116293,00116293,010,00268238,001024,002,001,0256
015,00116498,00116498,010,00268405,001024,002,001,0256
016,00115698,00115698,010,00266595,001024,002,001,0256
017,00116157,00116157,010,00267934,001024,002,001,0256
018,00115869,00115869,010,00266788,001024,002,001,0256
019,00115462,00115462,010,00265731,001024,002,001,0256
020,00115516,00115516,010,00265718,001024,002,001,0256
021,00115117,00115117,010,00264921,001024,002,001,0256
022,00115219,00115219,010,00265520,001024,002,001,0256
023,00115195,00115195,010,00265058,001024,002,001,0256
024,00114348,00114348,010,00262950,001024,002,001,0256
025,00114805,00114805,010,00263913,001024,002,001,0256
026,00114367,00114367,010,00263555,001024,002,001,0256
027,00113901,00113901,010,00262194,001024,002,001,0256
028,00114269,00114269,010,00263101,001024,002,001,0256
029,00114274,00114274,010,00262797,001024,002,001,0256
030,00113994,00113994,010,00262252,001024,002,001,0256
031,00113749,00113749,010,00261610,001024,002,001,0256
000,00096068,00096068,010,00235754,001024,003,001,0256
001,00095842,00095842,010,00235138,001024,003,001,0256
002,00095636,00095636,010,00235455,001024,003,001,0256
003,00094560,00094560,010,00231651,001024,003,001,0256
004,00095772,00095772,010,00235352,001024,003,001,0256
005,00094924,00094924,010,00233231,001024,003,001,0256
006,00094621,00094621,010,00232351,001024,003,001,0256
007,00095042,00095042,010,00232712,001024,003,001,0256
008,00094307,00094307,010,00231846,001024,003,001,0256
009,00094545,00094545,010,00231883,001024,003,001,0256
010,00094209,00094209,010,00231320,001024,003,001,0256
011,00094059,00094059,010,00230726,001024,003,001,0256
012,00092746,00092746,010,00228297,001024,003,001,0256
013,00094175,00094175,010,00231211,001024,003,001,0256
014,00093668,00093668,010,00229368,001024,003,001,0256
015,00093379,00093379,010,00228509,001024,003,001,0256
016,00093614,00093614,010,00228915,001024,003,001,0256
017,00093643,00093643,010,00228696,001024,003,001,0256
018,00093487,00093487,010,00228495,001024,003,001,0256
019,00093454,00093454,010,00228620,001024,003,001,0256
020,00093365,00093365,010,00228315,001024,003,001,0256
021,00092896,00092896,010,00227351,001024,003,001,0256
022,00093089,00093089,010,00227970,001024,003,001,0256
023,00092520,00092520,010,00226405,001024,003,001,0256
024,00092353,00092353,010,00225860,001024,003,001,0256
025,00092370,00092370,010,00225630,001024,003,001,0256
026,00092335,00092335,010,00225674,001024,003,001,0256
027,00090459,00090459,010,00221514,001024,003,001,0256
028,00092141,00092141,010,00225388,001024,003,001,0256
029,00092499,00092499,010,00226199,001024,003,001,0256
030,00092092,00092092,010,00224597,001024,003,001,0256
031,00092233,00092233,010,00225112,001024,003,001,0256
000,00090951,00090951,010,00222740,001024,004,001,0256
001,00091203,00091203,010,00223803,001024,004,001,0256
002,00090954,00090954,010,00223027,001024,004,001,0256
003,00091170,00091170,010,00223132,001024,004,001,0256
004,00090881,00090881,010,00222513,001024,004,001,0256
005,00090828,00090828,010,00222871,001024,004,001,0256
006,00090218,00090218,010,00220667,001024,004,001,0256
007,00090313,00090313,010,00221016,001024,004,001,0256
008,00089453,00089453,010,00218943,001024,004,001,0256
009,00090444,00090444,010,00221166,001024,004,001,0256
010,00090107,00090107,010,00220760,001024,004,001,0256
011,00090317,00090317,010,00220380,001024,004,001,0256
012,00089844,00089844,010,00219388,001024,004,001,0256
013,00089638,00089638,010,00219034,001024,004,001,0256
014,00088569,00088569,010,00217472,001024,004,001,0256
015,00089092,00089092,010,00217660,001024,004,001,0256
016,00089560,00089560,010,00218767,001024,004,001,0256
017,00088634,00088634,010,00216887,001024,004,001,0256
018,00088628,00088628,010,00216073,001024,004,001,0256
019,00088629,00088629,010,00216950,001024,004,001,0256
020,00088499,00088499,010,00216553,001024,004,001,0256
021,00088246,00088246,010,00215964,001024,004,001,0256
022,00088332,00088332,010,00215610,001024,004,001,0256
023,00088310,00088310,010,00216197,001024,004,001,0256
024,00088269,00088269,010,00214989,001024,004,001,0256
025,00086954,00086954,010,00212268,001024,004,001,0256
026,00087821,00087821,010,00214979,001024,004,001,0256
027,00087997,00087997,010,00214965,001024,004,001,0256
028,00087069,00087069,010,00212193,001024,004,001,0256
029,00087020,00087020,010,00212319,001024,004,001,0256
030,00087151,00087151,010,00212665,001024,004,001,0256
031,00087007,00087007,010,00212239,001024,004,001,0256
000,00177921,00177921,010,00416859,001024,001,002,0256
001,00178084,00178084,010,00417159,001024,001,002,0256
002,00177227,00177227,010,00415845,001024,001,002,0256
003,00178148,00178148,010,00417439,001024,001,002,0256
004,00177477,00177477,010,00416413,001024,001,002,0256
005,00177916,00177916,010,00417556,001024,001,002,0256
006,00177452,00177452,010,00415543,001024,001,002,0256
007,00177374,00177374,010,00416213,001024,001,002,0256
008,00176876,00176876,010,00416005,001024,001,002,0256
009,00177700,00177700,010,00418006,001024,001,002,0256
010,00177285,00177285,010,00416076,001024,001,002,0256
011,00177834,00177834,010,00417412,001024,001,002,0256
012,00177452,00177452,010,00415511,001024,001,002,0256
013,00177049,00177049,010,00415920,001024,001,002,0256
014,00177216,00177216,010,00416264,001024,001,002,0256
015,00176790,00176790,010,00414654,001024,001,002,0256
016,00176808,00176808,010,00414803,001024,001,002,0256
017,00176684,00176684,010,00414611,001024,001,002,0256
018,00176212,00176212,010,00412986,001024,001,002,0256
019,00177145,00177145,010,00415931,001024,001,002,0256
020,00177148,00177148,010,00416174,001024,001,002,0256
021,00177188,00177188,010,00415847,001024,001,002,0256
022,00176480,00176480,010,00414175,001024,001,002,0256
023,00176635,00176635,010,00415221,001024,001,002,0256
024,00176423,00176423,010,00414287,001024,001,002,0256
025,00176564,00176564,010,00414386,001024,001,002,0256
026,00176432,00176432,010,00414219,001024,001,002,0256
027,00176970,00176970,010,00414836,001024,001,002,0256
028,00176638,00176638,010,00413122,001024,001,002,0256
029,00176169,00176169,010,00413471,001024,001,002,0256
030,00176287,00176287,010,00412870,001024,001,002,0256
031,00176279,00176279,010,00413226,001024,001,002,0256
000,00077900,00077900,010,00216744,001024,002,002,0256
001,00077833,00077833,010,00217027,001024,002,002,0256
002,00077602,00077602,010,00216425,001024,002,002,0256
003,00078131,00078131,010,00218956,001024,002,002,0256
004,00077000,00077000,010,00215639,001024,002,002,0256
005,00077100,00077100,010,00215549,001024,002,002,0256
006,00076800,00076800,010,00214993,001024,002,002,0256
007,00077200,00077200,010,00216254,001024,002,002,0256
008,00077600,00077600,010,00217214,001024,002,002,0256
009,00078100,00078100,010,00217226,001024,002,002,0256
010,00076779,00076779,010,00215132,001024,002,002,0256
011,00076926,00076926,010,00214710,001024,002,002,0256
012,00077900,00077900,010,00217890,001024,002,002,0256
013,00078300,00078300,010,00218459,001024,002,002,0256
014,00078125,00078125,010,00218761,001024,002,002,0256
015,00078339,00078339,010,00217879,001024,002,002,0256
016,00079000,00079000,010,00221421,001024,002,002,0256
017,00076800,00076800,010,00215303,001024,002,002,0256
018,00077700,00077700,010,00217323,001024,002,002,0256
019,00077693,00077693,010,00218095,001024,002,002,0256
020,00077600,00077600,010,00217267,001024,002,002,0256
021,00078423,00078423,010,00218572,001024,002,002,0256
022,00076905,00076905,010,00215928,001024,002,002,0256
023,00077500,00077500,010,00217239,001024,002,002,0256
024,00077300,00077300,010,00215984,001024,002,002,0256
025,00079300,00079300,010,00222682,001024,002,002,0256
026,00077700,00077700,010,00215919,001024,002,002,0256
027,00078996,00078996,010,00220374,001024,002,002,0256
028,00077467,00077467,010,00216492,001024,002,002,0256
029,00078700,00078700,010,00220398,001024,002,002,0256
030,00077900,00077900,010,00217292,001024,002,002,0256
031,00077700,00077700,010,00216840,001024,002,002,0256
000,00177188,00177188,010,00416171,001024,003,002,0256
001,00177245,00177245,010,00416029,001024,003,002,0256
002,00176094,00176094,010,00413986,001024,003,002,0256
003,00176693,00176693,010,00415615,001024,003,002,0256
004,00176473,00176473,010,00414694,001024,003,002,0256
005,00176794,00176794,010,00414553,001024,003,002,0256
006,00176368,00176368,010,00413992,001024,003,002,0256
007,00176947,00176947,010,00415154,001024,003,002,0256
008,00176223,00176223,010,00414046,001024,003,002,0256
009,00176879,00176879,010,00415094,001024,003,002,0256
010,00176742,00176742,010,00415397,001024,003,002,0256
011,00176952,00176952,010,00415796,001024,003,002,0256
012,00176408,00176408,010,00413762,001024,003,002,0256
013,00176097,00176097,010,00413741,001024,003,002,0256
014,00176527,00176527,010,00414377,001024,003,002,0256
015,00176218,00176218,010,00414228,001024,003,002,0256
016,00176207,00176207,010,00413613,001024,003,002,0256
017,00175887,00175887,010,00414119,001024,003,002,0256
018,00175707,00175707,010,00412924,001024,003,002,0256
019,00176185,00176185,010,00413223,001024,003,002,0256
020,00176095,00176095,010,00413020,001024,003,002,0256
021,00175957,00175957,010,00412641,001024,003,002,0256
022,00176339,00176339,010,00413775,001024,003,002,0256
023,00175918,00175918,010,00413143,001024,003,002,0256
024,00175942,00175942,010,00412871,001024,003,002,0256
025,00176386,00176386,010,00413910,001024,003,002,0256
026,00176166,00176166,010,00414270,001024,003,002,0256
027,00174303,00174303,010,00409096,001024,003,002,0256
028,00176149,00176149,010,00412620,001024,003,002,0256
029,00176034,00176034,010,00413109,001024,003,002,0256
030,00175561,00175561,010,00411870,001024,003,002,0256
031,00175908,00175908,010,00414305,001024,003,002,0256
000,00098144,00098144,010,00272343,001024,004,002,0256
001,00098300,00098300,010,00272259,001024,004,002,0256
002,00098800,00098800,010,00275182,001024,004,002,0256
003,00098900,00098900,010,00274297,001024,004,002,0256
004,00099400,00099400,010,00274962,001024,004,002,0256
005,00099600,00099600,010,00276459,001024,004,002,0256
006,00097500,00097500,010,00270385,001024,004,002,0256
007,00098400,00098400,010,00273000,001024,004,002,0256
008,00099000,00099000,010,00273208,001024,004,002,0256
009,00098352,00098352,010,00272907,001024,004,002,0256
010,00099600,00099600,010,00276185,001024,004,002,0256
011,00099677,00099677,010,00277057,001024,004,002,0256
012,00099800,00099800,010,00276529,001024,004,002,0256
013,00100400,00100400,010,00278757,001024,004,002,0256
014,00097700,00097700,010,00271382,001024,004,002,0256
015,00098300,00098300,010,00272614,001024,004,002,0256
016,00099200,00099200,010,00275630,001024,004,002,0256
017,00098500,00098500,010,00274292,001024,004,002,0256
018,00098300,00098300,010,00272373,001024,004,002,0256
019,00099000,00099000,010,00275453,001024,004,002,0256
020,00098199,00098199,010,00273246,001024,004,002,0256
021,00098500,00098500,010,00272989,001024,004,002,0256
022,00098300,00098300,010,00271971,001024,004,002,0256
023,00100100,00100100,010,00277699,001024,004,002,0256
024,00099600,00099600,010,00276629,001024,004,002,0256
025,00099100,00099100,010,00275944,001024,004,002,0256
026,00085700,00085700,010,00237197,001024,004,002,0256
027,00100600,00100600,010,00278198,001024,004,002,0256
028,00099100,00099100,010,00274302,001024,004,002,0256
029,00099095,00099095,010,00274860,001024,004,002,0256
030,00087084,00087084,010,00241429,001024,004,002,0256
031,00098683,00098683,010,00273583,001024,004,002,0256
