tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
012, 192413696,     733,  225.630753,   20.000000,15090.999023, 4678.970215,15069.762695,    0.369151,   21.151434, 4678.457520,   18.329519, 4642.426758,        50,         1048576,000,004,000128
013, 244842496,     933,  285.623138,   20.000000,14456.823242, 5247.497070,10396.025391,    0.506731, 4060.689453, 5246.795410, 4055.932617, 5202.476562,        62,         1048576,000,004,000128
014, 230162432,     877,  268.981598,   20.000000,14717.062500, 5004.126953,14689.875977,    0.440324,   27.081728, 5003.485352,   23.247458, 4960.258301,        64,         1048576,000,004,000128
015, 297009152,    1132,  337.773956,   20.000000,14314.360352, 5342.929688, 6030.821777,    0.582937, 8283.390625, 5342.136719, 8280.007812, 5297.194824,        76,         1048576,000,004,000128
000, 577503232,    2202,  668.702759,   20.000000, 3791.447998,15533.872070, 3730.146484,    1.792109,   61.004013,15531.614258,   53.105320,15441.646484,       157,         1048576,000,000,000512
001, 547880960,    2089,  632.524231,   20.000000, 7879.806152,11477.646484, 5354.787598,    1.625246, 2524.691895,11475.627930, 2513.003906,11392.731445,       159,         1048576,000,000,000512
002, 736624640,    2809,  840.735535,   20.000000, 5175.551758,13975.843750, 5099.359375,    2.159759,   75.851830,13973.126953,   64.507690,13869.466797,       204,         1048576,000,000,000512
003, 561774592,    2142,  659.795105,   20.000000, 8770.952148,10562.282227, 8716.757812,    1.820780,   53.906315,10559.989258,   46.888519,10474.586914,       143,         1048576,000,000,000512
004, 971767808,    3706, 1047.996704,   20.000000, 5292.760742,13651.250977, 5220.681152,    2.625767,   71.846931,13648.012695,   63.918571,13538.066406,       207,         1048576,000,000,000512
005, 578813952,    2207,  667.597107,   20.000000, 7082.852051,12243.523438, 7025.723633,    1.847436,   56.868347,12241.241211,   48.788040,12146.978516,       145,         1048576,000,000,000512
006, 502792192,    1917,  582.849548,   20.000000, 8192.335938,11214.461914, 8139.765137,    1.431435,   52.341438,11212.661133,   44.547691,11120.543945,       131,         1048576,000,000,000512
007, 565182464,    2155,  644.947998,   20.000000, 5021.963867,14326.631836, 2436.095703,    1.609834, 2585.628906,14324.654297, 2576.813965,14232.085938,       155,         1048576,000,000,000512
008, 635437056,    2423,  727.635986,   20.000000, 7848.713379,11415.797852, 7780.535645,    1.877797,   67.877556,11413.418945,   58.313160,11315.476562,       180,         1048576,000,000,000512
009, 547094528,    2086,  643.294678,   20.000000, 7188.376953,12160.627930, 7125.711426,    1.637115,   62.388039,12158.625000,   52.201736,12063.206055,       158,         1048576,000,000,000512
010, 824442880,    3144,  928.652344,   20.000000, 5151.068848,13912.857422, 5076.254883,    2.405388,   74.449074,13909.863281,   65.318764,13799.689453,       207,         1048576,000,000,000512
011, 852230144,    3250,  961.598083,   20.000000, 5385.103027,13645.336914, 5308.208008,    2.451900,   76.529663,13642.262695,   65.907074,13528.373047,       211,         1048576,000,000,000512
012, 549715968,    2096,  644.686951,   20.000000, 7722.534180,11626.244141, 4970.753418,    1.589278, 2751.534180,11624.278320, 2743.922852,11532.074219,       157,         1048576,000,000,000512
013, 598736896,    2283,  701.189392,   20.000000, 6635.185547,12656.829102, 6564.874023,    1.779018,   70.024338,12654.515625,   59.856785,12554.755859,       176,         1048576,000,000,000512
014, 598736896,    2283,  702.110718,   20.000000, 6522.353516,12766.477539, 6463.520020,    1.711730,   58.545738,12764.324219,   51.200310,12669.864258,       149,         1048576,000,000,000512
015, 530317312,    2022,  618.895630,   20.000000, 8082.776855,11289.291016, 4520.631836,    1.639701, 3561.905762,11287.280273, 3552.910645,11194.180664,       137,         1048576,000,000,000512
000, 851181568,    3246,  971.994568,   20.000000, 3649.959717,15371.607422, 3581.943848,    2.376892,   67.616394,15368.581055,   59.878845,15256.373047,       201,         1048576,000,001,000512
001, 833880064,    3180,  947.128662,   20.000000, 2665.635742,15153.668945, 2595.348145,    2.428283,   69.846642,15150.668945,   61.329472,15034.412109,       193,         1048576,000,001,000512
002, 581435392,    2217,  665.714783,   20.000000, 7346.358398,11674.759766, 4010.193848,    1.630570, 3335.882324,11672.684570, 3330.476318,11579.424805,       140,         1048576,000,001,000512
003, 593756160,    2264,  703.973572,   20.000000, 5637.888184,12184.781250, 5578.404785,    1.964388,   59.193901,12182.322266,   52.867168,12084.583008,       166,         1048576,000,001,000512
004, 536346624,    2045,  624.308289,   20.000000, 6882.716309,12075.578125, 4133.388672,    1.501493, 2749.091553,12073.699219, 2739.745605,11978.741211,       156,         1048576,000,001,000512
005, 734527488,    2801,  839.047913,   20.000000, 5328.209473,13826.125000, 2454.945801,    2.067353, 2872.942627,13823.514648, 2864.746582,13710.041016,       175,         1048576,000,001,000512
006, 833880064,    3180,  953.538879,   20.000000, 3445.459961,15595.134766, 3377.078613,    2.342151,   68.029533,15592.192383,   58.953972,15476.501953,       189,         1048576,000,001,000512
007, 960757760,    3664, 1078.226074,   20.000000, 2818.694092,15760.696289, 2735.705811,    2.643516,   82.596443,15757.416016,   73.743927,15643.384766,       247,         1048576,000,001,000512
008, 680787968,    2596,  792.107727,   20.000000, 4926.550781,14024.801758, 4856.655762,    2.008962,   69.586357,14022.237305,   60.085945,13906.464844,       189,         1048576,000,001,000512
009, 578027520,    2204,  674.683838,   20.000000, 6723.841309,12594.976562, 6667.092285,    1.622946,   56.469780,12592.971680,   49.804798,12491.965820,       147,         1048576,000,001,000512
010, 659816448,    2516,  771.228882,   20.000000, 4479.417480,13600.505859, 4392.040039,    1.821415,   87.083939,13598.184570,   74.573227,13487.839844,       220,         1048576,000,001,000512
011, 580911104,    2215,  680.751465,   20.000000, 5055.793945,12577.193359, 4990.819336,    1.630644,   64.715202,12575.125977,   55.021805,12474.916016,       164,         1048576,000,001,000512
012, 528220160,    2014,  622.153748,   20.000000, 6831.657227,11701.949219, 4422.192383,    1.458857, 2409.234131,11700.129883, 2399.811768,11600.541016,       156,         1048576,000,001,000512
013, 707526656,    2698,  815.743103,   20.000000, 5860.155762,13317.150391, 5792.759277,    1.962640,   67.085167,13314.673828,   57.901615,13209.138672,       173,         1048576,000,001,000512
014, 670040064,    2555,  778.376953,   20.000000, 5301.450195,13319.379883, 2709.218994,    1.831157, 2591.934814,13317.061523, 2583.062500,13208.409180,       169,         1048576,000,001,000512
015, 957612032,    3652, 1075.816650,   20.000000, 2860.968018,14980.561523, 2783.032227,    2.593261,   77.526062,14977.356445,   69.579666,14864.869141,       233,         1048576,000,001,000512
000, 581959680,    2219,  684.956726,   20.000000, 5385.940430,13918.601562, 1167.292969,    1.683805, 4218.363770,13916.441406, 4210.287109,13803.441406,       141,         1048576,000,002,000512
001, 540540928,    2061,  637.710693,   20.000000, 5836.577637,13514.958008, 5777.361816,    1.573905,   58.911545,13513.005859,   49.820847,13406.646484,       148,         1048576,000,002,000512
002, 539230208,    2056,  636.225159,   20.000000, 5773.638184,13585.400391, 5723.832520,    1.509245,   49.546032,13583.479492,   42.339470,13467.440430,       127,         1048576,000,002,000512
003, 532152320,    2029,  647.338867,   20.000000, 5917.263184,13426.502930, 5861.225586,    1.778061,   55.778118,13424.265625,   47.602745,13314.563477,       135,         1048576,000,002,000512
004, 714866688,    2726,  824.998474,   20.000000, 4033.899902,15131.390625, 3963.305908,    1.978864,   70.280663,15128.937500,   62.378948,15003.676758,       193,         1048576,000,002,000512
005, 540803072,    2062,  632.450928,   20.000000, 6495.844727,12864.515625, 6442.749023,    1.598300,   52.860981,12862.508789,   45.263084,12754.860352,       131,         1048576,000,002,000512
006, 479461376,    1828,  566.798096,   20.000000, 7011.736328,12410.461914, 6947.859863,    1.377532,   63.662861,12408.728516,   53.937893,12305.172852,       156,         1048576,000,002,000512
007, 754712576,    2878,  868.695496,   20.000000, 3578.839844,15542.487305, 3497.061523,    2.084577,   81.461403,15539.905273,   70.137268,15409.317383,       219,         1048576,000,002,000512
008, 725352448,    2766,  850.122559,   20.000000, 3870.652100,15273.275391, 3796.783691,    2.148404,   73.528770,15270.535156,   63.121605,15137.536133,       195,         1048576,000,002,000512
009, 774635520,    2954,  900.131958,   20.000000, 3393.786133,15695.807617, 3308.652832,    2.135861,   84.759506,15693.165039,   72.997551,15561.633789,       227,         1048576,000,002,000512
010, 662175744,    2525,  774.512024,   20.000000, 4625.905762,14590.484375, 4572.049805,    1.862568,   53.572021,14588.137695,   45.752438,14465.631836,       134,         1048576,000,002,000512
011, 600047616,    2288,  715.113586,   20.000000, 4925.813477,14347.803711, 4866.220215,    1.659563,   59.324505,14345.676758,   49.873825,14227.734375,       145,         1048576,000,002,000512
012, 696778752,    2657,  814.982056,   20.000000, 4342.769043,14833.025391,  142.699814,    1.967682, 4200.306641,14830.600586, 4190.510254,14704.993164,       180,         1048576,000,002,000512
013, 502530048,    1916,  599.744751,   20.000000, 6839.659180,12555.550781, 6780.272949,    1.424990,   59.149181,12553.740234,   50.044594,12447.101562,       131,         1048576,000,002,000512
014, 645398528,    2461,  735.149109,   20.000000, 6322.115234,12937.073242, 2885.326172,    1.722743, 3436.514404,12934.887695, 3428.194092,12823.526367,       163,         1048576,000,002,000512
015, 526123008,    2006,  629.593872,   20.000000, 6008.420410,13352.044922, 5949.909180,    1.487717,   58.529633,13350.184570,   49.414902,13232.993164,       142,         1048576,000,002,000512
000, 295174144,    1125,  335.821136,   20.000000,14022.725586, 5632.545898,13986.109375,    0.818840,   36.471264, 5631.494141,   32.131935, 5582.411621,       104,         1048576,000,003,000512
001, 669253632,    2552,  716.963196,   20.000000,10477.468750, 8795.392578, 7317.752930,    1.802481, 3159.377441, 8793.158203, 3155.505127, 8724.274414,       128,         1048576,000,003,000512
002, 567279616,    2163,  637.218689,   20.000000,10354.217773, 8997.227539, 6584.226074,    1.545508, 3769.735352, 8995.260742, 3765.645264, 8925.884766,       128,         1048576,000,003,000512
003, 712769536,    2718,  816.859680,   20.000000, 8612.022461,10566.524414, 8553.816406,    2.204348,   57.883801,10563.747070,   52.992828,10486.287109,       183,         1048576,000,003,000512
004, 206569472,     787,  241.414719,   20.000000,14875.023438, 4879.312988,11202.978516,    0.590575, 3671.945801, 4878.583008, 3667.655762, 4835.301270,        77,         1048576,000,003,000512
005, 646971392,    2467,  725.030212,   20.000000, 9573.676758, 9696.195312, 9514.208008,    1.766064,   59.195393, 9693.959961,   53.455959, 9626.148438,       181,         1048576,000,003,000512
006, 766509056,    2923,  855.341064,   20.000000, 8043.083008,11095.491211, 7970.615234,    2.057512,   72.144287,11092.894531,   64.378265,11010.968750,       223,         1048576,000,003,000512
007, 479985664,    1830,  523.502319,   20.000000,12050.785156, 7419.760742,12005.477539,    1.277210,   45.114536, 7418.176758,   40.392807, 7357.466309,       130,         1048576,000,003,000512
008, 472645632,    1802,  543.933716,   20.000000,10961.100586, 8489.529297,10909.747070,    1.423125,   51.150055, 8487.716797,   45.331524, 8422.015625,       141,         1048576,000,003,000512
009, 485228544,    1850,  546.911011,   20.000000,11821.021484, 7626.131836, 8753.429688,    1.294622, 3067.353760, 7624.526367, 3061.917969, 7564.871582,       155,         1048576,000,003,000512
010, 598736896,    2283,  672.052856,   20.000000,10613.506836, 8702.923828,10567.501953,    1.610235,   45.752148, 8700.892578,   40.273323, 8626.667969,       129,         1048576,000,003,000512
011, 661389312,    2522,  725.157837,   20.000000,10668.791992, 8599.083984,10613.928711,    1.760292,   54.586147, 8596.858398,   48.583366, 8527.840820,       154,         1048576,000,003,000512
012, 764411904,    2915,  842.306763,   20.000000, 8701.072266,10451.101562, 4798.558105,    1.988178, 3902.211914,10448.635742, 3895.137695,10368.277344,       179,         1048576,000,003,000512
013, 271319040,    1034,  318.892487,   20.000000,10105.125977, 9567.489258,10067.681641,    0.792005,   37.318066, 9566.499023,   32.981071, 5680.505371,       103,         1048576,000,003,000512
014, 712769536,    2718,  793.954468,   20.000000, 8940.958008,10258.782227, 8875.393555,    1.893671,   65.274063,10256.383789,   57.903919,10172.971680,       186,         1048576,000,003,000512
015, 289144832,    1102,  334.082245,   20.000000, 9830.092773, 9825.766602, 6485.922363,    0.801965, 3344.041260, 9824.775391, 3338.950684, 9782.427734,       101,         1048576,000,003,000512
000, 733216768,    2796,  834.570374,   20.000000, 5147.423340,13164.108398, 1427.739746,    2.001256, 3719.349365,13161.549805, 3713.510498,13065.258789,       157,         1048576,000,004,000512
001, 605552640,    2309,  698.380920,   20.000000, 5861.144043,12355.540039, 5801.452637,    1.706981,   59.371433,12353.416016,   51.789124,12262.283203,       166,         1048576,000,004,000512
002, 705167360,    2689,  770.440063,   20.000000, 7198.485352,11084.656250, 7133.486328,    1.881745,   64.698547,11082.284180,   55.967300,10989.661133,       179,         1048576,000,004,000512
003, 262930432,    1002,  320.517914,   20.000000, 9429.306641, 6482.429199, 1735.395142,    0.861767, 7693.788086, 6481.340820, 7689.107422, 6431.064941,        79,         1048576,000,004,000512
004, 405536768,    1546,  469.336639,   20.000000, 9458.750000, 8806.669922, 6339.709961,    1.110909, 3118.866699, 8805.291016, 3114.160400, 8738.018555,       106,         1048576,000,004,000512
005, 530579456,    2023,  611.131836,   20.000000, 5800.419922,10632.042969, 5744.306152,    1.506375,   55.886326,10630.133789,   48.686783,10545.568359,       154,         1048576,000,004,000512
006, 930611200,    3549, 1004.522766,   20.000000, 4621.089844,13228.259766, 4554.788086,    2.445210,   65.916771,13225.165039,   58.659294,13119.099609,       186,         1048576,000,004,000512
007, 771227648,    2941,  868.893494,   20.000000, 5460.640625,13068.722656, 5382.650391,    2.093763,   77.673531,13066.124023,   68.541847,12969.579102,       227,         1048576,000,004,000512
008, 874250240,    3334,  973.827942,   20.000000, 4845.117188,13836.668945, 4764.826660,    2.491252,   79.929329,13833.490234,   70.517380,13719.726562,       224,         1048576,000,004,000512
009, 537395200,    2049,  620.780884,   20.000000, 6720.771973,10472.828125, 6668.852051,    1.500788,   51.664589,10470.975586,   44.363247,10380.498047,       134,         1048576,000,004,000512
010, 647757824,    2470,  747.801270,   20.000000, 5422.720703,12454.312500, 5365.365723,    1.773654,   57.081215,12452.071289,   50.209087,12352.446289,       156,         1048576,000,004,000512
011, 322961408,    1231,  384.974518,   20.000000, 8834.221680, 7901.544922, 6047.015137,    0.911043, 2787.064453, 7900.389648, 2781.156738, 7830.494629,       100,         1048576,000,004,000512
012, 758382592,    2892,  868.760132,   20.000000, 4817.871582,13531.290039, 4736.904785,    2.054656,   80.622284,13528.743164,   70.560043,13422.461914,       234,         1048576,000,004,000512
013, 453771264,    1730,  527.704712,   20.000000, 7011.125977, 9012.837891, 6958.439453,    1.282916,   52.488621, 9011.214844,   45.070000, 8934.596680,       128,         1048576,000,004,000512
014, 558891008,    2131,  649.999084,   20.000000, 5564.194824,10893.892578, 5499.605469,    1.508164,   64.352837,10891.970703,   56.141312,10801.572266,       165,         1048576,000,004,000512
015, 562298880,    2144,  656.978638,   20.000000, 6512.051270,11777.881836, 6452.723633,    1.565835,   59.080780,11775.929688,   51.161221,11686.912109,       150,         1048576,000,004,000512
