tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
009, 343932928,    1311,  228.676529,   20.000000,15657.122070,   80.919296,15656.939453,    0.347011,    0.023630,   80.400696,    0.000000,   78.961838,         0,         1048576,002,004,000001
010,1165754368,    4446,  843.090454,   20.000000,10277.474609,    2.198725, 6330.231445,    1.162893, 3946.724609,    0.430278,  133.222183,    0.000000,    462389,         1048576,002,004,000001
011, 405798912,    1547,  299.481293,   20.000000,17684.136719,    0.845667,15218.958008,    0.479142, 2464.991455,    0.133968,   46.641918,    0.000000,    289017,         1048576,002,004,000001
012, 131072000,     499,   88.354492,   20.000000,13291.204102,   30.608950,13291.134766,    0.146762,    0.011533,   30.395554,    0.000000,   29.851646,         0,         1048576,002,004,000001
013,  50855936,     193,   33.333225,   20.000000,17058.894531,   11.384505,17058.869141,    0.049287,    0.002563,   11.308764,    0.000000,   11.087296,         0,         1048576,002,004,000001
014, 298844160,    1139,  199.105621,   20.000000,18767.007812,   72.480331,18766.849609,    0.309252,    0.023682,   72.022789,    0.000000,   70.681946,         0,         1048576,002,004,000001
015, 485228544,    1850,  319.717834,   20.000000, 9374.441406,  113.712303, 9374.196289,    0.496198,    0.024590,  112.979736,    0.000000,  110.925125,         0,         1048576,002,004,000001
000, 720633856,    2748,  477.398926,   20.000000,11763.977539,  166.860687,11694.651367,    0.703480,   68.977081,  165.782074,    2.863145,  163.162674,      9822,         1048576,003,000,000001
001,  27262976,     103,   17.877489,   20.000000, 3186.879639,    6.362060, 3186.855225,    0.027927,    0.001388,    6.318498,    0.000000,    6.209830,         0,         1048576,003,000,000001
002,  69992448,     266,   45.728508,   20.000000, 9043.400391,   16.142359, 9043.355469,    0.067457,    0.003478,   16.036219,    0.000000,   15.766726,         0,         1048576,003,000,000001
003, 375652352,    1432,  256.987610,   20.000000, 3589.166504,   63.027012,  550.979004,    0.419915, 3038.017578,   62.414688,   12.171462,   61.358028,     21516,         1048576,003,000,000001
004,  42991616,     163,   28.058147,   20.000000, 8679.271484,   10.300775, 8679.241211,    0.037590,    0.002185,   10.237707,    0.000000,   10.045203,         0,         1048576,003,000,000001
005,  72351744,     275,   48.362427,   20.000000, 8189.827637,   16.584084, 8189.781250,    0.078877,    0.006108,   16.466776,    0.000000,   16.193687,         0,         1048576,003,000,000001
006, 122421248,     466,   83.046295,   20.000000, 7897.064941,   25.884876, 7846.328125,    0.132399,   50.672867,   25.682327,    3.108505,   25.304632,      7162,         1048576,003,000,000001
007, 792461312,    3022,  567.917358,   20.000000,11854.264648,    1.576727, 9327.347656,    0.845792, 2526.569580,    0.296978,   89.935982,    0.000000,    359453,         1048576,003,000,000001
008,  75497472,     287,   51.166687,   20.000000, 8441.112305,   11.424375, 8390.610352,    0.084278,   50.451302,   11.300372,    3.117422,   11.068004,      5762,         1048576,003,000,000001
009,    786432,       2,    0.344500,   20.000000,   10.776770,    0.001840,   10.776102,    0.001182,    0.000027,    0.000217,    0.000000,    0.000000,         0,         1048576,003,000,000001
010,  35651584,     135,   23.882490,   20.000000,12398.143555,    2.390133,12395.050781,    0.038815,    3.254568,    2.333968,    3.103863,    2.287327,        13,         1048576,003,000,000001
011, 431226880,    1644,  298.153076,   20.000000, 7340.812988,   31.046154, 7044.265625,    0.519388,  296.328735,   30.293070,   34.434128,   29.640047,     31711,         1048576,003,000,000001
012,  17563648,      66,   11.688923,   20.000000, 8783.357422,    3.989657, 8783.347656,    0.020037,    0.002042,    3.960482,    0.000000,    3.882452,         0,         1048576,003,000,000001
013,  46923776,     178,   32.614212,   20.000000, 7458.465332,    6.001943, 3992.640869,    0.061013, 3465.763916,    5.909421,    2.395963,    5.784668,      3022,         1048576,003,000,000001
014,    786432,       2,    0.346437,   20.000000,   10.849432,    0.001745,   10.848750,    0.001115,    0.000025,    0.000218,    0.000000,    0.000000,         0,         1048576,003,000,000001
015, 229376000,     874,  162.582870,   20.000000, 8289.339844,    6.876880, 7846.296875,    0.289465,  442.923370,    6.465933,   22.989250,    6.286080,     51380,         1048576,003,000,000001
000, 681836544,    2600,  470.527588,   20.000000,10543.502930,   17.435879, 9758.276367,    0.671020,  784.877625,   16.392561,   70.597473,   15.904817,    106612,         1048576,003,001,000001
001,  37748736,     143,   24.740437,   20.000000,19890.119141,    2.524922,19886.865234,    0.042490,    3.225458,    2.457770,    3.092728,    2.405403,        13,         1048576,003,001,000001
002, 273940480,    1044,  182.900955,   20.000000,19785.279297,   20.454920,19642.029297,    0.276187,  143.107224,   20.029343,   21.140139,   19.611557,     17584,         1048576,003,001,000001
003, 137101312,     522,   92.248627,   20.000000, 7338.860352,   31.954147, 7338.785156,    0.128012,    0.008868,   31.754200,    0.000000,   31.234234,         0,         1048576,003,001,000001
004,1343750144,    5125,  901.801941,   20.000000,14364.142578,   16.624992,13443.981445,    1.608402,  919.554565,   14.116560,  147.011765,   13.358662,    122873,         1048576,003,001,000001
005, 598474752,    2282,  405.698730,   20.000000,19457.519531,  123.827148,19212.236328,    0.703475,  244.968292,  122.807190,    8.610783,  120.817291,     34797,         1048576,003,001,000001
006, 830734336,    3168,  564.094910,   20.000000,10884.438477,  101.807014, 7882.983398,    0.802950, 3001.072266,  100.529457,   50.277397,   98.881248,     47496,         1048576,003,001,000001
007, 948699136,    3618,  634.452454,   20.000000,10559.625977,  211.986740,10519.333008,    0.950193,   39.879154,  210.560196,   11.161609,  207.208679,      4140,         1048576,003,001,000001
008, 393478144,    1500,  272.555237,   20.000000,15338.712891,   84.607796,15226.153320,    0.477794,  112.366135,   83.888603,    9.099017,   82.122627,     12325,         1048576,003,001,000001
009, 564920320,    2154,  387.043549,   20.000000,10930.185547,  138.759155,10928.162109,    0.675375,    1.773281,  137.753387,    1.671380,  135.358765,         7,         1048576,003,001,000001
010, 651952128,    2486,  456.904053,   20.000000,17305.703125,   14.045934,15692.021484,    0.747523, 1613.398682,   12.970593,   68.528595,   12.508701,    185975,         1048576,003,001,000001
011,1065877504,    4065,  741.221069,   20.000000,18824.820312,  190.023849,13588.033203,    1.248608, 5236.290527,  188.207260,   40.945084,  184.501862,    204121,         1048576,003,001,000001
012, 644874240,    2459,  454.425812,   20.000000, 6953.763184,   30.268280, 6111.770996,    0.697845,  841.747131,   29.211426,   60.213287,   28.490828,     95214,         1048576,003,001,000001
013, 415760384,    1585,  276.600586,   20.000000, 6727.474121,   96.650719, 6724.280762,    0.416585,    3.007002,   96.001839,    2.866733,   94.302643,        12,         1048576,003,001,000001
014,  16515072,      62,   10.684149,   20.000000, 7139.520020,    3.460312, 7139.500977,    0.017190,    0.000815,    3.434638,    0.000000,    3.367220,         0,         1048576,003,001,000001
015,  68157440,     259,   46.641647,   20.000000, 7225.185059,   24.020742, 7221.338379,    0.074458,    3.814353,   23.896406,    0.238417,   23.490963,       454,         1048576,003,001,000001
000, 745275392,    2842,  493.749542,   20.000000,12018.109375,  173.852112,12017.623047,    0.823168,    0.149800,  172.639572,    0.000000,  169.858032,         0,         1048576,003,002,000001
001, 339738624,    1295,  237.979813,   20.000000,14886.387695,   34.191559,13990.852539,    0.367339,  895.347229,   33.646599,   22.286348,   33.019482,    127698,         1048576,003,002,000001
002, 445120512,    1697,  318.998413,   20.000000, 7057.822266,   13.198291, 5602.361328,    0.563366, 1455.256348,   12.388927,   44.782738,   11.980168,    204455,         1048576,003,002,000001
003, 552075264,    2105,  401.986176,   20.000000, 4559.809082,    3.070072, 2084.488770,    0.616648, 2475.054199,    2.144196,   62.031139,    1.917967,    351957,         1048576,003,002,000001
004, 343670784,    1310,  225.347549,   20.000000,15274.247070,   76.628555,15207.258789,    0.308738,   66.810516,   76.082626,    1.909122,   74.717529,     10055,         1048576,003,002,000001
005, 897581056,    3423,  610.959351,   20.000000,19231.396484,  148.427887,17858.085938,    0.961073, 1372.878662,  147.005478,   30.151751,  144.545425,    197370,         1048576,003,002,000001
006, 834404352,    3182,  590.941406,   20.000000,19345.224609,   55.564159,16455.111328,    0.891760, 2889.717773,   54.201851,   68.707291,   53.123096,    413444,         1048576,003,002,000001
007,  71827456,     273,   48.578148,   20.000000, 4898.882324,   10.829375, 4785.883301,    0.076730,  112.968399,   10.717105,    3.118438,   10.536125,     16054,         1048576,003,002,000001
008, 107741184,     410,   76.059593,   20.000000,10274.855469,    6.118124, 9891.438477,    0.121450,  383.352661,    5.936908,    9.397040,    5.799245,     44548,         1048576,003,002,000001
009,  19922944,      75,   13.280559,   20.000000,13714.971680,    4.470040,13714.960938,    0.024575,    0.001523,    4.435225,    0.000000,    4.351628,         0,         1048576,003,002,000001
010, 163577856,     623,  110.190552,   20.000000,13471.478516,   32.655327,13245.602539,    0.195492,  225.801331,   32.380413,    2.890208,   31.771973,     26836,         1048576,003,002,000001
011,  28049408,     106,   19.818708,   20.000000, 7370.300781,    0.550358, 7297.591309,    0.035305,   72.679993,    0.499617,    2.882465,    0.483315,      8457,         1048576,003,002,000001
012, 136052736,     518,   91.248505,   20.000000,14252.275391,   32.171108,14252.192383,    0.159098,    0.010315,   31.942034,    0.000000,   31.357220,         0,         1048576,003,002,000001
013, 382468096,    1458,  269.378693,   20.000000,18140.150391,   46.917412,17057.464844,    0.472460, 1082.506226,   46.239002,   21.171139,   45.347126,    127133,         1048576,003,002,000001
014, 777256960,    2964,  552.078247,   20.000000, 9194.114258,   93.321373, 7164.750488,    0.990513, 2029.017334,   91.922562,   44.021767,   90.156548,    237186,         1048576,003,002,000001
015, 358612992,    1367,  263.439819,   20.000000,12812.771484,    0.754690,10945.893555,    0.454040, 1866.714478,    0.108517,   41.129139,    0.000000,    218411,         1048576,003,002,000001
000, 105119744,     400,   71.543404,   20.000000, 8492.723633,   18.711487, 8368.779297,    0.121058,  123.886108,   18.529743,    2.875420,   18.228838,     17680,         1048576,003,003,000001
001, 684457984,    2610,  490.101929,   20.000000,16527.623047,   26.598141,13798.791992,    0.668700, 2728.475830,   25.565466,   65.583450,   24.917515,    389885,         1048576,003,003,000001
002, 661127168,    2521,  435.644745,   20.000000,17433.705078,  147.428101,17298.306641,    0.581957,  135.081039,  146.506393,    3.349528,  144.098221,     19126,         1048576,003,003,000001
003,  56098816,     213,   37.993603,   20.000000, 7872.852539,    9.384660, 7801.035156,    0.062483,   71.778549,    9.287918,    1.676376,    9.114458,     10349,         1048576,003,003,000001
004, 475791360,    1814,  319.221588,   20.000000,14772.819336,   60.344200,13487.014648,    0.514280, 1285.560669,   59.537140,   25.070623,   58.412361,    195280,         1048576,003,003,000001
005, 512229376,    1953,  339.665314,   20.000000,13526.444336,  119.375786,13526.175781,    0.604095,    0.032466,  118.521706,    0.000000,  116.606026,         0,         1048576,003,003,000001
006, 113508352,     432,   78.973045,   20.000000,14235.847656,   11.400367,13889.551758,    0.127340,  346.239716,   11.209039,    7.419657,   11.001451,     49525,         1048576,003,003,000001
007, 346292224,    1320,  248.280853,   20.000000,17996.089844,    6.506830,16572.236328,    0.374847, 1423.696167,    5.943336,   36.631714,    5.742560,    202041,         1048576,003,003,000001
008, 301727744,    1150,  197.063385,   20.000000,10381.213867,   70.892136,10381.068359,    0.266955,    0.015090,   70.473755,    0.000000,   69.095184,         0,         1048576,003,003,000001
009, 663224320,    2529,  476.358398,   20.000000,15474.051758,   40.086815,13092.989258,    0.793460, 2380.753174,   38.935146,   57.203880,   38.061081,    278748,         1048576,003,003,000001
010, 160169984,     610,  107.212746,   20.000000,19858.183594,   30.674820,19664.191406,    0.159772,  193.918854,   30.432194,    3.603155,   29.845659,     22854,         1048576,003,003,000001
011, 417333248,    1591,  296.355225,   20.000000,19661.816406,   37.597446,18186.480469,    0.433990, 1475.304932,   36.936584,   29.835239,   36.160866,    174732,         1048576,003,003,000001
012, 614989824,    2345,  446.295532,   20.000000, 8536.553711,   11.584918, 5874.426758,    0.696233, 2661.845947,   10.534355,   65.405029,   10.149040,    309453,         1048576,003,003,000001
013, 345505792,    1317,  230.229446,   20.000000,18891.978516,   69.782501,18636.697266,    0.364932,  255.127945,   69.233589,    5.763778,   67.909386,     30081,         1048576,003,003,000001
014, 235929600,     899,  154.932022,   20.000000,17878.990234,   53.850788,17860.128906,    0.236713,   18.741577,   53.496506,    0.719800,   52.483585,      2195,         1048576,003,003,000001
015, 356253696,    1358,  261.717133,   20.000000,11178.744141,    0.725222, 9194.516602,    0.409782, 1984.056152,    0.122725,   40.887009,    0.000000,    232127,         1048576,003,003,000001
000, 901513216,    3438,  600.474976,   20.000000,12835.129883,  225.676834,12834.554688,    1.012137,    0.184618,  224.193115,    0.000000,  220.500046,         0,         1048576,003,004,000001
001, 335806464,    1280,  224.055817,   20.000000, 8528.475586,   44.698879, 8511.304688,    0.339377,   17.005753,   44.191875,   16.376095,   43.408878,        69,         1048576,003,004,000001
002,  73400320,     279,   50.121231,   20.000000,15656.857422,   11.785162,15570.262695,    0.082217,   86.550415,   11.657858,    2.393653,   11.439127,     12254,         1048576,003,004,000001
003, 796131328,    3036,  532.369141,   20.000000,19278.255859,  182.807449,19138.890625,    0.736901,  138.998795,  181.670517,    2.637388,  178.722046,     19987,         1048576,003,004,000001
004, 870318080,    3319,  590.732544,   20.000000,19392.425781,    9.514648,14802.390625,    0.954628, 4589.633789,    8.070680,   94.868027,    7.626433,    306572,         1048576,003,004,000001
005, 131334144,     500,   88.517342,   20.000000,14344.747070,   27.984501,14273.497070,    0.150137,   71.176308,   27.764404,    1.442416,   27.289719,     10241,         1048576,003,004,000001
006, 148635648,     566,   98.526344,   20.000000,15269.500977,   34.824608,15269.416992,    0.159603,    0.009385,   34.586735,    0.000000,   33.983982,         0,         1048576,003,004,000001
007, 257949696,     983,  174.484955,   20.000000,16933.953125,   52.755985,16709.742188,    0.238862,  224.095978,   52.371605,    4.546230,   51.496136,     31932,         1048576,003,004,000001
008, 402915328,    1536,  278.596893,   20.000000,18424.384766,   56.386681,17540.431641,    0.450155,  883.759338,   55.721886,   19.028162,   54.585060,    103094,         1048576,003,004,000001
009,  37224448,     141,   24.209579,   20.000000,15542.622070,    8.421701,15542.594727,    0.038448,    0.001868,    8.364469,    0.000000,    8.207107,         0,         1048576,003,004,000001
010, 951582720,    3629,  685.648071,   20.000000, 9310.745117,    7.677573, 6293.293945,    1.041820, 3017.026123,    6.143870,  105.960266,    5.751480,    353417,         1048576,003,004,000001
011, 305659904,    1165,  210.783493,   20.000000,17676.357422,   43.108345,17016.281250,    0.323120,  659.922852,   42.622295,   13.936113,   41.779388,     77805,         1048576,003,004,000001
012, 649330688,    2476,  454.503479,   20.000000,15987.541016,   68.222710,14089.105469,    0.735667, 1898.144165,   67.128197,   41.612659,   65.772308,    220577,         1048576,003,004,000001
013, 245891072,     937,  176.803009,   20.000000,12920.525391,   10.280923,11997.420898,    0.304915,  922.984558,    9.836305,   23.304947,    9.590865,    107978,         1048576,003,004,000001
014, 341573632,    1302,  239.997925,   20.000000, 9809.869141,    6.546432, 9347.962891,    0.367100,  461.749878,    5.964087,   36.407120,    5.747550,     51876,         1048576,003,004,000001
015, 450363392,    1717,  318.951385,   20.000000,11578.366211,   41.868900,10144.734375,    0.534970, 1433.425049,   41.100056,   31.528040,   40.249550,    168203,         1048576,003,004,000001
000,  13369344,      50,   14.032942,   20.000000, 4294.101562, 6962.991699, 4278.589355,    0.037317,   15.488030, 6962.935547,   14.382542, 2648.827148,        16,         1048576,000,000,000128
001,  16252928,      61,   18.035324,   20.000000,11106.944336, 8714.933594,    2.941689,    0.057071,11103.968750, 8714.848633,    7.558091, 8712.669922,     11540,         1048576,000,000,000128
002,  19136512,      72,   21.178213,   20.000000, 8625.125000, 6986.828125, 4315.874512,    0.073041, 4309.218262, 6986.725586,   16.177256, 6984.180176,      7315,         1048576,000,000,000128
003,   8650752,      32,   13.301156,   20.000000,15459.099609,  146.884979,   10.588034,    0.046175,15448.483398,  146.799301,    3.548358,  145.047134,      5276,         1048576,000,000,000128
004,   4718592,      17,    5.286096,   20.000000, 8651.076172, 6905.310059,    2.821993,    0.016789, 8648.226562, 6905.272461,   12.345797, 6904.150391,     13038,         1048576,000,000,000128
005,  10223616,      38,   10.800611,   20.000000, 8601.701172,11210.488281, 8589.434570,    0.027744,   12.241544,11210.438477,   11.383298,11208.093750,         5,         1048576,000,000,000128
006,   9961472,      37,   10.248425,   20.000000,15426.413086,  189.410034, 8589.291992,    0.023809, 6837.085449,  189.365829,    2.176390,  187.538513,        12,         1048576,000,000,000128
007,  28835840,     109,   29.547274,   20.000000, 8473.966797, 7123.501953, 4179.206055,    0.076744, 4294.746094, 7123.406738,   14.048017, 7120.355957,      6791,         1048576,000,000,000128
008,   7077888,      26,    8.166720,   20.000000, 8652.912109, 6964.746094, 8641.109375,    0.025897,   11.791050, 6964.713867,   11.154222, 6962.878418,         3,         1048576,000,000,000128
009,  22544384,      85,   24.920000,   20.000000,12822.550781, 6982.848145, 8493.613281,    0.078602, 4328.920898, 6982.753906,   12.294006, 2788.885010,        11,         1048576,000,000,000128
010,  11010048,      41,   11.893422,   20.000000,11126.330078, 4487.766113, 8617.220703,    0.037089, 2509.104492, 4487.721191,    2.195039,  170.081924,        32,         1048576,000,000,000128
011,  11010048,      41,   12.798437,   20.000000,12913.324219, 2691.613525, 8578.851562,    0.081941, 4334.458496, 2691.523193,   14.448578, 2689.751709,      7835,         1048576,000,000,000128
012,  11534336,      43,   13.586222,   20.000000, 8590.951172, 7022.431152, 4251.366699,    0.030350, 4339.581543, 7022.393066,   12.913961, 7020.143555,      7920,         1048576,000,000,000128
013,  19922944,      75,   23.436197,   20.000000, 8617.253906, 6980.470215, 4323.803223,    0.112804, 4293.426758, 6980.342285,   14.232683, 6977.844727,      6587,         1048576,000,000,000128
014,  16252928,      61,   19.103807,   20.000000, 8652.751953, 6947.519043,    1.995398,    0.035165, 8650.749023, 6947.472656,   13.754706, 6945.346191,      7825,         1048576,000,000,000128
015,   8126464,      30,    9.802397,   20.000000,15447.572266,  164.271988, 4281.472168,    0.026266,11166.096680,  164.239548,    2.328525,  162.566605,      7998,         1048576,000,000,000128
000,   3932160,      14,    3.701800,   20.000000, 6904.790527, 4223.840820, 6892.594238,    0.035941,   12.178680, 4223.792969,   11.878154, 4223.602539,         4,         1048576,000,001,000128
001,  42467328,     161,   42.260155,   20.000000, 8706.544922,11233.795898, 8629.170898,    0.117959,   77.327171,11233.629883,   20.343143,11230.196289,      4531,         1048576,000,001,000128
002,  29097984,     110,   30.179028,   20.000000, 8672.350586,11193.068359, 4304.593750,    0.101765, 4367.723145,11192.930664,   23.705971,11190.223633,     15152,         1048576,000,001,000128
003,   2621440,       9,    2.896182,   20.000000, 6907.937500, 4215.233887,  127.309387,    0.059527, 6780.610840, 4215.160645,    2.258523, 4215.005859,        81,         1048576,000,001,000128
004,   7077888,      26,    7.262512,   20.000000,12963.151367, 6877.803223,12959.748047,    0.016621,    3.384697, 6877.771484,    3.214295, 6876.600098,         5,         1048576,000,001,000128
005,  16252928,      61,   17.369122,   20.000000, 8759.080078,11143.866211, 4313.963867,    0.044061, 4445.085938,11143.795898,   18.282904,11141.894531,     20395,         1048576,000,001,000128
006,  24641536,      93,   25.915537,   20.000000,12926.510742, 6989.543457, 8587.145508,    0.065814, 4339.338867, 6989.451172,   15.501717, 6986.739258,        17,         1048576,000,001,000128
007,  11272192,      42,   11.422526,   20.000000, 8759.589844,11121.454102, 8746.003906,    0.057308,   13.576932,11121.388672,   12.704838,11119.306641,         9,         1048576,000,001,000128
008,   7077888,      26,    9.217975,   20.000000,12985.229492, 6900.678223,    3.697893,    0.064280,12981.528320, 6900.607910,   13.273326, 6899.653320,     19489,         1048576,000,001,000128
009,   7864320,      29,    8.907866,   20.000000, 8744.234375,11020.782227, 8628.519531,    0.042726,  115.688522,11020.734375,   14.869330,11020.019531,      6992,         1048576,000,001,000128
010,   9437184,      35,   11.581596,   20.000000,12986.651367, 6919.954590,    0.254645,    0.050521,12986.391602, 6919.896484,   13.338912, 6918.830566,    198231,         1048576,000,001,000128
011,  11796480,      44,   14.117182,   20.000000, 8755.833984,11124.612305, 8620.457031,    0.037837,  135.368195,11124.564453,   14.325323,11123.034180,     11525,         1048576,000,001,000128
012,   7864320,      29,    9.875198,   20.000000,15420.765625, 4462.258789,    3.619205,    0.040258,15417.142578, 4462.212891,    3.530088, 4460.477051,      7541,         1048576,000,001,000128
013,   8912896,      33,   11.440545,   20.000000,12980.996094, 6916.146484,    9.883955,    0.035871,12971.107422, 6916.103027,   14.144261, 6914.963379,      7434,         1048576,000,001,000128
014,   8912896,      33,   10.732206,   20.000000, 6917.334473,12987.856445,  137.532516,    0.050643, 6779.797852,12987.798828,    1.934450,12986.668945,        79,         1048576,000,001,000128
015,   7340032,      27,    8.484953,   20.000000, 4467.901367,15414.462891,    0.637310,    0.025358, 4467.262695,15414.428711,   11.069354,15413.339844,     19771,         1048576,000,001,000128
000,  14942208,      56,   16.176077,   20.000000,10780.541016, 8777.302734, 6482.973633,    0.035191, 4297.536621, 8777.240234,   12.121402, 8774.745117,         8,         1048576,000,002,000128
001,  14155776,      53,   14.380016,   20.000000,15060.202148, 4478.638672,14948.257812,    0.026590,  111.916069, 4478.586914,    9.347045, 4475.943848,     13777,         1048576,000,002,000128
002,  12320768,      46,   13.877305,   20.000000, 6465.585938,13105.288086, 2170.255615,    0.027037, 4295.304199,13105.240234,    2.340070,13103.333984,        39,         1048576,000,002,000128
003,  11796480,      44,   12.975756,   20.000000,10840.653320, 8717.947266, 4345.506348,    0.038986, 6495.119141, 8717.879883,    7.590889, 8715.564453,    170628,         1048576,000,002,000128
004,  15990784,      60,   17.552555,   20.000000,10763.922852, 8792.971680, 4319.112793,    0.044082, 6444.784180, 8792.904297,   10.928356, 8789.709961,    425206,         1048576,000,002,000128
005,  13631488,      51,   15.285298,   20.000000, 3523.804688,16034.342773,   18.861883,    0.046590, 3504.918701,16034.273438,    2.386648,16031.495117,    407862,         1048576,000,002,000128
006,  13107200,      49,   14.312598,   20.000000,14988.675781, 4570.871094, 6367.913574,    0.035100, 8620.736328, 4570.810547, 4333.776855, 4567.658203,         3,         1048576,000,002,000128
007,  22020096,      83,   24.680536,   20.000000,10751.297852, 8822.317383,    6.714516,    0.072951,10744.572266, 8822.229492,   12.258315, 4520.870605,    408135,         1048576,000,002,000128
008,  17301504,      65,   19.752357,   20.000000, 3481.837891,16068.225586, 3467.730469,    0.053093,   14.089053,16068.157227,   13.555707,16065.200195,         9,         1048576,000,002,000128
009,  23855104,      90,   24.322620,   20.000000,14999.475586, 4547.149902,14997.887695,    0.038723,    1.562378, 4547.096191,    1.481306, 4544.380859,         5,         1048576,000,002,000128
010,  14417920,      54,   15.717590,   20.000000, 6451.583984, 8776.611328, 6435.196289,    0.025311,   16.379433, 8776.575195,   15.492987, 8774.227539,        16,         1048576,000,002,000128
011,  19922944,      75,   22.847925,   20.000000,10649.623047, 8899.643555,10636.416016,    0.045559,   13.190833, 8899.581055,   12.797738, 8896.890625,        10,         1048576,000,002,000128
012,  27525120,     104,   30.575613,   20.000000,14917.068359, 4621.845215, 8474.673828,    0.055737, 6442.370605, 4621.769043,   16.272432, 4618.292969,    372373,         1048576,000,002,000128
013,   6029312,      22,    6.755103,   20.000000, 7837.435059,11680.579102, 3514.555176,    0.017703, 4322.873047,11680.553711,   10.610686,11679.292969,      1482,         1048576,000,002,000128
014,  15466496,      58,   18.214905,   20.000000, 3505.864990,16063.117188,   16.305641,    0.046018, 3489.551758,16063.059570,   15.190825,16060.258789,    374830,         1048576,000,002,000128
015,  13107200,      49,   15.149903,   20.000000, 6509.541992,13047.423828,   18.268511,    0.066512, 6491.265625,13047.345703,   11.659910,13044.466797,    375632,         1048576,000,002,000128
000,  34603008,     131,   34.515137,   20.000000,12121.386719, 7295.791992,  128.826050,    0.054216,11992.536133, 7295.705566,   14.488385, 7293.863281,    735327,         1048576,000,003,000128
001,   3145728,      11,    3.331827,   20.000000, 4173.861328, 8702.303711, 4413.534668,    0.006985, 4172.318848, 8702.286133, 4172.053223, 8701.760742,         3,         1048576,000,003,000128
002,   3145728,      11,    3.159165,   20.000000, 3505.301025,15824.300781, 3494.344971,    0.011497,   10.944585,15824.280273,    7.220098, 8536.589844,        21,         1048576,000,003,000128
003,   1835008,       6,    1.723203,   20.000000, 4451.306152,12838.414062,    0.021828,    0.004926, 4451.275879,12838.401367,    6.852288,12838.022461,     18576,         1048576,000,003,000128
004,  35127296,     133,   36.334793,   20.000000, 6489.174316,12809.515625, 2821.842285,    0.063826, 3667.306152,12809.423828,   13.143442,12806.655273,    442833,         1048576,000,003,000128
005,   8912896,      33,    9.656902,   20.000000, 8668.551758, 8613.452148, 4336.419922,    0.017269, 4332.118652, 8613.421875, 4331.840820, 8612.355469,         5,         1048576,000,003,000128
006,   7340032,      27,    7.972418,   20.000000, 7671.053711,11710.668945, 3498.754883,    0.013650, 4172.282715,11710.640625,    0.908830,11710.074219,        22,         1048576,000,003,000128
007,  19136512,      72,   19.273754,   20.000000, 8676.369141, 8642.183594, 8666.198242,    0.031898,   10.161671, 8642.140625,    9.724469, 8640.274414,         4,         1048576,000,003,000128
008,  15204352,      57,   16.981924,   20.000000, 7727.075684,11616.948242, 3413.137451,    0.027963, 4313.930176,11616.909180,   15.218324,11615.482422,     10627,         1048576,000,003,000128
009,  21495808,      81,   23.492565,   20.000000, 6482.098633,12910.195312, 6469.944336,    0.033813,   12.143462,12910.148438,   11.675048,12908.503906,         8,         1048576,000,003,000128
010,   8388608,      31,    9.249071,   20.000000,10799.262695, 8577.308594, 2150.552979,    0.015233, 8648.706055, 8577.287109, 4330.729980, 8576.659180,      4203,         1048576,000,003,000128
011,   5505024,      20,    5.634921,   20.000000,17245.154297,   40.039600, 6589.328125,    0.009384,10655.819336,   40.026455,   11.452726,   39.592495,    495669,         1048576,000,003,000128
012,  17825792,      67,   19.072386,   20.000000,14985.302734, 4318.449707,14971.676758,    0.027581,   13.610629, 4318.410645,   12.524590, 4316.851562,        13,         1048576,000,003,000128
013,  25427968,      96,   26.862982,   20.000000,10633.985352, 8761.906250, 6333.619141,    0.040117, 4300.354980, 8761.849609,    2.354806, 8759.825195,     12163,         1048576,000,003,000128
014,  34078720,     129,   34.813324,   20.000000, 8377.923828, 8877.918945, 4204.820312,    0.052956, 4173.090332, 8877.844727,    1.627959, 8875.513672,        18,         1048576,000,003,000128
015,  45350912,     172,   46.468773,   20.000000, 6264.991699,13098.753906, 6252.680664,    0.070343,   12.291482,13098.656250,   11.589520, 8774.571289,         8,         1048576,000,003,000128
000,  15466496,      58,   16.498514,   20.000000,10806.750000, 8627.835938,10792.673828,    0.030569,   14.060503, 8627.783203,   13.340123, 8625.687500,         8,         1048576,000,004,000128
001,  13893632,      52,   15.135910,   20.000000, 7909.518555,11534.937500, 4343.047852,    0.040777, 3566.456543,11534.881836,    8.738915,11532.928711,    503846,         1048576,000,004,000128
002,  31719424,     120,   32.621647,   20.000000,10730.759766, 8686.262695, 1964.450806,    0.080990, 8766.286133, 8686.151367,   15.100720, 8683.614258,     37033,         1048576,000,004,000128
003,  32768000,     124,  127.644905,   20.000000, 6424.571777,12903.399414, 6410.522461,    0.133540,   14.018505,12903.198242,   13.118528,12899.851562,        12,         1048576,000,004,000128
004,  14680064,      55,   16.585726,   20.000000,14981.910156, 4453.785645,    3.920117,    0.026315,14977.976562, 4453.743164, 4170.896484,  256.059906,    513935,         1048576,000,004,000128
005,  14155776,      53,   15.358622,   20.000000,10827.255859, 8610.544922,10814.806641,    0.026500,   12.435686, 8610.504883,   12.225116, 8608.101562,         6,         1048576,000,004,000128
