tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
010, 603979777,      10, 3583.476807,   15.000000,26416.669922,    0.113040,        67108864
010, 671088641,       6, 4142.197754,   15.000000,25857.925781,    0.057190,       134217728
011,         1,       1,    0.001220,   15.000000,30004.101562,    0.000873,         8388608
011, 603979777,      10, 3737.659424,   15.000000,26262.392578,    0.115227,        67108864
011, 536870913,       5, 3322.598633,   15.000000,26677.373047,    0.048977,       134217728
012,         1,       1,    0.005293,   15.000000,30003.923828,    0.004920,         8388608
012, 603979777,      10, 3783.894287,   15.000000,26216.187500,    0.095577,        67108864
012, 536870913,       5, 3355.410645,   15.000000,26644.595703,    0.060730,       134217728
013,         1,       1,    0.007950,   15.000000,30003.837891,    0.007593,         8388608
013, 624735915,      10, 3887.740234,   15.000000,26112.275391,    0.098233,        67108864
013, 671088641,       6, 4132.188477,   15.000000,25867.921875,    0.057890,       134217728
014,         1,       1,    0.004647,   15.000000,30004.070312,    0.004263,         8388608
014, 603979777,      10, 3759.113037,   15.000000,26240.994141,    0.126087,        67108864
014, 536870913,       5, 3339.992920,   15.000000,26660.052734,    0.076080,       134217728
015,         1,       1,    0.004550,   15.000000,30004.060547,    0.004197,         8388608
015, 603979777,      10, 3752.284668,   15.000000,26247.851562,    0.097137,        67108864
015, 671088641,       6, 3980.490234,   15.000000,26019.656250,    0.065503,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000, 578813953,      70, 4272.571289,   15.000000,25727.460938,    0.306193,         8388608
000, 603979777,      10, 3776.098145,   15.000000,26224.095703,    0.109053,        67108864
000,         1,       1,    0.001110,   15.000000,30003.416016,    0.000830,       134217728
001, 578813953,      70, 3859.430908,   15.000000,26140.605469,    0.293010,         8388608
001, 603979777,      10, 3786.775391,   15.000000,26213.423828,    0.120033,        67108864
001,         1,       1,    0.028080,   15.000000,30003.197266,    0.007307,       134217728
002, 578813953,      70, 3423.955566,   15.000000,26576.097656,    0.321817,         8388608
002, 618172813,      10, 3842.386719,   15.000000,26157.640625,    0.104947,        67108864
002,         1,       1,    0.004967,   15.000000,30003.367188,    0.004700,       134217728
003, 570425345,      69, 3689.910156,   15.000000,26310.058594,    0.265873,         8388608
003, 603979777,      10, 3753.553955,   15.000000,26246.539062,    0.098267,        67108864
003,         1,       1,    0.007473,   15.000000,30003.402344,    0.006927,       134217728
004, 570425345,      69, 3704.613525,   15.000000,26295.363281,    0.280283,         8388608
004, 603979777,      10, 3757.338867,   15.000000,26242.816406,    0.115343,        67108864
004,         1,       1,    0.005183,   15.000000,30003.251953,    0.004813,       134217728
005, 572580290,      69, 3773.230469,   15.000000,26226.724609,    0.267770,         8388608
005, 603979777,      10, 3586.694824,   15.000000,26413.433594,    0.111400,        67108864
005,         1,       1,    0.006327,   15.000000,30003.152344,    0.005930,       134217728
006, 578813953,      70, 3599.161133,   15.000000,26400.900391,    0.280380,         8388608
006, 603979777,      10, 3754.275879,   15.000000,26245.900391,    0.107137,        67108864
006,         1,       1,    0.004710,   15.000000,30003.285156,    0.004333,       134217728
007, 578813953,      70, 3668.326416,   15.000000,26331.722656,    0.287290,         8388608
007, 603979777,      10, 3740.229980,   15.000000,26259.820312,    0.106943,        67108864
007,         1,       1,    0.008060,   15.000000,30003.333984,    0.007500,       134217728
008,         1,       1,    0.007080,   15.000000,30002.480469,    0.006513,         8388608
008,         1,       1,    0.001773,   15.000000,30004.869141,    0.001260,        67108864
008, 536870913,       5, 3315.983398,   15.000000,26683.988281,    0.049477,       134217728
009,         1,       1,    0.006833,   15.000000,30002.417969,    0.006367,         8388608
009,         1,       1,    0.005127,   15.000000,30004.800781,    0.004830,        67108864
009, 671088641,       6, 4157.906250,   15.000000,25842.191406,    0.059517,       134217728
010,         1,       1,    0.003707,   15.000000,30002.373047,    0.003487,         8388608
010,         1,       1,    0.004380,   15.000000,30004.728516,    0.004127,        67108864
010, 671088641,       6, 4151.976074,   15.000000,25848.177734,    0.057687,       134217728
011,         1,       1,    0.003927,   15.000000,30002.537109,    0.003690,         8388608
011,         1,       1,    0.007720,   15.000000,30004.617188,    0.007207,        67108864
011, 536870913,       5, 3322.328125,   15.000000,26677.707031,    0.049120,       134217728
012,         1,       1,    0.003463,   15.000000,30002.605469,    0.003213,         8388608
012,         1,       1,    0.004897,   15.000000,30004.701172,    0.004550,        67108864
012, 671088641,       6, 4142.142090,   15.000000,25858.007812,    0.053533,       134217728
013,         1,       1,    0.000947,   15.000000,30002.632812,    0.000687,         8388608
013,         1,       1,    0.009627,   15.000000,30004.548828,    0.009213,        67108864
013, 671088641,       6, 3985.119141,   15.000000,26015.005859,    0.062967,       134217728
014,         1,       1,    0.004400,   15.000000,30002.576172,    0.004093,         8388608
014,         1,       1,    0.004747,   15.000000,30004.773438,    0.004377,        67108864
014, 572427563,       5, 3600.628418,   15.000000,26399.314453,    0.065930,       134217728
015,         1,       1,    0.003747,   15.000000,30002.517578,    0.003490,         8388608
015,         1,       1,    0.004917,   15.000000,30004.660156,    0.004547,        67108864
015, 536870913,       5, 3322.455566,   15.000000,26677.552734,    0.047770,       134217728
-------------------------------------------------------------------------------------------------------

RUN 2
000, 587202561,      71, 4345.861328,   15.000000,25654.167969,    0.307710,         8388608
000, 603979777,      10, 3778.158447,   15.000000,26222.017578,    0.118670,        67108864
000, 536870913,       5, 3365.160645,   15.000000,26639.121094,    0.054560,       134217728
001, 587202561,      71, 3628.491943,   15.000000,26371.572266,    0.286383,         8388608
001, 603979777,      10, 3742.325684,   15.000000,26257.753906,    0.101530,        67108864
001, 536870913,       5, 3324.930420,   15.000000,26679.326172,    0.065457,       134217728
002, 581934645,      70, 3695.048096,   15.000000,26304.910156,    0.299617,         8388608
002, 603979777,      10, 3774.981934,   15.000000,26225.162109,    0.104103,        67108864
002, 671088641,       6, 3984.305420,   15.000000,26020.048828,    0.067830,       134217728
003, 578813953,      70, 3766.086914,   15.000000,26233.882812,    0.267050,         8388608
003, 603979777,      10, 3758.710938,   15.000000,26241.335938,    0.098577,        67108864
003, 671088641,       6, 4149.440918,   15.000000,25854.953125,    0.059150,       134217728
004, 587202561,      71, 3723.064209,   15.000000,26276.966797,    0.283153,         8388608
004, 603979777,      10, 3748.740723,   15.000000,26251.271484,    0.099360,        67108864
004, 580805848,       5, 3586.297607,   15.000000,26417.876953,    0.051330,       134217728
005, 587202561,      71, 3846.777588,   15.000000,26153.306641,    0.266870,         8388608
005, 603979777,      10, 3780.137695,   15.000000,26219.976562,    0.106823,        67108864
005, 536870913,       5, 3325.680176,   15.000000,26678.535156,    0.052733,       134217728
006, 587202561,      71, 3481.227539,   15.000000,26518.824219,    0.327850,         8388608
006, 622809401,      10, 3692.322021,   15.000000,26307.650391,    0.164743,        67108864
006, 671088641,       6, 4137.811035,   15.000000,25866.550781,    0.061023,       134217728
007, 578813953,      70, 3504.849854,   15.000000,26495.111328,    0.276140,         8388608
007, 603979777,      10, 3722.011719,   15.000000,26278.175781,    0.097087,        67108864
007, 671088641,       6, 4129.296875,   15.000000,25875.091797,    0.067230,       134217728
008,         1,       1,    0.006740,   15.000000,30000.632812,    0.006360,         8388608
008,         1,       1,    0.001933,   15.000000,30009.175781,    0.001380,        67108864
008,         1,       1,    0.001767,   15.000000,30012.667969,    0.001347,       134217728
009,         1,       1,    0.001007,   15.000000,30000.755859,    0.000700,         8388608
009,         1,       1,    0.008007,   15.000000,30008.947266,    0.007473,        67108864
009,         1,       1,    0.007987,   15.000000,30012.621094,    0.007460,       134217728
010,         1,       1,    0.003270,   15.000000,30000.683594,    0.003143,         8388608
010,         1,       1,    0.004477,   15.000000,30008.841797,    0.004257,        67108864
010,         1,       1,    0.005920,   15.000000,30012.314453,    0.005503,       134217728
011,         1,       1,    0.004013,   15.000000,30000.724609,    0.003733,         8388608
011,         1,       1,    0.007460,   15.000000,30009.111328,    0.006960,        67108864
011,         1,       1,    0.004750,   15.000000,30012.511719,    0.004473,       134217728
012,         1,       1,    0.003397,   15.000000,30000.664062,    0.003167,         8388608
012,         1,       1,    0.007200,   15.000000,30008.892578,    0.006693,        67108864
012,         1,       1,    0.004770,   15.000000,30012.480469,    0.004423,       134217728
013,         1,       1,    0.003823,   15.000000,30000.705078,    0.003567,         8388608
013,         1,       1,    0.007473,   15.000000,30009.054688,    0.007013,        67108864
013,         1,       1,    0.007853,   15.000000,30012.572266,    0.007360,       134217728
014,         1,       1,    0.003687,   15.000000,30000.582031,    0.003507,         8388608
014,         1,       1,    0.009093,   15.000000,30008.822266,    0.008633,        67108864
014,         1,       1,    0.015740,   15.000000,30012.382812,    0.015193,       134217728
015,         1,       1,    0.003587,   15.000000,30000.742188,    0.003373,         8388608
015,         1,       1,    0.004900,   15.000000,30008.992188,    0.004523,        67108864
015,         1,       1,    0.007427,   15.000000,30012.457031,    0.006920,       134217728
-------------------------------------------------------------------------------------------------------

