tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
006,     35120,   35120,    0.783937,   30.000000,28394.650391, 1603.196899,               0
007,     32577,   32577,    0.698380,   30.000000,28554.671875, 1449.549561,               0
008,     37148,   37148,    1.046611,   30.000000,28135.429688, 1864.596313,               0
009,     40063,   40063,    0.972176,   30.000000,28008.134766, 1990.942749,               0
010,     37172,   37172,    0.906713,   30.000000,28186.488281, 1813.770508,               0
011,     39631,   39631,    0.945099,   30.000000,28041.691406, 1956.158325,               0
012,     38711,   38711,    0.951254,   30.000000,28117.880859, 1880.582642,               0
013,     32647,   32647,    0.812079,   30.000000,28395.394531, 1606.809448,               0
014,     44013,   44013,    1.068946,   30.000000,27829.195312, 2170.333984,               0
015,     34357,   34357,    0.841421,   30.000000,28286.650391, 1710.566772,               0
-------------------------------------------------------------------------------------------------------

RUN 3
000,     33183,   33183,    0.729253,   30.000000,28544.367188, 1456.280151,               0
001,     41382,   41382,    0.911717,   30.000000,28111.884766, 1886.301636,               0
002,     38485,   38485,    0.798435,   30.000000,28253.392578, 1744.687744,               0
003,     33458,   33458,    0.731300,   30.000000,28511.250000, 1486.633545,               0
004,     45419,   45419,    0.998575,   30.000000,27994.150391, 2004.159302,               0
005,     33078,   33078,    0.750354,   30.000000,28468.310547, 1533.756958,               0
006,     37288,   37288,    0.829084,   30.000000,28314.566406, 1685.519653,               0
007,     26490,   26490,    0.587530,   30.000000,28815.158203, 1185.180298,               0
008,     36084,   36084,    1.029963,   30.000000,28191.960938, 1810.546997,               0
009,     38196,   38196,    0.952681,   30.000000,28122.099609, 1879.486328,               0
010,     39126,   39126,    0.941986,   30.000000,28092.906250, 1903.996582,               0
011,     34415,   34415,    0.869454,   30.000000,28312.535156, 1689.353516,               0
012,     44388,   44388,    1.102789,   30.000000,27800.697266, 2203.703369,               0
013,     34759,   34759,    0.854419,   30.000000,28292.472656, 1710.383667,               0
014,     33623,   33623,    0.842030,   30.000000,28345.025391, 1652.468140,               0
015,     35821,   35821,    0.897858,   30.000000,28201.615234, 1798.739624,               0
-------------------------------------------------------------------------------------------------------

RUN 4
000,     35281,   35281,    0.757752,   30.000000,28454.025391, 1548.889648,               0
001,     37266,   37266,    0.850279,   30.000000,28330.777344, 1671.367676,               0
002,     37352,   37352,    0.776759,   30.000000,28324.507812, 1677.066040,               0
003,     33254,   33254,    0.720427,   30.000000,28528.339844, 1479.735840,               0
004,     40096,   40096,    0.879091,   30.000000,28238.199219, 1760.267334,               0
005,     36807,   36807,    0.826821,   30.000000,28303.148438, 1696.612427,               0
006,     34251,   34251,    0.772174,   30.000000,28457.818359, 1541.528320,               0
007,     37324,   37324,    0.803932,   30.000000,28359.931641, 1644.830322,               0
008,     35534,   35534,    1.026638,   30.000000,28226.492188, 1783.670654,               0
009,     37406,   37406,    0.934473,   30.000000,28156.095703, 1841.115479,               0
010,     41295,   41295,    0.981620,   30.000000,27974.208984, 2023.739258,               0
011,     36195,   36195,    0.925625,   30.000000,28227.593750, 1774.779297,               0
012,     39697,   39697,    0.942860,   30.000000,28034.443359, 1964.921021,               0
013,     34128,   34128,    0.855100,   30.000000,28309.054688, 1690.302856,               0
014,     33458,   33458,    0.854824,   30.000000,28354.468750, 1643.097900,               0
015,     38116,   38116,    0.957976,   30.000000,28110.171875, 1892.457397,               0
-------------------------------------------------------------------------------------------------------

