tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
006,15669200410,     117,39999.816406,   20.000000,    0.039437,    0.596533,         8388608,    0.000000,    0.000000,    0.000000
006,         0,       1,    0.004137,   20.000000,40000.097656,    0.003813,        16777216,    0.000000,    0.000000,    0.000000
006,15607720457,     117,39999.773438,   20.000000,    0.087150,    1.200567,       134217728,    0.000000,    0.000000,    0.000000
007,         0,       1,    0.005780,   20.000000,40000.238281,    0.005420,         8388608,    0.000000,    0.000000,    0.000000
007,         0,       1,    0.005593,   20.000000,40000.464844,    0.005167,        16777216,    0.000000,    0.000000,    0.000000
007,         0,       1,    0.004433,   20.000000,40000.601562,    0.003913,       134217728,    0.000000,    0.000000,    0.000000
008,         0,       1,    0.005940,   20.000000,40000.367188,    0.005593,         8388608,    0.000000,    0.000000,    0.000000
008,         0,       1,    0.011940,   20.000000,39999.933594,    0.006013,        16777216,    0.000000,    0.000000,    0.000000
008,         0,       1,    0.008087,   20.000000,40000.492188,    0.007507,       134217728,    0.000000,    0.000000,    0.000000
009,         0,       1,    0.008747,   20.000000,39999.906250,    0.008013,         8388608,    0.000000,    0.000000,    0.000000
009,         0,       1,    0.006647,   20.000000,40000.363281,    0.006120,        16777216,    0.000000,    0.000000,    0.000000
009,         0,       1,    0.008120,   20.000000,39999.933594,    0.007473,       134217728,    0.000000,    0.000000,    0.000000
010,         0,       1,    0.007040,   20.000000,40000.441406,    0.006513,         8388608,    0.000000,    0.000000,    0.000000
010,         0,       1,    0.007840,   20.000000,39999.964844,    0.007480,        16777216,    0.000000,    0.000000,    0.000000
010,         0,       1,    0.008473,   20.000000,40000.328125,    0.007940,       134217728,    0.000000,    0.000000,    0.000000
011,         0,       1,    0.013640,   20.000000,40000.011719,    0.006813,         8388608,    0.000000,    0.000000,    0.000000
011,         0,       1,    0.005860,   20.000000,40000.183594,    0.005573,        16777216,    0.000000,    0.000000,    0.000000
011,         0,       1,    0.006193,   20.000000,40000.238281,    0.005800,       134217728,    0.000000,    0.000000,    0.000000
012,         0,       1,    0.006213,   20.000000,40000.550781,    0.005747,         8388608,    0.000000,    0.000000,    0.000000
012,         0,       1,    0.004840,   20.000000,40000.546875,    0.003793,        16777216,    0.000000,    0.000000,    0.000000
012,         0,       1,    0.006320,   20.000000,40000.191406,    0.005967,       134217728,    0.000000,    0.000000,    0.000000
013,         0,       1,    0.007153,   20.000000,40000.480469,    0.006347,         8388608,    0.000000,    0.000000,    0.000000
013,         0,       1,    0.007693,   20.000000,40000.222656,    0.007293,        16777216,    0.000000,    0.000000,    0.000000
013,         0,       1,    0.007173,   20.000000,40000.285156,    0.006627,       134217728,    0.000000,    0.000000,    0.000000
014,         0,       1,    0.003903,   20.000000,40000.316406,    0.003680,         8388608,    0.000000,    0.000000,    0.000000
014,15653948097,     117,39999.812500,   20.000000,    0.031377,    0.652547,        16777216,    0.000000,    0.000000,    0.000000
014,         0,       1,    0.004260,   20.000000,40000.128906,    0.003857,       134217728,    0.000000,    0.000000,    0.000000
015,         0,       1,    0.007287,   20.000000,40000.046875,    0.006440,         8388608,    0.000000,    0.000000,    0.000000
015,         0,       1,    0.006767,   20.000000,40000.332031,    0.006313,        16777216,    0.000000,    0.000000,    0.000000
015,         0,       1,    0.019073,   20.000000,39999.878906,    0.008260,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

RUN 1
000,         0,       1,    0.014507,   20.000000,39999.886719,    0.006707,         8388608,    0.000000,    0.000000,    0.000000
000,         0,       1,    0.005427,   20.000000,40000.203125,    0.005213,        16777216,    0.000000,    0.000000,    0.000000
000,         0,       1,    0.007740,   20.000000,40000.339844,    0.007173,       134217728,    0.000000,    0.000000,    0.000000
001,         0,       1,    0.005793,   20.000000,40000.359375,    0.005427,         8388608,    0.000000,    0.000000,    0.000000
001,         0,       1,    0.003747,   20.000000,40000.359375,    0.003467,        16777216,    0.000000,    0.000000,    0.000000
001,         0,       1,    0.016060,   20.000000,40000.144531,    0.005260,       134217728,    0.000000,    0.000000,    0.000000
002,         0,       1,    0.004107,   20.000000,40000.425781,    0.003647,         8388608,    0.000000,    0.000000,    0.000000
002,         0,       1,    0.005620,   20.000000,40000.136719,    0.005340,        16777216,    0.000000,    0.000000,    0.000000
002,         0,       1,    0.030660,   20.000000,39999.851562,    0.007493,       134217728,    0.000000,    0.000000,    0.000000
003,         0,       1,    0.006007,   20.000000,40000.070312,    0.005660,         8388608,    0.000000,    0.000000,    0.000000
003,         0,       1,    0.006320,   20.000000,39999.933594,    0.006127,        16777216,    0.000000,    0.000000,    0.000000
003,         0,       1,    0.005927,   20.000000,40000.121094,    0.005560,       134217728,    0.000000,    0.000000,    0.000000
004,         0,       1,    0.006313,   20.000000,40000.281250,    0.005773,         8388608,    0.000000,    0.000000,    0.000000
004,         0,       1,    0.005393,   20.000000,40000.332031,    0.005113,        16777216,    0.000000,    0.000000,    0.000000
004,         0,       1,    0.006053,   20.000000,40000.035156,    0.005687,       134217728,    0.000000,    0.000000,    0.000000
005,         0,       1,    0.012853,   20.000000,39999.984375,    0.005793,         8388608,    0.000000,    0.000000,    0.000000
005,         0,       1,    0.006753,   20.000000,40000.074219,    0.006260,        16777216,    0.000000,    0.000000,    0.000000
005,         0,       1,    0.008200,   20.000000,40000.179688,    0.007607,       134217728,    0.000000,    0.000000,    0.000000
006,15682598975,     117,39999.812500,   20.000000,    0.028150,    0.539593,         8388608,    0.000000,    0.000000,    0.000000
006,         0,       1,    0.004193,   20.000000,40000.042969,    0.003757,        16777216,    0.000000,    0.000000,    0.000000
006,         0,       1,    0.004450,   20.000000,40000.101562,    0.004063,       134217728,    0.000000,    0.000000,    0.000000
007,         0,       1,    0.007327,   20.000000,40000.167969,    0.006700,         8388608,    0.000000,    0.000000,    0.000000
007,         0,       1,    0.007367,   20.000000,39999.871094,    0.006907,        16777216,    0.000000,    0.000000,    0.000000
007,         0,       1,    0.007647,   20.000000,40000.265625,    0.006847,       134217728,    0.000000,    0.000000,    0.000000
008,         0,       1,    0.005833,   20.000000,39999.953125,    0.005493,         8388608,    0.000000,    0.000000,    0.000000
008,         0,       1,    0.007007,   20.000000,40000.175781,    0.006633,        16777216,    0.000000,    0.000000,    0.000000
008,         0,       1,    0.005600,   20.000000,40000.414062,    0.005233,       134217728,    0.000000,    0.000000,    0.000000
009,         0,       1,    0.006227,   20.000000,40000.246094,    0.005593,         8388608,    0.000000,    0.000000,    0.000000
009,         0,       1,    0.006860,   20.000000,40000.250000,    0.006600,        16777216,    0.000000,    0.000000,    0.000000
009,         0,       1,    0.030913,   20.000000,39999.914062,    0.006447,       134217728,    0.000000,    0.000000,    0.000000
010,         0,       1,    0.006567,   20.000000,39999.851562,    0.006133,         8388608,    0.000000,    0.000000,    0.000000
010,         0,       1,    0.006713,   20.000000,40000.097656,    0.006500,        16777216,    0.000000,    0.000000,    0.000000
010,         0,       1,    0.004007,   20.000000,40000.437500,    0.003667,       134217728,    0.000000,    0.000000,    0.000000
011,         0,       1,    0.005413,   20.000000,40000.121094,    0.005047,         8388608,    0.000000,    0.000000,    0.000000
011,         0,       1,    0.005167,   20.000000,39999.976562,    0.004907,        16777216,    0.000000,    0.000000,    0.000000
011,         0,       1,    0.005593,   20.000000,40000.230469,    0.005167,       134217728,    0.000000,    0.000000,    0.000000
012,         0,       1,    0.005893,   20.000000,40000.320312,    0.004940,         8388608,    0.000000,    0.000000,    0.000000
012,         0,       1,    0.006640,   20.000000,40000.285156,    0.006333,        16777216,    0.000000,    0.000000,    0.000000
012,         0,       1,    0.007220,   20.000000,39999.980469,    0.006600,       134217728,    0.000000,    0.000000,    0.000000
013,         0,       1,    0.005840,   20.000000,40000.398438,    0.005420,         8388608,    0.000000,    0.000000,    0.000000
013,         0,       1,    0.007387,   20.000000,39999.917969,    0.006947,        16777216,    0.000000,    0.000000,    0.000000
013,         0,       1,    0.006247,   20.000000,40000.312500,    0.005900,       134217728,    0.000000,    0.000000,    0.000000
014,         0,       1,    0.003710,   20.000000,40000.058594,    0.003477,         8388608,    0.000000,    0.000000,    0.000000
014,15661072208,     117,39999.824219,   20.000000,    0.056183,    0.679567,        16777216,    0.000000,    0.000000,    0.000000
014,15594555517,     117,39999.761719,   20.000000,    0.082023,    1.153357,       134217728,    0.000000,    0.000000,    0.000000
015,         0,       1,    0.006580,   20.000000,40000.214844,    0.005460,         8388608,    0.000000,    0.000000,    0.000000
015,         0,       1,    0.006260,   20.000000,40000.222656,    0.005840,        16777216,    0.000000,    0.000000,    0.000000
015,         0,       1,    0.006080,   20.000000,40000.378906,    0.005753,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

