tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
006,00000000,00498704,030,00369389,00000000,001024,001,000,00016384
007,00000000,00253137,030,00184484,00000000,001024,001,000,00016384
008,00000000,00385986,030,00287937,00000000,001024,001,000,00016384
009,00000000,00363823,030,00265138,00000000,001024,001,000,00016384
010,00000000,00353088,030,00255624,00000000,001024,001,000,00016384
011,00000000,00414167,030,00308410,00000000,001024,001,000,00016384
012,00000000,00347701,030,00253800,00000000,001024,001,000,00016384
013,00000000,00338217,030,00250782,00000000,001024,001,000,00016384
014,00000000,00342417,030,00248109,00000000,001024,001,000,00016384
015,00000000,00383607,030,00283991,00000000,001024,001,000,00016384
016,00000000,00306664,030,00222332,00000000,001024,001,000,00016384
017,00000000,00462353,030,00343095,00000000,001024,001,000,00016384
018,00000000,00335462,030,00250057,00000000,001024,001,000,00016384
019,00000000,00393123,030,00283594,00000000,001024,001,000,00016384
020,00000000,00418437,030,00312229,00000000,001024,001,000,00016384
021,00000000,00310918,030,00226123,00000000,001024,001,000,00016384
022,00000000,00356345,030,00257482,00000000,001024,001,000,00016384
023,00000000,00381687,030,00283270,00000000,001024,001,000,00016384
024,00000000,00308633,030,00225399,00000000,001024,001,000,00016384
025,00000000,00327547,030,00243088,00000000,001024,001,000,00016384
026,00000000,00290982,030,00210993,00000000,001024,001,000,00016384
027,00000000,00302905,030,00219726,00000000,001024,001,000,00016384
028,00000000,00435627,030,00323983,00000000,001024,001,000,00016384
029,00000000,00269245,030,00195991,00000000,001024,001,000,00016384
030,00000000,00283850,030,00209874,00000000,001024,001,000,00016384
031,00000000,00526906,030,00391461,00000000,001024,001,000,00016384
000,00000000,00346042,030,00257929,00000000,001024,002,000,00016384
001,00000000,00307868,030,00224036,00000000,001024,002,000,00016384
002,00000000,00441290,030,00320409,00000000,001024,002,000,00016384
003,00000000,00368901,030,00276027,00000000,001024,002,000,00016384
004,00000000,00373942,030,00276884,00000000,001024,002,000,00016384
005,00000000,00416411,030,00302691,00000000,001024,002,000,00016384
006,00000000,00360099,030,00262323,00000000,001024,002,000,00016384
007,00000000,00343561,030,00254051,00000000,001024,002,000,00016384
008,00000000,00493291,030,00357574,00000000,001024,002,000,00016384
009,00000000,00416092,030,00302617,00000000,001024,002,000,00016384
010,00000000,00348279,030,00256522,00000000,001024,002,000,00016384
011,00000000,00316520,030,00234005,00000000,001024,002,000,00016384
012,00000000,00365604,030,00269908,00000000,001024,002,000,00016384
013,00000000,00431576,030,00315332,00000000,001024,002,000,00016384
014,00000000,00229190,030,00169414,00000000,001024,002,000,00016384
015,00000000,00325435,030,00236850,00000000,001024,002,000,00016384
016,00000000,00477776,030,00348103,00000000,001024,002,000,00016384
017,00000000,00365490,030,00266379,00000000,001024,002,000,00016384
018,00000000,00393078,030,00289798,00000000,001024,002,000,00016384
019,00000000,00393059,030,00291393,00000000,001024,002,000,00016384
020,00000000,00372745,030,00275754,00000000,001024,002,000,00016384
021,00000000,00283723,030,00205891,00000000,001024,002,000,00016384
022,00000000,00297231,030,00218528,00000000,001024,002,000,00016384
023,00000000,00386877,030,00278862,00000000,001024,002,000,00016384
024,00000000,00234408,030,00170226,00000000,001024,002,000,00016384
025,00000000,00427648,030,00317904,00000000,001024,002,000,00016384
026,00000000,00312234,030,00227093,00000000,001024,002,000,00016384
027,00000000,00276779,030,00203540,00000000,001024,002,000,00016384
028,00000000,00286867,030,00214584,00000000,001024,002,000,00016384
029,00000000,00395587,030,00294820,00000000,001024,002,000,00016384
030,00000000,00417246,030,00308758,00000000,001024,002,000,00016384
031,00000000,00288978,030,00210519,00000000,001024,002,000,00016384
000,00000000,00421978,030,00294209,00000000,001024,003,000,00016384
001,00000000,00324062,030,00225338,00000000,001024,003,000,00016384
002,00000000,00345966,030,00240668,00000000,001024,003,000,00016384
003,00000000,00220206,030,00153725,00000000,001024,003,000,00016384
004,00000000,00316634,030,00221050,00000000,001024,003,000,00016384
005,00000000,00304580,030,00212026,00000000,001024,003,000,00016384
006,00000000,00363651,030,00252300,00000000,001024,003,000,00016384
007,00000000,00245031,030,00170726,00000000,001024,003,000,00016384
008,00000000,00474990,030,00331905,00000000,001024,003,000,00016384
009,00000000,00370222,030,00258148,00000000,001024,003,000,00016384
010,00000000,00313331,030,00218107,00000000,001024,003,000,00016384
011,00000000,00385823,030,00269068,00000000,001024,003,000,00016384
012,00000000,00404525,030,00281195,00000000,001024,003,000,00016384
013,00000000,00264236,030,00184870,00000000,001024,003,000,00016384
014,00000000,00344554,030,00239377,00000000,001024,003,000,00016384
015,00000000,00347430,030,00241920,00000000,001024,003,000,00016384
016,00000000,00270032,030,00187844,00000000,001024,003,000,00016384
017,00000000,00431069,030,00301136,00000000,001024,003,000,00016384
018,00000000,00418826,030,00290845,00000000,001024,003,000,00016384
019,00000000,00341742,030,00238317,00000000,001024,003,000,00016384
020,00000000,00336423,030,00233139,00000000,001024,003,000,00016384
021,00000000,00365725,030,00253531,00000000,001024,003,000,00016384
022,00000000,00353842,030,00245616,00000000,001024,003,000,00016384
023,00000000,00283687,030,00198180,00000000,001024,003,000,00016384
024,00000000,00344491,030,00239299,00000000,001024,003,000,00016384
025,00000000,00333620,030,00233142,00000000,001024,003,000,00016384
026,00000000,00365557,030,00254451,00000000,001024,003,000,00016384
027,00000000,00392789,030,00273997,00000000,001024,003,000,00016384
028,00000000,00514968,030,00358424,00000000,001024,003,000,00016384
029,00000000,00238043,030,00166531,00000000,001024,003,000,00016384
030,00000000,00408933,030,00283975,00000000,001024,003,000,00016384
031,00000000,00357704,030,00248499,00000000,001024,003,000,00016384
