tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
005, 169869312,      82, 1346.375000,   20.000000,18654.402344,    7.217921,       134217728,    0.000000,    0.000000,    0.000000
006, 253755392,     122, 1161.073120,   20.000000,18839.929688,    6.789247,         8388608,    0.000000,    0.000000,    0.000000
006, 243269632,     117, 1234.041016,   20.000000,18766.382812,    8.544270,        16777216,    0.000000,    0.000000,    0.000000
006, 169869312,      82, 1287.277100,   20.000000,18712.869141,    8.618457,       134217728,    0.000000,    0.000000,    0.000000
007, 253755392,     122, 1411.343140,   20.000000,18589.179688,    7.153589,         8388608,    0.000000,    0.000000,    0.000000
007, 245366784,     118, 1359.864868,   20.000000,18640.908203,    8.700603,        16777216,    0.000000,    0.000000,    0.000000
007, 171172735,      82, 1302.696167,   20.000000,18697.339844,    8.583683,       134217728,    0.000000,    0.000000,    0.000000
008, 253755392,     122, 1188.081909,   20.000000,18812.308594,    8.436087,         8388608,    0.000000,    0.000000,    0.000000
008, 243269632,     117, 1187.512695,   20.000000,18812.851562,    9.190125,        16777216,    0.000000,    0.000000,    0.000000
008, 169869312,      82, 1185.002563,   20.000000,18815.566406,    8.715094,       134217728,    0.000000,    0.000000,    0.000000
009, 253755392,     122, 1182.950684,   20.000000,18817.841797,    9.067879,         8388608,    0.000000,    0.000000,    0.000000
009, 243269632,     117, 1189.090820,   20.000000,18811.457031,   10.719461,        16777216,    0.000000,    0.000000,    0.000000
009, 169869312,      82, 1191.614868,   20.000000,18808.892578,    8.070382,       134217728,    0.000000,    0.000000,    0.000000
010, 253755392,     122, 1166.747070,   20.000000,18833.396484,    9.706422,         8388608,    0.000000,    0.000000,    0.000000
010, 243269632,     117, 1130.724609,   20.000000,18869.443359,   10.573028,        16777216,    0.000000,    0.000000,    0.000000
010, 169869312,      82, 1179.212769,   20.000000,18821.525391,    9.126727,       134217728,    0.000000,    0.000000,    0.000000
011, 253755392,     122, 1248.521118,   20.000000,18751.902344,    8.676883,         8388608,    0.000000,    0.000000,    0.000000
011, 243618224,     117, 1232.939209,   20.000000,18767.126953,    9.112560,        16777216,    0.000000,    0.000000,    0.000000
011, 169869312,      82, 1189.074097,   20.000000,18811.380859,    8.506500,       134217728,    0.000000,    0.000000,    0.000000
012, 253755392,     122, 1264.781006,   20.000000,18735.851562,    8.092105,         8388608,    0.000000,    0.000000,    0.000000
012, 245366784,     118, 1234.813599,   20.000000,18766.109375,    9.973797,        16777216,    0.000000,    0.000000,    0.000000
012, 169869312,      82, 1175.791504,   20.000000,18824.443359,    7.343257,       134217728,    0.000000,    0.000000,    0.000000
013, 253755392,     122, 1192.270386,   20.000000,18808.658203,    8.395810,         8388608,    0.000000,    0.000000,    0.000000
013, 243269632,     117, 1232.011353,   20.000000,18768.101562,    9.313842,        16777216,    0.000000,    0.000000,    0.000000
013, 169869312,      82, 1192.344482,   20.000000,18808.281250,    8.609425,       134217728,    0.000000,    0.000000,    0.000000
014, 253755392,     122, 1138.215820,   20.000000,18861.855469,    8.309253,         8388608,    0.000000,    0.000000,    0.000000
014, 245366784,     118, 1146.185181,   20.000000,18854.542969,    9.465854,        16777216,    0.000000,    0.000000,    0.000000
014, 169869312,      82, 1187.783691,   20.000000,18812.900391,    8.276468,       134217728,    0.000000,    0.000000,    0.000000
015, 254872775,     122, 1092.214722,   20.000000,18907.792969,    8.386098,         8388608,    0.000000,    0.000000,    0.000000
015, 245366784,     118, 1169.367920,   20.000000,18831.292969,    8.905223,        16777216,    0.000000,    0.000000,    0.000000
015, 169869312,      82, 1194.552612,   20.000000,18805.763672,    9.179825,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

RUN 1
000, 255852544,     123, 1408.670288,   20.000000,18592.039062,    7.050592,         8388608,    0.000000,    0.000000,    0.000000
000, 247463936,     119, 1404.325806,   20.000000,18596.078125,    8.463696,        16777216,    0.000000,    0.000000,    0.000000
000, 174063616,      84, 1385.073364,   20.000000,18615.515625,    8.738101,       134217728,    0.000000,    0.000000,    0.000000
001, 255852544,     123, 1398.278564,   20.000000,18601.962891,    6.476958,         8388608,    0.000000,    0.000000,    0.000000
001, 249561088,     120, 1399.097534,   20.000000,18601.900391,   16.706676,        16777216,    0.000000,    0.000000,    0.000000
001, 176160768,      85, 1397.954346,   20.000000,18602.886719,    7.971155,       134217728,    0.000000,    0.000000,    0.000000
002, 257949696,     124, 1258.543213,   20.000000,18742.244141,    7.053092,         8388608,    0.000000,    0.000000,    0.000000
002, 247463936,     119, 1274.433838,   20.000000,18725.697266,    7.398948,        16777216,    0.000000,    0.000000,    0.000000
002, 176160768,      85, 1410.857056,   20.000000,18590.033203,    8.597490,       134217728,    0.000000,    0.000000,    0.000000
003, 255852544,     123, 1247.946289,   20.000000,18752.146484,    6.611035,         8388608,    0.000000,    0.000000,    0.000000
003, 249561088,     120, 1255.373291,   20.000000,18745.242188,    7.602181,        16777216,    0.000000,    0.000000,    0.000000
003, 176160768,      85, 1386.138184,   20.000000,18614.642578,    7.601867,       134217728,    0.000000,    0.000000,    0.000000
004, 255852544,     123, 1306.140869,   20.000000,18694.513672,    6.975920,         8388608,    0.000000,    0.000000,    0.000000
004, 247463936,     119, 1239.286133,   20.000000,18760.771484,    8.073531,        16777216,    0.000000,    0.000000,    0.000000
004, 176160768,      85, 1384.634521,   20.000000,18616.359375,    8.468362,       134217728,    0.000000,    0.000000,    0.000000
005, 255852544,     123, 1228.119629,   20.000000,18772.281250,    6.781629,         8388608,    0.000000,    0.000000,    0.000000
005, 247463936,     119, 1216.488770,   20.000000,18783.822266,    8.296897,        16777216,    0.000000,    0.000000,    0.000000
005, 174063616,      84, 1388.684082,   20.000000,18611.644531,    7.194706,       134217728,    0.000000,    0.000000,    0.000000
006, 255852544,     123, 1150.320801,   20.000000,18850.197266,    7.301843,         8388608,    0.000000,    0.000000,    0.000000
006, 247463936,     119, 1165.948730,   20.000000,18834.265625,    8.008801,        16777216,    0.000000,    0.000000,    0.000000
006, 176160768,      85, 1395.766602,   20.000000,18605.191406,    8.563408,       134217728,    0.000000,    0.000000,    0.000000
007, 255852544,     123, 1403.339111,   20.000000,18597.271484,    7.380881,         8388608,    0.000000,    0.000000,    0.000000
007, 249561088,     120, 1406.145386,   20.000000,18594.876953,    8.278222,        16777216,    0.000000,    0.000000,    0.000000
007, 176160768,      85, 1402.169067,   20.000000,18598.574219,    7.384819,       134217728,    0.000000,    0.000000,    0.000000
008, 255852544,     123, 1187.824585,   20.000000,18812.443359,    8.558248,         8388608,    0.000000,    0.000000,    0.000000
008, 249561088,     120, 1150.842163,   20.000000,18850.074219,    9.521403,        16777216,    0.000000,    0.000000,    0.000000
008, 174063616,      84, 1141.381348,   20.000000,18859.099609,    9.297591,       134217728,    0.000000,    0.000000,    0.000000
009, 255852544,     123, 1226.595947,   20.000000,18773.550781,    7.999127,         8388608,    0.000000,    0.000000,    0.000000
009, 249561088,     120, 1306.873901,   20.000000,18693.960938,    8.974896,        16777216,    0.000000,    0.000000,    0.000000
009, 174063616,      84, 1144.076294,   20.000000,18856.179688,   10.176642,       134217728,    0.000000,    0.000000,    0.000000
010, 255852544,     123, 1101.131348,   20.000000,18899.435547,    8.577029,         8388608,    0.000000,    0.000000,    0.000000
010, 249561088,     120, 1191.642334,   20.000000,18809.466797,    9.078975,        16777216,    0.000000,    0.000000,    0.000000
010, 174063616,      84, 1098.876465,   20.000000,18901.289062,    9.452000,       134217728,    0.000000,    0.000000,    0.000000
011, 255852544,     123, 1254.099487,   20.000000,18745.945312,    8.563712,         8388608,    0.000000,    0.000000,    0.000000
011, 249561088,     120, 1278.900757,   20.000000,18721.892578,   10.467896,        16777216,    0.000000,    0.000000,    0.000000
011, 174063616,      84, 1122.910400,   20.000000,18877.162109,    9.816458,       134217728,    0.000000,    0.000000,    0.000000
012, 255852544,     123, 1142.383301,   20.000000,18858.056641,    7.917770,         8388608,    0.000000,    0.000000,    0.000000
012, 247463936,     119, 1256.373169,   20.000000,18744.074219,    8.648919,        16777216,    0.000000,    0.000000,    0.000000
012, 174063616,      84, 1029.532471,   20.000000,18971.125000,    7.481960,       134217728,    0.000000,    0.000000,    0.000000
013, 255852544,     123, 1343.554932,   20.000000,18656.765625,    8.044752,         8388608,    0.000000,    0.000000,    0.000000
013, 247585399,     119, 1197.408936,   20.000000,18802.562500,   10.323425,        16777216,    0.000000,    0.000000,    0.000000
013, 174063616,      84, 1079.542480,   20.000000,18921.001953,    8.610299,       134217728,    0.000000,    0.000000,    0.000000
014, 257949696,     124, 1139.444214,   20.000000,18861.400391,    8.952202,         8388608,    0.000000,    0.000000,    0.000000
014, 249561088,     120, 1129.321655,   20.000000,18871.216797,    9.238983,        16777216,    0.000000,    0.000000,    0.000000
014, 174063616,      84, 1102.559937,   20.000000,18897.839844,    8.323209,       134217728,    0.000000,    0.000000,    0.000000
015, 256447274,     123, 1190.154785,   20.000000,18809.830078,    8.305745,         8388608,    0.000000,    0.000000,    0.000000
015, 249561088,     120, 1115.387939,   20.000000,18885.306641,    9.041673,        16777216,    0.000000,    0.000000,    0.000000
015, 175409619,      84, 1125.254883,   20.000000,18874.740234,    7.645400,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

