tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
009,1381761024,    5270, 1691.301880,   20.000000, 9519.488281, 8779.440430, 1130.237915,    1.416207, 8390.541016, 8778.499023, 8056.949707, 8427.749023,      5271,         1048576,000,004,000128
010,1377042432,    5252, 1687.524780,   20.000000, 9547.687500, 8755.167969, 1127.161865,    1.395790, 8421.657227, 8754.217773, 8087.541992, 8394.859375,      5253,         1048576,000,004,000128
011,1379926016,    5263, 1698.526245,   20.000000, 9507.512695, 8785.405273, 1096.174194,    1.422255, 8410.557617, 8783.963867, 8067.473145, 8427.500000,      5263,         1048576,000,004,000128
012,1378615296,    5258, 1693.059448,   20.000000, 9547.366211, 8750.596680, 1100.310669,    1.436490, 8448.419922, 8749.529297, 8113.072754, 8395.297852,      5259,         1048576,000,004,000128
013,1373896704,    5240, 1676.357910,   20.000000, 9588.710938, 8725.526367, 1197.361694,    1.419623, 8392.444336, 8724.601562, 8049.032715, 8368.175781,      5241,         1048576,000,004,000128
014,1374158848,    5241, 1686.370361,   20.000000, 9578.801758, 8726.908203, 1185.284302,    1.435935, 8392.753906, 8725.852539, 8058.124023, 8382.533203,      5241,         1048576,000,004,000128
015,1370750976,    5228, 1679.691040,   20.000000, 9595.005859, 8717.688477, 1245.176514,    1.377337, 8349.090820, 8717.030273, 8013.074707, 8364.182617,      5228,         1048576,000,004,000128
000, 923271168,    3521, 1003.003540,   20.000000,11992.631836, 5936.975586, 4465.145508,    1.481070, 7527.020996, 5935.281250, 7349.340332, 5704.188477,      3521,         1048576,000,000,000512
001, 898629632,    3427,  974.883423,   20.000000, 7498.667480, 5815.134766, 2445.165771,    1.308378, 5053.045898, 5813.746582, 4874.764160, 5586.757324,      3427,         1048576,000,000,000512
002, 839909376,    3203,  920.338013,   20.000000,11819.411133, 5730.044434, 6859.838379,    1.237928, 4959.083984, 5728.744141, 4784.890137, 5508.826660,      3203,         1048576,000,000,000512
003, 828637184,    3160,  950.451172,   20.000000, 5075.977051, 5694.140625,  163.799072,    1.494547, 4911.652344, 5692.258301, 4734.017090, 5467.981934,      3160,         1048576,000,000,000512
004, 907804672,    3462,  987.430176,   20.000000, 9512.159180, 8283.768555, 4361.091309,    1.353880, 5150.578125, 8282.275391, 4970.506348, 5691.479980,      3462,         1048576,000,000,000512
005, 828899328,    3161,  908.752136,   20.000000, 5127.031250, 5673.524902,  200.724274,    1.294630, 4928.011230,16689.853516, 4751.188477, 5457.081055,      3162,         1048576,000,000,000512
006, 855375872,    3262,  935.369385,   20.000000, 7545.568359, 5762.888184,  177.117859,    1.293188, 7367.930176, 5761.574219, 7186.059082, 5540.224609,      3262,         1048576,000,000,000512
007, 839647232,    3202,  920.255493,   20.000000, 7486.510254, 5741.418945,  172.178970,    1.250432, 7313.863770, 5740.209473, 7143.715820, 5520.949219,      3202,         1048576,000,000,000512
008, 826540032,    3152, 1031.951782,   20.000000, 9392.648438, 8020.374023,  163.477020,    1.269110, 9228.575195, 8018.554688, 4709.107910, 7791.654297,      3152,         1048576,000,000,000512
009, 867696640,    3309, 1078.695068,   20.000000,11705.828125, 5768.306152, 6691.104004,    1.096317, 5014.231445, 5766.937988, 4827.208984, 5540.778320,      3309,         1048576,000,000,000512
010, 889192448,    3391, 1104.496338,   20.000000,11918.351562, 5846.594727,  149.946640,    1.121492,11767.866211, 5845.207031,11580.384766, 5620.785645,      3391,         1048576,000,000,000512
011, 919601152,    3507, 1129.294189,   20.000000,11989.908203, 5860.573242,  189.920715,    1.124910,11799.516602, 5859.149902,11608.355469, 5629.834473,      3507,         1048576,000,000,000512
012, 875823104,    3340, 1091.090454,   20.000000, 5230.788574,12501.977539,  185.938690,    1.078115, 5044.274414,12500.763672, 4861.889160,12268.786133,      3340,         1048576,000,000,000512
013, 871890944,    3325, 1090.904297,   20.000000,11797.024414, 5817.293457, 6756.809570,    1.069895, 5039.717773, 5815.953613, 4862.771484, 5589.279297,      3325,         1048576,000,000,000512
014, 821559296,    3133, 1027.523560,   20.000000, 5048.218750, 5632.977051,  165.504593,    1.024857, 4884.249512,16648.779297, 4699.187012, 5406.500488,      3134,         1048576,000,000,000512
015, 887357440,    3384, 1095.092529,   20.000000,11648.380859, 5821.989746, 6590.060547,    1.109809, 5057.842773, 5820.762695, 4865.137695, 5588.625000,      3384,         1048576,000,000,000512
000,1418723328,    5411, 1555.880981,   20.000000, 8693.677734, 9743.107422,  310.474731,    2.013308, 8382.424805, 9741.920898, 8086.495605, 9368.121094,      5411,         1048576,000,001,000512
001,1414791168,    5396, 1549.469727,   20.000000, 8715.645508, 9725.946289,  348.166504,    2.041672, 8366.745117, 9724.476562, 8069.154297, 9353.415039,      5396,         1048576,000,001,000512
002,1418199040,    5409, 1555.480957,   20.000000, 8701.001953, 9734.457031,  326.127136,    1.953094, 8374.062500, 9732.258789, 8082.652344, 9359.078125,      5409,         1048576,000,001,000512
003,1412956160,    5389, 1619.656128,   20.000000, 8671.244141, 9700.305664,  329.623077,    2.640806, 8340.730469, 9697.858398, 8047.212402, 9329.197266,      5389,         1048576,000,001,000512
004,1418985472,    5412, 1558.547119,   20.000000, 8690.956055, 9741.061523,  322.328552,    2.073259, 8370.210938, 9738.977539, 8078.123535, 9368.944336,      5413,         1048576,000,001,000512
005,1419771904,    5415, 1556.772339,   20.000000, 8697.041992, 9738.541992,  312.784241,    2.070473, 8383.500977, 9737.248047, 8083.517578, 9360.827148,      5415,         1048576,000,001,000512
006,1419509760,    5414, 1556.282715,   20.000000, 8682.122070, 9753.304688,  305.365692,    1.950149, 8375.876953, 9752.118164, 8081.012695, 9375.886719,      5414,         1048576,000,001,000512
007,1418199040,    5409, 1554.988770,   20.000000, 8682.958984, 9753.525391,  317.092255,    2.037308, 8365.133789, 9752.343750, 8071.544434, 9371.314453,      5409,         1048576,000,001,000512
008,1399586816,    5338, 1732.071899,   20.000000, 8624.569336, 9632.855469,  328.309387,    2.129822, 8295.310547, 9629.715820, 7978.489258, 9245.197266,      5338,         1048576,000,001,000512
009,1406664704,    5365, 1753.702759,   20.000000, 8577.963867, 9658.029297,  285.868988,    1.737989, 8293.759766, 9656.435547, 7979.653809, 9274.688477,      5366,         1048576,000,001,000512
010,1402470400,    5349, 1736.204102,   20.000000, 8623.959961, 9629.204102,  321.374756,    1.761064, 8304.157227, 9627.667969, 7992.204102, 9250.014648,      5350,         1048576,000,001,000512
011,1402994688,    5351, 1733.785767,   20.000000, 8615.296875, 9642.830078,  324.940460,    1.847853, 8289.556641, 9641.827148, 7979.201660, 9260.687500,      5351,         1048576,000,001,000512
012,1405091840,    5359, 1752.650635,   20.000000, 8595.223633, 9642.704102,  288.257568,    1.702905, 8306.195312, 9641.392578, 7998.841309, 9258.255859,      5359,         1048576,000,001,000512
013,1408499712,    5372, 1746.999146,   20.000000, 8559.169922, 9684.000000,  249.714874,    1.747153, 8308.634766, 9681.837891, 8002.483887, 9300.448242,      5372,         1048576,000,001,000512
014,1403518976,    5353, 1749.175293,   20.000000, 8599.471680, 9640.432617,  299.252777,    1.825008, 8301.831055, 9638.682617, 7988.159180, 9259.975586,      5354,         1048576,000,001,000512
015,1402470400,    5349, 1747.961914,   20.000000, 8613.406250, 9629.531250,  324.545837,    1.762696, 8288.083984, 9628.566406, 7980.816406, 9249.396484,      5349,         1048576,000,001,000512
000,1419771904,    5415, 1555.669067,   20.000000, 8696.782227, 9739.941406,  305.099274,    1.960232, 8390.894531, 9738.688477, 8096.815918, 9360.421875,      5415,         1048576,000,002,000512
001,1417150464,    5405, 1554.741455,   20.000000, 8685.308594, 9751.332031,  310.854950,    2.013514, 8375.209961, 9750.198242, 8074.178711, 9374.874023,      5406,         1048576,000,002,000512
002,1417674752,    5407, 1554.638550,   20.000000, 8702.967773, 9735.887695,  323.759094,    1.916718, 8378.397461, 9735.070312, 8083.448242, 9364.335938,      5407,         1048576,000,002,000512
003,1412956160,    5389, 1622.971802,   20.000000, 8651.831055, 9714.937500,  293.823151,    2.530553, 8358.595703, 9712.581055, 8063.895996, 9329.430664,      5390,         1048576,000,002,000512
004,1418723328,    5411, 1554.471558,   20.000000, 8694.259766, 9742.340820,  319.059448,    1.899496, 8375.915039, 9741.245117, 8084.018555, 9364.208984,      5412,         1048576,000,002,000512
005,1417936896,    5408, 1557.177979,   20.000000, 8698.711914, 9734.540039,  308.134125,    1.927420, 8391.568359, 9733.426758, 8093.234375, 9356.791992,      5409,         1048576,000,002,000512
006,1421344768,    5421, 1560.153564,   20.000000, 8658.125977, 9774.670898,  269.107086,    1.994935, 8388.138672, 9773.614258, 8090.653809, 9395.149414,      5421,         1048576,000,002,000512
007,1420558336,    5418, 1560.512085,   20.000000, 8679.100586, 9753.569336,  278.156464,    1.956032, 8400.169922, 9752.675781, 8106.053223, 9372.811523,      5418,         1048576,000,002,000512
008,1397227520,    5329, 1739.329956,   20.000000, 8622.534180, 9629.955078,  330.924744,    2.203720, 8290.616211, 9628.106445, 7966.446289, 9234.026367,      5329,         1048576,000,002,000512
009,1406402560,    5364, 1764.789795,   20.000000, 8590.648438, 9635.968750,  271.422058,    1.683772, 8318.434570, 9635.405273, 8011.590820, 9252.957031,      5364,         1048576,000,002,000512
010,1405878272,    5362, 1753.305542,   20.000000, 8597.459961, 9639.984375,  279.474884,    1.762382, 8318.638672, 9639.125977, 8009.787598, 9263.536133,      5363,         1048576,000,002,000512
011,1406140416,    5363, 1745.044434,   20.000000, 8574.918945, 9669.566406,  270.032196,    1.741950, 8305.735352, 9668.608398, 8000.664062, 9286.091797,      5364,         1048576,000,002,000512
012,1403256832,    5352, 1750.596924,   20.000000, 8605.820312, 9635.823242,  316.752563,    1.716845, 8288.253906, 9634.993164, 7978.684570, 9249.433594,      5352,         1048576,000,002,000512
013,1399848960,    5339, 1748.839844,   20.000000, 8621.268555, 9619.243164,  339.266968,    1.722970, 8283.020508, 9618.343750, 7971.353516, 9225.147461,      5340,         1048576,000,002,000512
014,1405091840,    5359, 1749.745605,   20.000000, 8588.217773, 9651.595703,  294.209106,    1.791582, 8293.111328, 9650.949219, 7987.714355, 9271.646484,      5359,         1048576,000,002,000512
015,1405353984,    5360, 1754.057861,   20.000000, 8585.717773, 9651.589844,  285.591858,    1.747432, 8299.362305, 9650.944336, 7988.810059, 9269.186523,      5360,         1048576,000,002,000512
000,1418985472,    5412, 1560.542847,   20.000000, 8698.532227, 9731.938477,  275.629120,    1.903569, 8423.022461, 9731.571289, 8127.729492, 9345.218750,      5413,         1048576,000,003,000512
001,1412956160,    5389, 1547.935791,   20.000000, 8761.571289, 9682.418945,  350.877899,    1.954940, 8410.999023, 9681.860352, 8111.691895, 9300.523438,      5390,         1048576,000,003,000512
002,1420296192,    5417, 1558.145996,   20.000000, 8694.062500, 9740.346680,  274.675018,    1.885543, 8419.294922, 9739.790039, 8124.502930, 9357.450195,      5418,         1048576,000,003,000512
003,1411907584,    5385, 1618.421387,   20.000000, 8685.265625, 9687.488281,  301.413025,    2.434503, 8383.888672, 9685.862305, 8090.750488, 9312.911133,      5386,         1048576,000,003,000512
004,1416626176,    5403, 1555.460449,   20.000000, 8712.777344, 9723.934570,  297.915283,    1.876709, 8414.920898, 9723.647461, 8118.929688, 9346.803711,      5404,         1048576,000,003,000512
005,1415053312,    5397, 1551.697632,   20.000000, 8742.562500, 9699.342773,  333.490173,    1.866253, 8408.331055, 9698.314453, 8116.297363, 9326.092773,      5397,         1048576,000,003,000512
006,1420296192,    5417, 1557.696411,   20.000000, 8704.802734, 9728.090820,  267.181580,    1.949512, 8437.544922, 9727.820312, 8143.611816, 9347.537109,      5418,         1048576,000,003,000512
007,1418985472,    5412, 1559.758911,   20.000000, 8706.435547, 9726.832031,  283.337433,    1.983414, 8422.382812, 9726.001953, 8128.900391, 9350.724609,      5412,         1048576,000,003,000512
008,1399586816,    5338, 1740.989136,   20.000000, 8625.307617, 9623.834961,  296.320068,    2.170440, 8328.568359, 9622.899414, 8003.692383, 9235.155273,      5339,         1048576,000,003,000512
009,1404829696,    5358, 1757.278809,   20.000000, 8605.819336, 9628.138672,  266.108765,    1.671010, 8339.700195, 9628.111328, 8026.435547, 9243.494141,      5359,         1048576,000,003,000512
010,1398276096,    5333, 1740.798218,   20.000000, 8672.128906, 9574.737305,  360.366089,    1.745239, 8315.946289, 9574.364258, 8005.394531, 9190.425781,      5334,         1048576,000,003,000512
011,1403256832,    5352, 1743.626099,   20.000000, 8621.116211, 9628.065430,  285.839722,    1.710931, 8334.486328, 9627.164062, 8021.938965, 9240.460938,      5352,         1048576,000,003,000512
012,1401946112,    5347, 1749.664551,   20.000000, 8643.237305, 9597.396484,  308.122894,    1.735348, 8334.827148, 9597.250977, 8022.488770, 9217.551758,      5348,         1048576,000,003,000512
013,1401159680,    5344, 1749.081665,   20.000000, 8655.075195, 9585.414062,  316.750977,    1.703106, 8338.586914, 9585.490234, 8022.202637, 9201.635742,      5345,         1048576,000,003,000512
014,1404829696,    5358, 1749.265259,   20.000000, 8615.070312, 9624.652344,  279.173737,    1.766387, 8336.071289, 9624.532227, 8027.270020, 9235.302734,      5359,         1048576,000,003,000512
015,1404829696,    5358, 1740.859863,   20.000000, 8614.231445, 9633.987305,  265.439941,    1.736763, 8349.096680, 9633.805664, 8040.850586, 9241.152344,      5359,         1048576,000,003,000512
000,1168113664,    4455, 1280.265991,   20.000000, 7108.661133, 8034.999512,  252.808273,    1.539932, 6855.255859, 8032.948242, 6618.504883, 7723.859863,      4455,         1048576,000,004,000512
001,1175715840,    4484, 1291.277100,   20.000000, 7089.702148, 8073.707520,  221.918076,    1.624368, 6867.138184, 8072.334473, 6629.908691, 7767.275391,      4484,         1048576,000,004,000512
002,1166016512,    4447, 1279.757568,   20.000000, 7083.785156, 8033.169922,  228.774994,    1.528541, 6854.330078,12360.311523, 6618.274902, 7721.073730,      4447,         1048576,000,004,000512
003,1173618688,    4476, 1349.564209,   20.000000, 7073.618164, 8038.916504,  211.070908,    2.120913, 6861.819824, 8035.841797, 6624.130371, 7728.004883,      4476,         1048576,000,004,000512
004,1162084352,    4432, 1272.133423,   20.000000, 7133.288086, 7990.775391,  281.355896,    1.500360, 6851.306641, 7990.332520, 6612.647461, 7688.147461,      4432,         1048576,000,004,000512
005,1164443648,    4441, 1276.450317,   20.000000, 7119.521484, 8001.345703,  262.059021,    1.521829, 6856.783203,12327.671875, 6618.655273, 7698.527344,      4441,         1048576,000,004,000512
006,1164181504,    4440, 1275.713501,   20.000000, 7096.926758, 8027.258789,  238.935593,    1.535057, 6857.282715, 8026.071777, 6609.080078, 7712.676758,      4440,         1048576,000,004,000512
007,1166278656,    4448, 1280.862061,   20.000000, 7097.630859, 8018.066895,  224.515259,    1.586393, 6872.498535,12344.920898, 6633.245117, 7714.169922,      4448,         1048576,000,004,000512
008,1150025728,    4386, 1429.295410,   20.000000, 7031.971191, 7934.570801,  237.761978,    1.647743, 6793.413574,16588.335938, 6536.144043, 7610.574707,      4386,         1048576,000,004,000512
009,1171259392,    4467, 1459.428101,   20.000000, 7086.244141, 7941.364258,  273.015106,    1.417269, 6812.604980, 7939.517578, 6562.771973, 7632.953125,      4467,         1048576,000,004,000512
010,1148190720,    4379, 1433.685547,   20.000000, 7061.381348, 7901.521973,  289.744263,    1.442688, 6770.921387,16555.933594, 6518.063477, 7587.562500,      4379,         1048576,000,004,000512
011,1151860736,    4393, 1429.027100,   20.000000, 7037.133789, 7928.723633,  252.640564,    1.409447, 6785.750488,11568.014648, 6535.867188, 7615.284668,      4394,         1048576,000,004,000512
012,1157103616,    4413, 1441.621948,   20.000000, 7022.980957, 7957.980957,  225.962234,    1.397118, 6796.414062, 7956.240234, 6544.065430, 7642.910645,      4413,         1048576,000,004,000512
013,1152647168,    4396, 1440.698975,   20.000000, 7005.879883, 7948.113281,  212.916824,    1.353517, 6794.107422,11586.857422, 6543.136230, 7631.745605,      4397,         1048576,000,004,000512
014,1158938624,    4420, 1442.710693,   20.000000, 7053.721191, 7944.532715,  240.349121,    1.509953, 6812.666016, 7942.687500, 6555.474121, 7630.267090,      4420,         1048576,000,004,000512
015,1150812160,    4389, 1436.236694,   20.000000, 7051.740723, 7908.625000,  262.209290,    1.394116, 6788.904297, 7907.095703, 6537.278809, 7602.725586,      4389,         1048576,000,004,000512
