tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
021,00000000,00173382,030,00136724,00000000,001024,002,000,00016384
022,00000000,00134441,030,00106114,00000000,001024,002,000,00016384
023,00000000,00133000,030,00106464,00000000,001024,002,000,00016384
024,00000000,00134109,030,00106929,00000000,001024,002,000,00016384
025,00000000,00171349,030,00136595,00000000,001024,002,000,00016384
026,00000000,00171087,030,00135028,00000000,001024,002,000,00016384
027,00000000,00134115,030,00107357,00000000,001024,002,000,00016384
028,00000000,00171087,030,00136283,00000000,001024,002,000,00016384
029,00000000,00134006,030,00106434,00000000,001024,002,000,00016384
030,00000000,00170715,030,00135204,00000000,001024,002,000,00016384
031,00000000,00171910,030,00136394,00000000,001024,002,000,00016384
000,00000000,00171428,030,00136650,00000000,001024,003,000,00016384
001,00000000,00131664,030,00107659,00000000,001024,003,000,00016384
002,00000000,00172313,030,00135392,00000000,001024,003,000,00016384
003,00000000,00171872,030,00135321,00000000,001024,003,000,00016384
004,00000000,00171850,030,00136848,00000000,001024,003,000,00016384
005,00000000,00134745,030,00107082,00000000,001024,003,000,00016384
006,00000000,00135064,030,00106723,00000000,001024,003,000,00016384
007,00000000,00133536,030,00105734,00000000,001024,003,000,00016384
008,00000000,00171604,030,00136885,00000000,001024,003,000,00016384
009,00000000,00133177,030,00107103,00000000,001024,003,000,00016384
010,00000000,00170989,030,00136108,00000000,001024,003,000,00016384
011,00000000,00171941,030,00136066,00000000,001024,003,000,00016384
012,00000000,00135855,030,00107962,00000000,001024,003,000,00016384
013,00000000,00133806,030,00105568,00000000,001024,003,000,00016384
014,00000000,00134664,030,00107102,00000000,001024,003,000,00016384
015,00000000,00170814,030,00137698,00000000,001024,003,000,00016384
016,00000000,00133999,030,00107479,00000000,001024,003,000,00016384
017,00000000,00173074,030,00136458,00000000,001024,003,000,00016384
018,00000000,00133727,030,00105958,00000000,001024,003,000,00016384
019,00000000,00170026,030,00137241,00000000,001024,003,000,00016384
020,00000000,00135744,030,00106092,00000000,001024,003,000,00016384
021,00000000,00133621,030,00107278,00000000,001024,003,000,00016384
022,00000000,00172494,030,00135753,00000000,001024,003,000,00016384
023,00000000,00173023,030,00135955,00000000,001024,003,000,00016384
024,00000000,00132520,030,00104970,00000000,001024,003,000,00016384
025,00000000,00133483,030,00106674,00000000,001024,003,000,00016384
026,00000000,00133361,030,00105995,00000000,001024,003,000,00016384
027,00000000,00171927,030,00135936,00000000,001024,003,000,00016384
028,00000000,00171629,030,00136109,00000000,001024,003,000,00016384
029,00000000,00171034,030,00136976,00000000,001024,003,000,00016384
030,00000000,00132947,030,00107150,00000000,001024,003,000,00016384
031,00000000,00171900,030,00137257,00000000,001024,003,000,00016384
