tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
021,         0,       0,    0.000007,    0.000000,    0.261388,    0.035442,    0.224489,    0.000751,    0.036817,    0.034616,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    2.230302,    0.038858,    2.189161,    0.001055,    0.041055,    0.037680,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    1.075376,    0.035426,    1.016129,    0.000233,    0.059168,    0.035118,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    1.747710,    0.035701,    1.709808,    0.000524,    0.037817,    0.035087,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    0.492938,    0.034728,    0.456767,    0.000236,    0.036100,    0.034422,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    3.797673,    0.035458,    3.760560,    0.000382,    0.036989,    0.035010,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    1.389343,    0.036675,    1.353158,    0.000695,    0.036102,    0.035917,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    2.216707,    0.042899,    2.168750,    0.000391,    0.047846,    0.042443,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    0.424570,    0.033488,    0.390090,    0.000345,    0.034403,    0.033079,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    0.560248,    0.027461,    0.526627,    0.000367,    0.033527,    0.027032,         0,               0,000,000
022,         0,       0,    0.000024,    0.000000,   29.675465,    0.104952,   29.531973,    0.002674,    0.143328,    0.102178,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,   26.408436,    0.097913,   26.304976,    0.001680,    0.103331,    0.096171,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    7.587965,    0.037578,    7.548541,    0.000733,    0.039301,    0.036765,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.519180,    0.033485,    0.482818,    0.000159,    0.036286,    0.033262,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.575978,    0.035950,    0.538285,    0.000447,    0.037611,    0.035417,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    0.195397,    0.036864,    0.154368,    0.000077,    0.040945,    0.036726,         0,               0,000,000
022,         0,       0,    0.000035,    0.000000,    0.568695,    0.036217,    0.527271,    0.000403,    0.041344,    0.035750,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.261541,    0.035714,    0.225789,    0.000480,    0.035679,    0.035173,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    1.082997,    0.036916,    1.045672,    0.001104,    0.037224,    0.035756,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.338055,    0.035887,    0.297978,    0.000681,    0.039993,    0.035154,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.264540,    0.035169,    0.228337,    0.000762,    0.036119,    0.034353,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    4.068057,    0.034688,    4.028219,    0.001574,    0.039688,    0.033040,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.130474,    0.035844,    0.093813,    0.000570,    0.036595,    0.035194,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.484880,    0.037716,    0.448758,    0.000307,    0.036038,    0.037345,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.337293,    0.035661,    0.300292,    0.000376,    0.036911,    0.035220,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    1.355071,    0.038508,    1.314248,    0.001192,    0.040730,    0.037253,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    0.566549,    0.037322,    0.529687,    0.000705,    0.036773,    0.036553,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.268563,    0.037469,    0.232325,    0.000972,    0.036154,    0.036433,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    0.348485,    0.036536,    0.313192,    0.000933,    0.035206,    0.035540,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.179764,    0.034310,    0.144388,    0.000798,    0.035294,    0.033448,         0,               0,000,000
023,         0,       0,    0.000009,    0.000000,   29.426048,    0.105915,   29.289770,    0.003258,    0.136079,    0.102487,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    1.792923,    0.104728,    1.673123,    0.000722,    0.119249,    0.103930,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,   31.742138,    0.035546,   31.702045,    0.000350,    0.039997,    0.035102,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    5.298359,    0.039239,    5.260270,    0.000704,    0.038012,    0.038425,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    0.193396,    0.036517,    0.149459,    0.000671,    0.043857,    0.035780,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    0.113343,    0.034957,    0.073785,    0.000442,    0.039472,    0.034462,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    0.713396,    0.036881,    0.676527,    0.001470,    0.036775,    0.035347,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    0.284735,    0.034533,    0.230371,    0.000881,    0.054256,    0.033576,         0,               0,000,000
023,         0,       0,    0.000009,    0.000000,    0.992293,    0.034207,    0.953524,    0.000409,    0.038681,    0.033732,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    0.445629,    0.037406,    0.409655,    0.000334,    0.035886,    0.037007,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    4.599983,    0.043404,    4.570111,    0.000225,    0.029727,    0.043071,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    0.328484,    0.026323,    0.300929,    0.000239,    0.027487,    0.026000,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    0.181058,    0.026976,    0.154605,    0.000814,    0.026373,    0.026105,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    1.022544,    0.027799,    0.994475,    0.000840,    0.027985,    0.026899,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    0.700664,    0.042902,    0.673215,    0.000511,    0.027383,    0.042318,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    0.255710,    0.026675,    0.228364,    0.000202,    0.027250,    0.026417,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    0.817405,    0.027182,    0.789688,    0.000358,    0.027643,    0.026766,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    0.396908,    0.026776,    0.368835,    0.000123,    0.027999,    0.026595,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    0.645778,    0.026904,    0.617579,    0.000206,    0.028112,    0.026633,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    0.230859,    0.027112,    0.199191,    0.000176,    0.031594,    0.026844,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    9.326386,    0.105429,    9.198797,    0.001125,    0.127409,    0.104162,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    3.171075,    0.092354,    3.058530,    0.001615,    0.112444,    0.090676,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    3.531795,    0.103031,    3.424385,    0.000453,    0.107294,    0.102499,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,   28.589140,    0.089428,   28.475065,    0.000432,    0.113978,    0.088934,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,   13.893595,    0.074862,   13.821797,    0.003378,    0.071727,    0.071426,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    3.475792,    0.039143,    3.438149,    0.000804,    0.037517,    0.038279,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    2.163360,    0.038405,    2.117766,    0.000585,    0.045458,    0.037747,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    1.850126,    0.037091,    1.812460,    0.000913,    0.037537,    0.036117,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    1.311193,    0.034799,    1.272458,    0.000427,    0.038666,    0.034304,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    1.325506,    0.036903,    1.287785,    0.000277,    0.037594,    0.036564,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    0.888277,    0.039218,    0.850633,    0.000442,    0.037580,    0.038700,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    3.380381,    0.037152,    3.341459,    0.000367,    0.038833,    0.036723,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    0.807461,    0.035921,    0.764203,    0.000751,    0.043193,    0.035114,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    1.778553,    0.035926,    1.735860,    0.000419,    0.042566,    0.035447,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    1.137713,    0.037552,    1.092790,    0.001311,    0.044790,    0.036174,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    0.115148,    0.038215,    0.078766,    0.000547,    0.036313,    0.037605,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    1.835197,    0.037185,    1.795757,    0.000507,    0.039374,    0.036616,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    0.391032,    0.036443,    0.353558,    0.000437,    0.037411,    0.035958,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    1.354771,    0.032456,    1.319688,    0.000439,    0.034996,    0.031931,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    0.631598,    0.030600,    0.600708,    0.000645,    0.030824,    0.029894,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    9.083380,    0.119768,    8.974439,    0.005259,    0.108120,    0.114356,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    3.175800,    0.115738,    3.056041,    0.003994,    0.119223,    0.111595,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    3.511115,    0.118133,    3.391532,    0.002848,    0.119485,    0.115142,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    4.646882,    0.099047,    4.525065,    0.003353,    0.121672,    0.095639,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,   23.849272,    0.090266,   23.763824,    0.003777,    0.085358,    0.086427,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,   17.817953,    0.039973,   17.777042,    0.000735,    0.040736,    0.039166,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    1.534222,    0.037559,    1.475741,    0.000205,    0.058381,    0.037288,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    1.258954,    0.036914,    1.218557,    0.000675,    0.040244,    0.036172,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    2.738372,    0.038861,    2.697224,    0.000401,    0.041040,    0.038395,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    0.797108,    0.034381,    0.759668,    0.000625,    0.037346,    0.033662,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    2.244717,    0.038766,    2.184422,    0.000685,    0.060193,    0.038007,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    0.265862,    0.036373,    0.226850,    0.000589,    0.038912,    0.035718,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    1.553721,    0.033578,    1.516713,    0.000532,    0.036922,    0.032979,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    0.683015,    0.035766,    0.645077,    0.000200,    0.037822,    0.035517,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    0.715776,    0.036705,    0.677761,    0.000437,    0.037923,    0.036188,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    2.105419,    0.035361,    2.068827,    0.000496,    0.036451,    0.034797,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    1.315493,    0.035429,    1.276994,    0.000284,    0.038371,    0.035065,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    0.115330,    0.035314,    0.077820,    0.000587,    0.037426,    0.034649,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    3.578829,    0.028098,    3.544238,    0.000223,    0.034443,    0.027789,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    0.110209,    0.027536,    0.082530,    0.000128,    0.027608,    0.027345,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,   22.999334,    0.112871,   22.871355,    0.003942,    0.127839,    0.108783,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,   27.333534,    0.091549,   27.236607,    0.003923,    0.096789,    0.087517,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    7.893230,    0.089379,    7.800713,    0.001475,    0.092430,    0.087843,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    4.182899,    0.036998,    4.146713,    0.000584,    0.036070,    0.036351,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    0.663237,    0.037251,    0.619276,    0.000442,    0.043869,    0.036746,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    3.333506,    0.036302,    3.295683,    0.000255,    0.037703,    0.035937,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    0.181916,    0.036495,    0.147866,    0.000413,    0.033977,    0.036018,         0,               0,000,000
026,         0,       0,    0.000007,    0.000000,    0.561829,    0.036104,    0.523718,    0.000313,    0.038006,    0.035695,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    1.704030,    0.036469,    1.666372,    0.000152,    0.037569,    0.036193,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    0.739611,    0.036631,    0.696606,    0.000524,    0.042930,    0.035992,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    0.610167,    0.037321,    0.567476,    0.000387,    0.042612,    0.036825,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    1.518218,    0.035255,    1.481109,    0.000242,    0.036981,    0.034908,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    1.008467,    0.034291,    0.971738,    0.000256,    0.036602,    0.033943,         0,               0,000,000
026,         0,       0,    0.000007,    0.000000,    1.590041,    0.033672,    1.545436,    0.000156,    0.044491,    0.033387,         0,               0,000,000
026,         0,       0,    0.000007,    0.000000,    1.974255,    0.035462,    1.917223,    0.000600,    0.056914,    0.034755,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    0.110985,    0.036936,    0.075847,    0.001096,    0.035069,    0.035784,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    2.141955,    0.035110,    2.102702,    0.000311,    0.039122,    0.034679,         0,               0,000,000
026,         0,       0,    0.000007,    0.000000,    0.374816,    0.035121,    0.339466,    0.000457,    0.035278,    0.034589,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    1.789091,    0.032272,    1.754819,    0.000248,    0.034148,    0.031911,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    0.492382,    0.049721,    0.459667,    0.000103,    0.032606,    0.049533,         0,               0,000,000
027,         0,       0,    0.000007,    0.000000,   23.242201,    0.100620,   23.114037,    0.000545,    0.128037,    0.099973,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,   18.920958,    0.093290,   18.825956,    0.000281,    0.094889,    0.092945,         0,               0,000,000
027,         0,       0,    0.000032,    0.000000,   20.581657,    0.036013,   20.540428,    0.000353,    0.041098,    0.035583,         0,               0,000,000
027,         0,       0,    0.000007,    0.000000,    0.658524,    0.037018,    0.617321,    0.000313,    0.041093,    0.036630,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    2.575485,    0.033242,    2.539197,    0.000222,    0.036217,    0.032944,         0,               0,000,000
027,         0,       0,    0.000035,    0.000000,    1.162120,    0.035235,    1.126140,    0.000361,    0.035905,    0.034802,         0,               0,000,000
027,         0,       0,    0.000007,    0.000000,    2.084588,    0.035973,    2.047511,    0.000321,    0.036996,    0.035573,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    0.832849,    0.034416,    0.795860,    0.001058,    0.036903,    0.033270,         0,               0,000,000
027,         0,       0,    0.000007,    0.000000,    1.451108,    0.036406,    1.409816,    0.000921,    0.041213,    0.035410,         0,               0,000,000
027,         0,       0,    0.000032,    0.000000,    0.578489,    0.038024,    0.541358,    0.001112,    0.037048,    0.036837,         0,               0,000,000
027,         0,       0,    0.000007,    0.000000,    1.504833,    0.036430,    1.466518,    0.000528,    0.038236,    0.035823,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    0.107074,    0.033740,    0.071994,    0.000210,    0.034974,    0.033473,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    0.572527,    0.034953,    0.537151,    0.000496,    0.035287,    0.034388,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    0.723315,    0.035047,    0.684976,    0.000222,    0.038266,    0.034756,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    1.002335,    0.033859,    0.967008,    0.000292,    0.035251,    0.033502,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    0.620477,    0.035451,    0.585977,    0.000640,    0.034379,    0.034724,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    2.921072,    0.041268,    2.872761,    0.000777,    0.048195,    0.040377,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    1.144926,    0.033300,    1.109888,    0.000307,    0.034930,    0.032929,         0,               0,000,000
027,         0,       0,    0.000022,    0.000000,    0.293175,    0.032082,    0.258554,    0.000217,    0.034552,    0.031761,         0,               0,000,000
027,         0,       0,    0.000026,    0.000000,    0.430154,    0.027712,    0.399942,    0.000131,    0.030077,    0.027462,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,   63.718395,    0.035433,   63.670727,    0.000449,    0.047504,    0.034906,         0,               0,000,000
028,         0,       0,    0.000007,    0.000000,    0.820771,    0.038906,    0.781902,    0.000483,    0.038748,    0.038355,         0,               0,000,000
028,         0,       0,    0.000007,    0.000000,    0.502603,    0.037816,    0.461406,    0.001298,    0.041120,    0.036449,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    0.191702,    0.037154,    0.153366,    0.000361,    0.038250,    0.036735,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    0.414620,    0.036660,    0.377533,    0.000375,    0.036980,    0.036219,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    2.516909,    0.037651,    2.477985,    0.000375,    0.038837,    0.037215,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    0.191042,    0.038197,    0.154153,    0.000422,    0.036810,    0.037703,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    0.191736,    0.036632,    0.155099,    0.000614,    0.036560,    0.035952,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    1.180537,    0.036919,    1.144274,    0.000394,    0.036162,    0.036459,         0,               0,000,000
028,         0,       0,    0.000007,    0.000000,    0.764770,    0.037285,    0.727432,    0.000276,    0.037249,    0.036948,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    0.424230,    0.037464,    0.385700,    0.000969,    0.038414,    0.036429,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    0.438511,    0.036346,    0.401430,    0.000592,    0.036961,    0.035686,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    1.255426,    0.036618,    1.217755,    0.000450,    0.037597,    0.036109,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    1.195716,    0.037521,    1.156383,    0.000699,    0.039249,    0.036766,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    1.180835,    0.034606,    1.143422,    0.000410,    0.037285,    0.034134,         0,               0,000,000
028,         0,       0,    0.000007,    0.000000,    1.662136,    0.033291,    1.625691,    0.000345,    0.036344,    0.032887,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    0.857023,    0.036286,    0.820673,    0.000848,    0.036244,    0.035366,         0,               0,000,000
028,         0,       0,    0.000007,    0.000000,    0.561616,    0.035070,    0.523759,    0.000410,    0.037783,    0.034603,         0,               0,000,000
028,         0,       0,    0.000007,    0.000000,    1.068053,    0.053921,    1.027456,    0.000622,    0.040502,    0.053242,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    0.481579,    0.041631,    0.420610,    0.000480,    0.060866,    0.041024,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,   62.549267,    0.037012,   62.496460,    0.000508,    0.052679,    0.036431,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    1.444477,    0.036360,    1.398455,    0.000404,    0.045853,    0.035890,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    0.745541,    0.037466,    0.705554,    0.000472,    0.039888,    0.036932,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    0.342415,    0.036622,    0.304155,    0.000303,    0.038167,    0.036262,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    0.420595,    0.036660,    0.383367,    0.000690,    0.037112,    0.035909,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    1.162346,    0.036052,    1.124538,    0.000907,    0.037707,    0.035078,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    1.229677,    0.035835,    1.194464,    0.000573,    0.035131,    0.035201,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    1.029778,    0.038562,    0.993220,    0.001748,    0.036425,    0.036704,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    0.644719,    0.038285,    0.605910,    0.001198,    0.038732,    0.037026,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    0.602611,    0.036035,    0.563267,    0.000349,    0.039241,    0.035612,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    0.515646,    0.036694,    0.477068,    0.000209,    0.038487,    0.036420,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    0.445963,    0.039724,    0.407841,    0.000598,    0.038027,    0.039014,         0,               0,000,000
029,         0,       0,    0.000011,    0.000000,    0.414521,    0.037803,    0.374298,    0.000379,    0.040139,    0.037350,         0,               0,000,000
029,         0,       0,    0.000009,    0.000000,    1.720185,    0.057802,    1.681692,    0.000698,    0.038402,    0.057046,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    2.156630,    0.034678,    2.120956,    0.000344,    0.035598,    0.034259,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    1.941952,    0.037101,    1.905056,    0.000318,    0.036779,    0.036716,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    0.561617,    0.036285,    0.521879,    0.000427,    0.039644,    0.035795,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    0.245247,    0.057622,    0.206077,    0.000532,    0.039080,    0.057022,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    1.081197,    0.035279,    1.045414,    0.000268,    0.035694,    0.034948,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    0.830531,    0.028096,    0.799249,    0.000228,    0.031140,    0.027806,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,   31.732084,    0.114312,   31.612055,    0.006951,    0.119847,    0.107048,         0,               0,000,000
030,         0,       0,    0.000007,    0.000000,    0.290567,    0.086675,    0.207698,    0.004478,    0.082310,    0.082117,         0,               0,000,000
030,         0,       0,    0.000007,    0.000000,    0.263455,    0.094812,    0.194970,    0.002313,    0.068387,    0.092418,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,   30.741859,    0.036117,   30.702547,    0.000271,    0.039187,    0.035717,         0,               0,000,000
030,         0,       0,    0.000007,    0.000000,    1.377652,    0.035228,    1.338250,    0.000413,    0.039293,    0.034718,         0,               0,000,000
030,         0,       0,    0.000007,    0.000000,    1.178031,    0.035733,    1.140358,    0.000361,    0.037541,    0.035301,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    4.370729,    0.036407,    4.312416,    0.000452,    0.058181,    0.035845,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    2.062618,    0.037379,    2.025330,    0.000722,    0.037156,    0.036541,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    1.032276,    0.036421,    0.994314,    0.000462,    0.037816,    0.035879,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    1.334489,    0.036097,    1.296558,    0.000202,    0.037809,    0.035785,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.269056,    0.034921,    0.232823,    0.000356,    0.036142,    0.034497,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.943570,    0.037115,    0.907066,    0.000409,    0.036384,    0.036637,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    1.652160,    0.035447,    1.613482,    0.000353,    0.038587,    0.034994,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    1.160351,    0.035090,    1.123268,    0.000619,    0.036984,    0.034389,         0,               0,000,000
030,         0,       0,    0.000007,    0.000000,    1.471452,    0.041013,    1.431216,    0.000481,    0.040138,    0.040448,         0,               0,000,000
030,         0,       0,    0.000007,    0.000000,    0.402537,    0.032481,    0.369094,    0.000189,    0.033350,    0.032210,         0,               0,000,000
030,         0,       0,    0.000009,    0.000000,    0.563249,    0.031671,    0.529541,    0.000258,    0.033606,    0.031329,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.238967,    0.030958,    0.187819,    0.000176,    0.051054,    0.030701,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.426572,    0.029918,    0.395172,    0.000108,    0.031272,    0.029738,         0,               0,000,000
030,         0,       0,    0.000008,    0.000000,    0.091747,    0.029519,    0.060540,    0.000103,    0.031127,    0.029347,         0,               0,000,000
031,         0,       0,    0.000010,    0.000000,   31.957777,    0.092673,   31.842625,    0.001370,    0.115027,    0.091147,         0,               0,000,000
031,         0,       0,    0.000010,    0.000000,    0.266179,    0.098298,    0.170143,    0.001449,    0.095954,    0.096778,         0,               0,000,000
031,         0,       0,    0.000010,    0.000000,   15.212089,    0.093673,   15.101884,    0.005259,    0.110122,    0.088280,         0,               0,000,000
031,         0,       0,    0.000010,    0.000000,   10.963235,    0.081167,   10.868958,    0.004248,    0.094192,    0.076835,         0,               0,000,000
031,         0,       0,    0.000010,    0.000000,    4.014750,    0.038479,    3.972238,    0.000496,    0.042430,    0.037914,         0,               0,000,000
031,         0,       0,    0.000010,    0.000000,    1.677929,    0.036196,    1.641676,    0.000480,    0.036177,    0.035637,         0,               0,000,000
031,         0,       0,    0.000007,    0.000000,    1.859655,    0.035805,    1.820587,    0.000941,    0.038991,    0.034757,         0,               0,000,000
031,         0,       0,    0.000010,    0.000000,    5.731836,    0.036304,    5.674690,    0.001390,    0.057049,    0.034849,         0,               0,000,000
031,         0,       0,    0.000007,    0.000000,    0.411668,    0.035059,    0.369607,    0.000422,    0.041984,    0.034572,         0,               0,000,000
031,         0,       0,    0.000007,    0.000000,    2.030437,    0.036238,    1.992525,    0.000835,    0.037823,    0.035318,         0,               0,000,000
031,         0,       0,    0.000007,    0.000000,    0.340753,    0.036967,    0.298657,    0.000544,    0.042003,    0.036350,         0,               0,000,000
031,         0,       0,    0.000007,    0.000000,    0.804545,    0.034208,    0.765767,    0.000200,    0.038686,    0.033922,         0,               0,000,000
031,         0,       0,    0.000010,    0.000000,    2.690171,    0.035931,    2.647683,    0.000587,    0.042405,    0.035228,         0,               0,000,000
031,         0,       0,    0.000010,    0.000000,    2.105078,    0.034954,    2.068521,    0.000389,    0.036480,    0.034454,         0,               0,000,000
031,         0,       0,    0.000009,    0.000000,    0.551929,    0.033632,    0.516749,    0.000314,    0.035100,    0.033252,         0,               0,000,000
031,         0,       0,    0.000007,    0.000000,    0.295528,    0.031378,    0.261713,    0.000255,    0.033719,    0.031050,         0,               0,000,000
031,         0,       0,    0.000011,    0.000000,    0.556904,    0.043015,    0.524807,    0.000105,    0.032016,    0.042856,         0,               0,000,000
031,         0,       0,    0.000008,    0.000000,    0.092437,    0.029406,    0.061331,    0.000106,    0.030986,    0.029237,         0,               0,000,000
031,         0,       0,    0.000010,    0.000000,    0.106213,    0.027193,    0.060758,    0.000112,    0.045372,    0.027018,         0,               0,000,000
031,         0,       0,    0.000010,    0.000000,    0.027649,    0.026732,    0.000071,    0.000063,    0.027507,    0.026582,         0,               0,000,000
