tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
027,00273736,00273736,020,00306037,00000000,00000000,001024,001,000,00000512
028,00275416,00275416,020,00307451,00000000,00000000,001024,001,000,00000512
029,00274884,00274884,020,00306890,00000000,00000000,001024,001,000,00000512
030,00273935,00273935,020,00306608,00000000,00000000,001024,001,000,00000512
031,00273541,00273541,020,00305845,00000000,00000000,001024,001,000,00000512
000,00092100,00092100,020,00111627,00000000,00000000,001024,002,000,00000512
001,00091353,00091353,020,00110872,00000000,00000000,001024,002,000,00000512
002,00092715,00092715,020,00112290,00000000,00000000,001024,002,000,00000512
003,00092100,00092100,020,00111642,00000000,00000000,001024,002,000,00000512
004,00091900,00091900,020,00111867,00000000,00000000,001024,002,000,00000512
005,00091300,00091300,020,00110485,00000000,00000000,001024,002,000,00000512
006,00090734,00090734,020,00110474,00000000,00000000,001024,002,000,00000512
007,00092000,00092000,020,00111537,00000000,00000000,001024,002,000,00000512
008,00091853,00091853,020,00111877,00000000,00000000,001024,002,000,00000512
009,00091900,00091900,020,00111716,00000000,00000000,001024,002,000,00000512
010,00091400,00091400,020,00111017,00000000,00000000,001024,002,000,00000512
011,00091300,00091300,020,00110773,00000000,00000000,001024,002,000,00000512
012,00090804,00090804,020,00110483,00000000,00000000,001024,002,000,00000512
013,00092300,00092300,020,00112356,00000000,00000000,001024,002,000,00000512
014,00092563,00092563,020,00112185,00000000,00000000,001024,002,000,00000512
015,00090700,00090700,020,00110416,00000000,00000000,001024,002,000,00000512
016,00092700,00092700,020,00112614,00000000,00000000,001024,002,000,00000512
017,00091200,00091200,020,00110959,00000000,00000000,001024,002,000,00000512
018,00092100,00092100,020,00111753,00000000,00000000,001024,002,000,00000512
019,00092300,00092300,020,00112088,00000000,00000000,001024,002,000,00000512
020,00092502,00092502,020,00112467,00000000,00000000,001024,002,000,00000512
021,00092427,00092427,020,00112641,00000000,00000000,001024,002,000,00000512
022,00090900,00090900,020,00110089,00000000,00000000,001024,002,000,00000512
023,00092200,00092200,020,00112200,00000000,00000000,001024,002,000,00000512
024,00092011,00092011,020,00111326,00000000,00000000,001024,002,000,00000512
025,00091500,00091500,020,00110915,00000000,00000000,001024,002,000,00000512
026,00091700,00091700,020,00111416,00000000,00000000,001024,002,000,00000512
027,00091326,00091326,020,00110803,00000000,00000000,001024,002,000,00000512
028,00092955,00092955,020,00112453,00000000,00000000,001024,002,000,00000512
029,00092100,00092100,020,00111694,00000000,00000000,001024,002,000,00000512
030,00092300,00092300,020,00111637,00000000,00000000,001024,002,000,00000512
031,00092000,00092000,020,00111614,00000000,00000000,001024,002,000,00000512
000,00196400,00196400,020,00234623,00000000,00000000,001024,003,000,00000512
001,00197000,00197000,020,00235155,00000000,00000000,001024,003,000,00000512
002,00196300,00196300,020,00233732,00000000,00000000,001024,003,000,00000512
003,00196400,00196400,020,00233795,00000000,00000000,001024,003,000,00000512
004,00196510,00196510,020,00233771,00000000,00000000,001024,003,000,00000512
005,00195600,00195600,020,00233479,00000000,00000000,001024,003,000,00000512
006,00196356,00196356,020,00234168,00000000,00000000,001024,003,000,00000512
007,00195707,00195707,020,00232482,00000000,00000000,001024,003,000,00000512
008,00197958,00197958,020,00236158,00000000,00000000,001024,003,000,00000512
009,00197797,00197797,020,00235200,00000000,00000000,001024,003,000,00000512
010,00197500,00197500,020,00234690,00000000,00000000,001024,003,000,00000512
011,00194700,00194700,020,00232361,00000000,00000000,001024,003,000,00000512
012,00197400,00197400,020,00235895,00000000,00000000,001024,003,000,00000512
013,00195700,00195700,020,00233218,00000000,00000000,001024,003,000,00000512
014,00197240,00197240,020,00235274,00000000,00000000,001024,003,000,00000512
015,00196022,00196022,020,00233751,00000000,00000000,001024,003,000,00000512
016,00193067,00193067,020,00230234,00000000,00000000,001024,003,000,00000512
017,00191800,00191800,020,00228023,00000000,00000000,001024,003,000,00000512
018,00192700,00192700,020,00229465,00000000,00000000,001024,003,000,00000512
019,00192200,00192200,020,00228318,00000000,00000000,001024,003,000,00000512
020,00192400,00192400,020,00229172,00000000,00000000,001024,003,000,00000512
021,00192122,00192122,020,00228456,00000000,00000000,001024,003,000,00000512
022,00192600,00192600,020,00228884,00000000,00000000,001024,003,000,00000512
023,00192141,00192141,020,00228699,00000000,00000000,001024,003,000,00000512
024,00193700,00193700,020,00230746,00000000,00000000,001024,003,000,00000512
025,00192300,00192300,020,00228998,00000000,00000000,001024,003,000,00000512
026,00193928,00193928,020,00231267,00000000,00000000,001024,003,000,00000512
027,00193723,00193723,020,00230639,00000000,00000000,001024,003,000,00000512
028,00193400,00193400,020,00229976,00000000,00000000,001024,003,000,00000512
029,00193515,00193515,020,00230174,00000000,00000000,001024,003,000,00000512
030,00193500,00193500,020,00230311,00000000,00000000,001024,003,000,00000512
031,00193224,00193224,020,00230260,00000000,00000000,001024,003,000,00000512
