tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
000,         0,       0,    0.000007,    0.000000,    0.034628,    0.031094,    0.000096,    0.000105,    0.034418,    0.030911,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.034202,    0.030865,    0.000061,    0.000091,    0.034058,    0.030689,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.035545,    0.030437,    0.000061,    0.000097,    0.035381,    0.030256,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.035090,    0.030721,    0.000061,    0.000109,    0.034943,    0.030530,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.033754,    0.030191,    0.000055,    0.000102,    0.033612,    0.030015,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.033464,    0.030656,    0.000061,    0.000098,    0.033315,    0.030478,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.034307,    0.030270,    0.000061,    0.000098,    0.034159,    0.030071,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.033472,    0.030544,    0.000066,    0.000101,    0.033324,    0.030364,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.034160,    0.030300,    0.000061,    0.000098,    0.034013,    0.030116,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.033666,    0.031072,    0.000061,    0.000101,    0.033519,    0.030885,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.036743,    0.030218,    0.000061,    0.000094,    0.036576,    0.030042,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.036937,    0.030671,    0.000061,    0.000097,    0.036789,    0.030494,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.033145,    0.030234,    0.000062,    0.000095,    0.032998,    0.030064,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.033611,    0.031096,    0.000061,    0.000097,    0.033465,    0.030919,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.033720,    0.029983,    0.000061,    0.000099,    0.033572,    0.029786,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.033630,    0.030634,    0.000063,    0.000112,    0.033480,    0.030440,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.033696,    0.030967,    0.000064,    0.000098,    0.033549,    0.030787,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.033214,    0.031767,    0.000060,    0.000096,    0.033073,    0.031590,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.035776,    0.031186,    0.000070,    0.000099,    0.035599,    0.030999,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.036595,    0.031210,    0.000061,    0.000096,    0.036451,    0.031033,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.035174,    0.030599,    0.000092,    0.000095,    0.034976,    0.030426,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033487,    0.030518,    0.000055,    0.000094,    0.033346,    0.030341,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033646,    0.030990,    0.000061,    0.000096,    0.033503,    0.030794,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.034094,    0.030723,    0.000067,    0.000098,    0.033946,    0.030545,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033893,    0.030848,    0.000052,    0.000095,    0.033755,    0.030675,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033772,    0.031051,    0.000061,    0.000094,    0.033626,    0.030872,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.036387,    0.030653,    0.000061,    0.000099,    0.036214,    0.030477,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.036686,    0.030806,    0.000062,    0.000096,    0.036546,    0.030629,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033096,    0.030225,    0.000062,    0.000096,    0.032948,    0.030054,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033935,    0.030600,    0.000060,    0.000098,    0.033788,    0.030422,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033836,    0.030832,    0.000061,    0.000098,    0.033689,    0.030638,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033390,    0.030893,    0.000062,    0.000098,    0.033245,    0.030721,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033375,    0.031178,    0.000067,    0.000098,    0.033222,    0.031003,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033061,    0.030875,    0.000061,    0.000101,    0.032913,    0.030691,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.036931,    0.030664,    0.000061,    0.000102,    0.036778,    0.030472,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.036141,    0.030678,    0.000061,    0.000099,    0.035993,    0.030499,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033390,    0.030427,    0.000061,    0.000097,    0.033242,    0.030248,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.034074,    0.030696,    0.000061,    0.000095,    0.033927,    0.030521,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033583,    0.029937,    0.000061,    0.000099,    0.033435,    0.029740,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033258,    0.030719,    0.000061,    0.000096,    0.033115,    0.030537,               0,000,002
