tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
010,         0,       0,    0.000010,    0.000000,    0.027614,    0.027222,    0.000027,    0.000050,    0.027517,    0.027104,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.028198,    0.026767,    0.000029,    0.000052,    0.028100,    0.026645,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.028151,    0.026999,    0.000029,    0.000050,    0.028051,    0.026876,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.028011,    0.031129,    0.000028,    0.000048,    0.027908,    0.031009,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.050447,    0.027727,    0.000029,    0.000050,    0.050351,    0.027604,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.028324,    0.027205,    0.000028,    0.000052,    0.028227,    0.027080,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.028088,    0.027163,    0.000029,    0.000051,    0.027993,    0.027037,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.050444,    0.028066,    0.000028,    0.000048,    0.050347,    0.027942,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.028067,    0.027130,    0.000028,    0.000050,    0.027972,    0.027023,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.027927,    0.027363,    0.000028,    0.000050,    0.027833,    0.027255,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.027716,    0.027022,    0.000029,    0.000051,    0.027618,    0.026916,         0,               0,000,000
011,         0,       0,    0.000038,    0.000000,   27.596926,    0.030589,   27.554150,    0.000180,    0.042571,    0.030319,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.028277,    0.027613,    0.000097,    0.000054,    0.028105,    0.027504,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.028289,    0.027180,    0.000032,    0.000052,    0.028192,    0.027074,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.028141,    0.027522,    0.000028,    0.000049,    0.028023,    0.027417,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.028039,    0.027498,    0.000029,    0.000047,    0.027947,    0.027399,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.027495,    0.027837,    0.000028,    0.000048,    0.027402,    0.027734,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.027902,    0.027085,    0.000029,    0.000048,    0.027809,    0.026974,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.027875,    0.027082,    0.000028,    0.000047,    0.027784,    0.026966,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.027813,    0.030703,    0.000025,    0.000047,    0.027719,    0.030599,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.027709,    0.048224,    0.000029,    0.000048,    0.027607,    0.048122,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.029314,    0.027065,    0.000024,    0.000052,    0.029205,    0.026955,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.028016,    0.027542,    0.000028,    0.000052,    0.027901,    0.027428,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.027657,    0.050123,    0.000029,    0.000054,    0.027565,    0.050006,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.028064,    0.027532,    0.000029,    0.000047,    0.027967,    0.027424,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.027519,    0.027241,    0.000028,    0.000045,    0.027420,    0.027141,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.027858,    0.026883,    0.000029,    0.000043,    0.027757,    0.026759,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.027980,    0.031538,    0.000029,    0.000048,    0.027882,    0.031438,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.027951,    0.027655,    0.000029,    0.000048,    0.027857,    0.027542,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.028566,    0.027078,    0.000028,    0.000046,    0.028472,    0.026977,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.028185,    0.027389,    0.000028,    0.000049,    0.028072,    0.027285,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,   35.473095,    0.033571,   35.430199,    0.000190,    0.042686,    0.033286,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.028594,    0.027544,    0.000095,    0.000068,    0.028426,    0.027421,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.028584,    0.027551,    0.000029,    0.000058,    0.028468,    0.027437,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.027590,    0.027553,    0.000029,    0.000068,    0.027491,    0.027416,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.027573,    0.027202,    0.000029,    0.000210,    0.027476,    0.026925,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.028304,    0.027373,    0.000028,    0.000048,    0.028189,    0.027267,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.027758,    0.026956,    0.000028,    0.000055,    0.027661,    0.026818,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.027368,    0.026742,    0.000038,    0.000051,    0.027269,    0.026633,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.027909,    0.030561,    0.000029,    0.000048,    0.027808,    0.030459,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.028050,    0.027285,    0.000029,    0.000048,    0.027955,    0.027181,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.028394,    0.026739,    0.000027,    0.000043,    0.028275,    0.026640,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.028354,    0.026959,    0.000029,    0.000050,    0.028258,    0.026855,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.028233,    0.027231,    0.000028,    0.000049,    0.028141,    0.027125,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.028043,    0.027288,    0.000032,    0.000052,    0.027945,    0.027181,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.027750,    0.027499,    0.000025,    0.000051,    0.027657,    0.027378,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.027708,    0.026619,    0.000028,    0.000048,    0.027615,    0.026517,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.028057,    0.031312,    0.000028,    0.000048,    0.027963,    0.031210,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.027695,    0.027558,    0.000029,    0.000043,    0.027601,    0.027460,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.028444,    0.027608,    0.000029,    0.000043,    0.028331,    0.027508,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.027615,    0.028092,    0.000028,    0.000044,    0.027512,    0.027991,         0,               0,000,000
013,         0,       0,    0.000038,    0.000000,   11.853373,    0.030231,   11.808578,    0.000166,    0.044562,    0.029982,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.028731,    0.028081,    0.000073,    0.000080,    0.028563,    0.027931,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.027735,    0.027598,    0.000029,    0.000069,    0.027640,    0.027473,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.027893,    0.027336,    0.000028,    0.000061,    0.027799,    0.027218,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.028170,    0.030711,    0.000025,    0.000058,    0.028076,    0.030595,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.027985,    0.027982,    0.000029,    0.000064,    0.027889,    0.027837,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.028836,    0.027461,    0.000027,    0.000052,    0.028742,    0.027349,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.028292,    0.027524,    0.000028,    0.000069,    0.028193,    0.027396,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.027653,    0.027606,    0.000029,    0.000061,    0.027555,    0.027490,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.027946,    0.027223,    0.000028,    0.000059,    0.027828,    0.027104,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.027694,    0.027374,    0.000028,    0.000061,    0.027600,    0.027255,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.028555,    0.027318,    0.000029,    0.000058,    0.028457,    0.027208,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.027756,    0.031393,    0.000029,    0.000058,    0.027658,    0.031278,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.028237,    0.027636,    0.000028,    0.000067,    0.028143,    0.027489,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.028534,    0.027717,    0.000029,    0.000056,    0.028435,    0.027604,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.027921,    0.027238,    0.000029,    0.000056,    0.027823,    0.027123,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.027765,    0.027698,    0.000027,    0.000058,    0.027671,    0.027583,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.027899,    0.027684,    0.000028,    0.000054,    0.027782,    0.027569,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.028289,    0.046086,    0.000028,    0.000056,    0.028193,    0.045974,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.027779,    0.027623,    0.000028,    0.000058,    0.027684,    0.027510,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,   23.662428,    0.033736,   23.618002,    0.000150,    0.044192,    0.033480,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.028539,    0.027661,    0.000088,    0.000058,    0.028361,    0.027530,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.029033,    0.027132,    0.000031,    0.000059,    0.028914,    0.027006,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.027922,    0.027333,    0.000028,    0.000052,    0.027815,    0.027217,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.027657,    0.027582,    0.000029,    0.000207,    0.027549,    0.027290,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.027812,    0.027712,    0.000034,    0.000052,    0.027685,    0.027597,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.027863,    0.027277,    0.000029,    0.000061,    0.027755,    0.027152,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.027686,    0.027171,    0.000032,    0.000053,    0.027574,    0.027058,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.028214,    0.031200,    0.000030,    0.000056,    0.028099,    0.031081,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.027816,    0.027421,    0.000030,    0.000054,    0.027710,    0.027306,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.028321,    0.027220,    0.000031,    0.000066,    0.028219,    0.027098,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.028371,    0.027033,    0.000031,    0.000061,    0.028267,    0.026912,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.027630,    0.027532,    0.000025,    0.000057,    0.027530,    0.027400,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.028018,    0.027503,    0.000031,    0.000052,    0.027908,    0.027389,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.027980,    0.027568,    0.000029,    0.000056,    0.027875,    0.027453,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.027765,    0.027056,    0.000030,    0.000053,    0.027662,    0.026944,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.027811,    0.031065,    0.000031,    0.000051,    0.027686,    0.030954,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.028051,    0.027338,    0.000025,    0.000055,    0.027944,    0.027226,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.028655,    0.027381,    0.000025,    0.000058,    0.028552,    0.027259,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.027808,    0.027384,    0.000030,    0.000059,    0.027697,    0.027268,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,   31.551590,    0.042637,   31.493376,    0.000153,    0.057878,    0.042364,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.041721,    0.039564,    0.000117,    0.000048,    0.041526,    0.039457,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.040449,    0.039320,    0.000029,    0.000052,    0.040342,    0.039207,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.041172,    0.039234,    0.000028,    0.000058,    0.041066,    0.039104,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.028415,    0.031260,    0.000032,    0.000052,    0.028310,    0.031149,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.027353,    0.027075,    0.000029,    0.000050,    0.027256,    0.026963,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.028516,    0.026953,    0.000027,    0.000055,    0.028416,    0.026833,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.027695,    0.027951,    0.000029,    0.000052,    0.027579,    0.027835,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.028239,    0.027480,    0.000028,    0.000061,    0.028148,    0.027353,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.027501,    0.027413,    0.000028,    0.000069,    0.027408,    0.027285,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.027960,    0.027487,    0.000026,    0.000052,    0.027863,    0.027376,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.027394,    0.026842,    0.000029,    0.000057,    0.027299,    0.026717,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.027357,    0.030337,    0.000026,    0.000053,    0.027260,    0.030222,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.027467,    0.027182,    0.000028,    0.000056,    0.027369,    0.027067,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.028073,    0.026724,    0.000028,    0.000057,    0.027982,    0.026603,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.027656,    0.026942,    0.000029,    0.000052,    0.027533,    0.026830,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.027616,    0.026837,    0.000029,    0.000062,    0.027515,    0.026717,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.028057,    0.027151,    0.000029,    0.000061,    0.027961,    0.027036,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.027598,    0.026846,    0.000028,    0.000060,    0.027505,    0.026727,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.027670,    0.027238,    0.000028,    0.000053,    0.027581,    0.027110,         0,               0,000,000
000,         0,       0,    0.000007,    0.000000,   43.492229,    0.026128,    0.000000,   43.469204,    0.000123,    0.032705,     82548,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.025835,    0.025325,    0.000000,    0.000077,    0.000068,    0.025672,     90390,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.025691,    0.025202,    0.000000,    0.000025,    0.000061,    0.025686,     80706,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.025545,    0.025029,    0.000000,    0.000061,    0.000055,    0.026739,     79455,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.025533,    0.025002,    0.000000,    0.000028,    0.000053,    0.025643,     80775,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.025681,    0.026453,    0.000000,    0.000025,    0.000056,    0.025478,     80352,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.025683,    0.025130,    0.000000,    0.000028,    0.000067,    0.025416,     79950,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.026737,    0.025461,    0.000000,    0.000029,    0.000066,    0.025508,     79230,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.025523,    0.024975,    0.000000,    0.000029,    0.000046,    0.025368,     79320,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.025522,    0.025116,    0.000000,    0.000028,    0.000056,    0.025689,     84075,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.025739,    0.025146,    0.000000,    0.000027,    0.000054,    0.025235,     79989,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.025486,    0.024954,    0.000000,    0.000063,    0.000058,    0.025996,     79845,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.025544,    0.024899,    0.000000,    0.000029,    0.000045,    0.025998,     80631,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.025553,    0.026348,    0.000000,    0.000025,    0.000052,    0.025333,     80394,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.025703,    0.025037,    0.000000,    0.000028,    0.000062,    0.025568,     79965,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.025999,    0.024930,    0.000000,    0.000027,    0.000050,    0.025355,     80280,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.025757,    0.024697,    0.000000,    0.000025,    0.000062,    0.025407,     80058,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.025424,    0.025106,    0.000000,    0.000025,    0.000062,    0.025256,     83970,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.025382,    0.025174,    0.000000,    0.000028,    0.000052,    0.027590,     82245,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.025497,    0.025063,    0.000000,    0.000029,    0.000056,    0.026576,     80346,               0,000,001
001,         0,       0,    0.000010,    0.000000,   31.524338,    0.026523,    0.000000,    3.934125,    0.000285,    0.026489,     79098,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.025994,    0.025276,    0.000000,    0.000028,    0.000048,    0.025319,     84114,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.025541,    0.025122,    0.000000,    0.000062,    0.000047,    0.024903,     78471,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.025491,    0.024960,    0.000000,    0.000028,    0.000047,    0.026398,     78477,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.025540,    0.024879,    0.000000,    0.000028,    0.000047,    0.025026,     79638,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.025737,    0.026939,    0.000000,    0.000028,    0.000052,    0.024929,     78669,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.025618,    0.024817,    0.000000,    0.000029,    0.000050,    0.025159,     78333,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.026467,    0.024884,    0.000000,    0.000027,    0.000051,    0.025002,     79065,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.025369,    0.025500,    0.000000,    0.000025,    0.000057,    0.025028,     78633,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.025523,    0.025107,    0.000000,    0.000029,    0.000054,    0.025300,     83274,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.025564,    0.025364,    0.000000,    0.000061,    0.000055,    0.025104,     78213,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.025735,    0.024883,    0.000000,    0.000029,    0.000052,    0.025673,     79011,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.025701,    0.024972,    0.000000,    0.000028,    0.000061,    0.025090,     77862,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.025556,    0.026608,    0.000000,    0.000025,    0.000056,    0.025116,     78219,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.025303,    0.025192,    0.000000,    0.000028,    0.000056,    0.025307,     78228,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.026146,    0.024830,    0.000000,    0.000029,    0.000052,    0.025180,     78195,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.025816,    0.025025,    0.000000,    0.000028,    0.000061,    0.024920,     78960,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.025639,    0.025028,    0.000000,    0.000029,    0.000056,    0.025337,     82614,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.025538,    0.024826,    0.000000,    0.000029,    0.000053,    0.025158,     78792,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.025416,    0.025047,    0.000000,    0.000027,    0.000056,    0.026138,     78195,               0,000,001
002,         0,       0,    0.000010,    0.000000,   24.833920,    0.026634,    0.000000,    2.055166,    0.000214,    0.029059,    103014,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.026218,    0.027736,    0.000000,    0.000106,    0.000082,    0.027717,     80385,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.030925,    0.027896,    0.000000,    0.000051,    0.000060,    0.024618,     78624,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.025837,    0.025495,    0.000000,    0.000040,    0.000110,    0.029002,     90576,               0,000,001
002,         0,       0,    0.000008,    0.000000,    0.028069,    0.029797,    0.000000,    0.000047,    0.000057,    0.025663,     76827,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.027327,    0.027547,    0.000000,    0.000030,    0.000098,    0.025932,     98985,               0,000,001
002,         0,       0,    0.000011,    0.000000,    0.026764,    0.030358,    0.000000,    0.000050,    0.000082,    0.026806,     84465,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.029492,    0.026423,    0.000000,    0.000027,    0.000081,    0.026815,     83499,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.025829,    0.025544,    0.000000,    0.000029,    0.000095,    0.028548,     85566,               0,000,001
002,         0,       0,    0.000011,    0.000000,    0.027329,    0.029943,    0.000000,    0.000081,    0.000061,    0.025252,     80220,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.027404,    0.025779,    0.000000,    0.000028,    0.000099,    0.026412,     93105,               0,000,001
002,         0,       0,    0.000011,    0.000000,    0.027021,    0.030027,    0.000000,    0.000082,    0.000079,    0.026986,     78897,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.028794,    0.025392,    0.000000,    0.000029,    0.000080,    0.024921,     82077,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.025871,    0.028827,    0.000000,    0.000057,    0.000098,    0.028920,     90276,               0,000,001
002,         0,       0,    0.000011,    0.000000,    0.030278,    0.028589,    0.000000,    0.000083,    0.000055,    0.025165,     78663,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.027842,    0.025040,    0.000000,    0.000025,    0.000102,    0.027866,     92313,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.028423,    0.029377,    0.000000,    0.000054,    0.000074,    0.027025,     79650,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.028257,    0.025937,    0.000000,    0.000029,    0.000074,    0.025328,     91047,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.025639,    0.026468,    0.000000,    0.000040,    0.000081,    0.028981,     83052,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.029768,    0.027656,    0.000000,    0.000046,    0.000125,    0.024965,     83745,               0,000,001
003,         0,       0,    0.000010,    0.000000,   40.579861,    0.026900,    0.000000,   36.530594,    0.000167,    0.033164,     89913,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.026789,    0.027699,    0.000000,    0.000058,    0.000056,    0.024988,     87210,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.024843,    0.024253,    0.000000,    0.000029,    0.000088,    0.026284,     83049,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.025680,    0.026602,    0.000000,    0.000080,    0.000059,    0.027313,     77436,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.026832,    0.024319,    0.000000,    0.000036,    0.000052,    0.024813,     79170,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.024800,    0.024933,    0.000000,    0.000032,    0.000071,    0.027218,     83421,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.028042,    0.025495,    0.000000,    0.000070,    0.000051,    0.024980,     76410,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.024795,    0.024180,    0.000000,    0.000028,    0.000081,    0.025862,     82632,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.025375,    0.026639,    0.000000,    0.000071,    0.000059,    0.026373,     77223,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.026688,    0.025620,    0.000000,    0.000029,    0.000061,    0.024535,     83835,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.024774,    0.025680,    0.000000,    0.000034,    0.000072,    0.027510,     82248,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.029449,    0.024979,    0.000000,    0.000071,    0.000054,    0.025589,     76968,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.024894,    0.024402,    0.000000,    0.000028,    0.000077,    0.026213,     83427,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.025102,    0.026649,    0.000000,    0.000076,    0.000061,    0.026295,     77526,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.026568,    0.024540,    0.000000,    0.000029,    0.000063,    0.024604,     82005,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.024837,    0.024543,    0.000000,    0.000029,    0.000070,    0.026380,     82116,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.027177,    0.025718,    0.000000,    0.000070,    0.000050,    0.024743,     76167,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.024748,    0.025475,    0.000000,    0.000030,    0.000062,    0.024550,     86340,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.025436,    0.026960,    0.000000,    0.000059,    0.000060,    0.027916,     78906,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.026958,    0.024216,    0.000000,    0.000041,    0.000053,    0.025206,     77043,               0,000,001
004,         0,       0,    0.000010,    0.000000,   48.251835,    0.026657,    0.000000,    1.002500,    0.000111,    0.027732,     81924,               0,000,001
004,         0,       0,    0.000011,    0.000000,    0.026633,    0.028404,    0.000000,    0.000054,    0.000071,    0.026343,     87321,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.026474,    0.025468,    0.000000,    0.000029,    0.000071,    0.025219,     78957,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.025631,    0.025845,    0.000000,    0.000025,    0.000068,    0.026136,     82917,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.027661,    0.025589,    0.000000,    0.000029,    0.000057,    0.026667,     78729,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.025271,    0.025127,    0.000000,    0.000028,    0.000116,    0.024882,     80823,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.025605,    0.026808,    0.000000,    0.000030,    0.000067,    0.027572,     81150,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.025350,    0.024903,    0.000000,    0.000053,    0.000067,    0.024918,     78804,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.025075,    0.026821,    0.000000,    0.000029,    0.000077,    0.025627,     82239,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.029999,    0.027406,    0.000000,    0.000028,    0.000058,    0.025549,     84063,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.025584,    0.025651,    0.000000,    0.000029,    0.000080,    0.025007,     81261,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.027236,    0.025260,    0.000000,    0.000029,    0.000071,    0.027199,     82032,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.025574,    0.024909,    0.000000,    0.000029,    0.000060,    0.025472,     79377,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.026005,    0.027601,    0.000000,    0.000029,    0.000071,    0.026789,     83025,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.025611,    0.025301,    0.000000,    0.000032,    0.000059,    0.025120,     80865,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.025284,    0.025429,    0.000000,    0.000029,    0.000081,    0.024967,     85758,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.026825,    0.026085,    0.000000,    0.000028,    0.000073,    0.026115,     79449,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.025290,    0.026137,    0.000000,    0.000028,    0.000069,    0.025457,     82482,               0,000,001
