tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
017,00014921,00014921,010,00067134,00002931,001024,002,001,0512
018,00015367,00015367,010,00072739,00003085,001024,002,001,0512
019,00014835,00014835,010,00069100,00002913,001024,002,001,0512
020,00015111,00015111,010,00072712,00003034,001024,002,001,0512
021,00014377,00014377,010,00066907,00002912,001024,002,001,0512
022,00015035,00015035,010,00068025,00002996,001024,002,001,0512
023,00015698,00015698,010,00076735,00003072,001024,002,001,0512
024,00014934,00014934,010,00071259,00002921,001024,002,001,0512
025,00014490,00014490,010,00072083,00002922,001024,002,001,0512
026,00015048,00015048,010,00072427,00003003,001024,002,001,0512
027,00015117,00015117,010,00073432,00003024,001024,002,001,0512
028,00014612,00014612,010,00068360,00002905,001024,002,001,0512
029,00014887,00014887,010,00068412,00002961,001024,002,001,0512
030,00014891,00014891,010,00069880,00003010,001024,002,001,0512
031,00014862,00014862,010,00073704,00002959,001024,002,001,0512
000,00014400,00014400,010,00062661,00002859,001024,003,001,0512
001,00013813,00013813,010,00059143,00002764,001024,003,001,0512
002,00014392,00014392,010,00064624,00002797,001024,003,001,0512
003,00014179,00014179,010,00067590,00002830,001024,003,001,0512
004,00014086,00014086,010,00058850,00002817,001024,003,001,0512
005,00013917,00013917,010,00060661,00002745,001024,003,001,0512
006,00014538,00014538,010,00061378,00002738,001024,003,001,0512
007,00013996,00013996,010,00059721,00002749,001024,003,001,0512
008,00014391,00014391,010,00065568,00002773,001024,003,001,0512
009,00014378,00014378,010,00066308,00002798,001024,003,001,0512
010,00013928,00013928,010,00063882,00002720,001024,003,001,0512
011,00014823,00014823,010,00068482,00002884,001024,003,001,0512
012,00014492,00014492,010,00064321,00002876,001024,003,001,0512
013,00014923,00014923,010,00064303,00002859,001024,003,001,0512
014,00014299,00014299,010,00065169,00002838,001024,003,001,0512
015,00014128,00014128,010,00057450,00002754,001024,003,001,0512
016,00014246,00014246,010,00063038,00002828,001024,003,001,0512
017,00013918,00013918,010,00060186,00002772,001024,003,001,0512
018,00014176,00014176,010,00062568,00002860,001024,003,001,0512
019,00014428,00014428,010,00059442,00002831,001024,003,001,0512
020,00013713,00013713,010,00061319,00002743,001024,003,001,0512
021,00014110,00014110,010,00061989,00002757,001024,003,001,0512
022,00014323,00014323,010,00064398,00002783,001024,003,001,0512
023,00014298,00014298,010,00065252,00002764,001024,003,001,0512
024,00014113,00014113,010,00064244,00002821,001024,003,001,0512
025,00014517,00014517,010,00067505,00002857,001024,003,001,0512
026,00014475,00014475,010,00062903,00002860,001024,003,001,0512
027,00014448,00014448,010,00066938,00002832,001024,003,001,0512
028,00014613,00014613,010,00061394,00002855,001024,003,001,0512
029,00014091,00014091,010,00061846,00002809,001024,003,001,0512
030,00014340,00014340,010,00064485,00002811,001024,003,001,0512
031,00014619,00014619,010,00065497,00002760,001024,003,001,0512
000,00014791,00014791,010,00076846,00002948,001024,004,001,0512
001,00014005,00014005,010,00075328,00002930,001024,004,001,0512
002,00014058,00014058,010,00074682,00002855,001024,004,001,0512
003,00014232,00014232,010,00074996,00002876,001024,004,001,0512
004,00014885,00014885,010,00080744,00003011,001024,004,001,0512
005,00014486,00014486,010,00081036,00002928,001024,004,001,0512
006,00014616,00014616,010,00074487,00002952,001024,004,001,0512
007,00014163,00014163,010,00076717,00002846,001024,004,001,0512
008,00013971,00013971,010,00074222,00002822,001024,004,001,0512
009,00014283,00014283,010,00072946,00002909,001024,004,001,0512
010,00014276,00014276,010,00074283,00002903,001024,004,001,0512
011,00014567,00014567,010,00074587,00002901,001024,004,001,0512
012,00014558,00014558,010,00074347,00002880,001024,004,001,0512
013,00014561,00014561,010,00072127,00002947,001024,004,001,0512
014,00014326,00014326,010,00077842,00002832,001024,004,001,0512
015,00014647,00014647,010,00069995,00002965,001024,004,001,0512
016,00014393,00014393,010,00075557,00002922,001024,004,001,0512
017,00014248,00014248,010,00073435,00002884,001024,004,001,0512
018,00014234,00014234,010,00084571,00002976,001024,004,001,0512
019,00014266,00014266,010,00070893,00002882,001024,004,001,0512
020,00014730,00014730,010,00068694,00002955,001024,004,001,0512
021,00014370,00014370,010,00076321,00002969,001024,004,001,0512
022,00014339,00014339,010,00074555,00002944,001024,004,001,0512
023,00014168,00014168,010,00070160,00002894,001024,004,001,0512
024,00014389,00014389,010,00072646,00002902,001024,004,001,0512
025,00014637,00014637,010,00076176,00002966,001024,004,001,0512
026,00014822,00014822,010,00074358,00002896,001024,004,001,0512
027,00014036,00014036,010,00071770,00002889,001024,004,001,0512
028,00013758,00013758,010,00071188,00002841,001024,004,001,0512
029,00014531,00014531,010,00072016,00002928,001024,004,001,0512
030,00014536,00014536,010,00075539,00002859,001024,004,001,0512
031,00014206,00014206,010,00076572,00002876,001024,004,001,0512
000,00015753,00015753,010,00075999,00003151,001024,001,002,0512
001,00015456,00015456,010,00070335,00003147,001024,001,002,0512
002,00015737,00015737,010,00073831,00003177,001024,001,002,0512
003,00015024,00015024,010,00064346,00003038,001024,001,002,0512
004,00015246,00015246,010,00068208,00003064,001024,001,002,0512
005,00015442,00015442,010,00073421,00003164,001024,001,002,0512
006,00015464,00015464,010,00072758,00003147,001024,001,002,0512
007,00015716,00015716,010,00073495,00003103,001024,001,002,0512
008,00015504,00015504,010,00067910,00003124,001024,001,002,0512
009,00015882,00015882,010,00074792,00003122,001024,001,002,0512
010,00015463,00015463,010,00069870,00003108,001024,001,002,0512
011,00014966,00014966,010,00068596,00002944,001024,001,002,0512
012,00015870,00015870,010,00071544,00003188,001024,001,002,0512
013,00015987,00015987,010,00070631,00003152,001024,001,002,0512
014,00015422,00015422,010,00065940,00003117,001024,001,002,0512
015,00015848,00015848,010,00073096,00003132,001024,001,002,0512
016,00016094,00016094,010,00074524,00003077,001024,001,002,0512
017,00015667,00015667,010,00069332,00003157,001024,001,002,0512
018,00015049,00015049,010,00066179,00003021,001024,001,002,0512
019,00015661,00015661,010,00074866,00003043,001024,001,002,0512
020,00015954,00015954,010,00072477,00003073,001024,001,002,0512
021,00015607,00015607,010,00071554,00003167,001024,001,002,0512
022,00015537,00015537,010,00069642,00003160,001024,001,002,0512
023,00015191,00015191,010,00071398,00003000,001024,001,002,0512
024,00015475,00015475,010,00072527,00003044,001024,001,002,0512
025,00015954,00015954,010,00071860,00003224,001024,001,002,0512
026,00015679,00015679,010,00075441,00003155,001024,001,002,0512
027,00015333,00015333,010,00068147,00003113,001024,001,002,0512
028,00015916,00015916,010,00074313,00003143,001024,001,002,0512
029,00015351,00015351,010,00068089,00003141,001024,001,002,0512
030,00015116,00015116,010,00071688,00003061,001024,001,002,0512
031,00015592,00015592,010,00067151,00003109,001024,001,002,0512
000,00014896,00014896,010,00070690,00003008,001024,002,002,0512
001,00015110,00015110,010,00074704,00002919,001024,002,002,0512
002,00015021,00015021,010,00069322,00002898,001024,002,002,0512
003,00015371,00015371,010,00075483,00003033,001024,002,002,0512
004,00015263,00015263,010,00064878,00002925,001024,002,002,0512
005,00014785,00014785,010,00067314,00003006,001024,002,002,0512
006,00014987,00014987,010,00066641,00002997,001024,002,002,0512
007,00014976,00014976,010,00070412,00002927,001024,002,002,0512
008,00015023,00015023,010,00071154,00003020,001024,002,002,0512
009,00015013,00015013,010,00070633,00002989,001024,002,002,0512
010,00014614,00014614,010,00066483,00002865,001024,002,002,0512
011,00015010,00015010,010,00068672,00002946,001024,002,002,0512
012,00015002,00015002,010,00072093,00002963,001024,002,002,0512
013,00015656,00015656,010,00075320,00003050,001024,002,002,0512
014,00015298,00015298,010,00070757,00003081,001024,002,002,0512
015,00014953,00014953,010,00069481,00002963,001024,002,002,0512
016,00014647,00014647,010,00067670,00002953,001024,002,002,0512
017,00015351,00015351,010,00065316,00002978,001024,002,002,0512
018,00015046,00015046,010,00067984,00003016,001024,002,002,0512
019,00014944,00014944,010,00067406,00002960,001024,002,002,0512
020,00014855,00014855,010,00068622,00002971,001024,002,002,0512
021,00014529,00014529,010,00074301,00002892,001024,002,002,0512
022,00015153,00015153,010,00075708,00003045,001024,002,002,0512
023,00015200,00015200,010,00067038,00003016,001024,002,002,0512
024,00014922,00014922,010,00071683,00002981,001024,002,002,0512
025,00015055,00015055,010,00073208,00003050,001024,002,002,0512
026,00014824,00014824,010,00070238,00003014,001024,002,002,0512
027,00014593,00014593,010,00066835,00002946,001024,002,002,0512
028,00015233,00015233,010,00069973,00003029,001024,002,002,0512
029,00015077,00015077,010,00070182,00003025,001024,002,002,0512
030,00014891,00014891,010,00073773,00002997,001024,002,002,0512
031,00015447,00015447,010,00066140,00003076,001024,002,002,0512
000,00014526,00014526,010,00066589,00002845,001024,003,002,0512
001,00014051,00014051,010,00065729,00002839,001024,003,002,0512
002,00014994,00014994,010,00066975,00002919,001024,003,002,0512
003,00014666,00014666,010,00061962,00002981,001024,003,002,0512
004,00014929,00014929,010,00065151,00002925,001024,003,002,0512
005,00014403,00014403,010,00064361,00002768,001024,003,002,0512
006,00014629,00014629,010,00061551,00002830,001024,003,002,0512
007,00014444,00014444,010,00059985,00002876,001024,003,002,0512
008,00014507,00014507,010,00064627,00002792,001024,003,002,0512
009,00014907,00014907,010,00065116,00002900,001024,003,002,0512
010,00014447,00014447,010,00066903,00002844,001024,003,002,0512
011,00015418,00015418,010,00067978,00002990,001024,003,002,0512
012,00014614,00014614,010,00066374,00002919,001024,003,002,0512
013,00014736,00014736,010,00060119,00002868,001024,003,002,0512
014,00014436,00014436,010,00062572,00002871,001024,003,002,0512
015,00014586,00014586,010,00065060,00002812,001024,003,002,0512
016,00014360,00014360,010,00061288,00002888,001024,003,002,0512
017,00013825,00013825,010,00060176,00002788,001024,003,002,0512
018,00014446,00014446,010,00061360,00002899,001024,003,002,0512
019,00014335,00014335,010,00064647,00002811,001024,003,002,0512
020,00013803,00013803,010,00058605,00002797,001024,003,002,0512
021,00015247,00015247,010,00063234,00002921,001024,003,002,0512
022,00014263,00014263,010,00061130,00002773,001024,003,002,0512
023,00014940,00014940,010,00066277,00002898,001024,003,002,0512
024,00013912,00013912,010,00063856,00002727,001024,003,002,0512
025,00014388,00014388,010,00064418,00002858,001024,003,002,0512
026,00014402,00014402,010,00061105,00002867,001024,003,002,0512
027,00014753,00014753,010,00063207,00002862,001024,003,002,0512
028,00014910,00014910,010,00063543,00002913,001024,003,002,0512
029,00014432,00014432,010,00063376,00002853,001024,003,002,0512
030,00014104,00014104,010,00063381,00002740,001024,003,002,0512
031,00015157,00015157,010,00062827,00002885,001024,003,002,0512
000,00014756,00014756,010,00078408,00002982,001024,004,002,0512
001,00014567,00014567,010,00074956,00003023,001024,004,002,0512
002,00014813,00014813,010,00076251,00002992,001024,004,002,0512
003,00014615,00014615,010,00073308,00002950,001024,004,002,0512
004,00014957,00014957,010,00079743,00003066,001024,004,002,0512
005,00014931,00014931,010,00078155,00003059,001024,004,002,0512
006,00014875,00014875,010,00077928,00003030,001024,004,002,0512
007,00014679,00014679,010,00079136,00002976,001024,004,002,0512
008,00014219,00014219,010,00072236,00002908,001024,004,002,0512
009,00014725,00014725,010,00077518,00003002,001024,004,002,0512
010,00014313,00014313,010,00073115,00002976,001024,004,002,0512
011,00014510,00014510,010,00077677,00002920,001024,004,002,0512
012,00014599,00014599,010,00075823,00002908,001024,004,002,0512
013,00014777,00014777,010,00072586,00003021,001024,004,002,0512
014,00014502,00014502,010,00070495,00002899,001024,004,002,0512
015,00014607,00014607,010,00071066,00002944,001024,004,002,0512
016,00014830,00014830,010,00078271,00002975,001024,004,002,0512
017,00014617,00014617,010,00077547,00002957,001024,004,002,0512
018,00014184,00014184,010,00077002,00002935,001024,004,002,0512
019,00014577,00014577,010,00071114,00002968,001024,004,002,0512
020,00014363,00014363,010,00073668,00002836,001024,004,002,0512
021,00014007,00014007,010,00072349,00002856,001024,004,002,0512
022,00014339,00014339,010,00068176,00002945,001024,004,002,0512
023,00014763,00014763,010,00078416,00003019,001024,004,002,0512
024,00014628,00014628,010,00070210,00002955,001024,004,002,0512
025,00014679,00014679,010,00076290,00002956,001024,004,002,0512
026,00014602,00014602,010,00074427,00002924,001024,004,002,0512
027,00014486,00014486,010,00071534,00003015,001024,004,002,0512
028,00014372,00014372,010,00078901,00002945,001024,004,002,0512
029,00014470,00014470,010,00074641,00002937,001024,004,002,0512
030,00014450,00014450,010,00071663,00002854,001024,004,002,0512
031,00014252,00014252,010,00072809,00002871,001024,004,002,0512
