tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
004,   3853824,   60216,   13.589575,   10.000000, 9603.955078,  379.973389, 8826.707031,    4.637952,  773.598877,  371.568207,    2.415160,    1.432207,    124087,       100663296,000,002
005,   4196864,   65576,   14.941352,   10.000000, 9568.199219,  413.899963, 8722.559570,    5.044250,  841.812134,  404.901611,    2.639732,    1.574237,    134948,       100663296,000,002
006,   4631232,   72363,   16.473492,   10.000000, 9554.611328,  427.196106, 8655.696289,    6.263210,  894.333008,  415.348633,    3.041737,    1.659487,    153459,       100663296,000,002
007,   3890944,   60796,   13.679990,   10.000000, 9599.861328,  383.623199, 8815.541992,    4.758763,  780.784729,  375.208893,    2.485252,    1.454997,    125451,       100663296,000,002
000,   4141696,   64714,   14.476645,   10.000000, 9577.810547,  406.027252, 8738.852539,    3.795422,  835.025513,  398.131073,    2.755263,    1.552923,    134042,       100663296,001,000
001,   3952384,   61756,   13.876955,   10.000000, 9595.752930,  387.539703, 8796.021484,    3.664572,  795.767090,  379.962494,    2.580745,    1.476038,    127722,       100663296,001,000
002,   3805568,   59462,   13.167685,   10.000000, 9608.703125,  375.263702, 8837.362305,    3.571095,  767.808655,  367.915222,    2.511783,    1.422757,    122717,       100663296,001,000
003,   3739264,   58426,   12.882738,   10.000000, 9621.376953,  363.082306, 8870.768555,    3.418807,  747.123474,  355.968628,    2.460913,    1.384508,    121140,       100663296,001,000
004,   4091712,   63933,   14.563668,   10.000000, 9579.000977,  403.569550, 8749.300781,    3.919635,  825.848145,  395.545959,    2.669275,    1.556608,    132048,       100663296,001,000
005,   4075456,   63679,   14.510910,   10.000000, 9581.280273,  401.180023, 8755.033203,    3.636522,  822.404907,  393.520813,    2.717407,    1.531822,    131502,       100663296,001,000
006,   4628864,   72326,   16.217005,   10.000000, 9520.030273,  461.797913, 8574.440430,    4.196878,  941.142822,  452.960693,    2.951843,    1.751157,    148953,       100663296,001,000
007,   4297920,   67155,   15.175953,   10.000000, 9587.459961,  394.349426, 8752.074219,    4.650315,  831.126160,  384.611694,    2.998672,    1.553163,    142535,       100663296,001,000
000,   4121856,   64404,   14.656901,   10.000000, 9578.484375,  405.139862, 8743.249023,    3.803133,  831.308960,  397.226868,    2.720818,    1.543643,    133248,       100663296,001,001
001,   3992448,   62382,   14.066620,   10.000000, 9592.075195,  390.986877, 8786.054688,    3.716237,  802.228333,  383.317200,    2.612703,    1.487798,    128999,       100663296,001,001
002,   3761472,   58773,   13.139123,   10.000000, 9614.690430,  369.350281, 8853.015625,    3.535605,  758.168030,  362.130402,    2.483150,    1.400902,    121606,       100663296,001,001
003,   3771008,   58922,   13.141322,   10.000000, 9617.822266,  366.333374, 8859.371094,    3.410682,  754.922485,  359.215851,    2.461932,    1.393298,    122291,       100663296,001,001
004,   4068928,   63577,   14.488229,   10.000000, 9581.966797,  400.559906, 8756.729492,    3.876293,  821.400024,  392.628448,    2.656343,    1.545155,    131588,       100663296,001,001
005,   4113664,   64276,   14.568205,   10.000000, 9577.567383,  404.734283, 8741.731445,    3.656522,  831.936340,  397.015930,    2.750063,    1.546935,    132832,       100663296,001,001
006,   4632384,   72381,   16.221375,   10.000000, 9520.112305,  461.849274, 8572.311523,    4.193977,  943.361267,  453.041290,    2.942480,    1.752508,    149371,       100663296,001,001
007,   4251264,   66426,   15.152407,   10.000000, 9590.705078,  391.064819, 8761.248047,    4.603035,  825.227417,  381.436371,    2.982682,    1.536012,    141060,       100663296,001,001
000,   4126336,   64474,   14.689072,   10.000000, 9579.177734,  404.544373, 8744.154297,    3.764272,  831.140442,  396.731750,    2.685150,    1.554343,    133416,       100663296,001,002
001,   4001216,   62519,   14.129560,   10.000000, 9591.057617,  391.929199, 8781.926758,    3.689852,  805.385315,  384.321136,    2.589513,    1.490922,    129415,       100663296,001,002
002,   3823360,   59740,   13.214363,   10.000000, 9608.761719,  375.263672, 8834.448242,    3.570423,  770.756042,  367.992828,    2.505270,    1.415905,    123602,       100663296,001,002
003,   3756800,   58700,   12.908858,   10.000000, 9621.555664,  362.847137, 8869.616211,    3.415810,  748.435974,  355.781525,    2.425733,    1.391068,    121958,       100663296,001,002
004,   4104448,   64132,   14.748217,   10.000000, 9577.653320,  404.786255, 8745.736328,    3.898527,  828.035767,  396.836731,    2.654183,    1.561478,    132435,       100663296,001,002
005,   4042880,   63170,   14.372896,   10.000000, 9586.931641,  395.687714, 8770.515625,    3.586528,  812.630310,  388.174011,    2.672080,    1.511232,    130682,       100663296,001,002
006,   4663488,   72867,   16.271215,   10.000000, 9514.924805,  466.980377, 8559.841797,    4.224737,  950.683411,  458.104950,    2.888003,    1.764523,    149974,       100663296,001,002
007,   4235008,   66172,   14.991010,   10.000000, 9593.175781,  388.912537, 8768.291016,    4.570107,  820.731567,  379.357086,    2.901117,    1.528963,    140632,       100663296,001,002
