tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
007,     29094,   29094,    0.719283,   30.000000,28481.117188, 1516.413696,               0
008,     29094,   29094,    0.792780,   30.000000,28282.001953, 1716.195679,               0
009,     29094,   29094,    0.776519,   30.000000,28330.845703, 1667.494019,               0
010,     29101,   29101,    0.778876,   30.000000,28336.078125, 1661.496338,               0
011,     29101,   29101,    0.774907,   30.000000,28223.824219, 1774.488159,               0
012,     29100,   29100,    0.791238,   30.000000,28314.564453, 1682.982788,               0
013,     29094,   29094,    0.788554,   30.000000,28267.787109, 1730.688843,               0
014,     29102,   29102,    0.788148,   30.000000,28184.773438, 1813.949707,               0
015,     29094,   29094,    0.818587,   30.000000,28237.275391, 1760.821533,               0
-------------------------------------------------------------------------------------------------------

RUN 4
000,     28923,   28923,    0.704590,   30.000000,28488.509766, 1509.118774,               0
001,     28923,   28923,    0.715203,   30.000000,28496.359375, 1501.061035,               0
002,     28923,   28923,    0.714738,   30.000000,28428.291016, 1569.714722,               0
003,     28923,   28923,    0.720924,   30.000000,28483.078125, 1514.891968,               0
004,     28923,   28923,    0.751037,   30.000000,28539.005859, 1459.419678,               0
005,     28923,   28923,    0.716054,   30.000000,28420.000000, 1577.000000,               0
006,     28923,   28923,    0.714046,   30.000000,28345.130859, 1652.333740,               0
007,     28923,   28923,    0.715547,   30.000000,28481.582031, 1515.855469,               0
008,     28923,   28923,    0.770921,   30.000000,28232.609375, 1766.004395,               0
009,     28922,   28922,    0.780147,   30.000000,28326.488281, 1671.464111,               0
010,     28923,   28923,    0.775098,   30.000000,28309.720703, 1688.645874,               0
011,     28923,   28923,    0.769974,   30.000000,28240.630859, 1757.732910,               0
012,     28922,   28922,    0.785450,   30.000000,28211.830078, 1785.626221,               0
013,     28923,   28923,    0.774732,   30.000000,28265.841797, 1732.596069,               0
014,     28923,   28923,    0.772838,   30.000000,28197.509766, 1800.906494,               0
015,     28922,   28922,    0.786833,   30.000000,28335.306641, 1662.465942,               0
-------------------------------------------------------------------------------------------------------

